ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
BZ,BLZ,Belize,3,2020-10-20,2020-05-11,100,1,67,0.02,0.0274394957835608,0.04402439542631,0.000339152576471618,0.01,0.0195013954179879,0.0125991383280562,0.000184392048230598,0.0380135903801286,0.00643393389997286,1,0,,,0.0209899910375617,0.027845624284388,0.0418182916579228,0.000318824901003761,0.0102918355806707,0.0195946607690279,0.0122714666602578,0.000174821607534624,0.0383057724217668,0.00641421147341977,,,0.0209899910375617
BZ,BLZ,Belize,3,2020-10-24,2020-05-11,101,1,68,0.0198019801980198,0.0271705622473482,0.0430231952181276,0.000331613102678118,0.0099009900990099,0.0193092777830645,0.0123126094661646,0.000180224758694482,0.0385007128007567,0.00644027450575747,1,0,,,0.0213086151137632,0.0280050093833509,0.0406419172774524,0.000310402232131756,0.0100367463405205,0.019373854243852,0.0116383421041501,0.00016839021803026,0.0387034137252756,0.00644031043676353,,,0.0213086151137632
BZ,BLZ,Belize,3,2020-10-25,2020-05-12,100,2,68,0.02,0.0274394957835608,0.0381505884415214,0.000294803814053949,0.01,0.0195013954179879,0.0109181406449074,0.000159926118275724,0.0388976273657129,0.00650532594724638,2,0,,,0.0214524823819642,0.0280809352695927,0.0404111992639078,0.000308583169184209,0.00999631360023269,0.0193362541937605,0.011517730403833,0.000167048900433603,0.0387861300148418,0.00644504261754365,,,0.0214524823819642
BZ,BLZ,Belize,3,2020-10-29,2020-05-12,101,1,69,0.0198019801980198,0.0271705622473482,0.0380364183478896,0.000293939022703314,0.0099009900990099,0.0193092777830645,0.0108854668332931,0.000159450154291911,0.0385007128007567,0.00644027450575747,2,0,,,0.0222939027376271,0.0285376464295894,0.0396739954170221,0.000302138638091107,0.00989103931776438,0.0192307484489868,0.0111245399568811,0.00016232612568858,0.0390824246073792,0.00646075470432791,,,0.0222939027376271
BZ,BLZ,Belize,3,2020-11-03,2020-05-12,102,1,70,0.0196078431372549,0.0269068483623884,0.0375643085645059,0.00029036186323534,0.00980392156862745,0.0191209083686488,0.0107503559156012,0.000157481806339886,0.0398441720169447,0.00651394692090184,2,0,,,0.0240343445787708,0.0295083106962378,0.0390507809904607,0.000295293417072643,0.00983579655213526,0.0191671914469537,0.0107371689399997,0.000157126376951782,0.0394304333558453,0.0064802985740956,,,0.0240343445787708
BZ,BLZ,Belize,3,2020-11-04,2020-05-12,103,1,71,0.0194174757281553,0.0266482036524112,0.0368937118021838,0.000285277667721112,0.00970873786407767,0.018936178546626,0.0105584409264451,0.000154685448824213,0.0394457302967753,0.00645014536338743,2,0,,,0.0244852150137136,0.0297619840283736,0.0389506466778586,0.000293996339336665,0.00983001825173035,0.0191601563824504,0.0106634038301226,0.000156094136054367,0.0395026789768403,0.00648493233941779,,,0.0244852150137136
BZ,BLZ,Belize,3,2020-11-05,2020-05-12,104,1,72,0.0192307692307692,0.0263944833692685,0.0366998773787613,0.000283807413765635,0.00961538461538462,0.0187549838461375,0.0105029683483485,0.000153877066361465,0.0390551785116587,0.00638758070545562,2,0,,,0.0249717568143737,0.0300361928000379,0.0388557376563401,0.000292706454145073,0.00982503486287708,0.0191536426223896,0.0105892811534317,0.000155046179346242,0.0395766735671181,0.00648992357312409,,,0.0249717568143737
BZ,BLZ,Belize,3,2020-11-06,2020-05-12,105,1,73,0.0285714285714286,0.0318658021730655,0.0407213466019205,0.000297704678578031,0.00952380952380953,0.0185772237565978,0.0104591218222526,0.000153238073959965,0.0392327524975031,0.00637003687603464,2,0,,,0.0254931852512101,0.0303303649708747,0.0387656677958019,0.000291422549319516,0.00982104262189219,0.0191479446410003,0.0105150189704083,0.000153984900523807,0.0396522283084043,0.0064952628053577,,,0.0254931852512101
BZ,BLZ,Belize,3,2020-11-11,2020-05-13,100,1,73,0.03,0.0334344809563718,0.0405686852204622,0.000296612204173656,0.01,0.0195013954179879,0.0104199113314544,0.000152666620122729,0.0408340893341359,0.00662451084457453,2,0,,,0.0285352615483092,0.0320459754308976,0.0383336110915058,0.000284882635197049,0.00979795038192914,0.0191076276438258,0.0101209268071035,0.000148287400729716,0.0400612036659824,0.00652784742667606,,,0.0285352615483092
BZ,BLZ,Belize,3,2020-11-16,2020-05-13,101,1,74,0.0297029702970297,0.0331085145091172,0.0400073460284717,0.000292593609113111,0.0099009900990099,0.0193092777830645,0.0102757335111572,0.000150565175793594,0.0404216237853062,0.00655900640808888,2,0,,,0.0318302680511451,0.0338913128485627,0.0378429322421519,0.000278134060234796,0.0097183599562577,0.018953407094974,0.00967073926753666,0.000141728892204303,0.0405187778336668,0.00656851989605009,,,0.0318302680511451
BZ,BLZ,Belize,3,2020-11-21,2020-05-13,102,1,75,0.0294117647058824,0.032788840416564,0.0359922011182097,0.000263778758084814,0.00980392156862745,0.0191209083686488,0.00924445892780517,0.000135524978055731,0.0400174075474532,0.00649478385500785,2,0,,,0.0345390147538326,0.0353897628937859,0.0372233433150263,0.000271630814680337,0.00948884641760715,0.0185056210918391,0.00914390416089763,0.00013402868611354,0.041012712638144,0.00661288616138603,,,0.0345390147538326
BZ,BLZ,Belize,3,2020-11-22,2020-05-14,100,1,75,0.04,0.0384072934108425,0.0380725479722959,0.000272547186464734,0.01,0.0195013954179879,0.00935017970416368,0.000137067544842723,0.0411257614008083,0.0066471168249114,2,0,,,0.0349529302304583,0.0356167568134083,0.03708001289571,0.000270393543707415,0.00941493228683549,0.0183614505176446,0.00902455090538771,0.000132282704832581,0.0411159940703358,0.00662196040751512,,,0.0349529302304583
BZ,BLZ,Belize,3,2020-11-23,2020-05-16,100,1,75,0.04,0.0384072934108425,0.0374622175639812,0.000268263122706209,0.01,0.0195013954179879,0.00920028957858525,0.000134880456098757,0.0411257614008083,0.0066471168249114,2,0,,,0.0353184216065199,0.0358167234580595,0.0369292478539491,0.000269177183072929,0.009329464516358,0.0181947532576591,0.00889883051697592,0.000130443065894376,0.041221056759375,0.00663109943134526,,,0.0353184216065199
BZ,BLZ,Belize,3,2020-11-24,2020-05-17,100,1,75,0.04,0.0384072934108425,0.0371351794533067,0.000265966407849293,0.01,0.0195013954179879,0.00911997278163376,0.000133708394140616,0.0411257614008083,0.0066471168249114,2,0,,,0.0356347408090275,0.0359894709481442,0.0367705238193374,0.000267979323223647,0.00923148429114524,0.0180036592194813,0.00876583378215681,0.000128496443487901,0.0413280580378888,0.00664031472400547,,,0.0356347408090275
BZ,BLZ,Belize,3,2020-11-28,2020-05-17,101,1,76,0.0396039603960396,0.0380348662281565,0.0368699668223048,0.000264103289564651,0.0099009900990099,0.0193092777830645,0.00905483961110139,0.000132757836395149,0.040710349669487,0.00658139939285047,2,0,,,0.0364156683506856,0.0364168973111038,0.036043538464036,0.000263291561695063,0.00869582376798348,0.016959003428045,0.00814115980715235,0.000119348234934443,0.0417785232386614,0.0066782927512578,,,0.0364156683506856
BZ,BLZ,Belize,3,2020-12-01,2020-05-20,100,3,75,0.04,0.0384072934108425,0.0367245477679377,0.000263081496766593,0.01,0.0195013954179879,0.00901912636459812,0.000132236608238311,0.0356561584185702,0.00623886965369441,2,0,,,0.0365274176988021,0.0364857223653294,0.0353848377963499,0.000259752403577659,0.00812071488041298,0.0158374444980049,0.00754878048482064,0.000110668383447111,0.0421422533752596,0.00670844809953775,,,0.0365274176988021
BZ,BLZ,Belize,3,2020-12-03,2020-05-21,100,1,75,0.04,0.0384072934108425,0.0369193305118109,0.000264450109405183,0.01,0.0195013954179879,0.00906696276524589,0.000132934767263767,0.044496528274414,0.00693748216533653,2,0,,,0.0364050503386968,0.0364300933907382,0.0348855437027653,0.000257314602327024,0.00764729667325043,0.0149141992164557,0.00708418161174823,0.000103859267363472,0.0423966962605832,0.00672952772451895,,,0.0364050503386968
BZ,BLZ,Belize,3,2020-12-04,2020-05-21,101,1,76,0.0396039603960396,0.0380348662281565,0.0368265564561848,0.000263798281515812,0.0099009900990099,0.0193092777830645,0.00904417852467921,0.000132602241812,0.0440424820675323,0.00686832283063943,2,0,,,0.0362922566939298,0.0363762230761346,0.0346178969180385,0.000256063210864195,0.00738363428111585,0.0144000112248475,0.00683022107824427,0.000100136894789793,0.0425270270282842,0.00674036237430063,,,0.0362922566939298
BZ,BLZ,Belize,3,2020-12-05,2020-05-21,102,1,77,0.0392156862745098,0.0376695877073438,0.0366277279479859,0.000262401100390358,0.00980392156862745,0.0191209083686488,0.0089953485308652,0.000131889564711485,0.0435976085112946,0.00680052765964829,2,0,,,0.0361479857242708,0.0363066470331676,0.03433945089303,0.000254793481748615,0.00710288507753893,0.0138524990850625,0.00656247453304872,9.62122497039235e-05,0.0426588097109747,0.00675136172654909,,,0.0361479857242708
BZ,BLZ,Belize,3,2020-12-06,2020-05-21,103,1,78,0.0388349514563107,0.0373112541172863,0.0365412155790428,0.000261793079570477,0.00970873786407767,0.018936178546626,0.00897410208849838,0.000131579460392457,0.0434474710515206,0.00675530888286098,2,0,,,0.0359757481617105,0.0362232854630065,0.0340509743416587,0.000253504695391445,0.00680602519728502,0.013273566046591,0.00628152952555001,9.20939691329817e-05,0.042791760012305,0.00676251051534116,,,0.0359757481617105
BZ,BLZ,Belize,3,2020-12-08,2020-05-21,104,1,79,0.0384615384615385,0.0369596693901953,0.0362677684156794,0.000259870885905046,0.00961538461538462,0.0187549838461375,0.00890694661156781,0.000130599242704784,0.0430172980708124,0.00668992839926511,2,0,,,0.0355609862749946,0.0360224506774802,0.033449819144653,0.00025088358588602,0.00617010943601367,0.0120334024191662,0.00568485992383278,8.33471611913926e-05,0.0430592308636524,0.00678512565818543,,,0.0355609862749946
BZ,BLZ,Belize,3,2020-12-11,2020-05-23,100,1,79,0.03,0.0334344809563718,0.0274781836480116,0.000227715266302464,0,0,0,0,0.0447912072696088,0.00695934266802845,2,0,,,0.0348174914196046,0.0356638198503678,0.0325205777103577,0.000246948169923683,0.00514457361635663,0.0100333815751732,0.00473182599950941,6.93754624150651e-05,0.0434549390250492,0.00681910656948635,,,0.0348174914196046
BZ,BLZ,Belize,3,2020-12-14,2020-05-23,101,1,80,0.0297029702970297,0.0331085145091172,0.0273461812942143,0.000226636725067337,0,0,0,0,0.0443341541342047,0.00688997675149349,2,0,,,0.0340253433312504,0.0352847453559314,0.0316221723882562,0.000243217835164963,0.00410202156655072,0.00800015290552298,0.00376911277639272,5.52612613728728e-05,0.0438288237877318,0.00685181406957881,,,0.0340253433312504
BZ,BLZ,Belize,3,2020-12-19,2020-05-24,100,1,80,0.03,0.0334344809563718,0.0274199823534663,0.000227239743998454,0,0,0,0,0.0450858862648036,0.00698112063727265,3,1,,,0.0328629278034689,0.0347358825708727,0.0303872597705646,0.000238130577523524,0.00254549566896045,0.00496451280722292,0.00233728640124884,3.42687999382322e-05,0.0443652694575453,0.00689960741272905,,,0.0328629278034689
BZ,BLZ,Belize,3,2020-12-20,2020-05-26,100,1,80,0.03,0.0334344809563718,0.0274324450981431,0.000227341570864273,0,0,0,0,0.0450858862648036,0.00698112063727265,3,1,,,0.0326770705872114,0.0346493008975796,0.0301962092601023,0.000237340256154818,0.00228166080197002,0.00444996005167122,0.00209493366788962,3.07155341839571e-05,0.0444571932813531,0.00690785647829879,,,0.0326770705872114
BZ,BLZ,Belize,3,2020-12-22,2020-05-26,101,1,81,0.0297029702970297,0.0331085145091172,0.0272939819862593,0.000226210183040365,0,0,0,0,0.0446258262008771,0.00691154903967429,3,1,,,0.0323607950846202,0.0345031015049758,0.0298759463671271,0.000236006729172123,0.00181072797550065,0.00353150425032066,0.0016625389299328,2.43759222843072e-05,0.0446254833907774,0.00692294617782417,,,0.0323607950846202
BZ,BLZ,Belize,3,2020-12-23,2020-05-27,100,1,81,0.03,0.0334344809563718,0.0273694525411329,0.000226826876467803,0,0,0,0,0.0450858862648036,0.00698112063727265,3,1,,,0.0322309661911782,0.0344437170757357,0.0297463972665903,0.000235461405566,0.0016038876743409,0.00312810415907999,0.00147268230846961,2.15923009638793e-05,0.0447022834643062,0.00692980942178384,,,0.0322309661911782
BZ,BLZ,Belize,3,2020-12-24,2020-05-28,100,1,81,0.03,0.0334344809563718,0.0271881445999811,0.000225345270445251,0,0,0,0,0.0436124912888296,0.0068713975646101,3,1,,,0.0321195843527916,0.0343932268746825,0.0296363437952161,0.000234993091524586,0.00141567370325807,0.00276103011542611,0.0012999322741852,1.90594851053866e-05,0.0447745912263358,0.00693624676370202,,,0.0321195843527916
BZ,BLZ,Belize,3,2020-12-27,2020-05-28,101,1,82,0.0297029702970297,0.0331085145091172,0.0268240159730674,0.000222368844658863,0,0,0,0,0.0431674658675151,0.00680286346209836,3,1,,,0.0318880313655615,0.0342909267883472,0.0294131869828132,0.000234009783245411,0.000955173756310001,0.00186291256910153,0.000877248951167844,1.28621898277489e-05,0.0449678424164328,0.00695325520227853,,,0.0318880313655615
BZ,BLZ,Belize,3,2020-12-28,2020-05-31,100,1,82,0.03,0.0334344809563718,0.0269837285805707,0.000223674492382039,0,0,0,0,0.044496528274414,0.00693748216533653,3,1,,,0.0318414890593522,0.0342714356173211,0.0293707790349539,0.000233808314896638,0.000833244794346884,0.00162511230251273,0.000765340558340607,1.12214047801315e-05,0.0450254216358299,0.006958244052797,,,0.0318414890593522
BZ,BLZ,Belize,3,2020-12-29,2020-06-02,100,1,82,0.04,0.0384072934108425,0.0390332124102326,0.000270057940417405,0,0,0,0,0.0509794661686995,0.00740044997993652,3,1,,,0.0318083127233031,0.0342582848364537,0.0293421573854207,0.000233661191845579,0.000725133142369935,0.0014142597816332,0.000666107022554775,9.76645452621134e-06,0.0450801790051804,0.00696294426836704,,,0.0318083127233031
BZ,BLZ,Belize,3,2021-09-21,2020-12-19,100,1,89,0.04,0.0384072934108425,0.044142623603638,0.000321589097611018,0,0,0,0,0.0362229757106757,0.00597655672569488,14,6,15,22,0.0397348420498704,0.0382752662460598,0.043485016029008,0.000318014272636149,0,0,0,0,0.0370718213460382,0.00604248767096854,0.405405405405405,0.404378511369643,0.0397348420498704
BZ,BLZ,Belize,3,2021-09-23,2020-12-20,100,1,89,0.04,0.0384072934108425,0.0443924842396388,0.000323367117138216,0,0,0,0,0.036489321120313,0.00599766020163561,13,5,15,23,0.0396227137060008,0.0382193772509027,0.0431994221512219,0.00031644785205866,0,0,0,0,0.0371782119234901,0.0060506221041062,0.394736842105263,0.404950290329972,0.0396227137060008
BZ,BLZ,Belize,3,2021-10-01,2020-12-22,100,1,89,0.04,0.0384072934108425,0.044386187984888,0.000323322318618459,0,0,0,0,0.037288357349225,0.00606045787882177,13,5,16,23,0.0387405471450388,0.0377782364354908,0.041184474100284,0.000305738768349551,0,0,0,0,0.037488144335466,0.00607366898312415,0.41025641025641,0.407492595756449,0.0387405471450388
BZ,BLZ,Belize,3,2021-10-08,2020-12-23,100,1,89,0.04,0.0384072934108425,0.0436454115522919,0.000318049482486473,0,0,0,0,0.0394191206263236,0.00622430884464255,14,6,16,23,0.0373069456468521,0.0370553612530191,0.0383400195636233,0.000291245924887392,5.4795924974548e-06,1.06859700022306e-05,4.00839933306145e-06,6.72699424549102e-08,0.0373231114508933,0.0060591224550261,0.41025641025641,0.409287995904718,0.0373069456468521
BZ,BLZ,Belize,3,2021-10-11,2020-12-24,100,1,89,0.04,0.0384072934108425,0.04342808879937,0.000316501779780982,0,0,0,0,0.0394191206263236,0.00622430884464255,14,6,16,23,0.0365186642180318,0.0366535353006862,0.0369229427593566,0.00028421557730079,1.32278626444918e-05,2.57961779965066e-05,9.67544793970417e-06,1.62375801037039e-07,0.0370947153718558,0.00604034695805939,0.41025641025641,0.40981971740152,0.0365186642180318
BZ,BLZ,Belize,3,2021-10-14,2020-12-27,100,1,89,0.04,0.0384072934108425,0.0394474282605739,0.000288088479800337,0,0,0,0,0.0394191206263236,0.00622430884464255,14,6,16,23,0.0356275084474779,0.0361946772922401,0.0354175069137726,0.000276843673109333,3.04485665748338e-05,5.93789536686764e-05,2.22475382917718e-05,3.73365211769048e-07,0.0367835406268934,0.00601487925283389,0.41025641025641,0.410222235385575,0.0356275084474779
BZ,BLZ,Belize,3,2021-10-18,2020-12-28,100,1,89,0.04,0.0384072934108425,0.0398043263993377,0.000290640932692962,0,0,0,0,0.0394191206263236,0.00622430884464255,14,6,16,23,0.0342577589391859,0.0354792217254789,0.0332586785455006,0.000266374712773846,8.41782501181217e-05,0.000164159334114778,6.14580577911776e-05,1.03141135772661e-06,0.0362604492574949,0.00597191749493176,0.41025641025641,0.410568953581004,0.0342577589391859
BZ,BLZ,Belize,3,2021-10-19,2021-01-05,100,2,88,0.03,0.0334344809563718,0.0268595677096392,0.000240923387047738,0,0,0,0,0.0335595216143025,0.00576057898425046,14,6,16,23,0.0338787567837338,0.0352791466393117,0.0326869490460705,0.000263611007981386,0.000107003276954027,0.000208671321490094,7.8111961763475e-05,1.31090382512412e-06,0.0361128413298449,0.00595972441433411,0.41025641025641,0.410614617411721,0.0338787567837338
BZ,BLZ,Belize,3,2021-10-21,2021-01-09,100,1,88,0.03,0.0334344809563718,0.0269081409137642,0.000241353052489005,0,0,0,0,0.0335595216143025,0.00576057898425046,14,6,16,23,0.0330738470533432,0.0348515045546165,0.0314995875202242,0.000257870575657747,0.000171451044190493,0.000334353460758571,0.000125081395771246,2.0991668116433e-06,0.0357990784123603,0.0059336672424526,0.41025641025641,0.410626264568574,0.0330738470533432
BZ,BLZ,Belize,3,2021-10-22,2021-01-10,100,1,88,0.03,0.0334344809563718,0.0260038229944254,0.000233350110142847,0,0,0,0,0.0335595216143025,0.00576057898425046,15,6,16,23,0.0326487181963454,0.0346242457006446,0.030884785435806,0.000254895312324886,0.000214684954557781,0.000418665618912405,0.000156589834805165,2.62795618533897e-06,0.0356340749058096,0.00591988536360244,0.41025641025641,0.410587982347491,0.0326487181963454
BZ,BLZ,Belize,3,2021-11-02,2021-01-11,100,1,88,0.03,0.0334344809563718,0.025506717178795,0.000228947641777911,0,0,0,0,0.0332931762046652,0.00573846458735183,15,6,17,23,0.0278036864987187,0.0319920738733625,0.0240204485431337,0.000221211305509773,0.00165167441489708,0.00322099558666818,0.00120035904950519,2.01451882472642e-05,0.0336576725593861,0.00574940509157141,0.425,0.405691740207917,0.0278036864987187
BZ,BLZ,Belize,3,2021-11-03,2021-01-14,100,1,88,0.02,0.0274394957835608,0.0161538793111751,0.000182261632456783,0,0,0,0,0.0329463722858666,0.00567970743172418,15,6,17,24,0.0274784215942406,0.0318148246913702,0.0235255049071608,0.000218725266154126,0.00189899410943442,0.00370330350245104,0.00137944905790084,2.31508294500827e-05,0.0334873736663505,0.00573416791159265,0.414634146341463,0.404647217563238,0.0274784215942406
BZ,BLZ,Belize,3,2021-11-10,2021-01-15,100,1,88,0.02,0.0274394957835608,0.0161013644895906,0.000181673964555301,0,0,0,0,0.0329463722858666,0.00567970743172418,15,6,17,25,0.0264768800242199,0.0312931880474105,0.0214482815255872,0.000207941250849366,0.00408053575617094,0.00795761412983277,0.00295226025187207,4.95475013723918e-05,0.032454878984199,0.00563947294621447,0.404761904761905,0.3944148661968,0.0264768800242199
BZ,BLZ,Belize,3,2021-11-12,2021-01-17,100,1,88,0.02,0.0274394957835608,0.0160634814255898,0.000181250013840913,0,0,0,0,0.0329463722858666,0.00567970743172418,15,6,17,26,0.0265772044837801,0.0313638565941225,0.0212762304880498,0.000206891159773304,0.00478025118084564,0.00932215684749744,0.00345382361029219,5.79654721297318e-05,0.0322102656973637,0.00561640190514694,0.395348837209302,0.390766198201087,0.0265772044837801
BZ,BLZ,Belize,3,2021-11-15,2021-01-21,100,1,88,0.03,0.0334344809563718,0.0233329985411396,0.000217374791098857,0.01,0.0195013954179879,0.00730823534255605,0.000122649029216829,0.0318920883727188,0.00559113848603002,15,6,17,27,0.0269442304405987,0.0315935654625131,0.0212613205340392,0.000206495254008189,0.00581681084471207,0.011343592835437,0.00419374713253587,7.03841394675118e-05,0.0318800172971977,0.00558480530017438,0.386363636363636,0.38495776351387,0.0269442304405987
BZ,BLZ,Belize,3,2021-11-19,2021-01-26,100,1,88,0.03,0.0334344809563718,0.0234354694006324,0.000218317975979389,0.01,0.0195013954179879,0.00734033070979346,0.00012318567198897,0.0318920883727188,0.00559113848603002,15,6,17,27,0.0276492962083385,0.0320221397275033,0.0215130977210528,0.000207292873670023,0.00707805512656532,0.0138031951813467,0.00508808806839655,8.53948677526496e-05,0.0315099072468196,0.00554855967718948,0.386363636363636,0.377001250296939,0.0276492962083385
BZ,BLZ,Belize,3,2021-11-24,2021-01-27,100,1,88,0.03,0.0334344809563718,0.0232616981302738,0.000216718452689014,0.01,0.0195013954179879,0.00728590301429962,0.000122275616667062,0.0300470915247103,0.00543217096677304,15,6,17,28,0.0285428763604985,0.032560245195989,0.0219494946215231,0.000208922931891976,0.00832066759451167,0.016226462890221,0.00596090148724413,0.00010004478429073,0.0311772168888723,0.00551439847701178,0.377777777777778,0.367590333912094,0.0285428763604985
BZ,BLZ,Belize,3,2021-11-25,2021-02-03,100,3,87,0.03,0.0334344809563718,0.0226011208081645,0.000210635351383664,0.01,0.0195013954179879,0.00707900056567439,0.000118815657664914,0.0297373276945587,0.00537702760148215,15,6,17,31,0.028698815755132,0.0326539509035546,0.0220305177816443,0.000209229326583453,0.00851765679781997,0.0166106193249,0.00609832483211308,0.000102351452960036,0.0311298063233128,0.00550923404207373,0.354166666666667,0.365866900752012,0.028698815755132
BZ,BLZ,Belize,3,2021-11-29,2021-02-07,100,1,87,0.03,0.0334344809563718,0.0223995640805875,0.000208778429503104,0.01,0.0195013954179879,0.00701587005986258,0.000117759803426789,0.0297373276945587,0.00537702760148215,15,6,17,32,0.029215743147079,0.0329642147868781,0.0223070190550006,0.000210278148304577,0.0091379932602396,0.0178203619894841,0.0065291934244123,0.000109583756203969,0.0310061884576616,0.00549441054567192,0.346938775510204,0.359724144762236,0.029215743147079
BZ,BLZ,Belize,3,2021-12-03,2021-02-09,100,1,87,0.03,0.0334344809563718,0.022154219515862,0.000206517569001917,0.01,0.0195013954179879,0.00693902456502104,0.000116474475680321,0.0297373276945587,0.00537702760148215,15,6,17,33,0.0295613061039124,0.033171484616127,0.0224980521885629,0.000211013541503395,0.00953053902811392,0.0185858810133816,0.00680106382210383,0.000114147260933782,0.0309757130265035,0.00548790895235852,0.34,0.354913290527546,0.0295613061039124
BZ,BLZ,Belize,3,2021-12-04,2021-02-10,100,1,87,0.03,0.0334344809563718,0.0224724192851372,0.000209449682141121,0.01,0.0195013954179879,0.00703868937217004,0.000118141462958669,0.0320850114599186,0.00557848592445053,16,6,17,34,0.0296246208168379,0.0332094416926479,0.0225346288998825,0.000211160288169588,0.00960018067786809,0.0187216919483233,0.00684949416365769,0.000114960180784781,0.0309802270123457,0.00548738033742618,0.333333333333333,0.353925449287632,0.0296246208168379
BZ,BLZ,Belize,3,2021-12-06,2021-02-11,100,1,87,0.03,0.0334344809563718,0.0232129317974044,0.000216269518105158,0.01,0.0195013954179879,0.00727062868782269,0.00012202021410613,0.0320850114599186,0.00557848592445053,17,6,18,34,0.0297282031045726,0.0332715391205615,0.022596448862341,0.000211418281247474,0.00971368039444433,0.0189430322336016,0.00692901136206699,0.000116294868232503,0.0310004331497236,0.00548733973250067,0.346153846153846,0.352190205814396,0.0297282031045726
BZ,BLZ,Belize,3,2021-12-13,2021-02-18,100,2,86,0.03,0.0334344809563718,0.0231380636312924,0.000215580250068401,0.01,0.0195013954179879,0.00724717888660459,0.000121628101449016,0.0317576133837969,0.00552249635638189,18,6,19,35,0.0299209188557107,0.0333870719276255,0.0227397893098142,0.000212153683213693,0.00991834548726786,0.0193421577239426,0.0070805458847711,0.000118837861736101,0.0311491474436386,0.00549444544161195,0.351851851851852,0.348398696238857,0.0299209188557107
BZ,BLZ,Belize,4,2020-07-15,2020-04-26,100,3,52,0,0,0,0,0,0,0,0,0.0169716683795002,0.00436835794835654,4,0,,,0,0,0,0,0,0,0,0,0.018502443860731,0.00453348224379252,,,0
BZ,BLZ,Belize,4,2020-07-19,2020-04-30,100,2,51,0,0,0,0,0,0,0,0,0.0169716683795002,0.00436835794835654,4,0,,,0,0,0,0,0,0,0,0,0.0188400166047278,0.004571159637901,,,0
BZ,BLZ,Belize,4,2020-07-23,2020-05-01,100,1,51,0,0,0,0,0,0,0,0,0.0169716683795002,0.00436835794835654,4,0,,,1.41429019363345e-06,2.75812011816855e-06,3.48219610424304e-06,3.20979836542429e-08,1.41429019363345e-06,2.75812011816855e-06,3.48219610424304e-06,3.20979836542429e-08,0.0192148153366364,0.00461338549938114,,,1.41429019363345e-06
BZ,BLZ,Belize,4,2020-07-25,2020-05-01,101,1,52,0,0,0,0,0,0,0,0,0.0179754187068825,0.00447016308990385,4,0,,,2.60329671867429e-06,5.07689758086677e-06,6.40976935861508e-06,5.90836193295179e-08,2.60329671867429e-06,5.07689758086677e-06,6.40976935861508e-06,5.90836193295179e-08,0.0194184780676107,0.00463648213416862,,,2.60329671867429e-06
BZ,BLZ,Belize,4,2020-07-27,2020-05-01,102,1,53,0,0,0,0,0,0,0,0,0.0177919960670163,0.00442496237037773,4,0,,,5.60937252526637e-06,1.09394578705904e-05,1.37964699808801e-05,1.27178928178256e-07,5.60937252526637e-06,1.09394578705904e-05,1.37964699808801e-05,1.27178928178256e-07,0.0196354282233259,0.00466118148092271,,,5.60937252526637e-06
BZ,BLZ,Belize,4,2020-07-28,2020-05-01,103,1,54,0,0,0,0,0,0,0,0,0.0176122789350263,0.00438066649671298,4,0,,,7.92966200397675e-06,1.54644941074878e-05,1.94631236977747e-05,1.79419412827426e-07,7.92966200397675e-06,1.54644941074878e-05,1.94631236977747e-05,1.79419412827426e-07,0.0197494082036361,0.00467419435965595,,,7.92966200397675e-06
BZ,BLZ,Belize,4,2020-07-29,2020-05-03,100,2,53,0,0,0,0,0,0,0,0,0.0211401483323599,0.00486504884546229,4,0,,,1.10297593119313e-05,2.15103516287394e-05,2.70337613684246e-05,2.49213658007331e-07,1.10297593119313e-05,2.15103516287394e-05,2.70337613684246e-05,2.49213658007331e-07,0.0198673243780966,0.00468767765764726,,,1.10297593119313e-05
BZ,BLZ,Belize,4,2020-07-30,2020-05-03,101,1,54,0,0,0,0,0,0,0,0,0.02151156664922,0.00488131179852792,4,0,,,1.48022848610669e-05,2.88675861233354e-05,3.62731071396896e-05,3.34388812512445e-07,1.48022848610669e-05,2.88675861233354e-05,3.62731071396896e-05,3.34388812512445e-07,0.0199892317983201,0.00470163780740614,,,1.48022848610669e-05
BZ,BLZ,Belize,4,2020-07-31,2020-05-03,102,1,55,0,0,0,0,0,0,0,0,0.0215837329337575,0.00486430302856865,4,0,,,2.01287946873951e-05,3.9255471101535e-05,4.92858181892903e-05,4.5435456579217e-07,2.01287946873951e-05,3.9255471101535e-05,4.92858181892903e-05,4.5435456579217e-07,0.0201154232810615,0.00471610621041253,,,2.01287946873951e-05
BZ,BLZ,Belize,4,2020-08-01,2020-05-04,100,1,55,0,0,0,0,0,0,0,0,0.0220333940365441,0.00496450148742712,4,0,,,2.67930493674954e-05,5.22522310554326e-05,6.5587335212433e-05,6.04637211276816e-07,2.67930493674954e-05,5.22522310554326e-05,6.5587335212433e-05,6.04637211276816e-07,0.0202457319952344,0.00473106415977088,,,2.67930493674954e-05
