"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-07-14,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0283018867924528,0.00597883663844994,0.0506249369464557
2020-07-14,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-14,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-14,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-14,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-07-15,2,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,1,18,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.00733752620545073,0.00192188930813541,0.0127531631027661
2020-07-15,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,3,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0377358490566038,0.00811662035250729,0.0673550777607003
2020-07-15,4,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,5,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-15,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,1,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-07-16,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,18,7,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0555555555555556,0,0.161374589902615,0.00733752620545073,0.00192188930813541,0.0127531631027661
2020-07-16,3,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,4,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,5,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-16,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,11,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-07-17,2,"SS","South Sudan","SSD",11193725,0,0,2,0,2,0,1,19,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00297914597815293,0,0.00634527973364894
2020-07-17,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-17,4,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-17,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-17,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-18,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-18,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-18,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,11,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-07-18,2,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,1,19,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00297914597815293,0,0.00634527973364894
2020-07-18,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-18,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-18,5,"SS","South Sudan","SSD",11193725,0,0,1,3,1,0,0,3,3,3,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384
2020-07-18,6,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-19,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-19,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-19,1,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-07-19,2,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,1,19,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0.153036255664379,0.00198609731876862,0,0.00473590242380123
2020-07-19,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-19,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-19,5,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-07-19,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-19,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-20,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-20,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-20,1,"SS","South Sudan","SSD",11193725,0,1,3,0,3,0,1,13,1,13,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0769230769230769,0,0.221774806631782,0.00145137880986938,0,0.00429396392305433
2020-07-20,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,17,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0588235294117647,0,0.170673197656264,0.00221975582685905,0,0.0052927076265437
2020-07-20,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-20,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-20,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-07-20,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-20,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-21,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-21,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-21,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,12,1,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0833333333333333,0,0.239710220752064,0.00157232704402516,0,0.00465160774558715
2020-07-21,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,17,2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0588235294117647,0,0.170673197656264,0.00221975582685905,0,0.0052927076265437
2020-07-21,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-21,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-21,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-07-21,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-21,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-22,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-22,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-22,1,"SS","South Sudan","SSD",11193725,1,0,2,0,2,1,1,14,1,14,0.5,0,1,0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.00134770889487871,0,0.0039873892301915
2020-07-22,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,1,15,2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0666666666666667,0,0.1929003400397,0.00251572327044025,0,0.00599788541212101
2020-07-22,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-22,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-22,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-07-22,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-22,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-23,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-23,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-23,1,"SS","South Sudan","SSD",11193725,0,0,1,2,1,1,1,15,3,15,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.00377358490566038,0,0.00803565527784696
2020-07-23,2,"SS","South Sudan","SSD",11193725,0,0,3,0,3,0,0,15,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251572327044025,0,0.00599788541212101
2020-07-23,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-23,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-23,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-07-23,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-23,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-24,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-24,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-24,1,"SS","South Sudan","SSD",11193725,0,0,1,0,1,1,1,15,2,15,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397,0.0666666666666667,0,0.1929003400397,0.00251572327044025,0,0.00599788541212101
2020-07-24,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,14,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851
2020-07-24,3,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,4,"SS","South Sudan","SSD",11193725,0,0,2,9,2,0,0,5,9,5,0,0,0,0,0,0,0.0849056603773585,0.0318420964900357,0.137969224264681,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-07-24,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-07-24,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-24,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-25,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-25,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-25,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,14,2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.00269541778975741,0,0.00642596972807851
2020-07-25,2,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290275761973875,0,0.00691985744870987
2020-07-25,3,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-07-25,5,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-07-25,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-25,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-26,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-26,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-26,1,"SS","South Sudan","SSD",11193725,0,0,1,3,1,1,1,13,5,13,0,0,0,0,0,0,0.0566037735849057,0,0.118816597672831,0.0769230769230769,0,0.221774806631782,0.0769230769230769,0,0.221774806631782,0.00725689404934688,0.000919184804384089,0.0135946032943097
2020-07-26,2,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,12,2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00314465408805031,0,0.00749598432221092
2020-07-26,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-26,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-07-26,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-07-26,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-26,7,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-27,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-27,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,11,5,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.00857632933104631,0.00109128838815665,0.016061370273936
2020-07-27,2,"SS","South Sudan","SSD",11193725,0,0,1,0,1,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,3,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-27,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-07-27,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-07-27,6,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-27,7,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-07-28,-99,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-28,-77,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-28,1,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,1,1,10,5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00943396226415094,0.00120397921936795,0.0176639453089339
2020-07-28,2,"SS","South Sudan","SSD",11193725,0,0,2,50,2,0,0,12,50,12,0,0,0,0,0,0,0.471698113207547,0.376666454680917,0.566729771734177,0,0,0,0,0,0,0.0786163522012579,0.0576995048144446,0.0995331995880711
2020-07-28,3,"SS","South Sudan","SSD",11193725,0,0,1,4,1,0,0,4,4,4,0,0,0,0,0,0,0.0754716981132075,0.00435651669249849,0.146586879533917,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2020-07-28,4,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,9,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0339622641509434,0.0121540291947465,0.0557704991071403
2020-07-28,5,"SS","South Sudan","SSD",11193725,NA,NA,NA,NA,NA,0,0,5,3,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
