"date","age","ISO2","country","ISO3","population","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-17,2,"GN","Guinea","GIN",12907395,239,239,0,0,0,0,0,0,0.0460251046025105,0.019459787417245,0.0725904217877759,0.00135541281159762,0.000801857228252555,0.00190896839494268
2020-05-18,-99,"GN","Guinea","GIN",12907395,114,113,0.0175438596491228,0,0.0416437364902492,0.0175438596491228,0,0.0416437364902492,0.0263157894736842,0,0.0556999258363935,0.001371058207653,0.000561385098742045,0.00218073131656395
2020-05-18,1,"GN","Guinea","GIN",12907395,111,111,0.027027027027027,0,0.0571943051996722,0.00900900900900901,0,0.0265866247160538,0.027027027027027,0,0.0571943051996722,0.00228397411496003,0.00123005692014967,0.00333789130977039
2020-05-18,2,"GN","Guinea","GIN",12907395,255,255,0,0,0,0,0,0,0.0470588235294118,0.0210673093860255,0.0730503376727981,0.00132560066280033,0.000795611314523595,0.00185559001107707
2020-05-19,-99,"GN","Guinea","GIN",12907395,110,109,0.0181818181818182,0,0.0431499436964207,0.0181818181818182,0,0.0431499436964207,0.0363636363636364,0.00138184932418453,0.0713454234030882,0.00142137227031916,0.00058200753248424,0.00226073700815408
2020-05-19,1,"GN","Guinea","GIN",12907395,112,112,0.0357142857142857,0.00134559954639521,0.0700829718821762,0.0178571428571429,0,0.0423834632599042,0.0267857142857143,0,0.0566873491108252,0.0022635814889336,0.0012190635946286,0.0033080993832386
2020-05-19,2,"GN","Guinea","GIN",12907395,260,260,0,0,0,0,0,0,0.0461538461538462,0.0206500673830891,0.0716576249246032,0.00135427952329361,0.00082377129865911,0.00188478774792811
2020-05-19,3,"GN","Guinea","GIN",12907395,102,102,0,0,0,0,0,0,0.0294117647058824,0,0.0622006051224463,0.00262358464512566,0.00144544731211037,0.00380172197814094
2020-05-20,-99,"GN","Guinea","GIN",12907395,114,113,0.0175438596491228,0,0.0416437364902492,0.0175438596491228,0,0.0416437364902492,0.043859649122807,0.00626820022649312,0.0814510980191209,0.00149569986289418,0.000650076658789018,0.00234132306699934
2020-05-20,1,"GN","Guinea","GIN",12907395,113,113,0.0265486725663717,0,0.0561893002164654,0.0176991150442478,0,0.0420103439788875,0.0176991150442478,0,0.0420103439788875,0.00112177489717063,0.000389306609670485,0.00185424318467078
2020-05-20,2,"GN","Guinea","GIN",12907395,267,267,0,0,0,0,0,0,0.0449438202247191,0.020092932215194,0.0697947082342442,0.00131877406762673,0.000802165114909239,0.00183538302034423
2020-05-20,3,"GN","Guinea","GIN",12907395,105,105,0,0,0,0,0,0,0.0285714285714286,0,0.0604372307444941,0.00254862508383635,0.00140410581073332,0.00369314435693938
