"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-16,7,"NG","Nigeria","NGA",200963603,0,0,1,0,1,0,1,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0909090909090909,0,0.260795666866152,0.00171526586620926,0,0.00507424070917674
2020-11-17,-99,"NG","Nigeria","NGA",200963603,7,9,68,127,64,85,105,1046,738,970,0.102941176470588,0.0307143289806504,0.175168023960526,0.132352941176471,0.051809165835525,0.212896716517416,0.0374410377358491,0.0310524071121206,0.0438296683595775,0.0812619502868069,0.0647034225104017,0.0978204780632121,0.10038240917782,0.0821711478910458,0.118593670464595,0.0143551838163781,0.0133269570876664,0.0153834105450898
2020-11-17,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-17,1,"NG","Nigeria","NGA",200963603,0,3,32,6,32,46,47,383,475,383,0,0,0,0.09375,0,0.194741017975272,0.0035377358490566,0.000712021241983333,0.00636345045612987,0.120104438642298,0.0875474823606688,0.152661394923926,0.122715404699739,0.0898553336800799,0.155575475719398,0.0234001674959358,0.0213205734037668,0.0254797615881047
2020-11-17,2,"NG","Nigeria","NGA",200963603,10,10,91,148,91,72,95,1166,843,1162,0.10989010989011,0.0456319163938023,0.174148303386417,0.10989010989011,0.0456319163938023,0.174148303386417,0.0306862948372382,0.0258189304137369,0.0355536592607395,0.0617495711835334,0.047933798639857,0.0755653437272099,0.08147512864494,0.0657730624655262,0.0971771948243537,0.0136881758841295,0.0127705048989163,0.0146058468693427
2020-11-17,3,"NG","Nigeria","NGA",200963603,1,1,71,131,71,45,46,765,496,763,0.0140845070422535,0,0.0414945419069482,0.0140845070422535,0,0.0414945419069482,0.0348126494817964,0.0289559177538714,0.0406693812097215,0.0588235294117647,0.0421499653147313,0.0754970935087981,0.0601307189542484,0.0432846218655319,0.0769768160429648,0.012265387373575,0.0111926123391081,0.0133381624080419
2020-11-17,4,"NG","Nigeria","NGA",200963603,0,0,22,9,22,9,6,330,57,330,0,0,0,0,0,0,0.00771869639794168,0.00269540699472176,0.0127419858011616,0.0272727272727273,0.00969952321121842,0.0448459313342361,0.0181818181818182,0.00376646419480205,0.0325971721688343,0.0032590051457976,0.00241433553473593,0.00410367475685926
2020-11-17,5,"NG","Nigeria","NGA",200963603,0,0,16,2,16,3,6,132,44,132,0,0,0,0,0,0,0.00235849056603774,0,0.00562327485620675,0.0227272727272727,0,0.0481512022942981,0.0454545454545455,0.00992021866754104,0.0809888722415499,0.00628930817610063,0.0044368235613142,0.00814179279088706
2020-11-17,6,"NG","Nigeria","NGA",200963603,0,0,4,0,4,0,1,43,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0,0.0683032474545791,0.000438788942518649,0,0.001298610764413
2020-11-17,7,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,1,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.1,0,0.285938509691368,0.00188679245283019,0,0.00558134733756389
2020-11-18,-99,"NG","Nigeria","NGA",200963603,9,13,149,166,139,89,109,1110,880,1029,0.0604026845637584,0.0221507009590078,0.0986546681685089,0.087248322147651,0.0419366782337566,0.132559966061545,0.0225329170625764,0.0191439875514347,0.025921846573718,0.0801801801801802,0.0642040534389319,0.0961563069214284,0.0981981981981982,0.080691916580002,0.115704479816394,0.0161358343876634,0.0150783699910112,0.0171932987843157
2020-11-18,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-18,1,"NG","Nigeria","NGA",200963603,3,3,50,16,49,44,43,403,467,402,0.06,0,0.125826784440249,0.06,0,0.125826784440249,0.00616095494801694,0.00315145624721644,0.00917045364881745,0.109181141439206,0.0787327689193329,0.139629513959079,0.106699751861042,0.0765574787890971,0.136842024932987,0.0219187083450671,0.0199526695442796,0.0238847471458546
2020-11-18,2,"NG","Nigeria","NGA",200963603,3,9,139,321,139,71,99,1235,1021,1231,0.0215827338129496,0,0.0457404554212411,0.0647482014388489,0.0238392053955824,0.105657197482115,0.0435726890185964,0.0389110791781083,0.0482342988590846,0.0574898785425101,0.0445075283706273,0.070472228714393,0.0801619433198381,0.0650174615205223,0.0953064251191538,0.0156491884186809,0.0146968265656129,0.0166015502717489
2020-11-18,3,"NG","Nigeria","NGA",200963603,4,4,112,31,112,45,47,825,525,824,0.0357142857142857,0.00134559954639521,0.0700829718821762,0.0357142857142857,0.00134559954639521,0.0700829718821762,0.00522237196765499,0.00338879962075602,0.00705594431455395,0.0545454545454545,0.0390494146286162,0.0700414944622928,0.056969696969697,0.0411533604902871,0.0727860334491068,0.0120214324967943,0.0109993206473544,0.0130435443462342
2020-11-18,4,"NG","Nigeria","NGA",200963603,1,3,50,11,50,9,9,357,66,357,0.02,0,0.058805307081791,0.06,0,0.125826784440249,0.00415094339622642,0.00170303412146088,0.00659885267099195,0.0252100840336134,0.00894873230660126,0.0414714357606256,0.0252100840336134,0.00894873230660126,0.0414714357606256,0.00348818772792136,0.00264811439538533,0.00432826106045738
2020-11-18,5,"NG","Nigeria","NGA",200963603,0,0,20,0,20,3,6,144,41,144,0,0,0,0,0,0,0,0,0,0.0208333333333333,0,0.0441611737972784,0.0416666666666667,0.00902896853605974,0.0743043647972736,0.00537211740041929,0.00373216224453473,0.00701207255630385
2020-11-18,6,"NG","Nigeria","NGA",200963603,0,0,2,0,2,0,1,41,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0.071607669168231,0.000460193281178095,0,0.00136194797584674
2020-11-18,7,"NG","Nigeria","NGA",200963603,0,0,1,1,1,0,1,11,2,11,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0,0,0,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
2020-11-19,-99,"NG","Nigeria","NGA",200963603,6,9,147,42,139,85,108,1171,873,1092,0.0408163265306122,0.00883052262378585,0.0728021304374386,0.0612244897959184,0.022469030617517,0.0999799489743197,0.00570109949776028,0.00398184350846162,0.00742035548705894,0.0725875320239112,0.0577269053551809,0.0874481586926415,0.0922288642186166,0.07565624093493,0.108801487502303,0.0150839726311424,0.0140909564913874,0.0160769887708975
2020-11-19,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-19,1,"NG","Nigeria","NGA",200963603,7,7,67,47,67,44,47,444,506,443,0.104477611940299,0.0312355550709682,0.177719668809629,0.104477611940299,0.0312355550709682,0.177719668809629,0.0132357082511968,0.00947687499783761,0.0169945415045561,0.0990990990990991,0.0713064483643929,0.126891749833805,0.105855855855856,0.0772392700112417,0.13447244170047,0.0215511733889859,0.0196937418651945,0.0234086049127773
2020-11-19,2,"NG","Nigeria","NGA",200963603,6,9,148,92,148,71,102,1293,1074,1289,0.0405405405405405,0.00876629002406776,0.0723147910570133,0.0608108108108108,0.0223087325203055,0.0993128891013161,0.0117287098419174,0.00934615717710125,0.0141112625067335,0.0549110595514308,0.042494105300355,0.0673280138025066,0.0788863109048724,0.0641934532780411,0.0935791685317037,0.0157208308327356,0.0147880478986984,0.0166536137667728
2020-11-19,3,"NG","Nigeria","NGA",200963603,10,6,110,30,110,51,50,883,437,882,0.0909090909090909,0.0371862385179398,0.144631943300242,0.0545454545454545,0.0121078014731905,0.0969831076177186,0.00514579759862779,0.00330917517230949,0.00698242002494608,0.057757644394111,0.0423706503086779,0.0731446384795441,0.0566251415628539,0.0413805940388311,0.0718696890868767,0.00934839344542849,0.00847601519626873,0.0102207716945882
2020-11-19,4,"NG","Nigeria","NGA",200963603,1,0,47,17,46,10,9,380,74,379,0.0212765957446809,0,0.0625319404293447,0,0,0,0.00697292863002461,0.0036698463319543,0.0102760109280949,0.0263157894736842,0.0102214351550205,0.0424101437923479,0.0236842105263158,0.00839514627975754,0.038973274772874,0.00368397471001145,0.00284616106496227,0.00452178835506063
2020-11-19,5,"NG","Nigeria","NGA",200963603,0,0,26,3,26,2,5,159,41,159,0,0,0,0,0,0,0.00217706821480406,0,0.00463792444107425,0.0125786163522013,0,0.0299013819415159,0.0314465408805031,0.00431979074470644,0.0585732910162998,0.00486531387207785,0.00337969311910562,0.00635093462505007
2020-11-19,6,"NG","Nigeria","NGA",200963603,0,0,8,1,8,0,1,47,2,47,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737,0,0,0,0.0212765957446809,0,0.0625319404293447,0.000802890405459655,0,0.00191517249954892
2020-11-19,7,"NG","Nigeria","NGA",200963603,0,0,2,0,2,0,1,12,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00314465408805031,0,0.00749598432221092
2020-11-20,-99,"NG","Nigeria","NGA",200963603,9,11,139,138,130,87,105,1234,985,1153,0.0647482014388489,0.0238392053955824,0.105657197482115,0.079136690647482,0.0342593391953093,0.124014042099655,0.0200290275761974,0.0167209550826851,0.0233371000697097,0.0705024311183144,0.0562195215417793,0.0847853406948495,0.0850891410048622,0.0695217091979568,0.100656572811768,0.0161187386473351,0.0151202747320455,0.0171172025626247
2020-11-20,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,1,"NG","Nigeria","NGA",200963603,7,11,54,23,54,49,56,479,513,478,0.12962962962963,0.0400404829033157,0.219218776355944,0.203703703703704,0.0962829929307857,0.311124414476622,0.00803633822501747,0.00476526503789191,0.011307411412143,0.102296450939457,0.0751584977692909,0.129434404109623,0.116910229645094,0.0881356480021384,0.145684811288049,0.0202494671192863,0.0185150212054758,0.0219839130330968
2020-11-20,2,"NG","Nigeria","NGA",200963603,9,6,160,72,159,75,100,1371,1111,1367,0.05625,0.0205492084415317,0.0919507915584683,0.0375,0.00806228457515889,0.0669377154248411,0.0085439658241367,0.00657889559797891,0.0105090360502945,0.0547045951859956,0.042667407247185,0.0667417831248062,0.0729394602479942,0.0591748257386925,0.0867040947572959,0.0153345019392417,0.0144397449556735,0.0162292589228099
2020-11-20,3,"NG","Nigeria","NGA",200963603,3,2,112,36,112,51,45,934,448,933,0.0267857142857143,0,0.0566873491108252,0.0178571428571429,0,0.0423834632599042,0.00606469002695418,0.00408961085675747,0.00803976919715089,0.0546038543897216,0.0400327249387764,0.0691749838406668,0.0481798715203426,0.0344462550792176,0.0619134879614676,0.00905983943052438,0.00822471094078881,0.00989496792025995
2020-11-20,4,"NG","Nigeria","NGA",200963603,0,2,54,26,54,8,11,410,99,409,0,0,0,0.037037037037037,0,0.0874072887258666,0.00908455625436757,0.00560852690957335,0.0125605855991618,0.0195121951219512,0.00612374435280156,0.0329006458911009,0.0268292682926829,0.0111886075356378,0.042469929049728,0.00456705263643493,0.00366947398131978,0.00546463129155008
2020-11-20,5,"NG","Nigeria","NGA",200963603,0,1,24,12,24,2,6,176,53,176,0,0,0,0.0416666666666667,0,0.121612373465642,0.00943396226415094,0.00412153105214862,0.0147463934761533,0.0113636363636364,0,0.0270228053656803,0.0340909090909091,0.00728199795278786,0.0608998202290303,0.00568181818181818,0.0041565009421307,0.00720713542150566
2020-11-20,6,"NG","Nigeria","NGA",200963603,0,0,5,0,5,0,1,51,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0.0576598730120609,0.000739918608953015,0,0.00176499519160592
2020-11-20,7,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,1,11,2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0909090909090909,0,0.260795666866152,0.00343053173241852,0,0.00817675673606153
2020-11-21,-99,"NG","Nigeria","NGA",200963603,11,10,138,61,132,92,108,1315,937,1230,0.0797101449275362,0.034521672084651,0.124898617770421,0.072463768115942,0.0292089543754745,0.11571858185641,0.00871926815323042,0.00654074821006286,0.010897788096398,0.0699619771863118,0.0561750778712762,0.0837488765013474,0.0821292775665399,0.0672895825806856,0.0969689725523942,0.0143733701487958,0.0134596922498559,0.0152870480477357
2020-11-21,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,1,"NG","Nigeria","NGA",200963603,6,5,44,84,44,52,56,496,579,495,0.136363636363636,0.0349639761277162,0.237763296599556,0.113636363636364,0.0198615128081135,0.207411214464614,0.0360205831903945,0.0284576011625566,0.0435835652182325,0.104838709677419,0.0778787813586692,0.13179863799617,0.112903225806452,0.0850518965169514,0.140754555095952,0.0220697541452258,0.0202920468954548,0.0238474613949969
2020-11-21,2,"NG","Nigeria","NGA",200963603,5,11,163,57,162,72,104,1460,1126,1455,0.0306748466257669,0.00420324429251921,0.0571464489590145,0.0674846625766871,0.0289736603560523,0.105995664797322,0.006638714185884,0.00492101049100375,0.00835641788076424,0.0493150684931507,0.0382085028280704,0.060421634158231,0.0712328767123288,0.0580392156910236,0.0844265377336339,0.0146015690851326,0.0137549572086862,0.015448180961579
2020-11-21,3,"NG","Nigeria","NGA",200963603,5,8,111,32,111,52,49,992,451,991,0.045045045045045,0.00646155067120107,0.083628539418889,0.0720720720720721,0.0239629724857902,0.120181171658354,0.00543940166581676,0.00355991236992169,0.00731889096171183,0.0524193548387097,0.0385503218423459,0.0662883878350735,0.0493951612903226,0.0359106730407566,0.0628796495398885,0.00858671439179026,0.00779764680275178,0.00937578198082875
2020-11-21,4,"NG","Nigeria","NGA",200963603,0,2,59,19,59,6,13,441,113,440,0,0,0,0.0338983050847458,0,0.0800749632160286,0.00607611128877518,0.00335232157979354,0.00879990099775683,0.0136054421768707,0.00279333205181951,0.024417552301922,0.0294784580498866,0.0136920338919499,0.0452648822078234,0.00484562607204117,0.00395436693590145,0.00573688520818088
2020-11-21,5,"NG","Nigeria","NGA",200963603,1,0,25,5,25,3,6,197,57,197,0.04,0,0.116814586821685,0,0,0,0.00377358490566038,0.00047219939129184,0.00707497042002891,0.0152284263959391,0,0.032328982908612,0.0304568527918782,0.00646073083044449,0.0544529747533119,0.0054592471985442,0.00404588095366592,0.00687261344342248
2020-11-21,6,"NG","Nigeria","NGA",200963603,0,0,5,0,5,0,1,52,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0192307692307692,0,0.0565582055834199,0.000725689404934688,0,0.00173106013441531
2020-11-21,7,"NG","Nigeria","NGA",200963603,0,0,1,0,1,0,1,12,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00314465408805031,0,0.00749598432221092
2020-11-22,-99,"NG","Nigeria","NGA",200963603,12,15,135,258,125,102,118,1383,1171,1294,0.0888888888888889,0.0408834309384923,0.136894346839285,0.111111111111111,0.0580979512972694,0.164124270924953,0.0389433962264151,0.0342848914509824,0.0436019010018478,0.0737527114967462,0.0599777792437452,0.0875276437497472,0.0853217642805495,0.0705986023965304,0.100044926164569,0.0170744510221341,0.0161048865248101,0.0180440155194581
2020-11-22,-77,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-22,1,"NG","Nigeria","NGA",200963603,3,1,59,25,59,55,56,526,602,525,0.0508474576271186,0,0.106903794502038,0.0169491525423729,0,0.049886154858338,0.00799488327470419,0.00487349948780571,0.0111162670616027,0.104562737642586,0.078413365056506,0.130712110228665,0.106463878326996,0.0801058805354688,0.132821876118524,0.0216352201257862,0.0199257497908786,0.0233446904606937
2020-11-22,2,"NG","Nigeria","NGA",200963603,9,10,153,62,153,77,107,1524,1156,1519,0.0588235294117647,0.0215403066635982,0.0961067521599313,0.065359477124183,0.0261962056121582,0.104522748636208,0.00764582562584782,0.00574994937720438,0.00954170187449127,0.0505249343832021,0.039528540978972,0.0615213277874322,0.0702099737532808,0.0573823133354945,0.0830376341710672,0.0143589998385234,0.0135372251792536,0.0151807744977931
2020-11-22,3,"NG","Nigeria","NGA",200963603,3,7,127,36,127,52,53,1078,473,1077,0.0236220472440945,0,0.0500348190651829,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.00534838805526668,0.00360595843090579,0.00709081767962756,0.0482374768089054,0.0354467476790429,0.0610282059387679,0.049165120593692,0.0362582838361761,0.0620719573512079,0.00828647010388746,0.00754280019727987,0.00903014001049504
2020-11-22,4,"NG","Nigeria","NGA",200963603,0,1,57,13,57,6,14,473,124,472,0,0,0,0.0175438596491228,0,0.051626232329365,0.00430321085733201,0.001969040254037,0.00663738146062701,0.0126849894291755,0.00259965171594578,0.0227703271424052,0.0295983086680761,0.0143252246612628,0.0448713926748894,0.0049568276303166,0.00408654156984506,0.00582711369078813
2020-11-22,5,"NG","Nigeria","NGA",200963603,0,0,21,5,21,2,6,207,59,207,0,0,0,0,0,0,0.00449236298292902,0.000563560216913298,0.00842116574894474,0.00966183574879227,0,0.0229873660506421,0.0289855072463768,0.00613129655798924,0.0518397179347644,0.00537781423753532,0.00400927594761402,0.00674635252745662
2020-11-22,6,"NG","Nigeria","NGA",200963603,0,0,7,2,7,0,1,58,4,58,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798,0,0,0,0.0172413793103448,0,0.0507412806894278,0.00130123617436565,2.68780862581819e-05,0.00257559426247311
2020-11-22,7,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,11,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00171526586620926,0,0.00507424070917674
2020-11-23,-99,"NG","Nigeria","NGA",200963603,19,20,233,59,181,118,133,1562,1213,1426,0.0815450643776824,0.046405376742511,0.116684752012854,0.0858369098712446,0.0498686846449301,0.121805135097559,0.0061503179401647,0.00458580195824217,0.00771483392208724,0.0755441741357234,0.0624387480013016,0.0886496002701453,0.0851472471190781,0.0713062148365292,0.098988279401627,0.0160496440763185,0.0151537231309212,0.0169455650217158
2020-11-23,-77,"NG","Nigeria","NGA",200963603,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-23,1,"NG","Nigeria","NGA",200963603,4,9,70,146,69,52,60,566,597,564,0.0571428571428571,0.00276739082567843,0.111518323460036,0.128571428571429,0.0501585850393241,0.206984272103533,0.0399234345091605,0.03357812964128,0.046268739377041,0.0918727915194346,0.0680766427414058,0.115668940297463,0.106007067137809,0.080645602664522,0.131368531611096,0.0199718988358089,0.0183859121126052,0.0215578855590126
2020-11-23,2,"NG","Nigeria","NGA",200963603,8,11,151,74,151,83,114,1604,1210,1599,0.0529801324503311,0.017253203828712,0.0887070610719503,0.0728476821192053,0.0313959168205711,0.114299447417839,0.00924653255029364,0.00714955425918713,0.0113435108414001,0.0517456359102244,0.0409052386364804,0.0625860331839685,0.071072319201995,0.0584979240215276,0.0836467143824624,0.0142777915442435,0.0134790730997881,0.0150765099886989
2020-11-23,3,"NG","Nigeria","NGA",200963603,8,6,95,47,95,56,57,1125,498,1124,0.0842105263157895,0.0283677112871493,0.14005334134443,0.0631578947368421,0.0142438798265497,0.112071909647135,0.00933465739821251,0.0066784558221211,0.0119908589743039,0.0497777777777778,0.0370690471822939,0.0624865083732617,0.0506666666666667,0.0378509658114967,0.0634823675218367,0.00835963204189888,0.00762849686333795,0.00909076722045981
2020-11-23,4,"NG","Nigeria","NGA",200963603,3,1,50,11,50,9,14,501,131,500,0.06,0,0.125826784440249,0.02,0,0.058805307081791,0.00415094339622642,0.00170303412146088,0.00659885267099195,0.0179640718562874,0.00633365426692468,0.0295944894456502,0.0279441117764471,0.0135123284247949,0.0423758951280993,0.00494339622641509,0.00409896991294587,0.00578782253988432
2020-11-23,5,"NG","Nigeria","NGA",200963603,0,0,17,3,17,2,5,217,50,217,0,0,0,0,0,0,0.00332963374028857,0,0.00709112190992166,0.00921658986175115,0,0.0219308975740252,0.0230414746543779,0.00307913582052576,0.04300381348823,0.00434744804799583,0.00314504132638511,0.00554985476960654
2020-11-23,6,"NG","Nigeria","NGA",200963603,0,0,8,2,8,0,1,61,6,61,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279,0,0,0,0.0163934426229508,0,0.0482595462196075,0.0018558614290133,0.000372268885212649,0.00333945397281395
2020-11-23,7,"NG","Nigeria","NGA",200963603,NA,NA,NA,NA,NA,0,0,10,1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-11-24,-99,"NG","Nigeria","NGA",200963603,8,12,182,40,133,122,143,1657,1220,1475,0.043956043956044,0.0141735798748586,0.0737385080372294,0.0659340659340659,0.0298798469037224,0.10198828496441,0.00567456376791034,0.00392102710382474,0.00742810043199594,0.0736270368135184,0.0610523136230325,0.0862017600040043,0.0863005431502716,0.0727799643170039,0.0998211219835392,0.0156060121522226,0.0147371625777708,0.0164748617266743
2020-11-24,-77,"NG","Nigeria","NGA",200963603,0,0,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-24,1,"NG","Nigeria","NGA",200963603,3,4,35,38,35,54,63,584,629,582,0.0857142857142857,0,0.178457392682229,0.114285714285714,0.00888176895473088,0.219689659616698,0.0204851752021563,0.014039009248222,0.0269313411560907,0.0924657534246575,0.0689713925603365,0.115960114288979,0.107876712328767,0.0827162882579488,0.133037136399585,0.0203916229008623,0.0188143719254528,0.0219688738762719
2020-11-24,2,"NG","Nigeria","NGA",200963603,6,8,123,44,123,87,117,1643,1226,1639,0.0487804878048781,0.0107125825344942,0.0868483930752619,0.0650406504065041,0.0214609402444621,0.108620360568546,0.00674950145727872,0.00476192957579371,0.00873707333876374,0.0529519172245892,0.0421237197232127,0.0637801147259656,0.0712111990261716,0.0587757364874125,0.0836466615649308,0.0141135298790104,0.0133291039220036,0.0148979558360173
2020-11-24,3,"NG","Nigeria","NGA",200963603,2,4,67,36,67,53,58,1121,503,1120,0.0298507462686567,0,0.0705988650180609,0.0597014925373134,0.00296843923793483,0.116434545836692,0.0101379892987891,0.00684313664525052,0.0134328419523276,0.0472792149866191,0.0348551637635719,0.0597032662096663,0.0517395182872435,0.0387730918297325,0.0647059447447546,0.00847371967654987,0.00773634145582715,0.00921109789727258
2020-11-24,4,"NG","Nigeria","NGA",200963603,0,1,44,6,44,8,12,519,136,518,0,0,0,0.0227272727272727,0,0.0667628104654133,0.00257289879931389,0.000516838949977147,0.00462895864865064,0.0154142581888247,0.00481556066969913,0.0260129557079502,0.023121387283237,0.0101915917569239,0.0360511828095501,0.00495374080279741,0.00412325243953082,0.005784229166064
2020-11-24,5,"NG","Nigeria","NGA",200963603,3,1,23,1,23,5,5,231,49,231,0.130434782608696,0,0.268070757125501,0.0434782608695652,0,0.126820982266037,0.000820344544708778,0,0.00242753067819334,0.0216450216450216,0.00287912401282741,0.0404109192772159,0.0216450216450216,0.00287912401282741,0.0404109192772159,0.00400228702115495,0.00288391201655421,0.00512066202575568
2020-11-24,6,"NG","Nigeria","NGA",200963603,0,0,3,0,3,0,1,60,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0.00188679245283019,0.000378496737112741,0.00339508816854764
2020-11-24,7,"NG","Nigeria","NGA",200963603,0,0,1,0,1,0,0,10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-11-25,-99,"NG","Nigeria","NGA",200963603,11,11,122,97,119,126,145,1698,1285,1519,0.0901639344262295,0.0393402463416998,0.140987622510759,0.0901639344262295,0.0393402463416998,0.140987622510759,0.0153797368003805,0.0123427317666174,0.0184167418341437,0.0742049469964664,0.0617382011570886,0.0866716928358443,0.085394581861013,0.0721019403894799,0.098687223332546,0.0159613449762132,0.0150956356607741,0.0168270542916524
2020-11-25,-77,"NG","Nigeria","NGA",200963603,0,0,1,100,1,0,0,4,100,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.471698113207547,0.404500583035962,0.538895643379132
2020-11-25,1,"NG","Nigeria","NGA",200963603,3,3,30,24,30,55,64,592,648,590,0.1,0,0.207351648623029,0.1,0,0.207351648623029,0.0150943396226415,0.00910120678049332,0.0210874724647897,0.0929054054054054,0.0695205860962088,0.116290224714602,0.108108108108108,0.0830947224468725,0.133121493769344,0.0207227374480333,0.0191438159129437,0.0223016589831228
2020-11-25,2,"NG","Nigeria","NGA",200963603,8,10,118,64,118,89,122,1679,1141,1675,0.0677966101694915,0.0224373026100441,0.113155917728939,0.0847457627118644,0.0344956595363218,0.134995865887407,0.0102334505916214,0.00773916265004376,0.012727738533199,0.0530077427039905,0.0422909307005224,0.0637245547074586,0.0726622989874926,0.0602458825969445,0.0850787153780406,0.0128527175443537,0.0121117636083285,0.0135936714803789
2020-11-25,3,"NG","Nigeria","NGA",200963603,3,2,74,10,74,52,59,1151,484,1150,0.0405405405405405,0,0.0854761165551767,0.027027027027027,0,0.0639742462528176,0.00254971953085161,0.000971431983055585,0.00412800707864763,0.0451781059947871,0.0331793665232638,0.0571768454663105,0.05125977410947,0.0385196860286337,0.0639998621903063,0.00794093519278097,0.00723629757164785,0.00864557281391408
2020-11-25,4,"NG","Nigeria","NGA",200963603,1,1,43,4,43,8,12,537,138,536,0.0232558139534884,0,0.0683032474545791,0.0232558139534884,0,0.0683032474545791,0.00175515577007459,3.66448371193714e-05,0.00347366670302982,0.0148975791433892,0.00465145786784096,0.0251437004189374,0.0223463687150838,0.00984501805537617,0.0348477193747914,0.0048577865390031,0.00404926880616079,0.00566630427184541
2020-11-25,5,"NG","Nigeria","NGA",200963603,0,0,28,1,28,5,5,250,37,250,0,0,0,0,0,0,0.000673854447439353,0,0.00199413983020967,0.02,0.00264573909547228,0.0373542609045277,0.02,0.00264573909547228,0.0373542609045277,0.00279245283018868,0.00189393675139876,0.0036909689089786
2020-11-25,6,"NG","Nigeria","NGA",200963603,0,0,4,0,4,0,1,63,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0.0158730158730159,0,0.0467356586150324,0.00179694519317161,0.000360408430890301,0.00323348195545292
2020-11-25,7,"NG","Nigeria","NGA",200963603,0,1,3,0,2,0,1,12,1,11,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0833333333333333,0,0.239710220752064,0.00171526586620926,0,0.00507424070917674
2020-11-26,-99,"NG","Nigeria","NGA",200963603,8,10,127,254,126,128,148,1730,1510,1557,0.062992125984252,0.0207387918745451,0.105245460093959,0.078740157480315,0.0318981563250566,0.125582158635573,0.0380353399221324,0.033447607357478,0.0426230724867868,0.0739884393063584,0.0616541202859376,0.0863227583267792,0.0855491329479769,0.0723692050746069,0.0987290608213469,0.0182983725354758,0.0173839185901371,0.0192128264808145
