"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,2,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-07,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-07,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,17,3,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0035377358490566,0,0.00753389976977539
2020-05-07,3,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,4,3,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0141509433962264,0,0.0300502458133923
2020-05-07,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-07,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-07,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,-99,"MW","Malawi","MWI",18898441,0,0,1,0,1,1,2,7,5,7,0,0,0,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.285714285714286,0,0.620372146798186,0.0134770889487871,0.00174398896693721,0.0252101889306369
2020-05-08,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-08,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,17,3,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.0035377358490566,0,0.00753389976977539
2020-05-08,3,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2020-05-08,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-08,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-08,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,2,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-05-09,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-09,2,"MW","Malawi","MWI",18898441,0,0,1,0,1,1,1,18,3,17,0,0,0,0,0,0,0,0,0,0.0555555555555556,0,0.161374589902615,0.0555555555555556,0,0.161374589902615,0.00332963374028857,0,0.00709112190992166
2020-05-09,3,"MW","Malawi","MWI",18898441,0,0,1,1,1,0,0,6,4,6,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-05-09,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-09,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-09,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,-99,"MW","Malawi","MWI",18898441,1,1,1,25,1,2,3,7,30,7,1,1,1,1,1,1,0.471698113207547,0.337303052864378,0.606093173550717,0.285714285714286,0,0.620372146798186,0.428571428571429,0.0619721094472632,0.795170747695594,0.0808625336927224,0.0531213464647764,0.108603720920668
2020-05-10,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,1,"MW","Malawi","MWI",18898441,0,1,1,0,1,0,1,4,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-10,2,"MW","Malawi","MWI",18898441,0,0,1,0,1,1,1,17,3,17,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.00332963374028857,0,0.00709112190992166
2020-05-10,3,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,6,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2020-05-10,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-10,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-10,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,-99,"MW","Malawi","MWI",18898441,0,0,2,2,2,2,3,9,32,9,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0670859538784067,0.0446354797567157,0.0895364280000977
2020-05-11,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-11,2,"MW","Malawi","MWI",18898441,0,0,1,6,1,1,1,17,9,17,0,0,0,0,0,0,0.113207547169811,0.0279056204373457,0.198509473902277,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.00998890122086571,0.00349561440677195,0.0164821880349595
2020-05-11,3,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-11,4,"MW","Malawi","MWI",18898441,1,0,1,0,1,1,0,3,0,3,1,1,1,0,0,0,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-11,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-11,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,2,3,9,32,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0670859538784067,0.0446354797567157,0.0895364280000977
2020-05-12,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,1,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0
2020-05-12,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,17,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.00998890122086571,0.00349561440677195,0.0164821880349595
2020-05-12,3,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-05-12,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2020-05-12,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-12,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,2,3,9,32,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222222222222222,0,0.493833841502414,0.333333333333333,0.0253547057000716,0.641311960966595,0.0670859538784067,0.0446354797567157,0.0895364280000977
2020-05-13,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-13,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,17,9,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0588235294117647,0,0.170673197656264,0.0588235294117647,0,0.170673197656264,0.00998890122086571,0.00349561440677195,0.0164821880349595
2020-05-13,3,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-05-13,4,"MW","Malawi","MWI",18898441,0,0,1,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-05-13,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-13,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,-99,"MW","Malawi","MWI",18898441,0,0,1,0,1,2,2,9,27,9,0,0,0,0,0,0,0,0,0,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0566037735849057,0.0358661655555971,0.0773413816142142
2020-05-14,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-14,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,16,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0625,0,0.181107935488906,0.0625,0,0.181107935488906,0.0106132075471698,0.00371626596047237,0.0175101491338673
2020-05-14,3,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,8,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-05-14,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0,0,0,0,0,0
2020-05-14,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-14,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,2,2,9,27,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0566037735849057,0.0358661655555971,0.0773413816142142
2020-05-15,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-15,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,14,9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0714285714285714,0,0.206333468106206,0.0714285714285714,0,0.206333468106206,0.0121293800539084,0.00425320291355206,0.0200055571942646
2020-05-15,3,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-15,4,"MW","Malawi","MWI",18898441,0,0,1,0,1,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-05-15,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-15,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-16,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,2,2,9,27,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0566037735849057,0.0358661655555971,0.0773413816142142
2020-05-16,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-16,1,"MW","Malawi","MWI",18898441,0,0,1,1,1,0,1,4,1,4,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-16,2,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,14,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.00247835707750905,0.0163895674507928
2020-05-16,3,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-05-16,4,"MW","Malawi","MWI",18898441,0,0,1,0,1,1,0,6,0,6,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0,0,0,0
2020-05-16,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-16,6,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-17,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,7,27,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0727762803234501,0.0463431662635911,0.0992093943833092
2020-05-17,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-17,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-17,2,"MW","Malawi","MWI",18898441,1,1,2,0,2,1,1,11,7,11,0.5,0,1,0.5,0,1,0,0,0,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-17,3,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,8,1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-05-17,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-05-17,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-17,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-17,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,7,27,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0727762803234501,0.0463431662635911,0.0992093943833092
2020-05-18,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,1,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0.00628930817610063,0,0.0185773009704059
2020-05-18,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,11,7,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0909090909090909,0,0.260795666866152,0.0909090909090909,0,0.260795666866152,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-05-18,3,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,7,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-18,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-05-18,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-18,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,-99,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,6,27,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0849056603773585,0.0542693974828518,0.115541923271865
2020-05-19,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,1,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-19,2,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,1,8,6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-05-19,3,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,7,1,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-19,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0,0,0,0,0,0
2020-05-19,5,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,6,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-19,7,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-20,-99,"MW","Malawi","MWI",18898441,0,0,1,1,1,1,1,6,28,6,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0880503144654088,0.0569055231199348,0.119195105810883
2020-05-20,-77,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-20,1,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,0,1,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-05-20,2,"MW","Malawi","MWI",18898441,0,0,2,0,2,1,1,8,6,8,0,0,0,0,0,0,0,0,0,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-05-20,3,"MW","Malawi","MWI",18898441,0,0,1,0,1,0,0,7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-05-20,4,"MW","Malawi","MWI",18898441,NA,NA,NA,NA,NA,1,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0,0,0,0,0,0
