"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-03,4,"CA","Canada","CAN",37411038,4,6,437,68,437,NA,NA,NA,NA,NA,0.0091533180778032,0.000224378596540424,0.018082257559066,0.0137299771167048,0.00281958910658045,0.0246403651268292,0.00293596994948405,0.00223917215832028,0.00363276774064782,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,5,"CA","Canada","CAN",37411038,1,3,344,38,344,NA,NA,NA,NA,NA,0.00290697674418605,0,0.00859625908815779,0.00872093023255814,0,0.0185462850784838,0.00208424747696358,0.00142225581974475,0.00274623913418241,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,6,"CA","Canada","CAN",37411038,0,5,207,17,207,NA,NA,NA,NA,NA,0,0,0,0.0241545893719807,0.00323981134281659,0.0450693674011448,0.00154953969556102,0.000813519726470776,0.00228555966465127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-03,7,"CA","Canada","CAN",37411038,1,2,60,102,59,NA,NA,NA,NA,NA,0.0166666666666667,0,0.0490593720655673,0.0333333333333333,0,0.0787536554696344,0.0326191237607931,0.0263929814297586,0.0388452660918276,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,-99,"CA","Canada","CAN",37411038,0,0,8,0,8,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,1,"CA","Canada","CAN",37411038,0,5,367,91,367,NA,NA,NA,NA,NA,0,0,0,0.0136239782016349,0.00176388007989607,0.0254840763233737,0.00467842270320292,0.00371944488252252,0.00563740052388332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,2,"CA","Canada","CAN",37411038,1,5,718,154,718,NA,NA,NA,NA,NA,0.00139275766016713,0,0.00412061090744622,0.00696378830083565,0.00088116121176883,0.0130464153899025,0.00404688074841015,0.00340901749205243,0.00468474400476788,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,3,"CA","Canada","CAN",37411038,3,13,497,92,497,NA,NA,NA,NA,NA,0.00603621730382294,0,0.0128460683056679,0.0261569416498994,0.01212532002981,0.0401885632699888,0.00349265403743214,0.00278021124265845,0.00420509683220583,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,4,"CA","Canada","CAN",37411038,1,8,413,88,413,NA,NA,NA,NA,NA,0.00242130750605327,0,0.00716123416150692,0.0193704600484262,0.00607830132397992,0.0326626187728724,0.00402028416099411,0.00318200484053444,0.00485856348145377,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,5,"CA","Canada","CAN",37411038,4,6,350,33,350,NA,NA,NA,NA,NA,0.0114285714285714,0.000292959961369892,0.022564182895773,0.0171428571428571,0.00354404823779317,0.0307416660479211,0.00177897574123989,0.00117255436273205,0.00238539711974774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,6,"CA","Canada","CAN",37411038,1,2,224,12,224,NA,NA,NA,NA,NA,0.00446428571428571,0,0.013194572193212,0.00892857142857143,0,0.0212473471542841,0.00101078167115903,0.000439177714069074,0.00158238562824899,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-04,7,"CA","Canada","CAN",37411038,1,1,60,101,60,NA,NA,NA,NA,NA,0.0166666666666667,0,0.0490593720655673,0.0166666666666667,0,0.0490593720655673,0.0317610062893082,0.0256660170615445,0.0378559955170719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,-99,"CA","Canada","CAN",37411038,0,0,7,5,7,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,1,"CA","Canada","CAN",37411038,1,6,324,159,324,NA,NA,NA,NA,NA,0.00308641975308642,0,0.00912634880039814,0.0185185185185185,0.00383873128962583,0.0331983057474112,0.00925925925925926,0.00782672246839238,0.0106917960501261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,2,"CA","Canada","CAN",37411038,5,10,680,299,680,NA,NA,NA,NA,NA,0.00735294117647059,0.000931661135097074,0.0137742212178441,0.0147058823529412,0.00565851710721568,0.0237532475986667,0.00829633740288568,0.00735987604477627,0.0092327987609951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,3,"CA","Canada","CAN",37411038,6,7,512,197,512,NA,NA,NA,NA,NA,0.01171875,0.00239707336926683,0.0210404266307332,0.013671875,0.00361326757222569,0.0237304824277743,0.00725972877358491,0.00624965477087598,0.00826980277629383,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,4,"CA","Canada","CAN",37411038,3,4,396,25,396,NA,NA,NA,NA,NA,0.00757575757575758,0,0.0161158429967453,0.0101010101010101,0.000252322967185347,0.0199496972348349,0.00119115685153421,0.000724510119007196,0.00165780358406122,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,5,"CA","Canada","CAN",37411038,1,2,403,27,403,NA,NA,NA,NA,NA,0.00248138957816377,0,0.00733878599765204,0.00496277915632754,0,0.011823625705779,0.00126410412472494,0.000787591526697423,0.00174061672275246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,6,"CA","Canada","CAN",37411038,1,2,233,22,232,NA,NA,NA,NA,NA,0.00429184549356223,0,0.0126856374709475,0.00858369098712446,0,0.0204286945927743,0.00178919973975277,0.00104222363515624,0.00253617584434929,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-05,7,"CA","Canada","CAN",37411038,0,3,43,1,43,NA,NA,NA,NA,NA,0,0,0,0.0697674418604651,0,0.145911502036559,0.000438788942518649,0,0.001298610764413,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,-99,"CA","Canada","CAN",37411038,0,0,5,1,5,3,3,85,32,85,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215,0.0352941176470588,0,0.074521312795677,0.0352941176470588,0,0.074521312795677,0.00710321864594895,0.00465088059777541,0.00955555669412248
2020-05-06,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-06,1,"CA","Canada","CAN",37411038,7,10,361,68,361,32,57,3732,936,3732,0.0193905817174515,0.00516605127120615,0.0336151121636969,0.0277008310249307,0.0107714590924657,0.0446302029573958,0.00355406888621753,0.0027108383121398,0.00439729946029526,0.00857449088960343,0.00561640016547178,0.0115325816137351,0.0152733118971061,0.0113387014753169,0.0192079223188953,0.00473214827397925,0.00442970878278437,0.00503458776517413
2020-05-06,2,"CA","Canada","CAN",37411038,3,11,715,146,715,30,87,7486,1666,7486,0.0041958041958042,0,0.00893374524163263,0.0153846153846154,0.00636326189355961,0.0244059688756712,0.00385275102256234,0.00322900990011305,0.00447649214501163,0.00400748063051029,0.00257632476814369,0.00543863649287688,0.0116216938284798,0.00919385699013969,0.01404953066682,0.00419903316379254,0.00399782473534916,0.00440024159223592
2020-05-06,3,"CA","Canada","CAN",37411038,2,5,475,172,474,41,88,5723,1394,5720,0.00421052631578947,0,0.0100336128604211,0.0105263157894737,0.00134845200498366,0.0197041795739637,0.00684658864740068,0.00582690307956256,0.00786627421523881,0.00716407478595142,0.00497905680503374,0.00934909276686911,0.0153765507600909,0.0121886795439051,0.0185644219762766,0.00459823195672252,0.00435740406518656,0.00483905984825849
2020-05-06,4,"CA","Canada","CAN",37411038,4,7,423,49,423,33,67,4628,1273,4626,0.00945626477541371,0.000233215113860489,0.0186793144369669,0.016548463356974,0.00439127276610281,0.0287056539478452,0.00218564610375128,0.00157434558037536,0.00279694662712721,0.0071305099394987,0.00470636940579027,0.00955465047320714,0.0144770959377701,0.0110357724149284,0.0179184194606118,0.00519214611425169,0.00490766699319665,0.00547662523530673
2020-05-06,5,"CA","Canada","CAN",37411038,0,4,400,51,398,24,49,4147,445,4143,0,0,0,0.01,0.000249302291006066,0.0197506977089939,0.00241774912297336,0.00175500086609588,0.00308049737985083,0.00578731613214372,0.00347865959896206,0.00809597266532538,0.0118157704364601,0.0085270189679215,0.0151045219049987,0.00202660545862765,0.00183850200243733,0.00221470891481796
2020-05-06,6,"CA","Canada","CAN",37411038,1,3,211,14,211,14,34,2376,227,2373,0.004739336492891,0,0.0140062275076916,0.014218009478673,0,0.030192120662836,0.00125190020566932,0.000596537434560252,0.00190726297677839,0.00589225589225589,0.00281486686426778,0.008969644920244,0.0143097643097643,0.00953434687748599,0.0190851817420426,0.00180489627809715,0.00157031403786394,0.00203947851833035
2020-05-06,7,"CA","Canada","CAN",37411038,0,0,58,2,58,2,16,633,232,629,0,0,0,0,0,0,0.000650618087182824,0,0.00155201880542999,0.00315955766192733,0,0.00753147763250506,0.0252764612954186,0.0130487521636896,0.0375041704271477,0.00695923448420674,0.0060668559663555,0.00785161300205798
2020-05-07,-99,"CA","Canada","CAN",37411038,0,0,5,0,5,3,3,89,32,89,0,0,0,0,0,0,0,0,0,0.0337078651685393,0,0.0712028285708244,0.0337078651685393,0,0.0712028285708244,0.00678397286410854,0.00444147575592216,0.00912646997229493
2020-05-07,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,1,"CA","Canada","CAN",37411038,2,8,340,220,340,32,61,3843,1097,3843,0.00588235294117647,0,0.0140107154384802,0.0235294117647059,0.00741762331826406,0.0396412002111477,0.0122086570477248,0.0106052741290273,0.0138120399664222,0.00832682799895915,0.0054538190558322,0.0111998369420861,0.0158730158730159,0.0119214593898444,0.0198245723561873,0.00538592589319468,0.00506806840223997,0.0057037833841494
2020-05-07,2,"CA","Canada","CAN",37411038,6,6,649,130,649,35,85,7657,1707,7657,0.00924499229583975,0.00188186756474457,0.0166081170269349,0.00924499229583975,0.00188186756474457,0.0166081170269349,0.0037793993662238,0.00313094867152464,0.00442785006092295,0.00457098080188063,0.0030601055247627,0.00608185607899857,0.0111009533759958,0.00875415982618651,0.0134477469258051,0.00420628799396778,0.00400716792928934,0.00440540805864623
2020-05-07,3,"CA","Canada","CAN",37411038,5,3,480,96,480,42,84,5846,1417,5843,0.0104166666666667,0.00133390241575641,0.0194994309175769,0.00625,0,0.0133002749125115,0.00377358490566038,0.00302015019014353,0.00452701962117723,0.00718439958946288,0.0050194478402725,0.00934935133865326,0.0143687991789258,0.0113181930076336,0.017419405350218,0.00457570581150159,0.00433800789327449,0.00481340372972868
2020-05-07,4,"CA","Canada","CAN",37411038,1,7,415,158,415,32,72,4733,1388,4731,0.00240963855421687,0,0.0071267497780747,0.0168674698795181,0.00447793372067115,0.029257006038365,0.00718345078426915,0.00606739173783183,0.00829950983070648,0.00676103950982464,0.00442643430684243,0.00909564471280684,0.0152123388971054,0.0117253614859487,0.0186993163082621,0.0055355483503029,0.00524514030870616,0.00582595639189964
2020-05-07,5,"CA","Canada","CAN",37411038,2,1,338,31,338,23,44,4214,443,4210,0.00591715976331361,0,0.0140934759385909,0.0029585798816568,0,0.00874870556763841,0.00173049011945964,0.00112185042711484,0.00233912981180444,0.00545799715234931,0.00323351440119331,0.00768247990350531,0.0104413858566682,0.00737235920537855,0.0135104125079579,0.00198538968314436,0.00180069242928027,0.00217008693700844
2020-05-07,6,"CA","Canada","CAN",37411038,0,1,198,11,197,13,35,2431,224,2427,0,0,0,0.00505050505050505,0,0.0149242844215166,0.00105353893305239,0.000431276698553203,0.00167580116755158,0.0053475935828877,0.00244844497713475,0.00824674218864065,0.0143973673385438,0.00966206097853109,0.0191326736985565,0.00174141536643577,0.00151356591827739,0.00196926481459416
2020-05-07,7,"CA","Canada","CAN",37411038,0,1,52,2,51,2,15,649,232,644,0,0,0,0.0192307692307692,0,0.0565582055834199,0.000739918608953015,0,0.00176499519160592,0.00308166409861325,0,0.00734596835623714,0.0231124807395994,0.0115521221857216,0.0346728392934771,0.0067971405133013,0.00592547607722242,0.00766880494938019
2020-05-08,-99,"CA","Canada","CAN",37411038,0,0,6,0,6,3,3,87,30,87,0,0,0,0,0,0,0,0,0,0.0344827586206897,0,0.0728242924422035,0.0344827586206897,0,0.0728242924422035,0.00650618087182824,0.00418560281681683,0.00882675892683965
2020-05-08,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,1,"CA","Canada","CAN",37411038,3,5,301,74,299,34,62,3913,1130,3911,0.00996677740863787,0,0.0211886958244977,0.0166112956810631,0.00217255869822448,0.0310500326639018,0.00466965356218843,0.00360820118097468,0.00573110594340218,0.00868898543317148,0.00578106400667054,0.0115969068596724,0.0158446204957833,0.011932016237736,0.0197572247538305,0.00545148420275662,0.00513450073368937,0.00576846767182387
2020-05-08,2,"CA","Canada","CAN",37411038,4,8,652,111,652,38,89,7864,1674,7864,0.00613496932515337,0.000141280443005255,0.0121286582073015,0.0122699386503067,0.00381978463536601,0.0207200926652475,0.00321217733533974,0.00261557152730653,0.00380878314337294,0.00483214649033571,0.00329949096970766,0.00636480201096375,0.0113173957273652,0.00897948439568872,0.0136553070590417,0.00401639186932571,0.00382437802672027,0.00420840571193114
2020-05-08,3,"CA","Canada","CAN",37411038,2,8,487,100,486,40,88,5958,1343,5954,0.00410677618069815,0,0.00978667391442772,0.0164271047227926,0.00513779470607836,0.0277164147395069,0.00388228899759298,0.0031228528179847,0.00464172517720126,0.00671366230278617,0.00464011083840837,0.00878721376716397,0.0147700570661296,0.0117069813701612,0.017833132762098,0.00425589899924579,0.00402876859777131,0.00448302940072027
2020-05-08,4,"CA","Canada","CAN",37411038,3,9,380,92,380,31,75,4793,1333,4791,0.00789473684210526,0,0.0167929744522612,0.0236842105263158,0.00839514627975754,0.038973274772874,0.00456802383316783,0.00363672655818563,0.00549932110815002,0.00646776549134154,0.00419835796946439,0.00873717301321869,0.0156478197371166,0.012134266425732,0.0191613730485012,0.00524962291718356,0.00496855053046049,0.00553069530390662
2020-05-08,5,"CA","Canada","CAN",37411038,3,4,400,38,398,25,44,4352,459,4346,0.0075,0,0.015955007258504,0.01,0.000249302291006066,0.0197506977089939,0.00180146013084289,0.00122920537219731,0.00237371488948847,0.00574448529411765,0.00349916545903204,0.00798980512920326,0.0101102941176471,0.00713808784400289,0.0130825003912912,0.00199272373642213,0.00181060455230471,0.00217484292053954
2020-05-08,6,"CA","Canada","CAN",37411038,1,5,218,17,218,14,38,2511,227,2507,0.00458715596330275,0,0.0135571719598496,0.0229357798165138,0.00306393648757619,0.0428076231454513,0.00147135191275749,0.000772443202102793,0.00217026062341218,0.00557546794105934,0.00266306600578698,0.00848786987633169,0.0151334129828753,0.0103583194980803,0.0199085064676704,0.00170842396008158,0.00148636949047984,0.00193047842968333
2020-05-08,7,"CA","Canada","CAN",37411038,0,1,49,4,49,2,14,652,234,647,0,0,0,0.0204081632653061,0,0.059997168539108,0.00154023873700424,3.1995381860243e-05,0.00304848209214823,0.00306748466257669,0,0.00731219807486521,0.0214723926380368,0.0103460852362286,0.032598700039845,0.00682394797468724,0.00595260529091626,0.00769529065845821
2020-05-09,-99,"CA","Canada","CAN",37411038,0,0,11,0,10,3,3,95,30,94,0,0,0,0,0,0,0,0,0,0.0315789473684211,0,0.0667444819690601,0.0315789473684211,0,0.0667444819690601,0.00602167804094741,0.00387338534643901,0.00816997073545581
2020-05-09,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,1,"CA","Canada","CAN",37411038,3,5,360,95,360,35,60,4017,1098,4015,0.00833333333333333,0,0.0177238410798497,0.0138888888888889,0.00179980145632196,0.0259779763214558,0.004979035639413,0.00398030668949283,0.00597776458933317,0.00871296987801842,0.00583901468136886,0.011586925074668,0.0149365197908887,0.0111854599395071,0.0186875796422703,0.00515989567424047,0.00485548177076835,0.00546430957771258
2020-05-09,2,"CA","Canada","CAN",37411038,9,11,616,104,616,44,93,7979,1673,7979,0.0146103896103896,0.00513509716236871,0.0240856820584105,0.0178571428571429,0.00739908469827096,0.0283152010160148,0.00318549375153149,0.00257424870362635,0.00379673879943662,0.00551447549818273,0.00388958089142578,0.00713937010493968,0.0116555959393408,0.00930057239114076,0.0140106194875408,0.00395613958338752,0.00376694401555064,0.0041453351512244
2020-05-09,3,"CA","Canada","CAN",37411038,2,6,507,212,506,36,87,6042,1482,6037,0.00394477317554241,0,0.00940105556255358,0.0118343195266272,0.00242126357534728,0.0212473754779072,0.00790513833992095,0.00684523506220847,0.00896504161763343,0.00595829195630586,0.00401775944184209,0.00789882447076963,0.0143992055610725,0.0113953605628088,0.0174030505593362,0.00463181450239248,0.00439654424634955,0.00486708475843541
2020-05-09,4,"CA","Canada","CAN",37411038,3,9,419,127,418,32,78,4889,1376,4886,0.00715990453460621,0,0.0152328933211336,0.0214797136038186,0.00759809079293305,0.0353613364147042,0.00573259907917306,0.0047384548397534,0.00672674331859272,0.00654530578850481,0.0042849485848128,0.00880566299219681,0.0159541828594805,0.0124419523194059,0.019466413399555,0.00531360297808911,0.00503359457479253,0.00559361138138569
2020-05-09,5,"CA","Canada","CAN",37411038,1,5,382,16,380,24,45,4462,430,4454,0.00261780104712042,0,0.00774187671604205,0.0130890052356021,0.00169152825001717,0.024486482221187,0.000794438927507448,0.000405325661566854,0.00118355219344804,0.00537875392200807,0.00323263881382445,0.00752486903019169,0.0100851636037651,0.00715343544329589,0.0130168917642344,0.00182155535410189,0.00164954272647124,0.00199356798173253
2020-05-09,6,"CA","Canada","CAN",37411038,1,2,224,13,224,15,38,2613,231,2609,0.00446428571428571,0,0.013194572193212,0.00892857142857143,0,0.0212473471542841,0.00109501347708895,0.000500094298267623,0.00168993265591027,0.00574052812858783,0.00284382372651675,0.00863723253065891,0.0145426712590892,0.00995260038490367,0.0191327421332747,0.00167055981833566,0.00145531085353764,0.00188580878313368
2020-05-09,7,"CA","Canada","CAN",37411038,0,3,72,2,72,2,15,687,231,682,0,0,0,0.0416666666666667,0,0.08782334200761,0.000524109014675052,0,0.00125028333040174,0.00291120815138282,0,0.00693998552180063,0.0218340611353712,0.0109059965892568,0.0327621256814855,0.00639074863055387,0.00556925982444374,0.00721223743666399
2020-05-10,-99,"CA","Canada","CAN",37411038,0,1,6,0,6,3,4,89,30,88,0,0,0,0.166666666666667,0,0.464865690619526,0,0,0,0.0337078651685393,0,0.0712028285708244,0.0449438202247191,0.00190081957901738,0.0879868208704208,0.00643224699828473,0.00413795378479382,0.00872654021177565
2020-05-10,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,1,"CA","Canada","CAN",37411038,8,7,336,248,336,39,63,4101,1273,4099,0.0238095238095238,0.00750826696431323,0.0401107806547344,0.0208333333333333,0.00556167694392159,0.0361049897227451,0.01392632524708,0.0122051960708637,0.0156474544232963,0.00950987564008778,0.0065394704151875,0.0124802808649881,0.0153621068032187,0.0115979572578755,0.0191262563485619,0.00585968966199763,0.0055387433815411,0.00618063594245417
2020-05-10,2,"CA","Canada","CAN",37411038,1,5,614,126,614,40,90,8090,1732,8090,0.00162866449511401,0,0.00481818773985557,0.00814332247557003,0.00103463890629037,0.0152520060448497,0.00387191936574273,0.00319716342902581,0.00454667530245965,0.00494437577255871,0.00341591870498837,0.00647283284012906,0.0111248454882571,0.00883929111911088,0.0134103998574033,0.00403946171607155,0.00384960817174927,0.00422931526039384
2020-05-10,3,"CA","Canada","CAN",37411038,1,6,549,188,549,35,90,6200,1498,6196,0.00182149362477231,0,0.00538830262293619,0.0109289617486339,0.00223204897449583,0.0196258745227719,0.00646114719730556,0.00554054664918475,0.00738174774542638,0.00564516129032258,0.00378023737010399,0.00751008521054117,0.0145161290322581,0.0115389673783006,0.0174932906862155,0.00456167704057395,0.00433120200152026,0.00479215207962765
2020-05-10,4,"CA","Canada","CAN",37411038,1,8,428,167,428,30,80,5001,1469,4999,0.00233644859813084,0,0.00691045085980103,0.0186915887850467,0.00586083780649707,0.0315223397635964,0.00736201728090284,0.00624956309994036,0.00847447146186532,0.00599880023995201,0.00385864479639682,0.0081389556835072,0.015996800639872,0.0125195620940623,0.0194740391856818,0.00554450512744058,0.00526176160871624,0.00582724864616493
2020-05-10,5,"CA","Canada","CAN",37411038,2,8,400,89,400,26,53,4582,483,4574,0.005,0,0.0119121736148901,0.02,0.00628025210821963,0.0337197478917804,0.00419811320754717,0.00332776366413463,0.00506846275095971,0.00567437800087298,0.00349945445283567,0.00784930154891029,0.0115670013094718,0.00847097559669004,0.0146630270222537,0.00199239342963922,0.00181488599309675,0.0021699008661817
2020-05-10,6,"CA","Canada","CAN",37411038,1,4,234,28,233,13,38,2681,224,2677,0.00427350427350427,0,0.0126315023222596,0.0170940170940171,0.000485983349473366,0.0337020508385608,0.00226739007207061,0.00142850512878604,0.00310627501535519,0.00484893696381947,0.00221947157394265,0.00747840235369629,0.0141738157403954,0.00969932874778514,0.0186483027330056,0.00157878785742982,0.00137220001543154,0.0017853756994281
2020-05-10,7,"CA","Canada","CAN",37411038,0,2,81,2,80,2,17,725,231,720,0,0,0,0.0246913580246914,0,0.0584860977627466,0.000471698113207547,0,0.00112527213287065,0.00275862068965517,0,0.00657652665574434,0.023448275862069,0.012433334977656,0.0344632167464819,0.00605345911949686,0.00527519460625275,0.00683172363274096
2020-05-11,-99,"CA","Canada","CAN",37411038,0,0,6,0,6,3,4,83,30,82,0,0,0,0,0,0,0,0,0,0.036144578313253,0,0.0762992956694968,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.00690289921767142,0.00444131412362133,0.00936448431172152
2020-05-11,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,1,"CA","Canada","CAN",37411038,1,4,321,48,321,38,66,4181,1256,4179,0.00311526479750779,0,0.00921155358185665,0.0124610591900312,0.000325768911946354,0.024596349468116,0.00282137189208253,0.00202434258899969,0.00361840119516536,0.00908873475245157,0.00621215046008165,0.0119653190448215,0.0157856972016264,0.0120074990846264,0.0195638953186264,0.00567076171513452,0.00535803875020102,0.00598348468006803
2020-05-11,2,"CA","Canada","CAN",37411038,4,10,602,70,602,42,94,8156,1730,8156,0.00664451827242525,0.000154678990890816,0.0131343575539597,0.0166112956810631,0.00640156684872893,0.0268210245133973,0.00219394471259324,0.00168055422474834,0.00270733520043815,0.0051495831289848,0.00359621492162964,0.00670295133633995,0.0115252574791564,0.00920883596923578,0.0138416789890771,0.00400214681632691,0.00381393483913637,0.00419035879351745
2020-05-11,3,"CA","Canada","CAN",37411038,2,8,491,221,491,37,92,6333,1666,6329,0.00407331975560081,0,0.0097070400383464,0.0162932790224033,0.0050951772111937,0.0274913808336128,0.00849248741497906,0.00737759009696686,0.00960738473299126,0.00584241275856624,0.00396540062219641,0.00771942489493607,0.0145270803726512,0.0115802518557065,0.0174739088895959,0.00496665543753372,0.00472875598555971,0.00520455488950774
2020-05-11,4,"CA","Canada","CAN",37411038,2,7,408,257,407,31,82,5092,1682,5089,0.00490196078431373,0,0.0116789354325644,0.017156862745098,0.00455661591575739,0.0297571095744387,0.0119141439896157,0.0104662334975704,0.013362054481661,0.00608798114689709,0.00395142399678145,0.00822453829701274,0.0161036920659859,0.0126463584596324,0.0195610256723393,0.00623616605553228,0.0059390717278955,0.00653326038316906
2020-05-11,5,"CA","Canada","CAN",37411038,3,3,357,25,355,29,54,4678,498,4668,0.00840336134453781,0,0.017872446566406,0.00840336134453781,0,0.017872446566406,0.00132872707945788,0.000808221784985769,0.00184923237392999,0.00619923044035913,0.0039499866153779,0.00844847426534036,0.0115433946130825,0.00848239300728195,0.0146043962188831,0.00201290197409904,0.0018362906653511,0.00218951328284699
2020-05-11,6,"CA","Canada","CAN",37411038,1,4,233,13,233,12,39,2742,221,2738,0.00429184549356223,0,0.0126856374709475,0.0171673819742489,0.000488691605091934,0.0338460723434059,0.00105271681917564,0.000480765242429078,0.00162466839592221,0.00437636761487965,0.00190567417625456,0.00684706105350474,0.0142231947483589,0.00979116933787608,0.0186552201588416,0.0015229405846438,0.00132230684872779,0.0017235743205598
2020-05-11,7,"CA","Canada","CAN",37411038,0,0,56,0,56,2,17,742,228,737,0,0,0,0,0,0,0,0,0,0.00269541778975741,0,0.00642596972807851,0.022911051212938,0.012145514233712,0.033676588192164,0.00583702414172704,0.00508158244915472,0.00659246583429936
2020-05-12,-99,"CA","Canada","CAN",37411038,0,0,4,0,4,3,4,83,30,82,0,0,0,0,0,0,0,0,0,0.036144578313253,0,0.0762992956694968,0.0481927710843374,0.00211680034925207,0.0942687418194226,0.00690289921767142,0.00444131412362133,0.00936448431172152
2020-05-12,-77,"CA","Canada","CAN",37411038,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,1,"CA","Canada","CAN",37411038,2,5,337,22,335,39,68,4272,1242,4268,0.00593471810089021,0,0.0141352239188519,0.0148367952522255,0.00192884497660995,0.0277447455278411,0.00123908758096311,0.000721636231944032,0.00175653892998219,0.00912921348314607,0.00627716001724401,0.0119812669490481,0.0159176029962547,0.0121645297959231,0.0196706761965862,0.00549061908719563,0.00518610102982348,0.00579513714456777
