ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CH,CHE,Switzerland,5,2021-10-26,2021-10-26,120,1,120,994433.524073888,14,102,0,0,0,0,0,0,0,0,18,4207.72674118742,0,14,0.139318885448916,0.125045600292334,0.153592170605499,0.00174672489082969,3.64615917423069e-05,0.00345698818991708,0.00174672489082969,3.64615917423069e-05,0.00345698818991708,0.00393013100436681,0.00136754314154046,0.00649271886719317,0.00349344978165939,0.00107688923368927,0.00591001032962951,0.00655021834061135,0.00324628560083071,0.009854151080392,0.00520448369606113,0.00517426223804255,0.00523470515407971,0.00567685589519651,0.00259971020373191,0.00875400158666111,0.00435304029478684,0.00432538943075389,0.00438069115881979,0.00565626084199652,0.00513857847745428,0.00617394320653875,0.0117647058823529,0.000303525445449914,0.023225886319256
CH,CHE,Switzerland,5,2021-10-27,2021-10-27,137,1,137,958761.2594052,16,117,4,3,3,3,2,15429.9379769433,2,15429.9379769433,42,4844.18960960232,3,32,0.139566395663957,0.125131674602731,0.154001116725182,0.00356824264049955,0.00110003747704331,0.0060364478039558,0.00312221231043711,0.000812901107726162,0.00543152351314806,0.00490633363068689,0.00201405048802637,0.00779861677334741,0.00446030330062444,0.00170200155823148,0.0072186050430174,0.00669045495093666,0.00331602500364381,0.0100648848982295,0.00569660386750721,0.00566439807281189,0.00572880966220253,0.00579839429081178,0.00265556068002947,0.00894122790159408,0.00481277226365259,0.00478315693195676,0.00484238759534842,0.00520538111522742,0.00470344733364678,0.00570731489680807,0.0204081632653061,0.00544492575003407,0.0353714007805782
CH,CHE,Switzerland,5,2021-10-28,2021-10-27,99,2,236,1941937.72265188,30,199,4,3,4,3,2,15429.9379769433,2,15429.9379769433,73,8344.73538588429,3,45,0.138082673702727,0.12390335839135,0.152261989014103,0.00476809709579541,0.00195710914721538,0.00757908504437543,0.00390117035110533,0.00135742890515206,0.0064449117970586,0.00563502384048548,0.00258048900668278,0.00868955867428818,0.00520156046814044,0.00226621874844121,0.00813690218783967,0.00693541395752059,0.00354892834254873,0.0103218995724925,0.00609522224830661,0.00606210406679719,0.00612834042981603,0.00606848721283052,0.00289933758468357,0.00923763684097747,0.00522137591165342,0.00519071006053287,0.00525204176277397,0.0056587211555424,0.00514307094022485,0.00617437137085996,0.0248618784530387,0.0088222670369197,0.0409014898691576
CH,CHE,Switzerland,5,2021-10-29,2021-10-28,97,2,196,1913747.74452104,26,167,0,0,1,0,1,6794.59667168475,1,6794.59667168475,56,6930.3734560734,0,25,0.135229759299781,0.121208355577608,0.149251163021955,0.00431034482758621,0.00164457834208585,0.00697611131308656,0.00344827586206897,0.00106290987666637,0.00583364184747156,0.00517241379310345,0.00225347734877187,0.00809135023743503,0.00474137931034483,0.00194610506742323,0.00753665355326642,0.00689655172413793,0.00352897621533427,0.0102641272329416,0.00595996759885067,0.00592726758981543,0.0059926676078859,0.00646551724137931,0.00320416874809327,0.00972686573466535,0.00552440116321607,0.00549291181614913,0.005555890510283,0.00606726941529038,0.00553494176005073,0.00659959707053003,0.0220385674931129,0.00693612038241844,0.0371410146038075
CH,CHE,Switzerland,5,2021-10-30,2021-10-29,95,2,192,1848606.12821523,22,168,0,0,2,1,1,6794.59667168475,1,6794.59667168475,37,6788.93726309231,0,27,0.133796698523023,0.119889871675923,0.147703525370124,0.00427899015832264,0.00163257354598748,0.0069254067706578,0.00342319212665811,0.00105514816723535,0.00579123608608086,0.00599058622165169,0.00286199627676795,0.00911917616653543,0.00513478818998716,0.00223703011936317,0.00803254626061116,0.00684638425331622,0.00350322100451624,0.0101895475021162,0.00580145763591635,0.00576930948841152,0.00583360578342118,0.00684638425331622,0.00350322100451624,0.0101895475021162,0.00580145763591635,0.00576930948841152,0.00583360578342118,0.00616340735249728,0.00562909575776813,0.00669771894722642,0.0219178082191781,0.00689718695147674,0.0369384294868794
CH,CHE,Switzerland,5,2021-10-31,2021-10-31,104,1,104,903903.966338776,10,90,0,0,0,0,0,0,0,0,16,3677.34101750833,0,16,0.130904183535762,0.116882861874801,0.144925505196724,0.00442477876106195,0.001688396972802,0.0071611605493219,0.00353982300884956,0.00109124119885939,0.00598840481883972,0.00619469026548673,0.00295983893320644,0.00942954159776701,0.00530973451327434,0.00231351099384731,0.00830595803270136,0.00619469026548673,0.00295983893320644,0.00942954159776701,0.00545283249130812,0.00542115494940368,0.00548451003321257,0.00619469026548673,0.00295983893320644,0.00942954159776701,0.00545283249130813,0.00542115494940368,0.00548451003321257,0.00610505104178259,0.00556449198090517,0.00664561010266,0.0227272727272727,0.00715835905335508,0.0382961864011904
CH,CHE,Switzerland,5,2021-11-01,2021-11-01,106,1,106,874296.446005272,15,89,1,1,1,1,0,0,0,0,44,3748.05911399888,1,21,0.128671328671329,0.11450144326845,0.142841214074208,0.00504124656278643,0.00206963372463141,0.00801285940094146,0.00412465627864345,0.00143549351193253,0.00681381904535436,0.00687442713107241,0.00340752919164335,0.0103413250705015,0.00595783684692942,0.00272884146568897,0.00918683222816988,0.00549954170485793,0.0023965082235352,0.00860257518618066,0.00511538145386362,0.00508407456008022,0.00514668834764701,0.00549954170485793,0.0023965082235352,0.00860257518618066,0.00511538145386362,0.00508407456008022,0.00514668834764701,0.00644055412679126,0.00587558148836163,0.00700552676522089,0.0260115606936416,0.00924012860457172,0.0427829927827115
CH,CHE,Switzerland,5,2021-11-02,2021-11-01,95,2,201,1814074.2778958,26,173,1,1,1,1,0,0,0,0,76,7107.16869729976,1,38,0.127297794117647,0.113293471037933,0.141302117197361,0.00542740841248304,0.00236496399685758,0.0084898528281085,0.00452284034373587,0.00172595284079825,0.00731972784667348,0.00723654454997739,0.00370355599323132,0.0107695331067235,0.00633197648123021,0.00302566303398031,0.00963828992848012,0.00497512437810945,0.00204239047240019,0.00790785828381871,0.00469480452491299,0.0046649577355435,0.00472465131428247,0.00497512437810945,0.00204239047240019,0.00790785828381871,0.00469480452491299,0.0046649577355435,0.00472465131428247,0.00706071527852306,0.00647324981851621,0.00764818073852991,0.0273224043715847,0.0106210588114169,0.0440237499317525
CH,CHE,Switzerland,5,2021-11-03,2021-11-02,96,2,191,1824064.69973277,26,164,0,0,0,0,0,0,0,0,49,6753.57821484703,0,33,0.125962845491618,0.112119753559554,0.139805937423681,0.00535475234270415,0.0023331941453732,0.0083763105400351,0.00446229361892013,0.00170276379977986,0.00722182343806039,0.0071396697902722,0.0036538068660146,0.0106255327145298,0.00624721106648818,0.00298501971079064,0.00950940242218571,0.00446229361892013,0.00170276379977986,0.00722182343806039,0.00423675869619646,0.00420869239683868,0.00426482499555424,0.00446229361892013,0.00170276379977986,0.00722182343806039,0.00423675869619647,0.00420869239683869,0.00426482499555425,0.00729147119265413,0.00669870117987644,0.00788424120543182,0.026246719160105,0.0101940379063602,0.0422994004138497
CH,CHE,Switzerland,5,2021-11-04,2021-11-04,113,1,113,912187.205468417,15,97,0,0,0,0,0,0,0,0,18,3960.21340347051,0,18,0.127323420074349,0.113240011918298,0.141406828230401,0.00548696844993141,0.00239100966752911,0.00858292723233372,0.00457247370827618,0.00174496382922252,0.00739998358732983,0.00731595793324188,0.0037443414423979,0.0108875744240859,0.00594421582075903,0.00272258061549481,0.00916585102602325,0.00457247370827618,0.00174496382922252,0.00739998358732983,0.00439453846241469,0.00436542926150721,0.00442364766332217,0.00457247370827618,0.00174496382922252,0.00739998358732983,0.00439453846241469,0.00436542926150721,0.00442364766332217,0.00697968084669442,0.00639250478667467,0.00756685690671417,0.027027027027027,0.010503728273336,0.043550325780718
CH,CHE,Switzerland,5,2021-11-05,2021-11-05,117,1,117,876683.89499288,10,106,0,0,0,0,1,6507.3010294716,1,6507.3010294716,22,4137.00864469687,0,19,0.128784238346949,0.114392731462891,0.143175745231006,0.00519603212092584,0.00213341765174225,0.00825864659010943,0.00425129900803023,0.0014797448974572,0.00702285311860327,0.00708549834671705,0.00351253312131681,0.0106584635721173,0.00519603212092584,0.00213341765174225,0.00825864659010943,0.00425129900803023,0.0014797448974572,0.00702285311860327,0.00384442020315282,0.00381645434629054,0.0038723860600151,0.00425129900803023,0.0014797448974572,0.00702285311860327,0.00384442020315282,0.00381645434629054,0.0038723860600151,0.00675594069349158,0.00616869989767089,0.00734318148931227,0.0254957507082153,0.00905254428077662,0.041938957135654
CH,CHE,Switzerland,5,2021-11-06,2021-11-06,118,1,118,1074811.57980446,21,96,0,0,0,0,0,0,0,0,35,4101.6495964516,1,16,0.132936507936508,0.118116432628051,0.147756583244965,0.00487567040468064,0.00186113004427342,0.00789021076508787,0.00390053632374451,0.00120292871883298,0.00659814392865605,0.00633837152608484,0.00290379366281084,0.00977294938935884,0.00438810336421258,0.00152755876004122,0.00724864796838394,0.00341296928327645,0.000888970935933092,0.00593696763061981,0.00283444355581008,0.00280986817275404,0.00285901893886611,0.00341296928327645,0.000888970935933092,0.00593696763061981,0.00283444355581008,0.00280986817275404,0.00285901893886611,0.0071463510638128,0.00653254696433782,0.00776015516328778,0.0267062314540059,0.00949303932378001,0.0439194235842319
CH,CHE,Switzerland,5,2021-11-07,2021-11-07,117,1,117,982801.052807632,22,91,1,0,0,1,1,6446.34883314447,1,6446.34883314447,21,4137.00864469687,1,13,0.133959466139397,0.119117003541043,0.148801928737751,0.00533980582524272,0.0021926765545842,0.00848693509590124,0.00388349514563107,0.00119765023071359,0.00656934006054854,0.0058252427184466,0.00253897561328229,0.00911150982361092,0.00485436893203884,0.00185296677034235,0.00785577109373532,0.00388349514563107,0.00119765023071359,0.00656934006054854,0.00318880402885434,0.00316275952179467,0.00321484853591401,0.00388349514563107,0.00119765023071359,0.00656934006054854,0.00318880402885434,0.00316275952179467,0.00321484853591401,0.00719762632692014,0.00658299039460915,0.00781226225923113,0.0302114803625378,0.0117715780262529,0.0486513826988226
CH,CHE,Switzerland,5,2021-11-08,2021-11-07,93,2,210,1881315.88489351,42,164,3,1,1,2,2,42725.5570644904,2,42725.5570644904,33,7354.68203501666,3,24,0.139282341831917,0.124536706149158,0.154027977514676,0.00648748841519926,0.00310023773350659,0.00987473909689193,0.00417052826691381,0.00145152084557541,0.00688953568825221,0.00602409638554217,0.00275929884264175,0.00928889392844259,0.00556070435588508,0.00242325725329581,0.00869815145847435,0.0046339202965709,0.00176850174038611,0.00749933885275569,0.00532551171318536,0.00529261355723088,0.00535840986913984,0.0046339202965709,0.00176850174038611,0.00749933885275569,0.00532551171318536,0.00529261355723088,0.00535840986913984,0.00709660979246775,0.0065001850742206,0.0076930345107149,0.0381231671554252,0.0177984214524141,0.0584479128584363
CH,CHE,Switzerland,5,2021-11-09,2021-11-09,100,1,100,870388.358796823,9,91,0,0,0,0,0,0,0,0,25,3535.90482452724,0,12,0.137963843958135,0.12322114087047,0.1527065470458,0.00654817586529467,0.00312934344424207,0.00996700828634726,0.00420954162768943,0.00146515291065254,0.00695393034472632,0.00608044901777362,0.00278520422016795,0.00937569381537929,0.00561272217025257,0.00244600852937871,0.00877943581112644,0.00467726847521048,0.0017851082340892,0.00756942871633175,0.00536088053360062,0.00532776447682667,0.00539399659037457,0.00467726847521048,0.0017851082340892,0.00756942871633175,0.00536088053360063,0.00532776447682668,0.00539399659037458,0.00725263638202554,0.00664705892031335,0.00785821384373773,0.0383480825958702,0.0179058173130484,0.058790347878692
CH,CHE,Switzerland,5,2021-11-10,2021-11-10,137,1,137,1013509.42135264,18,117,1,1,0,1,0,0,0,0,41,4844.18960960232,1,21,0.138783269961977,0.124010905628558,0.153555634295396,0.00514499532273153,0.00211238487219746,0.00817760577326559,0.00327408793264733,0.000852628015019102,0.00569554785027557,0.00467726847521048,0.0017851082340892,0.00756942871633175,0.00467726847521048,0.0017851082340892,0.00756942871633175,0.00374181478016838,0.00115377269119098,0.00632985686914579,0.00452150616375739,0.00449112462861932,0.00455188769889545,0.00374181478016838,0.00115377269119098,0.00632985686914579,0.00452150616375739,0.00449112462861932,0.00455188769889545,0.00723937744896882,0.0066343497445035,0.00784440515343414,0.0335365853658537,0.0140532503115046,0.0530199204202028
CH,CHE,Switzerland,5,2021-11-11,2021-11-11,121,1,121,1034606.89783609,15,102,0,0,0,0,0,0,0,0,43,4243.08578943269,0,20,0.139056224899598,0.123861738084899,0.154250711714298,0.00346020761245675,0.000901335679486431,0.00601907954542706,0.00197726149283243,4.14974343948349e-05,0.00391302555127002,0.00296589223924864,0.000596249680544339,0.00533553479795294,0.00346020761245675,0.000901335679486431,0.00601907954542706,0.00296589223924864,0.000596249680544339,0.00533553479795294,0.00388602579285167,0.00385714289879242,0.00391490868691091,0.00296589223924864,0.000596249680544339,0.00533553479795294,0.00388602579285167,0.00385714289879242,0.00391490868691091,0.00723507832045167,0.00661307931728803,0.0078570773236153,0.0264026402640264,0.00835002403761992,0.0444552564904329
CH,CHE,Switzerland,5,2021-11-12,2021-11-11,91,2,212,2017077.81972501,25,181,2,2,2,2,1,17964.1947716267,0,0,83,7425.40013150721,2,42,0.137655860349127,0.12257491510012,0.152736805598135,0.00441392839627268,0.00153658612489894,0.00729127066764642,0.00294261893084846,0.000591543479395217,0.00529369438230169,0.0034330554193232,0.000894228326663731,0.00597188251198266,0.00441392839627268,0.00153658612489894,0.00729127066764642,0.00294261893084846,0.000591543479395217,0.00529369438230169,0.00448664259227817,0.00445570671158683,0.00451757847296952,0.00245218244237371,0.000305426227716175,0.00459893865703125,0.0034846420075893,0.00345736483931054,0.00351191917586807,0.00756117586707068,0.00692761347696614,0.00819473825717522,0.03125,0.0121864415443769,0.0503135584556231
CH,CHE,Switzerland,5,2021-11-13,2021-11-12,95,2,186,1921078.97216443,25,158,2,2,2,2,3,33306.79313967,2,15342.5983680433,63,6541.4239253754,2,35,0.13963963963964,0.12444134340702,0.154837935872259,0.00541072306935563,0.00222191088144681,0.00859953525726446,0.00393507132316773,0.0012136265198079,0.00665651612652757,0.00344318740777177,0.000896880409959958,0.00598949440558357,0.00491883915395967,0.00187767428847481,0.00796000401944452,0.00393507132316773,0.0012136265198079,0.00665651612652757,0.00594141327049407,0.00590591125138285,0.00597691528960529,0.0029513034923758,0.00059329957313273,0.00530930741161887,0.00394548039031276,0.00391652071544163,0.0039744400651839,0.00795062356496052,0.00729995504796736,0.00860129208195367,0.0365853658536585,0.0162678087149353,0.0569029229923818
CH,CHE,Switzerland,5,2021-11-14,2021-11-14,101,1,101,837139.859057288,15,84,0,0,1,1,0,0,0,0,11,3571.26387277252,0,17,0.14221331997997,0.126894728120037,0.157531911839903,0.00541871921182266,0.0022252073310116,0.00861223109263372,0.00394088669950739,0.00121542801266328,0.00666634538635149,0.00394088669950739,0.00121542801266328,0.00666634538635149,0.00541871921182266,0.0022252073310116,0.00861223109263372,0.00394088669950739,0.00121542801266328,0.00666634538635149,0.00596353172418733,0.0059278979360354,0.00599916551233927,0.00295566502463054,0.000594181535635336,0.00531714851362575,0.00396016846558001,0.00393110119511835,0.00398923573604166,0.00789245698883235,0.00724367297737652,0.00854124100028817,0.0364741641337386,0.0162171935129714,0.0567311347545058
CH,CHE,Switzerland,5,2021-11-15,2021-11-15,109,1,109,995632.324118032,16,92,0,0,0,0,1,4758.00687667362,1,4758.00687667362,31,3818.77721048942,0,19,0.142428785607196,0.127115847406195,0.157741723808198,0.00491883915395967,0.00187767428847481,0.00796000401944452,0.00344318740777177,0.000896880409959958,0.00598949440558357,0.00344318740777177,0.000896880409959958,0.00598949440558357,0.00491883915395967,0.00187767428847481,0.00796000401944452,0.0044269552385637,0.00154113993694575,0.00731277054018165,0.00618697859987103,0.00615080959867143,0.00622314760107064,0.00344318740777177,0.000896880409959958,0.00598949440558357,0.00419707836140056,0.00416725853542719,0.00422689818737394,0.00770291577839862,0.00706222525744332,0.00834360629935392,0.0336391437308868,0.0140972635592166,0.0531810239025571
CH,CHE,Switzerland,5,2021-11-16,2021-11-16,111,1,111,1031618.87340092,15,92,0,0,0,0,0,0,0,0,30,3924.85435522524,0,20,0.143530644316396,0.127802649464369,0.159258639168423,0.00463201235203294,0.00161283670541334,0.00765118799865254,0.00308800823468863,0.000620950428438678,0.00555506604093857,0.00308800823468863,0.000620950428438678,0.00555506604093857,0.00463201235203294,0.00161283670541334,0.00765118799865254,0.00463201235203294,0.00161283670541334,0.00765118799865254,0.00646724596216095,0.00642944385284539,0.00650504807147651,0.0036026762738034,0.000938637223212753,0.00626671532439404,0.00438720413324311,0.00435603645829879,0.00441837180818744,0.0073885455902955,0.00674652197823743,0.00803056920235357,0.0323624595469256,0.0126316017737849,0.0520933173200663
CH,CHE,Switzerland,5,2021-11-17,2021-11-17,107,1,107,846680.30059678,17,89,1,1,1,1,2,14619.9330815418,2,14619.9330815418,29,3783.41816224415,1,23,0.145205479452055,0.129041844856241,0.161369114047869,0.00537923614846692,0.00205419164862458,0.00870428064830925,0.00376546530392684,0.000981277558842129,0.00654965304901156,0.00376546530392684,0.000981277558842129,0.00654965304901156,0.00537923614846692,0.00205419164862458,0.00870428064830925,0.00591715976331361,0.00243076683187546,0.00940355269475176,0.00775231709812983,0.00770973376770756,0.00779490042855211,0.00484131253362023,0.00168604546118963,0.00799657960605082,0.00554751712215578,0.00551145467806075,0.0055835795662508,0.00741829775113118,0.00676054205919038,0.00807605344307198,0.0367892976588629,0.0154522712376779,0.0581263240800479
CH,CHE,Switzerland,5,2021-11-18,2021-11-17,99,2,206,1836952.23567588,34,170,3,3,2,3,4,30414.4685302733,4,30414.4685302733,93,7283.96393852612,3,44,0.148148148148148,0.132245582975632,0.164050713320664,0.00665983606557377,0.00305164977787301,0.0102680223532745,0.00512295081967213,0.00195591493822134,0.00828998670112292,0.00461065573770492,0.00160536823039981,0.00761594324501003,0.00665983606557377,0.00305164977787301,0.0102680223532745,0.0076844262295082,0.00381061181433511,0.0115582406446813,0.00910220067640659,0.00905734520747079,0.00914705614534239,0.00665983606557377,0.00305164977787301,0.0102680223532745,0.00701580294750851,0.00697638104078635,0.00705522485423067,0.00815107069356163,0.00747872674293377,0.00882341464418949,0.0430769230769231,0.0210036232779744,0.0651502228758717
CH,CHE,Switzerland,5,2021-11-19,2021-11-19,116,1,116,936245.835506914,9,103,1,1,1,1,1,12473.3494199333,1,12473.3494199333,32,4066.29054820633,2,18,0.147935180345008,0.132025455966935,0.163844904723081,0.00717580727831881,0.00343046929393911,0.0109211452626985,0.00563813429010764,0.00231567709456621,0.00896059148564906,0.00512557662737058,0.00195692163898013,0.00829423161576103,0.00717580727831881,0.00343046929393911,0.0109211452626985,0.00768836494105587,0.00381257266456507,0.0115641572175467,0.00941608654345753,0.00937055012757452,0.00946162295934054,0.00666324961558175,0.00305322012718448,0.010273279103979,0.00733688041805734,0.00729664257870996,0.00737711825740472,0.00830517434296243,0.00762620769666256,0.00898414098926229,0.0493827160493827,0.0257906527230314,0.0729747793757341
CH,CHE,Switzerland,5,2021-11-20,2021-11-19,98,2,214,1725669.49139336,16,188,1,1,1,1,1,12473.3494199333,1,12473.3494199333,56,7531.47727624303,2,35,0.139,0.123838503533591,0.154161496466409,0.00732779677576942,0.00363309994240754,0.0110224936091313,0.00586223742061554,0.00255516156324436,0.00916931327798671,0.00537371763556424,0.0022066557010844,0.00854077957004408,0.00732779677576942,0.00363309994240754,0.0110224936091313,0.00781631656082071,0.00400138913858716,0.0116312439830543,0.00976993825396602,0.00972441186319386,0.00981546464473818,0.00683927699071812,0.00326898254582722,0.010409571435609,0.00776620416528566,0.00772557286991644,0.00780683546065487,0.00820130068110879,0.00754281118403937,0.00885979017817821,0.0495626822157434,0.0265937835530022,0.0725315808784847
CH,CHE,Switzerland,5,2021-11-21,2021-11-21,117,1,117,834741.282697345,13,103,2,1,1,1,2,16530.2038257051,1,7104.50230735424,26,4137.00864469687,2,18,0.134298552171742,0.119366229924638,0.149230874418847,0.00781631656082071,0.00400138913858716,0.0116312439830543,0.00635075720566683,0.00290948935279586,0.0097920250585378,0.00586223742061554,0.00255516156324436,0.00916931327798671,0.00732779677576942,0.00363309994240754,0.0110224936091313,0.00830483634587201,0.00437346736514982,0.0122362053265942,0.0104183447009403,0.0103711519887204,0.0104655374131602,0.00683927699071812,0.00326898254582722,0.010409571435609,0.00786787715042493,0.00782681295679358,0.00790894134405627,0.00827068562764947,0.00760943963986456,0.00893193161543438,0.0517241379310345,0.0284554203979263,0.0749928554641427
CH,CHE,Switzerland,5,2021-11-22,2021-11-22,104,1,104,857368.724358143,13,89,0,0,0,0,0,0,0,0,39,3641.98196926306,0,25,0.126382306477093,0.111437528832634,0.141327084121552,0.00669757856774858,0.00306901296878311,0.0103261441667141,0.00618238021638331,0.00269526317075016,0.00966949726201645,0.00566718186501803,0.0023276562034245,0.00900670752661157,0.00669757856774858,0.00306901296878311,0.0103261441667141,0.00772797527047914,0.0038322927308287,0.0116236578101296,0.0085054455677925,0.00846147910829911,0.00854941202728589,0.00618238021638331,0.00269526317075016,0.00966949726201645,0.00579914597861945,0.0057627924242292,0.0058354995330097,0.00880773157496612,0.00810725620569042,0.00950820694424182,0.0429799426934097,0.0217020402429706,0.0642578451438489
CH,CHE,Switzerland,5,2021-11-23,2021-11-23,105,1,105,1007663.10881791,12,90,3,1,1,0,0,0,0,0,28,3641.98196926306,3,28,0.127827459231983,0.112817817862215,0.142837100601751,0.00822199383350463,0.00420988705402037,0.0122341006129889,0.00668036998972251,0.0030610961786525,0.0102996438007925,0.00616649537512847,0.0026883102374065,0.00964468051285044,0.00668036998972251,0.0030610961786525,0.0102996438007925,0.00770811921891059,0.00382240726376594,0.0115938311740552,0.00843634140464374,0.00839273063959677,0.0084799521696907,0.00616649537512847,0.0026883102374065,0.00964468051285044,0.00575202967805226,0.00571597063084609,0.00578808872525843,0.00883790756561955,0.00813678781623337,0.00953902731500574,0.0493150684931507,0.0271019371629901,0.0715281998233113
CH,CHE,Switzerland,5,2021-11-24,2021-11-24,113,1,113,804716.550716399,19,91,2,1,1,1,0,0,0,0,52,3995.57245171578,2,23,0.130063965884861,0.114842592819928,0.145285338949795,0.00884495317377732,0.00465904240030296,0.0130308639472517,0.00676378772112383,0.00309947393625776,0.0104281015059899,0.00676378772112383,0.00309947393625776,0.0104281015059899,0.00676378772112383,0.00309947393625776,0.0104281015059899,0.00780437044745057,0.00387032844819581,0.0117384124467053,0.00854189828385999,0.00849774420420821,0.00858605236351177,0.00624349635796046,0.00272201557566065,0.00976497714026027,0.00582400001126332,0.0057874911088303,0.00586050891369634,0.00911154989191907,0.00839530361806408,0.00982779616577406,0.0517711171662125,0.0291030016520049,0.0744392326804202
CH,CHE,Switzerland,5,2021-11-25,2021-11-25,124,1,124,1011960.85297821,9,114,3,2,1,0,3,27739.5041414875,3,27739.5041414875,59,4384.52198241378,3,29,0.126461211477152,0.111445080507589,0.141477342446715,0.0103896103896104,0.00585996214041595,0.0149192586388048,0.00779220779220779,0.00386427269276862,0.011720142891647,0.00727272727272727,0.00347698818972186,0.0110684663557327,0.00675324675324675,0.00309462417339683,0.0104118693330967,0.00935064935064935,0.0050511925534519,0.0136501061478468,0.0102180882002039,0.0101698039018579,0.0102663724985499,0.00779220779220779,0.00386427269276862,0.011720142891647,0.00749649647893202,0.00745508253991176,0.00753791041795228,0.00932869742208193,0.00860480280015977,0.0100525920440041,0.0585106382978723,0.0347871091907375,0.0822341674050072
CH,CHE,Switzerland,5,2021-11-26,2021-11-26,108,1,108,917029.843222052,12,93,0,0,0,0,1,5911.25952060307,1,5911.25952060307,30,3783.41816224415,0,15,0.126333520494104,0.110904147880843,0.141762893107366,0.00988467874794069,0.00534089882506875,0.0144284586708126,0.0071389346512905,0.00327211371317623,0.0110057555894048,0.00658978583196046,0.00287363717460719,0.0103059344893137,0.00604063701263042,0.00248171228742222,0.00959956173783863,0.00988467874794069,0.00534089882506875,0.0144284586708126,0.0101658829836037,0.0101160480032919,0.0102157179639154,0.00878638110928062,0.00450008897978787,0.0130726732387734,0.0084061156051917,0.00836075852104592,0.00845147268933747,0.00903192230423602,0.0082995720536908,0.00976427255478125,0.0573065902578797,0.0329215825396579,0.0816915979761015
CH,CHE,Switzerland,5,2021-11-27,2021-11-27,107,1,107,896272.246754545,16,90,3,3,2,2,2,19699.5582764529,2,19699.5582764529,27,3748.05911399888,2,24,0.126760563380282,0.110963656918957,0.142557469841606,0.0109070034443169,0.00602952561233596,0.0157844812762978,0.00803673938002296,0.00384386595638215,0.0122296128036638,0.0068886337543054,0.00300454147359016,0.0107727260350206,0.00631458094144661,0.00259477107916203,0.0100343908037312,0.00975889781859931,0.00514258877509813,0.0143752068621005,0.00994654066774609,0.00989553295510113,0.00999754838039105,0.00918484500574053,0.00470506948746371,0.0136646205240174,0.00929826683749594,0.00924893322040721,0.00934760045458468,0.0088562561626416,0.00811466137609621,0.009597850949187,0.0591715976331361,0.0340179137631337,0.0843252815031385
CH,CHE,Switzerland,5,2021-11-28,2021-11-28,141,1,141,991767.336794233,18,120,2,2,2,3,5,29621.0764778366,4,24921.3639213051,44,4985.62580258341,2,35,0.125645438898451,0.110085189581338,0.141205688215564,0.0117845117845118,0.00677407177302278,0.0167949517960008,0.00897867564534231,0.00459900066393538,0.0133583506267492,0.00729517396184063,0.00334403654700434,0.0112463113766769,0.00729517396184063,0.00334403654700434,0.0112463113766769,0.0123456790123457,0.0072187864594577,0.0174725715652337,0.0118576920432361,0.0118023464317989,0.0119130376546732,0.0112233445566779,0.00633226765369289,0.0161144214596629,0.0108964080212869,0.0108433274085899,0.0109494886339839,0.00918265570741261,0.00843620359613095,0.00992910781869426,0.0617977528089888,0.036785220197653,0.0868102854203245
CH,CHE,Switzerland,5,2021-11-29,2021-11-29,112,1,112,785820.946192881,12,98,1,1,1,1,0,0,0,0,107,3960.21340347051,0,21,0.123209169054441,0.107787907986301,0.138630430122582,0.0123249299719888,0.0072066002821199,0.0174432596618577,0.00952380952380953,0.00501817094856327,0.0140294480990558,0.00784313725490196,0.00375086933834902,0.0119354051714549,0.00784313725490196,0.00375086933834902,0.0119354051714549,0.0117647058823529,0.00676263665324293,0.016766775111463,0.011700964025398,0.0116455842448405,0.0117563438059555,0.0106442577030812,0.00588364434983742,0.015404871056325,0.0107257555863829,0.0106727076465978,0.010778803526168,0.0103708719600161,0.0095789620088442,0.011162781911188,0.0614525139664804,0.0365751402599332,0.0863298876730277
CH,CHE,Switzerland,5,2021-11-30,2021-11-30,145,1,145,1128234.36996401,24,120,4,3,1,2,1,17052.9910391288,1,17052.9910391288,27,5056.34389907396,4,23,0.125701459034792,0.110309486586533,0.141093431483052,0.0142935678944475,0.00883880520593928,0.0197483305829557,0.0109950522264981,0.00620291085091012,0.015787193602086,0.00824628916987356,0.00409040974752678,0.0124021685922203,0.00879604178119846,0.0045050577618995,0.0130870258004974,0.0120945574491479,0.00707131174637418,0.0171178031519216,0.0127929578623829,0.012735275610129,0.0128506401146368,0.0109950522264981,0.00620291085091012,0.015787193602086,0.0118242112196763,0.011768728748467,0.0118796936908856,0.010140644437723,0.00936443656377314,0.0109168523116729,0.07202216066482,0.0453537971911248,0.0986905241385151
