Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/09/11,Spain,ES,Provincia:Málaga,ESMA,en,20,15,20,,0,0,,,0,0,0,,,2,,,16,,,,,,,,limesurvey-52164,t4w4zketqneftlv3ar,20220911
2022/09/11,Spain,ES,Provincia:Murcia,ESMU,en,15,8,7,,0,0,,,0,0,0,,,0,,,0,,,,,,,,limesurvey-52266,2pupcec7evi5yoj1vl,20220911
2022/09/11,Spain,ES,Provincia:Madrid,ESM,en,50,45,20,,0,1,,,1,1,1,,,3,,,50,,,,,,,,limesurvey-52258,gjtgt4pr43im4ygw2t,20220911
2022/09/11,Spain,ES,Provincia:Madrid,ESM,en,30,10,5,,0,0,,,0,0,0,,,0,,,20,,,,,,,,limesurvey-52088,oytqvi3mny8cp948u4,20220911
2022/09/11,Spain,ES,Provincia:Alicante,ESA,en,20,12,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,limesurvey-52107,5cw6litk76l5n4w0j0,20220911
2022/09/11,Spain,ES,"Provincia:Valencia / València",ESV,en,28,4,15,,0,0,,,0,0,0,,,1,,,28,,,,,,,,limesurvey-52270,mqurw4i009r44jk1lz,20220911
2022/09/11,Spain,ES,Provincia:Madrid,ESM,en,40,5,10,,0,0,,,0,0,0,,,0,,,45,,,,,,,,limesurvey-52267,vmgu7qlivswuiyiudo,20220911
2022/09/14,Spain,ES,"Provincia:A Coruña",ESC,en,20,6,20,,1,0,,,0,0,0,,,2,,,19,,,,,,,,limesurvey-53064,wa7nzizmowbkj2zbgf,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,100,50,20,,1,0,,,0,30,0,,,2,,,78,,,,,,,,limesurvey-53217,gyh5co57hgdei7domb,20220914
2022/09/14,Spain,ES,Provincia:Zaragoza,ESZ,en,15,10,6,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-53065,d7tfjhdyx6h7prs8w0,20220914
2022/09/14,Spain,ES,Provincia:Cantabria,ESS,en,15,10,8,,0,0,,,0,1,0,,,1,,,14,,,,,,,,limesurvey-53107,9ap4te21pd9fiupz53,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,10,5,5,,0,1,,,0,3,0,,,1,,,10,,,,,,,,limesurvey-53241,hlbyidceruutzgfoj1,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,20,10,20,,0,0,,,0,0,0,,,0,,,0,,,,,,,,limesurvey-53299,eqto4yllbyffwj12x7,20220914
2022/09/14,Spain,ES,Provincia:Valladolid,ESVA,en,40,18,15,,0,0,,,0,0,0,,,0,,,38,,,,,,,,limesurvey-53244,ik5qp6b3c72ma7gtt7,20220914
2022/09/14,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,500,300,50,,5,0,,,0,50,0,,,20,,,400,,,,,,,,limesurvey-53190,aiijox41kt8pc876zj,20220914
2022/09/14,Spain,ES,Provincia:Toledo,ESTO,en,15,15,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-53250,a0q1s7xqdmff4s6zka,20220914
2022/09/14,Spain,ES,Provincia:Gipuzkoa,ESSS,en,150,50,50,,0,0,,,0,0,0,,,0,,,100,,,,,,,,limesurvey-53254,fg8062yf7psvcfki7u,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,50,15,20,,0,0,,,0,0,0,,,2,,,48,,,,,,,,limesurvey-53120,enq36y0ry9edkujjnr,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,36,31,4,,1,0,,,0,2,2,,,2,,,35,,,,,,,,limesurvey-53354,1tl8pzpltpfknfu60v,20220914
2022/09/14,Spain,ES,Provincia:Valladolid,ESVA,en,40,34,35,,0,0,,,0,2,0,,,1,,,40,,,,,,,,limesurvey-53066,4bf2zm1c587ssw6auy,20220914
2022/09/14,Spain,ES,Provincia:Granada,ESGR,en,15,8,15,,0,2,,,2,0,2,,,0,,,15,,,,,,,,limesurvey-53062,q9488behrxaxoy24m5,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,20,18,20,,0,0,,,0,0,0,,,2,,,18,,,,,,,,limesurvey-53127,qd5o8scprpp9mqi82p,20220914
2022/09/14,Spain,ES,Provincia:Cádiz,ESCA,en,15,0,9,,0,0,,,0,0,0,,,0,,,9,,,,,,,,limesurvey-53322,8mrthejlasbf4ed603,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,100,80,40,,1,0,,,0,1,1,,,2,,,98,,,,,,,,limesurvey-53140,li5dot7ll1cywyb79h,20220914
2022/09/14,Spain,ES,Provincia:Pontevedra,ESPO,en,50,50,30,,1,0,,,0,0,0,,,1,,,50,,,,,,,,limesurvey-53214,60fxg4ghcwq1j886qs,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,10,9,6,,0,2,,,5,0,1,,,0,,,9,,,,,,,,limesurvey-53320,zqcwvdf22y05au3kvs,20220914
2022/09/14,Spain,ES,Provincia:Granada,ESGR,en,24,4,6,,0,0,,,0,0,0,,,0,,,18,,,,,,,,limesurvey-53263,vho5ndi3zsj4sqlyhi,20220914
2022/09/14,Spain,ES,"Provincia:Las Palmas",ESGC,en,10,2,5,,0,0,,,2,0,0,,,0,,,9,,,,,,,,limesurvey-53247,x35l06txplgs2g4e94,20220914
2022/09/14,Spain,ES,Provincia:Málaga,ESMA,en,99,50,45,,0,2,,,0,0,0,,,1,,,90,,,,,,,,limesurvey-53316,0bkhwcbv8p11hc189q,20220914
2022/09/14,Spain,ES,Provincia:Cádiz,ESCA,en,45,42,30,,1,0,,,0,0,0,,,1,,,43,,,,,,,,limesurvey-53186,1b9wzcodc15ezo0225,20220914
2022/09/14,Spain,ES,Provincia:Asturias,ESO,en,20,5,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,limesurvey-53295,wcwbclehzjakh42c7j,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,3,3,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-53097,ifgmlrewijytieihyg,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,25,5,20,,0,0,,,0,0,0,,,1,,,25,,,,,,,,limesurvey-53056,jjz04crvou8qh19z73,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,15,5,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-53304,ysti2uuqfjcn6vy9hm,20220914
2022/09/14,Spain,ES,Provincia:Tarragona,EST,en,25,17,25,,0,0,,,0,0,0,,,0,,,24,,,,,,,,limesurvey-53081,yvul8ov1itzfveyv5g,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,100,60,60,,0,4,,,4,0,0,,,0,,,80,,,,,,,,limesurvey-53069,h0xkaobjpal52khtz6,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,15,12,15,,0,0,,,0,0,0,,,0,,,7,,,,,,,,limesurvey-53080,9pmiellnbix3afokni,20220914
2022/09/14,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,20,5,4,,0,0,,,1,0,1,,,0,,,5,,,,,,,,limesurvey-53175,shic2pxvtdq5pr8onf,20220914
2022/09/14,Spain,ES,"Provincia:Navarra / Nafarroa",ESNA,en,30,27,8,,0,0,,,0,1,0,,,0,,,30,,,,,,,,limesurvey-53293,s61z61or65wx51eyj6,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,100,10,30,,0,5,,,0,0,0,,,0,,,40,,,,,,,,limesurvey-53273,p5ht7d5n6qda5tlg9l,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,3,3,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-53067,kmvy5uu9ucda6wsge4,20220914
2022/09/14,Spain,ES,Provincia:Almería,ESAL,en,150,140,2,,0,4,,,0,0,0,,,0,,,140,,,,,,,,limesurvey-53286,wo05t2ygbmjq4jnvdk,20220914
2022/09/14,Spain,ES,Provincia:Huelva,ESH,en,15,10,7,,1,0,,,0,0,0,,,2,,,9,,,,,,,,limesurvey-53124,86v6tkz64ylc7fn8n9,20220914
2022/09/14,Spain,ES,Provincia:Valladolid,ESVA,en,25,2,12,,0,0,,,0,0,0,,,0,,,23,,,,,,,,limesurvey-53267,n4308kq40kwlh2f5xi,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,25,10,10,,1,0,,,0,0,0,,,2,,,15,,,,,,,,limesurvey-53235,u8a8vk1fhr8xc5jfqp,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,50,25,15,,0,0,,,0,0,0,,,0,,,50,,,,,,,,limesurvey-53153,d6whjntzt0es0lvlhk,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,15,10,12,,0,0,,,0,1,0,,,0,,,14,,,,,,,,limesurvey-53173,byy62jx0t4spvd44mm,20220914
2022/09/14,Spain,ES,Provincia:Badajoz,ESBA,en,15,15,15,,0,1,,,1,1,2,,,2,,,15,,,,,,,,limesurvey-53337,ius0ihmo2ie86ept7l,20220914
2022/09/14,Spain,ES,"Provincia:Valencia / València",ESV,en,15,2,4,,,0,,,0,,0,,,,,,13,,,,,,,,limesurvey-53095,at97nurch3sbhmilj2,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,15,5,10,,,0,,,0,,0,,,,,,5,,,,,,,,limesurvey-53223,a9np99m04ad9pbqa2d,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,4,0,4,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-53148,dmjuvxegmawwfcus4a,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,15,15,6,,0,0,,,0,2,0,,,2,,,15,,,,,,,,limesurvey-53201,04wuu8fotpeapmvq9w,20220914
2022/09/14,Spain,ES,Provincia:Málaga,ESMA,en,50,5,20,,0,0,,,0,0,0,,,0,,,49,,,,,,,,limesurvey-53101,wl1hauuy0lynm87rqm,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,3,3,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-53063,kmvy5uu9ucda6wsge4,20220914
2022/09/14,Spain,ES,Provincia:Málaga,ESMA,en,15,1,10,,0,1,,,1,0,1,,,0,,,12,,,,,,,,limesurvey-53075,f6lbivruagwkkyqf0a,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,100,95,30,,0,0,,,0,0,0,,,2,,,95,,,,,,,,limesurvey-53165,uqipyivmnkdbugdcxm,20220914
2022/09/14,Spain,ES,Provincia:Salamanca,ESSA,en,30,28,25,,0,0,,,0,1,1,,,1,,,30,,,,,,,,limesurvey-53258,cn6qoe4d3z0hnu6lqp,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,6,6,6,,0,0,,,0,1,0,,,1,,,6,,,,,,,,limesurvey-53230,ftxeblatyvze0nbx6g,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,10,8,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-53274,1ll9ryz8f168lbvu9n,20220914
2022/09/14,Spain,ES,Provincia:Lugo,ESLU,en,30,30,4,,0,0,,,0,0,1,,,0,,,30,,,,,,,,limesurvey-53071,fcdalaf0mceffuvung,20220914
2022/09/14,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,3,1,2,,0,0,,,0,0,0,,,0,,,3,,,,,,,,limesurvey-53255,y4pxgpgg575q5v3uam,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,10,20,6,,0,2,,,1,1,0,,,1,,,20,,,,,,,,limesurvey-53110,botegmnrycvusuog06,20220914
2022/09/14,Spain,ES,Provincia:Balears,ESPM,en,30,18,8,,0,1,,,1,0,1,,,1,,,30,,,,,,,,limesurvey-53294,az0ugu3kr2imx859v8,20220914
2022/09/14,Spain,ES,Provincia:Córdoba,ESCO,en,15,8,5,,0,0,,,0,1,0,,,1,,,15,,,,,,,,limesurvey-53116,v5why75mcc2zcrwmze,20220914
2022/09/14,Spain,ES,Provincia:Granada,ESGR,en,10,2,,,0,0,,,0,0,0,,,0,,,0,,,,,,,,limesurvey-53303,fu6l95h1ji7uqin1l,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,20,7,8,,,0,,,0,,0,,,,,,20,,,,,,,,limesurvey-53068,6t6ehmn80pwqie61cc,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,20,5,10,,0,2,,,2,0,2,,,0,,,20,,,,,,,,limesurvey-53154,u0i4xj1ybdcugp3h9c,20220914
2022/09/14,Spain,ES,"Provincia:A Coruña",ESC,en,20,17,20,,0,0,,,0,0,0,,,1,,,20,,,,,,,,limesurvey-53059,anbuwpyjvrl00bb5g0,20220914
2022/09/14,Spain,ES,"Provincia:A Coruña",ESC,en,30,5,12,,0,1,,,1,0,1,,,0,,,25,,,,,,,,limesurvey-53060,g9cacmv38um94xslw3,20220914
2022/09/14,Spain,ES,Provincia:Granada,ESGR,en,15,0,10,,0,0,,,0,0,0,,,1,,,15,,,,,,,,limesurvey-53134,m1lqhb94o2njz2kigy,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,28,25,9,,1,0,,,0,0,0,,,0,,,25,,,,,,,,limesurvey-53261,t346lgsobsedq3zdjo,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,25,25,10,,0,0,,,0,0,0,,,0,,,25,,,,,,,,limesurvey-53311,5jim7iy7bg0ktq7rxn,20220914
2022/09/14,Spain,ES,Provincia:Málaga,ESMA,en,15,10,2,,0,0,,,2,0,0,,,1,,,15,,,,,,,,limesurvey-53072,p3zqgkozp87fag9j30,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,10,9,6,,0,2,,,5,0,1,,,0,,,9,,,,,,,,limesurvey-53319,zqcwvdf22y05au3kvs,20220914
2022/09/14,Spain,ES,Provincia:Cádiz,ESCA,en,50,15,30,,0,1,,,0,0,0,,,0,,,45,,,,,,,,limesurvey-53096,ct0vk0spfi9tsocnvg,20220914
2022/09/14,Spain,ES,Provincia:Pontevedra,ESPO,en,1000,50,50,,0,0,,,0,0,0,,,0,,,900,,,,,,,,limesurvey-53298,39xrtv2s5c8cyplf9i,20220914
2022/09/14,Spain,ES,Provincia:Málaga,ESMA,en,100,20,20,,0,1,,,0,0,0,,,5,,,90,,,,,,,,limesurvey-53237,gijbc1msaac16z9kra,20220914
2022/09/14,Spain,ES,Provincia:Bizkaia,ESBI,en,250,200,100,,0,1,,,1,5,1,,,0,,,200,,,,,,,,limesurvey-53185,2ifzh54gyyak7om1br,20220914
2022/09/14,Spain,ES,Provincia:Gipuzkoa,ESSS,en,150,50,50,,0,0,,,0,0,0,,,0,,,100,,,,,,,,limesurvey-53257,fg8062yf7psvcfki7u,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,15,10,8,,0,0,,,0,0,1,,,1,,,15,,,,,,,,limesurvey-53315,nbywvf6fns3rj0ekrp,20220914
2022/09/14,Spain,ES,Provincia:Almería,ESAL,en,20,20,20,,0,2,,,2,,2,,,0,,,20,,,,,,,,limesurvey-53239,kpstu1joq3q18uvvzn,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,35,11,7,,1,1,,,1,0,1,,,3,,,23,,,,,,,,limesurvey-53243,9jb6xzp4esf3e1u0nt,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,15,15,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-53231,jm8agogz88136i4f74,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,89,84,10,,0,0,,,0,0,0,,,3,,,85,,,,,,,,limesurvey-53253,hg86ob0qv35i6ywd8s,20220914
2022/09/14,Spain,ES,"Provincia:Las Palmas",ESGC,en,30,4,3,,0,0,,,0,0,0,,,0,,,30,,,,,,,,limesurvey-53141,2i9k68zwtdt1hlpzs7,20220914
2022/09/14,Spain,ES,"Provincia:Valencia / València",ESV,en,40,1,16,,0,0,,,0,0,0,,,0,,,8,,,,,,,,limesurvey-53174,rsd0m5rtuqzchmgi8v,20220914
2022/09/14,Spain,ES,Provincia:Granada,ESGR,en,15,0,10,,0,0,,,0,0,0,,,1,,,15,,,,,,,,limesurvey-53135,m1lqhb94o2njz2kigy,20220914
2022/09/14,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,40,30,10,,0,0,,,0,0,0,,,1,,,30,,,,,,,,limesurvey-53203,2rcf82jjre6z8cgsw0,20220914
2022/09/14,Spain,ES,Provincia:Granada,ESGR,en,15,4,10,,1,0,,,0,1,0,,,2,,,12,,,,,,,,limesurvey-53121,b0vzz14jzp0h75ugaa,20220914
2022/09/14,Spain,ES,Provincia:Cádiz,ESCA,en,32,18,50,,0,1,,,1,0,2,,,3,,,32,,,,,,,,limesurvey-53122,mend7rpjboh5o3oio7,20220914
2022/09/14,Spain,ES,Provincia:Balears,ESPM,en,17,14,17,,0,0,,,0,0,0,,,2,,,16,,,,,,,,limesurvey-53159,rbjj55ocesrba17xpv,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,30,29,20,,0,2,,,1,0,0,,,4,,,28,,,,,,,,limesurvey-53229,9arz0md3jhmdkrdeq0,20220914
2022/09/14,Spain,ES,Provincia:Toledo,ESTO,en,35,15,10,,2,0,,,0,2,0,,,3,,,33,,,,,,,,limesurvey-53269,h388q2jeizyzssrgl5,20220914
2022/09/14,Spain,ES,Provincia:Málaga,ESMA,en,5000,1000,50,,0,0,,,0,0,0,,,0,,,950,,,,,,,,limesurvey-53073,55o79mlewgku9dhmdt,20220914
2022/09/14,Spain,ES,Provincia:Murcia,ESMU,en,10,8,7,,0,0,,,0,1,0,,,0,,,9,,,,,,,,limesurvey-53227,wo10duz72b3wciz25p,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,15,4,10,,0,0,,,0,0,0,,,0,,,12,,,,,,,,limesurvey-53260,eoa9jcor5cfi38vvoc,20220914
2022/09/14,Spain,ES,Provincia:Málaga,ESMA,en,20,8,5,,,0,,,0,,0,,,,,,60,,,,,,,,limesurvey-53236,j51tnyxvy1dk5tbv8p,20220914
2022/09/14,Spain,ES,Provincia:Murcia,ESMU,en,25,20,10,,0,3,,,0,1,0,,,0,,,23,,,,,,,,limesurvey-53296,mc1qlgdd2ncxqzg24o,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,27,23,21,,0,0,,,0,0,0,,,0,,,27,,,,,,,,limesurvey-53054,fyy26szu8b6btthh7l,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,15,15,10,,0,0,,,0,1,1,,,0,,,15,,,,,,,,limesurvey-53057,vhfce17t040dg8rewx,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,40,20,20,,0,0,,,0,0,0,,,0,,,40,,,,,,,,limesurvey-53077,4soozgc09gr5ssdeps,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,15,0,9,,1,0,,,0,1,0,,,1,,,15,,,,,,,,limesurvey-53091,vzjcg06tmn3mejdlve,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,15,8,15,,0,0,,,0,0,0,,,1,,,14,,,,,,,,limesurvey-53061,p70547p653apzm5m1n,20220914
2022/09/14,Spain,ES,Provincia:Toledo,ESTO,en,55,35,15,,0,1,,,1,1,2,,,3,,,55,,,,,,,,limesurvey-53170,yyitc74pmvnag4u1kr,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,10,1,4,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-53102,fhu76d9ail93omg1ho,20220914
2022/09/14,Spain,ES,Provincia:Bizkaia,ESBI,en,45,30,7,,0,0,,,0,3,0,,,2,,,35,,,,,,,,limesurvey-53264,ut17i6dj77e2hkc98g,20220914
2022/09/14,Spain,ES,Provincia:Alicante,ESA,en,10,9,6,,0,2,,,5,0,1,,,0,,,9,,,,,,,,limesurvey-53321,zqcwvdf22y05au3kvs,20220914
2022/09/14,Spain,ES,Provincia:Balears,ESPM,en,22,7,12,,0,0,,,0,0,0,,,0,,,18,,,,,,,,limesurvey-53256,o1dt7fz7pqm2ozl0x8,20220914
2022/09/14,Spain,ES,Provincia:Barcelona,ESB,en,16,9,4,,0,0,,,0,0,0,,,0,,,12,,,,,,,,limesurvey-53280,iauhey36r4vkyhrzi6,20220914
2022/09/14,Spain,ES,Provincia:Bizkaia,ESBI,en,30,14,15,,0,0,,,0,0,0,,,0,,,20,,,,,,,,limesurvey-53206,91t55lmktapv5jtsgq,20220914
2022/09/14,Spain,ES,Provincia:Córdoba,ESCO,en,50,40,25,,0,1,,,1,0,0,,,1,,,49,,,,,,,,limesurvey-53209,essw5fnfpr2rpyc4nq,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,50,25,15,,0,0,,,0,0,0,,,0,,,50,,,,,,,,limesurvey-53155,d6whjntzt0es0lvlhk,20220914
2022/09/14,Spain,ES,Provincia:Zaragoza,ESZ,en,300,100,15,,0,0,,,0,0,0,,,0,,,100,,,,,,,,limesurvey-53070,r8p7grd6cab6ejmhlk,20220914
2022/09/14,Spain,ES,Provincia:Asturias,ESO,en,15,15,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-53323,x5f6m88co9d35y74bc,20220914
2022/09/14,Spain,ES,Provincia:Sevilla,ESSE,en,4,0,4,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-53149,dmjuvxegmawwfcus4a,20220914
2022/09/14,Spain,ES,Provincia:Madrid,ESM,en,30,15,5,,0,0,,,0,0,0,,,0,,,30,,,,,,,,limesurvey-53307,iqli5iesl0c71159u4,20220914
2022/09/14,Spain,ES,"Provincia:Las Palmas",ESGC,en,30,30,6,,1,1,,,1,,1,,,2,,,25,,,,,,,,limesurvey-53205,lirr4qax425jjxe9p2,20220914
2022/09/15,Spain,ES,Provincia:Madrid,ESM,en,57,40,100,,0,0,,,0,0,0,,,1,,,54,,,,,,,,limesurvey-54262,dwphsqbwbdu20zpw9b,
2022/09/15,Spain,ES,Provincia:Madrid,ESM,en,57,40,100,,0,0,,,0,0,0,,,1,,,54,,,,,,,,limesurvey-54261,dwphsqbwbdu20zpw9b,
2022/09/18,Spain,ES,Provincia:Madrid,ESM,en,15,14,15,,,0,,,0,,0,,,,,,14,,,,,,,,limesurvey-54868,fcvr0cqz6o8sfrmlu8,20220918
2022/09/18,Spain,ES,"Provincia:Navarra / Nafarroa",ESNA,en,40,35,40,,0,0,,,0,5,0,,,1,,,40,,,,,,,,limesurvey-55142,svdo13erb08a707xk,20220918
2022/09/18,Spain,ES,Provincia:Madrid,ESM,en,15,15,5,,0,2,,,1,1,0,,,2,,,15,,,,,,,,limesurvey-55347,yn6tbox0wbktbeipt3,20220918
2022/09/18,Spain,ES,"Provincia:Valencia / València",ESV,en,15,5,6,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-55113,ryf3978pxh787nusnb,20220918
2022/09/18,Spain,ES,Provincia:Barcelona,ESB,en,30,20,2,,0,0,,,0,0,0,,,1,,,25,,,,,,,,limesurvey-55504,nngempy90mhac4thnr,20220918
2022/09/18,Spain,ES,Provincia:Sevilla,ESSE,en,37,32,6,,0,0,,,0,0,0,,,0,,,37,,,,,,,,limesurvey-55049,4elfaymwretlpiqpwo,20220918
2022/09/18,Spain,ES,Provincia:Córdoba,ESCO,en,3,3,0,,0,1,,,1,0,1,,,1,,,3,,,,,,,,limesurvey-55213,za26wcvg27eiv7om9,20220918
2022/09/18,Spain,ES,Provincia:Madrid,ESM,en,30,30,30,,0,0,,,0,4,0,,,2,,,29,,,,,,,,limesurvey-54945,u55n05m8j10apyl5ek,20220918
2022/09/18,Spain,ES,Provincia:Castellón,ESCS,en,15,8,6,,0,0,,,0,0,0,,,0,,,13,,,,,,,,limesurvey-55173,7tvmw6nfgkqrmg4uh4,20220918
2022/09/18,Spain,ES,Provincia:Bizkaia,ESBI,en,10,5,5,,0,0,,,0,0,0,,,0,,,8,,,,,,,,limesurvey-55388,qlfcgfhaybn10obyy2,20220918
2022/09/18,Spain,ES,Provincia:Madrid,ESM,en,15,5,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,limesurvey-54995,fz53av98rrxp9ch1oi,20220918
2022/09/18,Spain,ES,Provincia:Valladolid,ESVA,en,8,3,3,,0,0,,,3,0,0,,,0,,,3,,,,,,,,limesurvey-55305,qetljuouakkv868nst,20220918
2022/09/18,Spain,ES,Provincia:Bizkaia,ESBI,en,2,2,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-54419,q2pv5f0hnho6d6gbid,20220918
2022/09/18,Spain,ES,Provincia:Alicante,ESA,en,20,16,8,,0,,,,1,0,1,,,0,,,,,,,,,,,limesurvey-54522,acznuylgx6kjmpx1r,20220918
2022/09/18,Spain,ES,"Provincia:A Coruña",ESC,en,33,18,333,,0,0,,,0,0,0,,,1,,,33,,,,,,,,limesurvey-54632,ou3fyu18mw87jtsmdu,20220918
2022/09/18,Spain,ES,"Provincia:Santa Cruz de Tenerife",ESTF,en,30,10,30,,0,0,,,0,0,0,,,1,,,26,,,,,,,,limesurvey-55094,6e7ph0k5tute9jqnm2,20220918
2022/09/18,Spain,ES,Provincia:Madrid,ESM,en,10,10,10,,0,0,,,0,,0,,,0,,,10,,,,,,,,limesurvey-54822,h6sx077c0muw5elvet,20220918
2022/09/18,Spain,ES,"Provincia:Valencia / València",ESV,en,13,4,13,,0,0,,,0,0,0,,,0,,,10,,,,,,,,limesurvey-54438,bqspqj1844ho6syizk,20220918
2022/09/18,Spain,ES,Provincia:Cantabria,ESS,en,3,0,3,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-55147,tn7zlhwm0l3n085te0,20220918
2022/09/18,Spain,ES,Provincia:Madrid,ESM,en,50,30,15,,1,0,,,,1,0,,,4,,,40,,,,,,,,limesurvey-54953,ulvs7hlvhordz6fr9b,20220918
2022/09/18,Spain,ES,Provincia:Alicante,ESA,en,50,40,20,,1,0,,,0,3,0,,,5,,,25,,,,,,,,limesurvey-54544,zk5ri7bv0lsscj50bq,20220918
2022/09/18,Spain,ES,Provincia:Bizkaia,ESBI,en,20,8,15,,0,0,,,0,0,0,,,5,,,20,,,,,,,,limesurvey-54680,4xgiqp0wjfolmnwdc2,20220918
2022/09/18,Spain,ES,Provincia:Barcelona,ESB,en,3,1,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,limesurvey-54471,n5ovycikv93o1aaq36,20220918
2022/09/18,Spain,ES,Provincia:Alicante,ESA,en,20,16,8,,0,,,,1,0,1,,,0,,,,,,,,,,,limesurvey-54521,acznuylgx6kjmpx1r,20220918
2022/09/18,Spain,ES,Provincia:Cádiz,ESCA,en,15,12,6,,,1,,,1,,1,,,,,,14,,,,,,,,limesurvey-55082,3hnjv1wtruwfgavc5c,20220918
2022/09/18,Spain,ES,Provincia:Barcelona,ESB,en,30,20,3,,0,0,,,0,0,0,,,1,,,25,,,,,,,,limesurvey-55505,nngempy90mhac4thnr,20220918
2022/09/18,Spain,ES,"Provincia:Valencia / València",ESV,en,15,6,5,,0,0,,,0,0,0,,,1,,,13,,,,,,,,limesurvey-54425,b9ph8eemdvcf5vsasz,20220918
