Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/07/15,"United Kingdom",GB,England,GBENG,en,11,7,11,,,2,,,,,0,,,,,,10,,,,,,,,limesurvey-30991,yknmxpxz2bwym83vd6,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,40,10,8,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-31016,jeec22oymnaziluz8n,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,20,20,20,,1,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-31028,jxgu17g2i9ebm4wzgw,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,100,50,4,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-31078,xeretucqjxjc4wlte7,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,25,10,5,,0,2,,,,,1,,,0,,,11,,,,,,,,limesurvey-31030,fhp78jehnxjnsoqiim,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,7,5,4,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-31022,9s95e9n0l3e6t5u8rs,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,50,5,50,,0,0,,,,,0,,,0,,,49,,,,,,,,limesurvey-31040,yauz5h3uuo1uvwcrvl,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,15,5,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-30983,1xzo67y5vjp4z9oet7,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,50,16,6,,2,0,,,,,0,,,0,,,,,,,,,,,limesurvey-30960,9l7s8p5y0x04jhq535,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,1004,4,50,,0,0,,,,,0,,,0,,,500,,,,,,,,limesurvey-31015,41gfgm6t25ql7j329u,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,1004,4,50,,0,0,,,,,0,,,0,,,500,,,,,,,,limesurvey-31014,41gfgm6t25ql7j329u,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,40,1,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31044,5gj0bz52e73ut2x8iu,20220715
2022/07/15,"United Kingdom",GB,Scotland,GBSCT,en,7,4,4,,0,4,,,,,0,,,0,,,3,,,,,,,,limesurvey-31059,n17v0jhpociflrg1hy,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,20,4,6,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-31070,5vxrcmwxsfc4274d54,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,50,41,40,,0,1,,,,,4,,,1,,,50,,,,,,,,limesurvey-31025,okq5yshq673cvaksor,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,20,15,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-30962,naczsytk9k173vesvw,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,1004,4,50,,0,0,,,,,0,,,0,,,500,,,,,,,,limesurvey-31013,41gfgm6t25ql7j329u,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,25,15,10,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-30975,7s10rratdcgwbqkmru,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,40,1,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31037,5gj0bz52e73ut2x8iu,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,45,20,5,,0,1,,,,,1,,,0,,,40,,,,,,,,limesurvey-31048,j4n1ugxahwvrn9l3pu,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,15,3,5,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-31034,19oreyhtbiln3aj7ye,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,25,14,10,,0,1,,,,,1,,,0,,,25,,,,,,,,limesurvey-31069,kk215yvtecpsvoomie,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,30,15,6,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31024,tmfwvj4rc1xkev46qo,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,4,2,4,,,0,,,,,0,,,,,,4,,,,,,,,limesurvey-31003,adkk7x9ehzqxaylwid,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,20,12,15,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-31019,d0pp3hqnsk6r123ubg,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,25,15,10,,1000,2,,,,,0,,,30000,,,22,,,,,,,,limesurvey-31033,g8g2rvewerusd936i3,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,25,10,5,,0,0,,,,,0,,,1,,,25,,,,,,,,limesurvey-31101,p1gedf05u52lmejimg,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,1004,4,50,,0,0,,,,,0,,,0,,,500,,,,,,,,limesurvey-30996,41gfgm6t25ql7j329u,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,20,8,20,,0,2,,,,,0,,,0,,,18,,,,,,,,limesurvey-31083,0coiw5qfwwji2qj74w,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,59,25,10,,1,0,,,,,0,,,3,,,20,,,,,,,,limesurvey-31067,xc14kc7mkg3nr0vvpo,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,20,10,15,,0,1,,,,,2,,,0,,,10,,,,,,,,limesurvey-30980,8w3qpaq8hz1b6hs5d,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,5,0,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-31064,pbigljro23rnbk430u,20220715
2022/07/15,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,20,18,12,,0,0,,,,,0,,,1,,,19,,,,,,,,limesurvey-31073,75juu96zbmutwnuntt,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,10,6,5,,,0,,,,,0,,,,,,10,,,,,,,,limesurvey-31008,82g9a8vhfq4xkt3c7k,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,40,1,10,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31046,5gj0bz52e73ut2x8iu,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,30,15,6,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-31023,tmfwvj4rc1xkev46qo,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,50,40,20,,1,0,,,,,0,,,2,,,38,,,,,,,,limesurvey-31020,oybzzfw46vl2v6ptvg,20220715
2022/07/15,"United Kingdom",GB,Scotland,GBSCT,en,30,10,6,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-31062,kprxamu64w43k4nzmu,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,4,1,1,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-30974,o5iv8y6kcqgp4q34uw,20220715
2022/07/15,"United Kingdom",GB,England,GBENG,en,60,10,10,,1,0,,,,,2,,,2,,,60,,,,,,,,limesurvey-30986,f0jzchw5xrjxk9aajy,20220715
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,6,15,,0,9,,,,,0,,,0,,,15,,,,,,,,limesurvey-32284,aegmmym4tkdadtf5y2,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,60,50,30,,0,1,,,,,1,,,0,,,55,,,,,,,,limesurvey-32295,mrjzdbhxuiv87dlnv8,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,5,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-32245,6aup7oooafyfn7nw65,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,15,25,,1,1,,,,,0,,,1,,,29,,,,,,,,limesurvey-32169,ley2zs7aofn8p0hjjb,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,25,13,25,,0,2,,,,,2,,,0,,,17,,,,,,,,limesurvey-32275,ythcna3esfhcyskwev,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,26,2,,1,1,,,,,1,,,1,,,26,,,,,,,,limesurvey-32237,k9pkqg8q7f70guj1o5,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,40,5,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32193,3c4mloz3qhqw1z06fm,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,15,10,15,,0,1,,,,,1,,,2,,,0,,,,,,,,limesurvey-32238,47l2c76lzrbzib4j9i,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,50,38,40,,0,7,,,,,3,,,0,,,50,,,,,,,,limesurvey-32215,8vpo00c9mhjg9geow5,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,40,21,25,,0,2,,,,,2,,,1,,,40,,,,,,,,limesurvey-32266,y1rwylzc9m8j5d231q,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,15,2,8,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-32270,qd3wy1p1kzgl210p70,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,70,50,30,,0,0,,,,,0,,,0,,,70,,,,,,,,limesurvey-32226,kpnj91bm8n9jotzv18,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,35,20,4,,0,1,,,,,1,,,0,,,19,,,,,,,,limesurvey-32189,bfl63f5kp1feejh82u,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,15,3,,0,0,,,,,0,,,2,,,20,,,,,,,,limesurvey-32166,96v8vqbjf2g4lg8tmz,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,16,12,11,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-31834,e2u58xoqjhtsc55l44,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,10,2,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-32268,rrxjlg7o8p0nh3xnqg,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,56,40,3,,0,0,,,,,0,,,0,,,56,,,,,,,,limesurvey-32243,i8dko579u9c5kfotbn,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,5,3,5,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-32210,1ztejxxkwv6yu4lmrz,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,28,17,12,,,0,,,,,1,,,,,,29,,,,,,,,limesurvey-32302,2fhfx0qau25yuvce0b,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,10,15,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-32257,6uu62fz9px57kxic6z,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,8,5,5,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-32202,blomvwpyy7m1xb4swb,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,12,5,12,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-32258,oo0b9mnp313p5fy1z2,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,10,12,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-32271,nmr8ivten0ww5r3vh8,20220718
2022/07/18,"United Kingdom",GB,"Northern Ireland",GBNIR,en,15,0,0,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-32234,937yoqago55l1oluly,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,100,80,20,,,5,,,,,1,,,,,,80,,,,,,,,limesurvey-32273,c9z4s2gg0prttc6w8p,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,10,4,2,,0,0,,,,,0,,,,,,10,,,,,,,,limesurvey-32281,9vlg663rj80z3fefdq,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,10,4,6,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-32229,hto1nxc71fa1f1opwc,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,5,,,0,3,,,,,3,,,0,,,0,,,,,,,,limesurvey-32280,3pg43qapjtycpm0rx9,20220718
2022/07/18,"United Kingdom",GB,"Northern Ireland",GBNIR,en,15,0,0,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-32236,937yoqago55l1oluly,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,18,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32232,3zdflikwhvpn1v3976,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,40,15,20,,4000,3,,,,,3,,,6000,,,40,,,,,,,,limesurvey-32239,lrq8jbz2kof6h9uy0r,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,20,18,10,,,0,,,,,0,,,,,,20,,,,,,,,limesurvey-32233,ur868wmrsoh6wb6v92,20220718
2022/07/18,"United Kingdom",GB,"Northern Ireland",GBNIR,en,50,10,20,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-32168,8zevtr4a1k7cpy8a8u,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,50,45,20,,0,2,,,,,2,,,3,,,40,,,,,,,,limesurvey-32170,7kt2lpnl0m38lklnqi,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,20,20,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32297,yurifoqbqqa1kpw55x,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,2,2,1,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32276,49iizypnsl33izj9gg,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,25,20,10,,0,0,,,,,0,,,0,,,24,,,,,,,,limesurvey-32187,7upxlacq688mlw23rp,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,50,30,9,,0,1,,,,,2,,,1,,,50,,,,,,,,limesurvey-32208,93z4e6zuiq8f1j1g12,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,56,18,1,,,1,,,,,1,,,,,,50,,,,,,,,limesurvey-32248,r56qn5a2j2dr7w4cpf,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,12,20,,,0,,,,,0,,,,,,19,,,,,,,,limesurvey-32246,dj6mc6mp3w0rp7i7c2,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,10,8,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-32185,o2yfstjy0hrxgez1ai,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,10,4,6,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-32231,hto1nxc71fa1f1opwc,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,18,10,15,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-32212,hu578wyik3z9ia22iz,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,6,15,,0,1,,,,,1,,,0,,,15,,,,,,,,limesurvey-32249,smrerqvuhf8qv64s2p,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,30,9,15,,0,3,,,,,0,,,0,,,30,,,,,,,,limesurvey-32209,rlgxunc7701r35z1dg,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,25,23,25,,0,1,,,,,0,,,0,,,25,,,,,,,,limesurvey-32213,v0d8wo7jksv2tcapbe,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,6,15,,0,9,,,,,0,,,0,,,15,,,,,,,,limesurvey-32283,aegmmym4tkdadtf5y2,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,2,12,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-32230,j7zyxrtwe88j7iluie,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,9,2,7,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-32219,1dp16gxpwbp9vswc57,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,10,6,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-32253,71ijsunofpkip6x7tz,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,50,30,10,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-32285,7pokbytn0kraxkt6ij,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,14,7,8,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-32252,a46dqa40fs9f8r0nhf,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,4,2,3,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-32293,mgyul1945jwnqw1eu4,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,12,10,12,,0,0,,,,,0,,,1,,,11,,,,,,,,limesurvey-32180,7jwcb123zkezwjkweg,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,5,3,4,,0,0,,,,,0,,,0,,,5,,,,,,,,limesurvey-32299,6q0xcfi785m1fpmuh7,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,7,8,,0,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-32316,q0rn5mygfu7tjjygra,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,30,30,10,,0,1,,,,,2,,,0,,,25,,,,,,,,limesurvey-32177,k87ipt8yv5kasepnrf,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,50,20,25,,1,0,,,,,5,,,2,,,45,,,,,,,,limesurvey-32286,0t1gosxcusn9o9uky2,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,100,15,25,,0,0,,,,,0,,,0,,,100,,,,,,,,limesurvey-32200,447gzzks8soy7tfxvg,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,3,20,,0,0,,,,,0,,,1,,,20,,,,,,,,limesurvey-32291,493f2m9pvpwhxm2q6l,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,15,10,,0,0,,,,,2,,,0,,,20,,,,,,,,limesurvey-32251,vwmop49049b7m285vb,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,10,5,,0,2,,,,,0,,,0,,,12,,,,,,,,limesurvey-32198,addfmd7yzyf611kqbk,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,5,10,,0,0,,,,,3,,,0,,,,,,,,,,,limesurvey-32203,nb2xtdk0hwk9t99k4l,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,20,5,,0,2,,,,,0,,,0,,,30,,,,,,,,limesurvey-32216,p51co1k56fcd49sqyg,20220718
2022/07/18,"United Kingdom",GB,"Northern Ireland",GBNIR,en,30,25,10,,,0,,,,,0,,,,,,20,,,,,,,,limesurvey-32235,vl3owlg04l77f7l34t,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,56,40,3,,0,0,,,,,0,,,0,,,56,,,,,,,,limesurvey-32240,i8dko579u9c5kfotbn,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,5,5,5,,0,1,,,,,1,,,0,,,5,,,,,,,,limesurvey-32164,j8fr9250meedln5nl,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,15,3,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-32224,8j3gcpuzob26vvbcsj,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,15,15,,0,4,,,,,4,,,0,,,10,,,,,,,,limesurvey-32227,x2vw6haquuwgjdduhw,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,35,20,4,,0,1,,,,,1,,,0,,,19,,,,,,,,limesurvey-32190,bfl63f5kp1feejh82u,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,45,40,14,,1,0,,,,,1,,,2,,,34,,,,,,,,limesurvey-32294,7zqvlvf9a1010befsl,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,15,2,15,,0,2,,,,,0,,,0,,,15,,,,,,,,limesurvey-32296,pv56otlqqnzqk6iq76,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,15,15,,0,4,,,,,4,,,0,,,10,,,,,,,,limesurvey-32228,x2vw6haquuwgjdduhw,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,30,30,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-32199,idyks1k3g9o0r3yy5h,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,16,14,14,,0,2,,,,,3,,,0,,,16,,,,,,,,limesurvey-32327,kp7hwhckjzbkebwfn2,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,60,15,30,,2,0,,,,,0,,,5,,,50,,,,,,,,limesurvey-32222,xgct92bnw11ihl4e0h,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,7,8,,0,0,,,,,0,,,1,,,12,,,,,,,,limesurvey-32317,q0rn5mygfu7tjjygra,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,14,8,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-32269,j0pq0552q7bykfrp2z,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,100,15,100,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-32272,t9e29jh89tbzvoyqac,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,25,20,10,,0,0,,,,,0,,,0,,,24,,,,,,,,limesurvey-32186,7upxlacq688mlw23rp,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,3,1,3,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-32279,25tbq8zo06spgytg44,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,40,21,25,,0,2,,,,,2,,,1,,,40,,,,,,,,limesurvey-32267,y1rwylzc9m8j5d231q,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,40,30,15,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-32205,8axbh26a7voa4pku3u,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,100,15,25,,0,0,,,,,0,,,0,,,100,,,,,,,,limesurvey-32201,447gzzks8soy7tfxvg,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,25,25,,,0,,,,,0,,,,,,30,,,,,,,,limesurvey-32221,68b2ihzsmdme7znflt,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,100,90,20,,2,0,,,,,1,,,5,,,98,,,,,,,,limesurvey-32172,8etg74obsmuwvlyuke,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,10,5,,0,1,,,,,0,,,1,,,12,,,,,,,,limesurvey-32265,uo51iumtam3k2dvi4k,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,1,10,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-32287,3m2eq3w8w12i856isd,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,25,15,20,,0,0,,,,,1,,,0,,,24,,,,,,,,limesurvey-32260,d7b9tmw9vf8sst3c2q,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,12,4,6,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-32262,eznzwvjyy4vcrso6l9,20220718
2022/07/18,"United Kingdom",GB,Scotland,GBSCT,en,100,90,40,,0,0,,,,,0,,,2,,,95,,,,,,,,limesurvey-32207,yir2l8lgtev4k5bc6g,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,40,30,15,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-32206,8axbh26a7voa4pku3u,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,9,15,,100,0,,,,,0,,,200,,,18,,,,,,,,limesurvey-32278,uksw9f25aeo7bq2daw,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,10,6,8,,,0,,,,,0,,,,,,6,,,,,,,,limesurvey-32290,i98osf5083yywn4ayx,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,35,18,30,,1,3,,,,,3,,,1,,,26,,,,,,,,limesurvey-32194,t4d9z7ve24r08hbgk1,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,15,8,,0,0,,,,,0,,,0,,,19,,,,,,,,limesurvey-32256,2xm9qmed9dxc8atr1w,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,100,75,80,,0,4,,,,,5,,,0,,,80,,,,,,,,limesurvey-32197,hbz0nbidssk2yw8wr9,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,5,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-32244,6aup7oooafyfn7nw65,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,100,75,80,,0,4,,,,,5,,,0,,,80,,,,,,,,limesurvey-32195,hbz0nbidssk2yw8wr9,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,22,19,17,,0,3,,,,,3,,,2,,,22,,,,,,,,limesurvey-32247,ddn5cdvy7bc5laanni,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,50,20,10,,0,1,,,,,1,,,0,,,49,,,,,,,,limesurvey-32282,6f08vu6t11zk5n8a4j,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,12,4,10,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-32277,9sgttt1v5s0hjc50x0,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,25,18,12,,0,0,,,,,0,,,0,,,22,,,,,,,,limesurvey-32176,ayoginmdhv3m65knvv,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,20,10,10,,0,1,,,,,0,,,0,,,17,,,,,,,,limesurvey-32263,rr0egf3pbv0meqcm59,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,5,5,,0,1,,,,,0,,,0,,,15,,,,,,,,limesurvey-32254,00hisiogc2ansnyim8,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,15,8,12,,0,2,,,,,0,,,0,,,15,,,,,,,,limesurvey-32259,6dgky57xejghmj7o9b,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,20,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-32274,j012tgfrwafbp1n81i,20220718
2022/07/18,"United Kingdom",GB,"Wales; Cymru",GBWLS,en,10,8,10,,0,0,,,,,0,,,0,,,8,,,,,,,,limesurvey-32264,e6yv8wkjf7g9gw56qs,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,30,27,20,,0,1,,,,,2,,,0,,,29,,,,,,,,limesurvey-32289,qfspfl6h9erizi2gzw,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,50,28,25,,0,24,,,,,1,,,0,,,28,,,,,,,,limesurvey-32218,57pdeverhshrkxvlqn,20220718
2022/07/18,"United Kingdom",GB,England,GBENG,en,10,1,3,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-32995,051tr7bwdwhbo8mlj4,20220718
2022/07/21,"United Kingdom",GB,England,GBENG,en,6,3,3,,0,0,,,,,0,,,0,,,6,,,,,,,,limesurvey-33168,ozumrehs4cst5fxd1l,20220721
2022/07/21,"United Kingdom",GB,England,GBENG,en,10,1,2,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-33724,e9ug1xqg4xxdtc2edu,20220721
2022/07/21,"United Kingdom",GB,England,GBENG,en,350,120,20,,0,0,,,,,0,,,1,,,345,,,,,,,,limesurvey-33302,0pr7wopwi26bf8a8cq,20220721
2022/07/21,"United Kingdom",GB,England,GBENG,en,60,25,5,,10,1,,,,,10,,,23,,,10,,,,,,,,limesurvey-33862,vu6ch6ndvlevglgyli,20220721
