Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2021/06/06,Brazil,BR,Bahia,BRBA,en,100,50,50,,3,11,,,,,3,,,1533,6,,30,,2,0,,,,,limesurvey-14910,u1svg7jr0hbl3u7cfs,FBBR
2021/06/06,Brazil,BR,"São Paulo",BRSP,en,15,2,30,,0,0,,,,,0,,,0,0,,5,,0,1,,,,,limesurvey-14907,ljdcpc4q7r5s49ircz,FBBR
2021/06/06,Brazil,BR,Paraíba,BRPB,en,30,20,50,,1,0,,,,,10,,,10,2,,50,,10,1,,,,,limesurvey-14940,xxmzivtch0qw0oykx,FBBR
2021/06/06,Brazil,BR,Paraíba,BRPB,en,30,20,50,,1,0,,,,,10,,,10,2,,50,,10,1,,,,,limesurvey-14941,xxmzivtch0qw0oykx,FBBR
2021/06/06,Brazil,BR,"São Paulo",BRSP,en,30,3,10,,1,0,,,,,0,,,1,1,,10,,0,0,,,,,limesurvey-14963,uyfweynfx5p20ba4yj,FBBR
2021/06/06,Brazil,BR,Paraná,BRPR,en,500,20,10,,5,0,,,,,0,,,10,5,,20,,5,2,,,,,limesurvey-14921,ioymq3elkviav8x8uz,FBBR
2021/06/06,Brazil,BR,Paraná,BRPR,en,500,20,10,,5,0,,,,,0,,,10,5,,20,,5,2,,,,,limesurvey-14920,ioymq3elkviav8x8uz,FBBR
2021/06/06,Brazil,BR,"Rio de Janeiro",BRRJ,en,50,11,23,,0,0,,,,,0,,,2,2,,7,,1,0,,,,,limesurvey-14949,qqfu8829y9zuswnqew,FBBR
2021/06/06,Brazil,BR,Paraíba,BRPB,en,30,20,50,,1,0,,,,,10,,,10,2,,50,,10,1,,,,,limesurvey-14943,xxmzivtch0qw0oykx,FBBR
2021/06/06,Brazil,BR,"São Paulo",BRSP,en,1000,18,30,,3,0,,,,,0,,,8,3,,6,,2,80,,,,,limesurvey-14937,kzotpipde9rmc2rqao,FBBR
2021/06/07,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,25,30,,11,0,,,,,0,,,2,2,,35,,2,0,,,,,limesurvey-14975,v0hs7qtjnw3old2sso,FBBR
2021/06/07,Brazil,BR,Paraná,BRPR,en,100,80,30,,8,0,,,,,10,,,40,4,,10,,1,80,,,,,limesurvey-14987,uejqc0mnja6gl04vcz,FBBR
2021/06/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,20,6,20,,0,0,,,,,0,,,1,1,,8,,2,6,,,,,limesurvey-14970,7cb7815luxrmdiufhf,FBBR
2021/06/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,20,6,20,,0,0,,,,,0,,,1,1,,8,,2,6,,,,,limesurvey-14971,7cb7815luxrmdiufhf,FBBR
2021/06/07,Brazil,BR,Paraná,BRPR,en,100,80,30,,8,0,,,,,10,,,40,4,,10,,1,80,,,,,limesurvey-14986,uejqc0mnja6gl04vcz,FBBR
2021/06/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,20,6,20,,0,0,,,,,0,,,1,1,,8,,2,6,,,,,limesurvey-14972,7cb7815luxrmdiufhf,FBBR
2021/06/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,20,6,20,,0,0,,,,,0,,,1,1,,8,,2,6,,,,,limesurvey-14974,7cb7815luxrmdiufhf,FBBR
2021/06/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,20,6,20,,0,0,,,,,0,,,1,1,,8,,2,6,,,,,limesurvey-14969,7cb7815luxrmdiufhf,FBBR
2021/06/07,Brazil,BR,"Minas Gerais",BRMG,en,100,40,10,,10,2,,,,,10,,,30,20,,10,,0,40,,,,,limesurvey-14982,9smh66o0gvs42e7jr9,FBBR
2021/06/07,Brazil,BR,"São Paulo",BRSP,en,3000,50,30,,1,2,,,,,,,,5,5,,20,,15,0,,,,,limesurvey-15018,vo7d8j4ktyussxslhj,FBBR
2021/06/07,Brazil,BR,Paraná,BRPR,en,100,80,30,,8,0,,,,,10,,,40,4,,10,,1,80,,,,,limesurvey-14988,uejqc0mnja6gl04vcz,FBBR
2021/06/07,Brazil,BR,Paraná,BRPR,en,100,80,30,,8,0,,,,,10,,,40,4,,10,,1,80,,,,,limesurvey-14985,uejqc0mnja6gl04vcz,FBBR
2021/06/07,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,25,30,,11,0,,,,,0,,,2,2,,35,,2,0,,,,,limesurvey-14976,v0hs7qtjnw3old2sso,FBBR
2021/06/07,Brazil,BR,Alagoas,BRAL,en,3,3,10,,,2,,,,,1,,,,,,2,,0,0,,,,,limesurvey-15020,191138c0fazrp92zdo,FBBR
2021/06/07,Brazil,BR,"Distrito Federal",BRDF,en,50,5,20,,3,0,,,,,0,,,5,1,,,,10,,,,,,limesurvey-14992,u7bo4wka2yrz7lkmp8,FBBR
2021/06/07,Brazil,BR,"Santa Catarina",BRSC,en,50,23,50,,1,0,,,,,0,,,2,2,,36,,0,0,,,,,limesurvey-14996,rygp72ji2p605tipwd,FBBR
2021/06/07,Brazil,BR,Paraná,BRPR,en,100,80,30,,8,0,,,,,10,,,40,4,,10,,1,80,,,,,limesurvey-14984,uejqc0mnja6gl04vcz,FBBR
2021/06/07,Brazil,BR,"Santa Catarina",BRSC,en,50,23,50,,1,0,,,,,0,,,2,2,,36,,0,0,,,,,limesurvey-14997,rygp72ji2p605tipwd,FBBR
2021/06/07,Brazil,BR,"Santa Catarina",BRSC,en,50,23,50,,1,0,,,,,0,,,2,2,,36,,0,0,,,,,limesurvey-15000,rygp72ji2p605tipwd,FBBR
2021/06/07,Brazil,BR,"São Paulo",BRSP,en,15,3,4,,8,0,,,,,0,,,8,8,,8,,3,1,,,,,limesurvey-15015,1536brcgavycvdcgvp,FBBR
2021/06/07,Brazil,BR,Alagoas,BRAL,en,3,3,10,,,2,,,,,1,,,,,,2,,0,0,,,,,limesurvey-15021,191138c0fazrp92zdo,FBBR
2021/06/07,Brazil,BR,"Santa Catarina",BRSC,en,50,23,50,,1,0,,,,,0,,,2,2,,36,,0,0,,,,,limesurvey-14999,rygp72ji2p605tipwd,FBBR
2021/06/07,Brazil,BR,"Distrito Federal",BRDF,en,50,5,20,,3,0,,,,,0,,,5,1,,,,10,,,,,,limesurvey-14994,u7bo4wka2yrz7lkmp8,FBBR
2021/06/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,20,6,20,,0,0,,,,,0,,,1,1,,8,,2,6,,,,,limesurvey-14973,7cb7815luxrmdiufhf,FBBR
2021/06/07,Brazil,BR,Maranhão,BRMA,en,1000,30,7,,1,,,,,,1,,,4,2,,30,,0,0,,,,,limesurvey-14977,4vq1krd7opzp9hzqid,FBBR
2021/06/07,Brazil,BR,"Santa Catarina",BRSC,en,50,23,50,,1,0,,,,,0,,,2,2,,36,,0,0,,,,,limesurvey-14998,rygp72ji2p605tipwd,FBBR
2021/06/07,Brazil,BR,"Distrito Federal",BRDF,en,50,5,20,,3,0,,,,,0,,,5,1,,,,10,,,,,,limesurvey-14993,u7bo4wka2yrz7lkmp8,FBBR
2021/06/08,Brazil,BR,"São Paulo",BRSP,en,50,20,50,,336,1,,,,,8,,,1100,500,,10,,1,3,,,,,limesurvey-15048,ebgwdcm069c82w2e8o,FBBR
2021/06/08,Brazil,BR,"Espírito Santo",BRES,en,50,36,6,,,1,,,,,9,,,,,,40,,0,10,,,,,limesurvey-15032,pxvkbycbfb98sj855t,FBBR
2021/06/08,Brazil,BR,"São Paulo",BRSP,en,12,2,5,,1,0,,,,,0,,,1,1,,6,,0,2,,,,,limesurvey-15035,pghto71yhkdh3cpy9c,FBBR
2021/06/08,Brazil,BR,"Minas Gerais",BRMG,en,20090,90,10070,,8,1,,,,,2,,,60,8,,100,,3,1,,,,,limesurvey-15062,swfopinuuv54eqaw9h,FBBR
2021/06/08,Brazil,BR,"São Paulo",BRSP,en,12,2,5,,1,0,,,,,0,,,1,1,,6,,0,2,,,,,limesurvey-15033,pghto71yhkdh3cpy9c,FBBR
2021/06/08,Brazil,BR,"Santa Catarina",BRSC,en,100,10,30,,5,4,,,,,4,,,30,25,,20,,10,10,,,,,limesurvey-15045,y9fp79le8it8h0rovc,FBBR
2021/06/08,Brazil,BR,Goiás,BRGO,en,50,31,30,,2,5,,,,,5,,,7,2,,8,,0,2,,,,,limesurvey-15050,scs37s5qwt5tmd8agz,FBBR
2021/06/08,Brazil,BR,Paraná,BRPR,en,200,20,30,,3,0,,,,,0,,,6,4,,11,,0,0,,,,,limesurvey-15058,jrj07qnoqcj14sw189,FBBR
2021/06/08,Brazil,BR,"São Paulo",BRSP,en,12,2,5,,1,0,,,,,0,,,1,1,,6,,0,2,,,,,limesurvey-15034,pghto71yhkdh3cpy9c,FBBR
2021/06/08,Brazil,BR,"Santa Catarina",BRSC,en,100,10,30,,5,4,,,,,4,,,30,25,,20,,10,10,,,,,limesurvey-15046,y9fp79le8it8h0rovc,FBBR
2021/06/08,Brazil,BR,Paraná,BRPR,en,200,20,30,,3,0,,,,,0,,,6,4,,11,,0,0,,,,,limesurvey-15059,jrj07qnoqcj14sw189,FBBR
2021/06/08,Brazil,BR,"São Paulo",BRSP,en,50,20,50,,336,1,,,,,8,,,1100,500,,10,,1,3,,,,,limesurvey-15049,ebgwdcm069c82w2e8o,FBBR
2021/06/08,Brazil,BR,"Minas Gerais",BRMG,en,20090,90,10070,,8,1,,,,,2,,,60,8,,100,,3,1,,,,,limesurvey-15063,swfopinuuv54eqaw9h,FBBR
2021/06/08,Brazil,BR,"Minas Gerais",BRMG,en,80,30,20,,8,0,,,,,2,,,10,10,,60,,0,0,,,,,limesurvey-15023,rhbry15zha03afbt0i,FBBR
2021/06/08,Brazil,BR,"Santa Catarina",BRSC,en,100,10,30,,5,4,,,,,4,,,30,25,,20,,10,10,,,,,limesurvey-15047,y9fp79le8it8h0rovc,FBBR
2021/06/08,Brazil,BR,"Minas Gerais",BRMG,en,300,35,10,,0,0,,,,,3,,,4,0,,60,,0,4,,,,,limesurvey-15051,vq5kjr2yt1qu30w91y,FBBR
2021/06/08,Brazil,BR,"Minas Gerais",BRMG,en,80,30,20,,8,0,,,,,2,,,10,10,,60,,0,0,,,,,limesurvey-15024,rhbry15zha03afbt0i,FBBR
2021/06/09,Brazil,BR,Paraná,BRPR,en,1000,20,5015,,1,4,,,,,4,,,15,5,,50,,10,0,,,,,limesurvey-15095,9rhj57gjlvxsbgtzb4,FBBR
2021/06/09,Brazil,BR,"Minas Gerais",BRMG,en,11,3,5,,2,1,,,,,1,,,4,1,,2,,0,0,,,,,limesurvey-15077,pe42bmq6ennq5o4gfl,FBBR
2021/06/09,Brazil,BR,"Rio de Janeiro",BRRJ,en,500,75,30,,5,170,,,,,3,,,12,7,,170,,0,2,,,,,limesurvey-15083,esch16fzzw1ihscnox,FBBR
2021/06/09,Brazil,BR,"Minas Gerais",BRMG,en,11,3,5,,2,1,,,,,1,,,4,1,,2,,0,0,,,,,limesurvey-15078,pe42bmq6ennq5o4gfl,FBBR
2021/06/09,Brazil,BR,"São Paulo",BRSP,en,30,20,20,,1,1,,,,,2,,,5,0,,10,,0,0,,,,,limesurvey-15073,5xzu1fo1ezn6nkwjsc,FBBR
2021/06/09,Brazil,BR,"Rio Grande do Sul",BRRS,en,500,120,400,,10,5,,,,,30,,,30,15,,200,,3,1,,,,,limesurvey-15075,wgs38iredq8ken71fd,FBBR
2021/06/09,Brazil,BR,"São Paulo",BRSP,en,50,10,6,,1,4,,,,,6,,,3,2,,9,,0,3,,,,,limesurvey-15089,jh47d6u2zs5kbnt7r5,FBBR
2021/06/09,Brazil,BR,Paraná,BRPR,en,1000,20,5015,,1,4,,,,,4,,,15,5,,50,,10,0,,,,,limesurvey-15097,9rhj57gjlvxsbgtzb4,FBBR
2021/06/09,Brazil,BR,"Rio de Janeiro",BRRJ,en,30,9,15,,1,0,,,,,0,,,3,2,,15,,0,1,,,,,limesurvey-15076,r40d8gb8r3ydqvo3d4,FBBR
2021/06/09,Brazil,BR,"São Paulo",BRSP,en,90,19,90,,6,4,,,,,4,,,7,7,,12,,0,390,,,,,limesurvey-15114,c1g8gm44rtgc5zebpy,FBBR
2021/06/09,Brazil,BR,"Minas Gerais",BRMG,en,200,30,30,,0,0,,,,,1,,,5,1,,20,,10,0,,,,,limesurvey-15098,l1sxlocm9ftn998ykc,FBBR
2021/06/09,Brazil,BR,Paraná,BRPR,en,1000,20,5015,,1,4,,,,,4,,,15,5,,50,,10,0,,,,,limesurvey-15096,9rhj57gjlvxsbgtzb4,FBBR
2021/06/09,Brazil,BR,"Rio Grande do Sul",BRRS,en,100,20,10,,2,0,,,,,4,,,4,4,,5,,2,5,,,,,limesurvey-15102,we3cgjarzs5hj8dj0z,FBBR
2021/06/09,Brazil,BR,"São Paulo",BRSP,en,31,9,12,,4,0,,,,,2,,,9,6,,6,,0,2,,,,,limesurvey-15110,w3sc32z7rqa9u9vt68,FBBR
2021/06/09,Brazil,BR,"Rio Grande do Sul",BRRS,en,100,20,10,,2,0,,,,,4,,,4,4,,5,,2,5,,,,,limesurvey-15101,we3cgjarzs5hj8dj0z,FBBR
2021/06/09,Brazil,BR,"Rio Grande do Sul",BRRS,en,25,6,25,,0,1,,,,,1,,,1,0,,7,,1,0,,,,,limesurvey-15093,jewj3qhq2fvqawb8tv,FBBR
2021/06/09,Brazil,BR,"São Paulo",BRSP,en,50,10,6,,1,4,,,,,6,,,3,2,,9,,0,3,,,,,limesurvey-15090,jh47d6u2zs5kbnt7r5,FBBR
2021/06/09,Brazil,BR,"São Paulo",BRSP,en,31,9,12,,4,0,,,,,2,,,9,6,,6,,0,2,,,,,limesurvey-15109,w3sc32z7rqa9u9vt68,FBBR
2021/06/09,Brazil,BR,"Rio Grande do Sul",BRRS,en,250,24,100,,0,6,,,,,13,,,5,2,,7,,0,0,,,,,limesurvey-15074,8qui4523ifihq38b5k,FBBR
2021/06/09,Brazil,BR,Paraná,BRPR,en,50,20,200,,3,0,,,,,1,,,5,3,,100,,0,0,,,,,limesurvey-15113,zty81upzydqv6q7ola,FBBR
2021/06/09,Brazil,BR,"Rio de Janeiro",BRRJ,en,20,5,1000,,1,0,,,,,0,,,4,1,,100,,0,3,,,,,limesurvey-15099,fm58j49c0r3twqndcr,FBBR
2021/06/09,Brazil,BR,"Rio de Janeiro",BRRJ,en,200,90,16,,,0,,,,,0,,,,,,40,,18,5,,,,,limesurvey-15104,xl56y3yan84hsr7c19,FBBR
2021/06/09,Brazil,BR,"Espírito Santo",BRES,en,80,30,7,,10,0,,,,,0,,,20,20,,15,,0,0,,,,,limesurvey-15091,i88o1ojmullln9ow8w,FBBR
2021/06/10,Brazil,BR,"Rio Grande do Sul",BRRS,en,10000,10,400,,3,1,,,,,0,,,30,15,,100,,0,30,,,,,limesurvey-15139,ycmc2q2p6jfj3aswk7,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20,6,15,,1,0,,,,,0,,,2,2,,4,,0,1,,,,,limesurvey-15118,r3g4rgkteg2gqq20s2,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,50,30,7,,1,0,,,,,0,,,1,1,,15,,3,50,,,,,limesurvey-15115,lli8ucj48mdvul25qx,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,50,20,50,,1,0,,,,,1,,,5,2,,12,,0,0,,,,,limesurvey-15151,vw5crtqacf3lwivq0s,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20001,11,20,,0,2,,,,,0,,,1,1,,10,,1,1,,,,,limesurvey-15124,i122p8xn39v45lx2be,FBBR
2021/06/10,Brazil,BR,"Rio Grande do Sul",BRRS,en,3,0,3,,0,0,,,,,0,,,0,0,,3,,0,0,,,,,limesurvey-15152,wd14gs3w4vxj9nxmmq,
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20001,11,20,,0,2,,,,,0,,,1,1,,10,,1,1,,,,,limesurvey-15122,i122p8xn39v45lx2be,FBBR
2021/06/10,Brazil,BR,Maranhão,BRMA,en,15,2,5,,0,0,,,,,0,,,0,0,,9,,8,0,,,,,limesurvey-15137,xian5hr8t79k1i3r35,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,3010,10,30,,1,1,,,,,11,,,1,1,,3,,2,0,,,,,limesurvey-15135,znaw9h97n3beskmznf,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,3010,10,30,,1,1,,,,,11,,,1,1,,3,,2,0,,,,,limesurvey-15133,znaw9h97n3beskmznf,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,3010,10,30,,1,1,,,,,11,,,1,1,,3,,2,0,,,,,limesurvey-15134,znaw9h97n3beskmznf,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,50,6,50,,0,0,,,,,0,,,2,1,,17,,2,0,,,,,limesurvey-15127,bg9uhz1b9z6msg50m3,FBBR
2021/06/10,Brazil,BR,"Minas Gerais",BRMG,en,100,10,30,,1,0,,,,,1,,,1,1,,15,,0,1,,,,,limesurvey-15144,c2512ykd99mmyzt185,FBBR
2021/06/10,Brazil,BR,"Minas Gerais",BRMG,en,20,2,20,,0,0,,,,,0,,,0,0,,10,,2,0,,,,,limesurvey-15140,6m4alp0qdofmn5l9xw,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20001,11,20,,0,2,,,,,0,,,1,1,,10,,1,1,,,,,limesurvey-15121,i122p8xn39v45lx2be,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20,6,15,,1,0,,,,,0,,,2,2,,4,,0,1,,,,,limesurvey-15117,r3g4rgkteg2gqq20s2,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20001,11,20,,0,2,,,,,0,,,1,1,,10,,1,1,,,,,limesurvey-15120,i122p8xn39v45lx2be,FBBR
2021/06/10,Brazil,BR,Maranhão,BRMA,en,15,2,5,,0,0,,,,,0,,,0,0,,9,,8,0,,,,,limesurvey-15138,xian5hr8t79k1i3r35,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,50,6,50,,0,0,,,,,0,,,2,1,,17,,2,0,,,,,limesurvey-15126,bg9uhz1b9z6msg50m3,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20,7,8,,0,0,,,,,0,,,0,0,,2,,0,15,,,,,limesurvey-15180,g2iitzmc6xdcboqzqw,FBBR
2021/06/10,Brazil,BR,"São Paulo",BRSP,en,20001,11,20,,0,2,,,,,0,,,1,1,,10,,1,1,,,,,limesurvey-15123,i122p8xn39v45lx2be,FBBR
2021/06/10,Brazil,BR,Paraíba,BRPB,en,15,4,3,,,0,,,,,0,,,,,,4,,1,0,,,,,limesurvey-15153,ckeowuo2m6dsqxapid,FBBR
2021/06/11,Brazil,BR,"São Paulo",BRSP,en,50,13,6,,4,6,,,,,0,,,10,6,,12,,0,100,,,,,limesurvey-15232,x1dt1ey9sjq5jwyjff,FBBR
2021/06/11,Brazil,BR,Paraná,BRPR,en,15,6,15,,3,0,,,,,3,,,11,3,,4,,0,1,,,,,limesurvey-15183,5exvuk1b9w0ns4m04p,FBBR
2021/06/11,Brazil,BR,"Rio Grande do Sul",BRRS,en,2000,200,190,,30,0,,,,,0,,,100,30,,300,,4,2,,,,,limesurvey-15196,oipd25ptdm0c8g1iop,FBBR
2021/06/11,Brazil,BR,"São Paulo",BRSP,en,50,13,6,,4,6,,,,,0,,,10,6,,12,,0,100,,,,,limesurvey-15233,x1dt1ey9sjq5jwyjff,FBBR
2021/06/11,Brazil,BR,"Rio Grande do Sul",BRRS,en,2000,200,190,,30,0,,,,,0,,,100,30,,300,,4,2,,,,,limesurvey-15195,oipd25ptdm0c8g1iop,FBBR
2021/06/11,Brazil,BR,Paraná,BRPR,en,100,15,5,,0,0,,,,,0,,,2,0,,40,,20,2,,,,,limesurvey-15237,w1zv7l2rpwmv2uiu3l,FBBR
2021/06/11,Brazil,BR,"São Paulo",BRSP,en,150,8,30,,2,0,,,,,0,,,5,3,,30,,0,0,,,,,limesurvey-15235,yn2unehshly8wqwoqw,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,30,20,10,,0,0,,,,,0,,,0,0,,5,,0,0,,,,,limesurvey-15280,h95wy79txcvlgf4449,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,309,9,38,,3,0,,,,,0,,,5,3,,6,,2,45,,,,,limesurvey-15289,vtelxzy2vfc3qtuay1,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,3000,40,100,,2,0,,,,,0,,,4,3,,30,,1,0,,,,,limesurvey-15262,y3lslw7saqhyu7kqoa,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,309,9,38,,3,0,,,,,0,,,5,3,,6,,2,45,,,,,limesurvey-15290,vtelxzy2vfc3qtuay1,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15245,28l00gfh5d5w5euvre,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15249,28l00gfh5d5w5euvre,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15246,28l00gfh5d5w5euvre,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15248,28l00gfh5d5w5euvre,FBBR
2021/06/12,Brazil,BR,Pará,BRPA,en,3010,10,10,,4,2,,,,,22,,,10,4,,20,,1,0,,,,,limesurvey-15288,74npt2u2bznenugxr6,FBBR
2021/06/12,Brazil,BR,Paraná,BRPR,en,30,3,30,,2,1,,,,,1,,,4,2,,10,,6,2,,,,,limesurvey-15241,nmrcp645rpkv3brmdb,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15251,28l00gfh5d5w5euvre,FBBR
2021/06/12,Brazil,BR,Paraná,BRPR,en,70,19,60,,4,2,,,,,3,,,6,5,,12,,0,2,,,,,limesurvey-15239,664o6b0cv9ybxgfed2,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15250,28l00gfh5d5w5euvre,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15244,28l00gfh5d5w5euvre,FBBR
2021/06/12,Brazil,BR,Paraná,BRPR,en,50,40,40,,9,4,,,,,8,,,20,,,20,,14,200,,,,,limesurvey-15255,l0cocvl4gtpo0h38x2,FBBR
2021/06/12,Brazil,BR,"São Paulo",BRSP,en,50,30,50,,5,0,,,,,0,,,15,9,,9,,2,500,,,,,limesurvey-15247,28l00gfh5d5w5euvre,FBBR
2021/06/13,Brazil,BR,"Rio de Janeiro",BRRJ,en,50,12,10,,0,0,,,,,2,,,5,3,,6,,2,0,,,,,limesurvey-15333,dvpdlh97xzny2cwlzy,FBBR
2021/06/13,Brazil,BR,"Rio de Janeiro",BRRJ,en,50,12,10,,0,0,,,,,2,,,5,3,,6,,2,0,,,,,limesurvey-15334,dvpdlh97xzny2cwlzy,FBBR
2021/06/13,Brazil,BR,"São Paulo",BRSP,en,2000,150,3000,,6,0,,,,,10,,,10,3,,20,,20,0,,,,,limesurvey-15306,iqd97yyd7gm213bt42,FBBR
2021/06/13,Brazil,BR,"São Paulo",BRSP,en,100,30,25,,3,0,,,,,0,,,6,6,,40,,2,0,,,,,limesurvey-15296,hgohty4bmx4tyx3ffn,FBBR
2021/06/13,Brazil,BR,"São Paulo",BRSP,en,2000,150,3000,,6,0,,,,,10,,,10,3,,20,,20,0,,,,,limesurvey-15307,iqd97yyd7gm213bt42,FBBR
2021/06/13,Brazil,BR,"Rio de Janeiro",BRRJ,en,50,12,10,,0,0,,,,,2,,,5,3,,6,,2,0,,,,,limesurvey-15335,dvpdlh97xzny2cwlzy,FBBR
2021/06/13,Brazil,BR,"São Paulo",BRSP,en,500,100,12,,18,5,,,,,15,,,50,3,,15,,0,5,,,,,limesurvey-15305,clzbt3p1zmncha38p3,FBBR
2021/06/13,Brazil,BR,"São Paulo",BRSP,en,100,30,25,,3,0,,,,,0,,,6,6,,40,,2,0,,,,,limesurvey-15297,hgohty4bmx4tyx3ffn,FBBR
2021/06/13,Brazil,BR,"Rio de Janeiro",BRRJ,en,50,12,10,,0,0,,,,,2,,,5,3,,6,,2,0,,,,,limesurvey-15332,dvpdlh97xzny2cwlzy,FBBR
2021/06/13,Brazil,BR,"São Paulo",BRSP,en,50,4,50,,0,1,,,,,1,,,1,1,,6,,0,1,,,,,limesurvey-15316,89mzxlethqkecnta3k,FBBR
2021/06/14,Brazil,BR,Maranhão,BRMA,en,1000,30,1000,,11,0,,,,,3,,,20,11,,500,,400,400,,,,,limesurvey-15379,h4bgcko9od1f0xmor2,FBBR
2021/06/14,Brazil,BR,"São Paulo",BRSP,en,40,8,4,,2,0,,,,,0,,,6,2,,20,,2,2,,,,,limesurvey-15389,0q830k7d17t2l65uu5,FBBR
2021/06/14,Brazil,BR,"Minas Gerais",BRMG,en,800,40,80,,150,20,,,,,30,,,2150,200,,5,,2,80,,,,,limesurvey-15377,4b6nzp54f7ayhmd1m7,FBBR
2021/06/14,Brazil,BR,"São Paulo",BRSP,en,65,10,1,,1,0,,,,,1,,,5,4,,7,,0,,,,,,limesurvey-15376,wwf4vpqsfgxfbhhtu7,FBBR
2021/06/14,Brazil,BR,"Minas Gerais",BRMG,en,100,50,30,,2,0,,,,,0,,,20,2,,70,,0,2,,,,,limesurvey-15366,95scbz1klub0qdow32,FBBR
2021/06/14,Brazil,BR,"São Paulo",BRSP,en,20,2,5,,0,0,,,,,0,,,2,0,,10,,1,1,,,,,limesurvey-15392,q0uxy4tdxa264rao98,FBBR
2021/06/14,Brazil,BR,Bahia,BRBA,en,2,15,25,,0,2,,,,,2,,,5,4,,20,,1,10,,,,,limesurvey-15391,5l4t0pdkfb5d4oclcw,FBBR
2021/06/14,Brazil,BR,Ceará,BRCE,en,40,18,200,,10,1,,,,,4,,,20,10,,10,,0,5,,,,,limesurvey-15375,e0uhys7212goihqt8i,FBBR
2021/06/14,Brazil,BR,Pernambuco,BRPE,en,30,6,30,,3,0,,,,,1,,,3,3,,8,,0,1,,,,,limesurvey-15373,iwnljb7agv0i9tbtwy,FBBR
2021/06/14,Brazil,BR,"São Paulo",BRSP,en,5,20,,,7,2,,,,,3,,,5,5,,10,,2,1,,,,,limesurvey-15365,8m5k194sl25nmm5kc7,FBBR
2021/06/14,Brazil,BR,Ceará,BRCE,en,500,200,500,,5,0,,,,,10,,,50,5,,100,,0,1,,,,,limesurvey-15386,170gbc64nboy3edlz9,FBBR
2021/06/14,Brazil,BR,"São Paulo",BRSP,en,40,8,4,,2,0,,,,,0,,,6,2,,20,,2,2,,,,,limesurvey-15390,0q830k7d17t2l65uu5,FBBR
2021/06/14,Brazil,BR,"Mato Grosso",BRMT,en,500,30,500,,0,0,,,,,0,,,20,3,,9,,2,1,,,,,limesurvey-15340,yebukq19hqopsjxe56,FBBR
