"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"San Marino","",2021-04-03,0,0,0,0,36.84,3,3,2,4,2,3,2,4,2,3,2,4
"San Marino","",2021-04-04,0,0.33740566763527,7.53355137741804,2.26006541322541,36.84,3,3,2,4,2,3,2,4,2,3,2,4
"San Marino","",2021-04-05,26.9726652538193,0.228673971835196,4.84807542526129,1.45442262757839,36.84,3,3,2,4,2,3,2,4,2,3,2,4
"San Marino","",2021-04-06,16.3608525747338,0,0,0,36.84,3,3,2,4,2,3,2,4,2,3,2,4
"San Marino","",2021-04-07,0,0,0,0,36.84,3,3,2,4,2,3,2,4,2,3,2,4
"San Marino","",2021-04-08,0,0.101908715129275,1.71558332259492,0.514674996778477,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-09,5.02091051727462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-11,0,0.301342055096722,6.74316631345483,2.02294989403645,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-12,25.3401312322405,0.193923017010452,4.09021314368345,1.22706394310504,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-13,14.7899734436851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-15,0,0.0686233329037969,1.25522762931866,0.376568288795597,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-16,3.61204520533995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-18,0,0.269726652538193,6.33503280806013,1.90050984241804,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-19,24.0969765174163,0.163608525747338,3.69749336092129,1.10924800827639,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-20,13.5904069241952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-22,0,0.0502091051727462,0.903011301334987,0.270903390400496,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-23,2.55273088714664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-25,0,0.253401312322405,6.02424412935408,1.80727323880622,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-26,23.1705633799787,0.147899734436852,3.39760173104879,1.01928051931464,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-27,12.6836544644444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-29,0,0.0361204520533995,0.638182721786661,0.191454816535998,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-04-30,1.71379677226852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-02,0,0.240969765174163,5.79264084499469,1.73779225349841,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-03,22.4022721888758,0.135904069241952,3.17091361611109,0.951274084833328,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-04,11.9202359103287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-06,0,0.0255273088714664,0.42844919306713,0.128534757920139,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-07,0.996043328251456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-09,0,0.231705633799787,5.60056804721894,1.68017041416568,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-10,21.7346412090073,0.126836544644444,2.98005897758218,0.894017693274655,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-11,11.2509957993204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-13,0,0.0171379677226852,0.249010832062864,0.0747032496188592,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-14,0.354599718787657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-16,0,0.224022721888758,5.43366030225183,1.63009809067555,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-17,21.1271808513197,0.119202359103287,2.81274894983011,0.843824684949033,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-18,10.6381686764486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-20,0,0.00996043328251456,0.0886499296969143,0.0265949789090743,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"San Marino","",2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saudi Arabia","",2021-02-22,1733.71562518803,NA,NA,NA,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-02-23,1875.58327418381,NA,NA,NA,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-02-24,2032.97246498477,NA,NA,NA,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-02-25,2178.13458079364,NA,NA,NA,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-02-26,2334.03878520999,NA,NA,NA,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-02-27,2526.61534961104,NA,NA,NA,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-02-28,2727.45106360857,NA,433.428906297008,130.028671889103,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-01,2868.33865087764,NA,468.895818545953,140.668745563786,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-02,3090.03937929513,NA,508.243116246194,152.472934873858,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-03,3332.27976133276,NA,544.533645198411,163.360093559523,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-04,3567.55127916758,NA,583.509696302498,175.052908890749,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-05,3819.05189639744,NA,631.653837402761,189.496151220828,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-06,4112.90816870152,NA,681.862765902142,204.558829770643,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-07,4420.85641168366,17.3371562518803,717.08466271941,215.125398815823,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-08,4674.94168333415,18.7558327418381,772.509844823782,231.752953447134,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-09,5016.37363853497,20.3297246498477,833.06994033319,249.920982099957,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-10,5385.36112024789,21.7813458079364,891.887819791895,267.566345937568,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-11,5755.03666113992,23.3403878520999,954.762974099359,286.428892229808,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-12,6149.32261654235,25.2661534961104,1028.22704217538,308.468112652614,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-13,6595.08250456153,27.2745106360857,1105.21410292091,331.564230876274,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-14,7064.70535307489,28.6833865087764,1168.73542083354,350.620626250062,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-15,7490.84838586803,30.9003937929513,1254.09340963374,376.228022890123,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-16,8013.42620998883,33.3227976133276,1346.34028006197,403.902084018592,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-17,8573.51302608228,35.6755127916758,1438.75916528498,431.627749585494,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-18,9144.52149365571,38.1905189639744,1537.33065413559,461.199196240676,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-19,9750.77520339486,41.1290816870152,1648.77062614038,494.631187842115,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-20,10419.3927735138,44.2085641168366,1766.17633826872,529.852901480617,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-21,11122.9893930234,46.7494168333415,1872.71209646701,561.813628940102,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-22,11794.4118507911,50.1637363853497,2003.35655249721,601.006965749162,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-23,12573.9211215043,53.8536112024789,2143.37825652057,643.013476956171,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-24,13402.5484058979,57.5503666113992,2286.13037341393,685.839112024178,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-25,14253.7512850985,61.4932261654235,2437.69380084872,731.308140254615,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-26,15151.846333641,65.9508250456153,2604.84819337846,781.454458013537,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-27,16123.8442961193,70.6470535307489,2780.74734825585,834.224204476754,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-28,17142.0358621232,74.9084838586803,2948.60296269778,884.580888809335,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-29,18138.8509807406,80.1342620998883,3143.48028037607,943.044084112822,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-30,19254.2125650785,85.7351302608228,3350.63710147446,1005.19113044234,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-03-31,20428.2012189022,91.4452149365571,3563.43782127462,1069.03134638239,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-01,21633.3032977195,97.5077520339486,3787.96158341026,1136.38847502308,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-02,22892.7717433816,104.193927735138,4030.96107402982,1209.28832220895,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-03,24232.2557038805,111.229893930234,4285.50896553079,1285.65268965924,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-04,25622.3083703807,117.944118507911,4534.71274518516,1360.41382355555,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-05,26993.5660079282,125.739211215043,4813.55314126963,1444.06594238089,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-06,28484.2698011893,134.025484058979,5107.05030472555,1532.11509141767,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-07,30031.7257973485,142.537512850985,5408.32582442988,1622.49774732896,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-08,31605.8462590215,151.51846333641,5723.19293584539,1716.95788075362,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-09,33227.0119043774,161.238442961193,6058.06392597012,1817.41917779104,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-10,34917.6093275814,171.420358621232,6405.57709259517,1921.67312777855,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-11,36644.5890300297,181.388509807406,6748.39150198206,2024.51745059462,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-12,38334.7364040769,192.542125650785,7121.06745029733,2136.3202350892,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-13,40122.7289469731,204.282012189022,7507.93144933712,2252.37943480114,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-14,41941.2001171786,216.333032977195,7901.46156475538,2370.43846942661,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-15,43755.4633700307,228.927717433816,8306.75297609434,2492.0258928283,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-16,45581.5192255171,242.322557038805,8729.40233189535,2618.8206995686,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-17,47436.9488207902,256.223083703807,9161.14725750743,2748.34417725223,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-18,49283.8552973667,269.935660079282,9583.68410101921,2875.10523030576,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-19,51044.3099272514,284.842698011893,10030.6822367433,3009.20467102298,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-20,52849.1681467287,300.317257973485,10485.3000292947,3145.5900087884,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-21,54626.0183340503,316.058462590215,10938.8658425077,3281.6597527523,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-22,56336.3240337863,332.270119043774,11395.3798063793,3418.61394191378,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-23,57992.6828848007,349.176093275814,11859.2372051976,3557.77116155927,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-24,59609.6534618998,366.445890300297,12320.9638243417,3696.2891473025,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-25,61146.8229262762,383.347364040769,12761.0774818129,3828.32324454386,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-26,62524.4622989063,401.227289469731,13212.2920366822,3963.68761100465,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-27,63873.8050203475,419.412001171786,13656.5045835126,4096.95137505377,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-28,65121.4391516114,437.554633700307,14084.0810084466,4225.22430253398,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-29,66230.0012273416,455.815192255171,14498.1707212002,4349.45121636005,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-04-30,67214.4158529226,474.369488207902,14902.4133654749,4470.72400964248,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-01,68092.1941589541,492.838552973667,15286.705731569,4586.01171947071,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-02,68826.9787163626,510.443099272514,15631.1155747266,4689.33467241797,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-03,69343.7259870434,528.491681467287,15968.4512550869,4790.53537652606,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-04,69781.317579127,546.260183340503,16280.3597879029,4884.10793637086,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-05,70071.7717063039,563.363240337863,16557.5003068354,4967.25009205062,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-06,70185.3551377784,579.926828848007,16803.6039632306,5041.08118896919,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-07,70145.5576527853,596.096534618998,17023.0485397385,5106.91456192156,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-08,69978.5809004968,611.468229262762,17206.7446790907,5162.0234037272,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-09,69656.6867854683,625.244622989063,17335.9314967608,5200.77944902825,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-10,69114.0519263344,638.738050203475,17445.3293947818,5233.59881843453,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-11,68499.872733842,651.214391516114,17517.942926576,5255.38287797279,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-12,67753.9331604762,662.300012273416,17546.3387844446,5263.90163533338,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-13,66855.0354378674,672.144158529226,17536.3894131963,5260.9168239589,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-14,65835.193950715,680.921941589541,17494.6452251242,5248.39356753726,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-15,64728.0351767029,688.269787163626,17414.1716963671,5224.25150891012,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-16,63512.2481179077,693.437259870434,17278.5129815836,5183.55389447508,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-17,62127.9743934462,697.81317579127,17124.9681834605,5137.49045503815,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-18,60730.5820822881,700.717717063039,16938.4832901191,5081.54498703572,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-19,59262.8653950688,701.853551377784,16713.7588594668,5014.12765784005,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-20,57706.7027441778,701.455576527853,16458.7984876788,4937.63954630363,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-21,56096.7769662209,699.785809004968,16182.0087941757,4854.60263825272,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Saudi Arabia","",2021-05-22,54467.9127730476,696.566867854683,15878.0620294769,4763.41860884308,34.41,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-02-22,9381.92597816629,NA,NA,NA,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-02-23,10192.8811034441,NA,NA,NA,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-02-24,11041.9006843087,NA,NA,NA,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-02-25,11944.7706101166,NA,NA,NA,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-02-26,12953.6860231805,NA,NA,NA,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-02-27,13979.7815620293,NA,NA,NA,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-02-28,14954.3075652905,NA,2345.48149454157,703.644448362472,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-01,15661.0703285362,NA,2548.22027586103,764.46608275831,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-02,16815.8485777755,NA,2760.47517107717,828.142551323152,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-03,18008.228077942,NA,2986.19265252915,895.857795758745,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-04,19250.5712052563,NA,3238.42150579513,971.526451738538,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-05,20590.8971267814,NA,3494.94539050732,1048.4836171522,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-06,21935.0396000998,NA,3738.57689132263,1121.57306739679,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-07,23209.1324872904,93.8192597816629,3915.26758213404,1174.58027464021,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-08,24192.4951176064,101.928811034441,4203.96214444387,1261.18864333316,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-09,25599.4781172267,110.419006843087,4502.0570194855,1350.61710584565,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-10,27012.0872300871,119.447706101166,4812.64280131406,1443.79284039422,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-11,28438.8524558207,129.536860231805,5147.72428169535,1544.3172845086,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-12,29923.9843906924,139.797815620293,5483.75990002496,1645.12797000749,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-13,31368.6735642737,149.543075652905,5802.28312182259,1740.68493654678,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-14,32695.1621473865,156.610703285362,6048.12377940159,1814.43713382048,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-15,33679.31595647,168.158485777755,6399.86952930668,1919.960858792,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-16,35025.5440662412,180.08228077942,6753.02180752179,2025.90654225654,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-17,36309.2681586228,192.505712052563,7109.71311395517,2132.91393418655,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-18,37535.3789796278,205.908971267814,7480.99609767311,2244.29882930193,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-19,38745.14824524,219.350396000998,7842.16839106841,2352.65051732052,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-20,39836.9352339663,232.091324872904,8173.79053684662,2452.13716105399,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-21,40732.8640220731,241.924951176064,8419.82898911749,2525.94869673525,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-22,41211.3706278749,255.994781172267,8756.38601656031,2626.91580496809,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-23,41985.179313871,270.120872300871,9077.31703965571,2723.19511189671,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-24,42626.2615990753,284.388524558207,9383.84474490695,2815.15342347208,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-25,43145.0865908446,299.239843906924,9686.28706130999,2905.886118393,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-26,43589.2814147327,313.686735642737,9959.23380849156,2987.77014254747,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-27,43863.9214429319,326.951621473865,10183.2160055183,3054.96480165549,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-28,43900.5760535412,336.7931595647,10302.8426569687,3090.85279709062,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-29,43489.7595740256,350.255440662412,10496.2948284677,3148.88844854032,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-30,43360.8906473861,363.092681586228,10656.5653997688,3196.96961993065,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-03-31,43088.32259418,375.353789796278,10786.2716477112,3235.88149431335,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-01,42693.5013541247,387.4514824524,10897.3203536832,3269.19610610495,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-02,42234.8119461952,398.369352339662,10965.980360733,3289.79410821989,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-03,41626.3996287912,407.328640220731,10975.1440133853,3292.54320401559,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-04,40810.3792861443,412.113706278749,10872.4398935064,3261.73196805192,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-05,39588.5393713592,419.85179313871,10840.2226618465,3252.06679855395,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-06,38704.4984381105,426.262615990753,10772.080648545,3231.6241945635,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-07,37730.514932095,431.450865908446,10673.3753385312,3202.01260155935,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-08,36693.7374668564,435.892814147327,10558.7029865488,3167.61089596464,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-09,35656.7487164864,438.639214429319,10406.5999071978,3121.97997215934,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-10,34535.5712165473,439.005760535412,10202.5948215361,3060.77844646082,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-11,33274.7388045583,434.897595740256,9897.13484283979,2969.14045285194,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-12,31678.3804713006,433.608906473861,9676.12460952761,2902.83738285828,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-13,30494.4686556892,430.8832259418,9432.62873302375,2829.78861990712,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-14,29285.7806179824,426.935013541247,9173.43436671409,2752.03031001423,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-15,28077.1581047093,422.348119461952,8914.18717912159,2674.25615373648,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-16,26927.9658697505,416.263996287912,8633.89280413682,2590.16784124105,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-17,25749.8311569262,408.103792861443,8318.68470113958,2495.60541034187,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-18,24483.7654132074,395.885393713592,7919.59511782516,2375.87853534755,34.35,3,3,2,4,2,3,2,4,2,3,2,4
"Senegal","",2021-04-19,22930.9031093998,387.044984381105,7623.61716392231,2287.08514917669,34.35,3,3,2,4,2,3,2,4,2,3,2,4
