,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1,2020/03/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,2020/03/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2020/03/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,2020/03/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,2020/03/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,2020/03/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,2020/03/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8,2020/03/22,0.0410666049106719,0.00343896582058664,NA,NA,NA,NA,NA,NA,NA,NA
9,2020/03/23,0.0426540513460565,0.00343158923172141,NA,NA,NA,NA,NA,NA,NA,NA
10,2020/03/24,0.0470898877050107,0.00320151954247495,NA,NA,NA,NA,NA,NA,NA,NA
11,2020/03/25,0.0502097037624602,0.00327001519649548,NA,NA,NA,NA,NA,NA,NA,NA
12,2020/03/26,0.0551884692356851,0.00392233039601164,NA,NA,NA,NA,NA,NA,NA,NA
13,2020/03/27,0.0538311124622156,0.00446159279071977,NA,NA,NA,NA,NA,NA,NA,NA
14,2020/03/28,0.0594512939859354,0.00356137781937946,NA,NA,NA,NA,NA,NA,NA,NA
15,2020/03/29,0.058936165870322,0.00351999773392506,NA,NA,NA,NA,NA,NA,NA,NA
16,2020/03/30,0.0599504545605504,0.00357755183521781,NA,NA,NA,NA,NA,NA,NA,NA
17,2020/03/31,0.0609466243966516,0.00368986659054179,NA,NA,NA,NA,NA,NA,NA,NA
18,2020/04/01,0.0619588883752784,0.00349688699779776,NA,NA,NA,NA,NA,NA,NA,NA
19,2020/04/02,0.0701829390187461,0.0037403763296673,NA,NA,NA,NA,NA,NA,NA,NA
20,2020/04/03,0.086645695923296,0.00536780461194696,NA,NA,NA,NA,NA,NA,NA,NA
21,2020/04/04,0.0801940346086341,0.00478648589819651,NA,NA,NA,NA,NA,NA,NA,NA
22,2020/04/05,0.0742513010086285,0.00432645724125776,NA,NA,NA,NA,NA,NA,NA,NA
23,2020/04/06,0.0729694128941628,0.00447007075263431,NA,NA,NA,NA,NA,NA,NA,NA
24,2020/04/07,0.0753677942666859,0.00436882778042915,NA,NA,NA,NA,NA,NA,NA,NA
25,2020/04/08,0.0757745429874365,0.00513603532160245,NA,NA,NA,NA,NA,NA,NA,NA
26,2020/04/09,0.0779835918832893,0.00398410691107145,NA,NA,NA,NA,NA,NA,NA,NA
27,2020/04/10,0.0800516236798851,0.00541634938457133,NA,NA,NA,NA,NA,NA,NA,NA
28,2020/04/11,0.0765054975512057,0.00531488061279858,NA,NA,NA,NA,NA,NA,NA,NA
29,2020/04/12,0.0910920685109052,0.00501576867427497,NA,NA,NA,NA,NA,NA,NA,NA
30,2020/04/13,0.099047948090841,0.00635382997222175,NA,NA,NA,NA,NA,NA,NA,NA
31,2020/04/14,0.0896957596111149,0.00531690235174846,NA,NA,NA,NA,NA,NA,NA,NA
32,2020/04/15,0.0924649031143831,0.00629984372703954,NA,NA,NA,NA,NA,NA,NA,NA
33,2020/04/16,0.0921730513680326,0.00591336745661136,NA,NA,NA,NA,NA,NA,NA,NA
34,2020/04/17,0.0924313015098015,0.006365075694905,NA,NA,NA,NA,NA,NA,NA,NA
35,2020/04/18,0.0959376696698273,0.00639926375545935,NA,NA,NA,NA,NA,NA,NA,NA
36,2020/04/19,0.0961805719750109,0.00635335688472424,NA,NA,NA,NA,NA,NA,NA,NA
37,2020/04/20,0.0963097522022009,0.00642915673618432,NA,NA,NA,NA,NA,NA,NA,NA
38,2020/04/21,0.105403433958029,0.00665184090762858,NA,NA,NA,NA,NA,NA,NA,NA
39,2020/04/22,0.107940488944087,0.00670315090878056,NA,NA,NA,NA,NA,NA,NA,NA
40,2020/04/23,0.116579786006438,0.00691493256774003,NA,NA,NA,NA,NA,NA,NA,NA
41,2020/04/24,0.124340721279247,0.00700479654954419,NA,NA,NA,NA,NA,NA,NA,NA
42,2020/04/25,0.123409951570145,0.00690064525838915,NA,NA,NA,NA,NA,NA,NA,NA
43,2020/04/26,0.124569338284873,0.00687990644847211,NA,NA,NA,NA,NA,NA,NA,NA
44,2020/04/27,0.122478255250976,0.00685737038024203,NA,NA,NA,NA,NA,NA,NA,NA
45,2020/04/28,0.12338382679021,0.00682705619570444,NA,NA,NA,NA,NA,NA,NA,NA
46,2020/04/29,0.123936519818732,0.00684022765228582,NA,NA,NA,NA,NA,NA,NA,NA
47,2020/04/30,0.126943175027621,0.00694010813544586,NA,NA,NA,NA,NA,NA,NA,NA
48,2020/05/01,0.129088321318699,0.00710952096795886,0,0,NA,NA,NA,NA,NA,NA
49,2020/05/02,0.130309715710975,0.00720884588569634,0,0,NA,NA,NA,NA,NA,NA
50,2020/05/03,0.129525667014288,0.00715727196211454,0,0,NA,NA,NA,NA,NA,NA
51,2020/05/04,0.128859383738918,0.00710159157088881,0,0,NA,NA,NA,NA,NA,NA
52,2020/05/05,0.128467001593832,0.00708757157558422,0,0,NA,NA,NA,NA,NA,NA
53,2020/05/06,0.12843936189613,0.00703174950509244,0,0,0,0,0,0,0,0
54,2020/05/07,0.123188165227438,0.00677188993125595,0,0,0.00458221098194546,0.00249535358195292,0.000975479550779647,0.00113362647414236,0.00860170393217089,0.00321404725312547
55,2020/05/08,0.118503931122391,0.00669268804619571,0,0,0.00386220407918887,0.00202601569657617,0.000807234483275847,0.000915203441505835,0.00923869579440002,0.00297362516547086
56,2020/05/09,0.121515742882453,0.00678129365348914,0,0,0.00403514891925342,0.00197855971411082,0.000809601876347867,0.000876739550300051,0.0087403781048525,0.00277554351035309
57,2020/05/10,0.121096149126252,0.00667972622307306,0,0,0.0035317422029813,0.00173147783490535,0.00071067490278916,0.00076944489355601,0.00835020643807967,0.00255177586163297
58,2020/05/11,0.120306345514016,0.00674001150866299,0,0,0.0034067883336176,0.00167026820380799,0.00068604935407477,0.000742776672055738,0.0082749843969418,0.00249840181385818
59,2020/05/12,0.122726603459317,0.0068373956457285,0,0,0.00313318146879529,0.0015369498167338,0.000632141558939845,0.000684618738903042,0.0117971892490734,0.00282312405234155
60,2020/05/13,0.121135440944564,0.00671560062411684,0,0,0.00289138316722401,0.00141816682463497,0.000584163452030039,0.000632570137036617,0.0130097159897267,0.00286627563563304
