"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-10-28,"South America","OWID_SAM",NA,21593,517,38326128,1169356,NA,19245.9285714286,38197611.7857143,192459.285714286,NA,NA,NA
2021-10-29,"South America","OWID_SAM",NA,20977,508,38347105,1169864,NA,19115.8571428571,38216727.6428571,191158.571428571,NA,NA,NA
2021-10-30,"South America","OWID_SAM",NA,19066,337,38366171,1170201,NA,19402.4285714286,38236130.0714286,194024.285714286,NA,NA,NA
2021-10-31,"South America","OWID_SAM",NA,12627,218,38378798,1170419,NA,19317.2857142857,38255447.3571429,193172.857142857,NA,NA,NA
2021-11-01,"South America","OWID_SAM",NA,10769,253,38389567,1170672,NA,18963.9285714286,38274411.2857143,189639.285714286,NA,NA,NA
2021-11-02,"South America","OWID_SAM",NA,11288,232,38400855,1170904,NA,18340.0714285714,38292751.3571429,183400.714285714,NA,NA,NA
2021-11-03,"South America","OWID_SAM",NA,23995,329,38424850,1171233,NA,18396.4285714286,38311147.7857143,183964.285714286,NA,NA,NA
2021-11-04,"South America","OWID_SAM",NA,24171,575,38449021,1171808,NA,18491.7142857143,38329639.5,184917.142857143,NA,NA,NA
2021-11-05,"South America","OWID_SAM",NA,22985,532,38472006,1172340,NA,18529.8571428571,38348169.3571429,185298.571428571,NA,NA,NA
2021-11-06,"South America","OWID_SAM",NA,20351,435,38492357,1172775,NA,18518.6428571429,38366688,185186.428571429,NA,NA,NA
2021-11-07,"South America","OWID_SAM",NA,13468,188,38505825,1172963,NA,18626.5,38385314.5,186265,NA,NA,NA
2021-11-08,"South America","OWID_SAM",NA,14606,283,38520431,1173246,NA,18677.6428571429,38403992.1428571,186776.428571429,NA,NA,NA
2021-11-09,"South America","OWID_SAM",NA,18292,286,38538723,1173532,NA,18605.8571428571,38422598,186058.571428571,NA,NA,NA
2021-11-10,"South America","OWID_SAM",NA,26701,436,38565424,1173968,NA,18634.9285714286,38441232.9285714,186349.285714286,NA,NA,NA
2021-11-11,"South America","OWID_SAM",NA,25822,379,38591246,1174347,NA,18937,38460169.9285714,189370,NA,NA,NA
2021-11-12,"South America","OWID_SAM",NA,26108,747,38617354,1175094,NA,19303.5,38479473.4285714,193035,NA,NA,NA
2021-11-13,"South America","OWID_SAM",NA,17981,418,38635335,1175512,NA,19226,38498699.4285714,192260,NA,NA,NA
2021-11-14,"South America","OWID_SAM",NA,13294,191,38648629,1175703,NA,19273.6428571429,38517973.0714286,192736.428571429,NA,NA,NA
2021-11-15,"South America","OWID_SAM",NA,13967,352,38662596,1176055,NA,19502.0714285714,38537475.1428571,195020.714285714,NA,NA,NA
2021-11-16,"South America","OWID_SAM",NA,14688,261,38677284,1176316,NA,19744.9285714286,38557220.0714286,197449.285714286,NA,NA,NA
2021-11-17,"South America","OWID_SAM",NA,23720,535,38701004,1176851,NA,19725.2857142857,38576945.3571429,197252.857142857,NA,NA,NA
2021-11-18,"South America","OWID_SAM",NA,20795,433,38721799,1177284,NA,19484.1428571429,38596429.5,194841.428571429,NA,NA,NA
2021-11-19,"South America","OWID_SAM",NA,22064,396,38743863,1177680,NA,19418.3571428571,38615847.8571429,194183.571428571,NA,NA,NA
2021-11-20,"South America","OWID_SAM",NA,20343,356,38764206,1178036,NA,19417.7857142857,38635265.6428571,194177.857142857,NA,NA,NA
2021-11-21,"South America","OWID_SAM",NA,14227,222,38778433,1178258,NA,19472,38654737.6428571,194720,NA,NA,NA
2021-11-22,"South America","OWID_SAM",NA,12924,280,38791357,1178538,NA,19351.8571428571,38674089.5,193518.571428571,NA,NA,NA
2021-11-23,"South America","OWID_SAM",NA,21369,450,38812726,1178988,NA,19571.6428571429,38693661.1428571,195716.428571429,NA,NA,NA
2021-11-24,"South America","OWID_SAM",NA,21847,426,38834573,1179414,NA,19224.9285714286,38712886.0714286,192249.285714286,NA,NA,NA
2021-11-25,"South America","OWID_SAM",NA,25804,484,38860377,1179898,NA,19223.6428571429,38732109.7142857,192236.428571429,NA,NA,NA
2021-11-26,"South America","OWID_SAM",NA,22215,482,38882592,1180380,NA,18945.5714285714,38751055.2857143,189455.714285714,NA,NA,NA
2021-11-27,"South America","OWID_SAM",NA,17710,383,38900302,1180763,NA,18926.2142857143,38769981.5,189262.142857143,NA,NA,NA
2021-11-28,"South America","OWID_SAM",NA,12533,241,38912835,1181004,NA,18871.8571428571,38788853.3571429,188718.571428571,NA,NA,NA
2021-11-29,"South America","OWID_SAM",NA,14737,450,38927572,1181454,NA,18926.8571428571,38807780.2142857,189268.571428571,NA,NA,NA
2021-11-30,"South America","OWID_SAM",NA,19344,499,38946916,1181953,NA,19259.4285714286,38827039.6428571,192594.285714286,NA,NA,NA
2021-12-01,"South America","OWID_SAM",NA,22105,418,38969021,1182371,NA,19144.0714285714,38846183.7142857,191440.714285714,NA,NA,NA
2021-12-02,"South America","OWID_SAM",NA,22991,413,38992012,1182784,NA,19300.9285714286,38865484.6428571,193009.285714286,NA,NA,NA
2021-12-03,"South America","OWID_SAM",NA,20898,398,39012910,1183182,NA,19217.6428571429,38884702.2857143,192176.428571429,NA,NA,NA
2021-12-04,"South America","OWID_SAM",NA,18247,281,39031157,1183463,NA,19067.9285714286,38903770.2142857,190679.285714286,NA,NA,NA
2021-12-05,"South America","OWID_SAM",NA,12238,195,39043395,1183658,NA,18925.8571428571,38922696.0714286,189258.571428571,NA,NA,NA
2021-12-06,"South America","OWID_SAM",NA,15893,506,39059288,1184164,NA,19137.9285714286,38941834,191379.285714286,NA,NA,NA
2021-12-07,"South America","OWID_SAM",NA,21783,449,39081071,1184613,NA,19167.5,38961001.5,191675,NA,NA,NA
2021-12-08,"South America","OWID_SAM",NA,16752,265,39097823,1184878,NA,18803.5714285714,38979805.0714286,188035.714285714,NA,NA,NA
2021-12-09,"South America","OWID_SAM",NA,20940,485,39118763,1185363,NA,18456.1428571429,38998261.2142857,184561.428571429,NA,NA,NA
2021-12-10,"South America","OWID_SAM",NA,17068,448,39135831,1185811,NA,18088.5,39016349.7142857,180885,NA,NA,NA
2021-12-11,"South America","OWID_SAM",NA,14504,269,39150335,1186080,NA,17859.5,39034209.2142857,178595,NA,NA,NA
2021-12-12,"South America","OWID_SAM",NA,13290,306,39163625,1186386,NA,17913.5714285714,39052122.7857143,179135.714285714,NA,NA,NA
2021-12-13,"South America","OWID_SAM",NA,10108,165,39173733,1186551,NA,17582.9285714286,39069705.7142857,175829.285714286,NA,NA,NA
2021-12-14,"South America","OWID_SAM",NA,15979,306,39189712,1186857,NA,17342.5714285714,39087048.2857143,173425.714285714,NA,NA,NA
2021-12-15,"South America","OWID_SAM",NA,17834,480,39207546,1187337,NA,17037.5,39104085.7857143,170375,NA,NA,NA
2021-12-16,"South America","OWID_SAM",NA,17696,359,39225242,1187696,NA,16659.2857142857,39120745.0714286,166592.857142857,NA,NA,NA
2021-12-17,"South America","OWID_SAM",NA,18738,432,39243980,1188128,NA,16505,39137250.0714286,165050,NA,NA,NA
2021-12-18,"South America","OWID_SAM",NA,17561,355,39261541,1188483,NA,16456,39153706.0714286,164560,NA,NA,NA
2021-12-19,"South America","OWID_SAM",NA,11518,244,39273059,1188727,NA,16404.5714285714,39170110.6428571,164045.714285714,NA,NA,NA
2021-12-20,"South America","OWID_SAM",NA,12693,228,39285752,1188955,NA,16176,39186286.6428571,161760,NA,NA,NA
2021-12-21,"South America","OWID_SAM",NA,24518,349,39310270,1189304,NA,16371.3571428571,39202658,163713.571428571,NA,NA,NA
2021-12-22,"South America","OWID_SAM",NA,19770,263,39330040,1189567,NA,16586.9285714286,39219244.9285714,165869.285714286,NA,NA,NA
2021-12-23,"South America","OWID_SAM",NA,26138,331,39356178,1189898,NA,16958.2142857143,39236203.1428571,169582.142857143,NA,NA,NA
2021-12-24,"South America","OWID_SAM",NA,33274,358,39389452,1190256,NA,18115.7857142857,39254318.9285714,181157.857142857,NA,NA,NA
2021-12-25,"South America","OWID_SAM",NA,22106,153,39411558,1190409,NA,18658.7857142857,39272977.7142857,186587.857142857,NA,NA,NA
2021-12-26,"South America","OWID_SAM",NA,19252,171,39430810,1190580,NA,19084.6428571429,39292062.3571429,190846.428571429,NA,NA,NA
2021-12-27,"South America","OWID_SAM",NA,37990,213,39468800,1190793,NA,21076.2142857143,39313138.5714286,210762.142857143,NA,NA,NA
2021-12-28,"South America","OWID_SAM",NA,55339,303,39524139,1191096,NA,23887.6428571429,39337026.2142857,238876.428571429,NA,NA,NA
2021-12-29,"South America","OWID_SAM",NA,70173,238,39594312,1191334,NA,27626.1428571429,39364652.3571429,276261.428571429,NA,NA,NA
2021-12-30,"South America","OWID_SAM",NA,90933,391,39685245,1191725,NA,32857.3571428571,39397509.7142857,328573.571428571,NA,NA,NA
2021-12-31,"South America","OWID_SAM",NA,87159,251,39772404,1191976,NA,37744.5714285714,39435254.2857143,377445.714285714,NA,NA,NA
2022-01-01,"South America","OWID_SAM",NA,43943,171,39816347,1192147,NA,39629,39474883.2857143,396290,NA,NA,NA
2022-01-02,"South America","OWID_SAM",NA,49972,208,39866319,1192355,NA,42375.7142857143,39517259,423757.142857143,NA,NA,NA
2022-01-03,"South America","OWID_SAM",NA,90045,264,39956364,1192619,NA,47900.8571428571,39565159.8571429,479008.571428571,NA,NA,NA
2022-01-04,"South America","OWID_SAM",NA,124634,331,40080998,1192950,NA,55052,39620211.8571429,550520,NA,NA,NA
2022-01-05,"South America","OWID_SAM",NA,162348,195,40243346,1193145,NA,65236.1428571429,39685448,652361.428571429,NA,NA,NA
2022-01-06,"South America","OWID_SAM",NA,208165,218,40451511,1193363,NA,78238.0714285714,39763686.0714286,782380.714285714,NA,NA,NA
2022-01-07,"South America","OWID_SAM",NA,235666,390,40687177,1193753,NA,92694.6428571429,39856380.7142857,926946.428571429,NA,NA,NA
2022-01-08,"South America","OWID_SAM",NA,229994,321,40917171,1194074,NA,107543.785714286,39963924.5,1075437.85714286,NA,NA,NA
2022-01-09,"South America","OWID_SAM",NA,167959,503,41085130,1194577,NA,118165.714285714,40082090.2142857,1181657.14285714,NA,NA,NA
2022-01-10,"South America","OWID_SAM",NA,185969,301,41271099,1194878,NA,128735.642857143,40210825.8571429,1287356.42857143,NA,NA,NA
2022-01-11,"South America","OWID_SAM",NA,279663,390,41550762,1195268,NA,144758.785714286,40355584.6428571,1447587.85714286,NA,NA,NA
2022-01-12,"South America","OWID_SAM",NA,309210,378,41859972,1195646,NA,161832.857142857,40517417.5,1618328.57142857,NA,NA,NA
2022-01-13,"South America","OWID_SAM",NA,309948,534,42169920,1196180,NA,177476.785714286,40694894.2857143,1774767.85714286,NA,NA,NA
2022-01-14,"South America","OWID_SAM",NA,401816,1076,42571736,1197256,NA,199952.285714286,40894846.5714286,1999522.85714286,NA,NA,NA
2022-01-15,"South America","OWID_SAM",NA,251286,502,42823022,1197758,NA,214762.5,41109609.0714286,2147625,NA,NA,NA
2022-01-16,"South America","OWID_SAM",NA,224231,508,43047253,1198266,NA,227209.571428571,41336818.6428571,2272095.71428571,NA,NA,NA
2022-01-17,"South America","OWID_SAM",NA,278404,773,43325657,1199039,NA,240663.785714286,41577482.4285714,2406637.85714286,NA,NA,NA
2022-01-18,"South America","OWID_SAM",NA,386023,849,43711680,1199888,NA,259334.428571429,41836816.8571429,2593344.28571429,NA,NA,NA
2022-01-19,"South America","OWID_SAM",NA,450209,938,44161889,1200826,NA,279895.928571429,42116712.7857143,2798959.28571429,NA,NA,NA
2022-01-20,"South America","OWID_SAM",NA,445059,1039,44606948,1201865,NA,296816.928571429,42413529.7142857,2968169.28571429,NA,NA,NA
2022-01-21,"South America","OWID_SAM",NA,452611,1043,45059559,1202908,NA,312313,42725842.7142857,3123130,NA,NA,NA
2022-01-22,"South America","OWID_SAM",NA,376303,855,45435862,1203763,NA,322763.642857143,43048606.3571429,3227636.42857143,NA,NA,NA
2022-01-23,"South America","OWID_SAM",NA,298027,672,45733889,1204435,NA,332054.214285714,43380660.5714286,3320542.14285714,NA,NA,NA
2022-01-24,"South America","OWID_SAM",NA,288693,1130,46022582,1205565,NA,339391.642857143,43720052.2142857,3393916.42857143,NA,NA,NA
2022-01-25,"South America","OWID_SAM",NA,409462,1331,46432044,1206896,NA,348663,44068715.2142857,3486630,NA,NA,NA
2022-01-26,"South America","OWID_SAM",NA,405917,1434,46837961,1208330,NA,355570.642857143,44424285.8571429,3555706.42857143,NA,NA,NA
2022-01-27,"South America","OWID_SAM",NA,475166,1826,47313127,1210156,NA,367371.928571429,44791657.7857143,3673719.28571429,NA,NA,NA
2022-01-28,"South America","OWID_SAM",NA,396923,1443,47710050,1211599,NA,367022.428571429,45158680.2142857,3670224.28571429,NA,NA,NA
2022-01-29,"South America","OWID_SAM",NA,361440,1459,48071490,1213058,NA,374890.571428571,45533570.7857143,3748905.71428571,NA,NA,NA
2022-01-30,"South America","OWID_SAM",NA,251630,1185,48323120,1214243,NA,376847.642857143,45910418.4285714,3768476.42857143,NA,NA,NA
2022-01-31,"South America","OWID_SAM",NA,256268,1307,48579388,1215550,NA,375266.5,46285684.9285714,3752665,NA,NA,NA
2022-02-01,"South America","OWID_SAM",NA,295877,1765,48875265,1217315,NA,368827.5,46654512.4285714,3688275,NA,NA,NA
2022-02-02,"South America","OWID_SAM",NA,345938,2008,49221203,1219323,NA,361379.571428571,47015892,3613795.71428571,NA,NA,NA
