"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-09-22,"European Union","OWID_EUN",NA,54810,694,37843218,765594,NA,48617.7857142857,37538008.4285714,486177.857142857,NA,NA,NA
2021-09-23,"European Union","OWID_EUN",NA,53577,652,37896795,766246,NA,46992.4285714286,37585000.8571429,469924.285714286,NA,NA,NA
2021-09-24,"European Union","OWID_EUN",NA,50551,611,37947346,766857,NA,47155.7142857143,37632156.5714286,471557.142857143,NA,NA,NA
2021-09-25,"European Union","OWID_EUN",NA,40570,320,37987916,767177,NA,46966.9285714286,37679123.5,469669.285714286,NA,NA,NA
2021-09-26,"European Union","OWID_EUN",NA,32571,302,38020487,767479,NA,46968.2142857143,37726091.7142857,469682.142857143,NA,NA,NA
2021-09-27,"European Union","OWID_EUN",NA,37298,704,38057785,768183,NA,46806.1428571429,37772897.8571429,468061.428571429,NA,NA,NA
2021-09-28,"European Union","OWID_EUN",NA,55189,741,38112974,768924,NA,46565,37819462.8571429,465650,NA,NA,NA
2021-09-29,"European Union","OWID_EUN",NA,61673,727,38174647,769651,NA,47470.2857142857,37866933.1428571,474702.857142857,NA,NA,NA
2021-09-30,"European Union","OWID_EUN",NA,60024,635,38234671,770286,NA,47193,37914126.1428571,471930,NA,NA,NA
2021-10-01,"European Union","OWID_EUN",NA,55831,631,38290502,770917,NA,47415.4285714286,37961541.5714286,474154.285714286,NA,NA,NA
2021-10-02,"European Union","OWID_EUN",NA,47078,416,38337580,771333,NA,47767.1428571429,38009308.7142857,477671.428571429,NA,NA,NA
2021-10-03,"European Union","OWID_EUN",NA,35942,369,38373522,771702,NA,48068.6428571429,38057377.3571429,480686.428571429,NA,NA,NA
2021-10-04,"European Union","OWID_EUN",NA,40415,725,38413937,772427,NA,48321.7857142857,38105699.1428571,483217.857142857,NA,NA,NA
2021-10-05,"European Union","OWID_EUN",NA,58125,880,38472062,773307,NA,48832.4285714286,38154531.5714286,488324.285714286,NA,NA,NA
2021-10-06,"European Union","OWID_EUN",NA,67258,862,38539320,774169,NA,49721.5714285714,38204253.1428571,497215.714285714,NA,NA,NA
2021-10-07,"European Union","OWID_EUN",NA,65373,758,38604693,774927,NA,50564.1428571429,38254817.2857143,505641.428571429,NA,NA,NA
2021-10-08,"European Union","OWID_EUN",NA,63790,863,38668483,775790,NA,51509.7857142857,38306327.0714286,515097.857142857,NA,NA,NA
2021-10-09,"European Union","OWID_EUN",NA,53047,554,38721530,776344,NA,52401,38358728.0714286,524010,NA,NA,NA
2021-10-10,"European Union","OWID_EUN",NA,40424,396,38761954,776740,NA,52961.9285714286,38411690,529619.285714286,NA,NA,NA
2021-10-11,"European Union","OWID_EUN",NA,46530,743,38808484,777483,NA,53621.3571428571,38465311.3571429,536213.571428571,NA,NA,NA
2021-10-12,"European Union","OWID_EUN",NA,67093,990,38875577,778473,NA,54471.6428571429,38519783,544716.428571429,NA,NA,NA
2021-10-13,"European Union","OWID_EUN",NA,73510,881,38949087,779354,NA,55317.1428571429,38575100.1428571,553171.428571429,NA,NA,NA
2021-10-14,"European Union","OWID_EUN",NA,76857,908,39025944,780262,NA,56519.5,38631619.6428571,565195,NA,NA,NA
2021-10-15,"European Union","OWID_EUN",NA,76409,916,39102353,781178,NA,57989.3571428571,38689609,579893.571428571,NA,NA,NA
2021-10-16,"European Union","OWID_EUN",NA,63737,625,39166090,781803,NA,59179.2857142857,38748788.2857143,591792.857142857,NA,NA,NA
2021-10-17,"European Union","OWID_EUN",NA,49365,541,39215455,782344,NA,60138.0714285714,38808926.3571429,601380.714285714,NA,NA,NA
2021-10-18,"European Union","OWID_EUN",NA,60993,926,39276448,783270,NA,61607.9285714286,38870534.2857143,616079.285714286,NA,NA,NA
2021-10-19,"European Union","OWID_EUN",NA,96701,1211,39373149,784481,NA,64363.3571428571,38934897.6428571,643633.571428571,NA,NA,NA
2021-10-20,"European Union","OWID_EUN",NA,104417,1070,39477566,785551,NA,67017.5714285714,39001915.2142857,670175.714285714,NA,NA,NA
2021-10-21,"European Union","OWID_EUN",NA,102354,1030,39579920,786581,NA,69659.0714285714,39071574.2857143,696590.714285714,NA,NA,NA
2021-10-22,"European Union","OWID_EUN",NA,103213,939,39683133,787520,NA,72475,39144049.2857143,724750,NA,NA,NA
2021-10-23,"European Union","OWID_EUN",NA,78962,876,39762095,788396,NA,74326.0714285714,39218375.3571429,743260.714285714,NA,NA,NA
2021-10-24,"European Union","OWID_EUN",NA,69567,630,39831662,789026,NA,76407.7142857143,39294783.0714286,764077.142857143,NA,NA,NA
2021-10-25,"European Union","OWID_EUN",NA,83719,1009,39915381,790035,NA,79064.0714285714,39373847.1428571,790640.714285714,NA,NA,NA
2021-10-26,"European Union","OWID_EUN",NA,122902,1405,40038283,791440,NA,83050.4285714286,39456897.5714286,830504.285714286,NA,NA,NA
2021-10-27,"European Union","OWID_EUN",NA,134758,1455,40173041,792895,NA,87425.2857142857,39544322.8571429,874252.857142857,NA,NA,NA
2021-10-28,"European Union","OWID_EUN",NA,110552,1142,40283593,794037,NA,89832.0714285714,39634154.9285714,898320.714285714,NA,NA,NA
2021-10-29,"European Union","OWID_EUN",NA,140790,1323,40424383,795360,NA,94430.7142857143,39728585.6428571,944307.142857143,NA,NA,NA
2021-10-30,"European Union","OWID_EUN",NA,106918,915,40531301,796275,NA,97515.0714285714,39826100.7142857,975150.714285714,NA,NA,NA
2021-10-31,"European Union","OWID_EUN",NA,69004,763,40600305,797038,NA,98917.8571428571,39925018.5714286,989178.571428571,NA,NA,NA
2021-11-01,"European Union","OWID_EUN",NA,80753,1154,40681058,798192,NA,100329.285714286,40025347.8571429,1003292.85714286,NA,NA,NA
2021-11-02,"European Union","OWID_EUN",NA,113733,1481,40794791,799673,NA,101545.857142857,40126893.7142857,1015458.57142857,NA,NA,NA
2021-11-03,"European Union","OWID_EUN",NA,176608,1583,40971399,801256,NA,106702.357142857,40233596.0714286,1067023.57142857,NA,NA,NA
2021-11-04,"European Union","OWID_EUN",NA,173377,1624,41144776,802880,NA,111775.428571429,40345371.5,1117754.28571429,NA,NA,NA
2021-11-05,"European Union","OWID_EUN",NA,159544,1493,41304320,804373,NA,115799.071428571,40461170.5714286,1157990.71428571,NA,NA,NA
2021-11-06,"European Union","OWID_EUN",NA,148817,1134,41453137,805507,NA,120788.714285714,40581959.2857143,1207887.14285714,NA,NA,NA
2021-11-07,"European Union","OWID_EUN",NA,101277,720,41554414,806227,NA,123053.714285714,40705013,1230537.14285714,NA,NA,NA
2021-11-08,"European Union","OWID_EUN",NA,143851,1464,41698265,807691,NA,127348.857142857,40832361.8571429,1273488.57142857,NA,NA,NA
2021-11-09,"European Union","OWID_EUN",NA,162183,1806,41860448,809497,NA,130154.642857143,40962516.5,1301546.42857143,NA,NA,NA
2021-11-10,"European Union","OWID_EUN",NA,222885,1918,42083333,811415,NA,136449.428571429,41098965.9285714,1364494.28571429,NA,NA,NA
2021-11-11,"European Union","OWID_EUN",NA,193905,1635,42277238,813050,NA,142403.214285714,41241369.1428571,1424032.14285714,NA,NA,NA
2021-11-12,"European Union","OWID_EUN",NA,196333,1459,42473571,814509,NA,146370.571428571,41387739.7142857,1463705.71428571,NA,NA,NA
2021-11-13,"European Union","OWID_EUN",NA,159884,1230,42633455,815739,NA,150153.857142857,41537893.5714286,1501538.57142857,NA,NA,NA
2021-11-14,"European Union","OWID_EUN",NA,120293,812,42753748,816551,NA,153817.357142857,41691710.9285714,1538173.57142857,NA,NA,NA
2021-11-15,"European Union","OWID_EUN",NA,182105,1684,42935853,818235,NA,161056.785714286,41852767.7142857,1610567.85714286,NA,NA,NA
2021-11-16,"European Union","OWID_EUN",NA,215014,1946,43150867,820181,NA,168291.142857143,42021058.8571429,1682911.42857143,NA,NA,NA
2021-11-17,"European Union","OWID_EUN",NA,269698,2185,43420565,822366,NA,174940.428571429,42195999.2857143,1749404.28571429,NA,NA,NA
2021-11-18,"European Union","OWID_EUN",NA,252638,1811,43673203,824177,NA,180601.928571429,42376601.2142857,1806019.28571429,NA,NA,NA
2021-11-19,"European Union","OWID_EUN",NA,247205,1843,43920408,826020,NA,186863.428571429,42563464.6428571,1868634.28571429,NA,NA,NA
2021-11-20,"European Union","OWID_EUN",NA,211988,1299,44132396,827319,NA,191375.642857143,42754840.2857143,1913756.42857143,NA,NA,NA
2021-11-21,"European Union","OWID_EUN",NA,160231,730,44292627,828049,NA,195586.642857143,42950426.9285714,1955866.42857143,NA,NA,NA
2021-11-22,"European Union","OWID_EUN",NA,253624,2031,44546251,830080,NA,203427.571428571,43153854.5,2034275.71428571,NA,NA,NA
2021-11-23,"European Union","OWID_EUN",NA,241361,2062,44787612,832142,NA,209083.142857143,43362937.6428571,2090831.42857143,NA,NA,NA
2021-11-24,"European Union","OWID_EUN",NA,316806,2223,45104418,834365,NA,215791.785714286,43578729.4285714,2157917.85714286,NA,NA,NA
2021-11-25,"European Union","OWID_EUN",NA,298918,2114,45403336,836479,NA,223292.714285714,43802022.1428571,2232927.14285714,NA,NA,NA
2021-11-26,"European Union","OWID_EUN",NA,296189,1901,45699525,838380,NA,230425.285714286,44032447.4285714,2304252.85714286,NA,NA,NA
2021-11-27,"European Union","OWID_EUN",NA,220519,1346,45920044,839726,NA,234756.357142857,44267203.7857143,2347563.57142857,NA,NA,NA
2021-11-28,"European Union","OWID_EUN",NA,176883,923,46096927,840649,NA,238798.5,44506002.2857143,2387985,NA,NA,NA
2021-11-29,"European Union","OWID_EUN",NA,245613,2005,46342540,842654,NA,243334.785714286,44749337.0714286,2433347.85714286,NA,NA,NA
2021-11-30,"European Union","OWID_EUN",NA,281617,2335,46624157,844989,NA,248092.142857143,44997429.2142857,2480921.42857143,NA,NA,NA
2021-12-01,"European Union","OWID_EUN",NA,314391,2246,46938548,847235,NA,251284.5,45248713.7142857,2512845,NA,NA,NA
2021-12-02,"European Union","OWID_EUN",NA,313874,2196,47252422,849431,NA,255658.5,45504372.2142857,2556585,NA,NA,NA
2021-12-03,"European Union","OWID_EUN",NA,299487,2252,47551909,851683,NA,259392.928571429,45763765.1428571,2593929.28571429,NA,NA,NA
2021-12-04,"European Union","OWID_EUN",NA,231375,1444,47783284,853127,NA,260777.714285714,46024542.8571429,2607777.14285714,NA,NA,NA
2021-12-05,"European Union","OWID_EUN",NA,175070,767,47958354,853894,NA,261837.642857143,46286380.5,2618376.42857143,NA,NA,NA
2021-12-06,"European Union","OWID_EUN",NA,179026,1840,48137380,855734,NA,256509.214285714,46542889.7142857,2565092.14285714,NA,NA,NA
2021-12-07,"European Union","OWID_EUN",NA,337782,2790,48475162,858524,NA,263396.428571429,46806286.1428571,2633964.28571429,NA,NA,NA
2021-12-08,"European Union","OWID_EUN",NA,256318,2127,48731480,860651,NA,259075.857142857,47065362,2590758.57142857,NA,NA,NA
2021-12-09,"European Union","OWID_EUN",NA,338199,2631,49069679,863282,NA,261881.642857143,47327243.6428571,2618816.42857143,NA,NA,NA
2021-12-10,"European Union","OWID_EUN",NA,272753,2376,49342432,865658,NA,260207.642857143,47587451.2857143,2602076.42857143,NA,NA,NA
2021-12-11,"European Union","OWID_EUN",NA,204851,1356,49547283,867014,NA,259088.5,47846539.7857143,2590885,NA,NA,NA
2021-12-12,"European Union","OWID_EUN",NA,160734,903,49708017,867917,NA,257935,48104474.7857143,2579350,NA,NA,NA
2021-12-13,"European Union","OWID_EUN",NA,216395,2044,49924412,869961,NA,255848,48360322.7857143,2558480,NA,NA,NA
2021-12-14,"European Union","OWID_EUN",NA,274076,2584,50198488,872545,NA,255309.357142857,48615632.1428571,2553093.57142857,NA,NA,NA
2021-12-15,"European Union","OWID_EUN",NA,299055,2501,50497543,875046,NA,254213.928571429,48869846.0714286,2542139.28571429,NA,NA,NA
2021-12-16,"European Union","OWID_EUN",NA,276157,2270,50773700,877316,NA,251519.857142857,49121365.9285714,2515198.57142857,NA,NA,NA
2021-12-17,"European Union","OWID_EUN",NA,246292,1942,51019992,879258,NA,247720.214285714,49369086.1428571,2477202.14285714,NA,NA,NA
2021-12-18,"European Union","OWID_EUN",NA,239827,1883,51259819,881141,NA,248323.928571429,49617410.0714286,2483239.28571429,NA,NA,NA
2021-12-19,"European Union","OWID_EUN",NA,142420,893,51402239,882034,NA,245991.785714286,49863401.8571429,2459917.85714286,NA,NA,NA
2021-12-20,"European Union","OWID_EUN",NA,219196,1999,51621435,884033,NA,248861.071428571,50112262.9285714,2488610.71428571,NA,NA,NA
2021-12-21,"European Union","OWID_EUN",NA,317161,2195,51938596,886288,NA,247388.142857143,50359651.0714286,2473881.42857143,NA,NA,NA
2021-12-22,"European Union","OWID_EUN",NA,325698,2267,52264294,888555,NA,252343.857142857,50611994.9285714,2523438.57142857,NA,NA,NA
2021-12-23,"European Union","OWID_EUN",NA,354038,2088,52618332,890643,NA,253475.214285714,50865470.1428571,2534752.14285714,NA,NA,NA
2021-12-24,"European Union","OWID_EUN",NA,250532,1516,52868864,892159,NA,251888,51117358.1428571,2518880,NA,NA,NA
2021-12-25,"European Union","OWID_EUN",NA,282378,1321,53151242,893480,NA,257425.642857143,51374783.7857143,2574256.42857143,NA,NA,NA
2021-12-26,"European Union","OWID_EUN",NA,110161,639,53261403,894119,NA,253813.285714286,51628597.0714286,2538132.85714286,NA,NA,NA
2021-12-27,"European Union","OWID_EUN",NA,413911,1854,53675314,895973,NA,267921.571428571,51896518.6428571,2679215.71428571,NA,NA,NA
2021-12-28,"European Union","OWID_EUN",NA,539136,2111,54214450,898084,NA,286854.428571429,52183373.0714286,2868544.28571429,NA,NA,NA
2021-12-29,"European Union","OWID_EUN",NA,676088,2590,54890538,900674,NA,313785.357142857,52497158.4285714,3137853.57142857,NA,NA,NA
2021-12-30,"European Union","OWID_EUN",NA,745339,2064,55635877,902738,NA,347298.357142857,52844456.7857143,3472983.57142857,NA,NA,NA
2021-12-31,"European Union","OWID_EUN",NA,602208,1752,56238085,904490,NA,372720.928571429,53217177.7142857,3727209.28571429,NA,NA,NA
2022-01-01,"European Union","OWID_EUN",NA,523102,1123,56761187,905613,NA,392954.857142857,53610132.5714286,3929548.57142857,NA,NA,NA
2022-01-02,"European Union","OWID_EUN",NA,212063,571,56973250,906184,NA,397929.357142857,54008061.9285714,3979293.57142857,NA,NA,NA
2022-01-03,"European Union","OWID_EUN",NA,730447,1680,57703697,907864,NA,434447.285714286,54442509.2142857,4344472.85714286,NA,NA,NA
2022-01-04,"European Union","OWID_EUN",NA,900597,2198,58604294,910062,NA,476121.285714286,54918630.5,4761212.85714286,NA,NA,NA
2022-01-05,"European Union","OWID_EUN",NA,1020803,2323,59625097,912385,NA,525771.642857143,55444402.1428571,5257716.42857143,NA,NA,NA
2022-01-06,"European Union","OWID_EUN",NA,806790,1849,60431887,914234,NA,558111.071428571,56002513.2142857,5581110.71428571,NA,NA,NA
2022-01-07,"European Union","OWID_EUN",NA,1018542,1465,61450429,915699,NA,612968.928571429,56615482.1428571,6129689.28571429,NA,NA,NA
2022-01-08,"European Union","OWID_EUN",NA,744979,1079,62195408,916778,NA,646011.857142857,57261494,6460118.57142857,NA,NA,NA
2022-01-09,"European Union","OWID_EUN",NA,651234,631,62846642,917409,NA,684659.928571429,57946153.9285714,6846599.28571429,NA,NA,NA
2022-01-10,"European Union","OWID_EUN",NA,736868,1453,63583510,918862,NA,707728.285714286,58653882.2142857,7077282.85714286,NA,NA,NA
2022-01-11,"European Union","OWID_EUN",NA,1185705,2609,64769215,921471,NA,753911.785714286,59407794,7539117.85714286,NA,NA,NA
2022-01-12,"European Union","OWID_EUN",NA,1152602,2383,65921817,923854,NA,787948.5,60195742.5,7879485,NA,NA,NA
2022-01-13,"European Union","OWID_EUN",NA,1008984,1923,66930801,925777,NA,806780.285714286,61002522.7857143,8067802.85714286,NA,NA,NA
2022-01-14,"European Union","OWID_EUN",NA,1105636,1930,68036437,927707,NA,842739.428571429,61845262.2142857,8427394.28571429,NA,NA,NA
2022-01-15,"European Union","OWID_EUN",NA,789803,1340,68826240,929047,NA,861789.5,62707051.7142857,8617895,NA,NA,NA
2022-01-16,"European Union","OWID_EUN",NA,665953,769,69492193,929816,NA,894210.214285714,63601261.9285714,8942102.14285714,NA,NA,NA
2022-01-17,"European Union","OWID_EUN",NA,892703,1822,70384896,931638,NA,905799.928571429,64507061.8571429,9057999.28571429,NA,NA,NA
2022-01-18,"European Union","OWID_EUN",NA,1281014,2434,71665910,934072,NA,932972.571428571,65440034.4285714,9329725.71428571,NA,NA,NA
2022-01-19,"European Union","OWID_EUN",NA,1409414,1906,73075324,935978,NA,960730.5,66400764.9285714,9607305,NA,NA,NA
2022-01-20,"European Union","OWID_EUN",NA,1357605,2074,74432929,938052,NA,1000074.42857143,67400839.3571429,10000744.2857143,NA,NA,NA
2022-01-21,"European Union","OWID_EUN",NA,1339659,1787,75772588,939839,NA,1023011.35714286,68423850.7142857,10230113.5714286,NA,NA,NA
2022-01-22,"European Union","OWID_EUN",NA,1007831,1169,76780419,941008,NA,1041786.5,69465637.2142857,10417865,NA,NA,NA
2022-01-23,"European Union","OWID_EUN",NA,813217,707,77593636,941715,NA,1053356.71428571,70518993.9285714,10533567.1428571,NA,NA,NA
2022-01-24,"European Union","OWID_EUN",NA,1090565,1876,78684201,943591,NA,1078620.78571429,71597614.7142857,10786207.8571429,NA,NA,NA
2022-01-25,"European Union","OWID_EUN",NA,1570229,2323,80254430,945914,NA,1106086.78571429,72703701.5,11060867.8571429,NA,NA,NA
2022-01-26,"European Union","OWID_EUN",NA,1537655,2128,81792085,948042,NA,1133590.57142857,73837292.0714286,11335905.7142857,NA,NA,NA
2022-01-27,"European Union","OWID_EUN",NA,1453306,1918,83245391,949960,NA,1165327.85714286,75002619.9285714,11653278.5714286,NA,NA,NA
2022-01-28,"European Union","OWID_EUN",NA,1393335,1990,84638726,951950,NA,1185877.78571429,76188497.7142857,11858777.8571429,NA,NA,NA
2022-01-29,"European Union","OWID_EUN",NA,986819,1234,85625545,953184,NA,1199950.35714286,77388448.0714286,11999503.5714286,NA,NA,NA
2022-01-30,"European Union","OWID_EUN",NA,768783,828,86394328,954012,NA,1207295.35714286,78595743.4285714,12072953.5714286,NA,NA,NA
2022-01-31,"European Union","OWID_EUN",NA,1021998,2040,87416326,956052,NA,1216530.71428571,79812274.1428571,12165307.1428571,NA,NA,NA
2022-02-01,"European Union","OWID_EUN",NA,1440170,2434,88856496,958486,NA,1227899,81040173.1428571,12278990,NA,NA,NA
2022-02-02,"European Union","OWID_EUN",NA,1364943,2293,90221439,960779,NA,1224722.5,82264895.6428571,12247225,NA,NA,NA
2022-02-03,"European Union","OWID_EUN",NA,1270674,2169,91492113,962948,NA,1218513.14285714,83483408.7857143,12185131.4285714,NA,NA,NA
2022-02-04,"European Union","OWID_EUN",NA,1055851,2008,92547964,964956,NA,1198241.14285714,84681649.9285714,11982411.4285714,NA,NA,NA
2022-02-05,"European Union","OWID_EUN",NA,792701,1362,93340665,966318,NA,1182874.71428571,85864524.6428571,11828747.1428571,NA,NA,NA
2022-02-06,"European Union","OWID_EUN",NA,653889,909,93994554,967227,NA,1171494.14285714,87036018.7857143,11714941.4285714,NA,NA,NA
2022-02-07,"European Union","OWID_EUN",NA,724247,2292,94718801,969519,NA,1145328.57142857,88181347.3571429,11453285.7142857,NA,NA,NA
2022-02-08,"European Union","OWID_EUN",NA,1561187,3135,96279988,972654,NA,1144682.71428571,89326030.0714286,11446827.1428571,NA,NA,NA
2022-02-09,"European Union","OWID_EUN",NA,884569,2245,97164557,974899,NA,1098033.71428571,90424063.7857143,10980337.1428571,NA,NA,NA
2022-02-10,"European Union","OWID_EUN",NA,1172785,2686,98337342,977585,NA,1077996.5,91502060.2857143,10779965,NA,NA,NA
2022-02-11,"European Union","OWID_EUN",NA,864343,2385,99201685,979970,NA,1040211.35714286,92542271.6428571,10402113.5714286,NA,NA,NA
2022-02-12,"European Union","OWID_EUN",NA,620365,1408,99822050,981378,NA,1014036.07142857,93556307.7142857,10140360.7142857,NA,NA,NA
2022-02-13,"European Union","OWID_EUN",NA,445564,823,100267614,982201,NA,990949,94547256.7142857,9909490,NA,NA,NA
2022-02-14,"European Union","OWID_EUN",NA,579755,2577,100847369,984778,NA,959360.214285714,95506616.9285714,9593602.14285714,NA,NA,NA
2022-02-15,"European Union","OWID_EUN",NA,513609,2263,101360978,987041,NA,893177.285714286,96399794.2142857,8931772.85714286,NA,NA,NA
2022-02-16,"European Union","OWID_EUN",NA,1084892,3189,102445870,990230,NA,873173.642857143,97272967.8571429,8731736.42857143,NA,NA,NA
2022-02-17,"European Union","OWID_EUN",NA,727120,2449,103172990,992679,NA,834348.357142857,98107316.2142857,8343483.57142857,NA,NA,NA
2022-02-18,"European Union","OWID_EUN",NA,643675,2311,103816665,994990,NA,804907.214285714,98912223.4285714,8049072.14285714,NA,NA,NA
2022-02-19,"European Union","OWID_EUN",NA,444877,1274,104261542,996264,NA,780062.642857143,99692286.0714286,7800626.42857143,NA,NA,NA
2022-02-20,"European Union","OWID_EUN",NA,360924,645,104622466,996909,NA,759136.571428571,100451422.642857,7591365.71428571,NA,NA,NA
2022-02-21,"European Union","OWID_EUN",NA,464833,-1911,105087299,994998,NA,740607,101192029.642857,7406070,NA,NA,NA
2022-02-22,"European Union","OWID_EUN",NA,630654,6578,105717953,1001576,NA,674140.357142857,101866170,6741403.57142857,NA,NA,NA
2022-02-23,"European Union","OWID_EUN",NA,607234,2239,106325187,1003815,NA,654330.714285714,102520500.714286,6543307.14285714,NA,NA,NA
2022-02-24,"European Union","OWID_EUN",NA,557028,1952,106882215,1005767,NA,610348.071428571,103130848.785714,6103480.71428571,NA,NA,NA
2022-02-25,"European Union","OWID_EUN",NA,472761,1825,107354976,1007592,NA,582377.928571429,103713226.714286,5823779.28571429,NA,NA,NA
