"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-10-14,"Oceania","OWID_OCE",NA,3195,17,275009,3330,NA,3156.64285714286,254592.714285714,31566.4285714286,NA,NA,NA
2021-10-15,"Oceania","OWID_OCE",NA,2500,14,277509,3344,NA,3128.42857142857,257721.142857143,31284.2857142857,NA,NA,NA
2021-10-16,"Oceania","OWID_OCE",NA,2297,22,279806,3366,NA,3115.85714285714,260837,31158.5714285714,NA,NA,NA
2021-10-17,"Oceania","OWID_OCE",NA,2167,16,281973,3382,NA,3117.64285714286,263954.642857143,31176.4285714286,NA,NA,NA
2021-10-18,"Oceania","OWID_OCE",NA,3190,61,285163,3443,NA,3134.64285714286,267089.285714286,31346.4285714286,NA,NA,NA
2021-10-19,"Oceania","OWID_OCE",NA,2749,23,287912,3466,NA,3130,270219.285714286,31300,NA,NA,NA
2021-10-20,"Oceania","OWID_OCE",NA,3172,15,291084,3481,NA,2804.5,273023.785714286,28045,NA,NA,NA
2021-10-21,"Oceania","OWID_OCE",NA,3225,36,294309,3517,NA,2814.21428571429,275838,28142.1428571429,NA,NA,NA
2021-10-22,"Oceania","OWID_OCE",NA,2725,30,297034,3547,NA,2763.35714285714,278601.357142857,27633.5714285714,NA,NA,NA
2021-10-23,"Oceania","OWID_OCE",NA,2324,15,299358,3562,NA,2743.85714285714,281345.214285714,27438.5714285714,NA,NA,NA
2021-10-24,"Oceania","OWID_OCE",NA,2719,22,302077,3584,NA,2736.21428571429,284081.428571429,27362.1428571429,NA,NA,NA
2021-10-25,"Oceania","OWID_OCE",NA,2240,9,304317,3593,NA,2757,286838.428571429,27570,NA,NA,NA
2021-10-26,"Oceania","OWID_OCE",NA,2375,16,306692,3609,NA,2737.07142857143,289575.5,27370.7142857143,NA,NA,NA
2021-10-27,"Oceania","OWID_OCE",NA,2546,30,309238,3639,NA,2673.14285714286,292248.642857143,26731.4285714286,NA,NA,NA
2021-10-28,"Oceania","OWID_OCE",NA,2466,23,311704,3662,NA,2621.07142857143,294869.714285714,26210.7142857143,NA,NA,NA
2021-10-29,"Oceania","OWID_OCE",NA,2159,37,313863,3699,NA,2596.71428571429,297466.428571429,25967.1428571429,NA,NA,NA
2021-10-30,"Oceania","OWID_OCE",NA,1367,13,315230,3712,NA,2530.28571428571,299996.714285714,25302.8571428571,NA,NA,NA
2021-10-31,"Oceania","OWID_OCE",NA,2259,12,317489,3724,NA,2536.85714285714,302533.571428571,25368.5714285714,NA,NA,NA
2021-11-01,"Oceania","OWID_OCE",NA,1418,14,318907,3738,NA,2410.28571428571,304943.857142857,24102.8571428571,NA,NA,NA
2021-11-02,"Oceania","OWID_OCE",NA,1509,28,320416,3766,NA,2321.71428571429,307265.571428571,23217.1428571429,NA,NA,NA
2021-11-03,"Oceania","OWID_OCE",NA,2758,20,323174,3786,NA,2292.14285714286,309557.714285714,22921.4285714286,NA,NA,NA
2021-11-04,"Oceania","OWID_OCE",NA,1799,15,324973,3801,NA,2190.28571428571,311748,21902.8571428571,NA,NA,NA
2021-11-05,"Oceania","OWID_OCE",NA,2138,26,327111,3827,NA,2148.35714285714,313896.357142857,21483.5714285714,NA,NA,NA
2021-11-06,"Oceania","OWID_OCE",NA,1560,10,328671,3837,NA,2093.78571428571,315990.142857143,20937.8571428571,NA,NA,NA
2021-11-07,"Oceania","OWID_OCE",NA,1660,15,330331,3852,NA,2018.14285714286,318008.285714286,20181.4285714286,NA,NA,NA
2021-11-08,"Oceania","OWID_OCE",NA,1826,16,332157,3868,NA,1988.57142857143,319996.857142857,19885.7142857143,NA,NA,NA
2021-11-09,"Oceania","OWID_OCE",NA,1504,25,333661,3893,NA,1926.35714285714,321923.214285714,19263.5714285714,NA,NA,NA
2021-11-10,"Oceania","OWID_OCE",NA,2247,11,335908,3904,NA,1905,323828.214285714,19050,NA,NA,NA
2021-11-11,"Oceania","OWID_OCE",NA,1752,12,337660,3916,NA,1854,325682.214285714,18540,NA,NA,NA
2021-11-12,"Oceania","OWID_OCE",NA,1945,19,339605,3935,NA,1838.71428571429,327520.928571429,18387.1428571429,NA,NA,NA
2021-11-13,"Oceania","OWID_OCE",NA,1558,5,341163,3940,NA,1852.35714285714,329373.285714286,18523.5714285714,NA,NA,NA
2021-11-14,"Oceania","OWID_OCE",NA,1302,13,342465,3953,NA,1784,331157.285714286,17840,NA,NA,NA
2021-11-15,"Oceania","OWID_OCE",NA,1347,26,343812,3979,NA,1778.92857142857,332936.214285714,17789.2857142857,NA,NA,NA
2021-11-16,"Oceania","OWID_OCE",NA,1600,10,345412,3989,NA,1785.42857142857,334721.642857143,17854.2857142857,NA,NA,NA
2021-11-17,"Oceania","OWID_OCE",NA,1803,15,347215,4004,NA,1717.21428571429,336438.857142857,17172.1428571429,NA,NA,NA
2021-11-18,"Oceania","OWID_OCE",NA,1735,14,348950,4018,NA,1712.64285714286,338151.5,17126.4285714286,NA,NA,NA
2021-11-19,"Oceania","OWID_OCE",NA,2274,55,351224,4073,NA,1722.35714285714,339873.857142857,17223.5714285714,NA,NA,NA
2021-11-20,"Oceania","OWID_OCE",NA,1637,7,352861,4080,NA,1727.85714285714,341601.714285714,17278.5714285714,NA,NA,NA
2021-11-21,"Oceania","OWID_OCE",NA,1839,9,354700,4089,NA,1740.64285714286,343342.357142857,17406.4285714286,NA,NA,NA
2021-11-22,"Oceania","OWID_OCE",NA,1302,63,356002,4152,NA,1703.21428571429,345045.571428571,17032.1428571429,NA,NA,NA
2021-11-23,"Oceania","OWID_OCE",NA,1858,5,357860,4157,NA,1728.5,346774.071428571,17285,NA,NA,NA
2021-11-24,"Oceania","OWID_OCE",NA,1853,19,359713,4176,NA,1700.35714285714,348474.428571429,17003.5714285714,NA,NA,NA
2021-11-25,"Oceania","OWID_OCE",NA,1984,8,361697,4184,NA,1716.92857142857,350191.357142857,17169.2857142857,NA,NA,NA
2021-11-26,"Oceania","OWID_OCE",NA,1742,6,363439,4190,NA,1702.42857142857,351893.785714286,17024.2857142857,NA,NA,NA
2021-11-27,"Oceania","OWID_OCE",NA,1413,5,364852,4195,NA,1692.07142857143,353585.857142857,16920.7142857143,NA,NA,NA
2021-11-28,"Oceania","OWID_OCE",NA,1468,6,366320,4201,NA,1703.92857142857,355289.785714286,17039.2857142857,NA,NA,NA
2021-11-29,"Oceania","OWID_OCE",NA,1338,10,367658,4211,NA,1703.28571428571,356993.071428571,17032.8571428571,NA,NA,NA
2021-11-30,"Oceania","OWID_OCE",NA,1673,6,369331,4217,NA,1708.5,358701.571428571,17085,NA,NA,NA
2021-12-01,"Oceania","OWID_OCE",NA,2804,11,372135,4228,NA,1780,360481.571428571,17800,NA,NA,NA
2021-12-02,"Oceania","OWID_OCE",NA,1764,16,373899,4244,NA,1782.07142857143,362263.642857143,17820.7142857143,NA,NA,NA
2021-12-03,"Oceania","OWID_OCE",NA,1863,11,375762,4255,NA,1752.71428571429,364016.357142857,17527.1428571429,NA,NA,NA
2021-12-04,"Oceania","OWID_OCE",NA,1357,8,377119,4263,NA,1732.71428571429,365749.071428571,17327.1428571429,NA,NA,NA
2021-12-05,"Oceania","OWID_OCE",NA,1569,7,378688,4270,NA,1713.42857142857,367462.5,17134.2857142857,NA,NA,NA
2021-12-06,"Oceania","OWID_OCE",NA,1605,9,380293,4279,NA,1735.07142857143,369197.571428571,17350.7142857143,NA,NA,NA
2021-12-07,"Oceania","OWID_OCE",NA,1949,30,382242,4309,NA,1741.57142857143,370939.142857143,17415.7142857143,NA,NA,NA
2021-12-08,"Oceania","OWID_OCE",NA,1822,11,384064,4320,NA,1739.35714285714,372678.5,17393.5714285714,NA,NA,NA
2021-12-09,"Oceania","OWID_OCE",NA,1876,2,385940,4322,NA,1731.64285714286,374410.142857143,17316.4285714286,NA,NA,NA
2021-12-10,"Oceania","OWID_OCE",NA,1949,18,387889,4340,NA,1746.42857142857,376156.571428571,17464.2857142857,NA,NA,NA
2021-12-11,"Oceania","OWID_OCE",NA,1646,4,389535,4344,NA,1763.07142857143,377919.642857143,17630.7142857143,NA,NA,NA
2021-12-12,"Oceania","OWID_OCE",NA,2037,16,391572,4360,NA,1803.71428571429,379723.357142857,18037.1428571429,NA,NA,NA
2021-12-13,"Oceania","OWID_OCE",NA,2113,7,393685,4367,NA,1859.07142857143,381582.428571429,18590.7142857143,NA,NA,NA
2021-12-14,"Oceania","OWID_OCE",NA,2921,5,396606,4372,NA,1948.21428571429,383530.642857143,19482.1428571429,NA,NA,NA
2021-12-15,"Oceania","OWID_OCE",NA,3534,10,400140,4382,NA,2000.35714285714,385531,20003.5714285714,NA,NA,NA
2021-12-16,"Oceania","OWID_OCE",NA,3920,9,404060,4391,NA,2154.35714285714,387685.357142857,21543.5714285714,NA,NA,NA
2021-12-17,"Oceania","OWID_OCE",NA,4147,10,408207,4401,NA,2317.5,390002.857142857,23175,NA,NA,NA
2021-12-18,"Oceania","OWID_OCE",NA,3921,4,412128,4405,NA,2500.64285714286,392503.5,25006.4285714286,NA,NA,NA
2021-12-19,"Oceania","OWID_OCE",NA,4101,0,416229,4405,NA,2681.5,395185,26815,NA,NA,NA
2021-12-20,"Oceania","OWID_OCE",NA,4613,8,420842,4413,NA,2896.35714285714,398081.357142857,28963.5714285714,NA,NA,NA
2021-12-21,"Oceania","OWID_OCE",NA,5616,8,426458,4421,NA,3158.28571428571,401239.642857143,31582.8571428571,NA,NA,NA
2021-12-22,"Oceania","OWID_OCE",NA,8545,11,435003,4432,NA,3638.5,404878.142857143,36385,NA,NA,NA
2021-12-23,"Oceania","OWID_OCE",NA,8340,9,443343,4441,NA,4100.21428571429,408978.357142857,41002.1428571429,NA,NA,NA
2021-12-24,"Oceania","OWID_OCE",NA,10015,6,453358,4447,NA,4676.35714285714,413654.714285714,46763.5714285714,NA,NA,NA
2021-12-25,"Oceania","OWID_OCE",NA,9595,3,462953,4450,NA,5244.14285714286,418898.857142857,52441.4285714286,NA,NA,NA
2021-12-26,"Oceania","OWID_OCE",NA,9928,6,472881,4456,NA,5807.78571428571,424706.642857143,58077.8571428571,NA,NA,NA
2021-12-27,"Oceania","OWID_OCE",NA,12082,7,484963,4463,NA,6519.85714285714,431226.5,65198.5714285714,NA,NA,NA
2021-12-28,"Oceania","OWID_OCE",NA,17734,10,502697,4473,NA,7577.92857142857,438804.428571429,75779.2857142857,NA,NA,NA
2021-12-29,"Oceania","OWID_OCE",NA,21867,15,524564,4488,NA,8887.42857142857,447691.857142857,88874.2857142857,NA,NA,NA
2021-12-30,"Oceania","OWID_OCE",NA,33893,15,558457,4503,NA,11028.3571428571,458720.214285714,110283.571428571,NA,NA,NA
2021-12-31,"Oceania","OWID_OCE",NA,30363,14,588820,4517,NA,12900.9285714286,471621.142857143,129009.285714286,NA,NA,NA
2022-01-01,"Oceania","OWID_OCE",NA,38413,6,627233,4523,NA,15364.6428571429,486985.785714286,153646.428571429,NA,NA,NA
2022-01-02,"Oceania","OWID_OCE",NA,29692,9,656925,4532,NA,17192.5714285714,504178.357142857,171925.714285714,NA,NA,NA
2022-01-03,"Oceania","OWID_OCE",NA,45696,6,702621,4538,NA,20127.0714285714,524305.428571429,201270.714285714,NA,NA,NA
2022-01-04,"Oceania","OWID_OCE",NA,71764,20,774385,4558,NA,24851.9285714286,549157.357142857,248519.285714286,NA,NA,NA
2022-01-05,"Oceania","OWID_OCE",NA,76176,14,850561,4572,NA,29682.7142857143,578840.071428571,296827.142857143,NA,NA,NA
2022-01-06,"Oceania","OWID_OCE",NA,78495,20,929056,4592,NA,34693.7857142857,613533.857142857,346937.857142857,NA,NA,NA
2022-01-07,"Oceania","OWID_OCE",NA,98167,16,1027223,4608,NA,40990.3571428571,654524.214285714,409903.571428571,NA,NA,NA
2022-01-08,"Oceania","OWID_OCE",NA,113663,34,1140886,4642,NA,48423.7857142857,702948,484237.857142857,NA,NA,NA
2022-01-09,"Oceania","OWID_OCE",NA,72925,21,1213811,4663,NA,52923.5714285714,755871.571428571,529235.714285714,NA,NA,NA
2022-01-10,"Oceania","OWID_OCE",NA,94514,33,1308325,4696,NA,58811.5714285714,814683.142857143,588115.714285714,NA,NA,NA
2022-01-11,"Oceania","OWID_OCE",NA,84800,55,1393125,4751,NA,63602,878285.142857143,636020,NA,NA,NA
2022-01-12,"Oceania","OWID_OCE",NA,176088,64,1569213,4815,NA,74617.7857142857,952902.928571429,746177.857142857,NA,NA,NA
2022-01-13,"Oceania","OWID_OCE",NA,128384,50,1697597,4865,NA,81367.1428571429,1034270.07142857,813671.428571429,NA,NA,NA
2022-01-14,"Oceania","OWID_OCE",NA,86666,50,1784263,4915,NA,85388.7857142857,1119658.85714286,853887.857142857,NA,NA,NA
2022-01-15,"Oceania","OWID_OCE",NA,113862,61,1898125,4976,NA,90778,1210436.85714286,907780,NA,NA,NA
2022-01-16,"Oceania","OWID_OCE",NA,59973,19,1958098,4995,NA,92940.9285714286,1303377.78571429,929409.285714286,NA,NA,NA
2022-01-17,"Oceania","OWID_OCE",NA,85247,98,2043345,5093,NA,95766,1399143.78571429,957660,NA,NA,NA
2022-01-18,"Oceania","OWID_OCE",NA,85220,70,2128565,5163,NA,96727.1428571429,1495870.92857143,967271.428571429,NA,NA,NA
2022-01-19,"Oceania","OWID_OCE",NA,68819,53,2197384,5216,NA,96201.6428571429,1592072.57142857,962016.428571429,NA,NA,NA
2022-01-20,"Oceania","OWID_OCE",NA,64434,88,2261818,5304,NA,95197.2857142857,1687269.85714286,951972.857142857,NA,NA,NA
2022-01-21,"Oceania","OWID_OCE",NA,44204,81,2306022,5385,NA,91342.7857142857,1778612.64285714,913427.857142857,NA,NA,NA
2022-01-22,"Oceania","OWID_OCE",NA,67641,78,2373663,5463,NA,88055.5,1866668.14285714,880555,NA,NA,NA
2022-01-23,"Oceania","OWID_OCE",NA,32428,27,2406091,5490,NA,85162.8571428571,1951831,851628.571428571,NA,NA,NA
2022-01-24,"Oceania","OWID_OCE",NA,60247,94,2466338,5584,NA,82715.2142857143,2034546.21428571,827152.142857143,NA,NA,NA
2022-01-25,"Oceania","OWID_OCE",NA,54254,72,2520592,5656,NA,80533.3571428571,2115079.57142857,805333.571428571,NA,NA,NA
2022-01-26,"Oceania","OWID_OCE",NA,52307,103,2572899,5759,NA,71691.8571428571,2186771.42857143,716918.571428571,NA,NA,NA
2022-01-27,"Oceania","OWID_OCE",NA,67582,90,2640481,5849,NA,67348.8571428571,2254120.28571429,673488.571428571,NA,NA,NA
2022-01-28,"Oceania","OWID_OCE",NA,67849,162,2708330,6011,NA,66004.7857142857,2320125.07142857,660047.857142857,NA,NA,NA
2022-01-29,"Oceania","OWID_OCE",NA,47475,86,2755805,6097,NA,61262.8571428571,2381387.92857143,612628.571428571,NA,NA,NA
2022-01-30,"Oceania","OWID_OCE",NA,37021,43,2792826,6140,NA,59623.4285714286,2441011.35714286,596234.285714286,NA,NA,NA
2022-01-31,"Oceania","OWID_OCE",NA,-23567,82,2769259,6222,NA,51851,2492862.35714286,518510,NA,NA,NA
2022-02-01,"Oceania","OWID_OCE",NA,42911,74,2812170,6296,NA,48828.9285714286,2541691.28571429,488289.285714286,NA,NA,NA
2022-02-02,"Oceania","OWID_OCE",NA,27477,93,2839647,6389,NA,45875.9285714286,2587567.21428571,458759.285714286,NA,NA,NA
2022-02-03,"Oceania","OWID_OCE",NA,35013,92,2874660,6481,NA,43774.4285714286,2631341.64285714,437744.285714286,NA,NA,NA
2022-02-04,"Oceania","OWID_OCE",NA,29383,83,2904043,6564,NA,42715.7857142857,2674057.42857143,427157.857142857,NA,NA,NA
2022-02-05,"Oceania","OWID_OCE",NA,24138,50,2928181,6614,NA,39608.4285714286,2713665.85714286,396084.285714286,NA,NA,NA
2022-02-06,"Oceania","OWID_OCE",NA,25679,48,2953860,6662,NA,39126.3571428571,2752792.21428571,391263.571428571,NA,NA,NA
2022-02-07,"Oceania","OWID_OCE",NA,31858,68,2985718,6730,NA,37098.5714285714,2789890.78571429,370985.714285714,NA,NA,NA
2022-02-08,"Oceania","OWID_OCE",NA,35511,71,3021229,6801,NA,35759.7857142857,2825650.57142857,357597.857142857,NA,NA,NA
2022-02-09,"Oceania","OWID_OCE",NA,15943,56,3037172,6857,NA,33162.3571428571,2858812.92857143,331623.571428571,NA,NA,NA
2022-02-10,"Oceania","OWID_OCE",NA,33656,80,3070828,6937,NA,30739.0714285714,2889552,307390.714285714,NA,NA,NA
2022-02-11,"Oceania","OWID_OCE",NA,26544,74,3097372,7011,NA,27788.7142857143,2917340.71428571,277887.142857143,NA,NA,NA
2022-02-12,"Oceania","OWID_OCE",NA,26015,50,3123387,7061,NA,26255.8571428571,2943596.57142857,262558.571428571,NA,NA,NA
2022-02-13,"Oceania","OWID_OCE",NA,14437,16,3137824,7077,NA,24642.7142857143,2968239.28571429,246427.142857143,NA,NA,NA
2022-02-14,"Oceania","OWID_OCE",NA,38534,67,3176358,7144,NA,29078.5,2997317.78571429,290785,NA,NA,NA
2022-02-15,"Oceania","OWID_OCE",NA,27746,71,3204104,7215,NA,27995.2857142857,3025313.07142857,279952.857142857,NA,NA,NA
