"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-09-19,"Europe","OWID_EUR",NA,94781,1259,58347049,1206539,NA,119977.785714286,57591436.6428571,1199777.85714286,NA,NA,NA
2021-09-20,"Europe","OWID_EUR",NA,111304,1726,58458353,1208265,NA,120189.071428571,57711625.7142857,1201890.71428571,NA,NA,NA
2021-09-21,"Europe","OWID_EUR",NA,121860,2031,58580213,1210296,NA,118108.928571429,57829734.6428571,1181089.28571429,NA,NA,NA
2021-09-22,"Europe","OWID_EUR",NA,131926,1942,58712139,1212238,NA,118526.5,57948261.1428571,1185265,NA,NA,NA
2021-09-23,"Europe","OWID_EUR",NA,133541,1935,58845680,1214173,NA,117175.357142857,58065436.5,1171753.57142857,NA,NA,NA
2021-09-24,"Europe","OWID_EUR",NA,131072,1914,58976752,1216087,NA,117697.357142857,58183133.8571429,1176973.57142857,NA,NA,NA
2021-09-25,"Europe","OWID_EUR",NA,111246,1513,59087998,1217600,NA,118074.857142857,58301208.7142857,1180748.57142857,NA,NA,NA
2021-09-26,"Europe","OWID_EUR",NA,103026,1347,59191024,1218947,NA,118813.285714286,58420022,1188132.85714286,NA,NA,NA
2021-09-27,"Europe","OWID_EUR",NA,115783,1832,59306807,1220779,NA,119351.142857143,58539373.1428571,1193511.42857143,NA,NA,NA
2021-09-28,"Europe","OWID_EUR",NA,133911,2081,59440718,1222860,NA,120116.857142857,58659490,1201168.57142857,NA,NA,NA
2021-09-29,"Europe","OWID_EUR",NA,145250,2101,59585968,1224961,NA,121889.857142857,58781379.8571429,1218898.57142857,NA,NA,NA
2021-09-30,"Europe","OWID_EUR",NA,147038,2019,59733006,1226980,NA,122866.571428571,58904246.4285714,1228665.71428571,NA,NA,NA
2021-10-01,"Europe","OWID_EUR",NA,141571,1966,59874577,1228946,NA,123793,59028039.4285714,1237930,NA,NA,NA
2021-10-02,"Europe","OWID_EUR",NA,123759,1726,59998336,1230672,NA,124719.142857143,59152758.5714286,1247191.42857143,NA,NA,NA
2021-10-03,"Europe","OWID_EUR",NA,108627,1541,60106963,1232213,NA,125708.142857143,59278466.7142857,1257081.42857143,NA,NA,NA
2021-10-04,"Europe","OWID_EUR",NA,120468,1967,60227431,1234180,NA,126362.714285714,59404829.4285714,1263627.14285714,NA,NA,NA
2021-10-05,"Europe","OWID_EUR",NA,140876,2438,60368307,1236618,NA,127721,59532550.4285714,1277210,NA,NA,NA
2021-10-06,"Europe","OWID_EUR",NA,158229,2444,60526536,1239062,NA,129599.785714286,59662150.2142857,1295997.85714286,NA,NA,NA
2021-10-07,"Europe","OWID_EUR",NA,162609,2282,60689145,1241344,NA,131676.071428571,59793826.2857143,1316760.71428571,NA,NA,NA
2021-10-08,"Europe","OWID_EUR",NA,155441,2320,60844586,1243664,NA,133416.714285714,59927243,1334167.14285714,NA,NA,NA
2021-10-09,"Europe","OWID_EUR",NA,147664,2016,60992250,1245680,NA,136018,60063261,1360180,NA,NA,NA
2021-10-10,"Europe","OWID_EUR",NA,122323,1695,61114573,1247375,NA,137396.357142857,60200657.3571429,1373963.57142857,NA,NA,NA
2021-10-11,"Europe","OWID_EUR",NA,138097,2176,61252670,1249551,NA,138990.214285714,60339647.5714286,1389902.14285714,NA,NA,NA
2021-10-12,"Europe","OWID_EUR",NA,159242,2669,61411912,1252220,NA,140799.571428571,60480447.1428571,1407995.71428571,NA,NA,NA
2021-10-13,"Europe","OWID_EUR",NA,174418,2655,61586330,1254875,NA,142883,60623330.1428571,1428830,NA,NA,NA
2021-10-14,"Europe","OWID_EUR",NA,185610,2629,61771940,1257504,NA,145638.142857143,60768968.2857143,1456381.42857143,NA,NA,NA
2021-10-15,"Europe","OWID_EUR",NA,180055,2431,61951995,1259935,NA,148387,60917355.2857143,1483870,NA,NA,NA
2021-10-16,"Europe","OWID_EUR",NA,163466,2182,62115461,1262117,NA,151223.214285714,61068578.5,1512232.14285714,NA,NA,NA
2021-10-17,"Europe","OWID_EUR",NA,148937,1947,62264398,1264064,NA,154102.5,61222681,1541025,NA,NA,NA
2021-10-18,"Europe","OWID_EUR",NA,169436,2388,62433834,1266452,NA,157600.214285714,61380281.2142857,1576002.14285714,NA,NA,NA
2021-10-19,"Europe","OWID_EUR",NA,205098,3163,62638932,1269615,NA,162187.5,61542468.7142857,1621875,NA,NA,NA
2021-10-20,"Europe","OWID_EUR",NA,222333,2963,62861265,1272578,NA,166766.357142857,61709235.0714286,1667663.57142857,NA,NA,NA
2021-10-21,"Europe","OWID_EUR",NA,228577,2905,63089842,1275483,NA,171478.357142857,61880713.4285714,1714783.57142857,NA,NA,NA
2021-10-22,"Europe","OWID_EUR",NA,229065,2972,63318907,1278455,NA,176737.214285714,62057450.6428571,1767372.14285714,NA,NA,NA
2021-10-23,"Europe","OWID_EUR",NA,197036,2698,63515943,1281153,NA,180263.785714286,62237714.4285714,1802637.85714286,NA,NA,NA
2021-10-24,"Europe","OWID_EUR",NA,174792,2298,63690735,1283451,NA,184011.571428571,62421726,1840115.71428571,NA,NA,NA
2021-10-25,"Europe","OWID_EUR",NA,189822,2681,63880557,1286132,NA,187706.214285714,62609432.2142857,1877062.14285714,NA,NA,NA
2021-10-26,"Europe","OWID_EUR",NA,237172,3675,64117729,1289807,NA,193272.642857143,62802704.8571429,1932726.42857143,NA,NA,NA
2021-10-27,"Europe","OWID_EUR",NA,256275,3661,64374004,1293468,NA,199119.571428571,63001824.4285714,1991195.71428571,NA,NA,NA
2021-10-28,"Europe","OWID_EUR",NA,231765,3232,64605769,1296700,NA,202416.357142857,63204240.7857143,2024163.57142857,NA,NA,NA
2021-10-29,"Europe","OWID_EUR",NA,265657,3457,64871426,1300157,NA,208530.785714286,63412771.5714286,2085307.85714286,NA,NA,NA
2021-10-30,"Europe","OWID_EUR",NA,225157,2973,65096583,1303130,NA,212937.285714286,63625708.8571429,2129372.85714286,NA,NA,NA
2021-10-31,"Europe","OWID_EUR",NA,174315,2473,65270898,1305603,NA,214750,63840458.8571429,2147500,NA,NA,NA
2021-11-01,"Europe","OWID_EUR",NA,193743,2917,65464641,1308520,NA,216486.214285714,64056945.0714286,2164862.14285714,NA,NA,NA
2021-11-02,"Europe","OWID_EUR",NA,222334,3851,65686975,1312371,NA,217717.357142857,64274662.4285714,2177173.57142857,NA,NA,NA
2021-11-03,"Europe","OWID_EUR",NA,299374,3909,65986349,1316280,NA,223220.285714286,64497882.7142857,2232202.85714286,NA,NA,NA
2021-11-04,"Europe","OWID_EUR",NA,295222,3927,66281571,1320207,NA,227980.642857143,64725863.3571429,2279806.42857143,NA,NA,NA
2021-11-05,"Europe","OWID_EUR",NA,276207,3741,66557778,1323948,NA,231347.928571429,64957211.2857143,2313479.28571429,NA,NA,NA
2021-11-06,"Europe","OWID_EUR",NA,254711,3410,66812489,1327358,NA,235467.571428571,65192678.8571429,2354675.71428571,NA,NA,NA
2021-11-07,"Europe","OWID_EUR",NA,196663,2553,67009152,1329911,NA,237029.785714286,65429708.6428571,2370297.85714286,NA,NA,NA
2021-11-08,"Europe","OWID_EUR",NA,249486,3484,67258638,1333395,NA,241291.5,65671000.1428571,2412915,NA,NA,NA
2021-11-09,"Europe","OWID_EUR",NA,269942,4303,67528580,1337698,NA,243632.214285714,65914632.3571429,2436322.14285714,NA,NA,NA
2021-11-10,"Europe","OWID_EUR",NA,340703,4412,67869283,1342110,NA,249662.785714286,66164295.1428571,2496627.85714286,NA,NA,NA
2021-11-11,"Europe","OWID_EUR",NA,317921,3928,68187204,1346038,NA,255816.785714286,66420111.9285714,2558167.85714286,NA,NA,NA
2021-11-12,"Europe","OWID_EUR",NA,313899,3819,68501103,1349857,NA,259262.642857143,66679374.5714286,2592626.42857143,NA,NA,NA
2021-11-13,"Europe","OWID_EUR",NA,268736,3471,68769839,1353328,NA,262375.428571429,66941750,2623754.28571429,NA,NA,NA
2021-11-14,"Europe","OWID_EUR",NA,216329,2635,68986168,1355963,NA,265376.428571429,67207126.4285714,2653764.28571429,NA,NA,NA
2021-11-15,"Europe","OWID_EUR",NA,293402,3678,69279570,1359641,NA,272494.928571429,67479621.3571429,2724949.28571429,NA,NA,NA
2021-11-16,"Europe","OWID_EUR",NA,322079,4416,69601649,1364057,NA,279619.571428571,67759240.9285714,2796195.71428571,NA,NA,NA
2021-11-17,"Europe","OWID_EUR",NA,380858,4644,69982507,1368701,NA,285439.857142857,68044680.7857143,2854398.57142857,NA,NA,NA
2021-11-18,"Europe","OWID_EUR",NA,374727,4205,70357234,1372906,NA,291118.785714286,68335799.5714286,2911187.85714286,NA,NA,NA
2021-11-19,"Europe","OWID_EUR",NA,365577,4181,70722811,1377087,NA,297502.357142857,68633301.9285714,2975023.57142857,NA,NA,NA
2021-11-20,"Europe","OWID_EUR",NA,313829,3498,71036640,1380585,NA,301725.071428571,68935027,3017250.71428571,NA,NA,NA
2021-11-21,"Europe","OWID_EUR",NA,253098,2546,71289738,1383131,NA,305756.142857143,69240783.1428571,3057561.42857143,NA,NA,NA
2021-11-22,"Europe","OWID_EUR",NA,369130,3908,71658868,1387039,NA,314302.142857143,69555085.2857143,3143021.42857143,NA,NA,NA
2021-11-23,"Europe","OWID_EUR",NA,345988,4365,72004856,1391404,NA,319734,69874819.2857143,3197340,NA,NA,NA
2021-11-24,"Europe","OWID_EUR",NA,428058,4481,72432914,1395885,NA,325973.642857143,70200792.9285714,3259736.42857143,NA,NA,NA
2021-11-25,"Europe","OWID_EUR",NA,415581,4293,72848495,1400178,NA,332949.357142857,70533742.2857143,3329493.57142857,NA,NA,NA
2021-11-26,"Europe","OWID_EUR",NA,414751,4097,73263246,1404275,NA,340153.071428571,70873895.3571429,3401530.71428571,NA,NA,NA
2021-11-27,"Europe","OWID_EUR",NA,314570,3403,73577816,1407678,NA,343426.928571429,71217322.2857143,3434269.28571429,NA,NA,NA
2021-11-28,"Europe","OWID_EUR",NA,260033,2695,73837849,1410373,NA,346548.642857143,71563870.9285714,3465486.42857143,NA,NA,NA
2021-11-29,"Europe","OWID_EUR",NA,359707,3820,74197556,1414193,NA,351284.714285714,71915155.6428571,3512847.14285714,NA,NA,NA
2021-11-30,"Europe","OWID_EUR",NA,383573,4448,74581129,1418641,NA,355677.142857143,72270832.7857143,3556771.42857143,NA,NA,NA
2021-12-01,"Europe","OWID_EUR",NA,428329,4423,75009458,1423064,NA,359067.928571429,72629900.7142857,3590679.28571429,NA,NA,NA
2021-12-02,"Europe","OWID_EUR",NA,434895,4239,75444353,1427303,NA,363365.642857143,72993266.3571429,3633656.42857143,NA,NA,NA
2021-12-03,"Europe","OWID_EUR",NA,417866,4286,75862219,1431589,NA,367100.571428571,73360366.9285714,3671005.71428571,NA,NA,NA
2021-12-04,"Europe","OWID_EUR",NA,325430,3304,76187649,1434893,NA,367929.214285714,73728296.1428571,3679292.14285714,NA,NA,NA
2021-12-05,"Europe","OWID_EUR",NA,262255,2382,76449904,1437275,NA,368583.285714286,74096879.4285714,3685832.85714286,NA,NA,NA
2021-12-06,"Europe","OWID_EUR",NA,302357,3559,76752261,1440834,NA,363813.785714286,74460693.2142857,3638137.85714286,NA,NA,NA
2021-12-07,"Europe","OWID_EUR",NA,446864,4798,77199125,1445632,NA,371019.214285714,74831712.4285714,3710192.14285714,NA,NA,NA
2021-12-08,"Europe","OWID_EUR",NA,370397,4128,77569522,1449760,NA,366900.571428571,75198613,3669005.71428571,NA,NA,NA
2021-12-09,"Europe","OWID_EUR",NA,453489,4580,78023011,1454340,NA,369608.285714286,75568221.2857143,3696082.85714286,NA,NA,NA
2021-12-10,"Europe","OWID_EUR",NA,394770,4288,78417781,1458628,NA,368181.071428571,75936402.3571429,3681810.71428571,NA,NA,NA
2021-12-11,"Europe","OWID_EUR",NA,303798,3190,78721579,1461818,NA,367411.642857143,76303814,3674116.42857143,NA,NA,NA
2021-12-12,"Europe","OWID_EUR",NA,250098,2390,78971677,1464208,NA,366702,76670516,3667020,NA,NA,NA
2021-12-13,"Europe","OWID_EUR",NA,334842,3620,79306519,1467828,NA,364925.928571429,77035441.9285714,3649259.28571429,NA,NA,NA
2021-12-14,"Europe","OWID_EUR",NA,393644,4422,79700163,1472250,NA,365645.285714286,77401087.2142857,3656452.85714286,NA,NA,NA
2021-12-15,"Europe","OWID_EUR",NA,436155,4384,80136318,1476634,NA,366204.285714286,77767291.5,3662042.85714286,NA,NA,NA
2021-12-16,"Europe","OWID_EUR",NA,423244,4032,80559562,1480666,NA,365372.071428571,78132663.5714286,3653720.71428571,NA,NA,NA
2021-12-17,"Europe","OWID_EUR",NA,395818,3609,80955380,1484275,NA,363797.214285714,78496460.7857143,3637972.14285714,NA,NA,NA
2021-12-18,"Europe","OWID_EUR",NA,369304,3435,81324684,1487710,NA,366931.071428571,78863391.8571429,3669310.71428571,NA,NA,NA
2021-12-19,"Europe","OWID_EUR",NA,260493,2223,81585177,1489933,NA,366805.214285714,79230197.0714286,3668052.14285714,NA,NA,NA
2021-12-20,"Europe","OWID_EUR",NA,373580,3428,81958757,1493361,NA,371892.571428571,79602089.6428571,3718925.71428571,NA,NA,NA
2021-12-21,"Europe","OWID_EUR",NA,456340,3897,82415097,1497318,NA,372569.428571429,79974659.0714286,3725694.28571429,NA,NA,NA
2021-12-22,"Europe","OWID_EUR",NA,484528,3904,82899625,1501222,NA,380721.642857143,80355380.7142857,3807216.42857143,NA,NA,NA
2021-12-23,"Europe","OWID_EUR",NA,530346,3667,83429971,1504889,NA,386211.428571429,80741592.1428571,3862114.28571429,NA,NA,NA
2021-12-24,"Europe","OWID_EUR",NA,410769,3004,83840740,1507893,NA,387354.214285714,81128946.3571429,3873542.14285714,NA,NA,NA
2021-12-25,"Europe","OWID_EUR",NA,438279,2649,84279019,1510542,NA,396960,81525906.3571429,3969600,NA,NA,NA
2021-12-26,"Europe","OWID_EUR",NA,258375,1815,84537394,1512357,NA,397551.214285714,81923457.5714286,3975512.14285714,NA,NA,NA
2021-12-27,"Europe","OWID_EUR",NA,593911,3236,85131305,1515593,NA,416056.142857143,82339513.7142857,4160561.42857143,NA,NA,NA
2021-12-28,"Europe","OWID_EUR",NA,722350,3354,85853655,1518947,NA,439535.142857143,82779048.8571429,4395351.42857143,NA,NA,NA
2021-12-29,"Europe","OWID_EUR",NA,912775,4076,86766430,1523023,NA,473579.428571429,83252628.2857143,4735794.28571429,NA,NA,NA
2021-12-30,"Europe","OWID_EUR",NA,995737,3747,87762167,1526770,NA,514471.785714286,83767100.0714286,5144717.85714286,NA,NA,NA
2021-12-31,"Europe","OWID_EUR",NA,856237,3155,88618404,1530510,NA,547358.857142857,84314458.9285714,5473588.57142857,NA,NA,NA
2022-01-01,"Europe","OWID_EUR",NA,711757,2367,89330161,1532877,NA,571819.785714286,84886278.7142857,5718197.85714286,NA,NA,NA
2022-01-02,"Europe","OWID_EUR",NA,371165,1602,89701326,1534479,NA,579724.928571429,85466003.6428571,5797249.28571429,NA,NA,NA
2022-01-03,"Europe","OWID_EUR",NA,1002769,2802,90704095,1537281,NA,624667,86090670.6428571,6246670,NA,NA,NA
2022-01-04,"Europe","OWID_EUR",NA,1183769,3316,91887864,1540597,NA,676626.214285714,86767296.8571429,6766262.14285714,NA,NA,NA
2022-01-05,"Europe","OWID_EUR",NA,1290634,3989,93178498,1544586,NA,734205.214285714,87501502.0714286,7342052.14285714,NA,NA,NA
2022-01-06,"Europe","OWID_EUR",NA,1067391,3161,94245889,1547747,NA,772565.571428571,88274067.6428571,7725655.71428571,NA,NA,NA
2022-01-07,"Europe","OWID_EUR",NA,1276445,2748,95522334,1550495,NA,834399.571428571,89108467.2142857,8343995.71428571,NA,NA,NA
2022-01-08,"Europe","OWID_EUR",NA,913970,2306,96436304,1552801,NA,868377.5,89976844.7142857,8683775,NA,NA,NA
2022-01-09,"Europe","OWID_EUR",NA,829017,1634,97265321,1554435,NA,909137.642857143,90885982.3571429,9091376.42857143,NA,NA,NA
2022-01-10,"Europe","OWID_EUR",NA,1011340,2553,98276661,1556988,NA,938954,91824936.3571429,9389540,NA,NA,NA
2022-01-11,"Europe","OWID_EUR",NA,1370282,4101,99646943,1561089,NA,985234.857142857,92810171.2142857,9852348.57142857,NA,NA,NA
2022-01-12,"Europe","OWID_EUR",NA,1395909,3880,101042852,1564969,NA,1019744.42857143,93829915.6428571,10197444.2857143,NA,NA,NA
2022-01-13,"Europe","OWID_EUR",NA,1219337,3331,102262189,1568300,NA,1035715.85714286,94865631.5,10357158.5714286,NA,NA,NA
2022-01-14,"Europe","OWID_EUR",NA,1313071,3211,103575260,1571511,NA,1068346.85714286,95933978.3571429,10683468.5714286,NA,NA,NA
2022-01-15,"Europe","OWID_EUR",NA,930637,2534,104505897,1574045,NA,1083981.14285714,97017959.5,10839811.4285714,NA,NA,NA
2022-01-16,"Europe","OWID_EUR",NA,793183,1693,105299080,1575738,NA,1114125.28571429,98132084.7857143,11141252.8571429,NA,NA,NA
2022-01-17,"Europe","OWID_EUR",NA,1119102,2871,106418182,1578609,NA,1122434.78571429,99254519.5714286,11224347.8571429,NA,NA,NA
2022-01-18,"Europe","OWID_EUR",NA,1485129,3887,107903311,1582496,NA,1143960.5,100398480.071429,11439605,NA,NA,NA
2022-01-19,"Europe","OWID_EUR",NA,1644854,3272,109548165,1585768,NA,1169261.92857143,101567742,11692619.2857143,NA,NA,NA
2022-01-20,"Europe","OWID_EUR",NA,1608081,3371,111156246,1589139,NA,1207882.64285714,102775624.642857,12078826.4285714,NA,NA,NA
2022-01-21,"Europe","OWID_EUR",NA,1598208,3049,112754454,1592188,NA,1230865.71428571,104006490.357143,12308657.1428571,NA,NA,NA
2022-01-22,"Europe","OWID_EUR",NA,1197672,2372,113952126,1594560,NA,1251130.14285714,105257620.5,12511301.4285714,NA,NA,NA
