"date","country","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active"
2021-11-03,"Low income","OWID_LIC",NA,1121,32,1358241,36434,NA,1101,1351594.07142857,11010,NA,NA,NA
2021-11-04,"Low income","OWID_LIC",NA,600,32,1358841,36466,NA,1040.42857142857,1352634.5,10404.2857142857,NA,NA,NA
2021-11-05,"Low income","OWID_LIC",NA,1331,102,1360172,36568,NA,1040.71428571429,1353675.21428571,10407.1428571429,NA,NA,NA
2021-11-06,"Low income","OWID_LIC",NA,555,23,1360727,36591,NA,997.785714285714,1354673,9977.85714285714,NA,NA,NA
2021-11-07,"Low income","OWID_LIC",NA,322,18,1361049,36609,NA,970.714285714286,1355643.71428571,9707.14285714286,NA,NA,NA
2021-11-08,"Low income","OWID_LIC",NA,1392,46,1362441,36655,NA,933.857142857143,1356577.57142857,9338.57142857143,NA,NA,NA
2021-11-09,"Low income","OWID_LIC",NA,1461,47,1363902,36702,NA,964,1357541.57142857,9640,NA,NA,NA
2021-11-10,"Low income","OWID_LIC",NA,812,32,1364714,36734,NA,941.071428571429,1358482.64285714,9410.71428571429,NA,NA,NA
2021-11-11,"Low income","OWID_LIC",NA,1126,53,1365840,36787,NA,954.214285714286,1359436.85714286,9542.14285714286,NA,NA,NA
2021-11-12,"Low income","OWID_LIC",NA,700,26,1366540,36813,NA,928.285714285714,1360365.14285714,9282.85714285714,NA,NA,NA
2021-11-13,"Low income","OWID_LIC",NA,894,29,1367434,36842,NA,926.857142857143,1361292,9268.57142857143,NA,NA,NA
2021-11-14,"Low income","OWID_LIC",NA,512,24,1367946,36866,NA,929.642857142857,1362221.64285714,9296.42857142857,NA,NA,NA
2021-11-15,"Low income","OWID_LIC",NA,858,21,1368804,36887,NA,904.857142857143,1363126.5,9048.57142857143,NA,NA,NA
2021-11-16,"Low income","OWID_LIC",NA,873,54,1369677,36941,NA,896.928571428571,1364023.42857143,8969.28571428571,NA,NA,NA
2021-11-17,"Low income","OWID_LIC",NA,690,23,1370367,36964,NA,866.142857142857,1364889.57142857,8661.42857142857,NA,NA,NA
2021-11-18,"Low income","OWID_LIC",NA,726,27,1371093,36991,NA,875.142857142857,1365764.71428571,8751.42857142857,NA,NA,NA
2021-11-19,"Low income","OWID_LIC",NA,834,41,1371927,37032,NA,839.642857142857,1366604.35714286,8396.42857142857,NA,NA,NA
2021-11-20,"Low income","OWID_LIC",NA,470,25,1372397,37057,NA,833.571428571429,1367437.92857143,8335.71428571429,NA,NA,NA
2021-11-21,"Low income","OWID_LIC",NA,466,25,1372863,37082,NA,843.857142857143,1368281.78571429,8438.57142857143,NA,NA,NA
2021-11-22,"Low income","OWID_LIC",NA,854,29,1373717,37111,NA,805.428571428571,1369087.21428571,8054.28571428571,NA,NA,NA
2021-11-23,"Low income","OWID_LIC",NA,1176,37,1374893,37148,NA,785.071428571429,1369872.28571429,7850.71428571429,NA,NA,NA
2021-11-24,"Low income","OWID_LIC",NA,637,15,1375530,37163,NA,772.571428571429,1370644.85714286,7725.71428571429,NA,NA,NA
2021-11-25,"Low income","OWID_LIC",NA,740,20,1376270,37183,NA,745,1371389.85714286,7450,NA,NA,NA
2021-11-26,"Low income","OWID_LIC",NA,586,22,1376856,37205,NA,736.857142857143,1372126.71428571,7368.57142857143,NA,NA,NA
2021-11-27,"Low income","OWID_LIC",NA,514,34,1377370,37239,NA,709.714285714286,1372836.42857143,7097.14285714286,NA,NA,NA
2021-11-28,"Low income","OWID_LIC",NA,422,20,1377792,37259,NA,703.285714285714,1373539.71428571,7032.85714285714,NA,NA,NA
2021-11-29,"Low income","OWID_LIC",NA,1643,54,1379435,37313,NA,759.357142857143,1374299.07142857,7593.57142857143,NA,NA,NA
2021-11-30,"Low income","OWID_LIC",NA,1068,36,1380503,37349,NA,773.285714285714,1375072.35714286,7732.85714285714,NA,NA,NA
2021-12-01,"Low income","OWID_LIC",NA,777,28,1381280,37377,NA,779.5,1375851.85714286,7795,NA,NA,NA
2021-12-02,"Low income","OWID_LIC",NA,831,28,1382111,37405,NA,787,1376638.85714286,7870,NA,NA,NA
2021-12-03,"Low income","OWID_LIC",NA,1267,28,1383378,37433,NA,817.928571428571,1377456.78571429,8179.28571428571,NA,NA,NA
2021-12-04,"Low income","OWID_LIC",NA,992,24,1384370,37457,NA,855.214285714286,1378312,8552.14285714286,NA,NA,NA
2021-12-05,"Low income","OWID_LIC",NA,453,13,1384823,37470,NA,854.285714285714,1379166.28571429,8542.85714285714,NA,NA,NA
2021-12-06,"Low income","OWID_LIC",NA,1859,61,1386682,37531,NA,926.071428571429,1380092.35714286,9260.71428571429,NA,NA,NA
2021-12-07,"Low income","OWID_LIC",NA,1339,21,1388021,37552,NA,937.714285714286,1381030.07142857,9377.14285714286,NA,NA,NA
2021-12-08,"Low income","OWID_LIC",NA,1031,23,1389052,37575,NA,965.857142857143,1381995.92857143,9658.57142857143,NA,NA,NA
2021-12-09,"Low income","OWID_LIC",NA,942,21,1389994,37596,NA,980.285714285714,1382976.21428571,9802.85714285714,NA,NA,NA
2021-12-10,"Low income","OWID_LIC",NA,2028,31,1392022,37627,NA,1083.28571428571,1384059.5,10832.8571428571,NA,NA,NA
2021-12-11,"Low income","OWID_LIC",NA,1896,34,1393918,37661,NA,1182,1385241.5,11820,NA,NA,NA
2021-12-12,"Low income","OWID_LIC",NA,780,17,1394698,37678,NA,1207.57142857143,1386449.07142857,12075.7142857143,NA,NA,NA
2021-12-13,"Low income","OWID_LIC",NA,1227,45,1395925,37723,NA,1177.85714285714,1387626.92857143,11778.5714285714,NA,NA,NA
2021-12-14,"Low income","OWID_LIC",NA,2394,39,1398319,37762,NA,1272.57142857143,1388899.5,12725.7142857143,NA,NA,NA
2021-12-15,"Low income","OWID_LIC",NA,4483,16,1402802,37778,NA,1537.28571428571,1390436.78571429,15372.8571428571,NA,NA,NA
2021-12-16,"Low income","OWID_LIC",NA,4581,30,1407383,37808,NA,1805.14285714286,1392241.92857143,18051.4285714286,NA,NA,NA
2021-12-17,"Low income","OWID_LIC",NA,4645,15,1412028,37823,NA,2046.42857142857,1394288.35714286,20464.2857142857,NA,NA,NA
2021-12-18,"Low income","OWID_LIC",NA,3438,29,1415466,37852,NA,2221.14285714286,1396509.5,22211.4285714286,NA,NA,NA
2021-12-19,"Low income","OWID_LIC",NA,3543,20,1419009,37872,NA,2441.85714285714,1398951.35714286,24418.5714285714,NA,NA,NA
2021-12-20,"Low income","OWID_LIC",NA,7739,65,1426748,37937,NA,2861.85714285714,1401813.21428571,28618.5714285714,NA,NA,NA
2021-12-21,"Low income","OWID_LIC",NA,7423,39,1434171,37976,NA,3296.42857142857,1405109.64285714,32964.2857142857,NA,NA,NA
2021-12-22,"Low income","OWID_LIC",NA,8225,29,1442396,38005,NA,3810.28571428571,1408919.92857143,38102.8571428571,NA,NA,NA
2021-12-23,"Low income","OWID_LIC",NA,13425,27,1455821,38032,NA,4701.92857142857,1413621.85714286,47019.2857142857,NA,NA,NA
2021-12-24,"Low income","OWID_LIC",NA,10935,18,1466756,38050,NA,5338.14285714286,1418960,53381.4285714286,NA,NA,NA
2021-12-25,"Low income","OWID_LIC",NA,12037,53,1478793,38103,NA,6062.5,1425022.5,60625,NA,NA,NA
2021-12-26,"Low income","OWID_LIC",NA,6274,22,1485067,38125,NA,6454.92857142857,1431477.42857143,64549.2857142857,NA,NA,NA
2021-12-27,"Low income","OWID_LIC",NA,10675,110,1495742,38235,NA,7129.78571428571,1438607.21428571,71297.8571428571,NA,NA,NA
2021-12-28,"Low income","OWID_LIC",NA,13591,28,1509333,38263,NA,7929.57142857143,1446536.78571429,79295.7142857143,NA,NA,NA
2021-12-29,"Low income","OWID_LIC",NA,17374,67,1526707,38330,NA,8850.35714285714,1455387.14285714,88503.5714285714,NA,NA,NA
2021-12-30,"Low income","OWID_LIC",NA,15359,34,1542066,38364,NA,9620.21428571429,1465007.35714286,96202.1428571429,NA,NA,NA
2021-12-31,"Low income","OWID_LIC",NA,15304,45,1557370,38409,NA,10381.5714285714,1475388.92857143,103815.714285714,NA,NA,NA
2022-01-01,"Low income","OWID_LIC",NA,11529,40,1568899,38449,NA,10959.5,1486348.42857143,109595,NA,NA,NA
2022-01-02,"Low income","OWID_LIC",NA,7745,39,1576644,38488,NA,11259.6428571429,1497608.07142857,112596.428571429,NA,NA,NA
2022-01-03,"Low income","OWID_LIC",NA,6555,45,1583199,38533,NA,11175.0714285714,1508783.14285714,111750.714285714,NA,NA,NA
2022-01-04,"Low income","OWID_LIC",NA,25110,131,1608309,38664,NA,12438.4285714286,1521221.57142857,124384.285714286,NA,NA,NA
2022-01-05,"Low income","OWID_LIC",NA,15090,41,1623399,38705,NA,12928.7857142857,1534150.35714286,129287.857142857,NA,NA,NA
2022-01-06,"Low income","OWID_LIC",NA,14666,64,1638065,38769,NA,13017.4285714286,1547167.78571429,130174.285714286,NA,NA,NA
2022-01-07,"Low income","OWID_LIC",NA,10270,33,1648335,38802,NA,12969.9285714286,1560137.71428571,129699.285714286,NA,NA,NA
2022-01-08,"Low income","OWID_LIC",NA,11010,90,1659345,38892,NA,12896.5714285714,1573034.28571429,128965.714285714,NA,NA,NA
2022-01-09,"Low income","OWID_LIC",NA,5921,34,1665266,38926,NA,12871.3571428571,1585905.64285714,128713.571428571,NA,NA,NA
2022-01-10,"Low income","OWID_LIC",NA,9188,68,1674454,38994,NA,12765.1428571429,1598670.78571429,127651.428571429,NA,NA,NA
2022-01-11,"Low income","OWID_LIC",NA,9989,68,1684443,39062,NA,12507.8571428571,1611178.64285714,125078.571428571,NA,NA,NA
2022-01-12,"Low income","OWID_LIC",NA,8397,85,1692840,39147,NA,11866.6428571429,1623045.28571429,118666.428571429,NA,NA,NA
2022-01-13,"Low income","OWID_LIC",NA,8423,49,1701263,39196,NA,11371.2142857143,1634416.5,113712.142857143,NA,NA,NA
2022-01-14,"Low income","OWID_LIC",NA,6618,49,1707881,39245,NA,10750.7857142857,1645167.28571429,107507.857142857,NA,NA,NA
2022-01-15,"Low income","OWID_LIC",NA,6468,104,1714349,39349,NA,10389.2857142857,1655556.57142857,103892.857142857,NA,NA,NA
2022-01-16,"Low income","OWID_LIC",NA,3185,64,1717534,39413,NA,10063.5714285714,1665620.14285714,100635.714285714,NA,NA,NA
2022-01-17,"Low income","OWID_LIC",NA,6597,141,1724131,39554,NA,10066.5714285714,1675686.71428571,100665.714285714,NA,NA,NA
2022-01-18,"Low income","OWID_LIC",NA,4633,73,1728764,39627,NA,8603.92857142857,1684290.64285714,86039.2857142857,NA,NA,NA
2022-01-19,"Low income","OWID_LIC",NA,3797,57,1732561,39684,NA,7797.28571428571,1692087.92857143,77972.8571428571,NA,NA,NA
2022-01-20,"Low income","OWID_LIC",NA,5416,71,1737977,39755,NA,7136.57142857143,1699224.5,71365.7142857143,NA,NA,NA
2022-01-21,"Low income","OWID_LIC",NA,2681,40,1740658,39795,NA,6594.5,1705819,65945,NA,NA,NA
2022-01-22,"Low income","OWID_LIC",NA,4047,94,1744705,39889,NA,6097.14285714286,1711916.14285714,60971.4285714286,NA,NA,NA
2022-01-23,"Low income","OWID_LIC",NA,1235,35,1745940,39924,NA,5762.42857142857,1717678.57142857,57624.2857142857,NA,NA,NA
2022-01-24,"Low income","OWID_LIC",NA,4424,66,1750364,39990,NA,5422.14285714286,1723100.71428571,54221.4285714286,NA,NA,NA
2022-01-25,"Low income","OWID_LIC",NA,3397,54,1753761,40044,NA,4951.28571428571,1728052,49512.8571428571,NA,NA,NA
2022-01-26,"Low income","OWID_LIC",NA,2988,58,1756749,40102,NA,4564.92857142857,1732616.92857143,45649.2857142857,NA,NA,NA
2022-01-27,"Low income","OWID_LIC",NA,2584,49,1759333,40151,NA,4147.85714285714,1736764.78571429,41478.5714285714,NA,NA,NA
2022-01-28,"Low income","OWID_LIC",NA,1430,33,1760763,40184,NA,3777.28571428571,1740542.07142857,37772.8571428571,NA,NA,NA
2022-01-29,"Low income","OWID_LIC",NA,3345,79,1764108,40263,NA,3554.21428571429,1744096.28571429,35542.1428571429,NA,NA,NA
2022-01-30,"Low income","OWID_LIC",NA,1481,25,1765589,40288,NA,3432.5,1747528.78571429,34325,NA,NA,NA
2022-01-31,"Low income","OWID_LIC",NA,2810,70,1768399,40358,NA,3162,1750690.78571429,31620,NA,NA,NA
2022-02-01,"Low income","OWID_LIC",NA,2809,37,1771208,40395,NA,3031.71428571429,1753722.5,30317.1428571429,NA,NA,NA
2022-02-02,"Low income","OWID_LIC",NA,2285,125,1773493,40520,NA,2923.71428571429,1756646.21428571,29237.1428571429,NA,NA,NA
2022-02-03,"Low income","OWID_LIC",NA,1728,71,1775221,40591,NA,2660.28571428571,1759306.5,26602.8571428571,NA,NA,NA
2022-02-04,"Low income","OWID_LIC",NA,1287,20,1776508,40611,NA,2560.71428571429,1761867.21428571,25607.1428571429,NA,NA,NA
2022-02-05,"Low income","OWID_LIC",NA,3024,56,1779532,40667,NA,2487.64285714286,1764354.85714286,24876.4285714286,NA,NA,NA
2022-02-06,"Low income","OWID_LIC",NA,921,26,1780453,40693,NA,2465.21428571429,1766820.07142857,24652.1428571429,NA,NA,NA
2022-02-07,"Low income","OWID_LIC",NA,2138,98,1782591,40791,NA,2301.92857142857,1769122,23019.2857142857,NA,NA,NA
2022-02-08,"Low income","OWID_LIC",NA,1879,128,1784470,40919,NA,2193.5,1771315.5,21935,NA,NA,NA
2022-02-09,"Low income","OWID_LIC",NA,1575,166,1786045,41085,NA,2092.57142857143,1773408.07142857,20925.7142857143,NA,NA,NA
