"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/12/28",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343415103933648,-0.00509951829745491,0.0119678203761279
"2020/12/29",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343478087157697,-0.00509888846521441,0.0119684502083684
"2020/12/30",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343541118585152,-0.00509825815093986,0.0119690805226429
"2020/12/31",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343604198664244,-0.00509762735014894,0.0119697113234338
"2021/01/01",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343667327843534,-0.00509699605835604,0.0119703426152267
"2021/01/02",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034373050657192,-0.00509636427107218,0.0119709744025106
"2021/01/03",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034379373529863,-0.00509573198380508,0.0119716066897777
"2021/01/04",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343857014473229,-0.00509509919205909,0.0119722394815237
"2021/01/05",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343920344545616,-0.00509446589133522,0.0119728727822475
"2021/01/06",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00343983725966026,-0.00509383207713112,0.0119735065964516
"2021/01/07",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034404715918503,-0.00509319774494108,0.0119741409286417
"2021/01/08",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344110644653537,-0.00509256289025601,0.0119747757833268
"2021/01/09",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344174182822792,-0.00509192750856347,0.0119754111650193
"2021/01/10",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344237774144379,-0.00509129159534759,0.0119760470782352
"2021/01/11",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344301419070223,-0.00509065514608915,0.0119766835274936
"2021/01/12",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344365118052585,-0.00509001815626554,0.0119773205173172
"2021/01/13",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344428871544069,-0.00508938062135069,0.0119779580522321
"2021/01/14",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034449267999762,-0.00508874253681518,0.0119785961367676
"2021/01/15",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344556543866524,-0.00508810389812614,0.0119792347754566
"2021/01/16",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344620463604409,-0.00508746470074729,0.0119798739728355
"2021/01/17",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344684439665247,-0.00508682494013891,0.0119805137334439
"2021/01/18",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344748472503354,-0.00508618461175785,0.0119811540618249
"2021/01/19",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034481256257339,-0.00508554371105749,0.0119817949625253
"2021/01/20",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344876710330359,-0.00508490223348779,0.011982436440095
"2021/01/21",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00344940916229616,-0.00508426017449522,0.0119830784990875
"2021/01/22",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345005180726856,-0.00508361752952282,0.0119837211440599
"2021/01/23",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345069504278128,-0.00508297429401011,0.0119843643795727
"2021/01/24",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345133887339824,-0.00508233046339314,0.0119850082101896
"2021/01/25",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345198330368689,-0.00508168603310449,0.0119856526404783
"2021/01/26",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034526283384406,-0.00508104099835078,0.011986297675232
"2021/01/27",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345327398325288,-0.0050803953535385,0.0119869433200443
"2021/01/28",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345392024389969,-0.0050797490928917,0.0119875895806911
"2021/01/29",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034545671261614,-0.00507910221062998,0.0119882364629528
"2021/01/30",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345521463582284,-0.00507845470096854,0.0119888839726142
"2021/01/31",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345586277867325,-0.00507780655811813,0.0119895321154646
"2021/02/01",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.00345651156050636,-0.00507715777628503,0.0119901808972977
"2021/02/02",0.00372779455336623,0.00853366933679138,0,0.000648698543693269,0.000604205735926516,8.63151051323595e-05,0.000604205735926516,0.0034571609871203,-0.00507650834967108,0.0119908303239117
