"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/10/19",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144616649855438,-0.0150907600838491,0.0440140900549366
"2020/10/20",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144636668534658,-0.015088758215927,0.0440160919228587
"2020/10/21",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144656824351392,-0.0150867426342536,0.0440181075045321
"2020/10/22",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144677123960524,-0.0150847126733405,0.0440201374654452
"2020/10/23",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.014469757402106,-0.0150826676672869,0.0440221824714989
"2020/10/24",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144718181196191,-0.0150806069497737,0.044024243189012
"2020/10/25",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144738952153367,-0.0150785298540561,0.0440263202847296
"2020/10/26",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144759893564365,-0.0150764357129563,0.0440284144258294
"2020/10/27",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144781012105374,-0.0150743238588555,0.0440305262799303
"2020/10/28",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144802314457065,-0.0150721936236864,0.0440326565150993
"2020/10/29",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144823807304682,-0.0150700443389247,0.044034805799861
"2020/10/30",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144845497338123,-0.0150678753355806,0.0440369748032052
"2020/10/31",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144867391252031,-0.0150656859441898,0.0440391641945959
"2020/11/01",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144889495745885,-0.0150634754948043,0.0440413746439814
"2020/11/02",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144911817524098,-0.015061243316983,0.0440436068218027
"2020/11/03",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.014493436329611,-0.0150589887397819,0.0440458613990038
"2020/11/04",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144957139776495,-0.0150567110917434,0.0440481390470423
"2020/11/05",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0144980153685059,-0.0150544097008869,0.0440504404378988
"2020/11/06",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145003411746956,-0.0150520838946972,0.0440527662440885
"2020/11/07",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145026920692794,-0.0150497330001135,0.0440551171386723
"2020/11/08",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145050687258745,-0.0150473563435183,0.0440574937952674
"2020/11/09",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.014507471818667,-0.0150449532507259,0.0440598968880598
"2020/11/10",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145099020224234,-0.0150425230469694,0.0440623270918163
"2020/11/11",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145123600125032,-0.0150400650568897,0.044064785081896
"2020/11/12",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145148464648711,-0.0150375786045218,0.044067271534264
"2020/11/13",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145173620561107,-0.0150350630132822,0.0440697871255035
"2020/11/14",0.0134365414082944,0.0295524250693929,0,0.0118106701996842,0,0,0,0.0145199074634369,-0.0150325176059559,0.0440723325328298
