"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2022/01/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838609357021503,0.00115893581326353,0.0156132513271665
"2022/01/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838641867554138,0.00115926091858988,0.0156135764324929
"2022/01/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838674661000486,0.00115958885305337,0.0156139043669564
"2022/01/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083870774313147,0.0011599196743632,0.0156142351882662
"2022/01/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838741119719211,0.00116025344024061,0.0156145689541436
"2022/01/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838774796537047,0.00116059020841897,0.015614905722322
"2022/01/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838808779359563,0.00116093003664413,0.0156152455505471
"2022/01/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838843073962595,0.00116127298267445,0.0156155884965774
"2022/01/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083887768612327,0.0011616191042812,0.0156159346181842
"2022/01/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838912621620013,0.00116196845924863,0.0156162839731516
"2022/01/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838947886232576,0.00116232110537426,0.0156166366192773
"2022/01/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00838983485742058,0.00116267710046908,0.0156169926143721
"2022/01/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839019425930932,0.00116303650235782,0.0156173520162608
"2022/01/31",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839055712583061,0.00116339936887911,0.0156177148827821
"2022/02/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839092351483727,0.00116376575788577,0.0156180812717888
"2022/02/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839129348419654,0.00116413572724505,0.015618451241148
"2022/02/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839166709179032,0.00116450933483882,0.0156188248487418
"2022/02/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839204439551539,0.0011648866385639,0.0156192021524669
"2022/02/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839242545328373,0.00116526769633223,0.0156195832102352
"2022/02/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839281032302271,0.00116565256607121,0.0156199680799742
"2022/02/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839319906267536,0.00116604130572387,0.0156203568196269
"2022/02/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083935917302007,0.0011664339732492,0.0156207494871522
"2022/02/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839398838357389,0.00116683062662239,0.0156211461405254
"2022/02/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839438908078662,0.00116723132383512,0.0156215468377381
"2022/02/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083947938798473,0.00116763612289581,0.0156219516367988
"2022/02/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839520283878142,0.00116804508182993,0.0156223605957329
"2022/02/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839561604018037,0.00116845828322887,0.0156227737971319
"2022/02/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839603366485753,0.00116887590790603,0.015623191421809
"2022/02/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839645591822,0.0011692981612685,0.0156236136751715
"2022/02/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839688300572349,0.001169725248772,0.015624040762675
"2022/02/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839731513287355,0.00117015737592205,0.015624472889825
"2022/02/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839775250522662,0.00117059474827513,0.0156249102621781
"2022/02/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839819532839148,0.00117103757143998,0.015625353085343
"2022/02/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839864380803036,0.00117148605107887,0.0156258015649819
"2022/02/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00839909814986048,0.00117194039290898,0.015626255906812
"2022/02/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0083995585596553,0.0011724008027038,0.0156267163166068
"2022/02/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084000252432461,0.0011728674862946,0.0156271830001976
"2022/02/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840049840652341,0.00117334064957191,0.0156276561634749
"2022/02/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840097825543861,0.00117382049848712,0.0156281360123901
"2022/02/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840146499600551,0.00117430723905401,0.015628622752957
"2022/02/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840195883430205,0.00117480107735055,0.0156291165912535
"2022/02/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840245997647196,0.00117530221952047,0.0156296177334235
"2022/03/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840296862872657,0.00117581087177508,0.0156301263856781
"2022/03/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084034849973466,0.0011763272403951,0.0156306427542981
"2022/03/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840400928868401,0.00117685153173251,0.0156311670456355
"2022/03/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840454170916392,0.00117738395221242,0.0156316994661154
"2022/03/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084050824652866,0.00117792470833511,0.0156322402222381
"2022/03/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840563176362947,0.00117847400667798,0.015632789520581
"2022/03/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840618981084915,0.00117903205389765,0.0156333475678006
"2022/03/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840675681368357,0.00117959905673208,0.0156339145706351
"2022/03/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840733297895419,0.0011801752220027,0.0156344907359057
"2022/03/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840791851356818,0.00118076075661668,0.0156350762705197
"2022/03/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840851362452066,0.00118135586756917,0.0156356713814722
"2022/03/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840911851889712,0.00118196076194563,0.0156362762758486
"2022/03/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00840973340387567,0.00118257564692417,0.0156368911608272
"2022/03/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841035848672955,0.00118320072977805,0.015637516243681
"2022/03/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841099397482956,0.00118383621787807,0.0156381517317811
"2022/03/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841164007564663,0.00118448231869514,0.0156387978325981
"2022/03/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841229699675437,0.00118513923980288,0.0156394547537059
"2022/03/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841296494583166,0.00118580718888016,0.0156401227027832
"2022/03/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084136441306654,0.00118648637371391,0.0156408018876169
"2022/03/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841433475915321,0.00118717700220171,0.0156414925161047
"2022/03/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841503703930621,0.00118787928235471,0.0156421947962577
"2022/03/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841575117925186,0.00118859342230037,0.0156429089362034
"2022/03/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841647738723686,0.00118931963028536,0.0156436351441884
"2022/03/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841721587163005,0.00119005811467856,0.0156443736285815
"2022/03/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841796684092547,0.00119080908397397,0.015645124597877
"2022/03/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841873050374529,0.0011915727467938,0.0156458882606968
"2022/03/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00841950706884307,0.00119234931189157,0.0156466648257946
"2022/03/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842029695922144,0.00119313920226995,0.0156474547161729
"2022/03/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084211014546431,0.00119394369769161,0.0156482592115946
"2022/03/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842192204958613,0.00119476429263464,0.0156490798065376
"2022/03/31",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842276023919635,0.00119560248224485,0.0156499179961478
"2022/04/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084236175193172,0.00119645976236571,0.0156507752762687
"2022/04/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842449538652224,0.00119733762957075,0.0156516531434737
"2022/04/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842539533815029,0.0011982375811988,0.0156525530951018
"2022/04/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842631887234334,0.00119916111539185,0.0156534766292948
"2022/04/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842726748808701,0.00120010973113551,0.0156544252450385
"2022/04/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084282426852537,0.00120108492830221,0.0156554004422052
"2022/04/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00842924596464852,0.00120208820769703,0.0156564037216
"2022/04/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843027882805771,0.00120312107110622,0.0156574365850092
"2022/04/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843134277829989,0.00120418502134839,0.0156585005352514
"2022/04/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843243931927994,0.00120528156232844,0.0156595970762314
"2022/04/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843356995604555,0.00120641219909406,0.015660727712997
"2022/04/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084347361948465,0.001207578437895,0.015661893951798
"2022/04/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843593954319655,0.00120878178624506,0.015663097300148
"2022/04/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843718150993823,0.00121002375298674,0.0156643392668897
"2022/04/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843846360531008,0.00121130584835858,0.0156656213622616
"2022/04/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00843978734101676,0.00121262958406526,0.0156669450979683
"2022/04/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00844115423030189,0.0012139964733504,0.0156683119872534
"2022/04/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00844256578802352,0.00121540803107203,0.015669723544975
"2022/04/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00844402353073241,0.00121686577378092,0.0156711812876839
"2022/04/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00844552897675303,0.00121837121980154,0.0156726867337045
"2022/04/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084470836462673,0.00121992588931581,0.0156742414032188
"2022/04/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00844868906140105,0.00122153130444956,0.0156758468183525
"2022/04/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00845034674631334,0.00122318898936185,0.0156775045032648
"2022/04/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00845205822728849,0.00122490047033699,0.01567921598424
"2022/04/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0084538250328308,0.0012266672758793,0.0156809827897823
"2022/04/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00845564869376232,0.00122849093681083,0.0156828064507138
"2022/04/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00845753074332314,0.00123037298637164,0.0156846885002746
"2022/04/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00845947271727464,0.00123231496032315,0.0156866304742261
"2022/04/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00846147615400559,0.0012343183970541,0.0156886339109571
"2022/04/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00846354259464098,0.00123638483768948,0.0156907003515925
"2022/05/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00846567358315379,0.00123851582620229,0.0156928313401053
"2022/05/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00846787066647956,0.00124071290952806,0.0156950284234311
"2022/05/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00847013539463389,0.0012429776376824,0.0156972931515854
"2022/05/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00847246932083282,0.00124531156388133,0.0156996270777843
"2022/05/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00847487400161604,0.00124771624466454,0.0157020317585675
"2022/05/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00847735099697312,0.00125019324002163,0.0157045087539246
"2022/05/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00847990187047264,0.00125274411352115,0.0157070596274241
"2022/05/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00848252818939426,0.00125537043244276,0.0157096859463457
"2022/05/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00848523152486372,0.00125807376791222,0.0157123892818152
"2022/05/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00848802993519165,0.00126087217824015,0.0157151876921431
"2022/05/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00849100746097727,0.00126384970402577,0.0157181652179288
"2022/05/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00849426476450959,0.0012671070075581,0.0157214225214611
"2022/05/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00849790268442726,0.00127074492747576,0.0157250604413788
"2022/05/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00850202227485477,0.00127486451790327,0.0157291800318063
"2022/05/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00850672485654754,0.00127956709959605,0.015733882613499
"2022/05/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00851211208010983,0.00128495432315834,0.0157392698370613
"2022/05/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00851828600136834,0.00129112824441684,0.0157454437583198
"2022/05/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00852534916900767,0.00129819141205617,0.0157525069259592
"2022/05/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00853340472460104,0.00130624696764954,0.0157605624815525
"2022/05/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00854255651520066,0.00131539875824916,0.0157697142721522
"2022/05/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00855290921868836,0.00132575146173687,0.0157800669756399
"2022/05/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00856456848212688,0.00133741072517539,0.0157917262390784
"2022/05/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0085776410733968,0.00135048331644531,0.0158047988303483
"2022/05/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00859223504645378,0.00136507728950229,0.0158193928034053
"2022/05/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0086084599205945,0.00138130216364301,0.015835617677546
"2022/05/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00862642687417984,0.00139926911722834,0.0158535846311313
"2022/05/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00864624895332769,0.00141909119637619,0.0158734067102792
"2022/05/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00866804129615949,0.00144088353920799,0.015895199053111
"2022/05/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00869192137326012,0.00146476361630863,0.0159190791302116
"2022/05/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00871800924509486,0.00149085148814336,0.0159451670020464
"2022/05/31",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00874642783721671,0.00151927008026522,0.0159735855941682
"2022/06/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00877730323419531,0.00155014547724381,0.0160044609911468
"2022/06/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00881076499330451,0.00158360723635301,0.016037922750256
"2022/06/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00884694647912006,0.00161978872216856,0.0160741042360715
"2022/06/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00888598522030326,0.00165882746335177,0.0161131429772548
"2022/06/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00892802328998094,0.00170086553302944,0.0161551810469324
"2022/06/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00897320771127788,0.00174604995432639,0.0162003654682294
"2022/06/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00902169088971679,0.00179453313276529,0.0162488486466683
"2022/06/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00907363107437189,0.0018464733174204,0.0163007888313234
"2022/06/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00912919284985051,0.00190203509289902,0.016356350606802
"2022/06/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00918854766137911,0.00196138990442762,0.0164157054183306
"2022/06/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00925187437549259,0.0020247166185411,0.0164790321324441
"2022/06/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00931935987906655,0.00209220212211505,0.016546517636018
"2022/06/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00939119971969568,0.00216404196274419,0.0166183574766472
"2022/06/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00946759879070875,0.00224044103375725,0.0166947565476602
"2022/06/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00954877206442483,0.00232161430747333,0.0167759298213763
"2022/06/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00963494537759918,0.00240778762064768,0.0168621031345507
"2022/06/17",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00972635627338331,0.00249919851643181,0.0169535140303348
"2022/06/18",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00982325490453612,0.00259609714758463,0.0170504126614876
"2022/06/19",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.00992590500307556,0.00269874724612407,0.0171530627600271
"2022/06/20",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0100345849220563,0.00280742716510483,0.0172617426790078
"2022/06/21",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0101495887557054,0.0029224309987539,0.0173767465126569
"2022/06/22",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0102711776153069,0.00304401985835539,0.0174983353722584
"2022/06/23",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0103994261445543,0.00317226838760279,0.0176265839015058
"2022/06/24",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0105343640477771,0.00330720629082559,0.0177615218047286
"2022/06/25",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0106760242770144,0.00344886652006292,0.0179031820339659
"2022/06/26",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0108244424346706,0.00359728467771913,0.0180516001916221
"2022/06/27",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0109796561685362,0.00375249841158472,0.0182068139254877
"2022/06/28",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0111417045567859,0.0039145467998344,0.0183688623137374
"2022/06/29",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0113106274807243,0.00408346972377276,0.0185377852376758
"2022/06/30",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0114864649832099,0.00425930722625842,0.0187136227401614
"2022/07/01",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.011669256610849,0.00444209885389751,0.0188964143678005
"2022/07/02",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0118590407382143,0.0046318829812628,0.0190861984951658
"2022/07/03",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0120558538725157,0.00482869611556423,0.0192830116294672
"2022/07/04",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0122597299373254,0.00503257218037393,0.0194868876942769
"2022/07/05",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0124706995341463,0.00524354177719484,0.0196978572910978
"2022/07/06",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0126887891808093,0.00546163142385785,0.0199159469377608
"2022/07/07",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0129140205258917,0.00568686276894021,0.0201411782828432
"2022/07/08",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0131464095385711,0.00591925178161963,0.0203735672955226
"2022/07/09",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0133859656735639,0.00615880791661237,0.0206131234305154
"2022/07/10",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.013632691011047,0.00640553325409554,0.0208598487679985
"2022/07/11",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0138865793717321,0.00665942161478063,0.0211137371286836
"2022/07/12",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0141476154075408,0.00692045765058935,0.0213747731644923
"2022/07/13",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0144157736686373,0.0071886159116858,0.0216429314255888
"2022/07/14",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0146910176478911,0.00746385989093957,0.0219181754048426
"2022/07/15",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0149732988041863,0.00774614104723485,0.0222004565611378
"2022/07/16",0.00850785908679444,0.0072271577569515,0,0.00765203263233857,0,0,0.000342330581782348,0.0152625555663498,0.00803539780939835,0.0224897133233013
