"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/07/28",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109781134476882,0.102633348963525,0.116928919990238
"2021/07/29",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109786147706008,0.102638362192651,0.116933933219364
"2021/07/30",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109791115662668,0.102643330149312,0.116938901176025
"2021/07/31",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109796038955115,0.102648253441758,0.116943824468472
"2021/08/01",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109800918191763,0.102653132678406,0.11694870370512
"2021/08/02",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109805753981193,0.102657968467836,0.11695353949455
"2021/08/03",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109810546932144,0.102662761418787,0.1169583324455
"2021/08/04",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109815297653512,0.102667512140155,0.116963083166869
"2021/08/05",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109820006754351,0.102672221240995,0.116967792267708
"2021/08/06",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109824674843868,0.102676889330511,0.116972460357225
"2021/08/07",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109829302531419,0.102681517018062,0.116977088044776
"2021/08/08",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.10983389042651,0.102686104913153,0.116981675939867
"2021/08/09",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109838439138793,0.102690653625436,0.11698622465215
"2021/08/10",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109842949278064,0.102695163764707,0.116990734791421
"2021/08/11",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109847421454261,0.102699635940904,0.116995206967618
"2021/08/12",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109851856277464,0.102704070764107,0.11699964179082
"2021/08/13",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109856254357887,0.10270846884453,0.117004039871244
"2021/08/14",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109860616305882,0.102712830792525,0.117008401819239
"2021/08/15",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109864942731935,0.102717157218578,0.117012728245291
"2021/08/16",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109869234246662,0.102721448733306,0.117017019760019
"2021/08/17",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109873491460811,0.102725705947454,0.117021276974168
"2021/08/18",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109877714985257,0.1027299294719,0.117025500498614
"2021/08/19",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109881905430999,0.102734119917643,0.117029690944356
"2021/08/20",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109886063409163,0.102738277895806,0.11703384892252
"2021/08/21",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109890189530995,0.102742404017639,0.117037975044352
"2021/08/22",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109894284407863,0.102746498894506,0.11704206992122
"2021/08/23",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109898348651252,0.102750563137895,0.117046134164609
"2021/08/24",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109902382872746,0.102754597359389,0.117050168386103
"2021/08/25",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.10990638762572,0.102758602112363,0.117054173139077
"2021/08/26",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109910363276611,0.102762577763254,0.117058148789968
"2021/08/27",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109914310154517,0.102766524641161,0.117062095667874
"2021/08/28",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109918228588607,0.10277044307525,0.117066014101964
"2021/08/29",0.109840838518252,0.00714778551335683,0.0548863621127895,0,0.00214489934311237,0.000306414191873196,0.00358416059576678,0.109922118908116,0.102774333394759,0.117069904421473
