"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/09/24",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0918223370104655,0.0630151663969995,0.120629507623932
"2020/09/25",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0919227539589405,0.0631155833454744,0.120729924572407
"2020/09/26",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0920178738893479,0.0632107032758818,0.120825044502814
"2020/09/27",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0921078576534177,0.0633006870399516,0.120915028266884
"2020/09/28",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0921928676765022,0.0633856970630361,0.121000038289968
"2020/09/29",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0922730678643285,0.0634658972508624,0.121080238477795
"2020/09/30",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0923486235124005,0.0635414528989345,0.121155794125867
"2020/10/01",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0924197012181251,0.063612530604659,0.121226871831591
"2020/10/02",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.09248646879573,0.0636792981822639,0.121293639409196
"2020/10/03",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0925490951940393,0.0637419245805733,0.121356265807505
"2020/10/04",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0926077504171651,0.0638005798036991,0.121414921030631
