"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/12/18",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805264706877,-0.00862592089267254,0.0215220261868101
"2020/12/19",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805265072529,-0.00862592088901601,0.0215220261904666
"2020/12/20",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805265438182,-0.00862592088535948,0.0215220261941231
"2020/12/21",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805265803834,-0.00862592088170296,0.0215220261977796
"2020/12/22",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805266169486,-0.00862592087804644,0.0215220262014362
"2020/12/23",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805266535138,-0.00862592087438992,0.0215220262050927
"2020/12/24",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805266900791,-0.00862592087073339,0.0215220262087492
"2020/12/25",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805267266443,-0.00862592086707687,0.0215220262124057
"2020/12/26",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805267632095,-0.00862592086342035,0.0215220262160623
"2020/12/27",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805267997747,-0.00862592085976383,0.0215220262197188
"2020/12/28",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.006448052683634,-0.0086259208561073,0.0215220262233753
"2020/12/29",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805268729052,-0.00862592085245078,0.0215220262270318
"2020/12/30",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805269094704,-0.00862592084879426,0.0215220262306883
"2020/12/31",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805269460357,-0.00862592084513773,0.0215220262343449
"2021/01/01",0.00551259002410772,0.0150739735397413,0,0.0195752910062537,0,0,0,0.00644805269826009,-0.00862592084148121,0.0215220262380014
