"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/08/26",0.0415814844923489,0.0119346066341441,0.00268304867058952,0,0.00767078143891438,0.00109582591984491,0.00194335285965664,0.0519261895619345,0.0399915829277904,0.0638607961960786
"2021/08/27",0.0415814844923489,0.0119346066341441,0.00268304867058952,0,0.00767078143891438,0.00109582591984491,0.00194335285965664,0.0519262150745916,0.0399916084404475,0.0638608217087357
"2021/08/28",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519262406135118,0.0400244997124191,0.0638279815146046
"2021/08/29",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519262661814648,0.0400245252803721,0.0638280070825576
"2021/08/30",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519262917812203,0.0400245508801275,0.063828032682313
"2021/08/31",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519263174155478,0.040024576514455,0.0638280583166405
"2021/09/01",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519263430872171,0.0400246021861243,0.0638280839883098
"2021/09/02",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519263687989979,0.0400246278979051,0.0638281097000906
"2021/09/03",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519263945536598,0.0400246536525671,0.0638281354547526
"2021/09/04",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519264203539726,0.0400246794528798,0.0638281612550653
"2021/09/05",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519264462027059,0.0400247053016131,0.0638281871037986
"2021/09/06",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519264721026294,0.0400247312015366,0.0638282130037221
"2021/09/07",0.0415597321068856,0.0119017409010927,0.00266831766294853,0,0.00762187932338484,0.00108883990334069,0.00193188199305095,0.0519264980565128,0.0400247571554201,0.0638282389576056
"2021/09/08",0.0415919520078661,0.0118845596718192,0.00266612452853178,0,0.00761459883618169,0.00108779983374024,0.00193017422444774,0.0519265240671259,0.0400419643953067,0.0638110837389451
"2021/09/09",0.0415919520078661,0.0118845596718192,0.00266612452853178,0,0.00761459883618169,0.00108779983374024,0.00193017422444774,0.0519265501372384,0.0400419904654192,0.0638111098090576
"2021/09/10",0.0415919520078661,0.0118845596718192,0.00266612452853178,0,0.00761459883618169,0.00108779983374024,0.00193017422444774,0.0519265762696199,0.0400420165978007,0.0638111359414392
"2021/09/11",0.0415919520078661,0.0118845596718192,0.00266612452853178,0,0.00761459883618169,0.00108779983374024,0.00193017422444774,0.0519266024670403,0.0400420427952211,0.0638111621388596
"2021/09/12",0.0415919520078661,0.0118845596718192,0.00266612452853178,0,0.00761459883618169,0.00108779983374024,0.00193017422444774,0.0519266287322693,0.04004206906045,0.0638111884040885
"2021/09/13",0.0415702935696276,0.0118521056241699,0.00265161221511645,0,0.00756642271377835,0.00108091753053976,0.00191887365252597,0.0519266550680765,0.0400745494439066,0.0637787606922464
"2021/09/14",0.0415702935696276,0.0118521056241699,0.00265161221511645,0,0.00756642271377835,0.00108091753053976,0.00191887365252597,0.0519266814772318,0.0400745758530619,0.0637787871014017
"2021/09/15",0.0415702935696276,0.0118521056241699,0.00265161221511645,0,0.00756642271377835,0.00108091753053976,0.00191887365252597,0.051926707962505,0.0400746023383351,0.0637788135866748
"2021/09/16",0.0415702935696276,0.0118521056241699,0.00265161221511645,0,0.00756642271377835,0.00108091753053976,0.00191887365252597,0.0519267345266656,0.0400746289024957,0.0637788401508355
"2021/09/17",0.0415702935696276,0.0118521056241699,0.00265161221511645,0,0.00756642271377835,0.00108091753053976,0.00191887365252597,0.0519267611724836,0.0400746555483137,0.0637788667966534
"2021/09/18",0.0415702935696276,0.0118521056241699,0.00265161221511645,0,0.00756642271377835,0.00108091753053976,0.00191887365252597,0.0519267879027286,0.0400746822785588,0.0637788935268985
"2021/09/19",0.0425214483144997,0.0119255309774628,0.00262905331539854,0,0.00740591469330695,0.00105798781332956,0.00191314921652825,0.0519268147201706,0.0400012837427078,0.0638523456976334
"2021/09/20",0.0425214483144997,0.0119255309774628,0.00262905331539854,0,0.00740591469330695,0.00105798781332956,0.00191314921652825,0.0519268416275792,0.0400013106501164,0.063852372605042
"2021/09/21",0.0425214483144997,0.0119255309774628,0.00262905331539854,0,0.00740591469330695,0.00105798781332956,0.00191314921652825,0.0519268686277243,0.0400013376502615,0.0638523996051871
"2021/09/22",0.0425214483144997,0.0119255309774628,0.00262905331539854,0,0.00740591469330695,0.00105798781332956,0.00191314921652825,0.0519268957235065,0.0400013647460437,0.0638524267009693
"2021/09/23",0.0425214483144997,0.0119255309774628,0.00262905331539854,0,0.00740591469330695,0.00105798781332956,0.00191314921652825,0.0519269229184817,0.0400013919410189,0.0638524538959445
"2021/09/24",0.0426409119484429,0.0119112394757707,0.00262191410974259,0,0.00738324702087406,0.00105474957441058,0.00190773230951303,0.0519269502164094,0.0400157107406387,0.06383818969218
"2021/09/25",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.0519269776210496,0.040081210659087,0.0637727445830122
"2021/09/26",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.0519270051361621,0.0400812381741995,0.0637727720981247
"2021/09/27",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.0519270327655068,0.0400812658035443,0.0637727997274694
"2021/09/28",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.0519270605128436,0.0400812935508811,0.0637728274748062
"2021/09/29",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.0519270883819324,0.0400813214199699,0.063772855343895
"2021/09/30",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.0519271163765332,0.0400813494145706,0.0637728833384958
"2021/10/01",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.0519271445004057,0.0400813775384431,0.0637729114623683
"2021/10/02",0.0426253539635818,0.0118457669619626,0.00258687728789461,0,0.00727200170325556,0.00103885738617937,0.00188114795052332,0.05192717275731,0.0400814057953474,0.0637729397192725
"2021/10/03",0.0428598325007432,0.0119765713464441,0.00255025299621961,0,0.00732528894818095,0.00104646984974014,0.00184728452940154,0.0519272011510059,0.0399506298045618,0.0639037724974499
"2021/10/04",0.0428598325007432,0.0119765713464441,0.00255025299621961,0,0.00732528894818095,0.00104646984974014,0.00184728452940154,0.0519272296852534,0.0399506583388093,0.0639038010316975
"2021/10/05",0.0428598325007432,0.0119765713464441,0.00255025299621961,0,0.00732528894818095,0.00104646984974014,0.00184728452940154,0.0519272583638125,0.0399506870173684,0.0639038297102565
"2021/10/06",0.0428598325007432,0.0119765713464441,0.00255025299621961,0,0.00732528894818095,0.00104646984974014,0.00184728452940154,0.051927287190443,0.039950715843999,0.0639038585368871
"2021/10/07",0.0428598325007432,0.0119765713464441,0.00255025299621961,0,0.00732528894818095,0.00104646984974014,0.00184728452940154,0.0519273161689051,0.039950744822461,0.0639038875153491
"2021/10/08",0.0428598325007432,0.0119765713464441,0.00255025299621961,0,0.00732528894818095,0.00104646984974014,0.00184728452940154,0.0519273453029586,0.0399507739565146,0.0639039166494027
"2021/10/09",0.0428598325007432,0.0119765713464441,0.00255025299621961,0,0.00732528894818095,0.00104646984974014,0.00184728452940154,0.0519273745963636,0.0399508032499195,0.0639039459428076
"2021/10/10",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.05192740405288,0.0399840795527628,0.0638707285529972
"2021/10/11",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.0519274336762679,0.0399841091761507,0.063870758176385
"2021/10/12",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.0519274634702872,0.03998413897017,0.0638707879704044
"2021/10/13",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.051927493438698,0.0399841689385809,0.0638708179388152
"2021/10/14",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.0519275235852605,0.0399841990851433,0.0638708480853777
"2021/10/15",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.0519275539137344,0.0399842294136173,0.0638708784138516
"2021/10/16",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.0519275844278801,0.0399842599277629,0.0638709089279973
"2021/10/17",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.0519276151314575,0.0399842906313403,0.0638709396315746
"2021/10/18",0.0428487179958044,0.0119433245001172,0.00253661221941689,0,0.00728092914201852,0.00104013273457407,0.00183697210213869,0.0519276460282266,0.0399843215281094,0.0638709705283438
"2021/10/19",0.0428377401586176,0.0119103109163464,0.00252313917426869,0,0.00723711479919654,0.00103387354274236,0.00182678648000664,0.0519276771219477,0.0400173662056012,0.0638379880382941
"2021/10/20",0.0428377401586176,0.0119103109163464,0.00252313917426869,0,0.00723711479919654,0.00103387354274236,0.00182678648000664,0.0519277084163807,0.0400173975000343,0.0638380193327272
"2021/10/21",0.0428377401586176,0.0119103109163464,0.00252313917426869,0,0.00723711479919654,0.00103387354274236,0.00182678648000664,0.0519277399152859,0.0400174289989395,0.0638380508316324
"2021/10/22",0.0428377401586176,0.0119103109163464,0.00252313917426869,0,0.00723711479919654,0.00103387354274236,0.00182678648000664,0.0519277716224234,0.040017460706077,0.0638380825387698
"2021/10/23",0.0428377401586176,0.0119103109163464,0.00252313917426869,0,0.00723711479919654,0.00103387354274236,0.00182678648000664,0.0519278035415532,0.0400174926252067,0.0638381144578996
"2021/10/24",0.0428377401586176,0.0119103109163464,0.00252313917426869,0,0.00723711479919654,0.00103387354274236,0.00182678648000664,0.0519278356764355,0.0400175247600891,0.063838146592782
"2021/10/25",0.0428377401586176,0.0119103109163464,0.00252313917426869,0,0.00723711479919654,0.00103387354274236,0.00182678648000664,0.0519278680308306,0.0400175571144842,0.063838178947177
"2021/10/26",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.0519279006084985,0.0400516416820422,0.0638041595349549
"2021/10/27",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.0519279334131995,0.0400516744867432,0.0638041923396559
"2021/10/28",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.0519279664486938,0.0400517075222374,0.0638042253751502
"2021/10/29",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.0519279997187415,0.0400517407922851,0.0638042586451979
"2021/10/30",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.0519280332271029,0.0400517743006466,0.0638042921535593
"2021/10/31",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.051928066977828,0.0400518080513716,0.0638043259042843
"2021/11/01",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.0519281009772666,0.0400518420508102,0.0638043599037229
"2021/11/02",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.0519281352328657,0.0400518763064093,0.063804394159322
"2021/11/03",0.0429596372132621,0.0118762589264564,0.00253776565325513,0,0.00717239422182366,0.00102462774597481,0.00181174073692734,0.051928169752079,0.0400519108256226,0.0638044286785353
"2021/11/04",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519282045423603,0.040084470042001,0.0637719390427195
"2021/11/05",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519282396111632,0.0400845051108039,0.0637719741115225
"2021/11/06",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519282749659416,0.0400845404655824,0.0637720094663009
"2021/11/07",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519283106141494,0.0400845761137901,0.0637720451145087
"2021/11/08",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519283465632402,0.0400846120628809,0.0637720810635995
"2021/11/09",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519283828206679,0.0400846483203087,0.0637721173210272
"2021/11/10",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519284193938865,0.0400846848935272,0.0637721538942458
"2021/11/11",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519284562903498,0.0400847217899905,0.0637721907907091
"2021/11/12",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519284935175118,0.0400847590171525,0.0637722280178711
"2021/11/13",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519285310828264,0.0400847965824671,0.0637722655831857
"2021/11/14",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519285689937476,0.0400848344933883,0.0637723034941069
"2021/11/15",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519286072577294,0.0400848727573701,0.0637723417580887
"2021/11/16",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519286458822259,0.0400849113818666,0.0637723803825852
"2021/11/17",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519286848746911,0.0400849503743318,0.0637724193750504
"2021/11/18",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519287242425792,0.0400849897422199,0.0637724587429385
"2021/11/19",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519287639933442,0.0400850294929849,0.0637724984937035
"2021/11/20",0.0429481539287578,0.0118437345003593,0.00252448957558517,0,0.00712990031967531,0.00101855718852504,0.00180186208070835,0.0519288041344404,0.0400850696340811,0.0637725386347997
"2021/11/21",0.0430736102642185,0.0119860592236471,0.0025140717398183,0,0.00713822429232364,0.00101974632747481,0.001776554493287,0.0519288446733219,0.0399427854496747,0.063914903896969
"2021/11/22",0.0442296766970729,0.0129742354333008,0.0026339046042036,0,0.00758351804978641,0.00108335972139806,0.00807070049023322,0.051928885617443,0.0389546501841422,0.0649031210507438
"2021/11/23",0.044717746908682,0.0130912369698592,0.00261309639596914,0,0.00768744688191242,0.00109820669741606,0.00859163496016083,0.0519289269742579,0.0388376900043987,0.0650201639441171
"2021/11/24",0.044717746908682,0.0130912369698592,0.00261309639596914,0,0.00768744688191242,0.00109820669741606,0.00859163496016083,0.0519289687512209,0.0388377317813618,0.0650202057210801
"2021/11/25",0.044717746908682,0.0130912369698592,0.00261309639596914,0,0.00768744688191242,0.00109820669741606,0.00859163496016083,0.0519290109557864,0.0388377739859273,0.0650202479256456
"2021/11/26",0.0449099362684281,0.0132314366469654,0.00261426148697445,0,0.00783141160526466,0.00111877308646638,0.00870702962581755,0.0519290535954088,0.0386976169484434,0.0651604902423742
"2021/11/27",0.0449099362684281,0.0132314366469654,0.00261426148697445,0,0.00783141160526466,0.00111877308646638,0.00870702962581755,0.0519290966775423,0.0386976600305769,0.0651605333245078
"2021/11/28",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.0519291402096416,0.0387146081425244,0.0651436722767587
"2021/11/29",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.0519291841991609,0.0387146521320437,0.065143716266278
"2021/11/30",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.0519292286535548,0.0387146965864377,0.065143760720672
"2021/12/01",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.051929273580278,0.0387147415131609,0.0651438056473952
"2021/12/02",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.051929318986785,0.0387147869196678,0.0651438510539021
"2021/12/03",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.0519293648805304,0.0387148328134132,0.0651438969476475
"2021/12/04",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.0519294112689688,0.0387148792018517,0.0651439433360859
"2021/12/05",0.0460960354781834,0.0132145320671171,0.00294453308496534,0,0.00767867129434893,0.00109695304204985,0.00854591998279685,0.051929458159555,0.0387149260924378,0.0651439902266721
"2021/12/06",0.0460868981371712,0.0131014802225921,0.00292234592044416,0,0.00761435254665756,0.00108776464952251,0.00847807692016348,0.0519295055597437,0.0388280253371516,0.0650309857823358
"2021/12/07",0.0460868981371712,0.0131014802225921,0.00292234592044416,0,0.00761435254665756,0.00108776464952251,0.00847807692016348,0.0519295534769897,0.0388280732543977,0.0650310336995818
"2021/12/08",0.0460868981371712,0.0131014802225921,0.00292234592044416,0,0.00761435254665756,0.00108776464952251,0.00847807692016348,0.0519296019187479,0.0388281216961558,0.0650310821413399
"2021/12/09",0.0460868981371712,0.0131014802225921,0.00292234592044416,0,0.00761435254665756,0.00108776464952251,0.00847807692016348,0.0519296508929641,0.038828170670372,0.0650311311155562
"2021/12/10",0.0460868981371712,0.0131014802225921,0.00292234592044416,0,0.00761435254665756,0.00108776464952251,0.00847807692016348,0.0519297004141339,0.0388282201915419,0.065031180636726
"2021/12/11",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.0519297505014156,0.0388653541799279,0.0649941468229033
"2021/12/12",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.0519298011740676,0.0388654048525799,0.0649941974955552
"2021/12/13",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.0519298524513483,0.0388654561298606,0.064994248772836
"2021/12/14",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.0519299043525162,0.0388655080310285,0.0649943006740039
"2021/12/15",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.0519299568968302,0.0388655605753425,0.0649943532183179
"2021/12/16",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.0519300101035488,0.0388656137820611,0.0649944064250365
"2021/12/17",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.051930063991931,0.0388656676704433,0.0649944603134187
"2021/12/18",0.0460980082606112,0.0130643963214877,0.00291981021251266,0,0.00760700173991028,0.0010867145342729,0.00847032332948485,0.0519301185812357,0.0388657222597481,0.0649945149027234
"2021/12/19",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519301738907221,0.0387669794739425,0.0650933683075016
"2021/12/20",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519302299396492,0.0387670355228697,0.0650934243564288
"2021/12/21",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519302867472764,0.0387670923304969,0.065093481164056
"2021/12/22",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519303443328632,0.0387671499160836,0.0650935387496427
"2021/12/23",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519304027156689,0.0387672082988894,0.0650935971324485
"2021/12/24",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519304619149534,0.0387672674981739,0.065093656331733
"2021/12/25",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519305219499764,0.0387673275331969,0.065093716366756
"2021/12/26",0.0459119580398498,0.0131631944167796,0.00278161756901633,0,0.0077798147664542,0.00111140210949346,0.00867162507017052,0.0519305828399979,0.0387673884232183,0.0650937772567774
"2021/12/27",0.0459234794107933,0.0131261250388376,0.00277916919799125,0,0.00777213491515288,0.00111030498787898,0.00866350527720063,0.0519306446042778,0.0388045195654402,0.0650567696431153
"2021/12/28",0.0459234794107933,0.0131261250388376,0.00277916919799125,0,0.00777213491515288,0.00111030498787898,0.00866350527720063,0.0519307072620763,0.0388045822232388,0.0650568323009139
"2021/12/29",0.0454547596525163,0.0131399261765363,0.00272540740312963,0,0.00784014291392859,0.00112002041627551,0.00874394456888195,0.0519307708326539,0.0387908446561176,0.0650706970091901
"2021/12/30",0.0454547596525163,0.0131399261765363,0.00272540740312963,0,0.00784014291392859,0.00112002041627551,0.00874394456888195,0.0519308353352708,0.0387909091587345,0.065070761511807
"2021/12/31",0.0454547596525163,0.0131399261765363,0.00272540740312963,0,0.00784014291392859,0.00112002041627551,0.00874394456888195,0.0519309007891877,0.0387909746126515,0.065070826965724
"2022/01/01",0.0454547596525163,0.0131399261765363,0.00272540740312963,0,0.00784014291392859,0.00112002041627551,0.00874394456888195,0.0519309672136655,0.0387910410371293,0.0650708933902018
"2022/01/02",0.0454547596525163,0.0131399261765363,0.00272540740312963,0,0.00784014291392859,0.00112002041627551,0.00874394456888195,0.051931034627965,0.0387911084514288,0.0650709608045013
"2022/01/03",0.0453390327108247,0.0131110501189448,0.00271134671810667,0,0.00780394741386096,0.00111484963055157,0.00871439990814735,0.0519311030513473,0.0388200529324025,0.0650421531702921
"2022/01/04",0.0453390327108247,0.0131110501189448,0.00271134671810667,0,0.00780394741386096,0.00111484963055157,0.00871439990814735,0.0519311725030736,0.0388201223841288,0.0650422226220184
"2022/01/05",0.0455256448785679,0.0130345076588487,0.00269906282023064,0,0.00772298376859907,0.00110328339551415,0.00864589638647534,0.0519312430024052,0.0388967353435565,0.064965750661254
"2022/01/06",0.0455256448785679,0.0130345076588487,0.00269906282023064,0,0.00772298376859907,0.00110328339551415,0.00864589638647534,0.0519313145686038,0.0388968069097551,0.0649658222274525
"2022/01/07",0.0455256448785679,0.0130345076588487,0.00269906282023064,0,0.00772298376859907,0.00110328339551415,0.00864589638647534,0.0519313872209311,0.0388968795620823,0.0649658948797798
"2022/01/08",0.0455256448785679,0.0130345076588487,0.00269906282023064,0,0.00772298376859907,0.00110328339551415,0.00864589638647534,0.0519314609786489,0.0388969533198002,0.0649659686374976
"2022/01/09",0.0454259762492146,0.0129317746327695,0.00268400696326392,0,0.00767243931648589,0.00109606275949798,0.00859963398351239,0.0519315358610194,0.0389997612282499,0.0648633104937889
"2022/01/10",0.0454259762492146,0.0129317746327695,0.00268400696326392,0,0.00767243931648589,0.00109606275949798,0.00859963398351239,0.0519316118873048,0.0389998372545352,0.0648633865200743
"2022/01/11",0.0454259762492146,0.0129317746327695,0.00268400696326392,0,0.00767243931648589,0.00109606275949798,0.00859963398351239,0.0519316890767675,0.038999914443998,0.064863463709537
"2022/01/12",0.0454244429612994,0.0128259129133263,0.0026803728039434,0,0.00764968142386453,0.00109281163198065,0.00856526732549844,0.0519317674486703,0.0391058545353439,0.0647576803619966
"2022/01/13",0.0454244429612994,0.0128259129133263,0.0026803728039434,0,0.00764968142386453,0.00109281163198065,0.00856526732549844,0.0519318470222759,0.0391059341089495,0.0647577599356022
"2022/01/14",0.0456052000749852,0.0128819898299355,0.00267443124000774,0,0.0076486082576653,0.00109265832252361,0.00856301966410263,0.0519319278168474,0.0390499379869119,0.0648139176467829
"2022/01/15",0.0458060646737106,0.013509894636674,0.00278784222808368,0,0.00801941651074754,0.00114563093010679,0.00900066359895273,0.051932009851648,0.038422115214974,0.065441904488322
"2022/01/16",0.0458160239782758,0.0134302343279832,0.0027691012931907,0,0.00799679116061282,0.0011423987372304,0.00893616842848119,0.0519320931459412,0.0385018588179581,0.0653623274739244
"2022/01/17",0.0458160239782758,0.0134302343279832,0.0027691012931907,0,0.00799679116061282,0.0011423987372304,0.00893616842848119,0.0519321777198432,0.03850194339186,0.0653624120478264
"2022/01/18",0.0456495911124992,0.0134006808285079,0.00276381892129807,0,0.00796576050924495,0.00113796578703499,0.00894718848445422,0.0519322636148937,0.0385315827863858,0.0653329444434016
"2022/01/19",0.0456495911124992,0.0134006808285079,0.00276381892129807,0,0.00796576050924495,0.00113796578703499,0.00894718848445422,0.0519323508951167,0.0385316700666089,0.0653330317236246
"2022/01/20",0.0456495911124992,0.0134006808285079,0.00276381892129807,0,0.00796576050924495,0.00113796578703499,0.00894718848445422,0.0519324396256017,0.0385317587970938,0.0653331204541096
"2022/01/21",0.0456495911124992,0.0134006808285079,0.00276381892129807,0,0.00796576050924495,0.00113796578703499,0.00894718848445422,0.0519325298714385,0.0385318490429306,0.0653332106999464
"2022/01/22",0.0456495911124992,0.0134006808285079,0.00276381892129807,0,0.00796576050924495,0.00113796578703499,0.00894718848445422,0.0519326216977176,0.0385319408692097,0.0653333025262255
"2022/01/23",0.0456705602586966,0.0133662956019664,0.00276142488655211,0,0.00795801237353614,0.00113685891050516,0.00893892071329667,0.0519327151695301,0.0385664195675637,0.0652990107714964
"2022/01/24",0.0456914879010089,0.0133321306604092,0.00275903559027962,0,0.00795027957358448,0.00113575422479778,0.00893066930640215,0.0519328103519676,0.0386006796915584,0.0652649410123768
"2022/01/25",0.0456677708351395,0.0132944533206442,0.00275110531164522,0,0.00794324928936254,0.00113474989848036,0.00891259995137107,0.0519329073101226,0.0386384539894784,0.0652273606307669
