"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/09/20",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0311323201570257,0.0198957811089109,0.0423688592051404
"2021/09/21",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0311463150255346,0.0199097759774198,0.0423828540736493
"2021/09/22",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0311603319533267,0.0199237929052119,0.0423968710014414
"2021/09/23",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.031174365150182,0.0199378261020673,0.0424109041982967
"2021/09/24",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0311884088154413,0.0199518697673265,0.042424947863556
"2021/09/25",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0312024571379811,0.0199659180898664,0.0424389961860958
"2021/09/26",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0312165042961998,0.019979965248085,0.0424530433443145
"2021/09/27",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.031230544458014,0.0199940054098993,0.0424670835061288
"2021/09/28",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0312445717808667,0.020008032732752,0.0424811108289815
"2021/09/29",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0312585804117454,0.0200220413636307,0.0424951194598602
"2021/09/30",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0312725644872117,0.020036025439097,0.0425091035353264
"2021/10/01",0.0320051632125986,0.0112365390481147,0.0388808599420129,0.0225143175322046,0.0448875085903262,0.00641250122718946,0.000578154051182349,0.0312865181334418,0.0200499790853271,0.0425230571815565
