"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/05/05",0.0124924896097678,0.00381698176363106,0,0,0,0,0,0.0107606731520374,0.00694369138840637,0.0145776549156685
"2020/05/06",0.0126082182424472,0.00430917985721113,0,4.86299676603892e-05,0,0,0,0.0107965745880848,0.00648739473087372,0.015105754445296
"2020/05/07",0.012584900189542,0.0042907741247029,0,4.86299676603892e-05,0,0,0,0.0108305272527597,0.00653975312805679,0.0151213013774626
"2020/05/08",0.0125546525896843,0.00428426998129299,0,4.86299676603892e-05,0,0,0,0.0108625979997433,0.00657832801845028,0.0151468679810363
"2020/05/09",0.0125546525896843,0.00428426998129299,0,4.86299676603892e-05,0,0,0,0.0108928557072524,0.0066085857259594,0.0151771256885454
"2020/05/10",0.0125505004408061,0.00427220687147174,0,4.85192436903064e-05,0,0,0,0.0109213711468028,0.00664916427533109,0.0151935780182746
"2020/05/11",0.0125458877755166,0.00426642642633132,0,4.85192436903064e-05,0,0,0,0.0109482168554656,0.00668179042913428,0.0152146432817969
"2020/05/12",0.0125458877755166,0.00426076490378898,0,4.85192436903064e-05,0,0,0,0.0109734670119755,0.00671270210818654,0.0152342319157645
"2020/05/13",0.0125458877755166,0.00426076490378898,0,4.85192436903064e-05,0,0,0,0.0109971973170258,0.00673643241323683,0.0152579622208148
"2020/05/14",0.0126537923925244,0.00426615559654027,0,0.000192766057655945,0,0,0,0.0110194848780589,0.00675332928151859,0.0152856404745991
"2020/05/15",0.0126343280604332,0.00424138193966811,0,0.00019265583674797,0,0,0,0.0110404080988399,0.00679902615917178,0.015281790038508
"2020/05/16",0.0126343280604332,0.00424138193966811,0,0.00019265583674797,0,0,0,0.011060046574077,0.00681866463440887,0.0153014285137451
"2020/05/17",0.0126343280604332,0.00424138193966811,0,0.00019265583674797,0,0,0,0.011078480989329,0.00683709904966084,0.0153198629289971
"2020/05/18",0.0126816908153636,0.00423690079094834,0,0.000240018591678317,0,0,0,0.0110957930264212,0.00685889223547286,0.0153326938173695
"2020/05/19",0.0126816908153636,0.00423690079094834,0,0.000240018591678317,0,0,0,0.0111120652745692,0.00687516448362086,0.0153489660655175
"2020/05/20",0.0126816908153636,0.00423690079094834,0,0.000240018591678317,0,0,0,0.01112738114739,0.00689048035644171,0.0153642819383384
"2020/05/21",0.0126812785195756,0.00422519430079286,0,0.000240007597123972,0,0,0,0.0111418248059639,0.00691663050517105,0.0153670191067568
"2020/05/22",0.0126812785195756,0.00422519430079286,0,0.000240007597123972,0,0,0,0.0111554810880906,0.00693028678729777,0.0153806753888835
"2020/05/23",0.0126812785195756,0.00422519430079286,0,0.000240007597123972,0,0,0,0.0111684354438702,0.00694324114307732,0.015393629744663
"2020/05/24",0.0126812785195756,0.00422519430079286,0,0.000240007597123972,0,0,0,0.0111807738777217,0.00695557957692886,0.0154059681785146
"2020/05/25",0.0125337886511741,0.00421229018537633,0,0.000240007597123972,0,0,0,0.0111925828969421,0.00698029271156579,0.0154048730823185
"2020/05/26",0.0125132602807759,0.00420252849187359,0,0.000240007597123972,0,0,0,0.0112039493827854,0.00700142089091186,0.015406477874659
"2020/05/27",0.0125132602807759,0.00420252849187359,0,0.000240007597123972,0,0,0,0.0112149389028467,0.00701241041097315,0.0154174673947203
"2020/05/28",0.0125132602807759,0.00420252849187359,0,0.000240007597123972,0,0,0,0.011225566729316,0.00702303823744238,0.0154280952211896
"2020/05/29",0.0125132602807759,0.00420252849187359,0,0.000240007597123972,0,0,0,0.0112358410475067,0.0070333125556331,0.0154383695393803
"2020/05/30",0.0125132602807759,0.00420252849187359,0,0.000240007597123972,0,0,0,0.0112457701104734,0.00704324161859984,0.015448298602347
"2020/05/31",0.0125132602807759,0.00420252849187359,0,0.000240007597123972,0,0,0,0.0112553622362953,0.00705283374442168,0.0154578907281689
"2020/06/01",0.0125091475999272,0.00419107395804949,0,0.000239897925634672,0,0,0,0.0112646258054147,0.00707355184736524,0.0154556997634642
"2020/06/02",0.0126012709951136,0.00417951283321759,0,0.000239897925634672,0,0,0,0.0112735692580333,0.00709405642481575,0.0154530820912509
"2020/06/03",0.0126012709951136,0.00417951283321759,0,0.000239897925634672,0,0,0,0.0112822010915654,0.00710268825834785,0.015461713924783
"2020/06/04",0.0125929433439981,0.00416898187382447,0,0.00026730817821198,0,0,0,0.011290529858151,0.0071215479843265,0.0154595117319754
"2020/06/05",0.0126609520311091,0.00434241885179894,0,0.000352709278548834,0,0,0,0.0112985641622289,0.00695614531042991,0.0156409830140278
"2020/06/06",0.0127207462758984,0.00430218048962895,0,0.000436783175835826,0,0,0,0.0113063126581718,0.00700413216854289,0.0156084931478008
"2020/06/07",0.0127207462758984,0.00430218048962895,0,0.000436783175835826,0,0,0,0.0113137840479839,0.00701160355835493,0.0156159645376128
"2020/06/08",0.0127195044881334,0.0042911978864437,0,0.000436734157897736,0,0,0,0.0113209870790611,0.0070297891926174,0.0156121849655048
"2020/06/09",0.0128032949145947,0.00425434815327333,0,0.000595426079323513,0,0,0,0.0113279305420174,0.00707358238874404,0.0155822786952907
"2020/06/10",0.0128032949145947,0.00425434815327333,0,0.000595426079323513,0,0,0,0.0113346232685753,0.007080275115302,0.0155889714218487
"2020/06/11",0.0128032949145947,0.00425434815327333,0,0.000595426079323513,0,0,0,0.0113410741295236,0.00708672597625025,0.0155954222827969
"2020/06/12",0.0128032949145947,0.00425434815327333,0,0.000595426079323513,0,0,0,0.0113472920327412,0.00709294387946789,0.0156016401860146
"2020/06/13",0.0127836016634446,0.0042318697496657,0,0.000612513325164958,0,0,0,0.0113532859212902,0.00712141617162449,0.0155851556709559
"2020/06/14",0.0127836016634446,0.0042318697496657,0,0.000612513325164958,0,0,0,0.0113590647715761,0.00712719502191041,0.0155909345212418
"2020/06/15",0.0127738438291791,0.00422426540052783,0,0.000610561758311873,0,0,0,0.0113646375915787,0.00714037219105086,0.0155889029921065
"2020/06/16",0.0127725941924195,0.00421375197418504,0,0.000610496842116569,0,0,0,0.011370013419152,0.00715626144496694,0.015583765393337
"2020/06/17",0.0127725941924195,0.00421375197418504,0,0.000610496842116569,0,0,0,0.0113752013203951,0.00716144934621003,0.0155889532945801
"2020/06/18",0.0127875046254164,0.00419924009194031,0,0.000652460626565121,0,0,0,0.0113802103880941,0.00718097029615379,0.0155794504800344
"2020/06/19",0.0128335990114781,0.00418001362504251,0,0.000734399450739252,0,0,0,0.0113850497402359,0.00720503611519342,0.0155650633652784
"2020/06/20",0.0128335990114781,0.00418001362504251,0,0.000734399450739252,0,0,0,0.0113897285185938,0.00720971489355131,0.0155697421436363
"2020/06/21",0.0128335990114781,0.00418001362504251,0,0.000734399450739252,0,0,0,0.0113942558873859,0.0072142422623434,0.0155742695124284
"2020/06/22",0.0128319744565823,0.00415980813723683,0,0.000734315058277135,0,0,0,0.0113986410320067,0.00723883289476992,0.0155584491692436
"2020/06/23",0.0128228629130465,0.00415261619500427,0,0.000732492749569965,0,0,0,0.0114028931578321,0.00725027696282785,0.0155555093528364
"2020/06/24",0.0128228629130465,0.00415261619500427,0,0.000732492749569965,0,0,0,0.011407021489098,0.00725440529409374,0.0155596376841023
"2020/06/25",0.0128228629130465,0.00415261619500427,0,0.000732492749569965,0,0,0,0.0114110352678535,0.00725841907284921,0.0155636514628577
"2020/06/26",0.0128615923938365,0.00410839110890788,0,0.000820499066678121,0,0,0,0.0114149437529883,0.00730655264408042,0.0155233348618962
"2020/06/27",0.0128615923938365,0.00410839110890788,0,0.000820499066678121,0,0,0,0.0114187562193353,0.00731036511042742,0.0155271473282432
"2020/06/28",0.0128951913972807,0.00406314712417909,0,0.000920948781462676,4.57043470858607e-05,6.52919244083724e-06,2.28521735429304e-05,0.0114224813640185,0.00735933423983939,0.0154856284881976
"2020/06/29",0.0128951913972807,0.00406314712417909,0,0.000920948781462676,4.57043470858607e-05,6.52919244083724e-06,2.28521735429304e-05,0.0114261231882097,0.00736297606403059,0.0154892703123888
"2020/06/30",0.0128951913972807,0.00406314712417909,0,0.000920948781462676,4.57043470858607e-05,6.52919244083724e-06,2.28521735429304e-05,0.0114296834536139,0.00736653632943478,0.015492830577793
"2020/07/01",0.0128951913972807,0.00406314712417909,0,0.000920948781462676,4.57043470858607e-05,6.52919244083724e-06,2.28521735429304e-05,0.0114331639121643,0.00737001678798519,0.0154963110363434
"2020/07/02",0.0128796380121151,0.00405659940443823,0,0.000917838104429556,4.57043470858607e-05,6.52919244083724e-06,2.28521735429304e-05,0.0114365663197185,0.00737996691528024,0.0154931657241567
"2020/07/03",0.0128722133122563,0.00405007621901232,0,0.000916353164457801,4.57043470858607e-05,6.52919244083724e-06,2.28521735429304e-05,0.0114398924359346,0.00738981621692225,0.0154899686549469
"2020/07/04",0.0128322935273589,0.00404124594383782,0,0.000916353164457801,4.57043470858607e-05,6.52919244083724e-06,2.28521735429304e-05,0.0114431440241502,0.00740189808031242,0.0154843899679881
"2020/07/05",0.0128718420778303,0.00403650011231553,0,0.000915766898113568,9.11155609996047e-05,1.30165087142292e-05,6.83366707497035e-05,0.0114463228512642,0.00740982273894869,0.0154828229635797
"2020/07/06",0.012864638088431,0.00403010450923083,0,0.00091432610023372,9.11155609996047e-05,1.30165087142292e-05,6.83366707497035e-05,0.0114494306876206,0.00741932617838973,0.0154795351968514
"2020/07/07",0.0128524975974379,0.00402507890100787,0,0.000912302685068196,9.11155609996047e-05,1.30165087142292e-05,6.83366707497035e-05,0.0114524693068956,0.00742739040588777,0.0154775482079035
"2020/07/08",0.0128524975974379,0.00402507890100787,0,0.000912302685068196,9.11155609996047e-05,1.30165087142292e-05,6.83366707497035e-05,0.0114554404859877,0.00743036158497984,0.0154805193869956
"2020/07/09",0.0128685185352022,0.00400921945845567,0,0.00095176949717225,9.11155609996047e-05,1.30165087142292e-05,6.83366707497035e-05,0.0114583460049093,0.00744912654645366,0.015467565463365
"2020/07/10",0.0128685185352022,0.00400921945845567,0,0.00095176949717225,9.11155609996047e-05,1.30165087142292e-05,6.83366707497035e-05,0.0114611876466824,0.00745196818822668,0.015470407105138
"2020/07/11",0.0128685185352022,0.00400464033565973,0,0.00095176949717225,9.11155609996047e-05,1.30165087142292e-05,6.83366707497035e-05,0.0114639671972358,0.0074593268615761,0.0154686075328956
"2020/07/12",0.0130160030183782,0.00401165993183894,0,0.00110847176054674,9.11155609996047e-05,1.30165087142292e-05,0.000107973125603252,0.0114666864453065,0.00745502651346752,0.0154783463771454
"2020/07/13",0.0130143681348742,0.00400262354530988,0,0.00110831605735589,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.011469347182342,0.00746672363703215,0.0154719707276519
"2020/07/14",0.0130143681348742,0.00400262354530988,0,0.00110831605735589,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114719512024074,0.00746932765709748,0.0154745747477172
"2020/07/15",0.013007509330789,0.00399648714965835,0,0.00110644547442355,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114745003020933,0.00747801315243491,0.0154709874517516
"2020/07/16",0.013007509330789,0.00399648714965835,0,0.00110644547442355,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114769962804282,0.00748050913076982,0.0154734834300865
"2020/07/17",0.013007509330789,0.00399648714965835,0,0.00110644547442355,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114794409387926,0.00748295378913425,0.015475928088451
"2020/07/18",0.013007509330789,0.00399648714965835,0,0.00110644547442355,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114818360808363,0.00748534893117799,0.0154783232304947
"2020/07/19",0.013007509330789,0.00399648714965835,0,0.00110644547442355,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114841835123986,0.00748769636274022,0.0154806706620569
"2020/07/20",0.0130008377211384,0.00399042586202429,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114864850414307,0.00749605917940646,0.015476910903455
"2020/07/21",0.0130008377211384,0.00399042586202429,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114887424779223,0.00749831661589804,0.0154791683399466
"2020/07/22",0.0130008377211384,0.00399042586202429,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114909576338293,0.00750053177180503,0.0154813834958536
"2020/07/23",0.0130008377211384,0.00399042586202429,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114931323230057,0.00750270646098136,0.0154835581850299
"2020/07/24",0.0132237931848702,0.00399812933511864,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114952683611375,0.00749713902601886,0.0154933976962561
"2020/07/25",0.0132237931848702,0.00399812933511864,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0114973675656804,0.00749923823056173,0.015495496900799
"2020/07/26",0.0132237931848702,0.00399812933511864,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.011499431755799,0.00750130242068039,0.0154975610909177
"2020/07/27",0.0132237931848702,0.00399812933511864,0,0.00110462594451884,9.10377094041763e-05,1.30053870577395e-05,0.000107914736906681,0.0115014627523104,0.00750333341719174,0.015499592087429
"2020/07/28",0.013228376961622,0.0039755811477412,0,0.00110081803029091,8.91337522902125e-05,1.27333931843161e-05,0.000106486769071208,0.0115034623776293,0.00752788122988808,0.0154790435253705
"2020/07/29",0.0132476242870735,0.00397143726179479,0,0.00110053884752116,0.000111242701131669,1.58918144473813e-05,0.000128630615758884,0.011505432455717,0.00753399519392218,0.0154768697175118
"2020/07/30",0.0132286590034259,0.00395532772009433,0,0.00109536649743546,0.000111242701131669,1.58918144473813e-05,0.000128630615758884,0.0115073748015111,0.00755204708141676,0.0154627025216054
"2020/07/31",0.0132286590034259,0.00395532772009433,0,0.00109536649743546,0.000111242701131669,1.58918144473813e-05,0.000128630615758884,0.0115092907404491,0.00755396302035481,0.0154646184605435
"2020/08/01",0.0131723051627463,0.00393978156569392,0,0.00108740448615255,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115111809093198,0.00757139934362587,0.0154509624750137
"2020/08/02",0.0131723051627463,0.00393978156569392,0,0.00108740448615255,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115130458937967,0.00757326432810275,0.0154528274594906
"2020/08/03",0.0131663106148439,0.00393405787630973,0,0.00108576960945189,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115148862801091,0.00758082840379937,0.0154489441564188
"2020/08/04",0.0131663106148439,0.00393405787630973,0,0.00108576960945189,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115167026550293,0.00758264477871959,0.0154507605313391
"2020/08/05",0.0131663106148439,0.00393405787630973,0,0.00108576960945189,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.01151849560586,0.00758443772955026,0.0154525534821697
"2020/08/06",0.0131663106148439,0.00393405787630973,0,0.00108576960945189,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115202657204219,0.00758620784411221,0.0154543235967317
"2020/08/07",0.0131663106148439,0.00393405787630973,0,0.00108576960945189,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115220135870422,0.00758795571073252,0.015456071463352
"2020/08/08",0.0131663106148439,0.00393405787630973,0,0.00108576960945189,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115237397945427,0.00758968191823296,0.0154577976708524
"2020/08/09",0.0131663106148439,0.00393405787630973,0,0.00108576960945189,0.000138609903246861,1.98014147495516e-05,0.000128630615758884,0.0115254449322284,0.00759138705591864,0.0154595028085381
"2020/08/10",0.0131208357258431,0.00392416748155895,0,0.00107805691745137,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115271295898767,0.00760296210831776,0.0154512970714357
"2020/08/11",0.0131208357258431,0.00392416748155895,0,0.00107805691745137,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115287943577268,0.00760462687616782,0.0154529618392857
"2020/08/12",0.0131208357258431,0.00392416748155895,0,0.00107805691745137,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115304398264688,0.00760627234490983,0.0154546073080277
"2020/08/13",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115320665872341,0.00761354033129938,0.0154505928431688
"2020/08/14",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115336752315853,0.00761514897565057,0.01545220148752
"2020/08/15",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115352663515067,0.00761674009557203,0.0154537926074414
"2020/08/16",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115368405393954,0.00761831428346071,0.0154553667953301
"2020/08/17",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115383983880519,0.00761987213211723,0.0154569246439866
"2020/08/18",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115399404906719,0.00762141423473722,0.0154584667466066
"2020/08/19",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115414674408379,0.00762294118490317,0.0154599936967726
"2020/08/20",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.011542979832511,0.00762445357657626,0.0154615060884457
"2020/08/21",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115444782600236,0.00762595200408885,0.0154630045159583
"2020/08/22",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115459633180717,0.00762743706213697,0.0154644895740064
"2020/08/23",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.011547435601708,0.00762890934577334,0.0154659618576427
"2020/08/24",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115488957063352,0.00763036945040052,0.0154674219622699
"2020/08/25",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115503442276992,0.00763181797176454,0.0154688704836339
"2020/08/26",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115517817618834,0.00763325550594866,0.0154703080178181
"2020/08/27",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115532089053023,0.00763468264936759,0.015471735161237
"2020/08/28",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115546262546966,0.00763609999876193,0.0154731525106313
"2020/08/29",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115560344071276,0.00763750815119294,0.0154745606630623
"2020/08/30",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115574339599723,0.00763890770403759,0.015475960215907
"2020/08/31",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115588255109187,0.00764029925498403,0.0154773517668534
"2020/09/01",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.011560209626427,0.00764168337049227,0.0154787358823617
"2020/09/02",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115615867322521,0.00764306047631737,0.0154801129881868
"2020/09/03",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.011562957214978,0.0076444309590433,0.0154814834709127
"2020/09/04",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115643214613832,0.00764579520544851,0.0154828477173179
"2020/09/05",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115656798584404,0.00764715360250565,0.0154842061143751
"2020/09/06",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115670327933142,0.0076485065373795,0.0154855590492489
"2020/09/07",0.0131149943345043,0.0039185262559347,0,0.00107646381072262,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115683806533597,0.00764985439742504,0.0154869069092944
"2020/09/08",0.0131093003041984,0.00391294497221276,0,0.00107491089336645,0.000138181420357943,1.97402029082776e-05,0.000128630615758884,0.0115697238261205,0.00765677885390772,0.0154826687983332
"2020/09/09",0.0132099132499249,0.00391493894801859,0,0.00107398656680948,0.000137603716259835,1.96576737514051e-05,0.000128168452480397,0.0115710626993267,0.00765612375130808,0.0154860016473453
"2020/09/10",0.0132099132499249,0.00391493894801859,0,0.00107398656680948,0.000137603716259835,1.96576737514051e-05,0.000128168452480397,0.011572397660894,0.00765745871287538,0.0154873366089126
"2020/09/11",0.0132099132499249,0.00391493894801859,0,0.00107398656680948,0.000137603716259835,1.96576737514051e-05,0.000128168452480397,0.0115737290989219,0.00765879015090334,0.0154886680469405
"2020/09/12",0.0132099132499249,0.00391493894801859,0,0.00107398656680948,0.000137603716259835,1.96576737514051e-05,0.000128168452480397,0.0115750574016928,0.0076601184536742,0.0154899963497114
"2020/09/13",0.0131743409160079,0.00390619879049037,0,0.00107022008439475,0.000137394467236795,1.96277810338278e-05,0.000128168452480397,0.0115763829576704,0.00767018416718002,0.0154825817481608
"2020/09/14",0.0131743409160079,0.00390619879049037,0,0.00107022008439475,0.000137394467236795,1.96277810338278e-05,0.000128168452480397,0.0115777061554992,0.00767150736500879,0.0154839049459895
"2020/09/15",0.0131743409160079,0.00390619879049037,0,0.00107022008439475,0.000137394467236795,1.96277810338278e-05,0.000128168452480397,0.0115790273840032,0.00767282859351282,0.0154852261744936
"2020/09/16",0.0130522806852279,0.00389544205705662,0,0.00107022008439475,0.000137394467236795,1.96277810338278e-05,0.000128168452480397,0.0115803470321856,0.00768490497512901,0.0154757890892423
"2020/09/17",0.0130522806852279,0.00389544205705662,0,0.00107022008439475,0.000137394467236795,1.96277810338278e-05,0.000128168452480397,0.011581665489228,0.00768622343217141,0.0154771075462847
"2020/09/18",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115829831444899,0.00770871690479507,0.0154572493841847
"2020/09/19",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115843003875082,0.0077100341478134,0.015458566627203
"2020/09/20",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115856176079975,0.0077113513683027,0.0154598838476923
"2020/09/21",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115869351958496,0.00771266895615477,0.0154612014355444
"2020/09/22",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115882535411336,0.00771398730143879,0.0154625197808284
"2020/09/23",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115895730340963,0.00771530679440151,0.0154638392737911
"2020/09/24",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115908940651624,0.00771662782546756,0.0154651603048571
"2020/09/25",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115922170249347,0.00771795078523994,0.0154664832646295
"2020/09/26",0.0130459467178257,0.0038742662396948,0,0.00106591370429129,0.000134702979672136,1.92432828103051e-05,0.000169204666216231,0.0115935423041953,0.00771927606450054,0.0154678085438901
"2020/09/27",0.0129349410846765,0.00386496357656463,0,0.00105141527235945,0.000159821512994053,2.28316447134362e-05,0.000195128667978806,0.0115948702939057,0.0077299067173411,0.0154598338704704
"2020/09/28",0.0129349410846765,0.00386496357656463,0,0.00105141527235945,0.000159821512994053,2.28316447134362e-05,0.000195128667978806,0.011596201385208,0.00773123780864332,0.0154611649617726
"2020/09/29",0.0129349410846765,0.00386496357656463,0,0.00105141527235945,0.000159821512994053,2.28316447134362e-05,0.000195128667978806,0.0115975359694255,0.00773257239286091,0.0154624995459902
"2020/09/30",0.0129349410846765,0.00386496357656463,0,0.00105141527235945,0.000159821512994053,2.28316447134362e-05,0.000195128667978806,0.0115988744380646,0.00773391086149993,0.0154638380146292
