"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-07-09,"BR","BRPE",9345173,0.0581196581196581,0.0170940170940171,0.011965811965812
2020-07-09,"BR","BRPI",3204028,0.02,0,0
2020-07-09,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-09,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-09,"BR","BRRN",3442175,0.08,0,0.03
2020-07-09,"BR","BRRO",1768204,0,0,0
2020-07-09,"BR","BRRR",505665,0,0,0
2020-07-09,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-09,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-09,"BR","BRSE",2242937,0.075,0.015,0
2020-07-09,"BR","BRSP",44396484,0.050550874918989,0.00592885375494071,0.00428194993412385
2020-07-09,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-10,"BR","BRAC",803513,0,0,0
2020-07-10,"BR","BRAL",3340932,0,0,0
2020-07-10,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-10,"BR","BRAP",766679,0,0,0
2020-07-10,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-10,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-10,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-10,"BR","BRES",3929911,0,0,0
2020-07-10,"BR","BRFN",3061,0,0,0
2020-07-10,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-10,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-10,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-10,"BR","BRMS",2651235,0.1,0,0
2020-07-10,"BR","BRMT",3265486,0,0,0
2020-07-10,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-10,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-10,"BR","BRPE",9345173,0.0581196581196581,0.0170940170940171,0.011965811965812
2020-07-10,"BR","BRPI",3204028,0.02,0,0
2020-07-10,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-10,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-10,"BR","BRRN",3442175,0.08,0,0.03
2020-07-10,"BR","BRRO",1768204,0,0,0
2020-07-10,"BR","BRRR",505665,0,0,0
2020-07-10,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-10,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-10,"BR","BRSE",2242937,0.075,0.015,0
2020-07-10,"BR","BRSP",44396484,0.050550874918989,0.00592885375494071,0.00428194993412385
2020-07-10,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-11,"BR","BRAC",803513,0,0,0
2020-07-11,"BR","BRAL",3340932,0,0,0
2020-07-11,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-11,"BR","BRAP",766679,0,0,0
2020-07-11,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-11,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-11,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-11,"BR","BRES",3929911,0,0,0
2020-07-11,"BR","BRFN",3061,0,0,0
2020-07-11,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-11,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-11,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-11,"BR","BRMS",2651235,0.1,0,0
2020-07-11,"BR","BRMT",3265486,0,0,0
2020-07-11,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-11,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-11,"BR","BRPE",9345173,0.0581196581196581,0.0170940170940171,0.011965811965812
2020-07-11,"BR","BRPI",3204028,0.02,0,0
2020-07-11,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-11,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-11,"BR","BRRN",3442175,0.08,0,0.03
2020-07-11,"BR","BRRO",1768204,0,0,0
2020-07-11,"BR","BRRR",505665,0,0,0
2020-07-11,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-11,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-11,"BR","BRSE",2242937,0.075,0.015,0
2020-07-11,"BR","BRSP",44396484,0.050550874918989,0.00592885375494071,0.00428194993412385
2020-07-11,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-12,"BR","BRAC",803513,0,0,0
2020-07-12,"BR","BRAL",3340932,0,0,0
2020-07-12,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-12,"BR","BRAP",766679,0,0,0
2020-07-12,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-12,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-12,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-12,"BR","BRES",3929911,0,0,0
2020-07-12,"BR","BRFN",3061,0,0,0
2020-07-12,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-12,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-12,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-12,"BR","BRMS",2651235,0.1,0,0
2020-07-12,"BR","BRMT",3265486,0,0,0
2020-07-12,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-12,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-12,"BR","BRPE",9345173,0.0581196581196581,0.0170940170940171,0.011965811965812
2020-07-12,"BR","BRPI",3204028,0.02,0,0
2020-07-12,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-12,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-12,"BR","BRRN",3442175,0.08,0,0.03
2020-07-12,"BR","BRRO",1768204,0,0,0
2020-07-12,"BR","BRRR",505665,0,0,0
2020-07-12,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-12,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-12,"BR","BRSE",2242937,0.075,0.015,0
2020-07-12,"BR","BRSP",44396484,0.050550874918989,0.00592885375494071,0.00428194993412385
2020-07-12,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-13,"BR","BRAC",803513,0,0,0
2020-07-13,"BR","BRAL",3340932,0,0,0
2020-07-13,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-13,"BR","BRAP",766679,0,0,0
2020-07-13,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-13,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-13,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-13,"BR","BRES",3929911,0,0,0
2020-07-13,"BR","BRFN",3061,0,0,0
2020-07-13,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-13,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-13,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-13,"BR","BRMS",2651235,0.1,0,0
2020-07-13,"BR","BRMT",3265486,0,0,0
2020-07-13,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-13,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-13,"BR","BRPE",9345173,0.0581196581196581,0.0170940170940171,0.011965811965812
2020-07-13,"BR","BRPI",3204028,0.02,0,0
2020-07-13,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-13,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-13,"BR","BRRN",3442175,0.08,0,0.03
2020-07-13,"BR","BRRO",1768204,0,0,0
2020-07-13,"BR","BRRR",505665,0,0,0
2020-07-13,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-13,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-13,"BR","BRSE",2242937,0.075,0.015,0
2020-07-13,"BR","BRSP",44396484,0.0502268308489955,0.00428194993412385,0.00428194993412385
2020-07-13,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-14,"BR","BRAC",803513,0,0,0
2020-07-14,"BR","BRAL",3340932,0,0,0
2020-07-14,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-14,"BR","BRAP",766679,0,0,0
2020-07-14,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-14,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-14,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-14,"BR","BRES",3929911,0,0,0
2020-07-14,"BR","BRFN",3061,0,0,0
2020-07-14,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-14,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-14,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-14,"BR","BRMS",2651235,0.1,0,0
2020-07-14,"BR","BRMT",3265486,0,0,0
2020-07-14,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-14,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-14,"BR","BRPE",9345173,0.0581196581196581,0.0170940170940171,0.011965811965812
2020-07-14,"BR","BRPI",3204028,0.02,0,0
2020-07-14,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-14,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-14,"BR","BRRN",3442175,0.08,0,0.03
2020-07-14,"BR","BRRO",1768204,0,0,0
2020-07-14,"BR","BRRR",505665,0,0,0
2020-07-14,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-14,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-14,"BR","BRSE",2242937,0.075,0.015,0
2020-07-14,"BR","BRSP",44396484,0.0502268308489955,0.00428194993412385,0.00428194993412385
2020-07-14,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-15,"BR","BRAC",803513,0,0,0
2020-07-15,"BR","BRAL",3340932,0,0,0
2020-07-15,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-15,"BR","BRAP",766679,0,0,0
2020-07-15,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-15,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-15,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-15,"BR","BRES",3929911,0,0,0
2020-07-15,"BR","BRFN",3061,0,0,0
2020-07-15,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-15,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-15,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-15,"BR","BRMS",2651235,0.1,0,0
2020-07-15,"BR","BRMT",3265486,0,0,0
2020-07-15,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-15,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-15,"BR","BRPE",9345173,0.0581196581196581,0.0170940170940171,0.011965811965812
2020-07-15,"BR","BRPI",3204028,0.02,0,0
2020-07-15,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-15,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-15,"BR","BRRN",3442175,0.08,0,0.03
2020-07-15,"BR","BRRO",1768204,0,0,0
2020-07-15,"BR","BRRR",505665,0,0,0
2020-07-15,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-15,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-15,"BR","BRSE",2242937,0.075,0.015,0
2020-07-15,"BR","BRSP",44396484,0.0502268308489955,0.00428194993412385,0.00428194993412385
2020-07-15,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-16,"BR","BRAC",803513,0,0,0
2020-07-16,"BR","BRAL",3340932,0,0,0
2020-07-16,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-16,"BR","BRAP",766679,0,0,0
2020-07-16,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-16,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-16,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-16,"BR","BRES",3929911,0,0,0
2020-07-16,"BR","BRFN",3061,0,0,0
2020-07-16,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-16,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-16,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-16,"BR","BRMS",2651235,0.1,0,0
2020-07-16,"BR","BRMT",3265486,0,0,0
2020-07-16,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-16,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-16,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-07-16,"BR","BRPI",3204028,0.02,0,0
2020-07-16,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-16,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-16,"BR","BRRN",3442175,0.08,0,0.03
2020-07-16,"BR","BRRO",1768204,0,0,0
2020-07-16,"BR","BRRR",505665,0,0,0
2020-07-16,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-16,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-16,"BR","BRSE",2242937,0.075,0.015,0
2020-07-16,"BR","BRSP",44396484,0.04972554084598,0.0036101083032491,0.00426649163111257
2020-07-16,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-17,"BR","BRAC",803513,0,0,0
2020-07-17,"BR","BRAL",3340932,0,0,0
2020-07-17,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-17,"BR","BRAP",766679,0,0,0
2020-07-17,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-17,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-17,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-17,"BR","BRES",3929911,0,0,0
2020-07-17,"BR","BRFN",3061,0,0,0
2020-07-17,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-17,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-17,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-17,"BR","BRMS",2651235,0.1,0,0
2020-07-17,"BR","BRMT",3265486,0,0,0
2020-07-17,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-17,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-17,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-07-17,"BR","BRPI",3204028,0.02,0,0
2020-07-17,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-17,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-17,"BR","BRRN",3442175,0.08,0,0.03
2020-07-17,"BR","BRRO",1768204,0,0,0
2020-07-17,"BR","BRRR",505665,0,0,0
2020-07-17,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-17,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-17,"BR","BRSE",2242937,0.075,0.015,0
2020-07-17,"BR","BRSP",44396484,0.0520176544766709,0.00320307495195388,0.00384368994234465
2020-07-17,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-18,"BR","BRAC",803513,0,0,0
2020-07-18,"BR","BRAL",3340932,0,0,0
2020-07-18,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-18,"BR","BRAP",766679,0,0,0
2020-07-18,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-18,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-18,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-18,"BR","BRES",3929911,0,0,0
2020-07-18,"BR","BRFN",3061,0,0,0
2020-07-18,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-18,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-18,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-18,"BR","BRMS",2651235,0.1,0,0
2020-07-18,"BR","BRMT",3265486,0,0,0
2020-07-18,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-18,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-18,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-07-18,"BR","BRPI",3204028,0.02,0,0
2020-07-18,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-18,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-18,"BR","BRRN",3442175,0.08,0,0.03
2020-07-18,"BR","BRRO",1768204,0,0,0
2020-07-18,"BR","BRRR",505665,0,0,0
2020-07-18,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-18,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-18,"BR","BRSE",2242937,0.075,0.015,0
2020-07-18,"BR","BRSP",44396484,0.0520176544766709,0.00320307495195388,0.00384368994234465
2020-07-18,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-19,"BR","BRAC",803513,0,0,0
2020-07-19,"BR","BRAL",3340932,0,0,0
2020-07-19,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-19,"BR","BRAP",766679,0,0,0
2020-07-19,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-19,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-19,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-19,"BR","BRES",3929911,0,0,0
2020-07-19,"BR","BRFN",3061,0,0,0
2020-07-19,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-19,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-19,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-19,"BR","BRMS",2651235,0.1,0,0
2020-07-19,"BR","BRMT",3265486,0,0,0
2020-07-19,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-19,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-19,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-07-19,"BR","BRPI",3204028,0.02,0,0
2020-07-19,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-19,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-19,"BR","BRRN",3442175,0.08,0,0.03
2020-07-19,"BR","BRRO",1768204,0,0,0
2020-07-19,"BR","BRRR",505665,0,0,0
2020-07-19,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-19,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-19,"BR","BRSE",2242937,0.075,0.015,0
2020-07-19,"BR","BRSP",44396484,0.0534927627438641,0.00319693094629156,0.00383631713554987
2020-07-19,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-20,"BR","BRAC",803513,0,0,0
2020-07-20,"BR","BRAL",3340932,0,0,0
2020-07-20,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-20,"BR","BRAP",766679,0,0,0
2020-07-20,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-20,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-20,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-20,"BR","BRES",3929911,0,0,0
2020-07-20,"BR","BRFN",3061,0,0,0
2020-07-20,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-20,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-20,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-20,"BR","BRMS",2651235,0.1,0,0
2020-07-20,"BR","BRMT",3265486,0,0,0
2020-07-20,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-20,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-20,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-07-20,"BR","BRPI",3204028,0.02,0,0
2020-07-20,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
2020-07-20,"BR","BRRJ",16550024,0.0736270368135184,0.00663850331925166,0.00482800241400121
2020-07-20,"BR","BRRN",3442175,0.08,0,0.03
2020-07-20,"BR","BRRO",1768204,0,0,0
2020-07-20,"BR","BRRR",505665,0,0,0
2020-07-20,"BR","BRRS",11247972,0.0366666666666667,0,0
2020-07-20,"BR","BRSC",6819190,0.0204545454545455,0.00227272727272727,0
2020-07-20,"BR","BRSE",2242937,0.075,0.015,0
2020-07-20,"BR","BRSP",44396484,0.0534927627438641,0.00319693094629156,0.00383631713554987
2020-07-20,"BR","BRTO",1515126,0.0714285714285714,0.0142857142857143,0.0228571428571429
2020-07-21,"BR","BRAC",803513,0,0,0
2020-07-21,"BR","BRAL",3340932,0,0,0
2020-07-21,"BR","BRAM",3938336,0.102310231023102,0.01,0.0297029702970297
2020-07-21,"BR","BRAP",766679,0,0,0
2020-07-21,"BR","BRBA",15203934,0.0723340790454884,0.0126771066368382,0.0596569724086503
2020-07-21,"BR","BRCE",8904459,0.10597609561753,0.0159362549800797,0.0108786610878661
2020-07-21,"BR","BRDF",2914830,0.0425531914893617,0.00425531914893617,0.00425531914893617
2020-07-21,"BR","BRES",3929911,0,0,0
2020-07-21,"BR","BRFN",3061,0,0,0
2020-07-21,"BR","BRGO",6610681,0.0145631067961165,0,0
2020-07-21,"BR","BRMA",6904241,0.233333333333333,0,0
2020-07-21,"BR","BRMG",20869101,0.0181159420289855,0.00434782608695652,0.0036231884057971
2020-07-21,"BR","BRMS",2651235,0.1,0,0
2020-07-21,"BR","BRMT",3265486,0,0,0
2020-07-21,"BR","BRPA",8175113,0.135407136322049,0.0166204986149584,0.0147737765466297
2020-07-21,"BR","BRPB",3972202,0.0785714285714286,0.0214285714285714,0.0185714285714286
2020-07-21,"BR","BRPE",9345173,0.0508771929824561,0.0087719298245614,0.00350877192982456
2020-07-21,"BR","BRPI",3204028,0.02,0,0
2020-07-21,"BR","BRPR",11163018,0.0588235294117647,0.00678733031674208,0.00678733031674208
