"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-01-08","United States","US","Ohio","USOH","en",12,4,5,,0,0,,,,,1,,,0,,,6,,,,,,,,"limesurvey-132812","ltpkyqpw0265rrzcpr",20240108
"2024-01-08","United States","US","Pennsylvania","USPA","en",40,35,10,,2,3,,,,,3,,,3,,,19,,,,,,,,"limesurvey-132865","1eql8pa7q0jmpkqmht",20240108
"2024-01-08","United States","US","Michigan","USMI","en",40,15,10,,1,0,,,,,0,,,3,,,40,,,,,,,,"limesurvey-132864","dlha4u6ycrd4qsisja",20240108
"2024-01-08","United States","US","Washington","USWA","en",5,0,1,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-132844","31utfm6892ne913mbc",20240108
"2024-01-08","United States","US","Delaware","USDE","en",250,175,5,,0,0,,,,,0,,,0,,,60,,,,,,,,"limesurvey-132885","hpfnyh1ivk17252h60",20240108
"2024-01-08","United States","US","California","USCA","en",25,20,20,,0,0,,,,,4,,,0,,,23,,,,,,,,"limesurvey-132850","yz1fjiu99u2u6rx14t",20240108
"2024-01-08","United States","US","Iowa","USIA","en",15,10,15,,0,2,,,,,2,,,2,,,15,,,,,,,,"limesurvey-132846","0v7ev4e34vxktpfzat",20240108
"2024-01-08","United States","US","New York","USNY","en",20,15,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-132802","9b4u7zxl385qbkmlf8",20240108
"2024-01-08","United States","US","Texas","USTX","en",15,3,3,,0,,,,,,1,,,0,,,2,,,,,,,,"limesurvey-132876","vgarp7v6522qlb6iu2",20240108
"2024-01-08","United States","US","Utah","USUT","en",75,5,10,,0,0,,,,,2,,,0,,,70,,,,,,,,"limesurvey-132817","vve81dc8ru8d1q1cth",20240108
"2024-01-08","United States","US","Ohio","USOH","en",25,5,4,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132811","dbx0gjxelzvoqw2qyx",20240108
"2024-01-08","United States","US","Michigan","USMI","en",5,2,3,,0,0,,,,,0,,,2,,,5,,,,,,,,"limesurvey-132831","v35h8g0au1he82pkkp",20240108
"2024-01-08","United States","US","South Dakota","USSD","en",30,20,3,,0,0,,,,,1,,,0,,,15,,,,,,,,"limesurvey-132854","evfo8yb0k11qsky066",20240108
"2024-01-08","United States","US","Maryland","USMD","en",3,3,3,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-132824","jwlo0erdio7pogowga",20240108
"2024-01-08","United States","US","Texas","USTX","en",15,3,3,,0,,,,,,1,,,0,,,2,,,,,,,,"limesurvey-132877","vgarp7v6522qlb6iu2",20240108
"2024-01-08","United States","US","Florida","USFL","en",100,20,10,,,0,,,,,0,,,,,,80,,,,,,,,"limesurvey-132899","9r74jksd3swl5tfbhj",20240108
"2024-01-08","United States","US","Pennsylvania","USPA","en",100,90,75,,0,5,,,,,5,,,3,,,60,,,,,,,,"limesurvey-132828","tyvq1vaiy5m6jp12fz",20240108
"2024-01-08","United States","US","New Jersey","USNJ","en",7,3,4,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-132798","nes621ghloeoyqs7tx",20240108
"2024-01-08","United States","US","New York","USNY","en",150,10,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132886","6yaphyt1xpnqbn8f0m",20240108
"2024-01-08","United States","US","Ohio","USOH","en",30,10,10,,0,0,,,,,0,,,4,,,5,,,,,,,,"limesurvey-132827","zsumvmy31rgqw0svir",20240108
"2024-01-08","United States","US","Illinois","USIL","en",30,25,10,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-132882","ua4wh6t8t5x1m6nydn",20240108
"2024-01-08","United States","US","Oregon","USOR","en",20,10,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-132875","99dwh3j0fsql6k8yqr",20240108
"2024-01-08","United States","US","Texas","USTX","en",15,10,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-132868","q5ibibutnbpnwyn5hp",20240108
"2024-01-08","United States","US","Texas","USTX","en",45,3,35,,0,2,,,,,2,,,0,,,,,,,,,,,"limesurvey-132893","sqwkie04wacz9yd0pr",20240108
"2024-01-08","United States","US","Colorado","USCO","en",15,5,5,,,0,,,,,0,,,,,,14,,,,,,,,"limesurvey-132832","o3vced8fb9hznnpxio",20240108
"2024-01-08","United States","US","Florida","USFL","en",10,5,4,,0,0,,,,,0,,,1,,,2,,,,,,,,"limesurvey-132904","jl3vfcm3kj0n1n25vr",20240108
"2024-01-08","United States","US","Illinois","USIL","en",8,2,4,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-132900","bhudtjhwoixad9z18y",20240108
"2024-01-08","United States","US","Florida","USFL","en",15,5,2,,0,0,,,,,0,,,,,,9,,,,,,,,"limesurvey-132894","imdjtjai37jbxzk45o",20240108
"2024-01-08","United States","US","New York","USNY","en",20,8,10,,0,0,,,,,0,,,1,,,5,,,,,,,,"limesurvey-132857","de9de1pn3et73ez6hc",20240108
"2024-01-08","United States","US","Michigan","USMI","en",50,6,3,,0,0,,,,,0,,,3,,,31,,,,,,,,"limesurvey-132867","659gihrid5zsyxvyhy",20240108
"2024-01-08","United States","US","Louisiana","USLA","en",35,15,10,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-132884","o8ak8h1o6e86s9l6w1",20240108
"2024-01-08","United States","US","Virginia","USVA","en",15,3,14,,0,0,,,,,3,,,0,,,0,,,,,,,,"limesurvey-132804","8quzktq3iyegb1htfw",20240108
"2024-01-08","United States","US","South Dakota","USSD","en",30,20,3,,0,0,,,,,1,,,0,,,15,,,,,,,,"limesurvey-132855","evfo8yb0k11qsky066",20240108
"2024-01-08","United States","US","Florida","USFL","en",50,40,10,,0,0,,,,,5,,,0,,,30,,,,,,,,"limesurvey-132810","fanes4w61t7kdl0stt",20240108
"2024-01-08","United States","US","New York","USNY","en",10,5,3,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-132805","y7bwm2fm0fo7szuj9b",20240108
"2024-01-08","United States","US","Louisiana","USLA","en",50,30,50,,5,3,,,,,0,,,25,,,3,,,,,,,,"limesurvey-132898","rgv6ggygo6or9x1dgn",20240108
"2024-01-08","United States","US","Florida","USFL","en",23,8,18,,0,0,,,,,0,,,4,,,15,,,,,,,,"limesurvey-132906","lj6v26izaoiyoqueif",20240108
"2024-01-08","United States","US","Pennsylvania","USPA","en",100,20,40,,0,2,,,,,0,,,0,,,100,,,,,,,,"limesurvey-132880","02583ytdn415u3zz0n",20240108
"2024-01-08","United States","US","Maryland","USMD","en",1,56,3,,3,6,,,,,20,,,8,,,14,,,,,,,,"limesurvey-132790","x0g2o0ru7m8lum8f7t",20240108
"2024-01-08","United States","US","Oregon","USOR","en",20,4,10,,0,0,,,,,0,,,0,,,200,,,,,,,,"limesurvey-132892","9swnlmihzpnqubxvay",20240108
"2024-01-08","United States","US","West Virginia","USWV","en",15,2,1,,1,2,,,,,2,,,1,,,4,,,,,,,,"limesurvey-132813","hmee38hbc3w1rxf5tq",20240108
"2024-01-08","United States","US","Oklahoma","USOK","en",100,50,10,,0,2,,,,,0,,,0,,,80,,,,,,,,"limesurvey-132800","d04phfal1m8uz5pxx9",20240108
"2024-01-08","United States","US","Texas","USTX","en",15,7,4,,0,7,,,,,0,,,0,,,15,,,,,,,,"limesurvey-132869","w60djrtdlcs7xpteie",20240108
"2024-01-08","United States","US","Florida","USFL","en",15,2,0,,1,0,,,,,3,,,5,,,9,,,,,,,,"limesurvey-132830","",20240108
"2024-01-08","United States","US","Colorado","USCO","en",21,8,10,,0,4,,,,,3,,,2,,,15,,,,,,,,"limesurvey-132866","250qo02bou5nivqg8a",20240108
"2024-01-08","United States","US","New Hampshire","USNH","en",25,4,3,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-132820","0apxa0olsyibvvk5bi",20240108
"2024-01-08","United States","US","North Carolina","USNC","en",15,10,3,,4,3,,,,,3,,,12,,,12,,,,,,,,"limesurvey-132888","oz595p2xekp59c3ad2",20240108
"2024-01-08","United States","US","Michigan","USMI","en",30,20,15,,0,2,,,,,0,,,0,,,30,,,,,,,,"limesurvey-132793","xnwiga0xahfroatg7c",20240108
"2024-01-08","United States","US","Florida","USFL","en",10,8,5,,0,1,,,,,1,,,0,,,10,,,,,,,,"limesurvey-132891","usuu2b23rqnowf191s",20240108
"2024-01-08","United States","US","New York","USNY","en",15,1,5,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-132809","3kxcca5c4y6anyd5y1",20240108
"2024-01-08","United States","US","Wisconsin","USWI","en",50,40,50,,1,5,,,,,8,,,3,,,40,,,,,,,,"limesurvey-132859","ok011hqhzmxrv7hcfr",20240108
"2024-01-08","United States","US","Kentucky","USKY","en",12,2,4,,0,4,,,,,0,,,1,,,10,,,,,,,,"limesurvey-132837","d0lnjwaz8v69z4v77t",20240108
"2024-01-08","United States","US","Nebraska","USNE","en",14,10,5,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-132807","1168j2fkzbkj6re9nb",20240108
"2024-01-08","United States","US","Texas","USTX","en",30,20,8,,0,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-132785","k0zit0xq9onaap8ni5",20240108
"2024-01-08","United States","US","Michigan","USMI","en",10,1,4,,0,0,,,,,0,,,1,,,2,,,,,,,,"limesurvey-132849","hoiyti960d50e61zd7",20240108
"2024-01-08","United States","US","Maryland","USMD","en",1,56,3,,3,6,,,,,20,,,8,,,14,,,,,,,,"limesurvey-132791","x0g2o0ru7m8lum8f7t",20240108
"2024-01-08","United States","US","Texas","USTX","en",10,10,10,,1,1,,,,,1,,,1,,,8,,,,,,,,"limesurvey-132890","aagfyyr5j80p0s1aec",20240108
"2024-01-08","United States","US","New York","USNY","en",100,75,25,,0,25,,,,,0,,,2,,,50,,,,,,,,"limesurvey-132822","rlqb702q97kqylagt6",20240108
"2024-01-08","United States","US","New Jersey","USNJ","en",100,30,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-132825","6afu5n3ms64czei0rg",20240108
"2024-01-08","United States","US","Florida","USFL","en",30,30,15,,,2,,,,,0,,,,,,20,,,,,,,,"limesurvey-132838","a1vpinu7f6jy423pgn",20240108
"2024-01-08","United States","US","New York","USNY","en",40,15,,,2,,,,,,0,,,2,,,,,,,,,,,"limesurvey-132801","ys6x1k3pw5v6okyn0x",20240108
"2024-01-08","United States","US","California","USCA","en",25,20,15,,,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132787","kjlbu4zt9xptuzr7zw",20240108
"2024-01-08","United States","US","Texas","USTX","en",70,10,10,,0,0,,,,,0,,,0,,,70,,,,,,,,"limesurvey-132826","cktngqw80xy72q34gy",20240108
"2024-01-08","United States","US","Texas","USTX","en",30,20,8,,0,0,,,,,0,,,2,,,10,,,,,,,,"limesurvey-132786","k0zit0xq9onaap8ni5",20240108
"2024-01-08","United States","US","Texas","USTX","en",12,2,10,,2,1,,,,,2,,,3,,,10,,,,,,,,"limesurvey-132858","twoqpo7l4e1shqiu89",20240108
"2024-01-08","United States","US","Michigan","USMI","en",50,30,10,,0,0,,,,,0,,,0,,,45,,,,,,,,"limesurvey-132806","he4pvcitn6c8crhj7u",20240108
"2024-01-08","United States","US","Utah","USUT","en",75,5,10,,0,0,,,,,2,,,0,,,70,,,,,,,,"limesurvey-132818","vve81dc8ru8d1q1cth",20240108
"2024-01-08","United States","US","New York","USNY","en",50,35,20,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-132843","gmnmizmlh67m23ulv7",20240108
"2024-01-08","United States","US","Michigan","USMI","en",13,9,12,,0,2,,,,,2,,,0,,,6,,,,,,,,"limesurvey-132841","76qa3nr7hz608cfs5x",20240108
"2024-01-08","United States","US","Michigan","USMI","en",30,20,15,,0,2,,,,,0,,,0,,,30,,,,,,,,"limesurvey-132795","xnwiga0xahfroatg7c",20240108
"2024-01-08","United States","US","Texas","USTX","en",12,2,10,,2,1,,,,,2,,,3,,,10,,,,,,,,"limesurvey-132856","twoqpo7l4e1shqiu89",20240108
"2024-01-08","United States","US","Texas","USTX","en",50,40,10,,4,2,,,,,0,,,6,,,45,,,,,,,,"limesurvey-132784","4m53qqlb57u8n847q0",20240108
"2024-01-08","United States","US","Mississippi","USMS","en",7,7,7,,0,0,,,,,0,,,2,,,7,,,,,,,,"limesurvey-132797","lmgwl6qlxiipa0rd3b",20240108
"2024-01-08","United States","US","Florida","USFL","en",35,20,25,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132887","y7tiy2x0qi5dzlo35p",20240108
"2024-01-08","United States","US","Michigan","USMI","en",115,4,20,,0,0,,,,,0,,,2,,,5,,,,,,,,"limesurvey-132883","vxhspphks11grjo1a2",20240108
"2024-01-08","United States","US","New York","USNY","en",20,15,8,,0,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-132879","sl1ccjteyzk7weo40e",20240108
"2024-01-08","United States","US","New York","USNY","en",45,5,15,,0,1,,,,,1,,,0,,,40,,,,,,,,"limesurvey-132848","sh72ip2qpz6a6k9dcg",20240108
"2024-01-08","United States","US","Texas","USTX","en",15,7,4,,0,7,,,,,0,,,0,,,15,,,,,,,,"limesurvey-132870","w60djrtdlcs7xpteie",20240108
"2024-01-08","United States","US","California","USCA","en",40,0,5,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-132829","0o6dykqmzgn1nxsyj9",20240108
"2024-01-08","United States","US","Texas","USTX","en",10,10,10,,1,1,,,,,1,,,1,,,8,,,,,,,,"limesurvey-132889","aagfyyr5j80p0s1aec",20240108
"2024-01-08","United States","US","Ohio","USOH","en",30,10,30,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132799","dzquucphuo09uqr9fs",20240108
"2024-01-08","United States","US","Texas","USTX","en",15,5,,,0,0,,,,,1,,,0,,,5,,,,,,,,"limesurvey-132834","3s9kmy13b5i5hd28q0",20240108
"2024-01-08","United States","US","Michigan","USMI","en",100,50,10,,0,3,,,,,10,,,0,,,10,,,,,,,,"limesurvey-132872","mms5avyclrvlep4vp0",20240108
"2024-01-08","United States","US","California","USCA","en",10,8,10,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-132901","ji3y3ayctyiy3coovj",20240108
"2024-01-08","United States","US","New York","USNY","en",25,20,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-132873","wrt5ibz1li1vnjizig",20240108
"2024-01-08","United States","US","California","USCA","en",25,2,20,,,0,,,,,0,,,,,,2,,,,,,,,"limesurvey-132836","5il5q3tjes8djx6ne3",20240108
"2024-01-15","United States","US","Minnesota","USMN","en",15,1,4,,,1,,,,,,,,,,,1,,,,,,,,"limesurvey-133434","27gkmjv8t1d1qj1prn",20240115
"2024-01-15","United States","US","Texas","USTX","en",5,2,5,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-133428","4bka61bynni2fme6oc",20240115
"2024-01-15","United States","US","Alabama","USAL","en",15,10,5,,0,1,,,,,1,,,0,,,10,,,,,,,,"limesurvey-133394","qbznriuf1ss1i75spr",20240115
"2024-01-15","United States","US","New York","USNY","en",40,30,10,,0,1,,,,,2,,,0,,,35,,,,,,,,"limesurvey-133353","nq17o3zergo5f57wis",20240115
"2024-01-15","United States","US","Oklahoma","USOK","en",15,10,8,,1,0,,,,,0,,,3,,,10,,,,,,,,"limesurvey-133338","al8yqm1aye4guu0cnx",20240115
"2024-01-15","United States","US","North Carolina","USNC","en",15,1,10,,1,0,,,,,0,,,1,,,12,,,,,,,,"limesurvey-133352","nbvedb19t0tpde42q",20240115
"2024-01-15","United States","US","Ohio","USOH","en",50,25,50,,0,0,,,,,0,,,1,,,40,,,,,,,,"limesurvey-133411","a68kktikis9est6ogv",20240115
"2024-01-15","United States","US","Illinois","USIL","en",25,15,6,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-133379","a9kdetka9bgoozr0zj",20240115
"2024-01-15","United States","US","New York","USNY","en",50,48,5,,0,0,,,,,0,,,1,,,50,,,,,,,,"limesurvey-133320","kg44maqnqyz3n1swu2",20240115
"2024-01-15","United States","US","California","USCA","en",200,150,50,,1,0,,,,,0,,,3,,,180,,,,,,,,"limesurvey-133361","n05ch8cl7uvaaxhgsh",20240115
"2024-01-15","United States","US","Washington","USWA","en",15,15,15,,0,0,,,,,2,,,0,,,13,,,,,,,,"limesurvey-133392","wck0aq6ad3md5v7lzk",20240115
"2024-01-15","United States","US","South Carolina","USSC","en",200,10,2,,1,1,,,,,3,,,1,,,45,,,,,,,,"limesurvey-133399","c7lo6mwo2xyzjwe6cw",20240115
"2024-01-15","United States","US","California","USCA","en",200,150,50,,1,0,,,,,0,,,3,,,180,,,,,,,,"limesurvey-133362","n05ch8cl7uvaaxhgsh",20240115
"2024-01-15","United States","US","New Mexico","USNM","en",50,40,10,,0,0,,,,,1,,,2,,,45,,,,,,,,"limesurvey-133340","5jrnztjaq5xf5zh5t1",20240115
"2024-01-15","United States","US","Florida","USFL","en",15,15,15,,0,1,,,,,0,,,0,,,7,,,,,,,,"limesurvey-133423","ksbf24zsl3ddf77tzg",20240115
"2024-01-15","United States","US","California","USCA","en",200,150,50,,1,0,,,,,0,,,3,,,180,,,,,,,,"limesurvey-133360","n05ch8cl7uvaaxhgsh",20240115
"2024-01-15","United States","US","Maryland","USMD","en",12,8,10,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-133348","4ajepe4i8ck6clivci",20240115
"2024-01-15","United States","US","New York","USNY","en",15,5,10,,,0,,,,,0,,,,,,3,,,,,,,,"limesurvey-133401","3r6vmpcdxub93bfap4",20240115
"2024-01-15","United States","US","Texas","USTX","en",5,5,0,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133322","h5fd8p1rflqkgu6bil",20240115
"2024-01-15","United States","US","Illinois","USIL","en",30,10,7,,0,1,,,,,1,,,0,,,10,,,,,,,,"limesurvey-133346","szh9kqzdj79aoq2m4n",20240115
"2024-01-15","United States","US","Virginia","USVA","en",15,6,15,,0,0,,,,,1,,,2,,,5,,,,,,,,"limesurvey-133339","9b0qbkpxg4i4xim6wk",20240115
"2024-01-15","United States","US","Texas","USTX","en",35,4,3,,1,1,,,,,1,,,4,,,4,,,,,,,,"limesurvey-133436","j71gvxwvt0wb3h7t6s",20240115
"2024-01-15","United States","US","California","USCA","en",20,5,20,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-133357","uaxj8pok4swy7vh784",20240115
"2024-01-15","United States","US","South Carolina","USSC","en",6,4,6,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133370","22diav86mxznsubfg0",20240115
"2024-01-15","United States","US","New Jersey","USNJ","en",30,8,8,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-133412","r98xitx0b8f9az7qnt",20240115
"2024-01-15","United States","US","Pennsylvania","USPA","en",30,20,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-133387","3gyi07dckczp6vzfi8",20240115
"2024-01-15","United States","US","New Mexico","USNM","en",20,15,5,,0,1,,,,,0,,,3,,,10,,,,,,,,"limesurvey-133431","o6d3zbkpshc090ol5o",20240115
"2024-01-15","United States","US","Arizona","USAZ","en",5,0,0,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-133323","2ko39n1j0xppptbk2u",20240115
"2024-01-15","United States","US","Arizona","USAZ","en",15,2,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133416","v8zdlwwrxjvzcq3qvc",20240115
"2024-01-15","United States","US","Kentucky","USKY","en",15,5,3,,0,0,,,,,0,,,0,,,13,,,,,,,,"limesurvey-133429","hmsmd7qgrmedidx9qt",20240115
"2024-01-15","United States","US","Minnesota","USMN","en",20,16,16,,0,0,,,,,0,,,0,,,14,,,,,,,,"limesurvey-133329","afhqy00uh365xjn3vm",20240115
"2024-01-15","United States","US","Virginia","USVA","en",500,100,40,,0,0,,,,,0,,,0,,,400,,,,,,,,"limesurvey-133405","q82oqinnxgm1ihyxmh",20240115
"2024-01-15","United States","US","California","USCA","en",5,2,5,,0,3,,,,,0,,,5,,,4,,,,,,,,"limesurvey-133314","884o83t3lm09mq6drh",20240115
"2024-01-15","United States","US","Maryland","USMD","en",12,8,10,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-133349","4ajepe4i8ck6clivci",20240115
"2024-01-15","United States","US","Georgia","USGA","en",50,7,10,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-133317","rnh2qnmhk7hetutavx",20240115
"2024-01-15","United States","US","California","USCA","en",15,1,13,,,1,,,,,1,,,,,,13,,,,,,,,"limesurvey-133333","7arvi8x2r4z9bgqvvt",20240115
"2024-01-15","United States","US","Georgia","USGA","en",100,50,10,,0,0,,,,,0,,,2,,,20,,,,,,,,"limesurvey-133325","1m9z0860w3h9kb7ihy",20240115
"2024-01-15","United States","US","Illinois","USIL","en",30,10,7,,0,1,,,,,1,,,0,,,10,,,,,,,,"limesurvey-133345","szh9kqzdj79aoq2m4n",20240115
"2024-01-15","United States","US","Michigan","USMI","en",5000,30,300,,1,6,,,,,5,,,3,,,100,,,,,,,,"limesurvey-133409","ieivvd9rm3rw4wqgff",20240115
"2024-01-15","United States","US","Michigan","USMI","en",20,15,10,,0,0,,,,,0,,,0,,,8,,,,,,,,"limesurvey-133342","o7mujdwrz7ai4tectd",20240115
"2024-01-15","United States","US","Georgia","USGA","en",20,10,20,,1,0,,,,,2,,,2,,,5,,,,,,,,"limesurvey-133334","rmjuktzl9ljwmezc27",20240115
"2024-01-15","United States","US","Missouri","USMO","en",40,35,12,,0,5,,,,,15,,,0,,,35,,,,,,,,"limesurvey-133421","huej7wg4qcrf8umtbp",20240115
"2024-01-15","United States","US","Arkansas","USAR","en",1500,25,50,,3,0,,,,,0,,,2,,,25,,,,,,,,"limesurvey-133347","qpptn43a0zkh75mh9m",20240115
"2024-01-15","United States","US","Ohio","USOH","en",55,20,10,,1,0,,,,,0,,,7,,,15,,,,,,,,"limesurvey-133403","7fz5siarouxuygazeo",20240115
"2024-01-15","United States","US","Tennessee","USTN","en",150,20,15,,,1,,,,,1,,,,,,100,,,,,,,,"limesurvey-133330","i4302df9bgrn9ruehr",20240115
"2024-01-15","United States","US","California","USCA","en",10,4,4,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133365","4ru0womdi19unru8qc",20240115
"2024-01-15","United States","US","Arizona","USAZ","en",15,2,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133415","v8zdlwwrxjvzcq3qvc",20240115
"2024-01-15","United States","US","North Carolina","USNC","en",15,14,10,,0,0,,,,,1,,,0,,,14,,,,,,,,"limesurvey-133388","5x0pa0qk7mcug8rukf",20240115
"2024-01-15","United States","US","New York","USNY","en",10,3,2,,,0,,,,,0,,,,,,3,,,,,,,,"limesurvey-133385","1cbotbxemk9wpi26jf",20240115
"2024-01-15","United States","US","Pennsylvania","USPA","en",90,30,10,,4,2,,,,,0,,,6,,,7,,,,,,,,"limesurvey-133354","ztd5z4s346thd56emj",20240115
"2024-01-15","United States","US","Texas","USTX","en",100,30,10,,1,1,,,,,0,,,1,,,60,,,,,,,,"limesurvey-133408","zf9gywbh3ozl0l3f2d",20240115
"2024-01-15","United States","US","California","USCA","en",15,15,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133400","hhpfv8rnqycrbggzh3",20240115
"2024-01-15","United States","US","California","USCA","en",30,20,9,,0,0,,,,,0,,,2,,,15,,,,,,,,"limesurvey-133389","an0avwpco2oyv96yxm",20240115
"2024-01-15","United States","US","Kentucky","USKY","en",20,5,15,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-133374","nbv6jiez9kbwbhqjd9",20240115
"2024-01-15","United States","US","Georgia","USGA","en",50,7,10,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-133316","rnh2qnmhk7hetutavx",20240115
"2024-01-15","United States","US","Maryland","USMD","en",25,18,10,,,0,,,,,0,,,,,,20,,,,,,,,"limesurvey-133395","2r9wrwzs6b6vi05odw",20240115
"2024-01-15","United States","US","Texas","USTX","en",10,4,20,,0,0,,,,,0,,,2,,,30,,,,,,,,"limesurvey-133414","hawq735a91kxr0q2kd",20240115
"2024-01-15","United States","US","California","USCA","en",10,4,4,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-133364","4ru0womdi19unru8qc",20240115
"2024-01-15","United States","US","Michigan","USMI","en",1000,45,100,,0,0,,,,,0,,,0,,,27,,,,,,,,"limesurvey-133359","hll5026wlcbtbmr13h",20240115
"2024-01-15","United States","US","Texas","USTX","en",15,3,15,,0,0,,,,,0,,,2,,,2,,,,,,,,"limesurvey-133406","mk5xd6l6gzmyzrd1wg",20240115
"2024-01-15","United States","US","California","USCA","en",30,0,8,,0,0,,,,,7,,,2,,,3,,,,,,,,"limesurvey-133430","3x0if5uafqrylipogm",20240115
"2024-01-15","United States","US","Oklahoma","USOK","en",3,2,3,,0,2,,,,,2,,,0,,,0,,,,,,,,"limesurvey-133422","9swz7xdc37zsn13d6o",20240115
"2024-01-15","United States","US","Arizona","USAZ","en",15,2,5,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-133420","v8zdlwwrxjvzcq3qvc",20240115
"2024-01-15","United States","US","Texas","USTX","en",50,2,7,,0,1,,,,,0,,,2,,,12,,,,,,,,"limesurvey-133376","8a7zk4nx3b7klouc6u",20240115
"2024-01-15","United States","US","Michigan","USMI","en",50,40,2,,0,0,,,,,0,,,5,,,40,,,,,,,,"limesurvey-133425","1ys0r2tkgvt7yvgf0d",20240115
"2024-01-15","United States","US","California","USCA","en",10,0,3,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-133372","rc44vc2ons52u2tutx",20240115
"2024-01-15","United States","US","Colorado","USCO","en",40,20,5,,0,0,,,,,1,,,0,,,30,,,,,,,,"limesurvey-133383","jgslamr01x2g06cb3j",20240115
"2024-01-15","United States","US","Louisiana","USLA","en",150,10,5,,3,0,,,,,0,,,3,,,0,,,,,,,,"limesurvey-133337","oc4r0utjxexligkeqy",20240115
"2024-01-15","United States","US","Texas","USTX","en",45,30,15,,2,0,,,,,0,,,2,,,35,,,,,,,,"limesurvey-133312","76g9yc21n0u326vmhs",20240115
"2024-01-15","United States","US","Florida","USFL","en",10,3,2,,1,1,,,,,0,,,1,,,5,,,,,,,,"limesurvey-133402","5dj498p0lbdleg656b",20240115
"2024-01-15","United States","US","Connecticut","USCT","en",15,6,5,,0,0,,,,,0,,,3,,,6,,,,,,,,"limesurvey-133326","3i2b1yogw131x5g5hd",20240115
