"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"China","CHN","","","NAT_TOTAL",2020-12-21,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86867,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-22,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86882,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-23,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86899,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,17,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-24,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86913,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-25,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86933,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,20,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-26,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86955,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,22,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-27,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,86976,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,21,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-28,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87003,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,27,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-29,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87027,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,24,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-30,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87052,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,25,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2020-12-31,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87071,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,19,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-01,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87089,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,18,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-02,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87117,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,28,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-03,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87150,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,33,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-04,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87183,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,33,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-05,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87215,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,32,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-06,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87278,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,63,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-07,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87331,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,53,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-08,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87364,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,33,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-09,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87433,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,69,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-10,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87536,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,103,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-11,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87591,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,55,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-12,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87706,4634,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,115,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-13,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87844,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,138,1,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-14,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,87988,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,144,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-15,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88118,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,130,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-16,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88227,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,109,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-17,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88336,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,109,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-18,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88454,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,118,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-19,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88557,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,103,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-20,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88701,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,144,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-21,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88811,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,110,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-22,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88911,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,100,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-23,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,88991,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,80,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-24,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89115,4635,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,124,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-25,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89197,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,82,1,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-26,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89272,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,75,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-27,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89326,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,54,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-28,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89378,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,52,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-29,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89430,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,52,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-30,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89522,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,92,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-01-31,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89564,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,42,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-01,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89594,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,30,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-02,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89619,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,25,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-03,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89649,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,30,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-04,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89669,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,20,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-05,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89681,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-06,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89692,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-07,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89706,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-08,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89720,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-09,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89734,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,14,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-10,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89736,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,2,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-11,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89748,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,12,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-12,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89756,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-13,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89763,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-14,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89772,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-15,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89788,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,16,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-16,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89795,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-17,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89806,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-18,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89816,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-19,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89824,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-20,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89831,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,7,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-21,3,0,2,0,2,0,4,0,2,0,3,0,2,0,3,1,0,2,0,0,2,1,3,2,0,0,4,0,1,1,NA,89842,4636,78.24,78.24,74.52,74.52,75.78,75.78,77.82,77.82,62.5,62.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-22,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89852,4636,67.13,67.13,73.33,73.33,66.61,66.61,67.24,67.24,62.5,62.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-23,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89863,4636,67.13,67.13,73.33,73.33,66.61,66.61,67.24,67.24,62.5,62.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-24,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89871,4636,67.13,67.13,73.33,73.33,66.61,66.61,67.24,67.24,62.5,62.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-25,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89877,4636,67.13,67.13,73.33,73.33,66.61,66.61,67.24,67.24,62.5,62.5,6,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-26,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89887,4636,67.13,67.13,73.33,73.33,66.61,66.61,67.24,67.24,62.5,62.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-27,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89893,4636,67.13,67.13,73.33,73.33,66.61,66.61,67.24,67.24,62.5,62.5,6,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-02-28,3,0,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89912,4636,67.13,67.13,73.33,73.33,66.61,66.61,67.24,67.24,62.5,62.5,19,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-03-01,1,1,2,0,2,0,4,0,1,1,1,1,1,1,3,1,0,2,0,0,2,1,3,2,0,0,2,1,1,1,NA,89923,4636,61.57,61.57,69.76,69.76,63.28,63.28,63.4,63.4,62.5,62.5,11,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89933,4636,NA,61.57,NA,69.76,NA,63.28,NA,63.4,NA,62.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89943,4636,NA,61.57,NA,69.76,NA,63.28,NA,63.4,NA,62.5,10,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89952,4636,NA,61.57,NA,69.76,NA,63.28,NA,63.4,NA,62.5,9,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89960,4636,NA,61.57,NA,69.76,NA,63.28,NA,63.4,NA,62.5,8,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89975,4636,NA,61.57,NA,69.76,NA,63.28,NA,63.4,NA,62.5,15,0,1433783692,"CN"
"China","CHN","","","NAT_TOTAL",2021-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.57,NA,69.76,NA,63.28,NA,63.4,NA,62.5,NA,NA,1433783692,"CN"
