"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Portugal","PRT","","","NAT_TOTAL",2020-03-30,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,6408,140,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,446,21,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-03-31,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,7443,160,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,1035,20,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-01,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,8251,187,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,808,27,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-02,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,9034,209,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,783,22,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-03,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,9886,246,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,852,37,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-04,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,10524,266,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,638,20,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-05,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,11278,295,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,754,29,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-06,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,11730,311,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,452,16,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-07,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,12442,345,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,712,34,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-08,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,13141,380,82.41,82.41,88.1,88.1,63.89,63.89,62.18,62.18,75,75,699,35,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,2,0,0,0,0,NA,0,NA,NA,13956,409,87.96,87.96,91.67,91.67,67.22,67.22,66.03,66.03,75,75,815,29,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,15472,435,87.96,87.96,91.67,91.67,72.78,72.78,72.44,72.44,75,75,1516,26,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,15987,470,87.96,87.96,91.67,91.67,72.78,72.78,72.44,72.44,75,75,515,35,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,16585,504,87.96,87.96,91.67,91.67,72.78,72.78,72.44,72.44,75,75,598,34,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,16934,535,87.96,87.96,91.67,91.67,72.78,72.78,72.44,72.44,75,75,349,31,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,17448,567,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,514,32,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,18091,599,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,643,32,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,18841,629,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,750,30,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,19022,657,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,181,28,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,19685,687,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,663,30,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,20206,714,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,521,27,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,20863,735,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,657,21,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,21379,762,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,516,27,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,21982,785,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,603,23,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,22353,820,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,371,35,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,22797,854,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,444,34,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-25,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,23392,880,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,595,26,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-26,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,23864,903,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,472,23,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-27,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,24027,928,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,163,25,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-28,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,24322,948,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,295,20,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-29,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,24505,973,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,183,25,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-04-30,3,1,3,1,2,1,4,1,1,1,2,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,25045,989,82.41,82.41,88.1,88.1,69.44,69.44,68.59,68.59,75,75,540,16,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-01,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,25351,1007,87.96,87.96,91.67,91.67,72.78,72.78,72.44,72.44,75,75,306,18,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-02,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,3,1,0,0,0,NA,0,NA,NA,25190,1023,87.96,87.96,91.67,91.67,72.78,72.78,72.44,72.44,75,75,-161,16,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-03,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,25282,1043,87.96,87.96,91.67,91.67,76.11,76.11,76.28,76.28,75,75,92,20,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-04,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,10819830,2,1,0,NA,NA,25524,1063,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,242,20,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-05,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,25702,1074,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,178,11,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-06,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,26182,1089,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,480,15,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-07,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,26715,1105,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,533,16,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-08,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,27268,1114,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,553,9,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-09,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,27406,1126,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,138,12,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-10,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,27581,1135,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,175,9,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-11,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,27679,1144,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,98,9,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-12,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,27913,1163,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,234,19,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-13,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,28132,1175,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,219,12,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-14,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,28319,1184,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,187,9,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-15,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,28583,1190,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,264,6,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-16,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,2,0,0,2,1,3,1,0,0,2,1,0,NA,NA,28810,1203,75,75,83.33,83.33,68.33,68.33,67.31,67.31,75,75,227,13,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-17,3,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,29036,1218,75,75,83.33,83.33,65,65,67.31,67.31,50,50,226,15,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-18,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,29209,1231,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,173,13,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-19,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,29432,1247,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,223,16,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-20,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,29660,1263,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,228,16,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-21,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,29912,1277,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,252,14,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-22,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,30200,1289,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,288,12,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-23,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,30471,1302,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,271,13,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-24,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,30623,1316,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,152,14,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-25,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,30788,1330,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,165,14,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-26,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,31007,1342,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,219,12,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-27,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,31292,1356,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,285,14,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-28,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,31596,1369,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,304,13,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-29,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,31946,1383,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,350,14,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-30,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,32203,1396,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,257,13,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-05-31,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,32500,1410,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,297,14,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-01,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,32700,1424,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,200,14,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-02,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,32895,1436,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,195,12,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-03,2,1,2,1,2,1,4,1,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,33261,1447,71.3,71.3,79.76,79.76,62.78,62.78,64.74,64.74,50,50,366,11,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-04,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,33592,1455,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,331,8,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-05,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,33969,1465,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,377,10,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-06,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,34351,1474,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,382,9,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-07,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,34693,1479,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,342,5,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-08,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,34885,1485,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,192,6,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-09,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,35306,1492,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,421,7,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-10,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,35600,1497,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,294,5,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-11,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,35910,1504,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,310,7,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-12,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,36180,1505,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,270,1,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-13,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,NA,0,2,1,3,1,0,0,2,1,0,NA,NA,36463,1512,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,283,7,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-14,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,36690,1517,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,227,5,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-15,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,37036,1520,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,346,3,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-16,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,37336,1522,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,300,2,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-17,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,37672,1523,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,336,1,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-18,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,38089,1524,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,417,1,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-19,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,38464,1527,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,375,3,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-20,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,38841,1528,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,377,1,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-21,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,39133,1530,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,292,2,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-22,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,39392,1534,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,259,4,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-23,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,39737,1540,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,345,6,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-24,2,1,2,1,2,1,4,0,1,1,1,1,1,1,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,40104,1543,69.91,69.91,79.76,79.76,61.94,61.94,63.78,63.78,50,50,367,3,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-25,2,0,2,1,2,1,4,0,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,40415,1549,72.69,72.69,76.19,76.19,63.61,63.61,65.71,65.71,50,50,311,6,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-26,2,0,2,1,2,1,4,0,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,40866,1555,72.69,72.69,76.19,76.19,63.61,63.61,65.71,65.71,50,50,451,6,10276617,"PT"
"Portugal","PRT","","","NAT_TOTAL",2020-06-27,2,0,2,1,2,1,4,0,1,1,2,0,2,0,3,1,1,1,0,0,2,1,3,1,0,0,2,1,0,NA,NA,41189,1561,72.69,72.69,76.19,76.19,63.61,63.61,65.71,65.71,50,50,323,6,10276617,"PT"
