"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2021-01-09","Spain","ES","Provincia:Bizkaia","ESBI","en",400,25,120,,,,,,,,50120,,,,,,40,,,20,,,,,"limesurvey-13869","rikgiiodt99bsc0pld","FBESM"
"2021-01-09","Spain","ES","Provincia:Bizkaia","ESBI","en",400,25,120,,,,,,,,50120,,,,,,40,,,20,,,,,"limesurvey-13870","rikgiiodt99bsc0pld","FBESM"
"2021-01-09","Spain","ES","Provincia:Toledo","ESTO","en",70,12,6,,,2,,,,,3,,,,,,0,,,0,,,,,"limesurvey-14095","kuotb4ejplkcvvzib5",""
"2021-01-10","Spain","ES","Provincia:Murcia","ESMU","en",30,0,,,,,,,,,0,,,,,,,,,,,,,,"limesurvey-14602","faouq4jpxaysl4onlq",""
"2021-01-10","Spain","ES","Provincia:Valencia / València","ESV","en",7,7,10,,,1,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14234","8l5v4117k87uy4eh9w","FBESM"
"2021-01-10","Spain","ES","Provincia:Alicante","ESA","en",300,20,20,,,2,,,,,5,,,,,,0,,,1,,,,,"limesurvey-14565","zkvf63f61d6m3pd52h","FBESM"
"2021-01-10","Spain","ES","Provincia:Madrid","ESM","en",100,11,30,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-14470","75qmcw22r2kpvkoya5",""
"2021-01-10","Spain","ES","Provincia:Guadalajara","ESGU","en",50,25,10,,,0,,,,,0,,,,,,0,,,20,,,,,"limesurvey-14288","w35vonn4lr8wpwyuqk","FBESM"
"2021-01-10","Spain","ES","Provincia:Castellón","ESCS","en",20,1,8,,,0,,,,,0,,,,,,0,,,12,,,,,"limesurvey-14209","5z6srct9afiuqkv8x2","FBESM"
"2021-01-10","Spain","ES","Provincia:Jaén","ESJ","en",4,40000,,,,,,,,,,,,,,,,,,,,,,,"limesurvey-14338","omcqssjbsi41o6psol","FBESM"
"2021-01-10","Spain","ES","Provincia:Valencia / València","ESV","en",7,7,10,,,1,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14228","8l5v4117k87uy4eh9w","FBESM"
"2021-01-10","Spain","ES","Provincia:Asturias","ESO","en",8,3,8,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-14492","bpl5hh9miq6o9codc3",""
"2021-01-10","Spain","ES","Provincia:Alicante","ESA","en",300,20,20,,,2,,,,,5,,,,,,0,,,1,,,,,"limesurvey-14564","zkvf63f61d6m3pd52h","FBESM"
"2021-01-10","Spain","ES","Provincia:Toledo","ESTO","en",100,6,25,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-14471","75qmcw22r2kpvkoya5",""
"2021-01-10","Spain","ES","Provincia:Zaragoza","ESZ","en",10,11,4,,,3,,,,,1,,,,,,0,,,11,,,,,"limesurvey-14198","dfw0jufggktkhdyaxn","FBESM"
"2021-01-10","Spain","ES","Provincia:Bizkaia","ESBI","en",100,4,50,,,0,,,,,0,,,,,,0,,,2,,,,,"limesurvey-14309","pa6lnbb9468o21s22v","FBESM"
"2021-01-10","Spain","ES","Provincia:Valencia / València","ESV","en",7,7,10,,,1,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14229","8l5v4117k87uy4eh9w","FBESM"
"2021-01-10","Spain","ES","Provincia:Madrid","ESM","en",110,23,8,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-14461","uoh10e28rp1afk2uxx",""
"2021-01-10","Spain","ES","Provincia:Madrid","ESM","en",100,3,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-14552","1m7ko1676y4fwkacs8",""
"2021-01-10","Spain","ES","Provincia:Valencia / València","ESV","en",7,7,10,,,1,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14230","8l5v4117k87uy4eh9w","FBESM"
"2021-01-10","Spain","ES","Provincia:Madrid","ESM","en",110,23,8,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-14462","uoh10e28rp1afk2uxx",""
"2021-01-10","Spain","ES","Provincia:Burgos","ESBU","en",40,6,30,,,2,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14476","yb38j4v9jatibx931a",""
"2021-01-10","Spain","ES","Provincia:Guadalajara","ESGU","en",50,25,10,,,0,,,,,0,,,,,,0,,,20,,,,,"limesurvey-14287","w35vonn4lr8wpwyuqk","FBESM"
"2021-01-10","Spain","ES","Provincia:Granada","ESGR","en",20,3,15,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-14495","fafqcz1xqtfm1ci8ox",""
"2021-01-10","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",6,0,6,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-14619","83bsgj8q01rae44q05","FBESM"
"2021-01-10","Spain","ES","Provincia:Huelva","ESH","en",2000,70,10,,,10,,,,,20,,,,,,2,,,0,,,,,"limesurvey-14373","f9jiyzhutxrgoyqwe0","FBESM"
"2021-01-10","Spain","ES","Provincia:Madrid","ESM","en",20,0,100,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-14466","iq8siybvy3yf7ofg9b",""
"2021-01-10","Spain","ES","Provincia:Valencia / València","ESV","en",7,7,10,,,1,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14231","8l5v4117k87uy4eh9w","FBESM"
"2021-01-10","Spain","ES","Provincia:Valencia / València","ESV","en",7,7,10,,,1,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14232","8l5v4117k87uy4eh9w","FBESM"
"2021-01-10","Spain","ES","Provincia:Asturias","ESO","en",120,7,60,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-14479","61xrm9z8zc483mvt5q",""
"2021-01-10","Spain","ES","Provincia:Alicante","ESA","en",300,20,20,,,2,,,,,5,,,,,,0,,,1,,,,,"limesurvey-14563","zkvf63f61d6m3pd52h","FBESM"
"2021-01-10","Spain","ES","Provincia:Valencia / València","ESV","en",7,7,10,,,1,,,,,2,,,,,,0,,,1,,,,,"limesurvey-14233","8l5v4117k87uy4eh9w","FBESM"
"2021-01-10","Spain","ES","Provincia:Albacete","ESAB","en",100,15,25,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-14483","uxr8pok5u5o4nqs2im",""
"2021-01-10","Spain","ES","Provincia:Huelva","ESH","en",30,1,30,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-14569","x7n6pye5c2t7uj1epm",""
"2021-01-11","Spain","ES","Provincia:La Rioja","ESLO","en",300,50,150,,,,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15106","455bouwri199lj4mlc","FBESM"
"2021-01-11","Spain","ES","Provincia:Valencia / València","ESV","en",20,0,20,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-14975","s5m9k5io7rfy3i4dli","FBESM"
"2021-01-11","Spain","ES","Provincia:Cádiz","ESCA","en",20,3,7,,,3,,,,,0,,,,,,2,,,0,,,,,"limesurvey-14785","ad1x3ypjyytoa11ehr","FBESM"
"2021-01-11","Spain","ES","Provincia:Cádiz","ESCA","en",20,3,7,,,3,,,,,0,,,,,,2,,,0,,,,,"limesurvey-14783","ad1x3ypjyytoa11ehr","FBESM"
"2021-01-11","Spain","ES","Provincia:Cádiz","ESCA","en",20,3,7,,,3,,,,,0,,,,,,2,,,0,,,,,"limesurvey-14782","ad1x3ypjyytoa11ehr","FBESM"
"2021-01-11","Spain","ES","Provincia:Cuenca","ESCU","en",100,4,40,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-14889","dteadv7ygf4anbz3ev","FBESCU"
"2021-01-11","Spain","ES","Provincia:Castellón","ESCS","en",30,1,30,,,1,,,,,1,,,,,,1,,,1,,,,,"limesurvey-14971","949d118xkbks6axv28","FBESM"
"2021-01-11","Spain","ES","Provincia:Málaga","ESMA","en",100,0,3,,,0,,,,,0,,,,,,0,,,50,,,,,"limesurvey-14881","hsjk6c9xpigyujj0jg","FBESM"
"2021-01-11","Spain","ES","Provincia:Castellón","ESCS","en",30,1,30,,,1,,,,,1,,,,,,1,,,1,,,,,"limesurvey-14972","949d118xkbks6axv28","FBESM"
"2021-01-11","Spain","ES","Provincia:Valencia / València","ESV","en",40,20,40,,,5,,,,,5,,,,,,0,,,0,,,,,"limesurvey-15039","xybr6ix94fbokv22a9","FBESM"
"2021-01-11","Spain","ES","Provincia:Palencia","ESP","en",50,5,50,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15118","t1wf5z8g3pfaeftwqa","FBESM"
"2021-01-11","Spain","ES","Provincia:Cuenca","ESCU","en",100,4,40,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-14888","dteadv7ygf4anbz3ev","FBESCU"
"2021-01-11","Spain","ES","Provincia:León","ESLE","en",5,0,5,,,0,,,,,0,,,,,,0,,,4,,,,,"limesurvey-15125","3twqeobmca4vi1ezd3","FBESM"
"2021-01-11","Spain","ES","Provincia:Palencia","ESP","en",50,5,50,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15117","t1wf5z8g3pfaeftwqa","FBESM"
"2021-01-11","Spain","ES","Comunidad Autónoma:Andalucía","ESAN","en",150,8,20,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-15099","cxocrnzd8rs9r21mge","FBESM"
"2021-01-11","Spain","ES","Comunidad Autónoma:Andalucía","ESAN","en",150,8,20,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-15098","cxocrnzd8rs9r21mge","FBESM"
"2021-01-11","Spain","ES","Provincia:Las Palmas","ESGC","en",250,5,3,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-14765","czwzfotb6di6tmlvre",""
"2021-01-11","Spain","ES","Provincia:Alicante","ESA","en",6,6,7,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-15162","05eopcx0sf7ih0gfqa","FBESM"
"2021-01-11","Spain","ES","Provincia:Cádiz","ESCA","en",20,3,7,,,3,,,,,0,,,,,,2,,,0,,,,,"limesurvey-14784","ad1x3ypjyytoa11ehr","FBESM"
"2021-01-11","Spain","ES","Provincia:La Rioja","ESLO","en",300,50,150,,,,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15105","455bouwri199lj4mlc","FBESM"
"2021-01-11","Spain","ES","Provincia:Madrid","ESM","en",20,4,6,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-15119","k9xjulvvj4lnsij5e9",""
"2021-01-11","Spain","ES","Provincia:Asturias","ESO","en",300,0,30,,,0,,,,,0,,,,,,1,,,40,,,,,"limesurvey-14817","uq63bvldnykymh8els","FBESM"
"2021-01-11","Spain","ES","Provincia:Murcia","ESMU","en",105,10,20,,,,,,,,2,,,,,,0,,,10,,,,,"limesurvey-15141","7141j6mtmtc57tmnv0","FBESM"
"2021-01-11","Spain","ES","Provincia:Valencia / València","ESV","en",40,20,40,,,5,,,,,5,,,,,,0,,,0,,,,,"limesurvey-15038","xybr6ix94fbokv22a9","FBESM"
"2021-01-11","Spain","ES","Provincia:Alicante","ESA","en",6,6,7,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-15163","05eopcx0sf7ih0gfqa","FBESM"
"2021-01-12","Spain","ES","Provincia:Badajoz","ESBA","en",60,11,14,,,5,,,,,5,,,,,,1,,,0,,,,,"limesurvey-15577","ddoquoggq3v8g9i7ro","FBESM"
"2021-01-12","Spain","ES","Provincia:Pontevedra","ESPO","en",30,9,300,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15632","kxrj5myg08xgbtq1z4","FBESM"
"2021-01-12","Spain","ES","Provincia:Granada","ESGR","en",50,1,1,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15659","lifqtmvtwi7qahxxrw","FBESM"
"2021-01-12","Spain","ES","Provincia:Madrid","ESM","en",30,5,15,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15309","mj263qz6ssqzopgmsr",""
"2021-01-12","Spain","ES","Provincia:Cádiz","ESCA","en",123,5,123,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-15491","rypyuxggj5oouoby8a","FBESM"
"2021-01-12","Spain","ES","Provincia:Balears","ESPM","en",5,5,80,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-15327","7nmiul383regyvw7q5","FBESM"
"2021-01-12","Spain","ES","Provincia:Balears","ESPM","en",5,5,80,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-15326","7nmiul383regyvw7q5","FBESM"
"2021-01-12","Spain","ES","Provincia:Valencia / València","ESV","en",20000,1,2,,,0,,,,,0,,,,,,0,,,2000,,,,,"limesurvey-15703","wyw1eoknbhdmh6qv0y","FBESM"
"2021-01-12","Spain","ES","Provincia:Balears","ESPM","en",500,20,158,,,3,,,,,4,,,,,,8,,,2,,,,,"limesurvey-15603","kbj4crkcmrdqvorn92","FBESM"
"2021-01-12","Spain","ES","Provincia:Balears","ESPM","en",5,5,80,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-15328","7nmiul383regyvw7q5","FBESM"
"2021-01-12","Spain","ES","Provincia:Barcelona","ESB","en",500,7,20,,,0,,,,,1,,,,,,2,,,0,,,,,"limesurvey-15602","v3ow82p0r5fl6hfwy6","FBESM"
"2021-01-13","Spain","ES","Provincia:Valladolid","ESVA","en",222,6,20,,,0,,,,,0,,,,,,0,,,666,,,,,"limesurvey-15978","erjyr5ixvq2b8s5rlp","FBESM"
"2021-01-13","Spain","ES","Provincia:Sevilla","ESSE","en",200,40,20,,,0,,,,,1,,,,,,1,,,0,,,,,"limesurvey-15901","x2ok9s2q5rql6lll9e","FBESM"
"2021-01-13","Spain","ES","Provincia:Alicante","ESA","en",80,20,30,,,3,,,,,10,,,,,,3,,,0,,,,,"limesurvey-15807","tcxljpr29rvm241pdw","FBESM"
"2021-01-13","Spain","ES","Provincia:Valladolid","ESVA","en",222,6,20,,,0,,,,,0,,,,,,0,,,666,,,,,"limesurvey-15976","erjyr5ixvq2b8s5rlp","FBESM"
"2021-01-13","Spain","ES","Provincia:Cádiz","ESCA","en",80,5,40,,,2,,,,,0,,,,,,1,,,0,,,,,"limesurvey-16092","gfsdi1vuzjwnjri7be","FBESM"
"2021-01-13","Spain","ES","Provincia:Barcelona","ESB","en",30,10,20,,,0,,,,,0,,,,,,5,,,0,,,,,"limesurvey-15874","xp2ufs9h9ur3a7m5nh","FBESM"
"2021-01-13","Spain","ES","Provincia:Cádiz","ESCA","en",80,5,40,,,2,,,,,0,,,,,,1,,,0,,,,,"limesurvey-16093","gfsdi1vuzjwnjri7be","FBESM"
"2021-01-13","Spain","ES","Provincia:Madrid","ESM","en",150,7,20,,,4,,,,,4,,,,,,1,,,0,,,,,"limesurvey-15827","ergv9skbwaqwcin6ua",""
"2021-01-13","Spain","ES","Provincia:Madrid","ESM","en",50,6,30,,,0,,,,,3,,,,,,0,,,2,,,,,"limesurvey-15832","mn3ve26kbqoyq82pvv",""
"2021-01-14","Spain","ES","Provincia:Segovia","ESSG","en",2,2,,,,,,,,,0,,,,,,,,,0,,,,,"limesurvey-16384","w93mt6r67yo4gyle0p",""
"2021-01-14","Spain","ES","Provincia:Barcelona","ESB","en",20,3,5,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-16363","hllmsmxry10ss71mjl","FBESM"
"2021-01-14","Spain","ES","Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat","ESVC","en",1000,20,100,,,2,,,,,2,,,,,,0,,,0,,,,,"limesurvey-16393","nyzc0y68ot7rukl5zp","FBESM"
"2021-01-14","Spain","ES","Provincia:Cáceres","ESCC","en",200,25,50,,,50,,,,,0,,,,,,0,,,0,,,,,"limesurvey-16435","kwxm0ar0gi7g1hacbm","FBESM"
"2021-01-14","Spain","ES","Provincia:Barcelona","ESB","en",20,3,5,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-16364","hllmsmxry10ss71mjl","FBESM"
"2021-01-14","Spain","ES","Provincia:Madrid","ESM","en",350,1,5,,,0,,,,,0,,,,,,1,,,100,,,,,"limesurvey-16174","nf256kpjcavfchas13","FBESM"
"2021-01-14","Spain","ES","Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat","ESVC","en",1000,20,100,,,2,,,,,2,,,,,,0,,,0,,,,,"limesurvey-16391","nyzc0y68ot7rukl5zp","FBESM"
"2021-01-14","Spain","ES","Provincia:Toledo","ESTO","en",100,0,0,,,0,,,,,0,,,,,,0,,,99,,,,,"limesurvey-16257","d5dfn4ih5r1p422zle","FBESM"
"2021-01-14","Spain","ES","Comunidad Autónoma:Andalucía","ESAN","en",50,4,20,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-16215","7dm9ihmxb5p8uhvwok","FBESM"
"2021-01-14","Spain","ES","Provincia:A Coruña","ESC","en",1000,0,0,,,0,,,,,0,,,,,,0,,,57,,,,,"limesurvey-16282","qojntaggzavjjkziwy","FBESM"
"2021-01-14","Spain","ES","Provincia:Madrid","ESM","en",100,8,200,,,2,,,,,0,,,,,,0,,,1,,,,,"limesurvey-16342","pfaqne3q3j7y12e56p",""
"2021-01-15","Spain","ES","Provincia:Cádiz","ESCA","en",20,0,20,,,0,,,,,0,,,,,,10,,,4,,,,,"limesurvey-16925","asmichr8f5mimohwbu","FBESM"
"2021-01-15","Spain","ES","Provincia:Toledo","ESTO","en",100,6,25,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-16909","75qmcw22r2kpvkoya5",""
"2021-01-15","Spain","ES","Provincia:Valencia / València","ESV","en",1000,15,100,,,0,,,,,2,,,,,,2,,,0,,,,,"limesurvey-16786","y0txwr790mnbnreml5","FBESM"
"2021-01-15","Spain","ES","Provincia:A Coruña","ESC","en",34,8,100,,,0,,,,,4,,,,,,1,,,4,,,,,"limesurvey-16843","vc4r40u36lon4vl7jx","FBESM"
"2021-01-15","Spain","ES","Provincia:Valencia / València","ESV","en",1000,15,100,,,0,,,,,2,,,,,,2,,,0,,,,,"limesurvey-16787","y0txwr790mnbnreml5","FBESM"
"2021-01-15","Spain","ES","Provincia:Balears","ESPM","en",100,1,3,,,0,,,,,0,,,,,,1,,,80,,,,,"limesurvey-17005","rk28qphvb67vkj1tpf","FBESM"
"2021-01-15","Spain","ES","Provincia:Pontevedra","ESPO","en",10,2,10,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-16731","7tqe8jhhx5l6pq78ws","FBESM"
"2021-01-15","Spain","ES","Provincia:Cádiz","ESCA","en",20,0,20,,,0,,,,,0,,,,,,10,,,4,,,,,"limesurvey-16926","asmichr8f5mimohwbu","FBESM"
"2021-01-15","Spain","ES","Provincia:Valencia / València","ESV","en",1000,15,100,,,0,,,,,2,,,,,,2,,,0,,,,,"limesurvey-16785","y0txwr790mnbnreml5","FBESM"
"2021-01-15","Spain","ES","Provincia:Madrid","ESM","en",54,14,4,,,4,,,,,4,,,,,,0,,,5,,,,,"limesurvey-16663","74hraigronx5yz2x9g","FBESM"
"2021-01-15","Spain","ES","Provincia:Madrid","ESM","en",100,11,30,,,0,,,,,0,,,,,,0,,,,,,,,"limesurvey-16908","75qmcw22r2kpvkoya5",""
"2021-01-16","Spain","ES","Provincia:Pontevedra","ESPO","en",250,5,20,,,1,,,,,1,,,,,,0,,,,,,,,"limesurvey-17337","qhipnzhu4771yycd79",""
"2021-01-16","Spain","ES","Provincia:Madrid","ESM","en",500,50,25,,,3,,,,,3,,,,,,,,,2,,,,,"limesurvey-17334","9tiaiihdidd2zbrksn",""
"2021-01-16","Spain","ES","Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat","ESVC","en",15,11,200,,,0,,,,,,,,,,,2,,,2,,,,,"limesurvey-17380","635hrj9yytd2b5d9d8","FBESM"
"2021-01-16","Spain","ES","Provincia:Madrid","ESM","en",500,50,25,,,3,,,,,3,,,,,,,,,2,,,,,"limesurvey-17333","9tiaiihdidd2zbrksn",""
"2021-01-16","Spain","ES","Provincia:Barcelona","ESB","en",100,10,,,,0,,,,,3,,,,,,,,,,,,,,"limesurvey-17361","ftaa0hcxxqtjiv56vs",""
"2021-01-16","Spain","ES","Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat","ESVC","en",15,11,200,,,0,,,,,,,,,,,2,,,2,,,,,"limesurvey-17383","635hrj9yytd2b5d9d8","FBESM"
"2021-01-16","Spain","ES","Provincia:Madrid","ESM","en",50,12,100,,,5,,,,,6,,,,,,0,,,0,,,,,"limesurvey-17332","ypyyj984dfdz3ojn7h",""
"2021-01-16","Spain","ES","Provincia:Albacete","ESAB","en",50,1,30,,,0,,,,,0,,,,,,0,,,5,,,,,"limesurvey-17011","dj8d03g6dsndmp23xe","FBESM"
"2021-01-16","Spain","ES","Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat","ESVC","en",15,11,200,,,0,,,,,,,,,,,2,,,2,,,,,"limesurvey-17381","635hrj9yytd2b5d9d8","FBESM"
"2021-01-16","Spain","ES","Provincia:A Coruña","ESC","en",10,0,10,,,0,,,,,0,,,,,,2,,,0,,,,,"limesurvey-17277","hbnt8fchf6t7osaf7z","FBESM"
"2021-01-16","Spain","ES","Provincia:Alicante","ESA","en",100,12,20,,,2,,,,,8,,,,,,0,,,30,,,,,"limesurvey-17130","y82cuvu66z0hk9s5wk","FBESM"
"2021-01-16","Spain","ES","Provincia:Málaga","ESMA","en",300,14,20,,,0,,,,,1,,,,,,0,,,0,,,,,"limesurvey-17314","i35szg5bxhpqfxvnup",""
"2021-01-16","Spain","ES","Comunidad Autónoma:Valenciana, Comunidad / Valenciana, Comunitat","ESVC","en",15,11,200,,,0,,,,,,,,,,,2,,,2,,,,,"limesurvey-17382","635hrj9yytd2b5d9d8","FBESM"
"2021-01-16","Spain","ES","Provincia:Alicante","ESA","en",100,12,20,,,2,,,,,8,,,,,,0,,,30,,,,,"limesurvey-17131","y82cuvu66z0hk9s5wk","FBESM"
"2021-01-17","Spain","ES","Provincia:Toledo","ESTO","en",100,20,50,,,7,,,,,10,,,,,,1,,,0,,,,,"limesurvey-17477","yg6m354pni456b9nal",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",100,10,50,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-17609","puqj7iy3dje4zupn7c",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",280,41,50,,,0,,,,,3,,,,,,0,,,0,,,,,"limesurvey-17475","kuotb4ejplkcvvzib5",""
"2021-01-17","Spain","ES","Provincia:Burgos","ESBU","en",25,5,15,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-17771","wi5ajxc9toc0yg44wu","FBESM"
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",100,12,20,,,0,,,,,0,,,,,,3,,,0,,,,,"limesurvey-17522","n3nrwcme3hn0wc100n",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",80,2,30,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-17576","fb2ze4205h1rfobmt0",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",50,12,39,,,2,,,,,0,,,,,,0,,,0,,,,,"limesurvey-17472","iitv430nsvx36jct74",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",75,25,20,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-17562","6m02l4eoixmf89ny9l",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",75,25,20,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-17560","6m02l4eoixmf89ny9l",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",650,200,309,,,3,,,,,7,,,,,,0,,,0,,,,,"limesurvey-17758","sk6tu6bsemotrgjqp3",""
"2021-01-17","Spain","ES","Provincia:Gipuzkoa","ESSS","en",50,10,12,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-17695","6si04oekt2km6l2zob","FBESM"
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",650,200,309,,,3,,,,,7,,,,,,0,,,0,,,,,"limesurvey-17757","sk6tu6bsemotrgjqp3",""
"2021-01-17","Spain","ES","Provincia:Córdoba","ESCO","en",50,5,50,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-17714","1r3966ktb3rk5a573w","FBESM"
"2021-01-17","Spain","ES","","","en",50,8,50,,,3,,,,,3,,,,,,0,,,0,,,,,"limesurvey-17519","242mapvtdgbzza7rn9",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",30,12,0,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-17617","rhbg8l0jow8y5pt6hz",""
"2021-01-17","Spain","ES","Provincia:Gipuzkoa","ESSS","en",1000,5,200,,,,,,,,0,,,,,,0,,,0,,,,,"limesurvey-17777","y0svab0c3f9lvxdrhg","FBESM"
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",109,24,900,,,0,,,,,9,,,,,,0,,,2,,,,,"limesurvey-17581","rl2vs7z5j2ygkgz30w",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",200,50,70,,,3,,,,,3,,,,,,1,,,4,,,,,"limesurvey-17524","yg2crgbclbl5zfl0hc",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",15,2,8,,,0,,,,,0,,,,,,0,,,4,,,,,"limesurvey-17467","ulc0vtrgrnka2hs7p7",""
"2021-01-17","Spain","ES","Provincia:A Coruña","ESC","en",1,0,40,,,0,,,,,0,,,,,,0,,,0,,,,,"limesurvey-17882","lm3bfitgq5bxhn01uy","FBESM"
"2021-01-17","Spain","ES","Provincia:Burgos","ESBU","en",25,5,15,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-17769","wi5ajxc9toc0yg44wu","FBESM"
"2021-01-17","Spain","ES","Provincia:Burgos","ESBU","en",25,5,15,,,0,,,,,0,,,,,,1,,,0,,,,,"limesurvey-17770","wi5ajxc9toc0yg44wu","FBESM"
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",50,12,39,,,2,,,,,0,,,,,,0,,,0,,,,,"limesurvey-17471","iitv430nsvx36jct74",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",100,10,50,,,1,,,,,1,,,,,,0,,,0,,,,,"limesurvey-17608","puqj7iy3dje4zupn7c",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",280,41,50,,,0,,,,,3,,,,,,0,,,0,,,,,"limesurvey-17476","kuotb4ejplkcvvzib5",""
"2021-01-17","Spain","ES","Provincia:Gipuzkoa","ESSS","en",50,10,12,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-17694","6si04oekt2km6l2zob","FBESM"
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",75,25,20,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-17561","6m02l4eoixmf89ny9l",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",100,38,20,,,2,,,,,2,,,,,,0,,,0,,,,,"limesurvey-17517","vsuk1inaelcaci2h0j",""
"2021-01-17","Spain","ES","Provincia:Madrid","ESM","en",30,12,0,,,0,,,,,0,,,,,,0,,,1,,,,,"limesurvey-17618","rhbg8l0jow8y5pt6hz",""
"2021-01-17","Spain","ES","Provincia:Toledo","ESTO","en",100,20,50,,,7,,,,,10,,,,,,1,,,0,,,,,"limesurvey-17479","yg6m354pni456b9nal",""
