"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/07/02","FI",5517919,6,0,6807,303,22028.9855072464,0,72.4637681159402,0.00123361723867277,5.49120057760906e-05,0.00399226329840043,0,1.31324450605274e-05
"2020/07/03","FI",5517919,5,0,6812,303,22028.9855072464,0,72.4637681159402,0.00123452337738194,5.49120057760906e-05,0.00399226329840043,0,1.31324450605274e-05
"2020/07/04","FI",5517919,5,0,6817,303,22101.4492753623,72.4637681159438,144.927536231884,0.00123542951609112,5.49120057760906e-05,0.00400539574346095,1.3132445060528e-05,2.62648901210554e-05
"2020/07/05","FI",5517919,9,0,6826,303,22173.9130434783,72.4637681159402,217.391304347824,0.00123706056576764,5.49120057760906e-05,0.00401852818852148,1.31324450605274e-05,3.93973351815828e-05
"2020/07/06","FI",5517919,6,0,6832,303,22173.9130434783,0,144.927536231884,0.00123814793221865,5.49120057760906e-05,0.00401852818852148,0,2.62648901210554e-05
"2020/07/07","FI",5517919,7,0,6839,303,22173.9130434783,0,144.927536231884,0.0012394165264115,5.49120057760906e-05,0.00401852818852148,0,2.62648901210554e-05
"2020/07/08","FI",5517919,5,0,6844,303,22173.9130434783,0,144.927536231884,0.00124032266512067,5.49120057760906e-05,0.00401852818852148,0,2.62648901210554e-05
"2020/07/09","FI",5517919,12,1,6856,304,22173.9130434783,0,144.927536231884,0.0012424973980227,5.50932335179259e-05,0.00401852818852148,0,2.62648901210554e-05
"2020/07/10","FI",5517919,8,0,6864,304,22246.3768115942,72.4637681159438,217.391304347828,0.00124394721995738,5.50932335179259e-05,0.00403166063358201,1.3132445060528e-05,3.93973351815835e-05
"2020/07/11","FI",5517919,11,0,6875,304,22246.3768115942,0,217.391304347828,0.00124594072511757,5.50932335179259e-05,0.00403166063358201,0,3.93973351815835e-05
"2020/07/12","FI",5517919,3,0,6878,304,22246.3768115942,0,217.391304347828,0.00124648440834307,5.50932335179259e-05,0.00403166063358201,0,3.93973351815835e-05
"2020/07/13","FI",5517919,10,0,6888,304,22246.3768115942,0,217.391304347828,0.00124829668576143,5.50932335179259e-05,0.00403166063358201,0,3.93973351815835e-05
