"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/03/28","CM",25876387,0,0,91,2,869.565217391304,144.927536231884,434.782608695652,3.51671970279313e-06,7.72905429185303e-08,3.36045838776219e-05,5.60076397960365e-06,1.68022919388109e-05
"2020/03/29","CM",25876387,48,4,139,6,869.565217391304,0,434.782608695652,5.37169273283786e-06,2.31871628755591e-07,3.36045838776219e-05,0,1.68022919388109e-05
"2020/03/30","CM",25876387,0,0,139,6,869.565217391304,0,362.31884057971,5.37169273283786e-06,2.31871628755591e-07,3.36045838776219e-05,0,1.40019099490091e-05
"2020/03/31","CM",25876387,54,0,193,6,869.565217391304,0,289.855072463768,7.45853739163818e-06,2.31871628755591e-07,3.36045838776219e-05,0,1.12015279592073e-05
"2020/04/01","CM",25876387,40,0,233,6,1014.49275362319,144.927536231884,362.31884057971,9.00434825000878e-06,2.31871628755591e-07,3.92053478572255e-05,5.60076397960364e-06,1.40019099490091e-05
"2020/04/02","CM",25876387,73,1,306,7,1231.88405797101,217.391304347826,579.710144927536,1.18254530665351e-05,2.70516900214856e-07,4.7606493826631e-05,8.40114596940547e-06,2.24030559184146e-05
"2020/04/03","CM",25876387,203,1,509,8,1594.20289855072,362.31884057971,942.028985507246,1.9670443172766e-05,3.09162171674121e-07,6.16084037756401e-05,1.40019099490091e-05,3.64049658674237e-05
"2020/04/04","CM",25876387,46,1,555,9,1594.20289855072,0,942.028985507246,2.14481256598922e-05,3.47807443133386e-07,6.16084037756401e-05,0,3.64049658674237e-05
"2020/04/05","CM",25876387,95,0,650,9,1594.20289855072,0,869.565217391304,2.51194264485224e-05,3.47807443133386e-07,6.16084037756401e-05,0,3.36045838776219e-05
"2020/04/06","CM",25876387,8,0,658,9,3043.47826086957,1449.27536231884,2318.84057971014,2.54285886201965e-05,3.47807443133386e-07,0.000117616043571677,5.60076397960365e-05,8.96122236736583e-05
"2020/04/07","CM",25876387,0,0,658,9,3043.47826086957,0,2173.91304347826,2.54285886201965e-05,3.47807443133386e-07,0.000117616043571677,0,8.40114596940547e-05
"2020/04/08","CM",25876387,72,1,730,10,3115.94202898551,72.463768115942,2246.3768115942,2.82110481652636e-05,3.86452714592652e-07,0.000120416425561478,2.80038198980182e-06,8.68118416838565e-05
"2020/04/09","CM",25876387,0,0,730,10,3115.94202898551,0,2246.3768115942,2.82110481652636e-05,3.86452714592652e-07,0.000120416425561478,0,8.68118416838565e-05
"2020/04/10","CM",25876387,90,2,820,12,3115.94202898551,0,2246.3768115942,3.16891225965974e-05,4.63743257511182e-07,0.000120416425561478,0,8.68118416838565e-05
"2020/04/11","CM",25876387,0,0,820,12,3115.94202898551,0,2101.44927536232,3.16891225965974e-05,4.63743257511182e-07,0.000120416425561478,0,8.12110777042529e-05
