"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_active","p_cum_cases","p_cum_deaths","p_infected","p_daily","p_active"
"2020/02/20","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/21","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/22","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/23","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/24","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/25","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/26","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/27","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/28","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/02/29","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/01","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/02","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/03","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/04","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/05","GF",268700,0,0,0,0,0,0,0,0,0,0,0,0
"2020/03/06","GF",268700,5,0,5,0,0,0,0,1.86081131373279e-05,0,0,0,0
"2020/03/07","GF",268700,0,0,5,0,0,0,0,1.86081131373279e-05,0,0,0,0
"2020/03/08","GF",268700,0,0,5,0,0,0,0,1.86081131373279e-05,0,0,0,0
"2020/03/09","GF",268700,0,0,5,0,0,0,0,1.86081131373279e-05,0,0,0,0
"2020/03/10","GF",268700,0,0,5,0,0,0,0,1.86081131373279e-05,0,0,0,0
"2020/03/11","GF",268700,0,0,5,0,0,0,0,1.86081131373279e-05,0,0,0,0
"2020/03/12","GF",268700,0,0,5,0,0,0,0,1.86081131373279e-05,0,0,0,0
"2020/03/13","GF",268700,1,0,6,0,0,0,0,2.23297357647935e-05,0,0,0,0
"2020/03/14","GF",268700,0,0,6,0,0,0,0,2.23297357647935e-05,0,0,0,0
"2020/03/15","GF",268700,0,0,6,0,0,0,0,2.23297357647935e-05,0,0,0,0
"2020/03/16","GF",268700,1,0,7,0,0,0,0,2.6051358392259e-05,0,0,0,0
"2020/03/17","GF",268700,0,0,7,0,0,0,0,2.6051358392259e-05,0,0,0,0
"2020/03/18","GF",268700,4,0,11,0,0,0,0,4.09378489021213e-05,0,0,0,0
"2020/03/19","GF",268700,0,0,11,0,0,0,0,4.09378489021213e-05,0,0,0,0
"2020/03/20","GF",268700,0,0,11,0,0,0,0,4.09378489021213e-05,0,0,0,0
"2020/03/21","GF",268700,4,0,15,0,0,0,0,5.58243394119836e-05,0,0,0,0
"2020/03/22","GF",268700,0,0,15,0,0,0,0,5.58243394119836e-05,0,0,0,0
"2020/03/23","GF",268700,3,0,18,0,0,0,0,6.69892072943804e-05,0,0,0,0
"2020/03/24","GF",268700,1,0,19,0,0,0,0,7.07108299218459e-05,0,0,0,0
"2020/03/25","GF",268700,1,0,20,0,0,0,0,7.44324525493115e-05,0,0,0,0
"2020/03/26","GF",268700,3,0,23,0,0,0,0,8.55973204317082e-05,0,0,0,0
"2020/03/27","GF",268700,5,0,28,0,0,0,0,0.000104205433569036,0,0,0,0
"2020/03/28","GF",268700,3,0,31,0,0,0,0,0.000115370301451433,0,0,0,0
"2020/03/29","GF",268700,0,0,31,0,0,0,0,0.000115370301451433,0,0,0,0
"2020/03/30","GF",268700,0,0,31,0,0,0,0,0.000115370301451433,0,0,0,0
"2020/03/31","GF",268700,12,0,43,0,0,0,0,0.00016002977298102,0,0,0,0
"2020/04/01","GF",268700,3,0,46,0,0,0,0,0.000171194640863416,0,0,0,0
"2020/04/02","GF",268700,5,0,51,0,0,0,0,0.000189802754000744,0,0,0,0
"2020/04/03","GF",268700,4,0,55,0,0,0,0,0.000204689244510607,0,0,0,0
"2020/04/04","GF",268700,2,0,57,0,0,0,0,0.000212132489765538,0,0,0,0
"2020/04/05","GF",268700,5,0,62,0,0,0,0,0.000230740602902866,0,0,0,0
"2020/04/06","GF",268700,4,0,66,0,0,0,0,0.000245627093412728,0,0,0,0
"2020/04/07","GF",268700,2,0,68,0,0,0,0,0.000253070338667659,0,0,0,0
"2020/04/08","GF",268700,4,0,72,0,72.463768115942,72.463768115942,72.463768115942,0.000267956829177521,0,0.000269682799091708,0.000269682799091708,0.000269682799091708
"2020/04/09","GF",268700,5,0,77,0,72.463768115942,0,72.463768115942,0.000286564942314849,0,0.000269682799091708,0,0.000269682799091708
"2020/04/10","GF",268700,6,0,83,0,72.463768115942,0,72.463768115942,0.000308894678079643,0,0.000269682799091708,0,0.000269682799091708
"2020/04/11","GF",268700,1,0,84,0,72.463768115942,0,72.463768115942,0.000312616300707108,0,0.000269682799091708,0,0.000269682799091708
"2020/04/12","GF",268700,2,0,86,0,72.463768115942,0,72.463768115942,0.000320059545962039,0,0.000269682799091708,0,0.000269682799091708
"2020/04/13","GF",268700,0,0,86,0,72.463768115942,0,72.463768115942,0.000320059545962039,0,0.000269682799091708,0,0.000269682799091708
"2020/04/14","GF",268700,2,0,88,0,72.463768115942,0,72.463768115942,0.000327502791216971,0,0.000269682799091708,0,0.000269682799091708
"2020/04/15","GF",268700,0,0,88,0,72.463768115942,0,72.463768115942,0.000327502791216971,0,0.000269682799091708,0,0.000269682799091708
"2020/04/16","GF",268700,7,0,95,0,72.463768115942,0,72.463768115942,0.00035355414960923,0,0.000269682799091708,0,0.000269682799091708
"2020/04/17","GF",268700,1,0,96,0,72.463768115942,0,72.463768115942,0.000357275772236695,0,0.000269682799091708,0,0.000269682799091708
"2020/04/18","GF",268700,0,0,96,0,72.463768115942,0,0,0.000357275772236695,0,0.000269682799091708,0,0
"2020/04/19","GF",268700,0,0,96,0,72.463768115942,0,0,0.000357275772236695,0,0.000269682799091708,0,0
"2020/04/20","GF",268700,0,0,96,0,72.463768115942,0,0,0.000357275772236695,0,0.000269682799091708,0,0
"2020/04/21","GF",268700,1,1,97,1,72.463768115942,0,0,0.000360997394864161,3.72162262746558e-06,0.000269682799091708,0,0
"2020/04/22","GF",268700,0,0,97,1,72.463768115942,0,0,0.000360997394864161,3.72162262746558e-06,0.000269682799091708,0,0
"2020/04/23","GF",268700,0,0,97,1,72.463768115942,0,0,0.000360997394864161,3.72162262746558e-06,0.000269682799091708,0,0
"2020/04/24","GF",268700,10,0,107,1,72.463768115942,0,0,0.000398213621138817,3.72162262746558e-06,0.000269682799091708,0,0
