"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"508",2021-05-22,"Melilla","ESML",86487,8,0,9066,97,0.00132967960502735,7174.56753920159,7019.32794068117,7333.2404198186,0,51.4291304579292,47.2152415873215,0.082955444624066,0.0811604974236725,0.0847900889129997,0,0.000594645790210427,0.000545922989435656
"509",2021-05-23,"Melilla","ESML",86487,11,0,9077,97,0.00132967960502735,7171.71741905953,7016.5370532747,7330.32981203132,0,47.2152415873215,47.2152415873215,0.0829224903055897,0.0811282279796351,0.0847564352102781,0,0.000545922989435656,0.000545922989435656
"510",2021-05-24,"Melilla","ESML",86487,18,0,9095,97,0.00139905419311573,7174.66955791777,7019.42288423097,7333.3497802151,0,47.2152415873215,47.2152415873215,0.082956624208468,0.0811615952019491,0.0847913533850763,0,0.000545922989435656,0.000545922989435656
"511",2021-05-25,"Melilla","ESML",86487,11,0,9106,97,0.0013759293304196,7172.25153694005,7017.05476319025,7330.88081042018,0,47.2152415873215,41.8269796813092,0.082928666006915,0.0811342139649919,0.0847628060913222,0,0.000545922989435656,0.000483621581062001
"512",2021-05-26,"Melilla","ESML",86487,12,0,9118,97,0.00143374148715992,7170.65146951126,7015.48690535147,7329.24787557963,0,47.2152415873215,5.11978314715725,0.0829101653371173,0.0811160857163675,0.0847439253943324,0,0.000545922989435656,5.91971411559801e-05
"513",2021-05-27,"Melilla","ESML",86487,14,0,9132,97,0.00132967960502735,7170.67991261333,7015.51232704697,7329.27946130484,0,41.8269796813092,0,0.0829104942085322,0.0811163796529764,0.0847442906021117,0,0.000483621581062001,0
"514",2021-05-28,"Melilla","ESML",86487,5,0,9137,97,0.00129499231098315,7163.69987377615,7008.68110529866,7322.14736417995,0,5.11978314715725,0,0.0828297879886706,0.0810373941204882,0.0846618262187375,0,5.91971411559801e-05,0
"515",2021-05-29,"Melilla","ESML",86487,7,0,9144,97,0.00129499231098315,7158.42198203248,7003.51503702633,7316.75522961444,0,0,0,0.0827687627277219,0.08097766181075,0.0845994800330043,0,0,0
"516",2021-05-30,"Melilla","ESML",86487,4,0,9148,97,0.00119093042885058,7151.10261444042,6996.35185127495,7309.2762755975,0,0,0,0.0826841330424275,0.0808948379672662,0.0845130051406281,0,0,0
"517",2021-05-31,"Melilla","ESML",86487,5,0,9153,97,0.00109843097806607,7144.98137453099,6990.36104507241,7303.02176285746,0,0,0,0.0826133566262096,0.0808255696818297,0.0844406877664557,0,0,0
"518",2021-06-01,"Melilla","ESML",86487,16,0,9169,97,0.00119093042885058,7147.92725055731,6993.24114500624,7306.03491569063,0,0,0,0.0826474181155239,0.0808588706395902,0.0844755271392305,0,0,0
"519",2021-06-02,"Melilla","ESML",86487,9,0,9178,97,0.00116780556615445,7145.76476894949,6991.12344087288,7303.82671183166,0,0,0,0.082622414570392,0.0808343848309327,0.0844499949337086,0,0,0
"520",2021-06-03,"Melilla","ESML",86487,6,0,9184,97,0.00102905638997768,7141.41178500011,6986.86281380081,7299.37936983693,0,0,0,0.082572083492318,0.0807851216229122,0.0843985728472132,0,0,0
"521",2021-06-04,"Melilla","ESML",86487,6,0,9190,97,0.000971244233237365,7137.21818872204,6982.75796466322,7295.09510872495,0,0,0,0.0825235953232514,0.0807376595865646,0.0843490363722287,0,0,0
"522",2021-06-05,"Melilla","ESML",86487,2,0,9192,97,0.000855619919756726,7130.1616550173,6975.85231135985,7287.88439856874,0,0,0,0.0824420046367351,0.0806578134443309,0.0842656630310768,0,0,0
"523",2021-06-06,"Melilla","ESML",86487,5,0,9197,97,0.000751558037624152,7125.77129167912,6971.55530116474,7283.39865464956,0,0,0,0.0823912413620442,0.080608129558948,0.0842137969249663,0,0,0
"524",2021-06-07,"Melilla","ESML",86487,6,0,9203,97,0.000763120468972215,7122.56594462807,6968.41766655694,7280.12413478674,0,0,0,0.0823541797568197,0.0805718508742001,0.0841759355138546,0,0,0
"525",2021-06-08,"Melilla","ESML",86487,6,0,9209,97,0.000751558037624152,7119.73453726349,6965.6458837938,7277.23182124989,0,0,0,0.0823214418035484,0.0805398023262895,0.0841424933371477,0,0,0
"526",2021-06-09,"Melilla","ESML",86487,1,0,9210,97,0.00071687074357996,7113.34936711621,6959.39742089421,7270.70695326824,0,0,0,0.0822476137120748,0.0804675549029821,0.0840670499990547,0,0,0
"527",2021-06-10,"Melilla","ESML",86487,2,0,9212,97,0.000682183449535768,7108.05763619058,6954.21873762573,7265.29970736252,0,0,0,0.0821864284365347,0.0804076767332169,0.0840045290894877,0,0,0
"528",2021-06-11,"Melilla","ESML",86487,0,0,9212,97,0.000497184547966746,7101.61550242761,6947.91471870198,7258.71643308572,0,0,0,0.0821119417071654,0.0803347869471941,0.0839284104326167,0,0,0
"529",2021-06-12,"Melilla","ESML",86487,1,0,9213,97,0.000404685097182235,7096.38052343708,6942.79173246618,7253.36701343467,0,0,0,0.0820514126219788,0.0802755527705456,0.0838665581351494,0,0,0
"530",2021-06-13,"Melilla","ESML",86487,6,0,9219,97,0.000404685097182235,7095.454723944,6941.8848275757,7252.42192719022,0,0,0,0.0820407081288979,0.0802650667450103,0.08385563064033,0,0,0
"531",2021-06-14,"Melilla","ESML",86487,1,0,9220,97,0.000346872940441916,7091.05777908246,6937.58207016233,7247.92873334749,0,0,0,0.0819898687557953,0.0802153164078108,0.0838036783949899,0,0,0
"532",2021-06-15,"Melilla","ESML",86487,3,0,9223,97,0.00035843537178998,7088.4799960803,6935.05894120557,7245.29511296351,0,0,0,0.0819600633168025,0.0801861429024659,0.0837732273401033,0,0,0
"533",2021-06-16,"Melilla","ESML",86487,6,0,9229,97,0.000369997803138044,7088.47373201801,6935.05183838238,7245.28972824944,0,0,0,0.0819599908890123,0.0801860607765604,0.0837731650797165,0,0,0
"534",2021-06-17,"Melilla","ESML",86487,5,0,9234,97,0.00035843537178998,7087.88948891101,6934.47942964172,7244.69340730465,0,0,0,0.081953235618197,0.0801794423397935,0.083766270159731,0,0,0
"535",2021-06-18,"Melilla","ESML",86487,3,0,9237,97,0.000323748077745788,7085.86437341089,6932.49717403668,7242.62450569995,0,0,0,0.081929820359255,0.0801565226454459,0.0837423486269607,0,0,0
"536",2021-06-19,"Melilla","ESML",86487,1,0,9238,97,0.000323748077745788,7082.37799906863,6929.08545081821,7239.06184701017,0,0,0,0.081889509395269,0.0801170748299538,0.0837011556304435,0,0,0
"537",2021-06-20,"Melilla","ESML",86487,0,0,9238,97,0.000300623215049661,7078.24958309103,6925.04542291434,7234.84310943964,0,0,0,0.0818417748689517,0.0800703622846709,0.0836523767669088,0,0,0
"538",2021-06-21,"Melilla","ESML",86487,6,0,9244,97,0.000369997803138044,7078.92017696502,6925.70069621394,7235.52938105405,0,0,0,0.0818495285645822,0.0800779388372118,0.0836603117353366,0,0,0
"539",2021-06-22,"Melilla","ESML",86487,2,0,9246,97,0.000381560234486108,7076.71661856389,6923.54402779526,7233.27791350896,0,0,0,0.0818240500718476,0.0800530025066803,0.083634279296414,0,0,0
"540",2021-06-23,"Melilla","ESML",86487,4,0,9250,97,0.00035843537178998,7076.15805286835,6922.99690880535,7232.70766241238,0,0,0,0.0818175916943397,0.0800466764809202,0.0836276858072587,0,0,0
"541",2021-06-24,"Melilla","ESML",86487,16,0,9266,97,0.000531871842010938,7084.87290521174,6931.52232677571,7241.6161582722,0,0,0,0.0819183565762686,0.0801452510409161,0.0837306896790523,0,0,0
"542",2021-06-25,"Melilla","ESML",86487,5,0,9271,97,0.000554996704707066,7085.09064387384,6931.73454915719,7241.83955342203,0,0,0,0.0819208741646009,0.0801477048476325,0.0837332726701357,0,0,0
"543",2021-06-26,"Melilla","ESML",86487,15,0,9286,97,0.000659058586839641,7092.67506270016,6939.15400061982,7249.59260747855,0,0,0,0.0820085684865952,0.0802334917458095,0.0838229168254021,0,0,0
"544",2021-06-27,"Melilla","ESML",86487,3,0,9289,97,0.000635933724143513,7090.7768341664,6937.29605700028,7247.65322091382,0,0,0,0.0819866203494906,0.0802120094002599,0.08380049280139,0,0,0
"545",2021-06-28,"Melilla","ESML",86487,3,0,9292,97,0.000635933724143513,7088.55452903897,6935.12089267785,7245.38275377587,0,0,0,0.0819609250990203,0.0801868592121111,0.0837742406809795,0,0,0
"546",2021-06-29,"Melilla","ESML",86487,10,0,9302,97,0.000739995606276088,7091.5484891808,6938.04908733136,7248.44395613032,0,0,0,0.0819955425576191,0.0802207162617661,0.0838096356230453,0,0,0
"547",2021-06-30,"Melilla","ESML",86487,2,0,9304,97,0.000763120468972215,7088.39194793746,6934.9599119316,7245.2185803032,0,0,0,0.0819590452661957,0.0801849978832842,0.0837723424364725,0,0,0
"548",2021-07-01,"Melilla","ESML",86487,9,0,9313,97,0.000797807763016407,7090.52576393172,6937.04658254174,7247.40060640597,0,0,0,0.0819837173671386,0.0802091248689599,0.0837975719634856,0,0,0
"549",2021-07-02,"Melilla","ESML",86487,3,0,9316,97,0.000809370194364471,7088.0947722019,6934.66725503378,7244.91682902976,0,0,0,0.0819556091921549,0.0801816140579947,0.0837688534580892,0,0,0
"550",2021-07-03,"Melilla","ESML",86487,2,0,9318,97,0.000786245331668343,7084.90124020308,6931.54189505445,7241.65363831171,0,0,0,0.0819186841976607,0.0801454772977957,0.0837311230394362,0,0,0
"551",2021-07-04,"Melilla","ESML",86487,1,0,9319,97,0.000612808861447385,7081.04331547972,6927.76652594329,7237.71135299235,0,0,0,0.0818740772079009,0.0801018248516342,0.0836855406360765,0,0,0
"552",2021-07-05,"Melilla","ESML",86487,8,0,9327,97,0.000647496155491577,7082.69369186885,6929.38022638231,7239.3992383109,0,0,0,0.0818931595715986,0.0801204831521768,0.0837050566941957,0,0,0
"553",2021-07-06,"Melilla","ESML",86487,8,0,9335,97,0.00056655913605513,7084.51276312397,6931.15897085044,7241.25955009054,0,0,0,0.0819141924581032,0.0801410497629752,0.0837265664214338,0,0,0
"554",2021-07-07,"Melilla","ESML",86487,10,0,9345,97,0.000647496155491577,7087.87302505661,6934.44570364053,7244.69498592377,0,0,0,0.0819530452560109,0.0801790523852201,0.0837662884124061,0,0,0
"555",2021-07-08,"Melilla","ESML",86487,11,0,9356,97,0.000739995606276088,7091.88713161055,6938.37196949628,7248.7988981592,0,0,0,0.0819994580874645,0.0802244495646314,0.0838137396158867,0,0,0
"556",2021-07-09,"Melilla","ESML",86487,2,0,9358,97,0.000647496155491577,7088.86590219759,6935.41519150209,7245.71181274238,0,0,0,0.0819645253297905,0.0801902620220622,0.0837780454026892,0,0,0
"557",2021-07-10,"Melilla","ESML",86487,46,0,9404,97,0.00115624313480639,7118.97787948377,6964.87439249492,7276.49103093515,0,0,0,0.0823126929999164,0.0805308820111105,0.0841339279999902,0,0,0
"558",2021-07-11,"Melilla","ESML",86487,14,0,9418,97,0.00121405529154671,7124.33037782415,6970.10991766033,7281.96311564415,0,0,0,0.0823745808945177,0.0805914174114067,0.0841971986037688,0,0,0
"559",2021-07-12,"Melilla","ESML",86487,17,0,9435,97,0.0013759293304196,7130.8733415666,6976.50997991382,7288.65217133874,0,0,0,0.0824502334636026,0.080665417691836,0.0842745403510208,0,0,0
"560",2021-07-13,"Melilla","ESML",86487,21,0,9456,97,0.00159561552603281,7139.51892356238,6984.96682815994,7297.49069879737,0,0,0,0.0825501974118929,0.0807631994191028,0.0843767352179792,0,0,0
"561",2021-07-14,"Melilla","ESML",86487,9,0,9465,97,0.00168811497681733,7138.32337809088,6983.79558560574,7296.27034835087,0,0,0,0.0825363739994552,0.0807496570074779,0.0843626249997211,0,0,0
"562",2021-07-15,"Melilla","ESML",86487,13,0,9478,97,0.00174592713355764,7139.54945978744,6984.99339384557,7297.52536826495,0,0,0,0.0825505504848988,0.0807635065830191,0.084377136081318,0,0,0
"563",2021-07-16,"Melilla","ESML",86487,7,0,9485,97,0.00173436470220958,7135.94696300644,6981.46699994345,7293.84512728533,0,0,0,0.0825088968631869,0.0807227328956196,0.0843345835476468,0,0,0
"564",2021-07-17,"Melilla","ESML",86487,9,0,9494,97,0.00172280227086152,7133.74579951027,6979.31160943312,7291.5972204548,0,0,0,0.0824834460613766,0.0806978113408156,0.084308592279242,0,0,0
"565",2021-07-18,"Melilla","ESML",86487,10,0,9504,97,0.00171123983951345,7132.37588534999,6977.96963468585,7290.19878748902,0,0,0,0.0824676065229455,0.0806822948499295,0.0842924229940802,0,0,0
"566",2021-07-19,"Melilla","ESML",86487,22,0,9526,97,0.00194248846647473,7140.14174965633,6985.56550800505,7298.13844659582,0,0,0,0.0825573987958459,0.0807701216137113,0.0843842247574297,0,0,0
"567",2021-07-20,"Melilla","ESML",86487,12,0,9538,97,0.00154936580064056,7140.39876818937,6985.81525181638,7298.40293951427,0,0,0,0.0825603705549894,0.0807730092593844,0.0843872829386414,0,0,0
"568",2021-07-21,"Melilla","ESML",86487,15,0,9553,97,0.00156092823198862,7142.70944688886,6988.07404420802,7300.76669478929,0,0,0,0.0825870876188197,0.0807991263913423,0.0844146136967323,0,0,0
"569",2021-07-22,"Melilla","ESML",86487,16,0,9569,97,0.00154936580064056,7145.5891491929,6990.88954457929,7303.71206174393,0,0,0,0.082620383979013,0.0808316804210956,0.0844486692999402,0,0,0
"570",2021-07-23,"Melilla","ESML",86487,4,0,9573,97,0.00135280446772347,7139.32322281554,6984.75742166613,7297.30941288366,0,0,0,0.0825479346354427,0.0807607781708942,0.0843746391120476,0,0,0
"571",2021-07-24,"Melilla","ESML",86487,3,0,9576,97,0.00128342987963509,7132.25535368137,6977.84072615898,7290.08706653555,0,0,0,0.0824662128838018,0.0806808043539373,0.0842911312282256,0,0,0
"572",2021-07-25,"Melilla","ESML",86487,1,0,9577,97,0.00114468070345832,7123.93618395953,6969.69982961234,7281.58572016303,0,0,0,0.0823700230550202,0.0805866757965051,0.0841928349944272,0,0,0
"573",2021-07-26,"Melilla","ESML",86487,NA,0,NA,97,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
