"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"129",2020-05-08,"País Vasco","ESPV",2207776,29,9,13808,1411,0.000136336294986448,109059.167315209,108718.653520223,109400.747621237,430.653495777908,3263.03881732289,2733.23797883476,0.0493977501862547,0.0492435163350917,0.0495524671077306,0.000195062133014358,0.00147797549086632,0.00123800511412152
"130",2020-05-09,"País Vasco","ESPV",2207776,21,7,13829,1418,0.00012908918296059,109230.334373021,108889.951720167,109571.781039116,171.167057812723,3434.20587513561,2733.90799005204,0.0494752793639488,0.0493211049128928,0.0496299357539515,7.75291776940791e-05,0.0015555046685604,0.00123830859201841
"131",2020-05-10,"País Vasco","ESPV",2207776,17,5,13846,1423,0.000122295015436349,109245.520230897,108905.543850543,109586.557934073,15.185857875229,2919.59089452271,2621.95646828375,0.0494821577147757,0.049328167282615,0.0496366288672733,6.87835082690861e-06,0.00132241264264251,0.00118760076578591
"132",2020-05-11,"País Vasco","ESPV",2207776,27,8,13873,1431,0.000117765570420188,109597.403353021,109257.102041293,109938.764595687,351.883122124316,3100.97697005159,2592.90401398053,0.0496415412401534,0.0494874036321136,0.0497961589380841,0.000159383525377718,0.00140457046822304,0.00117444161635081
"133",2020-05-12,"País Vasco","ESPV",2207776,29,8,13902,1439,0.000109612569391098,109989.536715925,109648.785669353,110331.346700588,392.13336290438,3365.97295331245,2555.56731084938,0.0498191558907812,0.0496648145778164,0.0499739768439316,0.000177614650627772,0.0015245989417914,0.00115753016195908
"134",2020-05-13,"País Vasco","ESPV",2207776,25,1,13927,1440,0.000105083124374937,109836.147818422,109495.912779902,110177.44006427,0,2985.03737688491,2098.20499974927,0.049749679233048,0.0495955716430934,0.0499042656792492,0,0.00135205626697858,0.000950370417899856
"135",2020-05-14,"País Vasco","ESPV",2207776,16,3,13943,1443,0.000102818401866856,109782.796640532,109442.97674171,110123.671678451,0,2555.56731084938,1715.04740160715,0.0497255141103681,0.0495715945556567,0.0498799115845318,0,0.00115753016195908,0.000776821290568949
"136",2020-05-15,"País Vasco","ESPV",2207776,20,5,13963,1448,0.000100553679358776,109930.190558558,109590.370167135,110271.064673025,0,2098.20499974927,1500.05587753325,0.0497922753751096,0.0496383555972775,0.0499466724310006,0,0.000950370417899856,0.000679442061845607
"137",2020-05-16,"País Vasco","ESPV",2207776,14,8,13977,1456,9.64771788442306e-05,110274.648667334,109934.526687591,110615.822936695,0,1715.04740160715,1500.05587753325,0.0499482957815167,0.0497942394009135,0.0501028287909165,0,0.000776821290568949,0.000679442061845607
"138",2020-05-17,"País Vasco","ESPV",2207776,22,2,13999,1458,9.96477903555433e-05,110244.584431857,109904.706498599,110585.51343029,120.684537076391,1620.74041460964,1481.70743357095,0.0499346783513623,0.0497807325102722,0.0500891002666441,5.46633974988365e-05,0.000734105459344443,0.000671131235039672
"139",2020-05-18,"País Vasco","ESPV",2207776,24,6,14023,1464,9.73830678474628e-05,110549.188166041,110208.929290976,110890.497555821,438.966913038923,2059.70732764856,1490.02085083196,0.0500726469379324,0.0499185285513459,0.0502272411493834,0.000198827649652375,0.000932933108996819,0.00067489675167769
"140",2020-05-19,"País Vasco","ESPV",2207776,21,4,14044,1468,9.73830678474628e-05,110692.621866356,110352.277630347,111034.015778924,143.433700315654,2064.10804692552,1462.28749333489,0.0501376144438368,0.0499834573934795,0.0502922469394196,6.49675059044279e-05,0.000934926390596476,0.000662335079888038
"141",2020-05-20,"País Vasco","ESPV",2207776,12,4,14056,1472,9.51183453393823e-05,110776.531113041,110436.283345568,111117.827164102,83.9092466850998,1717.36379783272,1531.01088214476,0.0501756206757576,0.0500215073202935,0.0503302088455086,3.80062319207654e-05,0.000777870489502883,0.000693462960981895
"142",2020-05-21,"País Vasco","ESPV",2207776,9,4,14065,1476,8.69653443102923e-05,110848.180605268,110508.069080805,111189.338893555,71.6494922265556,1617.84623224655,1250.777252247,0.0502080739193052,0.0500540222743636,0.0503625996901657,3.24532435476043e-05,0.000732794555356408,0.000566532679151782
"143",2020-05-22,"País Vasco","ESPV",2207776,11,7,14076,1483,7.88123432812024e-05,111173.678522338,110833.221804382,111515.181052867,325.497917070374,1928.15829144169,1184.141806413,0.0503555064111297,0.0502012984126931,0.0505101881046206,0.000147432491824521,0.00087334869635402,0.000536350520348531
"144",2020-05-23,"País Vasco","ESPV",2207776,18,3,14094,1486,7.56417317698897e-05,111268.621547039,110928.130222367,111610.15800194,94.9430247004348,1671.21819401781,1279.08483111343,0.0503985103321346,0.0502442866587763,0.0505532073914837,4.30039210048641e-05,0.000756969091981167,0.000579354441353395
"145",2020-05-24,"País Vasco","ESPV",2207776,22,9,14116,1495,7.83593987795863e-05,111857.403702113,111515.959788699,112199.893061814,588.782155074688,1867.86698618812,1867.86698618812,0.0506651959719253,0.0505105408287339,0.0508203246442638,0.000266685639790762,0.000846040081144156,0.000846040081144156
"146",2020-05-25,"País Vasco","ESPV",2207776,10,3,14126,1498,7.38299537634253e-05,111912.060942087,111570.70693514,112254.459332108,54.6572399731376,1922.52422616126,1922.52422616126,0.0506899526682447,0.0505353382476938,0.0508450401363672,2.47566963193447e-05,0.000870796777463501,0.000870796777463501
"147",2020-05-26,"País Vasco","ESPV",2207776,18,3,14144,1501,7.56417317698897e-05,112038.692002188,111697.210097035,112381.217889473,126.631060101543,2049.1552862628,2049.1552862628,0.0507473095106515,0.0505926371593109,0.0509024547279585,5.73568424068125e-05,0.000928153619870314,0.000928153619870314
"148",2020-05-27,"País Vasco","ESPV",2207776,12,2,14156,1503,7.11122867537286e-05,112051.837332063,111710.477017518,112394.240761519,13.1453298746637,2062.30061613747,1941.61607906107,0.0507532636155401,0.0505986463379973,0.0509083533662466,5.95410488865887e-06,0.000934107724758972,0.000879444327260136
"149",2020-05-28,"País Vasco","ESPV",2207776,9,4,14165,1507,6.4318119229487e-05,112198.225709245,111856.774242379,112540.71948316,146.388377182535,2208.68899332,1649.03754320469,0.0508195694260855,0.0506649108615995,0.0509747000978181,6.63058105453338e-05,0.00100041353530431,0.000746922488153094
"150",2020-05-29,"País Vasco","ESPV",2207776,12,6,14177,1513,6.02416187149421e-05,112525.472130669,112183.573346136,112868.412910704,327.246421423406,2415.25087766701,1832.85026431244,0.0509677938933428,0.0508129327187795,0.0511231270340395,0.000148224467257279,0.00109397460506275,0.000830179449505945
"151",2020-05-30,"País Vasco","ESPV",2207776,20,4,14197,1517,6.38651747278709e-05,112776.172851037,112433.867562087,113119.520289592,250.700720367982,2226.98468499607,1999.64173799532,0.0510813474061846,0.050926302107681,0.0512368647406224,0.000113553512841874,0.00100870046825225,0.000905726730427054
"152",2020-05-31,"País Vasco","ESPV",2207776,10,2,14207,1519,6.4318119229487e-05,112806.158905139,112463.925192339,113149.43405335,29.9860541020025,2113.53703878242,1957.97829987077,0.0510949294245153,0.050939916546035,0.0512504140154389,1.35820183306651e-05,0.000957314980678485,0.000886855505210115
"153",2020-06-01,"País Vasco","ESPV",2207776,17,3,14224,1522,6.70357862391837e-05,112971.841995197,112629.365708789,113315.359661941,165.68309005817,2195.31088215549,1798.16347285856,0.0511699746691679,0.0510148519183058,0.0513255691075275,7.50452446526142e-05,0.000994353993410333,0.000814468258038208
"154",2020-06-02,"País Vasco","ESPV",2207776,22,5,14246,1527,6.88475642456481e-05,113331.211726253,112988.096067307,113675.369338817,359.369731056169,2483.03112098511,2062.5901792143,0.0513327492128971,0.0511773368617589,0.0514886335111971,0.000162774543729151,0.00112467529359188,0.000934238880762495
"155",2020-06-03,"País Vasco","ESPV",2207776,12,2,14258,1529,6.4318119229487e-05,113391.960866678,113048.824791709,113736.13845947,60.7491404249013,2218.28234433963,1534.55716456451,0.0513602652020304,0.0512048436035671,0.0515161585502652,2.75159891333637e-05,0.00100475879090072,0.000695069230105097
"156",2020-06-04,"País Vasco","ESPV",2207776,12,5,14270,1534,6.52240082327193e-05,113677.538468924,113333.986603679,114022.131750672,285.577602245772,2408.91692188497,1765.47752683714,0.0514896160067524,0.05133400607837,0.0516456976390141,0.000129350804721934,0.00109110567461779,0.000799663338507686
"157",2020-06-05,"País Vasco","ESPV",2207776,17,4,14287,1538,6.47710637311032e-05,113932.248577601,113588.279279257,114277.259487623,254.710108677347,2074.84487548763,1893.55657541295,0.0516049855499838,0.051449186547574,0.051761256344676,0.000115369543231445,0.000939789578058476,0.000857676039332319
"158",2020-06-06,"País Vasco","ESPV",2207776,22,4,14309,1542,6.93005087472642e-05,114230.618035631,113886.100460143,114576.177813455,298.369458030313,2318.5570935448,2178.7807035686,0.0517401303554488,0.0515840830139212,0.0518966497567936,0.000135144805465008,0.00105017768720414,0.000986866739908667
"159",2020-06-07,"País Vasco","ESPV",2207776,25,2,14334,1544,7.65476207731219e-05,114407.011820607,114062.126117086,114752.940343095,176.393784975779,2368.31981841904,2208.78611136184,0.0518200269504728,0.051663812867377,0.0519767133726858,7.98965950240326e-05,0.00107271743982136,0.00100045752438737
"160",2020-06-08,"País Vasco","ESPV",2207776,17,2,14351,1546,7.88123432812024e-05,114519.322174719,114174.261524939,114865.425676455,112.310354111803,2467.48484265618,1993.85004405024,0.0518708973078423,0.0517146039838006,0.0520276629859438,5.08703573694992e-05,0.0011176336923022,0.000903103414499587
"161",2020-06-09,"País Vasco","ESPV",2207776,22,1,14373,1547,7.97182322844347e-05,114596.192954887,114250.97049037,114942.458548836,76.8707801677374,2397.96724564138,1820.02010384999,0.0519057155050543,0.0517493488879169,0.0520625546019326,3.48181972119171e-05,0.00108614607896878,0.000824368098869629
"162",2020-06-10,"País Vasco","ESPV",2207776,17,3,14390,1550,8.28888437957474e-05,114780.466787454,114434.94602129,115127.030806611,184.273832567662,2254.99465678564,1974.30788231565,0.0519891813243075,0.051832679593079,0.0521461555912426,8.34658192532494e-05,0.00102138743096475,0.000894251899792213
"163",2020-06-11,"País Vasco","ESPV",2207776,19,2,14409,1552,8.37947327989796e-05,114906.019442037,114560.282532016,115252.799767876,125.552654582585,2129.84659100024,1934.17744684007,0.052046049708864,0.0518894500764642,0.0522031219507216,5.68683845564881e-05,0.000964702302679367,0.000876075039696087
"164",2020-06-12,"País Vasco","ESPV",2207776,27,0,14436,1552,8.60594553070601e-05,114947.412334483,114601.527197948,115294.341405864,41.392892446107,2141.25342934435,1616.20060823001,0.0520647983919034,0.0519081316211193,0.0522219380072362,1.8748683039451e-05,0.000969868967388153,0.000732049179006388
"165",2020-06-13,"País Vasco","ESPV",2207776,31,2,14467,1554,9.46654008377662e-05,115168.094437549,114821.708220451,115515.525608717,220.682103065905,2196.25244235208,1776.13357087101,0.0521647551370922,0.0520078614046223,0.0523221221757629,9.99567451887804e-05,0.000994780467924319,0.000804489935061804
"166",2020-06-14,"País Vasco","ESPV",2207776,29,0,14496,1554,0.00010236545736524,115221.419834552,114874.848514363,115569.036742017,53.3253970031801,1890.20810829909,1543.88136562842,0.0521889085824613,0.052031931008564,0.0523463597493664,2.41534453690864e-05,0.000856159369564255,0.000699292575708957
"167",2020-06-15,"País Vasco","ESPV",2207776,25,0,14521,1554,0.000105989013378169,115237.737386293,114891.091221186,115585.429442448,16.3175517412019,1845.77651961539,1305.48880869227,0.0521962995278023,0.0520392880533108,0.0523537847328933,7.39094534101372e-06,0.000836034325771905,0.000591313977818525
"168",2020-06-16,"País Vasco","ESPV",2207776,18,0,14539,1554,0.000104177235371704,115193.406989438,114846.868503879,115540.99111885,0,1560.19891736962,1007.11935066196,0.0521762203182924,0.0520192576166598,0.0523336566385584,0,0.000706683521049971,0.000456169172353518
"169",2020-06-17,"País Vasco","ESPV",2207776,18,0,14557,1554,0.000101006623860392,115146.101144359,114799.679392784,115493.568264969,0,1305.48880869227,830.725565686182,0.0521547933958696,0.0519978835682533,0.052312176717642,0,0.000591313977818525,0.000376272577329485
"170",2020-06-18,"País Vasco","ESPV",2207776,20,1,14577,1555,0.00010236545736524,115188.490298965,114842.007555313,115536.018394351,0,1007.11935066196,718.415211574378,0.0521739933303765,0.0520170558767341,0.0523314042703387,0,0.000456169172353518,0.000325402219959986
"171",2020-06-19,"País Vasco","ESPV",2207776,20,0,14597,1555,0.000101459568362008,115158.090199352,114811.673486538,115505.552141586,0,830.725565686182,641.544431406641,0.052160223772408,0.0520033162270709,0.0523176047486639,0,0.000376272577329485,0.000290584022748069
"172",2020-06-20,"País Vasco","ESPV",2207776,16,0,14613,1555,0.000101006623860392,115097.865978722,114751.605114857,115445.171678393,0,718.415211574378,457.270598838979,0.0521329455428096,0.0519761085883971,0.0522902557498556,0,0.000325402219959986,0.00020711820349482
"173",2020-06-21,"País Vasco","ESPV",2207776,13,0,14626,1555,9.8288956850695e-05,115016.364163447,114670.323272523,115363.44930274,0,641.544431406641,331.717944256394,0.0520960297437088,0.0519392924248308,0.0522532400491445,0,0.000290584022748069,0.000150249818938332
"174",2020-06-22,"País Vasco","ESPV",2207776,20,0,14646,1555,9.51183453393823e-05,114993.528191193,114647.531964495,115340.56860425,0,457.270598838979,290.325051810287,0.0520856863156377,0.0519289692271747,0.0522428763625703,0,0.00020711820349482,0.000131501135898881
"175",2020-06-23,"País Vasco","ESPV",2207776,17,1,14663,1556,8.87771223167568e-05,115025.023361715,114679.00129436,115372.089484823,0,331.717944256394,69.6429487443821,0.0520999518799529,0.0519432230871067,0.052257153572112,0,0.000150249818938331,3.15443907101002e-05
"176",2020-06-24,"País Vasco","ESPV",2207776,25,0,14688,1556,8.69653443102923e-05,115048.38372435,114702.26747842,115395.544382552,0,290.325051810287,16.317551741202,0.0521105328277644,0.0519537613772501,0.0522677773390743,0,0.00013150113589888,7.39094534101377e-06
"177",2020-06-25,"País Vasco","ESPV",2207776,13,1,14701,1557,8.15300102908991e-05,115053.497581558,114707.435999658,115400.603198811,0,69.6429487443819,1.13686837721616e-13,0.0521128491212685,0.0519561024305263,0.0522700687020834,0,3.15443907101001e-05,5.14938280521285e-20
"178",2020-06-26,"País Vasco","ESPV",2207776,16,0,14717,1557,8.06241212876669e-05,115009.392499887,114663.439823828,115356.388954628,0,16.3175517412018,1.13686837721616e-13,0.0520928719670326,0.0519361746045922,0.0522500421032878,0,7.39094534101366e-06,5.14938280521285e-20
"179",2020-06-27,"País Vasco","ESPV",2207776,13,0,14730,1557,7.83593987795863e-05,114944.335712609,114598.556135029,115291.158614995,0,-1.13686837721616e-13,1.13686837721616e-13,0.0520634048529422,0.051906785894506,0.0522204963796123,0,-5.14938280521285e-20,5.14938280521285e-20
"180",2020-06-28,"País Vasco","ESPV",2207776,16,1,14746,1558,7.65476207731219e-05,114979.755763629,114633.940791407,115326.613952146,0,-1.13686837721616e-13,1.13686837721616e-13,0.0520794481702983,0.0519228131800539,0.0522365556796276,0,-5.14938280521285e-20,5.14938280521285e-20
"181",2020-06-29,"País Vasco","ESPV",2207776,19,1,14765,1559,7.60946762715058e-05,115042.138663128,114696.2072033,115389.11347546,0,-1.13686837721616e-13,1.13686837721616e-13,0.0521077041616217,0.0519510164089562,0.0522648644950667,0,-5.14938280521285e-20,5.14938280521285e-20
"182",2020-06-30,"País Vasco","ESPV",2207776,25,0,14790,1559,8.01711767860508e-05,115080.172957017,114734.105763101,115427.283977456,0,-1.13686837721616e-13,1.13686837721616e-13,0.0521249315859113,0.0519681823532373,0.0522821536140697,0,-5.14938280521285e-20,5.14938280521285e-20
"183",2020-07-01,"País Vasco","ESPV",2207776,15,2,14805,1561,8.1077065789283e-05,115188.754084968,114842.524027552,115536.027965251,0,-1.13686837721616e-13,1.13686837721616e-13,0.0521741128107961,0.0520172898099953,0.052331408605425,0,-5.14938280521285e-20,5.14938280521285e-20
"184",2020-07-02,"País Vasco","ESPV",2207776,15,0,14820,1561,7.88123432812024e-05,115149.465255686,114803.333092256,115496.641007934,0,-1.13686837721616e-13,1.13686837721616e-13,0.0521563171515979,0.0519995384913396,0.0523135684996728,0,-5.14938280521285e-20,5.14938280521285e-20
"185",2020-07-03,"País Vasco","ESPV",2207776,24,0,14844,1561,8.19829547925152e-05,115180.917849535,114834.669930637,115528.209770401,0,-1.13686837721616e-13,1.13686837721616e-13,0.0521705634310434,0.0520137323399822,0.0523278673970554,0,-5.14938280521285e-20,5.14938280521285e-20
"186",2020-07-04,"País Vasco","ESPV",2207776,22,0,14866,1561,8.06241212876669e-05,115197.43492561,114851.117254948,115544.796869344,0,-1.13686837721616e-13,1.13686837721616e-13,0.0521780447498343,0.0520211820650956,0.052335380432319,0,-5.14938280521285e-20,5.14938280521285e-20
"187",2020-07-05,"País Vasco","ESPV",2207776,33,0,14899,1561,8.9683011319989e-05,115298.134035253,114951.49251392,115645.820870063,0,-1.13686837721616e-13,1.13686837721616e-13,0.0522236558578646,0.0520666464867451,0.052381138697976,0,-5.14938280521285e-20,5.14938280521285e-20
"188",2020-07-06,"País Vasco","ESPV",2207776,41,0,14940,1561,0.000101006623860392,115457.428745393,115110.287217069,115805.617158783,0,-1.13686837721616e-13,1.13686837721616e-13,0.0522958075209589,0.0521385716744222,0.0524535175483304,0,-5.14938280521285e-20,5.14938280521285e-20
"189",2020-07-07,"País Vasco","ESPV",2207776,38,0,14978,1561,0.000112330236400794,115586.204840869,115238.654018416,115934.803849586,0,-1.13686837721616e-13,1.13686837721616e-13,0.0523541359453446,0.0521967147112824,0.0525120319496117,0,-5.14938280521285e-20,5.14938280521285e-20
"190",2020-07-08,"País Vasco","ESPV",2207776,43,0,15021,1561,0.000124559737944429,115742.907175828,115394.862048278,116092.002050383,0,-1.13686837721616e-13,1.13686837721616e-13,0.0524251134063547,0.0522674682795165,0.0525832340103269,0,-5.14938280521285e-20,5.14938280521285e-20
"191",2020-07-09,"País Vasco","ESPV",2207776,40,0,15061,1561,0.000134071572478367,115864.242642653,115515.807479138,116213.728805731,0,-1.13686837721616e-13,1.13686837721616e-13,0.0524800716389041,0.0523222498474203,0.0526383694748611,0,-5.14938280521285e-20,5.14938280521285e-20
"192",2020-07-10,"País Vasco","ESPV",2207776,34,0,15095,1561,0.000138148072992912,115926.582516473,115577.933730636,116276.28302535,0,-1.13686837721616e-13,1.13686837721616e-13,0.0525083081419823,0.0523503895914424,0.0526667030646905,0,-5.14938280521285e-20,5.14938280521285e-20
"193",2020-07-11,"País Vasco","ESPV",2207776,52,0,15147,1561,0.000154907019552708,116115.580960342,115766.335574615,116465.879954088,503.028218354768,503.028218354768,503.028218354768,0.0525939139479467,0.0524357251707668,0.0527525799510855,0.000227843865661538,0.000227843865661538,0.000227843865661538
"194",2020-07-12,"País Vasco","ESPV",2207776,57,1,15204,1562,0.000173930688620585,116405.901750228,116055.847250325,116757.012105186,665.136145580022,1168.16436393479,1168.16436393479,0.0527254131534305,0.0525668578924333,0.052884446658169,0.000301269759966601,0.000529113625628139,0.000529113625628139
"195",2020-07-13,"País Vasco","ESPV",2207776,71,0,15275,1562,0.000195219080196542,116714.092796408,116363.080266664,117066.164165397,308.191046180073,1476.35541011486,1476.35541011486,0.052865006593245,0.052706017397899,0.0530244753840052,0.000139593439814579,0.000668707065442718,0.000668707065442718
"196",2020-07-14,"País Vasco","ESPV",2207776,105,1,15380,1563,0.000232813473830678,117337.12832736,116984.302600386,117691.018179955,623.035530951762,2099.39094106662,2099.39094106662,0.0531472071113011,0.0529873966382395,0.0533074995742117,0.000282200518056072,0.00095090758349879,0.00095090758349879
