"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"503",2021-05-17,"Ceuta","ESCE",84777,2,0,5784,114,0.000106160869103648,8332.91139599036,8178.2013879044,8490.54810952985,0,209.976663348355,209.976663348355,0.0982921239957815,0.0964672185605105,0.100151551830447,0,0.00247681167472729,0.00247681167472729
"504",2021-05-18,"Ceuta","ESCE",84777,1,0,5785,114,0.000117956521226276,8329.29526876799,8174.65093702889,8486.86509170216,0,209.976663348355,131.14180693685,0.0982494694170352,0.0964253386771045,0.100108108233391,0,0.00247681167472729,0.00154690313335987
"505",2021-05-19,"Ceuta","ESCE",84777,10,0,5795,114,0.000224117390329924,8338.92631357225,8184.10122069207,8496.68035475586,0,209.976663348355,104.281323031224,0.0983630738711237,0.0965368109356555,0.100223885661864,0,0.00247681167472729,0.00123006620936367
"506",2021-05-20,"Ceuta","ESCE",84777,3,0,5798,114,0.00024770869457518,8338.5282918551,8183.70912962893,8496.27631831786,0,131.14180693685,104.281323031224,0.0983583789454109,0.0965321859658744,0.100219119788597,0,0.00154690313335987,0.00123006620936367
"507",2021-05-21,"Ceuta","ESCE",84777,2,0,5800,114,0.00024770869457518,8336.46001207814,8181.67779368312,8494.17042389941,0,104.281323031224,104.281323031224,0.0983339822366696,0.0965082250337134,0.10019427939063,0,0.00123006620936367,0.00123006620936367
"508",2021-05-22,"Ceuta","ESCE",84777,3,0,5803,114,0.000259504346697807,8335.67196200345,8180.90243466986,8493.36948007918,0,104.281323031224,68.8100918932996,0.0983246866721333,0.0964990791685228,0.100184831735956,0,0.00123006620936367,0.0008116599064994
"509",2021-05-23,"Ceuta","ESCE",84777,2,0,5805,114,0.000271299998820435,8333.39799726081,8178.66923766073,8491.054004357,0,104.281323031224,54.2207732751049,0.0982978637750901,0.0964727371534818,0.100157519189839,0,0.00123006620936367,0.000639569379373001
"510",2021-05-24,"Ceuta","ESCE",84777,16,0,5821,114,0.000460030432782476,8351.22208373143,8196.16043936566,8509.21731068522,12.5733980990535,81.3834899923531,66.7941713741584,0.0985081104985012,0.0966790572839999,0.100371767232684,0.000148311429975742,0.000959971336475142,0.000787880809348743
"511",2021-05-25,"Ceuta","ESCE",84777,6,0,5827,114,0.000530804345518242,8354.44445592564,8199.32104250454,8512.50265788188,6.39106693152826,73.1852383056867,19.7888692402539,0.0985461204799137,0.0967163386591238,0.100410520045317,7.53868022167363e-05,0.000863267611565479,0.000233422617458201
"512",2021-05-26,"Ceuta","ESCE",84777,7,0,5834,114,0.000613373910376635,8358.46999496001,8203.26990047449,8516.60636603041,4.02553903436274,77.2107773400494,22.9900040649445,0.0985936043379691,0.096762918014019,0.10045892595905,4.74838580554011e-05,0.00091075146962088,0.00027118209024788
"513",2021-05-27,"Ceuta","ESCE",84777,2,0,5836,114,0.000613373910376635,8354.77135689906,8199.63800649874,8512.8397583818,0,23.8144082746167,22.9900040649445,0.0985499764900747,0.0967200774561348,0.100414496365545,0,0.000280906475513602,0.00027118209024788
"514",2021-05-28,"Ceuta","ESCE",84777,3,0,5839,114,0.00063696521462189,8352.15207001553,8197.06494437204,8510.17341866488,0,22.9900040649445,22.9900040649445,0.0985190802931872,0.0966897265103984,0.100383045149803,0,0.00027118209024788,0.00027118209024788
"515",2021-05-29,"Ceuta","ESCE",84777,31,1,5870,115,0.00088467390919707,8463.07079628598,8307.16349814709,8621.90413357389,94.5842383205527,117.574242385497,117.574242385497,0.0998274390021584,0.0979884107499333,0.101700981794283,0.00111568277151294,0.00138686486176082,0.00138686486176082
"516",2021-05-30,"Ceuta","ESCE",84777,11,0,5881,115,0.000979039126178091,8471.2920537204,8315.23086590951,8630.2822154508,18.2378204398447,135.812062825342,135.812062825342,0.0999244140948654,0.0980835706136041,0.101799806733558,0.000215126985383355,0.00160199184714418,0.00160199184714418
"517",2021-05-31,"Ceuta","ESCE",84777,6,0,5887,115,0.0010262217346686,8470.96756726621,8314.90943843687,8629.95466841377,0,135.812062825342,135.812062825342,0.0999205865655332,0.0980797791669541,0.101795943102655,0,0.00160199184714418,0.00160199184714418
"518",2021-06-01,"Ceuta","ESCE",84777,16,0,5903,115,0.00117956521226276,8483.96867980278,8327.66763245084,8643.20332374881,12.3521396281812,148.164202453523,148.164202453523,0.100073943166222,0.0982302703852559,0.10195221963208,0.000145701542024149,0.00174769338916833,0.00174769338916833
"519",2021-06-02,"Ceuta","ESCE",84777,14,1,5917,116,0.00132111303773429,8567.15491876253,8410.55304825254,8726.67266718287,83.5107254139457,231.674927867469,231.674927867469,0.101055179102381,0.0992079579160921,0.102936794970132,0.000985063465491179,0.0027327568546595,0.0027327568546595
"520",2021-06-03,"Ceuta","ESCE",84777,4,0,5921,116,0.00117956521226276,8561.23559602086,8404.73851012308,8720.64667357525,0,231.674927867469,219.101529768415,0.100985356830518,0.0991393716470633,0.102865714445843,0,0.0027327568546595,0.00258444542468376
"521",2021-06-04,"Ceuta","ESCE",84777,9,0,5930,116,0.00121495216863064,8561.93895188487,8405.42462770407,8721.36767179923,0,231.674927867469,212.710462836887,0.100993653371609,0.0991474648513638,0.102874219090074,0,0.0027327568546595,0.00250905862246703
"522",2021-06-05,"Ceuta","ESCE",84777,5,0,5935,116,0.00119136086438539,8556.66373205794,8400.24195959223,8715.99825049205,0,219.101529768415,208.684923802524,0.10093142871366,0.0990863319012495,0.102810883264235,0,0.00258444542468376,0.00246157476441162
"523",2021-06-06,"Ceuta","ESCE",84777,15,0,5950,116,0.00134470434197955,8565.79534235869,8409.20228010582,8725.30442284122,0,212.710462836887,208.684923802524,0.101039142012087,0.0991920247249351,0.102920655635859,0,0.00250905862246703,0.00246157476441162
"524",2021-06-07,"Ceuta","ESCE",84777,2,0,5952,116,0.00133290868985692,8556.2000345283,8399.77852824261,8715.53443757032,0,208.684923802524,208.684923802524,0.10092595909891,0.0990808654262666,0.10280541228836,0,0.00246157476441162,0.00246157476441162
"525",2021-06-08,"Ceuta","ESCE",84777,4,0,5956,116,0.00101442608254597,8549.44701707328,8393.14464309475,8708.66015133895,0,208.684923802524,114.100685481972,0.100846302854233,0.099002614424841,0.102724325599384,0,0.00246157476441162,0.00134589199289868
"526",2021-06-09,"Ceuta","ESCE",84777,3,0,5959,116,0.000920060865564953,8541.55054098942,8385.38870276191,8700.62059499356,0,208.684923802524,95.8628650421269,0.100753158769353,0.0989111280507911,0.102629493789513,0,0.00246157476441162,0.00113076500751533
"527",2021-06-10,"Ceuta","ESCE",84777,6,0,5965,116,0.000920060865564953,8538.43386760928,8382.32519323136,8697.44984010011,0,114.100685481972,95.8628650421269,0.100716395574381,0.0988749919580943,0.102592092667824,0,0.00134589199289868,0.00113076500751533
"528",2021-06-11,"Ceuta","ESCE",84777,7,0,5972,116,0.000813899996461304,8537.25785525741,8381.16687581849,8696.25587547276,0,95.8628650421269,83.5107254139457,0.100702523741786,0.0988613288488445,0.102578009076433,0,0.00113076500751533,0.000985063465491179
"529",2021-06-12,"Ceuta","ESCE",84777,0,0,5972,116,0.000648760866744518,8526.46378283564,8370.5668391475,8685.26421651655,0,95.8628650421269,0,0.100575200618513,0.0987362945037865,0.102448355291135,0,0.00113076500751533,0
"530",2021-06-13,"Ceuta","ESCE",84777,0,0,5972,116,0.000601578258254008,8516.08203833584,8360.37113593604,8674.69303748157,0,83.5107254139457,0,0.100452741171967,0.0986160295355585,0.102323661340712,0,0.000985063465491179,0
"531",2021-06-14,"Ceuta","ESCE",84777,2,0,5974,116,0.000519008693395614,8509.18342260849,8353.59583277036,8667.66886608909,0,0,0,0.100371367500719,0.0985361104163907,0.102240806658517,0,0,0
"532",2021-06-15,"Ceuta","ESCE",84777,2,0,5976,116,0.000483621737027732,8503.00080045591,8347.52297273006,8661.3744998066,0,0,0,0.100298439440602,0.0984644770719659,0.102166560503516,0,0,0
"533",2021-06-16,"Ceuta","ESCE",84777,0,0,5976,116,0.000306686955188318,8494.63535740958,8339.30768543389,8652.8561575191,0,0,0,0.100199763584576,0.0983675724009329,0.102066081101231,0,0,0
"534",2021-06-17,"Ceuta","ESCE",84777,0,0,5976,116,0.000283095650943062,8486.90236145647,8331.71375773433,8644.98154728759,0,0,0,0.100108547854447,0.0982779970715445,0.101973194938339,0,0,0
"535",2021-06-18,"Ceuta","ESCE",84777,0,0,5976,116,0.000235913042452552,8479.8209437721,8324.75950177182,8637.77064348002,0,0,0,0.100025017914907,0.098195967087439,0.101888137625536,0,0,0
"536",2021-06-19,"Ceuta","ESCE",84777,2,0,5978,116,0.000224117390329924,8476.21875798893,8321.22132759974,8634.10328901893,0,0,0,0.099982527784528,0.0981542320157559,0.101844878788102,0,0,0
"537",2021-06-20,"Ceuta","ESCE",84777,3,0,5981,116,0.000188730433962042,8474.59443396898,8319.62485135947,8632.45063369924,0,0,0,0.0999633678234542,0.0981354005374037,0.101825384640872,0,0,0
"538",2021-06-21,"Ceuta","ESCE",84777,0,0,5981,116,0.000106160869103648,8469.12147825866,8314.25012498991,8626.87765405533,0,0,0,0.0998988107418127,0.098072002134894,0.101759647711706,0,0,0
"539",2021-06-22,"Ceuta","ESCE",84777,2,0,5983,116,0.000129752173348904,8466.79871572974,8311.96798970704,8624.51354257554,0,0,0,0.0998714122430581,0.0980450828610005,0.101731761475112,0,0,0
"540",2021-06-23,"Ceuta","ESCE",84777,0,0,5983,116,0.000129752173348904,8461.95727177749,8307.21369661718,8619.58335061809,0,0,0,0.0998143042544262,0.0979890028736235,0.101673606645884,0,0,0
"541",2021-06-24,"Ceuta","ESCE",84777,4,0,5987,116,0.000153343477594159,8463.06114759894,8308.296003413,8620.70922347691,0,0,0,0.0998273251896027,0.0980017693880769,0.101686887050461,0,0,0
"542",2021-06-25,"Ceuta","ESCE",84777,1,0,5988,116,0.000141547825471531,8460.156915395,8305.44304079111,8617.75280157581,0,0,0,0.0997930678768416,0.0979681168334703,0.101652014126188,0,0,0
"543",2021-06-26,"Ceuta","ESCE",84777,1,0,5989,116,0.000153343477594159,8457.38842957171,8302.72426422098,8614.93369795349,0,0,0,0.0997604117811637,0.0979360470908498,0.101618760960561,0,0,0
"544",2021-06-27,"Ceuta","ESCE",84777,0,0,5989,116,0.000153343477594159,8453.36476514187,8298.77280567657,8610.83650870187,0,0,0,0.0997129500352911,0.0978894370604831,0.101570431941468,0,0,0
"545",2021-06-28,"Ceuta","ESCE",84777,4,0,5993,116,0.000200526086084669,8455.18676833442,8300.56011312643,8612.69388006282,0,0,0,0.0997344417511167,0.0979105195173977,0.101592340847905,0,0,0
"546",2021-06-29,"Ceuta","ESCE",84777,2,0,5995,116,0.000200526086084669,8454.34943224646,8299.73671595077,8611.84237147673,0,0,0,0.0997245648259134,0.097900807010755,0.101582296748844,0,0,0
"547",2021-06-30,"Ceuta","ESCE",84777,2,0,5997,116,0.000188730433962042,8453.56213519024,8298.96290172243,8611.04135779306,0,0,0,0.099715278143721,0.0978916793673098,0.101572848270086,0,0,0
"548",2021-07-01,"Ceuta","ESCE",84777,2,0,5999,116,0.000212321738207297,8452.80617872356,8298.21939867323,8610.27274194403,0,0,0,0.0997063611442203,0.0978829092639894,0.101563781944915,0,0,0
"549",2021-07-02,"Ceuta","ESCE",84777,5,0,6004,116,0.00024770869457518,8456.30811807644,8301.65637980398,8613.84086696372,0,0,0,0.0997476688025814,0.0979234506977597,0.101605870306377,0,0,0
"550",2021-07-03,"Ceuta","ESCE",84777,3,0,6007,116,0.000283095650943062,8456.95953216548,8302.29451068445,8614.50583771067,0,0,0,0.0997553526565634,0.0979309778676345,0.10161371406998,0,0,0
"551",2021-07-04,"Ceuta","ESCE",84777,1,0,6008,116,0.00024770869457518,8454.67349742675,8300.04937179168,8612.17816258123,0,0,0,0.0997283873860452,0.0979044949902884,0.101586257623898,0,0,0
"552",2021-07-05,"Ceuta","ESCE",84777,5,0,6013,116,0.00029489130306569,8457.94541472161,8303.26008250518,8615.51245264943,0,0,0,0.0997669817842293,0.0979423674169312,0.101625587749619,0,0,0
"553",2021-07-06,"Ceuta","ESCE",84777,5,0,6018,116,0.0003420739115562,8461.16907433501,8306.42341843327,8618.79758568658,0,0,0,0.0998050069515907,0.0979796810270859,0.101664338036102,0,0,0
"554",2021-07-07,"Ceuta","ESCE",84777,4,1,6022,117,0.000389256520046711,8535.7880313606,8380.88699482408,8693.55205019659,0,0,0,0.100685186210418,0.0988580274699987,0.102546115694075,0,0,0
"555",2021-07-08,"Ceuta","ESCE",84777,7,0,6029,117,0.000424643476414594,8541.50869156553,8386.50246298563,8699.37987260977,0,0,0,0.100752665128107,0.098924265578938,0.102614858659893,0,0,0
"556",2021-07-09,"Ceuta","ESCE",84777,3,0,6032,117,0.000436439128537221,8541.30280211177,8386.29893348449,8699.17160549513,0,0,0,0.100750236527735,0.0989218648157459,0.10261240201346,0,0,0
"557",2021-07-10,"Ceuta","ESCE",84777,7,0,6039,117,0.000495417389150359,8546.47914593728,8391.3795050858,8704.44552622984,0,0,0,0.100811294878768,0.0989817934709391,0.102674611347769,0,0,0
"558",2021-07-11,"Ceuta","ESCE",84777,11,0,6050,117,0.000601578258254008,8557.06208570715,8401.76901224496,8715.22549976431,0,0,0,0.100936127554728,0.099104344483114,0.102801768165473,0,0,0
"559",2021-07-12,"Ceuta","ESCE",84777,17,0,6067,117,0.000743126083725539,8575.69648100761,8420.06339545448,8734.20622629371,0,0,0,0.101155932399207,0.0993201386632517,0.103025658212649,0,0,0
"560",2021-07-13,"Ceuta","ESCE",84777,11,0,6078,117,0.00083749130070656,8585.04690245554,8429.24228828452,8743.73138138388,0,0,0,0.101266226717807,0.0994284096899456,0.103138013628506,0,0,0
"561",2021-07-14,"Ceuta","ESCE",84777,12,0,6090,117,0.000967243474055463,8594.74950566053,8438.76651127069,8753.61570513802,0,0,0,0.101380675249897,0.0995407541110288,0.103254605672978,0,0,0
"562",2021-07-15,"Ceuta","ESCE",84777,17,0,6107,117,0.00110879129952699,8610.49884113331,8454.22726522827,8769.6590081147,0,0,0,0.101566448932297,0.099723123786266,0.103443846893788,0,0,0
"563",2021-07-16,"Ceuta","ESCE",84777,15,0,6122,117,0.00122674782075327,8622.38697298282,8465.89643110396,8781.77021380937,0,0,0,0.101706677199981,0.0998607692074969,0.103586706462948,0,0,0
"564",2021-07-17,"Ceuta","ESCE",84777,10,0,6132,117,0.00129752173348904,8626.10568004918,8469.54444342839,8785.56098269393,0,0,0,0.101750541774882,0.0999037998918148,0.103631421053988,0,0,0
"565",2021-07-18,"Ceuta","ESCE",84777,10,0,6142,117,0.00133290868985692,8628.85592010234,8472.24111515142,8788.36585006168,0,0,0,0.101782982649803,0.0999356088933486,0.103664506293708,0,0,0
"566",2021-07-19,"Ceuta","ESCE",84777,18,0,6160,117,0.00150984347169633,8642.17340833517,8485.31324107502,8801.93330497169,0,0,0,0.101940071108145,0.100089803143247,0.103824543272016,0,0,0
"567",2021-07-20,"Ceuta","ESCE",84777,23,0,6183,117,0.00169857390565837,8661.86103168237,8504.63942123604,8821.98913040729,0,0,0,0.102172299464269,0.100317768041285,0.104061114811886,0,0,0
"568",2021-07-21,"Ceuta","ESCE",84777,16,0,6199,117,0.00175755216627151,8670.76916084098,8513.38176467463,8831.06618718212,0,0,0,0.102277376656888,0.100420889683223,0.1041681846159,0,0,0
"569",2021-07-22,"Ceuta","ESCE",84777,27,0,6226,117,0.00187550868749779,8693.87353272244,8536.06175704189,8854.60287826745,0,0,0,0.102549907790113,0.100688414983331,0.10444581523606,0,0,0
"570",2021-07-23,"Ceuta","ESCE",84777,19,0,6245,117,0.00196987390447881,8704.51699180181,8546.50702663138,8865.44828483348,0,0,0,0.102675454330795,0.100811623749736,0.104573743879041,0,0,0
"571",2021-07-24,"Ceuta","ESCE",84777,19,0,6264,117,0.0020524434693372,8713.74207916206,8555.5592268686,8874.8495578997,0,0,0,0.102784270252097,0.100918400354679,0.10468463802564,0,0,0
"572",2021-07-25,"Ceuta","ESCE",84777,14,0,6278,117,0.00201705651296932,8714.80823163144,8556.60016882759,8875.9414972778,0,0,0,0.102796846215736,0.100930678943907,0.104697518162683,0,0,0
"573",2021-07-26,"Ceuta","ESCE",84777,10,0,6288,117,0.00195807825235618,8709.46911797219,8551.35215317946,8870.5097109944,0,0,0,0.102733867888368,0.100868775176987,0.10463344670128,0,0,0
"574",2021-07-27,"Ceuta","ESCE",84777,19,0,6307,117,0.00206423912145983,8716.20664988025,8557.96111444189,8877.37830862664,0,0,0,0.102813341470921,0.100946732184931,0.10471446628952,0,0,0
"575",2021-07-28,"Ceuta","ESCE",84777,25,0,6332,117,0.00224117390329924,8731.04101388379,8572.51992026043,8892.49344360871,0,0,0,0.102988322468167,0.101118462793687,0.104892759163555,0,0,0
"576",2021-07-29,"Ceuta","ESCE",84777,12,0,6344,117,0.00217039999056348,8727.49249018604,8569.02961900814,8888.88573769106,0,0,0,0.102946465317079,0.101077292414312,0.10485020391959,0,0,0
"577",2021-07-30,"Ceuta","ESCE",84777,20,0,6364,117,0.0021350130341956,8734.39494229219,8575.80056360622,8895.92224563799,0,0,0,0.103027884240917,0.101157160121333,0.10493320411949,0,0,0
"578",2021-07-31,"Ceuta","ESCE",84777,13,0,6377,117,0.00209962607782771,8731.32492614406,8572.77970151294,8892.80229053948,0,0,0,0.102991671398422,0.10112152708297,0.10489640221451,0,0,0
"579",2021-08-01,"Ceuta","ESCE",84777,18,0,6395,117,0.00199346520872406,8734.82242894654,8576.20713553169,8896.3712815569,0,0,0,0.103032926724778,0.101161955902328,0.10493850079098,0,0,0
"580",2021-08-02,"Ceuta","ESCE",84777,23,0,6418,117,0.00204064781721457,8744.97741550938,8586.17118174723,8906.72086300136,0,0,0,0.103152711413584,0.101279488325221,0.105060580853314,0,0,0
"581",2021-08-03,"Ceuta","ESCE",84777,24,0,6442,117,0.00209962607782771,8756.14252812465,8597.12659287069,8918.0996865177,0,0,0,0.103284411197903,0.101408714543693,0.105194801497077,0,0,0
"582",2021-08-04,"Ceuta","ESCE",84777,34,0,6476,117,0.00233553912028026,8780.21606853509,8620.75644803487,8942.62524116838,172.786906990088,172.786906990088,172.786906990088,0.103568374305945,0.101687444094918,0.105484096407851,0.00203813424619989,0.00203813424619989,0.00203813424619989
"583",2021-08-05,"Ceuta","ESCE",84777,25,0,6501,117,0.00251247390211968,8790.98529656616,8631.32275807307,8953.60127880277,51.0434708135472,223.830377803635,223.830377803635,0.103695404373429,0.101812080612348,0.105613565929471,0.000602091024848098,0.00264022527104799,0.00264022527104799
"584",2021-08-06,"Ceuta","ESCE",84777,28,0,6529,117,0.00261863477122333,8804.40739734423,8644.493778734,8967.27924185774,13.4221007780652,237.2524785817,237.2524785817,0.103853726804962,0.101967441390165,0.105774906423414,0.000158322431532906,0.00279854770258089,0.00279854770258089
"585",2021-08-07,"Ceuta","ESCE",84777,18,0,6547,117,0.00253606520636493,8803.04352035174,8643.1469811286,8965.89811447217,0,237.2524785817,237.2524785817,0.10383763898642,0.101951555034132,0.105758615125236,0,0.00279854770258089,0.00279854770258089
"586",2021-08-08,"Ceuta","ESCE",84777,33,0,6580,117,0.00278377390094011,8820.80264104282,8660.57544035421,8983.99416621741,15.0313667061018,252.283845287802,252.283845287802,0.104047119396096,0.102157135076191,0.105972069856416,0.000177304772592824,0.00297585247517372,0.00297585247517372
"587",2021-08-09,"Ceuta","ESCE",84777,34,0,6614,117,0.0029489130306569,8838.98804215079,8678.42202964035,9002.52480721112,19.5492781004614,271.833123388264,271.833123388264,0.104261628061276,0.102367647234985,0.106190650851188,0.000230596483721545,0.00320644895889526,0.00320644895889526
"588",2021-08-10,"Ceuta","ESCE",84777,37,0,6651,117,0.00323200868159996,8859.9261649067,8698.9713514799,9023.85908355061,20.9381227559097,292.771246144173,292.771246144173,0.104508606873406,0.102610039886761,0.106442302553176,0.000246978812129584,0.00345342777102485,0.00345342777102485
"589",2021-08-11,"Ceuta","ESCE",84777,47,0,6698,117,0.00357408259315616,8892.56158441864,8731.00463239743,9057.10795745671,32.6354195119384,325.406665656112,325.406665656112,0.104893562928844,0.10298789332481,0.106834494703242,0.000384956055438838,0.00383838382646368,0.00383838382646368
"590",2021-08-12,"Ceuta","ESCE",84777,29,2,6727,119,0.00364485650589193,9051.41217530959,8889.46195523635,9216.31284096816,158.850590890952,484.257256547064,484.257256547064,0.106767309238468,0.104857000781301,0.108712420125366,0.00187374630962351,0.00571213013608719,0.00571213013608719
"591",2021-08-13,"Ceuta","ESCE",84777,21,0,6748,119,0.00360946954952405,9045.47325793696,8883.61916281932,9210.27623544433,0,484.257256547064,484.257256547064,0.106697255835155,0.104788081234525,0.108641214426605,0,0.00571213013608719,0.00571213013608719
"592",2021-08-14,"Ceuta","ESCE",84777,28,0,6776,119,0.00353869563678828,9047.68994125763,8885.78570171615,9212.54417122893,0,484.257256547064,311.470349556976,0.106723403060472,0.104813636973662,0.108667966208157,0,0.00571213013608719,0.0036739958898873
"593",2021-08-15,"Ceuta","ESCE",84777,23,0,6799,119,0.00351510433254302,9042.70161179183,8880.87582812842,9207.47615690231,0,484.257256547064,260.426878743428,0.10666456246142,0.104755721812855,0.108608185674208,0,0.00571213013608719,0.0030719048650392
"594",2021-08-16,"Ceuta","ESCE",84777,98,0,6897,119,0.00434079998112696,9136.89508787875,8973.3732245623,9303.39681162374,67.1111976267894,378.581547183765,314.115975592153,0.107775635937563,0.105846788923438,0.109739632348676,0.000791620340738518,0.00446561623062582,0.00370520277424481
"595",2021-08-17,"Ceuta","ESCE",84777,46,1,6943,120,0.00467107824056053,9237.16464633494,9073.08222620748,9404.21441977449,118.641273398554,446.179349768772,432.757248990707,0.108958380767601,0.107022921620339,0.110928841782258,0.0013994511883949,0.00526297639417262,0.00510465396263971
"596",2021-08-18,"Ceuta","ESCE",84777,39,1,6982,121,0.0047418521532963,9324.65110977748,9160.23893234124,9492.01423252083,87.4864634425467,520.243712433254,505.212345727152,0.109990340655809,0.108050991806047,0.111964497829846,0.00103195988820726,0.00613661385084697,0.00595930907825415
"597",2021-08-19,"Ceuta","ESCE",84777,30,1,7012,122,0.00469466954480578,9397.04939664733,9232.57308259596,9564.45582104193,72.3982868698477,592.641999303101,558.061354496538,0.110844325661999,0.108904220279038,0.112818993607251,0.00085398500619092,0.00699059885703789,0.00658269760072352
"598",2021-08-20,"Ceuta","ESCE",84777,33,0,7045,122,0.00464748693631527,9394.53113855205,9230.08525202973,9561.906840873,0,577.610632596999,537.123231740628,0.110814621165553,0.108874874695138,0.112788926723911,0,0.00681329408444507,0.00633571878859394
"599",2021-08-21,"Ceuta","ESCE",84777,18,0,7063,122,0.00430541302475907,9371.29042770769,9207.23787569546,9538.26603223415,0,558.061354496538,504.48781222869,0.11054048182535,0.108605374991984,0.112510067969309,0,0.00658269760072352,0.0059507627331551
"600",2021-08-22,"Ceuta","ESCE",84777,17,1,7080,123,0.00416386519928754,9423.60352555102,9259.83115353376,9590.27242876755,0,537.123231740628,345.637221337738,0.111157548928967,0.109225747001354,0.113123517330969,0,0.00633571878859394,0.0040770164235316
"601",2021-08-23,"Ceuta","ESCE",84777,50,1,7130,124,0.00450593911084374,9520.82192792806,9356.54888379947,9687.97911591807,122.049433149488,626.537245378178,467.686654487226,0.112304303383324,0.110366595701658,0.114276031422651,0.00143965265519526,0.00739041538835036,0.00551666907872685
"602",2021-08-24,"Ceuta","ESCE",84777,20,0,7150,124,0.00441157389386272,9502.2121045401,9338.24728193026,9669.05588957639,0,467.686654487226,467.686654487226,0.112084788380576,0.110150716372722,0.114052819627687,0,0.00551666907872685,0.00551666907872685
"603",2021-08-25,"Ceuta","ESCE",84777,44,1,7194,125,0.0046592825884379,9592.52436156065,9428.18042093244,9759.73300456146,56.5388065071111,524.225460994337,524.225460994337,0.1131500803468,0.111211536394688,0.115122415331534,0.000666912092986436,0.00618358117171329,0.00618358117171329
"604",2021-08-26,"Ceuta","ESCE",84777,18,0,7212,125,0.00371563041862769,9571.78418961007,9407.78285291746,9738.64448243054,0,524.225460994337,457.114263367548,0.112905436493507,0.110970933778235,0.114873662460697,0,0.00618358117171329,0.00539196083097477
"605",2021-08-27,"Ceuta","ESCE",84777,14,0,7226,125,0.00333816955070361,9546.05067001602,9382.47767271566,9712.47537945246,0,524.225460994337,338.472989968994,0.112601892848485,0.110672442675675,0.114564980825607,0,0.00618358117171329,0.00399250964257987
"606",2021-08-28,"Ceuta","ESCE",84777,14,0,7240,125,0.00304327824763792,9521.40900331697,9358.24620578251,9687.4165751728,0,457.114263367548,250.986526526447,0.112311228320381,0.11038661672131,0.114269395887715,0,0.00539196083097477,0.00296054975437261
"607",2021-08-29,"Ceuta","ESCE",84777,18,0,7258,125,0.00290173042216639,9503.71878394187,9340.84760700658,9669.42985521998,0,338.472989968994,178.588239656599,0.11210256064666,0.110181388902728,0.114057230796324,0,0.00399250964257987,0.00210656474818169
"608",2021-08-30,"Ceuta","ESCE",84777,13,0,7271,125,0.00266581737971384,9481.36290016701,9318.86420705455,9646.69518165211,0,250.986526526447,178.588239656599,0.111838858418758,0.109922080364421,0.113789060495796,0,0.00296054975437261,0.00210656474818169
"609",2021-08-31,"Ceuta","ESCE",84777,18,0,7289,125,0.00266581737971384,9467.37392003631,9305.10443863482,9632.47317995,0,178.588239656599,178.588239656599,0.111673849275585,0.109759774922854,0.113621302711231,0,0.00210656474818169,0.00210656474818169
"610",2021-09-01,"Ceuta","ESCE",84777,18,0,7307,125,0.00267761303183647,9455.12030233868,9293.0511454423,9620.01591646701,0,178.588239656599,178.588239656599,0.111529309863981,0.109617598469423,0.113474361164785,0,0.00210656474818169,0.00210656474818169
"611",2021-09-02,"Ceuta","ESCE",84777,24,0,7331,125,0.00237092607664815,9452.06683230921,9290.0407576155,9616.91877715415,0,178.588239656599,56.5388065071111,0.111493292193746,0.109582088981864,0.113437828386876,0,0.00210656474818169,0.000666912092986436
"612",2021-09-03,"Ceuta","ESCE",84777,13,1,7344,126,0.00228835651178975,9511.4075570602,9349.51844575099,9676.09981641523,0,178.588239656599,56.5388065071111,0.112193254739613,0.110283667100169,0.114135907338255,0,0.00210656474818169,0.000666912092986436
"613",2021-09-04,"Ceuta","ESCE",84777,4,0,7348,126,0.00181653042688465,9484.44290232458,9323.00394983465,9648.67736316367,0,56.5388065071111,0,0.111875189052745,0.109970911330133,0.11381244161935,0,0.000666912092986436,0
"614",2021-09-05,"Ceuta","ESCE",84777,9,1,7357,127,0.001710369557781,9540.38356294498,9379.13272840396,9704.406704094,0,56.5388065071111,0,0.112535045624933,0.110632986876204,0.114469805537988,0,0.000666912092986436,0
"615",2021-09-06,"Ceuta","ESCE",84777,20,0,7377,127,0.00178114347051677,9536.96371388726,9375.76267949922,9700.93633863826,0,0,0,0.112494706275137,0.110593234951688,0.114428870314334,0,0,0
"616",2021-09-07,"Ceuta","ESCE",84777,13,0,7390,127,0.00176934781839414,9525.91124522917,9364.88980484785,9689.70131447883,0,0,0,0.11236433519975,0.110464982304727,0.11429634587776,0,0,0
"617",2021-09-08,"Ceuta","ESCE",84777,16,0,7406,127,0.00174575651414888,9519.73304432653,9358.80850121023,9683.42468205471,0,0,0,0.112291459291158,0.110393249362566,0.114222308905183,0,0,0
"618",2021-09-09,"Ceuta","ESCE",84777,6,0,7412,127,0.00166318694929049,9501.55114246599,9340.92718448666,9664.93714487275,0,0,0,0.112076991901884,0.110182327571,0.114004236347981,0,0,0
"619",2021-09-10,"Ceuta","ESCE",84777,6,0,7418,127,0.00152163912381896,9484.26576561673,9323.92729792483,9647.36148606279,0,0,0,0.111873099609761,0.109981802822992,0.113796919990832,0,0,0
