"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"332",2020-11-27,"La Rioja","ESRI",316798,90,4,16592,546,0.00262312262072362,43047.3522154787,42817.6333381962,43278.3035467402,243.557617163919,871.698192761767,650.820392631467,0.135882651454487,0.135157524157969,0.13661166909747,0.000768810463336002,0.00275158994931081,0.00205437026948234
"333",2020-11-28,"La Rioja","ESRI",316798,51,2,16643,548,0.00248107626942089,43041.894082005,42812.7276019369,43272.2872364415,0,779.308230978684,650.820392631467,0.135865422389046,0.135142038781611,0.136592678099109,0,0.00245995312779337,0.00205437026948234
"334",2020-11-29,"La Rioja","ESRI",316798,38,1,16681,549,0.00230430747668862,42934.1087687664,42705.7584142104,43163.6801269145,0,650.820392631467,570.414654124477,0.135525188823056,0.134804381385648,0.136249850462801,0,0.00205437026948234,0.0018005626743997
"335",2020-11-30,"La Rioja","ESRI",316798,54,2,16735,551,0.00217173088213941,42957.3008327331,42729.3467067837,43186.4710569275,0,650.820392631467,464.928796178137,0.135598396557848,0.134878839849947,0.136321791983938,0,0.00205437026948234,0.00146758753583715
"336",2020-12-01,"La Rioja","ESRI",316798,67,3,16802,554,0.00213700844070985,43103.7606246445,42875.8227483028,43332.9102719131,0,570.414654124477,464.928796178137,0.136060709425705,0.135341204011082,0.136784039898967,0,0.0018005626743997,0.00146758753583715
"337",2020-12-02,"La Rioja","ESRI",316798,50,4,16852,558,0.00206125038668173,43294.4901896156,43066.6050815182,43523.581142065,94.7934203711484,559.722216549286,559.722216549286,0.136662763621032,0.135943424773888,0.137385908819074,0.000299223544249485,0.00176681108008664,0.00176681108008663
"338",2020-12-03,"La Rioja","ESRI",316798,41,1,16893,559,0.00189079476511847,43238.3327472253,43010.9840491882,43466.8831715573,96.1871113754678,655.909327924754,655.909327924753,0.13648549784792,0.13576785222504,0.137206936822699,0.000303622849182974,0.00207043392926961,0.00207043392926961
"339",2020-12-04,"La Rioja","ESRI",316798,56,3,16949,562,0.00184028939576639,43384.5053097137,43157.1675643506,43613.040595448,146.172562488369,802.081890413123,802.081890413123,0.136946904051521,0.136229293001694,0.137668295240021,0.000461406203600936,0.00253184013287055,0.00253184013287054
"340",2020-12-05,"La Rioja","ESRI",316798,39,3,16988,565,0.00172665231472421,43495.7044916936,43268.5582922787,43724.0431365688,111.1991819799,913.281072393023,906.604965468898,0.137297913786367,0.136580907367719,0.138018684261166,0.000351009734846497,0.00288284986771704,0.00286177616483973
"341",2020-12-06,"La Rioja","ESRI",316798,34,3,17022,568,0.00164142450394258,43601.9687842406,43375.0368918501,43830.0879513282,106.26429254705,1019.54536494007,798.174185925854,0.137633346120369,0.136917016180185,0.138353423794747,0.000335432334001635,0.00321828220171868,0.00251950512921753
"342",2020-12-07,"La Rioja","ESRI",316798,40,1,17062,569,0.00148359522471733,43578.7151091135,43352.1425833965,43806.4717772131,0,1012.86925801595,554.616568761936,0.137559943904676,0.136844748336153,0.138278877319974,0,0.00319720849884137,0.00175069466588153
"343",2020-12-08,"La Rioja","ESRI",316798,38,1,17100,570,0.00144255961211876,43559.4085560434,43333.1749177986,43786.8233138154,0,798.174185925855,554.616568761936,0.137499001117568,0.136784875276355,0.138216855263655,0,0.00251950512921753,0.00175069466588153
"344",2020-12-09,"La Rioja","ESRI",316798,54,1,17154,571,0.00149306498147084,43589.1672656974,43363.0183149243,43816.4956396269,0,554.616568761936,554.616568761936,0.137592937031475,0.136879078513514,0.13831051849957,0,0.00175069466588153,0.00175069466588153
"345",2020-12-10,"La Rioja","ESRI",316798,46,0,17200,571,0.0014678122967948,43529.2817633138,43303.4224675302,43756.3190819553,0,554.616568761936,554.616568761936,0.137403903317931,0.136690959120734,0.138120566045099,0,0.00175069466588153,0.00175069466588153
"346",2020-12-11,"La Rioja","ESRI",316798,54,0,17254,571,0.00142677668419624,43495.0086394528,43269.306633717,43721.8879553735,0,554.616568761936,554.616568761936,0.137295717269215,0.136583269571515,0.138011881247273,0,0.00175069466588153,0.00175069466588153
"347",2020-12-12,"La Rioja","ESRI",316798,43,2,17297,573,0.0014046805851047,43589.3903561638,43363.6983316912,43816.2570242178,0,554.616568761936,459.823148390787,0.137593641235626,0.136881225044638,0.13830976528961,0,0.00175069466588153,0.00145147112163204
"348",2020-12-13,"La Rioja","ESRI",316798,41,1,17338,574,0.0014046805851047,43605.9730310818,43380.4346262572,43832.6840284009,0,554.616568761936,363.63603701532,0.137645985868225,0.136934054590803,0.138361618534211,0,0.00175069466588153,0.00114784827244907
"349",2020-12-14,"La Rioja","ESRI",316798,73,0,17411,574,0.00145834254004129,43630.4757929804,43404.7920597653,43857.332971454,0,459.823148390788,217.46347452695,0.137723330933214,0.13701094091429,0.138439425032526,0,0.00145147112163204,0.000686442068848131
"350",2020-12-15,"La Rioja","ESRI",316798,63,0,17474,574,0.00153410059406941,43632.1298967647,43406.4191453341,43859.0143304367,0,363.63603701532,106.26429254705,0.137728552253375,0.137016076949141,0.138444732386053,0,0.00114784827244907,0.000335432334001635
"351",2020-12-16,"La Rioja","ESRI",316798,50,0,17524,574,0.00158460596342149,43601.4831753915,43375.9129481084,43828.2264483577,0,217.463474526951,-1.13686837721616e-13,0.137631813254476,0.136919781526741,0.138347547801305,0,0.000686442068848132,-3.58862233100007e-19
"352",2020-12-17,"La Rioja","ESRI",316798,46,2,17570,576,0.00160354547692852,43712.5859171302,43486.9382648644,43939.4044235651,0,106.26429254705,-1.13686837721616e-13,0.137982518567447,0.137270242441128,0.138698490595159,0,0.000335432334001635,-3.58862233100007e-19
"353",2020-12-18,"La Rioja","ESRI",316798,56,0,17626,576,0.00166036401744961,43697.4349155466,43471.8476762233,43924.1927884009,0,1.13686837721616e-13,-1.13686837721616e-13,0.137934693134258,0.137222607706562,0.138650473766883,0,3.58862233100007e-19,-3.58862233100007e-19
"354",2020-12-19,"La Rioja","ESRI",316798,74,1,17700,577,0.0017234957291397,43803.8736754682,43577.9762258514,44030.9421215875,199.333899019723,199.333899019723,199.333899019722,0.138270676189459,0.137557611556422,0.138987437173175,0.000629214512148822,0.000629214512148823,0.000629214512148822
"355",2020-12-20,"La Rioja","ESRI",316798,42,1,17742,578,0.00171086938680168,43831.1998217915,43605.4001127781,44058.1687783856,29.8971385311233,229.231037550846,229.231037550846,0.138356933509023,0.137644177402566,0.139073380445538,9.43728765052915e-05,0.000723587388654114,0.000723587388654113
"356",2020-12-21,"La Rioja","ESRI",316798,57,1,17799,579,0.0017203391435552,43895.2234655288,43669.3321816991,44122.2832323547,64.0236437372732,293.254681288119,293.254681288119,0.138559029619912,0.137845984449709,0.139275763206695,0.000202096110888557,0.000925683499542672,0.000925683499542671
"357",2020-12-22,"La Rioja","ESRI",316798,60,2,17859,581,0.00177400109849178,44042.962818929,43816.8043880795,44270.2885561706,147.739353400197,440.994034688316,440.994034688316,0.139025381533119,0.138311493090485,0.139742954678283,0.000466351913207144,0.00139203541274982,0.00139203541274981
"358",2020-12-23,"La Rioja","ESRI",316798,73,1,17932,582,0.00187501183719594,44147.2024118917,43920.7462235686,44374.8262125538,104.239592962731,545.233627651047,545.233627651047,0.1393544227296,0.138639594390017,0.14007293673746,0.00032904119648082,0.00172107660923064,0.00172107660923064
"359",2020-12-24,"La Rioja","ESRI",316798,56,1,17988,583,0.00182134988225936,44208.9047718778,43982.3688668846,44436.6074743305,61.7023599861495,606.935987637196,606.935987637196,0.139549191509662,0.138834111537587,0.140267954577777,0.000194768780062215,0.00191584538929285,0.00191584538929285
"360",2020-12-25,"La Rioja","ESRI",316798,62,1,18050,584,0.00181819329667485,44284.0687675871,44057.3838565308,44511.9200222707,75.1639957092339,682.09998334643,682.09998334643,0.139786453094991,0.139070902772526,0.140505685080937,0.00023726158532956,0.00215310697462241,0.00215310697462241
"361",2020-12-26,"La Rioja","ESRI",316798,68,2,18118,586,0.00187501183719594,44448.8736347281,44221.8342243238,44677.0786886381,164.804867141,846.90485048743,846.90485048743,0.140306673762865,0.139590004432868,0.141027022546348,0.000520220667873534,0.00267332764249594,0.00267332764249594
"362",2020-12-27,"La Rioja","ESRI",316798,91,1,18209,587,0.00201705818849866,44593.075387932,44365.5348513182,44821.7829271747,144.201753203939,991.106603691369,991.106603691369,0.140761858938289,0.140043607760523,0.14148379385973,0.000455185175423895,0.00312851281791984,0.00312851281791984
"363",2020-12-28,"La Rioja","ESRI",316798,117,1,18326,588,0.00220960990915347,44798.1826212344,44569.8309964128,45027.7041958493,205.107233302413,1196.21383699378,1196.21383699378,0.141409297474209,0.140688486027099,0.142133801967971,0.000647438535920091,0.00377595135383993,0.00377595135383993
"364",2020-12-29,"La Rioja","ESRI",316798,108,0,18434,588,0.00231693381902664,44898.9426708948,44670.0590610724,45128.9990507548,100.760049660385,1296.97388665417,1097.63998763444,0.141727355194461,0.141004864491166,0.14245354784675,0.000318057720251973,0.0040940090740919,0.00346479456194308
"365",2020-12-30,"La Rioja","ESRI",316798,123,0,18557,588,0.00257261725137154,45026.9052673511,44797.3504719145,45257.6363690548,127.962596456287,1424.93648311045,1195.70544555961,0.142131280081791,0.141406670723661,0.142859602551325,0.000403924887329741,0.00449793396142164,0.00377434657276753
"366",2020-12-31,"La Rioja","ESRI",316798,144,0,18701,588,0.00284724019722347,45194.7094132104,44964.278913125,45426.3208110363,167.804145859322,1393.40672995005,1299.48594768166,0.14266096822963,0.14193359463483,0.143392069429215,0.000529688147839701,0.00439840759711252,0.00410193860971867
"367",2021-01-01,"La Rioja","ESRI",316798,86,0,18787,588,0.0029293114224206,45209.7079396489,44979.1797875527,45441.4175990372,14.998526438525,1378.50811785745,1166.74512071998,0.142708312361975,0.141980630520245,0.143439723732591,4.73441323446644e-05,0.0043513788529519,0.00368293082885619
"368",2021-01-02,"La Rioja","ESRI",316798,101,1,18888,589,0.00301769581878673,45326.0559655654,45095.1672987327,45558.1267895929,116.348025916486,1430.83250003667,1178.85355367374,0.143075574863369,0.142346755026019,0.143808126281078,0.000367262501393589,0.00451654524345693,0.00372115213376896
"369",2021-01-03,"La Rioja","ESRI",316798,130,1,19018,590,0.0032512831520401,45503.6729498496,45272.1116775388,45736.4186295328,177.616984284199,1460.71013092067,1294.76817797179,0.143636238075523,0.142905295101417,0.144370919732867,0.000560663212154746,0.00461085654240453,0.00408704656586149
"370",2021-01-04,"La Rioja","ESRI",316798,130,1,19148,591,0.00346593097178644,45673.6556346004,45441.4611763869,45907.0365482013,169.982684750728,1526.45322270867,1389.58686701328,0.144172802967823,0.143439861288224,0.144909489795394,0.000536564892299599,0.00481838023822331,0.00438634987283153
"371",2021-01-05,"La Rioja","ESRI",316798,162,1,19310,592,0.0037626500167299,45910.9842372538,45677.8145463001,46145.3441800906,237.328602653404,1702.07946537592,1462.11060252569,0.144921951013749,0.144185930928541,0.145661728230893,0.00074914804592644,0.00537275950408753,0.00461527725088444
"372",2021-01-06,"La Rioja","ESRI",316798,166,0,19476,592,0.00399939393556777,46068.9067115188,45834.9094422513,46304.0985881869,157.922474265019,1784.83794393171,1475.83132358677,0.145420446819484,0.1446818144125,0.146162850106967,0.000498495805734312,0.00563399372449229,0.00465858788119486
"373",2021-01-07,"La Rioja","ESRI",316798,230,2,19706,594,0.00435608810661683,46519.7670442356,46283.9690628767,46756.7663203222,450.860332716817,2070.89340950752,1721.58442300117,0.146843626046363,0.14609930953755,0.147591734544796,0.00142317922687901,0.00653695228349776,0.00543432857215378
"374",2021-01-08,"La Rioja","ESRI",316798,262,0,19968,594,0.0048422022866306,46870.2441937027,46632.6410215443,47109.0580042934,350.4771494671,2277.16880577069,1971.30152280789,0.147949937164069,0.147199922416001,0.14870377339596,0.00110631111770624,0.0071880782257801,0.00622258196960804
"375",2021-01-09,"La Rioja","ESRI",316798,255,0,20223,594,0.00525887158378525,47177.0685202885,46937.879213812,47417.4767042536,306.824326585847,2378.88589905412,2150.16325293745,0.148918454410345,0.148163432893554,0.149677323418246,0.000968517246276325,0.00750915693613634,0.00678717432855462
"376",2021-01-10,"La Rioja","ESRI",316798,221,2,20444,596,0.00550192867379213,47532.7042415969,47292.2016946038,47774.4298544029,355.635721308361,2633.7615707021,2337.99482838649,0.150041049001562,0.149281882128687,0.150804076586351,0.00112259459121699,0.00831369380710136,0.00738008077193192
"377",2021-01-11,"La Rioja","ESRI",316798,273,2,20717,598,0.00609221017809456,47979.4438107009,47737.1695830378,48222.9476211378,446.739569104,2952.53854334981,2769.73587105196,0.151451220685424,0.150686461350886,0.152219861303221,0.00141017168386164,0.00931994060363326,0.00874290832344889
"378",2021-01-12,"La Rioja","ESRI",316798,298,2,21015,600,0.00671405753824203,48455.1043127049,48210.9158331041,48700.5296079217,475.66050200395,3260.39489949444,3129.04834713943,0.152952683769168,0.152181881934558,0.153727389718122,0.00150146308374406,0.0102917155395376,0.00987710890579936
"379",2021-01-13,"La Rioja","ESRI",316798,300,4,21315,604,0.00725067708760788,49066.8432909764,48820.5864827342,49314.342247664,611.738978271547,3857.13535132746,3563.17034112677,0.15488369020946,0.154106359518476,0.15566494184832,0.00193100644029175,0.0121753778474847,0.0112474521339364
"380",2021-01-14,"La Rioja","ESRI",316798,252,2,21567,606,0.00763578052891748,49374.2427858905,49126.9247127185,49622.8059243638,307.399494914098,4048.18682032507,3700.58715129014,0.15585402302379,0.155073342359227,0.156638633843534,0.000970332814329945,0.0127784481604211,0.0116812200559667
"381",2021-01-15,"La Rioja","ESRI",316798,330,4,21897,610,0.00816608690711431,49993.4528140375,49744.0410892488,50244.1150646601,619.21002814699,4489.77986418786,4082.46857678373,0.157808612472419,0.157021323017345,0.158599849319314,0.0019545894486297,0.014172374396896,0.01288666145867
"382",2021-01-16,"La Rioja","ESRI",316798,323,0,22220,610,0.00866167084388159,50239.6590251959,49988.9700817302,50491.6051449201,246.206211158365,4566.0033905955,4170.75231367708,0.158585783449377,0.157794462344239,0.159381072938971,0.000777170976958079,0.0144129804815545,0.0131653366298937
"383",2021-01-17,"La Rioja","ESRI",316798,252,2,22472,612,0.0087311157267407,50459.7791597571,50208.4680787239,50712.3481413371,220.120134561257,4548.79492250335,3940.01211552152,0.159280611492993,0.158487326557377,0.160077867099341,0.000694828043615355,0.0143586604792434,0.0124369854466301
"384",2021-01-18,"La Rioja","ESRI",316798,336,2,22808,614,0.00896470305999407,50841.9607742229,50589.2211888615,51095.9630257513,382.181614465793,4773.05406270413,3971.71658052021,0.160487000467878,0.159689206336093,0.161288780313485,0.00120638897488555,0.0150665536483946,0.0125370633038094
"385",2021-01-19,"La Rioja","ESRI",316798,332,2,23140,616,0.00920776015000095,51191.4184136532,50937.4155308869,51446.6878990491,349.457639430308,4671.65136941762,4014.34989336467,0.161590093414899,0.160788311576736,0.162395873392664,0.00110309294702084,0.0147464673685365,0.0126716390045539
"386",2021-01-20,"La Rioja","ESRI",316798,306,1,23446,617,0.00947606992468387,51375.8676900437,51121.158228191,51631.8462332749,184.449276390507,4505.62349634102,3843.16344844682,0.162172323341826,0.161368311126305,0.162980341521332,0.000582229926926645,0.0142223861777569,0.0121312743402636
"387",2021-01-21,"La Rioja","ESRI",316798,350,2,23796,619,0.00971912701469075,51716.384999203,51460.45922776,51973.5835537007,340.517309159281,4539.31647891446,3736.9411885021,0.163247195371192,0.162439343770352,0.164059064620675,0.0010748720293666,0.0143287409608472,0.0117959746857685
"388",2021-01-22,"La Rioja","ESRI",316798,278,2,24074,621,0.00965599530300065,51879.0543763347,51622.7929978986,52136.587865214,162.6693771317,4346.3501347378,3423.95006362985,0.163760675182087,0.16295176420905,0.16457360168061,0.000513479810894325,0.0137196261805245,0.0108079914129188
"389",2021-01-23,"La Rioja","ESRI",316798,285,3,24359,624,0.00960864651923308,52122.5340378718,51865.7993852901,52380.5395217646,243.479661537123,4143.09022717092,3055.69074689542,0.164529239571815,0.163718834668433,0.165343655962994,0.000768564389728228,0.0130780188863911,0.00964554936235527
"390",2021-01-24,"La Rioja","ESRI",316798,211,4,24570,628,0.00947922651026837,52279.8430395727,52023.3168117253,52537.6341945644,157.309001700858,3824.73872686783,2905.60025368218,0.165025798898897,0.164216051906026,0.165839538742556,0.000496559327081794,0.0120731151297288,0.00917177587510711
"391",2021-01-25,"La Rioja","ESRI",316798,301,4,24871,632,0.00938768552831773,52623.7918530049,52366.5551393817,52882.2921732691,343.948813432246,3556.94856202853,2630.33903896744,0.166111502765185,0.165299513063156,0.16692748114972,0.00108570386628781,0.0112278125557249,0.00830289029276523
"392",2021-01-26,"La Rioja","ESRI",316798,263,3,25134,635,0.00919829039324743,52803.3543484815,52545.9537265923,53062.015868222,179.562495476566,3429.111562591,2563.69532328564,0.166678307149924,0.165865800057426,0.167494794374402,0.000566804384739065,0.010824284126134,0.00809252370054621
"393",2021-01-27,"La Rioja","ESRI",316798,256,1,25390,636,0.00921091673558545,52801.4403227398,52544.2492963821,53059.8902351778,0,2809.901534444,2343.57518872438,0.166672265363859,0.165860419877594,0.167488084631778,0,0.00886969467750429,0.00739769565693086
"394",2021-01-28,"La Rioja","ESRI",316798,225,4,25615,640,0.0088605357357054,52985.1122133279,52727.9882500808,53243.4900217277,179.843839104768,2743.53916239041,2141.23741336336,0.167252041405968,0.166440407610152,0.168067633071319,0.000567692469980137,0.00866021617052635,0.00675899915202544
"395",2021-01-29,"La Rioja","ESRI",316798,215,5,25830,645,0.00849121522231832,53234.0399208984,52976.9127550482,53492.4150715024,250.841733312162,2774.26076114131,2042.62150724521,0.168037803019269,0.167226159114162,0.16885338629506,0.000791803399365405,0.0087571915262764,0.00644770960437001
"396",2021-01-30,"La Rioja","ESRI",316798,150,5,25980,650,0.00799878787113555,53355.7496559568,53099.2245790511,53613.5140186638,121.709735058394,2513.78888173391,1979.8819659131,0.168421990214448,0.167612246854624,0.169235645485968,0.000384187195179242,0.00793498974657009,0.00624966687262261
"397",2021-01-31,"La Rioja","ESRI",316798,73,5,26053,655,0.00712441366422768,53331.541462747,53076.3051865496,53588.0051332866,0,2164.3312423036,1639.36465675382,0.168345574980735,0.167539899830648,0.16915512450611,0,0.00683189679954925,0.00517479484325601
"398",2021-02-01,"La Rioja","ESRI",316798,118,3,26171,658,0.00661935997070689,53258.0082678502,53003.8003797069,53513.4353449938,0,1979.8819659131,1476.69527962212,0.168113461157742,0.167311032202561,0.168919738587345,0,0.00624966687262261,0.00466131503236168
"399",2021-02-02,"La Rioja","ESRI",316798,165,5,26336,663,0.00624056970056629,53469.0603966972,53214.9967058293,53724.3370606557,0,1639.36465675382,1233.21561808499,0.168779665265239,0.167977691481099,0.169585467902751,0,0.00517479484325601,0.00389275064263345
"400",2021-02-03,"La Rioja","ESRI",316798,122,7,26458,670,0.00595963358354535,53777.9336587669,53524.0142564534,54033.0576617399,413.54516223407,1890.24044185619,1489.4517786182,0.169754650151727,0.168953131826758,0.170559970901773,0.00130539069764983,0.00596670573001151,0.00470158201320149
"401",2021-02-04,"La Rioja","ESRI",316798,100,1,26558,671,0.00532515988105986,53582.6181155311,53329.8145654507,53836.6200503322,0,1646.76078031906,1145.50296518596,0.169138119923519,0.168340123881624,0.169939898769349,0,0.00519814134028328,0.00361587814691368
"402",2021-02-05,"La Rioja","ESRI",316798,76,3,26634,674,0.00473487837675743,53521.749798841,53269.8894721938,53774.8009224801,0,1489.4517786182,965.940469709392,0.168945983872502,0.168150965196099,0.169744761401524,0,0.00470158201320149,0.00304907376217461
"403",2021-02-06,"La Rioja","ESRI",316798,50,7,26684,681,0.00408462174634941,53747.7659990173,53496.4068215687,54000.3062172095,0,1145.50296518596,965.940469709392,0.169659423351844,0.168865986595776,0.170456588164097,0,0.00361587814691368,0.00304907376217461
"404",2021-02-07,"La Rioja","ESRI",316798,47,3,26731,684,0.00352274951230753,53675.3578228261,53424.9798108847,53926.9092399628,0,965.940469709392,786.096630604625,0.169430860746678,0.168640521123507,0.170224904323773,0,0.00304907376217461,0.00248138129219447
"405",2021-02-08,"La Rioja","ESRI",316798,40,6,26771,690,0.00297034703501916,53849.4044087904,53599.5204483885,54100.4533421836,0,965.940469709392,535.254897292463,0.169980253690965,0.169191473583762,0.17077271113512,0,0.00304907376217461,0.00168957789282907
"406",2021-02-09,"La Rioja","ESRI",316798,40,4,26811,694,0.00262312262072362,53891.9918977252,53642.7611693964,54142.3805820315,0,786.096630604625,413.54516223407,0.170114684744617,0.169327966620359,0.170905058056021,0,0.00248138129219447,0.00130539069764983
"407",2021-02-10,"La Rioja","ESRI",316798,35,2,26846,696,0.00250317236851243,53794.4127809208,53546.0428737657,54043.9347360605,0,535.254897292463,413.54516223407,0.169806667911164,0.169022667042613,0.170594305317775,0,0.00168957789282907,0.00130539069764983
"408",2021-02-11,"La Rioja","ESRI",316798,43,3,26889,699,0.00226642844967456,53813.9872901057,53566.1513417415,54062.9699076959,0,413.54516223407,413.54516223407,0.16986845652468,0.169086141142752,0.170654391466158,0,0.00130539069764983,0.00130539069764983
"409",2021-02-12,"La Rioja","ESRI",316798,31,4,26920,703,0.00184344598135089,53907.5986554064,53660.166466668,54156.1717777656,0,413.54516223407,413.54516223407,0.170163948810934,0.16938290793082,0.170948591145669,0,0.00130539069764983,0.00130539069764983
"410",2021-02-13,"La Rioja","ESRI",316798,27,4,26947,707,0.00154357035082292,54011.8784171389,53764.7960598957,54260.0962700174,103.817004394055,517.362166628125,103.817004394055,0.170493116803575,0.169713180196516,0.171276637699788,0.000327707259496763,0.00163309795714659,0.000327707259496762
"411",2021-02-14,"La Rioja","ESRI",316798,25,3,26972,710,0.00130682643198505,54053.342857671,53806.6829365562,54301.1335141027,180.231035086013,697.593201714139,284.048039480069,0.170624002858828,0.169845399707562,0.171406175272895,0.000568914687232916,0.00220201264437951,0.000896621946729679
"412",2021-02-15,"La Rioja","ESRI",316798,25,2,26997,712,0.0011458405671753,54035.5460575025,53789.3678820352,54282.850918344,0,284.048039480069,284.048039480069,0.170567825735966,0.169790743256066,0.171348464694676,0,0.000896621946729679,0.000896621946729679
"413",2021-02-16,"La Rioja","ESRI",316798,16,1,27013,713,0.00103851665730213,53939.8582288798,53694.3078373101,54186.5315513007,0,284.048039480069,284.048039480069,0.170265778915523,0.169490678089224,0.171044424369158,0,0.000896621946729679,0.000896621946729679
"414",2021-02-17,"La Rioja","ESRI",316798,19,2,27032,715,0.000950132260935991,53940.6429183364,53695.4877390358,54186.9173920967,0,284.048039480069,284.048039480069,0.17026825585495,0.169494402550003,0.171045642308653,0,0.000896621946729679,0.000896621946729679
"415",2021-02-18,"La Rioja","ESRI",316798,21,3,27053,718,0.000890157134830397,54034.3037316007,53789.3258641627,54280.397325153,0,284.048039480069,284.048039480069,0.170563904227933,0.169790610623055,0.171340719717779,0,0.000896621946729679,0.000896621946729679
"416",2021-02-19,"La Rioja","ESRI",316798,20,2,27073,720,0.000827025423140298,54062.9028957691,53818.1913683871,54308.7271274266,0,284.048039480069,284.048039480069,0.170654179937276,0.16988172705758,0.171430145163248,0,0.000896621946729679,0.000896621946729679
"417",2021-02-20,"La Rioja","ESRI",316798,7,1,27080,721,0.000738641026774159,54001.6896579996,53757.4469385568,54247.0420749707,0,284.048039480069,284.048039480069,0.170460955113352,0.169689982066038,0.171235431015886,0,0.000896621946729679,0.000896621946729679
"418",2021-02-21,"La Rioja","ESRI",316798,11,0,27091,721,0.00063763028807,53884.3308873467,53640.6087309893,54129.1604228131,0,284.048039480069,284.048039480069,0.170090502109694,0.169321172264311,0.170863327492008,0,0.000896621946729679,0.000896621946729679
"419",2021-02-22,"La Rioja","ESRI",316798,18,3,27109,724,0.000596594675471436,54015.1970374197,53771.4790588018,54260.0196621091,0,284.048039480069,284.048039480069,0.170503592312514,0.169734275654524,0.171276395880369,0,0.000896621946729679,0.000896621946729679
"420",2021-02-23,"La Rioja","ESRI",316798,20,2,27129,726,0.000574498576379901,54084.3188784261,53840.6815912384,54329.0586614582,0,284.048039480069,180.231035086013,0.170721781319409,0.169952719370824,0.171494323390483,0,0.000896621946729679,0.000568914687232916
"421",2021-02-24,"La Rioja","ESRI",316798,15,0,27144,726,0.000542932720534852,54002.3887754085,53759.1124103394,54246.7660401605,0,284.048039480069,-1.13686837721616e-13,0.170463161937287,0.169695239270259,0.171234559688384,0,0.000896621946729679,-3.58862233100007e-19
"422",2021-02-25,"La Rioja","ESRI",316798,13,0,27157,726,0.000505053693520792,53923.5332229152,53680.6042865686,54167.5615222235,0,180.231035086014,-1.13686837721616e-13,0.170214247637028,0.169447421658497,0.170984543848836,0,0.000568914687232917,-3.58862233100007e-19
"423",2021-02-26,"La Rioja","ESRI",316798,16,0,27173,726,0.000505053693520792,53857.0878940482,53614.4511257086,54100.8227357638,0,1.13686837721616e-13,-1.13686837721616e-13,0.170004507269769,0.169238603544557,0.17077387715757,0,3.58862233100007e-19,-3.58862233100007e-19
"424",2021-02-27,"La Rioja","ESRI",316798,11,0,27184,726,0.000479801008844753,53786.6593246572,53544.3330105632,54030.0823382373,0,1.13686837721616e-13,-1.13686837721616e-13,0.169782193462892,0.169017269713077,0.170550579038496,0,3.58862233100007e-19,-3.58862233100007e-19
"425",2021-02-28,"La Rioja","ESRI",316798,21,1,27205,727,0.000479801008844753,53815.4566087201,53573.1931217192,54058.8156361157,0,1.13686837721616e-13,-1.13686837721616e-13,0.169873094554638,0.169108369123919,0.170641278152374,0,3.58862233100007e-19,-3.58862233100007e-19
"426",2021-03-01,"La Rioja","ESRI",316798,31,0,27236,727,0.000514523450274307,53794.7308801889,53552.5547844694,54038.002147961,0,1.13686837721616e-13,-1.13686837721616e-13,0.169807672018728,0.169043222446068,0.170575578595701,0,3.58862233100007e-19,-3.58862233100007e-19
"427",2021-03-02,"La Rioja","ESRI",316798,18,2,27254,729,0.000549245891703862,53899.7357733051,53657.4780777905,54143.0872360474,0,1.13686837721616e-13,-1.13686837721616e-13,0.170139128950641,0.169374421801244,0.170907288669901,0,3.58862233100007e-19,-3.58862233100007e-19
"428",2021-03-03,"La Rioja","ESRI",316798,18,0,27272,729,0.000571341990795396,53859.3582955327,53617.2764914244,54102.5330980868,0,1.13686837721616e-13,-1.13686837721616e-13,0.170011673986366,0.169247522053247,0.170779276062623,0,3.58862233100007e-19,-3.58862233100007e-19
"429",2021-03-04,"La Rioja","ESRI",316798,16,1,27288,730,0.000565028819626386,53891.4044677396,53649.3709341781,54134.5299103085,0,1.13686837721616e-13,-1.13686837721616e-13,0.170112830471593,0.169348830908586,0.170880276738832,0,3.58862233100007e-19,-3.58862233100007e-19
"430",2021-03-05,"La Rioja","ESRI",316798,11,1,27299,731,0.000536619549365842,53916.0840704897,53674.1317144192,54159.1270998648,0,1.13686837721616e-13,-1.13686837721616e-13,0.170190733749865,0.169426990430556,0.170957919872805,0,3.58862233100007e-19,-3.58862233100007e-19
"431",2021-03-06,"La Rioja","ESRI",316798,10,0,27309,731,0.000520836621443317,53867.8199489813,53626.0792198268,54110.6504199364,0,1.13686837721616e-13,-1.13686837721616e-13,0.170038383919663,0.169275308618826,0.170804899083758,0,3.58862233100007e-19,-3.58862233100007e-19
"432",2021-03-07,"La Rioja","ESRI",316798,16,0,27325,731,0.000530306378196832,53834.5242412845,53592.9281311725,54077.2094630099,0,1.13686837721616e-13,-1.13686837721616e-13,0.169933283168721,0.169170664370269,0.170699339841192,0,3.58862233100007e-19,-3.58862233100007e-19
"433",2021-03-08,"La Rioja","ESRI",316798,17,0,27342,731,0.000533462963781337,53806.2516497199,53564.7779231614,54048.8139565521,0,1.13686837721616e-13,-1.13686837721616e-13,0.169844038313752,0.169081805829461,0.170609706994842,0,3.58862233100007e-19,-3.58862233100007e-19
