"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"429",2021-03-04,"Madrid","ESMD",6663394,1042,22,599637,14268,0.00172959906017864,1069939.24108182,1067776.42799096,1072106.43501527,613.98018641863,4706.04726856132,4293.14374167263,0.16056970983283,0.160245128532241,0.16089494858255,9.21422605985223e-05,0.000706253790269842,0.000644287842152607
"430",2021-03-05,"Madrid","ESMD",6663394,1230,21,600867,14289,0.00170543719912105,1070881.17038192,1068716.65947036,1073050.06515654,941.929300100775,5647.9765686621,4394.48759790417,0.160711068620874,0.160386232522099,0.161036562622072,0.000141358788044167,0.000847612578314009,0.00065949688670731
"431",2021-03-06,"Madrid","ESMD",6663394,917,14,601784,14303,0.00165801391903285,1070804.46126675,1068640.23960345,1072973.06593494,0,5235.0730417734,4010.44393844507,0.160699556602348,0.160374763912122,0.16102500706621,0,0.000785646630196774,0.000601862044844575
"432",2021-03-07,"Madrid","ESMD",6663394,898,20,602682,14323,0.00162844940581331,1071204.14861866,1069039.31466213,1073373.36642338,246.269121574005,4640.75671947818,3997.03164047748,0.160759539150569,0.160434654571249,0.161085081630079,3.69585111692337e-05,0.000696455397876544,0.000599849212049818
"433",2021-03-08,"Madrid","ESMD",6663394,1320,21,604002,14344,0.00164075544684886,1072497.01434495,1070329.77324619,1074668.64374917,1369.57484146208,5626.28790148115,5331.03639231227,0.160953564256437,0.160628318428446,0.161279468653537,0.000205537124393676,0.000844357680407484,0.000800048202509452
"434",2021-03-09,"Madrid","ESMD",6663394,1263,22,605265,14366,0.00169208064238735,1073824.09693129,1071654.38983771,1075998.19688596,1327.08258633642,6693.68906827597,6658.11897864868,0.161152724412108,0.160827108503221,0.161478999573785,0.000199160155670881,0.00100454649211437,0.000999208358180333
"435",2021-03-10,"Madrid","ESMD",6663394,1181,21,606446,14387,0.00172989920752097,1074968.81691142,1072797.00211489,1077145.02842001,1144.71998013253,7802.83895878121,7802.83895878122,0.161324516741982,0.160998584522376,0.161651108792307,0.000171792329874615,0.00117100068805495,0.00117100068805495
"436",2021-03-11,"Madrid","ESMD",6663394,1079,17,607525,14404,0.0016970330735358,1075659.78088439,1073486.73442353,1077837.22621743,690.963972971542,8493.80293175276,8441.52622742602,0.161428212242049,0.161102095182055,0.161754989456939,0.000103695500066714,0.00127469618812166,0.00126685083118693
"437",2021-03-12,"Madrid","ESMD",6663394,1282,22,608807,14426,0.00170513705177872,1077108.67535356,1074932.91673715,1079288.83789646,1448.89446916059,9942.69740091334,8669.10239664186,0.161645653154167,0.161319129071033,0.161972838150717,0.000217440912117847,0.00149213710023951,0.00130100402237086
"438",2021-03-13,"Madrid","ESMD",6663394,959,15,609766,14441,0.00167647298058617,1077487.41316174,1075311.03318943,1079668.19802681,378.737808183301,10269.1585047699,8162.15226633987,0.16170249172745,0.161375874395155,0.162029770118172,5.68385732831199e-05,0.0015411303165879,0.00122492415521878
"439",2021-03-14,"Madrid","ESMD",6663394,913,10,610679,14451,0.00165711347700586,1077436.41442467,1075260.23050139,1079617.00265523,0,9047.84020482516,7548.17207992124,0.161694838159753,0.161368250249256,0.162022087040814,0,0.00135784259565398,0.00113278189462025
"440",2021-03-15,"Madrid","ESMD",6663394,1283,18,611962,14469,0.00166506738157762,1078671.37907664,1076492.87462867,1080854.29217583,1132.9671778332,9295.11944417306,7739.20995765366,0.161880173838833,0.161553237678678,0.162207771621463,0.000170028543687076,0.00139495269890585,0.00116145165026316
"441",2021-03-16,"Madrid","ESMD",6663394,1240,22,613202,14491,0.00171354117736397,1080163.95839156,1077982.65353426,1082349.67713332,1543.57805199246,10224.7173097469,9282.78800964612,0.162104170696129,0.161776814268264,0.16243218953184,0.000231650424992498,0.00153446086329983,0.00139310207525566
"442",2021-03-17,"Madrid","ESMD",6663394,1261,17,614463,14508,0.00176801791999693,1081339.88157216,1079156.36548162,1083527.81569021,1175.92318059108,10458.7111902372,10212.4420686632,0.162280645804849,0.161952957529094,0.162608997110212,0.000176475108719533,0.00156957718397519,0.00153261867280596
"443",2021-03-18,"Madrid","ESMD",6663394,1360,13,615823,14521,0.00177402086684353,1082399.66377918,1080214.13082186,1084589.61859526,1059.78220702638,11518.4933972636,9902.6494342275,0.162439691211293,0.162111700256935,0.162768345770227,0.00015904540644398,0.00172862259041917,0.00148612695485626
"444",2021-03-19,"Madrid","ESMD",6663394,1017,11,616840,14532,0.0017371027437369,1082706.34618757,1080520.29688812,1084896.81818186,306.682408388471,11578.906684078,8882.24925627956,0.162485716166202,0.162157647722485,0.162814448339968,4.60249549086353e-05,0.00173768903415858,0.00133299175409402
"445",2021-03-20,"Madrid","ESMD",6663394,1164,10,618004,14542,0.00173455149132709,1083196.39133583,1081009.44538392,1085387.76160857,490.045148262521,10699.3769908785,8227.57442440954,0.162559259040638,0.162231056032994,0.16288812602235,7.3542874436439e-05,0.00160569478420134,0.00123474229865584
"446",2021-03-21,"Madrid","ESMD",6663394,1123,9,619127,14551,0.00174115473285836,1083550.45800927,1081362.87993364,1085742.46151686,354.066673439462,9726.36107798154,7890.67712487746,0.162612395126158,0.162284097253387,0.162941357139749,5.31360855203012e-05,0.00145967071405076,0.00118418288410943
"447",2021-03-22,"Madrid","ESMD",6663394,1696,17,620823,14568,0.00180328523272074,1085515.44765037,1083324.06537663,1087711.26272167,1964.98964109831,10546.6307389473,8406.77229681518,0.162907288335399,0.162578419552652,0.163236822364349,0.000294893209241162,0.00158277159341731,0.00126163518123274
"448",2021-03-23,"Madrid","ESMD",6663394,1835,18,622658,14586,0.00193474976866144,1087795.10339585,1085599.29196437,1089995.35623391,2279.65574547765,12135.3225114534,10307.6902341095,0.163249404642116,0.162919871159408,0.163579604663015,0.000342116306716614,0.00182119240006721,0.00154691291466624
"449",2021-03-24,"Madrid","ESMD",6663394,1481,6,624139,14592,0.00201999161388326,1088522.73613902,1086325.50849138,1090724.40795122,727.632743168855,11414.0607854617,11035.3229772784,0.163358603159143,0.163028857139677,0.163689016130702,0.000109198517027337,0.0017129500049767,0.00165611143169358
"450",2021-03-25,"Madrid","ESMD",6663394,1424,7,625563,14599,0.00204115200151754,1089169.53811257,1086971.0672753,1091372.45550245,646.801973556168,11682.1249508346,10549.1577730014,0.163455671105832,0.163125738516332,0.163786271005804,9.70679466884546e-05,0.00175317937838203,0.00158315083469496
"451",2021-03-26,"Madrid","ESMD",6663394,1743,12,627306,14611,0.00211663905811363,1090697.4164145,1088495.97388111,1092903.31128335,1527.8783019227,13210.0032527572,10533.4580229316,0.163684965411695,0.16335458684885,0.164016012152868,0.000229294305863153,0.00198247368424518,0.00158079471556561
"452",2021-03-27,"Madrid","ESMD",6663394,1218,14,628524,14625,0.00211018589025353,1091419.01153363,1089216.24458626,1093626.23322747,721.595119133592,12798.6311940576,10079.1299614741,0.163793257840318,0.163462680517805,0.164124503702989,0.00010829242862325,0.00192073756918136,0.00151261203546933
"453",2021-03-28,"Madrid","ESMD",6663394,1190,12,629714,14637,0.00208467336615545,1091907.25916359,1089703.61861615,1094115.35599765,488.247629956808,11743.300772022,9507.59538440453,0.163866530954584,0.163535822527701,0.16419790815276,7.3273114265314e-05,0.00176236025845417,0.00142683974329066
"454",2021-03-29,"Madrid","ESMD",6663394,1700,18,631414,14655,0.00218717368356126,1093716.9349487,1091509.81378931,1095928.51908566,1809.67578511452,12377.0533765454,11010.5887611306,0.164138115643274,0.163806884868178,0.164470016193799,0.000271584688690857,0.0018574698384255,0.00165239947707288
"455",2021-03-30,"Madrid","ESMD",6663394,1709,20,633123,14675,0.00226896383434628,1095685.46749862,1093474.56522563,1097900.84000714,1968.53254991677,13285.8037194358,12489.0761627848,0.164433540549849,0.164101742329154,0.164766009635201,0.000295424906574152,0.00199384933855567,0.0018742815092106
"456",2021-03-31,"Madrid","ESMD",6663394,1840,18,634963,14693,0.00237656665657171,1097706.50233495,1095491.69324017,1099925.78921752,2021.03483633115,15000.1561473785,14156.0443256765,0.164736844667289,0.164404460135506,0.165069901197125,0.000303304117440924,0.00225112850108796,0.00212444954113122
"457",2021-04-01,"Madrid","ESMD",6663394,1339,12,636302,14705,0.00232299035596574,1098371.98407528,1096155.94350847,1100592.50469425,665.481740332907,15175.5927394489,12856.5364249111,0.164836715955155,0.164504146611842,0.165169957636341,9.98712878651491e-05,0.00227745691451667,0.00192942761975521
"458",2021-04-02,"Madrid","ESMD",6663394,1443,13,637745,14718,0.002264161476869,1099252.11425594,1097034.41895155,1101474.29271271,880.130180658307,15701.6562466677,11457.0108600918,0.164968800322469,0.164635982646613,0.165302290801461,0.000132084367314661,0.00235640519631103,0.00171939568035325
"459",2021-04-03,"Madrid","ESMD",6663394,1672,10,639417,14728,0.00229282554806154,1100282.77511552,1098063.09158333,1102506.94563486,1030.66085958108,14767.3274651505,11760.038976504,0.165123475381393,0.164790359324893,0.165457264816527,0.000154675058923588,0.00221618704599345,0.0017648722222495
"460",2021-04-04,"Madrid","ESMD",6663394,1698,6,641115,14734,0.0023339457339608,1101043.60445213,1098822.43737356,1103269.26141279,760.829336605733,13248.5010562786,11874.0663395536,0.165237655833067,0.164904317135316,0.165571668343909,0.000114180451674587,0.00198825119095143,0.00178198472723564
"461",2021-04-05,"Madrid","ESMD",6663394,2307,20,643422,14754,0.00241858728449796,1103872.18182178,1101645.49896112,1106103.36532857,2828.57736965036,15349.4456827601,13174.7654072812,0.165662150823106,0.165327984351687,0.165996992723013,0.000424494990038164,0.00230354766396225,0.00197718541141065
"462",2021-04-06,"Madrid","ESMD",6663394,2279,15,645701,14769,0.00257781544960421,1106230.24004866,1103998.94118846,1108466.04860032,2358.05822688155,17060.7019360855,14811.2285150292,0.166016033278035,0.165681174066619,0.166351569275406,0.000353882454929357,0.00256036217220316,0.00222277543771675
"463",2021-04-07,"Madrid","ESMD",6663394,2072,17,647773,14786,0.00271018042757189,1108299.59078917,1106064.27813593,1110539.42092187,2069.35074051167,17602.1743746744,16392.3316255841,0.166326588340592,0.165991126764519,0.166662727871392,0.00031055506255696,0.00264162292889696,0.0024600573860084
"464",2021-04-08,"Madrid","ESMD",6663394,1962,11,649735,14797,0.00274949972941717,1109634.88722991,1107396.98168657,1111877.31528985,1335.29644074244,18215.8756962833,15917.952281212,0.166526981179548,0.166191130478937,0.166863510590826,0.00020039283895601,0.00273372333922972,0.00238886553627355
"465",2021-04-09,"Madrid","ESMD",6663394,2096,14,651831,14811,0.00280757824015809,1111337.5957099,1109096.38591639,1113583.33443471,1702.70847998816,19430.3365463146,15652.1282112834,0.166782512892064,0.166446166310501,0.167119539146974,0.000255531712515897,0.00291598193748031,0.0023489723422153
"466",2021-04-10,"Madrid","ESMD",6663394,1642,22,653473,14833,0.00277786365326739,1112793.62443889,1110549.68698696,1115042.09591154,1456.02872898965,19076.6894901898,15087.1221039419,0.167001024468745,0.166664268537469,0.167338460837156,0.000218511576681441,0.00286290882547089,0.00226417980145581
"467",2021-04-11,"Madrid","ESMD",6663394,1374,9,654847,14842,0.00278311623175817,1112765.49828023,1110521.69711742,1115013.83302728,0,17108.156940273,14421.640363609,0.16699680347286,0.166660067994992,0.167334219322358,0,0.00256748391889674,0.00216430851359066
"468",2021-04-12,"Madrid","ESMD",6663394,2287,33,657134,14875,0.00290977841022158,1116072.69169829,1113822.53872863,1118327.3904445,3250.94110074034,18338.0632046822,16792.451283691,0.16749312613036,0.167155437413521,0.167831497048576,0.000487880665729858,0.00275206046718567,0.00252010481200586
"469",2021-04-13,"Madrid","ESMD",6663394,2319,12,659453,14887,0.00300687607546545,1117850.64065423,1115597.01216963,1120108.82171587,1806.07511459594,19478.6565789452,17567.8655387058,0.167759949457323,0.167421739157197,0.168098842979398,0.000271044322847476,0.002923233502168,0.00263647407592975
"470",2021-04-14,"Madrid","ESMD",6663394,2133,14,661586,14901,0.0030721581224223,1119423.28128739,1117166.61099705,1121684.51003907,1572.64063316607,20171.167031453,18379.6768352662,0.167995961410565,0.167657294615485,0.168335312310673,0.000236011953242757,0.0030271610880961,0.00275830557749792
"471",2021-04-15,"Madrid","ESMD",6663394,2047,13,663633,14914,0.00303313896791935,1120717.25845919,1118458.09822281,1122980.98194652,1293.97717179614,20434.483343668,16845.076637412,0.168190153315141,0.167851112844716,0.168529878609387,0.000194191904575377,0.00306667793374788,0.00252800249203513
"472",2021-04-16,"Madrid","ESMD",6663394,2235,13,665868,14927,0.00302653572638808,1122272.58849758,1120010.41143695,1124539.33466311,1555.33003838942,21228.9840454517,16042.3484489198,0.168423567403875,0.168084074187561,0.168763746322536,0.000233414088734573,0.00318591157080787,0.00240753412584035
"473",2021-04-17,"Madrid","ESMD",6663394,1651,11,667519,14938,0.00296335471082755,1122642.71882546,1120379.89416824,1124910.11369628,370.130327879917,18770.5370036813,14343.1280362881,0.16847911422099,0.168139523817478,0.168819390493235,5.5546817114509e-05,0.00281696339788422,0.0021525258803979
"474",2021-04-18,"Madrid","ESMD",6663394,1493,13,669012,14951,0.00289297015905108,1122862.88266872,1120599.73218318,1125130.60378727,220.163843260612,16632.6426200604,13227.9954388063,0.168512155017206,0.168172515715441,0.168852480250645,3.30407962159543e-05,0.00249612173917081,0.00198517383765784
"475",2021-04-19,"Madrid","ESMD",6663394,2186,27,671198,14978,0.00290647678945594,1125297.87784406,1123030.07509692,1127570.26010284,2434.99517533882,16998.2870548875,13960.2821341569,0.168877583682438,0.168537246198697,0.169218608430304,0.000365428665232585,0.00255099534184644,0.00209507079037453
"476",2021-04-20,"Madrid","ESMD",6663394,2305,20,673503,14998,0.00300597563343846,1127415.90255939,1125144.01790886,1129692.37458699,2118.02471533511,17781.0153294802,14622.2781205024,0.169195443427087,0.168854493357118,0.169537081941574,0.000317859744648914,0.00266846224753934,0.00219441895834201
"477",2021-04-21,"Madrid","ESMD",6663394,2021,9,675524,15007,0.00310307329868232,1128215.76943634,1125942.35139948,1130493.77778776,799.866876949091,16878.1737264411,15422.1449974515,0.169315482385755,0.16897430219487,0.169657351461997,0.000120038958667173,0.00253296949369062,0.00231445791700918
"478",2021-04-22,"Madrid","ESMD",6663394,1832,11,677356,15018,0.00303478977830217,1128819.89828475,1126545.3608273,1131099.02811888,604.128848403227,16026.2738458547,12775.3327451143,0.169406146219891,0.169064798033449,0.169748183601161,9.06638341366617e-05,0.00240512175114584,0.00191724108541598
"479",2021-04-23,"Madrid","ESMD",6663394,2077,24,679433,15042,0.0029984719498802,1130787.60732448,1128509.33011876,1133070.48400218,1967.70903973887,17993.9828855935,12936.9666702573,0.16970144753927,0.169359538115074,0.170044047223108,0.000295301319378513,0.00270042307052435,0.00194149808194702
"480",2021-04-24,"Madrid","ESMD",6663394,1465,13,680898,15055,0.00289822273754186,1130898.5549641,1128620.17136447,1133181.53801353,110.947639614344,14853.9894244676,11475.2736767056,0.169718097858854,0.169376172467735,0.17006071350629,1.66503195840354e-05,0.00222919272437853,0.0017221364482883
"481",2021-04-25,"Madrid","ESMD",6663394,1272,13,682170,15068,0.00278191564238885,1130693.62917808,1128415.77539774,1132976.08110207,0,13047.9143098716,10181.2965049094,0.169687343893829,0.169345498014636,0.170029879833321,0,0.00195814840153105,0.00152794454371292
"482",2021-04-26,"Madrid","ESMD",6663394,1919,16,684089,15084,0.00273449236230065,1131824.90960526,1129544.92300437,1134109.49835946,721.428855142556,12196.7025318481,9347.39532166254,0.169857119300654,0.169514953341251,0.170199975922099,0.000108267476775733,0.00183040392506403,0.00140279793175408
"483",2021-04-27,"Madrid","ESMD",6663394,2046,16,686135,15100,0.0027937714624109,1133214.72269738,1130932.08267556,1135501.96993262,1594.73887813976,12497.4642381917,10572.0038719224,0.170065693653622,0.169723129485599,0.170408949243077,0.000239328317992266,0.00187554033848092,0.00158657943263184
"484",2021-04-28,"Madrid","ESMD",6663394,1741,12,687876,15112,0.00283098973285986,1133825.05869635,1131541.29657455,1136113.43007938,610.335998970084,11552.4701987724,10962.1760276319,0.170157289017631,0.169814556451945,0.170500713312072,9.1595364009705e-05,0.00173372161375605,0.00164513400042559
"485",2021-04-29,"Madrid","ESMD",6663394,1493,14,689369,15126,0.00272698867874239,1134186.03476072,1131901.67217656,1136475.00756196,360.976064373273,11543.3159352657,8888.15691666631,0.170211462020815,0.169868639341537,0.170554976572293,5.41730031832537e-05,0.0017323477998248,0.00133387833837626
"486",2021-04-30,"Madrid","ESMD",6663394,1771,11,691140,15137,0.00264684933834019,1134797.1121654,1132511.61629092,1137087.220347,611.077404674841,11934.22949668,7381.20960600605,0.1703031686503,0.169960175893985,0.170646853592478,9.17066294856407e-05,0.00179101363309448,0.00110772522321298
"487",2021-05-01,"Madrid","ESMD",6663394,1072,8,692212,15145,0.00250442942440444,1134063.99672762,1131780.04573075,1136352.55677567,0,9499.23432134115,6581.34272905696,0.170193147325165,0.169850386414303,0.170536599933258,0,0.0014255849678619,0.000987686264545809
"488",2021-05-02,"Madrid","ESMD",6663394,1043,12,693255,15157,0.00238602129785512,1133626.02222097,1131343.06033044,1135913.5909502,0,7381.20960600604,5977.21388065373,0.170127418883075,0.169784806411033,0.170470722720313,0,0.00110772522321298,0.000897022430409147
"489",2021-05-03,"Madrid","ESMD",6663394,1092,15,694347,15172,0.00223819873175742,1133566.7662384,1131284.05968981,1135854.07883544,0,6581.34272905695,4009.50484091486,0.170118526120233,0.169775951968292,0.170461791518773,0,0.000987686264545809,0.000601721111030634
"490",2021-05-04,"Madrid","ESMD",6663394,1540,18,695887,15190,0.00224945425709481,1134553.77019241,1132269.24107586,1136842.9087014,0,5977.21388065373,3898.55720130052,0.170266649427065,0.16992380175566,0.170610188846915,0,0.000897022430409147,0.000585070791446599
"491",2021-05-05,"Madrid","ESMD",6663394,1546,11,697433,15201,0.00229057444299407,1135109.29568845,1132823.74568778,1137399.45694381,0,4009.50484091486,3898.55720130052,0.170350019177682,0.170007018298449,0.170693712084833,0,0.000601721111030634,0.000585070791446599
"492",2021-05-06,"Madrid","ESMD",6663394,1376,14,698809,15215,0.00220908443955138,1135666.85088706,1133380.30484075,1137958.00994173,0,3898.55720130052,3177.12834615796,0.170433693533214,0.170090543173757,0.170777536183771,0,0.000585070791446599,0.000476803314670866
"493",2021-05-07,"Madrid","ESMD",6663394,1379,20,700188,15235,0.0021089853008842,1136715.38599585,1134426.91294754,1139008.47556801,0,3898.55720130052,1582.3894680182,0.170591051046336,0.170247611494613,0.17093518341674,0,0.000585070791446599,0.0002374749966786
"494",2021-05-08,"Madrid","ESMD",6663394,1003,8,701191,15243,0.00199823093156431,1136293.68688868,1134006.13178678,1138585.85652326,1218.87751624431,4396.00586240227,2190.93098529242,0.170527765113197,0.170184463321061,0.170871759425191,0.000182921423563473,0.000659724738234339,0.000328801056232368
"495",2021-05-09,"Madrid","ESMD",6663394,895,5,702086,15248,0.00190848687620753,1135518.1236439,1133232.17022521,1137808.68828275,0,2801.26698426251,1829.95492091915,0.170411373489831,0.170068312068175,0.170755126934225,0,0.000420396420242073,0.000274628053049114
"496",2021-05-10,"Madrid","ESMD",6663394,1328,14,703414,15262,0.00184200423988136,1136176.72859557,1133889.57577392,1138468.49480121,0,2190.93098529242,1218.87751624431,0.170510212752775,0.170166971332315,0.170854146520709,0,0.000328801056232368,0.000182921423563474
"497",2021-05-11,"Madrid","ESMD",6663394,1179,8,704593,15270,0.00185806212269603,1136214.20970842,1133927.0507086,1138505.9819647,0,1829.95492091915,1218.87751624431,0.170515837680981,0.170172595333339,0.170859772356956,0,0.000274628053049114,0.000182921423563474
"498",2021-05-12,"Madrid","ESMD",6663394,1130,5,705723,15275,0.0018711185320874,1136002.47834641,1133715.78634009,1138293.78258481,0,1218.87751624431,1218.87751624431,0.170484062378183,0.170140890113971,0.170827926816996,0,0.000182921423563473,0.000182921423563474
"499",2021-05-13,"Madrid","ESMD",6663394,1047,10,706770,15285,0.00186436521688497,1136076.17925058,1133789.42738078,1138367.54329437,0,1218.87751624431,1218.87751624431,0.17049512294344,0.170151941695296,0.170838996357468,0,0.000182921423563473,0.000182921423563474
"500",2021-05-14,"Madrid","ESMD",6663394,1155,7,707925,15292,0.00180658685348638,1136147.07510643,1133860.24055445,1138438.52187787,38.8565614400432,1257.73407768435,1257.73407768435,0.170505762544797,0.170162568888235,0.170849648374067,5.83134682416245e-06,0.000188752770387636,0.000188752770387636
"501",2021-05-15,"Madrid","ESMD",6663394,899,3,708824,15295,0.00170948918824251,1135555.89031454,1133270.26780865,1137846.12255069,0,1257.73407768435,1257.73407768435,0.170417041272742,0.170074029512385,0.170760744832241,0,0.000188752770387636,0.000188752770387636
"502",2021-05-16,"Madrid","ESMD",6663394,776,9,709600,15304,0.0016194449855434,1135259.92303226,1132974.97539187,1137549.47888186,0,1257.73407768435,1257.73407768435,0.170372624376146,0.170029713895332,0.170716226427833,0,0.000188752770387636,0.000188752770387636
"503",2021-05-17,"Madrid","ESMD",6663394,1187,4,710787,15308,0.00159063084067969,1135306.96771038,1133021.95724721,1137596.58644506,0,1257.73407768435,1257.73407768435,0.170379684543699,0.170036764634841,0.170723296032782,0,0.000188752770387636,0.000188752770387636
"504",2021-05-18,"Madrid","ESMD",6663394,1078,10,711865,15318,0.00160188636601708,1135679.81771052,1133394.14567566,1137970.09917157,0,1257.73407768435,38.8565614400466,0.170435639512015,0.170092620318663,0.170779350458876,0,0.000188752770387636,5.83134682416297e-06
"505",2021-05-19,"Madrid","ESMD",6663394,993,18,712858,15336,0.00161659358579126,1136549.6522158,1134262.39413658,1138841.52258714,0,1257.73407768435,38.8565614400466,0.170566178769527,0.170222921552678,0.17091012816999,0,0.000188752770387636,5.83134682416297e-06
"506",2021-05-20,"Madrid","ESMD",6663394,959,7,713817,15343,0.00156121640113132,1136583.21285579,1134295.94773491,1138875.09016078,0,38.8565614400447,38.8565614400466,0.170571215337978,0.170227957064359,0.170915165778997,0,5.83134682416269e-06,5.83134682416297e-06
"507",2021-05-21,"Madrid","ESMD",6663394,1013,9,714830,15352,0.0015363041717179,1136884.09854157,1134596.30735021,1139176.50281733,0,38.8565614400447,38.8565614400466,0.170616370357443,0.170273033134498,0.170960399882901,0,5.83134682416269e-06,5.83134682416297e-06
"508",2021-05-22,"Madrid","ESMD",6663394,702,12,715532,15364,0.0014720726404592,1136945.16643916,1134657.36007149,1139237.58570423,325.958875349956,364.81543679,364.815436790002,0.170625535041026,0.170282195540514,0.170969566815984,4.89178450726395e-05,5.47491918968022e-05,5.47491918968025e-05
"509",2021-05-23,"Madrid","ESMD",6663394,628,10,716160,15374,0.00140919177224099,1136778.07092387,1134490.68961766,1139070.06409097,397.265805438161,762.081242228161,762.081242228163,0.170600458403611,0.170257182693634,0.170944426232483,5.96191378504949e-05,0.000114368329747297,0.000114368329747297
"510",2021-05-24,"Madrid","ESMD",6663394,954,10,717114,15384,0.00137902696433679,1137179.77167905,1134891.67098193,1139472.48550791,401.700755174505,1163.78199740267,1124.92543596262,0.17066074311065,0.170317359439038,0.171004819091879,6.02847070388611e-05,0.000174653036786158,0.000168821689961996
"511",2021-05-25,"Madrid","ESMD",6663394,951,8,718065,15392,0.00138683079523738,1137481.90216638,1135193.26373461,1139775.15467229,302.130487337243,1465.91248473991,1427.05592329987,0.170706084942056,0.17036262057063,0.171050241764525,4.53418314056234e-05,0.000219994868191782,0.000214163521367619
"512",2021-05-26,"Madrid","ESMD",6663394,842,4,718907,15396,0.00139673565753428,1137355.72869975,1135067.37681346,1139648.69401645,0,1427.05592329987,1427.05592329987,0.170687149626714,0.170343728258221,0.171031263349646,0,0.000214163521367619,0.000214163521367619
"513",2021-05-27,"Madrid","ESMD",6663394,774,5,719681,15401,0.00133475523134307,1137227.60780913,1134939.55583403,1139520.27252489,0,1427.05592329987,1427.05592329987,0.170667922054306,0.170324545694587,0.17101199066495,0,0.000214163521367619,0.000214163521367619
"514",2021-05-28,"Madrid","ESMD",6663394,851,4,720532,15405,0.00130068850798857,1137178.89527434,1134890.97413811,1139471.42882114,0,1427.05592329987,1427.05592329987,0.170660611585379,0.170317254861128,0.171004660511017,0,0.000214163521367619,0.000214163521367619
"515",2021-05-29,"Madrid","ESMD",6663394,536,3,721068,15408,0.00123210484026609,1136591.48741161,1134304.77163056,1138882.81312572,0,1427.05592329987,1427.05592329987,0.170572457130947,0.170229281298773,0.170916324792698,0,0.000214163521367619,0.000214163521367619
"516",2021-05-30,"Madrid","ESMD",6663394,516,8,721584,15416,0.00116562220393991,1136378.17066782,1134091.95446092,1138668.99565843,0,1427.05592329987,1427.05592329987,0.170540443904085,0.170197343044839,0.170884236420424,0,0.000214163521367619,0.000214163521367619
"517",2021-05-31,"Madrid","ESMD",6663394,693,9,722277,15425,0.00111759862916706,1136566.33290169,1134279.81797018,1138857.45705789,0,1427.05592329987,1427.05592329987,0.170568682101297,0.170225536411351,0.170912519514513,0,0.000214163521367619,0.000214163521367619
"518",2021-06-01,"Madrid","ESMD",6663394,721,4,722998,15429,0.0011204500289192,1136482.1173868,1134195.80507842,1138773.03844436,0,1427.05592329987,1101.09704794991,0.170556043569809,0.170212928288259,0.170899850503265,0,0.000214163521367619,0.00016524567629498
"519",2021-06-02,"Madrid","ESMD",6663394,654,6,723652,15435,0.00112435194436949,1136483.94573271,1134197.68172132,1138774.81829093,0,1427.05592329987,703.831242511751,0.170556317956391,0.170213209922949,0.170900117611375,0,0.000214163521367619,0.000105626538444485
"520",2021-06-03,"Madrid","ESMD",6663394,548,6,724200,15441,0.00106342203387643,1136356.4053646,1134070.44996282,1138646.96858602,0,1101.09704794991,302.130487337246,0.170537177505127,0.170194115785862,0.170880930736802,0,0.00016524567629498,4.5341831405624e-05
"521",2021-06-04,"Madrid","ESMD",6663394,556,6,724756,15447,0.00100414293376619,1136278.07928616,1133992.33354477,1138568.43231936,0,703.831242511749,3.41060513164848e-12,0.170525422822988,0.170182392568228,0.170869144510945,0,0.000105626538444485,5.11842033001272e-19
"522",2021-06-05,"Madrid","ESMD",6663394,430,3,725186,15450,0.000942312581246134,1135820.95451315,1133536.15255508,1138110.36181174,0,302.130487337244,3.41060513164848e-12,0.170456820430121,0.170113931812389,0.170800400188214,0,4.53418314056237e-05,5.11842033001272e-19
"523",2021-06-06,"Madrid","ESMD",6663394,375,4,725561,15454,0.000882433186451229,1135394.11438726,1133110.204684,1137682.62756467,0,1.59161572810262e-12,3.41060513164848e-12,0.170392762965429,0.17005000825165,0.170736208539473,0,2.38859615400594e-19,5.11842033001272e-19
"524",2021-06-07,"Madrid","ESMD",6663394,535,2,726096,15456,0.000835009906363034,1135119.40184665,1132836.05989616,1137407.34609631,0,1.59161572810262e-12,3.41060513164848e-12,0.170351535845944,0.170008866336909,0.170694896038912,0,2.38859615400594e-19,5.11842033001272e-19
"525",2021-06-08,"Madrid","ESMD",6663394,553,5,726649,15461,0.000837561158772842,1135141.54288391,1132858.1995572,1137429.4884254,0,1.59161572810262e-12,3.41060513164848e-12,0.170354858632689,0.17001218891712,0.170698219019526,0,2.38859615400594e-19,5.11842033001272e-19
"526",2021-06-09,"Madrid","ESMD",6663394,453,3,727102,15464,0.000828106517489436,1134900.6789723,1132617.84481334,1137188.11426995,0,1.59161572810262e-12,3.41060513164848e-12,0.170318711301223,0.169976117998327,0.170661995113894,0,2.38859615400594e-19,5.11842033001272e-19
"527",2021-06-10,"Madrid","ESMD",6663394,402,4,727504,15468,0.00078443507918037,1134688.13851317,1132405.76590747,1136975.11125857,0,1.59161572810262e-12,3.41060513164848e-12,0.170286814574251,0.169944290538346,0.170630028970007,0,2.38859615400594e-19,5.11842033001272e-19
