"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-01-08","Spain","ES","Provincia:Valencia / València","ESV","en",30,20,15,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-132616","gaagdp3ao9t6jg5m4a",20240108
"2024-01-08","Spain","ES","Provincia:Sevilla","ESSE","en",15,12,15,,0,0,,,0,0,0,,,0,,,8,,,,,,,,"limesurvey-132550","u9vq1mik97h3c96cjh",20240108
"2024-01-08","Spain","ES","Provincia:Sevilla","ESSE","en",25,4,25,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-132566","8f4lc5gijxb01vwy4n",20240108
"2024-01-08","Spain","ES","Provincia:Castellón","ESCS","en",30,5,14,,0,5,,,5,0,0,,,0,,,30,,,,,,,,"limesurvey-132586","7h0o92izasxxczw61z",20240108
"2024-01-08","Spain","ES","Provincia:Segovia","ESSG","en",20,3,3,,0,1,,,0,1,0,,,0,,,18,,,,,,,,"limesurvey-132621","pevhqlexkz932n72rx",20240108
"2024-01-08","Spain","ES","Provincia:Lugo","ESLU","en",15,0,2,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-132555","y3xytw3pyvdilyz832",20240108
"2024-01-08","Spain","ES","Provincia:Valencia / València","ESV","en",13,4,4,,0,0,,,0,1,0,,,0,,,8,,,,,,,,"limesurvey-132600","tgtpz1bi6n6nqnzvll",20240108
"2024-01-08","Spain","ES","Provincia:Sevilla","ESSE","en",200,180,30,,1,2,,,190,0,2,,,1,,,190,,,,,,,,"limesurvey-132552","bkgmxaybtj1xu8ou3z",20240108
"2024-01-08","Spain","ES","Provincia:Valencia / València","ESV","en",12,5,7,,0,1,,,0,0,0,,,1,,,12,,,,,,,,"limesurvey-132594","dh1whmu40u44ctqm9q",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",75,68,7,,,0,,,0,,0,,,,,,0,,,,,,,,"limesurvey-132548","g166oj97m7bjhxmj4z",20240108
"2024-01-08","Spain","ES","Provincia:Granada","ESGR","en",150,100,30,,2,0,,,0,2,0,,,10,,,100,,,,,,,,"limesurvey-132540","ek4fc6d8kxrybk4jvk",20240108
"2024-01-08","Spain","ES","Provincia:Almería","ESAL","en",15,0,1,,0,2,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-132539","uek4taji0hsxzr5ax1",20240108
"2024-01-08","Spain","ES","Provincia:Sevilla","ESSE","en",15,0,0,,0,0,,,0,0,0,,,0,,,0,,,,,,,,"limesurvey-132537","l8jzx4pvi6b69vr4uw",20240108
"2024-01-08","Spain","ES","Provincia:Málaga","ESMA","en",34,13,6,,0,1,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-132538","j0f2d8djwfvfnqsaq3",20240108
"2024-01-08","Spain","ES","Provincia:Asturias","ESO","en",20,6,20,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-132561","p9bvos6splr88tq8r4",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",200,50,20,,2,0,,,0,0,0,,,5,,,20,,,,,,,,"limesurvey-132583","zk20accekloqkokg2k",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",71,67,20,,,0,,,0,,0,,,,,,70,,,,,,,,"limesurvey-132569","e9h7sbirdvcdyzvy78",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",25,24,10,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-132589","dg0ll622ucdglbpwv9",20240108
"2024-01-08","Spain","ES","Provincia:A Coruña","ESC","en",30,30,15,,0,2,,,2,0,0,,,0,,,30,,,,,,,,"limesurvey-132611","s66l3vo2r21egz5y6c",20240108
"2024-01-08","Spain","ES","Provincia:Almería","ESAL","en",45,44,35,,0,3,,,0,3,0,,,0,,,45,,,,,,,,"limesurvey-132558","wb658agkjgezwbndoo",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",15,13,10,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-132602","wth19gbesokzpk1thj",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",82,75,7,,,0,,,0,,0,,,,,,65,,,,,,,,"limesurvey-132549","g166oj97m7bjhxmj4z",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",25,20,15,,2,4,,,0,2,0,,,4,,,20,,,,,,,,"limesurvey-132597","pflxgw308ra7fdf8a6",20240108
"2024-01-08","Spain","ES","Provincia:Valencia / València","ESV","en",250,240,25,,0,1,,,1,0,1,,,0,,,1,,,,,,,,"limesurvey-132619","ky60ahm9zr9tagshyo",20240108
"2024-01-08","Spain","ES","Provincia:Asturias","ESO","en",50,15,15,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-132562","ovj7rssxpw0vqdx6hx",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",30,8,4,,0,1,,,1,1,1,,,0,,,28,,,,,,,,"limesurvey-132565","ewbf09i24hmxbchudy",20240108
"2024-01-08","Spain","ES","Provincia:Almería","ESAL","en",45,44,35,,0,3,,,0,3,0,,,0,,,45,,,,,,,,"limesurvey-132557","wb658agkjgezwbndoo",20240108
"2024-01-08","Spain","ES","Provincia:Zaragoza","ESZ","en",300,50,10,,0,0,,,0,0,0,,,0,,,100,,,,,,,,"limesurvey-132559","raj84996jspwznkkva",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",200,50,50,,3,,,,0,0,0,,,5,,,150,,,,,,,,"limesurvey-132607","65e78bui3aefm6cnys",20240108
"2024-01-08","Spain","ES","Provincia:Murcia","ESMU","en",3259,348,154,,2,2,,,2,0,5,,,4,,,273,,,,,,,,"limesurvey-132570","d5k5cr624h2zso21i2",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",30,10,3,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-132604","jcijp0p8pdg7xe8cd9",20240108
"2024-01-08","Spain","ES","Provincia:Almería","ESAL","en",45,44,35,,0,3,,,0,3,0,,,0,,,45,,,,,,,,"limesurvey-132556","wb658agkjgezwbndoo",20240108
"2024-01-08","Spain","ES","Provincia:Alicante","ESA","en",22,16,7,,0,2,,,1,0,2,,,0,,,16,,,,,,,,"limesurvey-132574","2b7p9vlmbushqgyogi",20240108
"2024-01-08","Spain","ES","Provincia:Segovia","ESSG","en",20,3,3,,0,1,,,0,1,0,,,0,,,18,,,,,,,,"limesurvey-132620","pevhqlexkz932n72rx",20240108
"2024-01-08","Spain","ES","Provincia:Tarragona","EST","en",10,3,9,,0,1,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-132603","dlujmdy90cujf2rj7o",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",15,4,8,,0,0,,,0,0,2,,,0,,,15,,,,,,,,"limesurvey-132544","ueo1pdgsy88bn2uiin",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",50,23,10,,0,0,,,0,0,0,,,2,,,50,,,,,,,,"limesurvey-132564","0k5ecgzozcyxcxwevg",20240108
"2024-01-08","Spain","ES","Provincia:Valencia / València","ESV","en",13,4,4,,0,0,,,0,1,0,,,0,,,8,,,,,,,,"limesurvey-132599","tgtpz1bi6n6nqnzvll",20240108
"2024-01-08","Spain","ES","Provincia:Balears","ESPM","en",459,189,27,,,3,,,3,,3,,,,,,356,,,,,,,,"limesurvey-132591","qrvc7n5as7okqh2jtu",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",15,0,10,,0,0,,,0,0,0,,,0,,,,,,,,,,,"limesurvey-132595","5ggjuekzo1yxdx7vel",20240108
"2024-01-08","Spain","ES","Provincia:Balears","ESPM","en",50,40,5,,1,1,,,0,1,0,,,1,,,45,,,,,,,,"limesurvey-132568","8bqe76cxyj18l2xcal",20240108
"2024-01-08","Spain","ES","Provincia:Alicante","ESA","en",30,25,20,,0,1,,,1,0,0,,,0,,,27,,,,,,,,"limesurvey-132618","i02r4os6n1xq60l0ud",20240108
"2024-01-08","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",15,10,10,,0,4,,,1,7,5,,,0,,,12,,,,,,,,"limesurvey-132576","jfqctnmlqultf5aks9",20240108
"2024-01-08","Spain","ES","Provincia:Granada","ESGR","en",10,2,5,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-132601","8cns5icpuuiarw4vrq",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",19,16,15,,0,2,,,2,1,2,,,2,,,16,,,,,,,,"limesurvey-132613","k6gzl42ofuflntmdn6",20240108
"2024-01-08","Spain","ES","Provincia:Pontevedra","ESPO","en",50,45,20,,0,0,,,0,2,0,,,1,,,50,,,,,,,,"limesurvey-132567","oz7jjn8f8bfy4kgog8",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",15,12,6,,0,2,,,0,2,2,,,1,,,2,,,,,,,,"limesurvey-132585","tuw9zw1u2cxrnmvu87",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",50,10,15,,0,3,,,3,0,5,,,0,,,20,,,,,,,,"limesurvey-132629","xhlxoyel9h6saui4gb",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",15,10,5,,1,0,,,0,0,0,,,1,,,15,,,,,,,,"limesurvey-132751","2c2n8j9xyje5l98dmf",20240108
"2024-01-08","Spain","ES","Provincia:Bizkaia","ESBI","en",9,0,6,,,0,,,0,0,0,,,,,,9,,,,,,,,"limesurvey-132774","i9m5bmjck2nloef3n4",20240108
"2024-01-08","Spain","ES","Provincia:Málaga","ESMA","en",50,40,20,,2,2,,,2,2,5,,,10,,,40,,,,,,,,"limesurvey-132778","jehuyq8ydma4z72tpm",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",10,10,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-132775","zda936xt7x3b9aaih7",20240108
"2024-01-08","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",20,18,16,,0,1,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-132776","8nlwxjrbjbwb3ji1n8",20240108
"2024-01-08","Spain","ES","Provincia:Asturias","ESO","en",50,40,10,,1,0,,,0,1,0,,,4,,,45,,,,,,,,"limesurvey-132625","hfyfo164iyv6fpo844",20240108
"2024-01-08","Spain","ES","Provincia:Castellón","ESCS","en",50,40,20,,0,3,,,2,0,0,,,0,,,5,,,,,,,,"limesurvey-132768","npq4yrzrphq3xx9cm7",20240108
"2024-01-08","Spain","ES","Provincia:Asturias","ESO","en",50,40,10,,1,0,,,0,1,0,,,4,,,45,,,,,,,,"limesurvey-132624","hfyfo164iyv6fpo844",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",25,25,25,,0,0,,,0,1,0,,,2,,,25,,,,,,,,"limesurvey-132633","4p6dcdctvcdyx802ld",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",35,20,10,,0,3,,,2,0,4,,,0,,,30,,,,,,,,"limesurvey-132780","sky3kprkl90ui6rmeu",20240108
"2024-01-08","Spain","ES","Provincia:Murcia","ESMU","en",35,6,20,,0,1,,,0,0,0,,,1,,,35,,,,,,,,"limesurvey-132628","akwwl6eywqfkjfajk1",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",15,7,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-132767","gmpbr9bd91vd58sajw",20240108
"2024-01-08","Spain","ES","Provincia:Tarragona","EST","en",55,30,40,,0,0,,,0,0,0,,,2,,,0,,,,,,,,"limesurvey-132635","dwsdme1kfkr14nr1mp",20240108
"2024-01-08","Spain","ES","Provincia:Alicante","ESA","en",200,50,30,,1,3,,,2,,3,,,,,,190,,,,,,,,"limesurvey-132631","4tp5nhrbit8qjd81ig",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",35,20,10,,0,3,,,2,0,4,,,0,,,30,,,,,,,,"limesurvey-132781","sky3kprkl90ui6rmeu",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",23,15,2,,0,5,,,2,3,5,,,1,,,16,,,,,,,,"limesurvey-132627","x7k11mzy5gparato0o",20240108
"2024-01-08","Spain","ES","Provincia:Balears","ESPM","en",150,80,30,,1,5,,,2,2,2,,,3,,,80,,,,,,,,"limesurvey-132639","ahapytb6m9ql2g9sqk",20240108
"2024-01-08","Spain","ES","Provincia:Asturias","ESO","en",15,50,10,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-132626","hfyfo164iyv6fpo844",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",15,10,3,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-132766","ntm903g8r891pylsl3",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",35,12,3,,1,0,,,0,0,0,,,2,,,20,,,,,,,,"limesurvey-132622","txpttydsdx7286qo7s",20240108
"2024-01-08","Spain","ES","Provincia:Murcia","ESMU","en",50,20,7,,,2,,,0,,0,,,,,,50,,,,,,,,"limesurvey-132632","gcaadbmwt0wybvc2ba",20240108
"2024-01-08","Spain","ES","Provincia:A Coruña","ESC","en",3,0,,,,,,,,,,,,,,,,,,,,,,,"limesurvey-132643","fr5eyrzz8st9px667y",20240108
"2024-01-08","Spain","ES","Provincia:Málaga","ESMA","en",15,3,10,,0,0,,,0,0,0,,,0,,,5,,,,,,,,"limesurvey-132773","7g9px7k7m4lciidb9p",20240108
"2024-01-08","Spain","ES","Provincia:Alicante","ESA","en",200,50,30,,1,3,,,2,,3,,,,,,190,,,,,,,,"limesurvey-132630","4tp5nhrbit8qjd81ig",20240108
"2024-01-08","Spain","ES","Provincia:Castellón","ESCS","en",50,40,20,,0,3,,,2,0,0,,,0,,,5,,,,,,,,"limesurvey-132769","npq4yrzrphq3xx9cm7",20240108
"2024-01-08","Spain","ES","Provincia:Madrid","ESM","en",20,3,5,,0,0,,,3,1,0,,,1,,,20,,,,,,,,"limesurvey-132777","x2whpa78yd0g5kqonw",20240108
"2024-01-08","Spain","ES","Provincia:Barcelona","ESB","en",50,45,15,,,2,,,1,,0,,,,,,45,,,,,,,,"limesurvey-132623","i3byzbb403z7eb75f5",20240108
"2024-01-08","Spain","ES","Provincia:Cantabria","ESS","en",15,6,8,,0,1,,,0,1,0,,,2,,,14,,,,,,,,"limesurvey-132772","bh99k719nwotywwe4x",20240108
"2024-01-08","Spain","ES","Provincia:Córdoba","ESCO","en",17,17,17,,0,0,,,0,1,0,,,1,,,17,,,,,,,,"limesurvey-132667","f6a259lxdyabget1bx",20240108
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",30,30,10,,0,0,,,0,1,0,,,2,,,25,,,,,,,,"limesurvey-133064","39hwep16312bt34gks",20240115
"2024-01-15","Spain","ES","Provincia:Girona","ESGI","en",20,0,10,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-133126","phre9pc3csu6q9pffg",20240115
"2024-01-15","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",25,24,10,,0,0,,,0,1,0,,,1,,,25,,,,,,,,"limesurvey-133119","bqatj1h550vr23hla3",20240115
"2024-01-15","Spain","ES","Provincia:A Coruña","ESC","en",20,18,20,,0,0,,,0,0,0,,,1,,,20,,,,,,,,"limesurvey-133055","sl10kppr9rfnkn9iun",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",15,12,0,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-133079","0r8u6vcb2dsg49jo46",20240115
"2024-01-15","Spain","ES","Provincia:Alicante","ESA","en",25,5,10,,0,3,,,1,2,3,,,1,,,25,,,,,,,,"limesurvey-133131","bcdxcm2pi1m0r3oo4b",20240115
"2024-01-15","Spain","ES","Provincia:Pontevedra","ESPO","en",45,0,9,,0,0,,,0,1,0,,,1,,,37,,,,,,,,"limesurvey-133095","yxolx63yyz8kmqejh4",20240115
"2024-01-15","Spain","ES","Provincia:Murcia","ESMU","en",15,8,4,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-133122","95mx9eq5ttrjl5frfw",20240115
"2024-01-15","Spain","ES","Provincia:Alicante","ESA","en",10,1,7,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-133109","ka7w45pdys4oauko4s",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",15,2,5,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-133116","ylp45w9dvuvg2jlkl7",20240115
"2024-01-15","Spain","ES","Provincia:Bizkaia","ESBI","en",2,0,1,,0,0,,,0,0,0,,,0,,,2,,,,,,,,"limesurvey-133084","720iy4mupqy0qevpy7",20240115
"2024-01-15","Spain","ES","Provincia:Lleida","ESL","en",150,148,60,,2,1,,,1,3,2,,,4,,,146,,,,,,,,"limesurvey-133099","e9koustwrn79m4awbl",20240115
"2024-01-15","Spain","ES","Provincia:Pontevedra","ESPO","en",45,0,9,,0,0,,,0,1,0,,,1,,,37,,,,,,,,"limesurvey-133097","yxolx63yyz8kmqejh4",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",15,0,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-133081","86tffzx0parfbxgowe",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",21,21,12,,,0,,,0,,0,,,,,,21,,,,,,,,"limesurvey-133071","rshh9652p02cuqr1iz",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",100,90,30,,0,2,,,1,1,1,,,1,,,60,,,,,,,,"limesurvey-133088","kt0trkr4nio47veses",20240115
"2024-01-15","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,5,,0,1,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-133096","09w9bj7v4o178wetb2",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",15,70,25,,3,0,,,0,0,3,,,5,,,67,,,,,,,,"limesurvey-133075","2gtdwu0dccsi86ik8p",20240115
"2024-01-15","Spain","ES","Provincia:Pontevedra","ESPO","en",12,5,3,,0,0,,,0,0,0,,,0,,,6,,,,,,,,"limesurvey-133080","lhyv4ebt4dnu5kch5g",20240115
"2024-01-15","Spain","ES","Provincia:Bizkaia","ESBI","en",15,6,12,,0,1,,,0,0,2,,,0,,,13,,,,,,,,"limesurvey-133118","0cf3vegm5wotzc17qz",20240115
"2024-01-15","Spain","ES","Provincia:Balears","ESPM","en",150,120,100,,5,0,,,0,0,0,,,15,,,130,,,,,,,,"limesurvey-133082","2jukq1q6ba1hfmaaxn",20240115
"2024-01-15","Spain","ES","Provincia:Murcia","ESMU","en",20,10,6,,2,4,,,1,1,8,,,3,,,15,,,,,,,,"limesurvey-133121","h4lges136dcc1uy50b",20240115
"2024-01-15","Spain","ES","Provincia:Cádiz","ESCA","en",60,15,25,,0,0,,,0,1,0,,,0,,,40,,,,,,,,"limesurvey-133128","lcv07oxyw0p1ltawui",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",50,40,15,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-133094","aq275f9po20908jzi5",20240115
"2024-01-15","Spain","ES","Provincia:Málaga","ESMA","en",50,4,16,,0,0,,,0,1,0,,,1,,,16,,,,,,,,"limesurvey-133056","54tijiblvcbwdd0qki",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",25,25,10,,0,2,,,2,2,0,,,1,,,25,,,,,,,,"limesurvey-133085","cgzu8hgs1nmazhfv6j",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",50,40,15,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-133093","aq275f9po20908jzi5",20240115
"2024-01-15","Spain","ES","Provincia:Sevilla","ESSE","en",65,60,4,,2,2,,,2,3,3,,,5,,,60,,,,,,,,"limesurvey-133059","5r0tlrg422eskz9jo5",20240115
"2024-01-15","Spain","ES","Provincia:Asturias","ESO","en",50,20,10,,0,0,,,8,0,0,,,0,,,30,,,,,,,,"limesurvey-133067","0pfrpzrhhurtzqg1p4",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",25,20,10,,,0,,,0,,0,,,,,,23,,,,,,,,"limesurvey-133107","8raq5j8dnovk0nay6n",20240115
"2024-01-15","Spain","ES","Provincia:Cádiz","ESCA","en",100,80,75,,1,2,,,0,0,2,,,5,,,98,,,,,,,,"limesurvey-133087","wrkz1tveuegznvn3x5",20240115
"2024-01-15","Spain","ES","Provincia:Alicante","ESA","en",90,70,70,,1,2,,,0,2,3,,,2,,,85,,,,,,,,"limesurvey-133125","ui1ewoualdhd0yoptv",20240115
"2024-01-15","Spain","ES","Provincia:Alicante","ESA","en",25,5,10,,0,3,,,1,2,3,,,1,,,25,,,,,,,,"limesurvey-133130","bcdxcm2pi1m0r3oo4b",20240115
"2024-01-15","Spain","ES","Provincia:Murcia","ESMU","en",50,48,20,,2,0,,,0,0,0,,,2,,,49,,,,,,,,"limesurvey-133078","162d16dj5jskfqa37z",20240115
"2024-01-15","Spain","ES","Provincia:Pontevedra","ESPO","en",15,10,15,,0,1,,,10,0,5,,,0,,,15,,,,,,,,"limesurvey-133127","2nwdpd7ivl6so8ompt",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",55,45,27,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-133066","a5d82u7tmleg53bee7",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",15,2,5,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-133117","ylp45w9dvuvg2jlkl7",20240115
"2024-01-15","Spain","ES","Provincia:Tarragona","EST","en",80,0,15,,0,0,,,0,0,0,,,0,,,60,,,,,,,,"limesurvey-133091","5ngh11q28nfpag06eb",20240115
"2024-01-15","Spain","ES","Provincia:Alicante","ESA","en",90,70,70,,1,2,,,0,2,3,,,2,,,85,,,,,,,,"limesurvey-133124","ui1ewoualdhd0yoptv",20240115
"2024-01-15","Spain","ES","Provincia:Valencia / València","ESV","en",20,3,10,,0,1,,,1,0,1,,,0,,,15,,,,,,,,"limesurvey-133074","ojvz7ame86c9kr9ot8",20240115
"2024-01-15","Spain","ES","Provincia:Las Palmas","ESGC","en",15,16,5,,1,0,,,0,2,0,,,2,,,10,,,,,,,,"limesurvey-133108","g4ubao2fr2lp85a29a",20240115
"2024-01-15","Spain","ES","Provincia:Málaga","ESMA","en",20,13,8,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-133120","p8b71dr78bg632usmp",20240115
"2024-01-15","Spain","ES","Provincia:Balears","ESPM","en",15,6,12,,0,3,,,2,0,1,,,1,,,14,,,,,,,,"limesurvey-133100","2h3t9ea0zo8wuw9zgi",20240115
"2024-01-15","Spain","ES","Provincia:Valencia / València","ESV","en",10,5,4,,0,0,,,0,0,0,,,1,,,10,,,,,,,,"limesurvey-133123","w4vyxp94myypze7i5m",20240115
"2024-01-15","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,5,,0,1,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-133098","09w9bj7v4o178wetb2",20240115
"2024-01-15","Spain","ES","Provincia:Girona","ESGI","en",19,11,11,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-133111","99nscr2tizj6yykpnz",20240115
"2024-01-15","Spain","ES","Provincia:Girona","ESGI","en",19,11,11,,0,0,,,0,0,0,,,0,,,18,,,,,,,,"limesurvey-133110","99nscr2tizj6yykpnz",20240115
"2024-01-15","Spain","ES","Provincia:Sevilla","ESSE","en",20,15,10,,0,2,,,1,0,3,,,0,,,17,,,,,,,,"limesurvey-133089","zsm028zk2q00esmllk",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",30,30,30,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-133133","72b2kmmxnst80negf9",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",10,4,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-133065","bm0rt3t8smeui2xo3d",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",10,0,3,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-133112","z53aomzg4eose1edgm",20240115
"2024-01-15","Spain","ES","Provincia:Zaragoza","ESZ","en",15,13,10,,0,3,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-133061","5ypeel7vo46g3yt0m9",20240115
"2024-01-15","Spain","ES","Provincia:Las Palmas","ESGC","en",30,1,10,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-133058","oanuziumnwe3e1mrty",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",100,80,30,,1,5,,,0,1,0,,,2,,,80,,,,,,,,"limesurvey-133103","m0iqqw3pzqqs4chc7g",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",15,5,7,,0,2,,,0,0,3,,,0,,,13,,,,,,,,"limesurvey-133072","rhhsy4gxpv5kkbxy3a",20240115
"2024-01-15","Spain","ES","Provincia:Murcia","ESMU","en",70,65,64,,1,3,,,2,0,3,,,0,,,69,,,,,,,,"limesurvey-133076","vhix5o438pnlo0gfgn",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",15,7,5,,0,0,,,0,0,0,,,2,,,12,,,,,,,,"limesurvey-133077","az7s4d5b1g0nyz695b",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",15,0,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-133090","l3n2k8ztvmvxjvl69t",20240115
"2024-01-15","Spain","ES","Provincia:Madrid","ESM","en",25,25,15,,,0,,,0,,0,,,,,,25,,,,,,,,"limesurvey-133092","t0e79dz1xvmuxjfc37",20240115
"2024-01-15","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,11,,0,1,,,0,0,1,,,0,,,15,,,,,,,,"limesurvey-133063","obpy6ebwm2xa3otaj5",20240115
"2024-01-15","Spain","ES","Provincia:Valladolid","ESVA","en",40,35,3,,2,15,,,2,10,20,,,5,,,35,,,,,,,,"limesurvey-133114","os0364c4gwhqlnw5xp",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",30,25,20,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-133069","x4hvvzrt6d2ihevpf8",20240115
"2024-01-15","Spain","ES","Provincia:A Coruña","ESC","en",15,15,10,,0,0,,,0,1,0,,,1,,,14,,,,,,,,"limesurvey-133106","qn4hzezzmuql6m28o4",20240115
"2024-01-15","Spain","ES","Provincia:Barcelona","ESB","en",50,50,15,,,1,,,1,,1,,,,,,45,,,,,,,,"limesurvey-133070","49n0e26x4e37bslw0g",20240115
"2024-01-15","Spain","ES","Provincia:Málaga","ESMA","en",15,15,10,,0,1,,,1,0,1,,,1,,,14,,,,,,,,"limesurvey-133057","7xxojois3h4ok8i32l",20240115
"2024-01-15","Spain","ES","Provincia:Granada","ESGR","en",10,5,3,,0,0,,,0,0,0,,,0,,,6,,,,,,,,"limesurvey-133086","6d1f2vjpapk31k9861",20240115
"2024-01-15","Spain","ES","Provincia:Ciudad Real","ESCR","en",15,12,10,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-133062","4illezpat2fhbzuzeg",20240115
