"date","ISO2","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/11/28","ES",46937060,100,2888,100,2888,0.597299168975069,0.57941220160481,0.615186136345329,0.00509276100400145,0.00243186032446962,0.00775366168353329,0.0226140283633576,0.0169093249766756,0.0283187317500397,0.018005540166205,0.0131559270596713,0.0228551532727386,0.00257222002374357,0.000724890871168421,0.00441954917631872,0.00969529085872576,0.00612162173483881,0.0132689599826127
"2022/11/29","ES",46937060,100,2888,100,2888,0.597299168975069,0.57941220160481,0.615186136345329,0.00509276100400145,0.00243186032446962,0.00775366168353329,0.0226140283633576,0.0169093249766756,0.0283187317500397,0.018005540166205,0.0131559270596713,0.0228551532727386,0.00257222002374357,0.000724890871168421,0.00441954917631872,0.00969529085872576,0.00612162173483881,0.0132689599826127
"2022/11/30","ES",46937060,100,2888,100,2888,0.597299168975069,0.57941220160481,0.615186136345329,0.00509276100400145,0.00243186032446962,0.00775366168353329,0.0226140283633576,0.0169093249766756,0.0283187317500397,0.018005540166205,0.0131559270596713,0.0228551532727386,0.00257222002374357,0.000724890871168421,0.00441954917631872,0.00969529085872576,0.00612162173483881,0.0132689599826127
"2022/12/01","ES",46937060,100,2901,100,2901,0.537056187521544,0.518911552750392,0.555200822292697,0.00609100680759584,0.00320441067554847,0.00897760293964322,0.0229007633587786,0.0173109525084081,0.0284905742091491,0.0196483971044467,0.0145979628527879,0.0246988313561056,0.00280691387206382,0.00088170258396427,0.00473212516016337,0.0110306790761806,0.00722995133197454,0.0148314068203867
"2022/12/02","ES",46937060,100,2901,100,2901,0.537056187521544,0.518911552750392,0.555200822292697,0.00609100680759584,0.00320441067554847,0.00897760293964322,0.0229007633587786,0.0173109525084081,0.0284905742091491,0.0196483971044467,0.0145979628527879,0.0246988313561056,0.00280691387206382,0.00088170258396427,0.00473212516016337,0.0110306790761806,0.00722995133197454,0.0148314068203867
"2022/12/03","ES",46937060,100,2901,100,2901,0.537056187521544,0.518911552750392,0.555200822292697,0.00609100680759584,0.00320441067554847,0.00897760293964322,0.0229007633587786,0.0173109525084081,0.0284905742091491,0.0196483971044467,0.0145979628527879,0.0246988313561056,0.00280691387206382,0.00088170258396427,0.00473212516016337,0.0110306790761806,0.00722995133197454,0.0148314068203867
"2022/12/04","ES",46937060,100,2901,100,2901,0.537056187521544,0.518911552750392,0.555200822292697,0.00609100680759584,0.00320441067554847,0.00897760293964322,0.0229007633587786,0.0173109525084081,0.0284905742091491,0.0196483971044467,0.0145979628527879,0.0246988313561056,0.00280691387206382,0.00088170258396427,0.00473212516016337,0.0110306790761806,0.00722995133197454,0.0148314068203867
"2022/12/05","ES",46937060,100,2924,100,2924,0.57797537619699,0.560074142148841,0.59587661024514,0.00300525920360631,0.000925890672773341,0.00508462773443928,0.0274229902329076,0.0212191090785454,0.0336268713872698,0.0237439779766001,0.0182084520481943,0.029279503905006,0.00339199685380002,0.00127806885191507,0.00550592485568496,0.00855871276959945,0.00521814690750865,0.0118992786316903
"2022/12/06","ES",46937060,100,2924,100,2924,0.57797537619699,0.560074142148841,0.59587661024514,0.00300525920360631,0.000925890672773341,0.00508462773443928,0.0274229902329076,0.0212191090785454,0.0336268713872698,0.0237439779766001,0.0182084520481943,0.029279503905006,0.00339199685380002,0.00127806885191507,0.00550592485568496,0.00855871276959945,0.00521814690750865,0.0118992786316903
"2022/12/07","ES",46937060,100,2924,100,2924,0.57797537619699,0.560074142148841,0.59587661024514,0.00300525920360631,0.000925890672773341,0.00508462773443928,0.0274229902329076,0.0212191090785454,0.0336268713872698,0.0237439779766001,0.0182084520481943,0.029279503905006,0.00339199685380002,0.00127806885191507,0.00550592485568496,0.00855871276959945,0.00521814690750865,0.0118992786316903
"2022/12/08","ES",46937060,100,3475,100,3475,0.655539568345324,0.639740196784582,0.671338939906065,0.00746510873093152,0.00442567133812503,0.010504546123738,0.0306829429231277,0.0245433926983774,0.036822493147878,0.0173410404624277,0.0129914434014209,0.0216906375234345,0.00247729149463253,0.000820911437346105,0.00413367155191896,0.00722543352601156,0.00440336654201261,0.0100475005100105
"2022/12/09","ES",46937060,100,3475,100,3475,0.655539568345324,0.639740196784582,0.671338939906065,0.00746510873093152,0.00442567133812503,0.010504546123738,0.0306829429231277,0.0245433926983774,0.036822493147878,0.0173410404624277,0.0129914434014209,0.0216906375234345,0.00247729149463253,0.000820911437346105,0.00413367155191896,0.00722543352601156,0.00440336654201261,0.0100475005100105
"2022/12/10","ES",46937060,100,3475,100,3475,0.655539568345324,0.639740196784582,0.671338939906065,0.00746510873093152,0.00442567133812503,0.010504546123738,0.0306829429231277,0.0245433926983774,0.036822493147878,0.0173410404624277,0.0129914434014209,0.0216906375234345,0.00247729149463253,0.000820911437346105,0.00413367155191896,0.00722543352601156,0.00440336654201261,0.0100475005100105
"2022/12/11","ES",46937060,100,3475,100,3475,0.655539568345324,0.639740196784582,0.671338939906065,0.00746510873093152,0.00442567133812503,0.010504546123738,0.0306829429231277,0.0245433926983774,0.036822493147878,0.0173410404624277,0.0129914434014209,0.0216906375234345,0.00247729149463253,0.000820911437346105,0.00413367155191896,0.00722543352601156,0.00440336654201261,0.0100475005100105
"2022/12/12","ES",46937060,100,2872,100,2872,0.603760445682451,0.58587222618444,0.621648665180462,0.00383141762452107,0.00146127760149412,0.00620155764754802,0.019140625,0.0138328862386026,0.0244483637613974,0.0274454609429979,0.0214388666195162,0.0334520552664796,0.00392078013471398,0.00162320755907655,0.00621835271035141,0.0177576601671309,0.0129275385183416,0.0225877818159202
"2022/12/13","ES",46937060,100,2872,100,2872,0.603760445682451,0.58587222618444,0.621648665180462,0.00383141762452107,0.00146127760149412,0.00620155764754802,0.019140625,0.0138328862386026,0.0244483637613974,0.0274454609429979,0.0214388666195162,0.0334520552664796,0.00392078013471398,0.00162320755907655,0.00621835271035141,0.0177576601671309,0.0129275385183416,0.0225877818159202
"2022/12/14","ES",46937060,100,2872,100,2872,0.603760445682451,0.58587222618444,0.621648665180462,0.00383141762452107,0.00146127760149412,0.00620155764754802,0.019140625,0.0138328862386026,0.0244483637613974,0.0274454609429979,0.0214388666195162,0.0334520552664796,0.00392078013471398,0.00162320755907655,0.00621835271035141,0.0177576601671309,0.0129275385183416,0.0225877818159202
"2022/12/15","ES",46937060,100,2593,100,2593,0.56999614346317,0.550940704109096,0.589051582817244,0.00751582278481013,0.00414908248326035,0.0108825630863599,0.0229430379746835,0.0171066391676585,0.0287794367817086,0.0239105283455457,0.0180304077490509,0.0297906489420405,0.00341578976364939,0.00117010185844328,0.00566147766885549,0.0158118010026996,0.0110103049159124,0.0206132970894867
"2022/12/16","ES",46937060,100,2628,100,2628,0.563926940639269,0.544967458957767,0.582886422320771,0.0074131876706984,0.00409225144426669,0.0107341238971301,0.0226297307842372,0.0168721101829537,0.0283873513855207,0.0235920852359209,0.0177893304230651,0.0293948400487766,0.00337029789084584,0.00115446773795013,0.00558612804374154,0.0156012176560122,0.0108631616235106,0.0203392736885138
"2022/12/17","ES",46937060,100,2628,100,2628,0.563926940639269,0.544967458957767,0.582886422320771,0.0074131876706984,0.00409225144426669,0.0107341238971301,0.0226297307842372,0.0168721101829537,0.0283873513855207,0.0235920852359209,0.0177893304230651,0.0293948400487766,0.00337029789084584,0.00115446773795013,0.00558612804374154,0.0156012176560122,0.0108631616235106,0.0203392736885138
"2022/12/18","ES",46937060,100,2628,100,2628,0.563926940639269,0.544967458957767,0.582886422320771,0.0074131876706984,0.00409225144426669,0.0107341238971301,0.0226297307842372,0.0168721101829537,0.0283873513855207,0.0235920852359209,0.0177893304230651,0.0293948400487766,0.00337029789084584,0.00115446773795013,0.00558612804374154,0.0156012176560122,0.0108631616235106,0.0203392736885138
"2022/12/19","ES",46937060,100,2736,100,2736,0.560672514619883,0.542075687016423,0.579269342223343,0.00476001586671956,0.00207325028519748,0.00744678144824163,0.0252910477719791,0.019125351663512,0.0314567438804462,0.0117907148120855,0.00772967074656339,0.0158517588776076,0.00177527151211362,0.000197890536562412,0.00335265248766482,0.00402046783625731,0.00164934776204976,0.00639158791046486
"2022/12/20","ES",46937060,100,2746,100,2746,0.563000728332119,0.544448646149589,0.58155281051465,0.00474120900829712,0.00206503357252925,0.00741738444406498,0.0255897640943623,0.0194011228835635,0.031778405305161,0.0121145374449339,0.00800634050290957,0.0162227343869583,0.00182083029861617,0.000226285182828716,0.00341537541440362,0.00473415877640204,0.00216678687552905,0.00730153067727503
"2022/12/21","ES",46937060,100,2746,100,2746,0.563000728332119,0.544448646149589,0.58155281051465,0.00474120900829712,0.00206503357252925,0.00741738444406498,0.0255897640943623,0.0194011228835635,0.031778405305161,0.0121145374449339,0.00800634050290957,0.0162227343869583,0.00182083029861617,0.000226285182828716,0.00341537541440362,0.00473415877640204,0.00216678687552905,0.00730153067727503
"2022/12/22","ES",46937060,100,2746,100,2746,0.563000728332119,0.544448646149589,0.58155281051465,0.00474120900829712,0.00206503357252925,0.00741738444406498,0.0255897640943623,0.0194011228835635,0.031778405305161,0.0121145374449339,0.00800634050290957,0.0162227343869583,0.00182083029861617,0.000226285182828716,0.00341537541440362,0.00473415877640204,0.00216678687552905,0.00730153067727503
