"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Algeria","",2021-02-26,6739.23648808316,NA,994.741770284232,298.42253108527,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-02-27,7322.79961858523,NA,1074.60622364855,322.381867094565,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-02-28,7955.76058722002,NA,1180.55235190893,354.16570557268,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-01,8721.99288770786,28.3356047348855,1292.03361601452,387.610084804356,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-02,9541.71950329024,31.0005830058269,1413.56868680987,424.070606042962,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-03,10435.508778839,33.8020389235863,1543.64752452932,463.094257358796,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-04,11399.8088850533,36.8231578300584,1684.80912202079,505.442736606237,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-05,12447.3357406687,39.7896708113693,1830.69990464631,549.209971393893,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-06,13555.2120310593,42.9842489459421,1988.94014680501,596.682044041502,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-07,14756.5659588543,47.2220940763573,2180.49822192696,654.149466578089,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-08,16137.9509403724,51.6813446405808,2385.42987582256,715.628962746768,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-09,17622.1987504589,56.542747472395,2608.87719470975,782.663158412924,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-10,19234.410417939,61.7459009811729,2849.95222126331,854.985666378994,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-11,20973.6009883682,67.3923648808316,3111.83393516718,933.550180550154,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-12,22855.3518646337,73.2279961858523,3388.80300776482,1016.64090232945,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-13,24859.3968639662,79.5576058722002,3689.14148971357,1106.74244691407,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-14,27021.3158577724,87.2199288770786,4034.4877350931,1210.34632052793,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-15,29429.6426405063,95.4171950329024,4405.54968761471,1321.66490628441,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-16,32008.3817600974,104.35508778839,4808.60260448474,1442.58078134542,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-17,34783.2623153562,113.998088850533,5243.40024709206,1573.02007412762,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-18,37753.1211853839,124.473357406687,5713.83796615841,1714.15138984752,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-19,40932.1932927636,135.552120310593,6214.84921599154,1864.45476479746,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-20,44297.7342325721,147.565659588543,6755.32896444311,2026.59868933293,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-21,47881.2957049413,161.379509403724,7357.41066012657,2207.22319803797,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-22,51765.686215395,176.221987504588,8002.09544002436,2400.62863200731,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-23,55866.4989990697,192.34410417939,8695.81557883905,2608.74467365171,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-24,60199.3961134365,209.736009883682,9438.28029634597,2831.48408890379,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-25,64750.463242763,228.553518646337,10233.0483231909,3069.91449695727,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-26,69518.3874153384,248.593968639662,11074.433558143,3322.33006744291,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-27,74462.2722472619,270.213158577724,11970.3239262353,3591.0971778706,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-28,79592.1908090275,294.296426405063,12941.4215538488,3882.42646615463,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-29,84966.8098639234,320.083817600974,13966.6247497674,4189.98742493023,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-30,90472.9813884932,347.832623153562,15049.8490283591,4514.95470850774,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-31,96095.749256055,377.531211853839,16187.6158106908,4856.28474320723,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-01,101788.115292946,409.321932927636,17379.5968538346,5213.87905615038,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-02,107513.468240208,442.977342325721,18615.5680618155,5584.67041854465,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-03,113194.648957509,478.812957049413,19898.0477022569,5969.41431067706,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-04,118804.977399912,517.65686215395,21241.7024659809,6372.51073979426,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-05,124367.562495381,558.664989990697,22618.2453471233,6785.47360413699,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-06,129733.391796081,601.993961134365,24023.9373140138,7207.18119420412,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-07,134857.324114747,647.50463242763,25447.0288232366,7634.10864697098,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-08,139665.950172084,695.183874153384,26878.367060052,8063.5101180156,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-09,144103.229127548,744.62272247262,28298.6622393773,8489.59867181319,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-10,148080.454423799,795.921908090275,29701.2443499781,8910.37330499344,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-11,151568.708152678,849.668098639234,31091.8906238453,9327.56718715358,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-12,154598.13562191,904.729813884932,32433.3479490203,9730.00438470608,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-13,157035.673526351,960.95749256055,33714.3310286868,10114.299308606,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-14,158864.555807848,1017.88115292946,34916.4875430211,10474.9462629063,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-15,160049.819369964,1075.13468240208,36025.8072818871,10807.7421845661,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-16,160583.589286197,1131.94648957509,37020.1136059498,11106.0340817849,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-17,160433.911413131,1188.04977399912,37892.1770381696,11367.6531114509,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-18,159634.901660067,1243.67562495381,38649.5339054776,11594.8601716433,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-19,158284.823762138,1297.33391796081,39258.9183815878,11777.6755144763,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-20,156317.609559317,1348.57324114747,39716.1389519621,11914.8416855886,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-21,153787.049249934,1396.65950172084,40012.454842491,12003.7364527473,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-22,150724.293246124,1441.03229127548,40145.8973215491,12043.7691964647,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-23,147185.088373562,1480.80454423799,40108.4778532826,12032.5433559848,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-24,143193.239097681,1515.68708152678,39908.7254150166,11972.617624505,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-25,138832.415331723,1545.9813562191,39571.2059405346,11871.3617821604,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-26,134240.169088099,1570.35673526351,39079.4023898292,11723.8207169488,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-27,129378.824872236,1588.64555807848,38446.7623124835,11534.0286937451,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-28,124323.081026539,1600.49819369964,37681.073311531,11304.3219934593,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-29,119114.693033192,1605.83589286197,36796.2720933906,11038.8816280172,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-30,113812.332132561,1604.33911413131,35798.3097744202,10739.4929323261,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-01,108434.073074964,1596.34901660067,34708.1038329307,10412.4311498792,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-02,103051.42988456,1582.84823762138,33560.0422720248,10068.0126816074,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-03,97783.6154894209,1563.17609559317,32344.7062180591,9703.41186541773,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-04,92567.7458882236,1537.87049249934,31080.7702566348,9324.23107699043,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-05,87452.7380969563,1507.24293246124,29778.6732582979,8933.60197748937,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-06,82451.785753057,1471.85088373562,28453.0830331403,8535.9249099421,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-07,77593.2611950509,1431.93239097681,27108.5182687409,8132.55548062227,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-08,72865.3291209743,1388.32415331723,25762.85747114,7728.85724134199,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-09,68309.6355979952,1342.40169088099,24445.9038723552,7333.77116170657,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-10,64016.6986524084,1293.78824872236,23141.9364720559,6942.58094161677,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-11,59894.7695391269,1243.23081026539,21863.1845242391,6558.95535727172,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-12,55967.931285278,1191.14693033192,20612.9464382643,6183.88393147928,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-13,52225.717799632,1138.12332132561,19398.3152987627,5819.49458962882,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-14,48675.9307981462,1084.34073074964,18216.3322802436,5464.89968407308,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-15,45287.640756732,1030.5142988456,17077.4088994988,5123.22266984964,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-16,42086.5933484629,977.836154894209,16004.1746631021,4801.25239893063,0.57,3,3,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-16,19.6586634279444,NA,NA,NA,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-17,0,NA,NA,NA,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-18,0,NA,NA,NA,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-19,98.4557274439746,NA,NA,NA,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-20,51.4928821122392,NA,NA,NA,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-21,0,NA,NA,NA,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-22,10.6404367793182,NA,4.9146658569861,1.47439975709583,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-23,13.3043436253539,NA,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-24,0,NA,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-25,0,NA,24.6139318609937,7.3841795582981,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-26,92.4615613156871,NA,12.8732205280598,3.86196615841794,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-27,45.5383516864846,NA,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-02-28,0,NA,2.66010919482955,0.798032758448866,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-01,4.90722203515358,0.196586634279444,3.32608590633847,0.997825771901542,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-02,7.82257271719279,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-03,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-04,0,0.984557274439746,23.1153903289218,6.93461709867653,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-05,87.3230595279938,0.514928821122392,11.3845879216212,3.41537637648634,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-06,40.4368860584655,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-07,0,0.106404367793182,1.22680550878839,0.368041652636518,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-08,0,0.133043436253539,1.9556431792982,0.58669295378946,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-09,3.08211344823384,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-10,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-11,0,0.924615613156871,21.8307648819985,6.54922946459954,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-12,82.8125109975683,0.455383516864846,10.1092215146164,3.03276645438491,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-13,35.9512856404883,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-14,0,0.0490722203515358,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-15,0,0.0782257271719279,0.77052836205846,0.231158508617538,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-16,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-17,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-18,0,0.873230595279938,20.7031277493921,6.21093832481762,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-19,78.6371306376747,0.404368860584655,8.98782141012208,2.69634642303662,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-20,31.805746624814,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-21,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-22,0,0.0308211344823384,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-23,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-24,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-25,0,0.828125109975683,19.6592826594187,5.8977847978256,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-26,74.6539334907935,0.359512856404883,7.95143665620349,2.38543099686105,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-27,27.8588214954019,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-28,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-29,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-30,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-03-31,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-01,0,0.786371306376747,18.6634833726984,5.59904501180952,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-02,70.8507430878747,0.31805746624814,6.96470537385048,2.08941161215514,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-03,24.1002161924528,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-04,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-05,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-06,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-07,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-08,0,0.746539334907935,17.7126857719687,5.3138057315906,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-09,67.2261057570324,0.278588214954019,6.0250540481132,1.80751621443396,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-10,20.527797557138,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-11,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-12,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-13,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-14,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-15,0,0.708507430878747,16.8065264392581,5.04195793177743,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-16,63.7820037427134,0.241002161924528,5.13194938928451,1.53958481678535,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-17,17.1426119628955,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-18,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-19,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-20,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-21,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-22,0,0.672261057570324,15.9455009356783,4.7836502807035,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-23,60.5216487214741,0.20527797557138,4.28565299072386,1.28569589721716,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-24,13.9464376496421,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-25,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-26,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-27,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-28,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-29,0,0.637820037427134,15.1304121803685,4.53912365411056,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-04-30,57.447450166693,0.171426119628955,3.48660941241053,1.04598282372316,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-01,10.9402335508161,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-02,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-03,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-04,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-05,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-06,0,0.605216487214741,14.3618625416733,4.30855876250198,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-07,54.5603389781371,0.139464376496421,2.73505838770404,0.820517516311211,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-08,8.12346895118732,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-09,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-10,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-11,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-12,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-13,0,0.57447450166693,13.6400847445343,4.09202542336028,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-14,51.8593801239539,0.109402335508161,2.03086723779683,0.609260171339049,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-15,5.49390826832147,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Andorra","",2021-05-16,0,0,0,0,1.32,0,0,0,4,2,0,0,0,0,0,0,0
"Angola","",2021-02-16,1492.87487749602,NA,NA,NA,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-17,1668.69155094466,NA,NA,NA,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-18,1822.49733422204,NA,NA,NA,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-19,1970.78097492893,NA,NA,NA,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-20,2152.14634721807,NA,NA,NA,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-21,2300.99239153965,NA,NA,NA,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-22,2554.20626833216,NA,373.218719374006,111.965615812202,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-23,2878.05741529765,NA,417.172887736165,125.151866320849,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-24,3198.10576180573,NA,455.62433355551,136.687300066653,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-25,3511.40769995663,NA,492.695243732232,147.80857311967,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-26,3836.09517526457,NA,538.036586804518,161.410976041355,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-27,4212.60017657367,NA,575.248097884911,172.574429365473,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-02-28,4577.36748353229,NA,638.55156708304,191.565470124912,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-01,5069.57508822762,14.9287487749602,719.514353824412,215.854306147323,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-02,5657.83232125103,16.6869155094466,799.526440451432,239.85793213543,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-03,6270.09943655011,18.2249733422204,877.851924989156,263.355577496747,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-04,6905.91790704458,19.7078097492893,959.023793816142,287.707138144843,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-05,7585.98933930066,21.5214634721807,1053.15004414342,315.945013243026,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-06,8353.37237361568,23.0099239153965,1144.34187088307,343.302561264922,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-07,9147.23365810571,25.5420626833216,1267.3937720569,380.218131617071,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-08,10109.755784502,28.7805741529765,1414.45808031276,424.337424093827,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-09,11212.5621818108,31.9810576180573,1567.52485913753,470.257457741258,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-10,12389.3771934303,35.1140769995663,1726.47947676114,517.943843028343,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-11,13643.1085933531,38.3609517526457,1896.49733482516,568.949200447549,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-12,14998.5007105266,42.1260017657367,2088.34309340392,626.502928021176,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-13,16502.7325975405,45.7736748353229,2286.80841452643,686.042524357929,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-14,18098.9929608687,50.6957508822762,2527.4389461255,758.231683837651,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-15,19933.571077499,56.5783232125103,2803.14054545269,840.942163635806,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-16,21981.5992376271,62.7009943655011,3097.34429835758,929.203289507273,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-17,24179.9291930651,69.0591790704458,3410.77714833828,1023.23314450149,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-18,26534.3147194672,75.8598933930066,3749.62517763165,1124.88755328949,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-19,29071.6820363274,83.5337237361568,4125.68314938513,1237.70494481554,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-20,31840.3158764192,91.4723365810571,4524.74824021717,1357.42447206515,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-21,34783.1736499921,101.09755784502,4983.39276937476,1495.01783081243,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-22,38045.118294938,112.125621818108,5495.39980940678,1648.61994282203,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-23,41597.1676669341,123.893771934303,6044.98229826627,1813.49468947988,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-24,45369.8689068029,136.431085933531,6633.5786798668,1990.07360396004,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-25,49360.4166681679,149.985007105266,7267.92050908184,2180.37615272455,2.21,0,3,0,0,0,0,0,0,2,0,0,0
"Angola","",2021-03-26,53584.362037998,165.027325975405,7960.07896910479,2388.02369073144,2.21,0,3,0,0,0,0,0,0,2,0,0,0
