ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CM,CMR,Cameroon,Sud-Ouest,2021-04-01,2021-03-18,6,15,103,11621648.5481397,0,0,5,8,1106296.36828533,6,614670.842730413,65,918.477600289957,4,17,,,,0.0304709141274238,0.0216057321016045,0.0393360961532432,0.0408587257617729,0.030648197924527,0.0510692535990187,0.0522405648989744,0.0522054602533429,0.052275669544606,0.0297783933518006,0.0210114016273997,0.0385453850762014,0.0269221058150478,0.026896570576488,0.0269476410536076,0.0747501787603227,0.069861524546741,0.0796388329739045,0.150862068965517,0.104806383662244,0.196917754268791
CM,CMR,Cameroon,Sud-Ouest,2021-04-02,2021-03-19,8,15,101,11284003.7796484,0,0,5,8,1106296.36828533,6,614670.842730413,69,898.725393832109,4,19,,,,0.0325259515570934,0.0233795801028942,0.0416723230112927,0.0449826989619377,0.0342960254396502,0.0556693724842253,0.0583309276864706,0.0582940319623357,0.0583678234106055,0.0332179930795848,0.0239781383734683,0.0424578477857013,0.0302800210661319,0.0302530449947926,0.0303069971374711,0.0769724273098873,0.0720556479228302,0.0818892066969445,0.160337552742616,0.113623891337143,0.20705121414809
CM,CMR,Cameroon,Sud-Ouest,2021-04-03,2021-03-19,3,16,104,11550837.5975398,0,0,5,8,1106296.36828533,6,614670.842730413,69,928.353703518881,4,19,,,,0.0339100346020761,0.0245777694523129,0.0432422997518394,0.0484429065743945,0.037372930315581,0.059512882833208,0.0640643283313878,0.0640258469096743,0.0641028097531013,0.0359861591695502,0.0263827916314492,0.0455895267076511,0.033279861763172,0.0332516739678116,0.0333080495585324,0.0775908220911408,0.0726922514913448,0.0824893926909368,0.16597510373444,0.119001859985431,0.212948347483449
CM,CMR,Cameroon,Sud-Ouest,2021-04-04,2021-03-20,6,16,105,11756373.4608425,0,0,5,8,1106296.36828533,6,614670.842730413,68,928.353703518881,4,21,,,,0.0354412786657401,0.0258883458985843,0.0449942114328959,0.0521195274496178,0.0406354869087173,0.0636035679905183,0.0700088480654901,0.0699687465621331,0.0700489495688472,0.038915913829048,0.0289236934543898,0.0489081342037061,0.0363893013499025,0.0363598718796078,0.0364187308201971,0.0775912677445382,0.0727172795460194,0.0824652559430571,0.170731707317073,0.123711432913458,0.217751981720688
CM,CMR,Cameroon,Sud-Ouest,2021-04-05,2021-03-21,6,16,105,11984210.9518716,0,0,4,7,1050905.72223797,5,559280.196683053,50,928.353703518881,3,20,,,,0.036754507628294,0.0270429418043309,0.0464660734522572,0.0561719833564494,0.0442877335388892,0.0680562331740096,0.0757852813447421,0.0757438583306912,0.0758267043587931,0.0416088765603329,0.0313019342043993,0.0519158189162665,0.0393053049054175,0.0392748903758608,0.0393357194349742,0.0755751510591222,0.0707959374984541,0.0803543646197904,0.172,0.125220295024104,0.218779704975896
CM,CMR,Cameroon,Sud-Ouest,2021-04-06,2021-03-23,8,15,103,11747293.7082556,0,0,4,9,1190035.55287627,5,559280.196683053,39,898.725393832109,3,19,,,,0.0380886426592798,0.0282160829555835,0.0479612023629761,0.0616343490304709,0.0492303434743871,0.0740383545865547,0.0823352865376059,0.0822924418953005,0.0823781311799112,0.0443213296398892,0.0337061626302099,0.0549364966495685,0.042167455418621,0.0421361301361099,0.0421987807011321,0.0728462666114364,0.0681745948639352,0.0775179383589377,0.172549019607843,0.126171727612774,0.218926311602913
CM,CMR,Cameroon,Sud-Ouest,2021-04-07,2021-03-24,8,15,103,11897177.4001321,0,0,5,10,1313874.21862313,5,559280.196683053,48,908.601497061033,4,22,,,,0.0402498265093685,0.0301019024953764,0.0503977505233606,0.0680083275503123,0.0550095304762108,0.0810071246244138,0.089793026861036,0.0897485900013229,0.0898374637207491,0.0471894517696044,0.0362412738947402,0.0581376296444687,0.0451023842969109,0.0450701268396554,0.0451346417541665,0.0711256149009529,0.0665254001857963,0.0757258296161095,0.175572519083969,0.129504244634913,0.221640793533026
CM,CMR,Cameroon,Sud-Ouest,2021-04-08,2021-03-25,6,15,104,12013889.1350293,0,0,5,10,1313874.21862313,5,559280.196683053,48,918.477600289957,4,22,,,,0.0423317140874393,0.0319359460486701,0.0527274821262085,0.0728660652324775,0.0594461430225528,0.0862859874424022,0.0937244716205985,0.0936792776178679,0.0937696656233291,0.0492713393476752,0.0380964925530377,0.0604461861423127,0.0472250067218292,0.047192113579079,0.0472578998645794,0.0693286522631028,0.0648057273544391,0.0738515771717665,0.178438661710037,0.132683886445975,0.224193436974099
CM,CMR,Cameroon,Sud-Ouest,2021-04-09,2021-03-25,3,16,107,12239312.6452546,0,0,5,10,1313874.21862313,5,559280.196683053,53,948.10590997673,4,23,,,,0.0435684647302905,0.0330469803118354,0.0540899491487455,0.0767634854771784,0.0630421060468027,0.0904848649075541,0.0966124892362709,0.0965668248271701,0.0966581536453718,0.0504840940525588,0.0391993334507804,0.0617688546543372,0.0484049861625534,0.04837181235704,0.0484381599680668,0.067554078507672,0.063116230275638,0.0719919267397061,0.176895306859206,0.131959359621118,0.221831254097294
CM,CMR,Cameroon,Sud-Ouest,2021-04-10,2021-03-26,5,16,104,11493661.8297044,0,0,4,8,751184.321520564,4,428507.965913822,53,918.477600289957,3,22,,,,0.043598615916955,0.0330700161536343,0.0541272156802757,0.0788927335640138,0.0649935985443933,0.0927918685836344,0.0957123590543452,0.0956669123650861,0.0957578057436042,0.0505190311418685,0.0392266687720802,0.0618113935116568,0.0482409805113298,0.0482078798625079,0.0482740811601517,0.0660883419385306,0.0617142904124146,0.0704623934646466,0.175,0.130494357611417,0.219505642388583
CM,CMR,Cameroon,Sud-Ouest,2021-04-11,2021-03-27,3,16,102,11666175.7305386,0,0,3,7,616588.683282996,3,293912.327676254,52,918.477600289957,2,22,,,,0.0428472702142364,0.0324129051836798,0.0532816352447929,0.0794747753973739,0.0655385126107751,0.0934110381839726,0.0931932232156857,0.0931484426661774,0.0932380037651939,0.0497581202487906,0.0385543836065345,0.0609618568910467,0.0470325209858307,0.0469999089400921,0.0470651330315693,0.0650375865931082,0.0607174509619976,0.0693577222242187,0.170212765957447,0.126349296908436,0.214076235006457
CM,CMR,Cameroon,Sud-Ouest,2021-04-12,2021-03-27,4,17,106,12797447.6767994,0,0,3,7,616588.683282996,3,293912.327676254,52,948.10590997673,2,22,,,,0.0420689655172414,0.0317363057780445,0.0524016252564383,0.0793103448275862,0.0654016736230999,0.0932190160320725,0.089692000895741,0.0896482564299283,0.0897357453615537,0.0482758620689655,0.0372430898757629,0.0593086342621681,0.0451299176546541,0.0450981374642075,0.0451616978451008,0.06319764802955,0.0589563420635621,0.067438953995538,0.164912280701754,0.121828063315699,0.207996498087809
CM,CMR,Cameroon,Sud-Ouest,2021-04-13,2021-03-28,8,17,105,13755874.8455432,0,0,2,6,491734.353225821,2,169057.997619079,50,928.353703518881,2,19,,,,0.040633608815427,0.0304781457617054,0.0507890718691486,0.0785123966942149,0.0646774130880382,0.0923473803003916,0.0851406181540054,0.0850982471558321,0.0851829891521787,0.0461432506887052,0.0353522814498252,0.0569342199275853,0.0423307591863508,0.0423001917567483,0.0423613266159533,0.0611712052050961,0.0570143699583693,0.0653280404518228,0.161971830985916,0.119123098915121,0.20482056305671
CM,CMR,Cameroon,Sud-Ouest,2021-04-14,2021-03-28,6,18,111,14511651.8429199,0,0,2,7,576273.09361219,3,253596.738005448,50,957.982013205654,2,19,,,,0.038961038961039,0.0290456058304525,0.0488764720916254,0.0772385509227615,0.063558500194917,0.0909186016506059,0.0802028763287316,0.0801620860357882,0.080243666621675,0.0437457279562543,0.0332652655117489,0.0542261904007597,0.0393030121998208,0.0392738297356192,0.0393321946640225,0.0591616744401,0.0550978806382173,0.0632254682419827,0.157342657342657,0.11514252436266,0.199542790322655
CM,CMR,Cameroon,Sud-Ouest,2021-04-15,2021-03-29,6,18,105,14326892.0786413,0,0,2,7,602606.050706397,4,339637.554321238,47,918.477600289957,2,16,,,,0.0368600682593857,0.0272117406669054,0.0465083958518659,0.0764505119453925,0.0628439136430237,0.0900571102477612,0.0760378166452576,0.0759983222173823,0.0760773110731328,0.042320819112628,0.0320118239877133,0.0526298142375427,0.0370989495337806,0.0370707874007106,0.0371271116668506,0.0577714523253196,0.0537527234558573,0.0617901811947818,0.150877192982456,0.109322247987185,0.192432137977728
CM,CMR,Cameroon,Sud-Ouest,2021-04-16,2021-03-30,2,18,100,14030872.9462115,0,0,2,6,537290.686199944,3,274322.189814786,37,859.220980916412,2,15,,,,0.0348360655737705,0.0254433181318836,0.0442288130156574,0.0751366120218579,0.0616332425518682,0.0886399814918477,0.0716123503119339,0.0715742321202017,0.071650468503666,0.0403005464480874,0.0302265766644762,0.0503745162316987,0.0345828750785005,0.0345558627702937,0.0346098873867074,0.0554691887194433,0.0515205130965297,0.0594178643423569,0.145907473309609,0.104632560893522,0.187182385725696
CM,CMR,Cameroon,Sud-Ouest,2021-04-17,2021-03-30,5,19,105,14763703.8184118,0,0,2,7,853479.397854175,3,274322.189814786,41,898.725393832109,2,16,,,,0.0327645051194539,0.0236486545425948,0.041880355696313,0.0744027303754266,0.060964726941868,0.0878407338089853,0.0689143637877776,0.0688772538674105,0.0689514737081447,0.0382252559726962,0.0284068459612607,0.0480436659841318,0.0320605409766631,0.0320347332438492,0.032086348709477,0.053422625273699,0.0495388225866365,0.0573064279607616,0.140287769784173,0.0994640897796371,0.181111449788708
CM,CMR,Cameroon,Sud-Ouest,2021-04-19,2021-03-31,4,19,102,14317717.8779919,0,0,2,7,853479.397854175,3,274322.189814786,40,898.725393832109,2,17,,,,0.0307797537619699,0.0219261880685539,0.0396333194553859,0.0738714090287278,0.0604638955571364,0.0872789225003192,0.0665495049129948,0.0665132494922937,0.0665857603336958,0.0362517099863201,0.0266704976842116,0.0458329222884286,0.0297334888024749,0.0297087816130145,0.0297581959919353,0.0513666234108337,0.0475497624326147,0.0551834843890527,0.135036496350365,0.0945698436782284,0.175503149022502
CM,CMR,Cameroon,Sud-Ouest,2021-04-20,2021-04-02,10,18,101,13670472.736672,0,0,1,8,1014461.44813839,3,257606.173328937,39,869.097084145336,1,18,,,,0.0288065843621399,0.0202210352489475,0.0373921334753323,0.0747599451303155,0.0612600302915268,0.0882598599691042,0.0657381616761281,0.0657022785442325,0.0657740448080237,0.0349794238683128,0.0255487236059501,0.0444101241306754,0.0278134519516914,0.0277896424936895,0.0278372614096934,0.050744538563606,0.0469408355333654,0.0545482415938466,0.128676470588235,0.0888838143479509,0.16846912682852
CM,CMR,Cameroon,Sud-Ouest,2021-04-21,2021-04-02,5,19,106,14244083.8933642,0,0,1,8,1014461.44813839,3,257606.173328937,39,918.477600289957,1,18,,,,0.026694045174538,0.0184288165931449,0.0349592737559311,0.0739219712525667,0.0605056470869436,0.0873382954181898,0.0639091063240867,0.0638739301428701,0.0639442825053033,0.0335386721423682,0.0243068345547964,0.0427705097299401,0.0258152798398142,0.025792472880764,0.0258380867988643,0.0506662894679027,0.046868295295395,0.0544642836404103,0.121771217712177,0.0828362693383353,0.160706166086019
CM,CMR,Cameroon,Sud-Ouest,2021-04-22,2021-04-03,2,19,100,13697324.369075,0,0,1,8,1014461.44813839,3,257606.173328937,32,859.220980916412,1,15,,,,0.0240054869684499,0.0161486403075904,0.0318623336293095,0.0727023319615912,0.0593746971717607,0.0860299667514217,0.061699003488996,0.0616645665975575,0.0617334403804346,0.032235939643347,0.0231697616557942,0.0413021176308999,0.0239587927367871,0.0239369060350362,0.023980679438538,0.04960844061051,0.0458409420333557,0.0533759391876644,0.113636363636364,0.0753529410972268,0.151919786175501
CM,CMR,Cameroon,Sud-Ouest,2021-04-23,2021-04-04,4,19,101,13676675.386293,0,0,1,8,1014461.44813839,3,257606.173328937,32,859.220980916412,1,17,,,,0.0213058419243986,0.0138860890176968,0.0287255948311004,0.0714776632302405,0.0582404079226907,0.0847149185377904,0.0595741498674421,0.0595404220634943,0.05960787767139,0.0309278350515464,0.0220323545051719,0.0398233155979209,0.0221536814563381,0.0221327087191509,0.0221746541935254,0.0485801190495242,0.0448411644231019,0.0523190736759465,0.104247104247104,0.0670315647263523,0.141462643767856
CM,CMR,Cameroon,Sud-Ouest,2021-04-24,2021-04-05,9,19,104,14528634.6452283,0,0,1,10,1191165.95557688,5,434310.680767428,33,878.97318737426,1,16,,,,0.0185950413223141,0.0116465986183457,0.0255434840262824,0.0716253443526171,0.0583617942511414,0.0848888944540927,0.0582210525976579,0.058187886104968,0.0582542190903478,0.0309917355371901,0.0220781697929635,0.0399053012814167,0.0212361687411204,0.0212157484432713,0.0212565890389695,0.0472626605815674,0.043562115625909,0.0509632055372258,0.0952380952380952,0.0589954135952238,0.131480776880967
CM,CMR,Cameroon,Sud-Ouest,2021-04-25,2021-04-06,5,19,103,14462319.1418356,0,0,1,10,1191165.95557688,5,434310.680767428,33,869.097084145336,1,16,,,,0.0165403170227429,0.0099778885963282,0.0231027454491577,0.073053066850448,0.0596636689736175,0.0864424647272784,0.0595948941546363,0.0595616200556887,0.059628168253584,0.0317022742935906,0.0226873091818618,0.0407172394053195,0.0209417987858462,0.020921672875477,0.0209619246962155,0.0458585970721831,0.0422035975908279,0.0495135965535383,0.0894308943089431,0.0537709401999741,0.125090848417912
CM,CMR,Cameroon,Sud-Ouest,2021-04-26,2021-04-08,14,18,101,14275267.2798934,0,0,0,9,1149091.63732938,6,565082.911536659,28,859.220980916412,0,14,,,,0.0144827586206897,0.00833351287373378,0.0206320043676455,0.0744827586206896,0.0609687490136231,0.0879967682277562,0.0615081005390726,0.0614745552573589,0.0615416458207864,0.0337931034482759,0.0244924557201175,0.0430937511764342,0.0220406147808245,0.0220201162713507,0.0220611132902983,0.0441591044269125,0.0405607943392715,0.0477574145145535,0.0840336134453782,0.048786309782993,0.119280917107763
CM,CMR,Cameroon,Sud-Ouest,2021-04-27,2021-04-09,7,18,102,14436576.6649493,0,0,0,9,1149091.63732938,6,565082.911536659,28,849.344877687487,0,13,,,,0.012448132780083,0.00673339894490009,0.0181628666152659,0.0760719225449516,0.06240737603358,0.0897364690563232,0.063680659380834,0.0636467072494882,0.0637146115121798,0.0359612724757953,0.0263644223983972,0.0455581225531934,0.0232235310325114,0.0232025892815742,0.0232444727834487,0.0425784071197845,0.0390281380062193,0.0461286762333497,0.0786026200873363,0.0437470373682984,0.113458202806374
CM,CMR,Cameroon,Sud-Ouest,2021-04-28,2021-04-10,5,18,104,14929129.8767159,0,0,0,9,1149091.63732938,6,565082.911536659,23,869.097084145336,0,13,,,,0.0110726643598616,0.00567727953494397,0.0164680491847792,0.0782006920415225,0.0643574550306941,0.0920439290523509,0.0665957530653066,0.0665611885078084,0.0666303176228048,0.0387543252595156,0.0288027585925132,0.048705891926518,0.0250686070772987,0.0250469337805655,0.0250902803740319,0.0405988533290521,0.0371202082818515,0.0440774983762526,0.0717488789237668,0.0378772595415986,0.105620498305935
CM,CMR,Cameroon,Sud-Ouest,2021-04-29,2021-04-11,3,18,102,14490715.3785011,0,0,0,9,1149091.63732938,6,565082.911536659,22,849.344877687487,0,13,,,,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.08008356545961,0.0660451930189016,0.0941219379003184,0.0694689665454258,0.0694337167626478,0.0695042163282038,0.0410863509749304,0.0308201583871946,0.0513525435626661,0.0266298300883211,0.0266075088230246,0.0266521513536175,0.0386741644388109,0.0352605444987913,0.0420877843788306,0.0645161290322581,0.0318294704299165,0.0972027876345996
CM,CMR,Cameroon,Sud-Ouest,2021-04-30,2021-04-13,9,17,104,14059268.1445673,0,0,0,10,1609366.22550328,6,565082.911536659,21,849.344877687487,0,13,,,,0.0083623693379791,0.00365082467366736,0.0130739140022908,0.0822299651567944,0.0680163638079891,0.0964435665055998,0.0746064429578392,0.0745699895630042,0.0746428963526742,0.0425087108013937,0.0320704408734462,0.0529469807293413,0.0277951217928284,0.0277723157589444,0.0278179278267125,0.0367601465077324,0.0334193229523683,0.0401009700630965,0.0560747663551402,0.0252504297379904,0.08689910297229
CM,CMR,Cameroon,Sud-Ouest,2021-05-01,2021-04-13,3,18,107,14525360.2108386,0,0,0,10,1609366.22550328,6,565082.911536659,30,878.97318737426,0,13,,,,0.00693481276005548,0.00265157966566677,0.0112180458544442,0.0846047156726768,0.0702409906853897,0.098968440659964,0.0797803625632915,0.0797428183517587,0.0798179067748244,0.0443828016643551,0.0337532536937238,0.0550123496349864,0.0291796689553549,0.0291563473281692,0.0292029905825405,0.0361272161939236,0.0328168719917587,0.0394375603960886,0.0471698113207547,0.0186320445465413,0.0757075780949682
CM,CMR,Cameroon,Sud-Ouest,2021-05-02,2021-04-14,1,18,100,12826736.2267327,0,0,0,10,1609366.22550328,6,565082.911536659,30,809.84046477179,0,12,,,,0.00556715379262352,0.00172013731305112,0.00941417027219593,0.0869867780097425,0.0724159288323049,0.10155762718718,0.0843751819304887,0.0843364804265662,0.0844138834344113,0.046624913013222,0.0357240564840138,0.0575257695424302,0.0309323705847874,0.030908263463746,0.0309564777058288,0.0354844658500935,0.0321905936207601,0.0387783380794268,0.0384615384615385,0.0123271056053185,0.0645959713177584
CM,CMR,Cameroon,Sud-Ouest,2021-05-03,2021-04-14,3,19,103,13141092.8334456,0,0,0,12,1798563.03221624,8,754279.718249618,30,839.468774458563,0,12,,,,0.00417246175243394,0.000840830739441808,0.00750409276542606,0.0904033379694019,0.0755820716831247,0.105224604255679,0.0896774879680088,0.0896375859922648,0.0897173899437528,0.0500695410292072,0.0387975311732299,0.0613415508851846,0.0335539371152441,0.0335287884120473,0.033579085818441,0.0348295614177993,0.031557108118848,0.0381020147167506,0.0295566502463054,0.00625896506390579,0.052854335428705
CM,CMR,Cameroon,Sud-Ouest,2021-05-04,2021-04-15,5,19,102,13467546.2274181,0,0,0,12,2073594.32660786,8,1029311.01264124,30,839.468774458563,0,12,,,,0.00347463516330785,0.000434334894158714,0.00651493543245699,0.0931202223766505,0.0781055951207715,0.108134849632529,0.0951528224848843,0.0951118231006899,0.0951938218690787,0.0535093815149409,0.041881761882984,0.0651370011468979,0.0375105895506131,0.0374840402060985,0.0375371388951277,0.0341671624752828,0.0309208742505272,0.0374134507000383,0.0253807106598985,0.0034180794899731,0.0473433418298239
CM,CMR,Cameroon,Sud-Ouest,2021-05-05,2021-04-15,3,20,105,13690393.7127088,0,0,0,13,2151745.07112434,9,1107461.75715773,30,869.097084145336,0,12,,,,0.00278164116828929,5.94768734553091e-05,0.00550380546312327,0.0966620305980529,0.081389122530363,0.111934938665743,0.101217685426917,0.101175482141793,0.101259888712041,0.0577190542420028,0.045665407601112,0.0697727008828936,0.0419478657487445,0.0419198152683151,0.0419759162291739,0.0335567298422554,0.0303319291446542,0.0367815305398566,0.0209424083769634,0.00063526481523029,0.0412495519386964
CM,CMR,Cameroon,Sud-Ouest,2021-05-06,2021-04-17,6,19,103,13753029.2816569,0,0,0,12,2065704.25480855,8,1021420.94084194,31,859.220980916412,0,13,,,,0.00208188757807078,0,0.00443526829262197,0.099236641221374,0.0837998338525665,0.114673448590182,0.106545260379026,0.106502095303744,0.106588425454309,0.0610687022900763,0.0487051760710066,0.073432228509146,0.0458277567860202,0.0457985013317681,0.0458570122402723,0.0334732553899115,0.0302523290446566,0.0366941817351664,0.0158730158730159,0,0.0336915709680223
CM,CMR,Cameroon,Sud-Ouest,2021-05-07,2021-04-20,8,18,102,13571315.8133749,0,0,0,11,1749515.54315432,8,1021420.94084194,29,859.220980916412,0,10,,,,0.0013869625520111,0,0.00330782578712065,0.10124826629681,0.0856786062871211,0.116817926306499,0.110349754696077,0.110305907573715,0.110393601818439,0.064493758668516,0.0518158491019869,0.077171668235045,0.0497462590574488,0.0497158329940064,0.0497766851208912,0.0332228320328798,0.0300135609854413,0.0364321030803182,0.010989010989011,0,0.0261348124450231
CM,CMR,Cameroon,Sud-Ouest,2021-05-08,2021-04-20,4,19,106,14149377.8687453,0,0,0,11,1749515.54315432,8,1021420.94084194,29,898.725393832109,0,10,,,,0.000692520775623269,0,0.00204936648830595,0.101800554016621,0.0862040968588899,0.117397011174351,0.113415472424268,0.113371054093736,0.1134598907548,0.0664819944598338,0.0536327419512381,0.0793312469684295,0.0528414815425652,0.0528101440075589,0.0528728190775715,0.0328347960601732,0.0296463091751216,0.0360232829452248,0.00568181818181818,0,0.0167862953027571
CM,CMR,Cameroon,Sud-Ouest,2021-05-09,2021-04-21,5,19,101,13783111.2614039,0,0,0,9,1484790.85975748,7,934394.324215157,21,859.220980916412,0,8,,,,0,0,0,0.10124826629681,0.0856786062871211,0.116817926306499,0.115315316797216,0.115270498184469,0.115360135409963,0.0679611650485437,0.0549710537335345,0.0809512763635529,0.0555886725161477,0.0555565215222697,0.0556208235100258,0.0318609745344253,0.0287172511292667,0.035004697939584,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-10,2021-04-22,5,19,101,13886739.3026526,0,0,0,9,1484790.85975748,7,934394.324215157,21,859.220980916412,0,8,,,,0,0,0,0.10124826629681,0.0856786062871211,0.116817926306499,0.117269513713617,0.117224321860562,0.117314705566672,0.0686546463245492,0.0556032852741168,0.0817060073749816,0.0575963165948219,0.0575635923700409,0.057629040819603,0.0312771346869359,0.028161409157387,0.0343928602164847,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-11,2021-04-23,4,19,103,14676313.5090219,0,0,0,10,1940272.21212724,7,934394.324215157,23,878.97318737426,0,8,,,,0,0,0,0.101871101871102,0.0862644492955152,0.117477754446689,0.121183677572102,0.121137867872056,0.121229487272147,0.0693000693000693,0.0561965907921327,0.0824035478080059,0.0594198775955257,0.0593866919628731,0.0594530632281783,0.0307840336536354,0.0276959928227814,0.0338720744844893,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-12,2021-04-24,4,19,103,15349859.1828364,0,0,0,10,1940272.21212724,7,934394.324215157,25,878.97318737426,0,7,,,,0,0,0,0.102635228848821,0.0869713903645353,0.118299067333107,0.124972344183812,0.124925974295922,0.125018714071702,0.0700416088765603,0.0568688944658498,0.0832143232872708,0.061182227060802,0.0611486206996563,0.0612158334219476,0.0309250229703289,0.0278314145457006,0.0340186313949573,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-13,2021-04-24,2,20,105,15974660.1537327,0,0,0,10,1940272.21212724,7,934394.324215157,25,888.849290603184,0,8,,,,0,0,0,0.103114186851211,0.0874343349871883,0.118794038715234,0.128049376118635,0.128002698384905,0.128096053852365,0.0705882352941176,0.057381836346286,0.0837946342419493,0.0625970788257496,0.0625632400013182,0.062630917650181,0.0310723743943864,0.0279767192987179,0.0341680294900548,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-14,2021-04-24,3,21,108,16666652.2237086,0,0,0,10,1940272.21212724,7,934394.324215157,25,898.725393832109,0,8,,,,0,0,0,0.102829537612146,0.0871904892315189,0.118468585992774,0.128034496516419,0.127988127172321,0.128080865860516,0.0710835058661146,0.05785268909439,0.0843143226378391,0.0636303412611621,0.0635964667064933,0.0636642158158309,0.0312758431562452,0.0281767289740417,0.0343749573384487,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-15,2021-04-26,6,20,100,16562090.9647245,0,0,0,8,1763567.70468874,5,757689.816776667,22,829.592671229639,0,7,,,,0,0,0,0.101941747572816,0.0863248863135616,0.11755860883207,0.127505608727897,0.12745955575216,0.127551661703634,0.0707350901525659,0.0575022616064416,0.0839679186986901,0.0639430428516359,0.0639092628614923,0.0639768228417795,0.0307409357341796,0.0276613084773827,0.0338205629909765,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-16,2021-04-26,4,21,104,17113186.4917942,0,0,0,8,1763567.70468874,5,757689.816776667,22,849.344877687487,0,7,,,,0,0,0,0.100276625172891,0.0847949375279606,0.115758312817821,0.125599035032308,0.125553756816017,0.1256443132486,0.0698478561549101,0.0567102124170183,0.0829854998928019,0.0635470877446009,0.0635137580263259,0.0635804174628759,0.0299799244548304,0.0269424287400454,0.0330174201696153,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-17,2021-04-26,2,22,106,17431857.9568974,0,0,0,8,1763567.70468874,5,757689.816776667,24,869.097084145336,0,7,,,,0,0,0,0.0973084886128364,0.0820483337431725,0.1125686434825,0.12286711458142,0.12282272201436,0.122911507148481,0.0676328502415459,0.0547032164285498,0.080562484054542,0.0622653832301431,0.0622327076701146,0.0622980587901716,0.0294124168571709,0.0264066031471942,0.0324182305671475,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-18,2021-04-26,7,23,113,18370712.0837619,0,0,0,8,1763567.70468874,5,757689.816776667,25,908.601497061033,0,8,,,,0,0,0,0.0938356164383562,0.0788781163866483,0.108793116490064,0.118622685169745,0.118579462202432,0.118665908137058,0.0650684931506849,0.0524168499455423,0.0777201363558276,0.0595817820765965,0.0595501398504409,0.059613424302752,0.0288362360550139,0.0258675684993719,0.0318049036106558,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-19,2021-04-27,6,23,105,18116112.8330419,0,0,0,7,1635480.43283599,5,719724.49229233,20,839.468774458563,0,9,,,,0,0,0,0.0897260273972603,0.0750666020687541,0.104385452725766,0.113876871563293,0.113834838638383,0.113918904488203,0.0623287671232877,0.0499282091348001,0.0747293251117753,0.0566127091711083,0.0565821299237622,0.0566432884184544,0.0280851927470117,0.0251507438813173,0.031019641612706,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-20,2021-04-28,6,23,104,18034946.3088151,1,3,0,7,1635480.43283599,5,719724.49229233,26,849.344877687487,0,10,0.25,0,0.674344650278564,0,0,0,0.0862422997946612,0.0718477305726429,0.100636869016679,0.109773658591099,0.109732692260024,0.109814624922173,0.0602327173169062,0.0480330111189059,0.0724324235149065,0.0541802587931677,0.0541505932362764,0.054209924350059,0.0276970536555191,0.0247811879783102,0.030612919332728,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-21,2021-04-30,4,22,100,17660906.7349184,1,7,0,7,1635480.43283599,5,719724.49229233,35,809.84046477179,0,11,0.166666666666667,0,0.377525218646943,0,0,0,0.0836189170664839,0.0694149135172781,0.0978229206156897,0.107302093695286,0.107261900737785,0.107342286652787,0.0582590815627142,0.0462400913257133,0.0702780717997151,0.0518829564757882,0.0518541535276508,0.0519117594239255,0.0283050506664699,0.0253522784874108,0.031257822845529,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-22,2021-04-30,3,23,103,18203806.0066123,1,10,0,7,1635480.43283599,5,719724.49229233,36,839.468774458563,0,11,0.130434782608696,0,0.268070757125501,0,0,0,0.081043956043956,0.0670263100194307,0.0950616020684814,0.10493362767997,0.104894177649501,0.104973077710439,0.0563186813186813,0.044477192176281,0.0681601704610817,0.0496742256911954,0.0496462575124823,0.0497021938699086,0.0290246345148328,0.0260283369980614,0.0320209320316041,0,0,0
CM,CMR,Cameroon,Sud-Ouest,2021-05-23,2021-04-30,3,24,106,18743900.6318071,1,13,0,7,1635480.43283599,5,719724.49229233,36,869.097084145336,0,11,0.108108108108108,0.00805456546316576,0.208161650753051,0,0,0,0.0793976728268309,0.0655344914946947,0.0932608541589672,0.103371647330209,0.103332870548209,0.103410424112208,0.054757015742642,0.0430912137724176,0.0664228177128664,0.0477269736705915,0.0476998200651902,0.0477541272759927,0.0302437777438694,0.0271883713433082,0.0332991841444306,0,0,0
