ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
PH,PHL,Philippines,Mimaropa,2021-03-17,2021-03-12,101,11,6,0.0198019801980198,0.0271705622473482,0.0251524059418455,0.000101873017340083,0.0099009900990099,0.0193092777830645,0.00815885334300993,5.85243588447273e-05,0.00949127095873416,0.00312944695358123,3,0,0,0,0.0121044728624523,0.0176315956402632,0.0127048859669585,6.33498247514767e-05,0.00785782507890958,0.0132852800862404,0.00813931642104097,4.58277943582586e-05,0.0105062789375853,0.00284622278943368,,,0.0121044728624523
PH,PHL,Philippines,Mimaropa,2021-03-18,2021-03-13,106,19,6,0.00943396226415094,0.0184028015418055,0.00830505834780221,5.95687126119055e-05,0.00943396226415094,0.0184028015418055,0.00830505834780221,5.95687126119055e-05,0.00954178472574143,0.00305981326024812,4,0,0,0,0.0121238852450964,0.0176120012674288,0.0128693230315472,6.37329394824018e-05,0.00794202535517482,0.0133677662969986,0.0084286176711428,4.67547370305583e-05,0.0108087425994212,0.00289487824893573,,,0.0121238852450964
PH,PHL,Philippines,Mimaropa,2021-03-19,2021-03-14,116,24,6,0.00862068965517241,0.0168232549815172,0.00820585843450776,5.8860136781002e-05,0.00862068965517241,0.0168232549815172,0.00820585843450776,5.8860136781002e-05,0.00995300846483474,0.00299506135464915,5,1,0,0,0.0121298546790088,0.0175661242430643,0.0130149496669365,6.40059113438964e-05,0.00800922546005246,0.0134198248369984,0.00871314834921394,4.75906631170799e-05,0.0110836091989912,0.00293967224326025,,,0.0121298546790088
PH,PHL,Philippines,Mimaropa,2021-03-20,2021-03-15,110,16,6,0,0,0,0,0,0,0,0,0.0155321098083884,0.00383604308452712,5,1,0,0,0.0121209822459505,0.0174931961361158,0.0131435503602446,6.41713957961412e-05,0.00805844892888407,0.013440653584383,0.00899262433427313,4.83325462574187e-05,0.0113258630024507,0.00297988631257936,,,0.0121209822459505
PH,PHL,Philippines,Mimaropa,2021-03-21,2021-03-16,112,22,6,0,0,0,0,0,0,0,0,0.00892900955986813,0.00286419708886314,7,1,0,0,0.0120954786837025,0.0173919538932078,0.0132566649895643,6.42305841102484e-05,0.00808884701946566,0.0134296005878651,0.00926681716853271,4.89781133796677e-05,0.011531264468376,0.00301492171340068,,,0.0120954786837025
PH,PHL,Philippines,Mimaropa,2021-03-22,2021-03-18,113,32,5,0.00884955752212389,0.0172678965081244,0.0120643707624674,7.51854323577391e-05,0.00884955752212389,0.0172678965081244,0.0120643707624674,7.51854323577391e-05,0.032228789314703,0.00532854916826512,6,1,0,0,0.0120515868711588,0.0172614430116779,0.0133561233531514,6.41863678700975e-05,0.00809965224529572,0.0133862115587713,0.00953541642998317,4.95255911213234e-05,0.0116965251973194,0.0030443260599451,,,0.0120515868711588
PH,PHL,Philippines,Mimaropa,2021-03-23,2021-03-19,108,14,5,0.0185185185185185,0.0254261373247429,0.0257996277574117,0.000111510088334768,0.0185185185185185,0.0254261373247429,0.0257996277574117,0.000111510088334768,0.0333188807179944,0.00556742393740771,4,1,0,0,0.0119877259602991,0.0171009051348801,0.0134439862992009,6.40430116650281e-05,0.00809039379522251,0.0133103337258212,0.00979822360436302,4.99745932117124e-05,0.0118193850712347,0.0030677937330353,,,0.0119877259602991
PH,PHL,Philippines,Mimaropa,2021-03-24,2021-03-20,101,17,5,0.0198019801980198,0.0271705622473482,0.0259920765921755,0.000112330785899861,0.0198019801980198,0.0271705622473482,0.0259920765921755,0.000112330785899861,0.0346251526258427,0.0058707410120899,4,0,0,0,0.0119023017629382,0.0169095735202922,0.0135221543849513,6.38046167663412e-05,0.00806064345902195,0.0132018689577443,0.0100548101804785,5.03246399208513e-05,0.0118986332336113,0.00308517694665372,,,0.0119023017629382
PH,PHL,Philippines,Mimaropa,2021-03-25,2021-03-21,107,22,5,0.0186915887850467,0.0256615019570993,0.0254362762869961,0.000109960125979827,0.0186915887850467,0.0256615019570993,0.0254362762869961,0.000109960125979827,0.0303512071317763,0.00534737531785813,4,0,0,0,0.0117941805844095,0.0166873982541775,0.0135924438021858,6.34766829440392e-05,0.0080104201908312,0.0130614502638141,0.0103046391831974,5.05767522107231e-05,0.0119342957701967,0.00309650693923624,,,0.0117941805844095
PH,PHL,Philippines,Mimaropa,2021-03-26,2021-03-22,109,24,5,0.018348623853211,0.0251950503612202,0.0242208161930833,0.000104771008131118,0.018348623853211,0.0251950503612202,0.0242208161930833,0.000104771008131118,0.030645879045677,0.00539847111050767,3,0,0,0,0.0116626534651743,0.0164348739179744,0.0136564053971828,6.3065181469707e-05,0.00793994432040139,0.0128899457366745,0.0105468962829146,5.0732116004646e-05,0.0119271689129574,0.00310189612481489,,,0.0116626534651743
PH,PHL,Philippines,Mimaropa,2021-03-27,2021-03-23,102,25,5,0.0196078431372549,0.0269068483623884,0.0175359251854273,9.29774453393606e-05,0.0196078431372549,0.0269068483623884,0.0175359251854273,9.29774453393606e-05,0.00575408301873259,0.0024539260742409,4,0,0,0,0.0115071446188212,0.0161523813951317,0.0137151203499622,6.25752253123226e-05,0.00784973568748147,0.0126886422250287,0.0107804537064939,5.07923214852729e-05,0.0118791451493018,0.00310163268557914,,,0.0115071446188212
PH,PHL,Philippines,Mimaropa,2021-03-28,2021-03-24,107,19,5,0.00934579439252336,0.0182316240644272,0.00394078598352315,4.33381290434575e-05,0.00934579439252336,0.0182316240644272,0.00394078598352315,4.33381290434575e-05,0.00651098502826884,0.00254393680210713,4,0,0,0,0.0113280423521865,0.0158415986819133,0.0137694340627133,6.20138003255198e-05,0.00774073259147896,0.0124594780367489,0.0110038513502872,5.07596704047219e-05,0.0117930384358906,0.00309612381947053,,,0.0113280423521865
PH,PHL,Philippines,Mimaropa,2021-03-29,2021-03-25,111,21,5,0.027027027027027,0.0301672781726452,0.010207688226387,7.21558016665112e-05,0.00900900900900901,0.0175776157070447,0.00424406062842909,4.66662348260885e-05,0.00620386309297314,0.00242431441614604,4,0,0,0,0.011126012769188,0.0155044524475699,0.0138195295345463,6.13869000542989e-05,0.00761398074655014,0.0122044439604831,0.0112151519340221,5.06358151033755e-05,0.011672419268631,0.00308587807703077,,,0.011126012769188
PH,PHL,Philippines,Mimaropa,2021-03-30,2021-03-26,122,33,5,0.0245901639344262,0.0274816277781072,0.00994096309010433,7.02798504375495e-05,0.00819672131147541,0.0159993017797116,0.00413316405474813,4.54493847630014e-05,0.00404682761757017,0.00186571800759038,4,0,0,0,0.0109025641902748,0.0151436755460708,0.0138654488287414,6.07019795075921e-05,0.0074708878494725,0.0119260945810879,0.0114120249836926,5.04228507628479e-05,0.0115212672412579,0.00307145556926591,,,0.0109025641902748
PH,PHL,Philippines,Mimaropa,2021-03-31,2021-03-27,124,26,5,0.0241935483870968,0.0270438722530324,0.0105284946371997,7.44114465814093e-05,0.00806451612903226,0.0157422976270391,0.0043774426271032,4.81296337114044e-05,0.00500000602336149,0.00203829124742385,4,1,0,0,0.0106595388051606,0.0147624211113493,0.0139061796349318,5.99648192295334e-05,0.00731321953115775,0.0116273976683237,0.0115917260259233,5.01227339677625e-05,0.0113442525362025,0.00305350417793425,,,0.0106595388051606
PH,PHL,Philippines,Mimaropa,2021-04-01,2021-03-29,106,26,4,0.0188679245283019,0.0259012641269205,0.00724007075917508,6.70571655350752e-05,0,0,0,0,0.00357535255532899,0.00186949874005681,5,1,0,0,0.0103997451690318,0.0143648240917588,0.0139406827645219,5.91828830388318e-05,0.007142735980325,0.0113114657069444,0.0117510982156867,4.97371544050708e-05,0.0111462707555783,0.00303269847752094,,,0.0103997451690318
PH,PHL,Philippines,Mimaropa,2021-04-02,2021-03-30,106,21,4,0,0,0,0,0,0,0,0,0.00489983539970506,0.00219778993718771,6,2,0,0,0.0101261059368716,0.0139550542817611,0.0139672406155512,5.83621144354695e-05,0.00696145667238824,0.0109817253345451,0.0118868098301442,4.92681823371332e-05,0.0109322665083325,0.0030097107195927,,,0.0101261059368716
PH,PHL,Philippines,Mimaropa,2021-04-03,2021-03-31,107,34,4,0,0,0,0,0,0,0,0,0.0122583516182708,0.00344652338814052,8,5,0,0,0.00984234076930651,0.0135381394095073,0.0139839497374918,5.7509697610189e-05,0.00677156669017265,0.0106418430158802,0.011995164510296,4.87173410186966e-05,0.0107071660326252,0.00298520866221591,,,0.00984234076930651
PH,PHL,Philippines,Mimaropa,2021-04-04,2021-04-01,103,22,4,0,0,0,0,0,0,0,0,0.0130166001719783,0.0036583054277327,7,4,0,0,0.00955263413914725,0.0131195562011229,0.0139885685689933,5.6632847018668e-05,0.00657536332037876,0.0102956486881738,0.0120724986847555,4.80866369496077e-05,0.0104759445421239,0.00295987499018178,,,0.00955263413914725
PH,PHL,Philippines,Mimaropa,2021-04-05,2021-04-02,116,39,4,0,0,0,0,0,0,0,0,0.0126650716179511,0.00342047420577772,7,4,0,0,0.00926135587826895,0.0127050164899415,0.0139792417074503,5.57398461892045e-05,0.00637505809608364,0.00994694035658353,0.0121152222487655,4.73783236175692e-05,0.010243344405953,0.00293435446625932,,,0.00926135587826895
PH,PHL,Philippines,Mimaropa,2021-04-06,2021-04-03,120,25,4,0,0,0,0,0,0,0,0,0.010940759620953,0.00311069757540794,5,3,0,0,0.00897334162264878,0.0123005475229344,0.0139541290681469,5.48393044830322e-05,0.00617312973164056,0.00959974098864003,0.012120070325968,4.65953802940794e-05,0.010013596141975,0.00290921056654696,,,0.00897334162264878
PH,PHL,Philippines,Mimaropa,2021-04-07,2021-04-04,120,34,4,0,0,0,0,0,0,0,0,0.00402859866433787,0.00191117769763862,5,0,0,0,0.00869339467813154,0.0119122523032409,0.0139116036372702,5.3940532201707e-05,0.00597190867497574,0.00925786724312209,0.0120841554530865,4.57411501257991e-05,0.009790581475553,0.0028849757440501,,,0.00869339467813154
PH,PHL,Philippines,Mimaropa,2021-04-08,2021-04-05,121,23,4,0.00826446280991736,0.0161309765023335,0.0160843926879059,9.93808701264598e-05,0.00826446280991736,0.0161309765023335,0.0160843926879059,9.93808701264598e-05,0.00657609487855153,0.00242775271807378,7,0,0,0,0.00842681243869646,0.0115464889285608,0.0138510179551223,5.3054878983869e-05,0.00577404225172847,0.00892572434793295,0.0120056170846361,4.48225676014628e-05,0.00957786983460625,0.00286212736884673,,,0.00842681243869646
PH,PHL,Philippines,Mimaropa,2021-04-09,2021-04-05,137,16,5,0.0145985401459854,0.0200839495772856,0.0603098905791835,0.000167382126204601,0.0145985401459854,0.0200839495772856,0.0603098905791835,0.000167382126204601,0.00766348064587107,0.00245981690047694,7,0,0,0,0.00817859072025958,0.0112093956086521,0.0137719852508119,5.21936693022226e-05,0.00558206935191292,0.00860730955707121,0.0118831737228858,4.3846223177846e-05,0.00937831153650682,0.00284105910657144,,,0.00817859072025958
PH,PHL,Philippines,Mimaropa,2021-04-10,2021-04-07,104,31,4,0.0192307692307692,0.0263944833692685,0.0700173017349483,0.000193317431633355,0.0192307692307692,0.0263944833692685,0.0700173017349483,0.000193317431633355,0.00813537510748643,0.00289928725606358,8,0,0,0,0.00795392013563902,0.0109069859183647,0.0136754200689236,5.13701243151833e-05,0.00539855284631887,0.00830657570552724,0.0117168797744542,4.28213608780414e-05,0.00919428050493619,0.00282208965984659,,,0.00795392013563902
PH,PHL,Philippines,Mimaropa,2021-04-11,2021-04-07,129,25,5,0.0155038759689922,0.0213196653743568,0.0557216119658415,0.000155025060122172,0.0155038759689922,0.0213196653743568,0.0557216119658415,0.000155025060122172,0.0105217518056824,0.00296086530647029,10,0,0,0,0.00775719273284325,0.0106446154959251,0.0135623185198169,5.05967136994253e-05,0.00522589553757607,0.00802743762769123,0.0115074607201751,4.17586531906308e-05,0.0090280690694566,0.00280552752725653,,,0.00775719273284325
PH,PHL,Philippines,Mimaropa,2021-04-12,2021-04-08,114,19,5,0.0175438596491228,0.0240998768411264,0.0559959056890195,0.000155765554057463,0.0175438596491228,0.0240998768411264,0.0559959056890195,0.000155765554057463,0.0119114171385084,0.00334956836983614,7,0,0,0,0.00759313042374561,0.0104277815561212,0.013435006338864,4.98881362947406e-05,0.0050665527894998,0.00777369664508922,0.0112568226702038,4.06704264691919e-05,0.0088812231185987,0.00279158476246817,,,0.00759313042374561
PH,PHL,Philippines,Mimaropa,2021-04-13,2021-04-10,108,33,4,0,0,0,0,0,0,0,0,0.00736522626397771,0.0027180028708933,7,1,0,0,0.00746564119892707,0.0102610573485589,0.0132962256725006,4.92581948392492e-05,0.00492295800131403,0.0075490238040665,0.010968101163961,3.95710676027215e-05,0.0087548514934738,0.00278041790686301,,,0.00746564119892707
PH,PHL,Philippines,Mimaropa,2021-04-14,2021-04-10,127,19,5,0,0,0,0,0,0,0,0,0.00651988893941861,0.00236520549132941,8,1,0,0,0.00737824880510804,0.010148432272026,0.0131497199821363,4.87210372227366e-05,0.00479741965280948,0.00735675006958514,0.0106456358793835,3.84764973418876e-05,0.00864990757380133,0.00277215265464254,,,0.00737824880510804
PH,PHL,Philippines,Mimaropa,2021-04-15,2021-04-11,119,23,5,0,0,0,0,0,0,0,0,0.00741305240854899,0.00259985181259271,9,2,0,0,0.00733368427361578,0.0100930233298145,0.0129992170371714,4.82894370126041e-05,0.00469207345061317,0.00720017711058462,0.0102942518512371,3.74034547248703e-05,0.00856702103809532,0.00276687495390668,,,0.00733368427361578
PH,PHL,Philippines,Mimaropa,2021-04-16,2021-04-13,107,32,4,0,0,0,0,0,0,0,0,0.00364615161583055,0.00190645078385866,8,2,0,0,0.00733476768957348,0.0100975019484557,0.0128497254298847,4.79762434576729e-05,0.00460927811711537,0.00708237459458582,0.00992026590641055,3.63702186401497e-05,0.00850625990179687,0.00276460114585035,,,0.00733476768957348
PH,PHL,Philippines,Mimaropa,2021-04-17,2021-04-14,104,30,4,0,0,0,0,0,0,0,0,0.00364615161583055,0.00190645078385866,10,2,0,0,0.00738339550687076,0.0101634372295082,0.0127062168770745,4.77923624356872e-05,0.004550931429113,0.00700576799260606,0.00953035420411621,3.53946002926219e-05,0.00846792252094954,0.00276533710440815,,,0.00738339550687076
PH,PHL,Philippines,Mimaropa,2021-04-18,2021-04-15,117,32,4,0,0,0,0,0,0,0,0,0.00488842451148963,0.00208565872121567,10,2,0,0,0.00748043867558288,0.0102913153743176,0.012573449160624,4.77458791615006e-05,0.00451873184601879,0.00697244594683082,0.0091316009818278,3.44941958341675e-05,0.00845202755670262,0.00276908076695278,,,0.00748043867558288
PH,PHL,Philippines,Mimaropa,2021-04-19,2021-04-16,121,27,4,0,0,0,0,0,0,0,0,0.00521552352436845,0.00212591835387506,9,1,0,0,0.00762661357270389,0.0104809720971826,0.012456574807768,4.78437173644697e-05,0.0045141674657269,0.00698397734084641,0.00873140641039418,3.36857039691196e-05,0.00845853075908086,0.00277579302163151,,,0.00762661357270389
PH,PHL,Philippines,Mimaropa,2021-04-20,2021-04-17,114,25,4,0,0,0,0,0,0,0,0,0.00885007161225626,0.00287814919324055,10,2,0,0,0.00782234524909607,0.0107315890195377,0.0123607040370311,4.80910671382341e-05,0.0045386937874628,0.007041589314054,0.00833737308418121,3.29852330647649e-05,0.00848745769993793,0.00278543432018621,,,0.00782234524909607
PH,PHL,Philippines,Mimaropa,2021-04-21,2021-04-18,113,29,4,0,0,0,0,0,0,0,0,0.00935828886563102,0.00300124867000289,8,2,0,0,0.00806733550750678,0.0110413189629477,0.0122905603836356,4.84899444294242e-05,0.00459333935024259,0.00714581057915281,0.00795677026334557,3.2406389184272e-05,0.00853883470685494,0.00279795793282024,,,0.00806733550750678
PH,PHL,Philippines,Mimaropa,2021-04-22,2021-04-19,101,20,4,0,0,0,0,0,0,0,0,0.010578935239409,0.00339062502955446,8,2,0,0,0.00836059501488179,0.011407485869367,0.0122500658299051,4.90393001476836e-05,0.00467857125938281,0.00729646995399346,0.0075962686637837,3.19602334599462e-05,0.00861267681828774,0.00281331116476317,,,0.00836059501488179
PH,PHL,Philippines,Mimaropa,2021-04-23,2021-04-19,120,19,5,0,0,0,0,0,0,0,0,0.00965298330796554,0.00297696239991169,9,2,0,0,0.00870073718702588,0.0118267074306894,0.0122427999374706,4.9735882942762e-05,0.00479466618621938,0.00749282104706596,0.00726212466978227,3.16555351347504e-05,0.00870910825243342,0.00283144172088593,,,0.00870073718702588
PH,PHL,Philippines,Mimaropa,2021-04-24,2021-04-20,109,16,5,0,0,0,0,0,0,0,0,0.0099312453267921,0.00318407740312604,6,2,0,0,0.00908639210300501,0.0122953989535714,0.0122720026150536,5.05755403953411e-05,0.00494185414929507,0.00773389548075904,0.00696004662415169,3.14995712088206e-05,0.00882843749331401,0.00285230030525753,,,0.00908639210300501
PH,PHL,Philippines,Mimaropa,2021-04-25,2021-04-21,107,23,5,0,0,0,0,0,0,0,0,0.00685009883182451,0.0026759766896907,5,1,0,0,0.00951541309257399,0.0128090245116443,0.0123400240179368,5.1550214330356e-05,0.00511958912763059,0.00801765059005196,0.00669471570575735,3.14950494273261e-05,0.00897134332953847,0.00287587061765706,,,0.00951541309257399
PH,PHL,Philippines,Mimaropa,2021-04-26,2021-04-22,108,30,5,0.00925925925925926,0.0180636016201853,0.00512352630449649,4.90294389926685e-05,0,0,0,0,0.00509982868132567,0.00228726576916179,5,0,0,0,0.0099856033939398,0.0133627599337291,0.0124487764453052,5.26507030813616e-05,0.00532727646674091,0.00834182365191767,0.00647029773541225,3.16435123303818e-05,0.00913811581686414,0.00290211757550133,,,0.0099856033939398
PH,PHL,Philippines,Mimaropa,2021-04-27,2021-04-23,115,27,5,0.0173913043478261,0.023892167460625,0.0228358539769446,0.000100031495346002,0,0,0,0,0.00545939952181636,0.00227506016663666,5,0,0,0,0.010495106983874,0.013952163877238,0.0126005083728884,5.38701511866037e-05,0.00556427237661938,0.00870388465586935,0.00629035670110975,3.19450563410121e-05,0.00932980962431673,0.00293105657616618,,,0.010495106983874
PH,PHL,Philippines,Mimaropa,2021-04-28,2021-04-25,101,21,4,0.0198019801980198,0.0271705622473482,0.0290477850830544,0.000126837505748961,0,0,0,0,0.00615634414162271,0.00256459431094325,4,0,0,0,0.0110418616178492,0.0145724697635909,0.0127965651014438,5.51994597467389e-05,0.00582963518340048,0.00910085172671668,0.00615757775971177,3.23972305699923e-05,0.00954765163958998,0.00296271821957682,,,0.0110418616178492
PH,PHL,Philippines,Mimaropa,2021-04-29,2021-04-26,110,32,4,0.0272727272727273,0.0304376822863091,0.0360070630559727,0.000135710032184873,0.00909090909090909,0.0177366792474103,0.00898671917609053,6.87418950765855e-05,0.00842761673756118,0.00286324235190867,4,0,0,0,0.0116238245788148,0.0152190267901458,0.0130382869845095,5.6630597688877e-05,0.00612225032005296,0.00952958234811203,0.00607411243544951,3.2996897323736e-05,0.00979336772586545,0.00299717033490364,,,0.0116238245788148
PH,PHL,Philippines,Mimaropa,2021-04-30,2021-04-27,103,23,4,0.0194174757281553,0.0266482036524112,0.0337960352145935,0.000139146237333849,0.00970873786407767,0.018936178546626,0.0100426234657107,7.67778630572279e-05,0.0101381462711003,0.00325007270164155,3,0,0,0,0.0122391697247896,0.0158874558977247,0.0133265664859802,5.81555352220421e-05,0.00644133285476858,0.00998736914121146,0.00604161506501775,3.37408900063596e-05,0.0100683549762705,0.00303447366664403,,,0.0122391697247896
PH,PHL,Philippines,Mimaropa,2021-05-01,2021-04-27,126,23,5,0.0158730158730159,0.0218231839682176,0.0266146632491225,0.000109985309373448,0.00793650793650794,0.015493419494625,0.00790865082192275,6.0528348595988e-05,0.00907047569455383,0.00279814066700071,5,0,0,0,0.0128859900209677,0.0165735090001049,0.0136621065168307,5.97671534344965e-05,0.00678582970932556,0.0104709773604241,0.00606118629607769,3.4624383953348e-05,0.0103748922572187,0.00307475445282759,,,0.0128859900209677
PH,PHL,Philippines,Mimaropa,2021-05-02,2021-04-28,111,12,5,0.018018018018018,0.0247452513571082,0.0123133245523202,7.97711421662273e-05,0.018018018018018,0.0247452513571082,0.0123133245523202,7.97711421662273e-05,0.0110891011677536,0.00329601204798186,4,0,0,0,0.0135624864731247,0.0172733356234375,0.0140455367162183,6.14598611989631e-05,0.00715464062658557,0.0109773259842703,0.00613344428820058,3.56424313179822e-05,0.010715207705713,0.00311814367806943,,,0.0135624864731247
PH,PHL,Philippines,Mimaropa,2021-05-03,2021-04-29,111,21,5,0.018018018018018,0.0247452513571082,0.0124077110353187,8.03787784920762e-05,0.018018018018018,0.0247452513571082,0.0124077110353187,8.03787784920762e-05,0.0126364176097657,0.00351570618886933,8,1,0,0,0.014266654992268,0.0179831735013993,0.0144768695963366,6.32280120754761e-05,0.0075467275851906,0.0115034532459186,0.00625869424730932,3.67902334550468e-05,0.0110917906392321,0.00316479215371606,,,0.014266654992268
PH,PHL,Philippines,Mimaropa,2021-05-04,2021-04-29,129,18,6,0.0155038759689922,0.0213196653743568,0.0110365186252427,7.15456303383193e-05,0.0155038759689922,0.0213196653743568,0.0110365186252427,7.15456303383193e-05,0.0118146789343468,0.0031619229262024,9,1,0,0,0.0149968528175606,0.0186998716025371,0.0149563550696131,6.50682525725212e-05,0.00796112131892754,0.0120466591028929,0.00643698238167074,3.80635867372419e-05,0.0115071080087962,0.00321484216473172,,,0.0149968528175606
PH,PHL,Philippines,Mimaropa,2021-05-05,2021-04-30,114,17,6,0.0087719298245614,0.0171170940046306,0.00319638721462989,3.92939046718124e-05,0.0087719298245614,0.0171170940046306,0.00319638721462989,3.92939046718124e-05,0.0104706753406063,0.00318819730994404,9,1,0,0,0.0157508307106102,0.0194201384247695,0.0154832423875768,6.6975936022246e-05,0.00839678232075721,0.0126041995299559,0.00666791048069274,3.94574178461574e-05,0.0119636964750896,0.00326846941735749,,,0.0157508307106102
PH,PHL,Philippines,Mimaropa,2021-05-06,2021-05-01,119,28,6,0.00840336134453782,0.0164009367054754,0.00306913441044352,3.77319656363534e-05,0.00840336134453782,0.0164009367054754,0.00306913441044352,3.77319656363534e-05,0.00884783674568751,0.0028382751596091,12,1,0,0,0.0165263739750775,0.0201410144375472,0.0160566666610823,6.89472591427167e-05,0.00885251589115783,0.0131734174050387,0.00695069801104914,4.09665591913757e-05,0.0124640684245768,0.00332582837156739,,,0.0165263739750775
PH,PHL,Philippines,Mimaropa,2021-05-07,2021-05-03,105,21,5,0,0,0,0,0,0,0,0,0.00650830008598914,0.00259532745505349,10,1,0,0,0.0173212024742904,0.0208600200532381,0.0166753137933213,7.09795091690058e-05,0.00932736281550523,0.0137522469680618,0.0072844355802037,4.25873666264622e-05,0.0130110382369028,0.00338711307961646,,,0.0173212024742904
PH,PHL,Philippines,Mimaropa,2021-05-08,2021-05-03,120,15,6,0,0,0,0,0,0,0,0,0.0141087126485287,0.00357457149500751,13,1,0,0,0.0181328383857621,0.0215747826337687,0.0173373839045022,7.30692949587721e-05,0.00982028138801762,0.0143386626632964,0.00766793022317526,4.43155736388981e-05,0.0136068042095479,0.00345246306561098,,,0.0181328383857621
PH,PHL,Philippines,Mimaropa,2021-05-09,2021-05-05,103,22,5,0.00970873786407767,0.018936178546626,0.00192390901457475,2.90857133453913e-05,0,0,0,0,0.0130137456543967,0.00369621332786919,9,0,0,0,0.0189583167246565,0.0222829389136954,0.0180401364516155,7.52117630195072e-05,0.0103298648931188,0.0149304567214584,0.00809928800377608,4.61453640461207e-05,0.0142532686979804,0.00352200217116139,,,0.0189583167246565
PH,PHL,Philippines,Mimaropa,2021-05-10,2021-05-06,106,20,5,0.00943396226415094,0.0184028015418055,0.00188306403001685,2.84688001683279e-05,0,0,0,0,0.0113108831911086,0.00336155527926568,10,0,0,0,0.0197944145597962,0.0229821589687526,0.0187800931844264,7.74007874824593e-05,0.0108546194216498,0.0155257418379378,0.00857614810639521,4.80705976488907e-05,0.0149517191992608,0.00359579192898376,,,0.0197944145597962
PH,PHL,Philippines,Mimaropa,2021-05-11,2021-05-06,121,15,6,0.0165289256198347,0.0227173941974505,0.00439259365326406,4.07924490354582e-05,0.00826446280991736,0.0161309765023335,0.0027310043685683,3.219159991141e-05,0.0125702344581162,0.00333156044076273,12,0,0,0,0.0206374507679633,0.0236700491238006,0.0195529382389977,7.96285452493153e-05,0.0113926849125066,0.0161224435983655,0.00909553124530446,5.00834712075288e-05,0.0157031447338251,0.00367388009909393,,,0.0206374507679633
PH,PHL,Philippines,Mimaropa,2021-05-12,2021-05-07,116,23,6,0.0172413793103448,0.0236880074342301,0.0041616771557175,3.86524916223756e-05,0.00862068965517241,0.0168232549815172,0.00258743680613157,3.05014985382995e-05,0.0171226621366059,0.00400538709090244,10,1,0,0,0.0214834897090999,0.0243442856037559,0.0203534638686671,8.18855402115788e-05,0.0119420022694872,0.0167185372641927,0.00965375504914531,5.217476514595e-05,0.0165071976611511,0.00375617769580169,,,0.0214834897090999
PH,PHL,Philippines,Mimaropa,2021-05-13,2021-05-09,102,22,5,0.0294117647058824,0.032788840416564,0.0268959116485422,0.000107345481561127,0.00980392156862745,0.0191209083686488,0.00316005000221197,3.72409438995415e-05,0.00931613441128133,0.00311682144516488,7,1,0,0,0.0223276037018548,0.0250018593095075,0.0211751659551558,8.41583008125988e-05,0.012499885599153,0.0173116484637012,0.0102461538750791,5.43322563297358e-05,0.0173630740300345,0.00384257713381552,,,0.0223276037018548
PH,PHL,Philippines,Mimaropa,2021-05-14,2021-05-10,102,22,5,0.0294117647058824,0.032788840416564,0.0271945950875206,0.000109333583100907,0.0196078431372549,0.0269068483623884,0.00480755520447959,4.64959333832705e-05,0.00895468238781485,0.00308865958483852,6,1,0,0,0.0231655299936625,0.025640683250577,0.0220113316440881,8.64340049389737e-05,0.0130633892180163,0.0178993517141225,0.010867461125989,5.6542306047132e-05,0.0182689407003299,0.00393287277345433,,,0.0231655299936625
PH,PHL,Philippines,Mimaropa,2021-05-15,2021-05-11,103,21,5,0.0388349514563107,0.0373112541172863,0.0363699386128659,0.000126512722528273,0.0194174757281553,0.0266482036524112,0.00485893607038321,4.69916467139333e-05,0.0111507695766743,0.0034800514838742,9,1,0,0,0.0239922695832296,0.0262581576310053,0.0228542782133855,8.86968452934074e-05,0.0136291391063469,0.0184789936588886,0.0115115917481155,5.87888636656129e-05,0.0192219431386735,0.00402676907457839,,,0.0239922695832296
PH,PHL,Philippines,Mimaropa,2021-05-16,2021-05-12,110,22,5,0.0363636363636364,0.0349817870394518,0.0430597268808367,0.000134230834262052,0.0181818181818182,0.0249681255146025,0.0128883450828376,7.45857661996678e-05,0.00868044523968802,0.00294876361658808,7,1,0,0,0.0248027207030789,0.026851710813194,0.0236957432887739,9.09295300048558e-05,0.0141934436634959,0.0190478765484213,0.0121717284302498,6.10541365455871e-05,0.0202182125593488,0.00412389308983585,,,0.0248027207030789
PH,PHL,Philippines,Mimaropa,2021-05-17,2021-05-13,110,23,5,0.0363636363636364,0.0349817870394518,0.0454667327808449,0.000141555870215301,0.0181818181818182,0.0249681255146025,0.0136087937457282,7.8726308517136e-05,0.00781318203392261,0.00278491620838069,7,0,0,0,0.025591750830342,0.0274190320327599,0.0245269654363742,9.31138494109841e-05,0.0147520497634301,0.0196027267605993,0.0128402273419302,6.33170091384276e-05,0.0212528161131793,0.00422377543897319,,,0.025591750830342
