ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CA,CAN,Canada,Alberta,2020-06-28,2020-06-28,355,1,355,3399281.26237168,0,0,2,2,52007.7809000318,2,52007.7809000318,60,9320.63579054569,0,10,,,,0.00169743263314237,0.000522192161604096,0.00287267310468065,0.00318268618714195,0.00157461945562383,0.00479075291866007,0.00366429819419423,0.0036469939578463,0.00368160243054215,0.00254614894971356,0.00110739118650323,0.00398490671292389,0.00321396736143665,0.0031977576273477,0.0032301770955256,0.00391743552683086,0.00356875792335498,0.00426611313030674,0.0208333333333333,0,0.0494039863021913
CA,CAN,Canada,Alberta,2020-06-29,2020-06-29,337,1,337,3315907.76785256,0,0,0,0,0,0,0,15,8795.5295488248,0,16,,,,0.00169133192389006,0.000520311782939389,0.00286235206484074,0.00317124735729387,0.00156895095341939,0.00477354376116835,0.00367196605360752,0.00365462567338209,0.00368930643383295,0.0025369978858351,0.00110340455746226,0.00397059121420793,0.00322069286481557,0.00320444926526221,0.00323693646436893,0.00392838281526172,0.00357981358970579,0.00427695204081765,0.0186915887850467,0,0.0443530907421461
CA,CAN,Canada,Alberta,2020-06-30,2020-06-30,332,1,332,3469491.57216566,0,0,0,1,19557.8490225891,0,0,21,8716.76361256667,0,10,,,,0.00169455623808515,0.000521305587387577,0.00286780688878273,0.0033891124761703,0.00173129430499789,0.00504693064734272,0.00409335202469577,0.00407504098914665,0.00411166306024489,0.00254183435712773,0.00110551154338677,0.00397815717086869,0.00322300642914254,0.00320675117996687,0.00323926167831822,0.00404669894870073,0.00369271507857323,0.00440068281882823,0.0178571428571429,0,0.0423834632599042
CA,CAN,Canada,Alberta,2020-07-01,2020-07-01,347,1,347,3530692.73621047,0,0,0,2,19189.3638804193,2,19189.3638804193,16,7852.69803426868,0,12,,,,0.00170976704424022,0.000525993989188769,0.00289354009929168,0.0038469758495405,0.00207321801280465,0.00562073368627635,0.00449120706673996,0.00447205832149204,0.00451035581198788,0.00299209232742039,0.00142711386483665,0.00455707079000413,0.00362337415804592,0.00360616718063305,0.00364058113545879,0.00389448968318156,0.00354383445324401,0.0042451449131191,0.0172413793103448,0,0.040929386744575
CA,CAN,Canada,Alberta,2020-07-02,2020-07-02,260,1,260,3160415.62350222,0,0,0,1,6021.68187033437,1,6021.68187033437,20,5872.45244301832,0,10,,,,0.0015154795410262,0.000393668223908345,0.00263729085814405,0.00389694739121022,0.00210019381956492,0.00569370096285552,0.00423555497313787,0.00421691328662377,0.00425419665965197,0.00303095908205239,0.00144568272431035,0.00461623543979444,0.0033636540975178,0.00334703429893027,0.00338027389610534,0.00390921560534561,0.00355421574224051,0.00426421546845071,0.0163934426229508,0,0.0389261805661398
CA,CAN,Canada,Alberta,2020-07-03,2020-07-03,292,1,292,3422739.15565306,0,0,0,2,38451.8967862433,1,26957.3378750331,16,6623.5800810788,0,16,,,,0.00152008686210641,0.000394867639765106,0.00264530608444771,0.00390879478827362,0.00210658949121287,0.00571100008533436,0.00476230547428079,0.00474257745979977,0.00478203348876181,0.00325732899022801,0.00161161026165034,0.00490304771880569,0.00392844503840427,0.00391051971685907,0.00394637035994947,0.00394682112572231,0.00358802619157984,0.00430561605986477,0.0151515151515152,0,0.0359903708911263
CA,CAN,Canada,Alberta,2020-07-04,2020-07-04,271,1,271,3387114.9659719,0,0,0,1,9786.5187307216,1,9786.5187307216,29,6168.35120952699,0,16,,,,0.00153340635268346,0.000398335168047146,0.00266847753731978,0.00394304490690033,0.00212507936243195,0.00576101045136871,0.00479221650676328,0.00477242835801202,0.00481200465551454,0.00328587075575027,0.00162575547896968,0.00494598603253087,0.00395847616439089,0.00394048402495465,0.00397646830382714,0.00413564203402078,0.00376527532981571,0.00450600873822585,0.0138888888888889,0,0.0330034144488032
CA,CAN,Canada,Alberta,2020-07-05,2020-07-05,313,1,313,3237329.71981672,0,0,0,1,4064.31654617695,1,4064.31654617695,25,7124.33183978579,0,10,,,,0.00153576129881527,0.000398948256407018,0.00267257434122352,0.00372970601140851,0.0019600582893534,0.00549935373346362,0.00454378848999233,0.0045245033693726,0.00456307361061206,0.00307152259763054,0.00146506306879654,0.00467798212646454,0.0037088103044558,0.00369137969064254,0.00372624091826906,0.00415183248687137,0.00377884410244143,0.0045248208713013,0.0136054421768707,0,0.0323325662504894
CA,CAN,Canada,Alberta,2020-07-06,2020-07-06,337,1,337,3370916.91552212,0,0,0,3,32056.3184334652,3,32056.3184334652,15,7670.60648564796,0,11,,,,0.00109962612711678,0.000136309121974436,0.00206294313225912,0.00395865405762041,0.00213350611753459,0.00578380199770623,0.00485583791619633,0.00483590912367607,0.00487576670871658,0.00329887838135034,0.00163220215808525,0.00496555460461543,0.00402123006048168,0.00400308700637327,0.0040393731145901,0.00417035589158333,0.00379411603016549,0.00454659575300117,0.00662251655629139,0,0.0195593593172108
CA,CAN,Canada,Alberta,2020-07-07,2020-07-07,342,1,342,3195041.56645617,0,0,0,0,0,0,0,20,7738.89081638073,0,9,,,,0.00088008800880088,1.79972170324304e-05,0.00174217880056933,0.00374037403740374,0.00196567411848102,0.00551507395632646,0.00456658786150419,0.00454723871202076,0.00458593701098761,0.00308030803080308,0.00146926066694839,0.00469135539465777,0.00373023334599927,0.00371273824961218,0.00374772844238637,0.00403637969101557,0.00366419750354644,0.00440856187848469,0.00641025641025641,0,0.0189337945454535
CA,CAN,Canada,Alberta,2020-07-08,2020-07-08,347,1,347,3211166.01260422,0,0,0,4,28974.3228464481,4,28974.3228464481,10,7852.69803426868,0,17,,,,0.000884564352056612,1.80906963195612e-05,0.00175103800779366,0.00420168067226891,0.00231638258044077,0.00608697876409704,0.00495159115125732,0.00493139600002484,0.0049717863024898,0.0037593984962406,0.00197568904968437,0.00554310794279683,0.00428247065602581,0.00426368320375787,0.00430125810829375,0.0041221870627314,0.00374295102709943,0.00450142309836338,0.00591715976331361,0,0.0174802169886412
CA,CAN,Canada,Alberta,2020-07-09,2020-07-09,267,1,267,3039117.29662956,0,0,1,2,31324.7631348773,1,23027.6842565748,126,6054.54399163904,1,14,,,,0.00111333778668448,0.000138015506724826,0.00208866006664413,0.00467601870407482,0.00268077055151385,0.00667126685663579,0.0056490463378692,0.00562744028987614,0.00567065238586226,0.00400801603206413,0.00216015541288312,0.00585587665124513,0.00479775398563186,0.0047778338366693,0.00481767413459442,0.00388296440478059,0.00351189113369761,0.00425403767586358,0.0111731843575419,0,0.0265713921360291
CA,CAN,Canada,Alberta,2020-07-10,2020-07-10,247,1,247,2530884.78867535,0,0,0,2,20745.4404059708,0,0,34,5622.07656366482,0,6,,,,0.00067842605156038,0,0.00144586283604482,0.00497512437810945,0.00290136834596673,0.00704888041025218,0.00595310014019477,0.00593077144246445,0.00597542883792509,0.00384441429217549,0.00202044551102521,0.00566838307332576,0.00463509119631378,0.00461537565673069,0.00465480673589687,0.0041527037478554,0.00376416467755625,0.00454124281815456,0.00564971751412429,0,0.0166916357110683
CA,CAN,Canada,Alberta,2020-07-11,2020-07-11,257,1,257,3317750.03130014,0,0,0,0,0,0,0,22,5849.69099944073,0,18,,,,0.000697026022304833,0,0.00148549578971564,0.00487918215613383,0.00279745704206926,0.0069609072701984,0.00575109938115558,0.00572914877414815,0.00577304998816301,0.00371747211895911,0.00189933314427572,0.00553561109364249,0.00443287691640705,0.00441359271547069,0.0044521611173434,0.00423649939071721,0.00383645821511899,0.00463654056631543,0.00571428571428571,0,0.0168820346551411
CA,CAN,Canada,Alberta,2020-07-12,2020-07-12,306,1,306,3307441.72166081,0,0,0,2,17611.0105583117,2,17611.0105583117,43,6942.24029116507,0,14,,,,0.000235017626321974,0,0.000695589578840164,0.00493537015276146,0.00282973162441365,0.00704100868110926,0.00500666943862315,0.00498616036801297,0.00502717850923333,0.00376028202115159,0.00192124511851747,0.0055993189237857,0.00368578597248016,0.0036681773794632,0.00370339456549711,0.00416647899176349,0.00376500071636751,0.00456795726715947,0.00558659217877095,0,0.0165054835589997
CA,CAN,Canada,Alberta,2020-07-13,2020-07-13,463,1,463,4546106.30918372,0,0,1,1,3797.02233530889,1,3797.02233530889,25,10470.2640456916,1,17,,,,0.000456516776991554,0,0.00108906069119551,0.0050216845469071,0.00292857004739346,0.00711479904642074,0.00495611590164418,0.00493598052932239,0.00497625127396597,0.00388039260442821,0.00203938728696106,0.00572139792189537,0.00367000839889358,0.00365267024110266,0.0036873465566845,0.00419653346961542,0.00379698509007527,0.00459608184915557,0.0111111111111111,0,0.026424253906707
CA,CAN,Canada,Alberta,2020-07-14,2020-07-14,367,1,367,3479707.96751246,0,0,0,2,15842.7522518186,2,15842.7522518186,44,8330.68834939808,0,15,,,,0.000452898550724638,0,0.00108043023183461,0.00520833333333333,0.00308533812681349,0.00733132853985317,0.0048755421216544,0.00485557246931932,0.00489551177398947,0.00430253623188406,0.00237208192176651,0.0062329905420016,0.00400818698356511,0.00399007265593826,0.00402630131119195,0.00444230977606019,0.00403048720918173,0.00485413234293866,0.0108108108108108,0,0.0257123469749908
CA,CAN,Canada,Alberta,2020-07-15,2020-07-15,327,1,327,3440231.6475143,0,0,0,0,0,0,0,23,7397.46916271687,0,10,,,,0.000454959053685168,0,0.00108534509724166,0.00477707006369427,0.00273880696742208,0.00681533315996646,0.00447361416184537,0.00445446293035572,0.00449276539333502,0.00386715195632393,0.00203241631039482,0.00570188760225304,0.00360457695131471,0.00358737870880464,0.00362177519382479,0.00453278770515546,0.00411586290148454,0.00494971250882637,0.0109289617486339,0,0.0259924565424358
CA,CAN,Canada,Alberta,2020-07-16,2020-07-16,306,1,306,3142428.45385427,0,0,0,5,66020.0117353977,3,46051.1279050228,39,6965.00173474266,0,4,,,,0.00045024763619991,0,0.00107410706405313,0.00562809545249888,0.00342813961043898,0.00782805129455877,0.00576208520357016,0.00574036020259463,0.0057838102045457,0.00427735254389914,0.0023581733361814,0.00619653175161689,0.00446445304151567,0.00444531765134938,0.00448358843168197,0.00467213544428152,0.00425117998798271,0.00509309090058033,0.0112994350282486,0,0.0268706397157262
CA,CAN,Canada,Alberta,2020-07-17,2020-07-17,292,1,292,3407482.11837379,0,0,0,2,60753.3829749473,2,60753.3829749473,42,6623.5800810788,0,12,,,,0.00045024763619991,0,0.00107410706405313,0.00562809545249888,0.00342813961043898,0.00782805129455877,0.00624241329363623,0.00621980267951774,0.00626502390775471,0.0045024763619991,0.00253366264427728,0.00647129007972092,0.00519095344266579,0.0051703239142587,0.00521158297107287,0.00493004525649239,0.00449768316471102,0.00536240734827377,0.0115606936416185,0,0.0274898211743735
CA,CAN,Canada,Alberta,2020-07-18,2020-07-18,306,1,306,3334618.86508561,0,0,2,3,36952.9511178156,3,36952.9511178156,145,6942.24029116507,1,13,,,,0.000893455438909984,1.8276426785409e-05,0.00176863445103456,0.00603082421264239,0.00376289582547964,0.00829875259980515,0.00683292022700184,0.00680925803923461,0.00685658241476907,0.00491400491400491,0.00286566209329942,0.00696234773471041,0.00578027486749285,0.00575849997616586,0.00580204975881983,0.0060343956999158,0.00555814314661275,0.00651064825321885,0.0176470588235294,0,0.037439236084206
CA,CAN,Canada,Alberta,2020-07-19,2020-07-19,359,1,359,3523124.69094727,0,0,1,3,24816.4947890642,2,17153.274816588,21,8171.35824435495,1,15,,,,0.0011054609772275,0.000137035235599433,0.00207388671885558,0.00641167366791952,0.00408559851393918,0.00873774882189986,0.00723422144003652,0.00720995360427416,0.00725848927579889,0.00508512049524652,0.00301222033889853,0.0071580206515945,0.0060244148216605,0.00600225547041747,0.00604657417290354,0.00593385944345243,0.00546398227795634,0.00640373660894851,0.0228571428571429,0.000715029549379378,0.0449992561649063
CA,CAN,Canada,Alberta,2020-07-20,2020-07-20,344,1,344,3313694.89368135,0,0,1,0,0,0,0,149,7829.93659069109,1,16,,,,0.00132450331125828,0.000265401498638854,0.0023836051238777,0.00573951434878587,0.00353969684736026,0.00793933185021148,0.00655794070371647,0.00653481301845178,0.00658106838898116,0.00441501103752759,0.00248435878185241,0.00634566329320277,0.00534665450932824,0.00532575894574623,0.00536755007291025,0.00722828184236801,0.0067104205384556,0.00774614314628042,0.0277777777777778,0.00377047554751747,0.0517850800080381
CA,CAN,Canada,Alberta,2020-07-21,2020-07-21,393,1,393,3252416.57517469,0,0,1,3,31133.5869314201,2,23985.9757208407,59,8922.48588241543,0,8,,,,0.0015280506439642,0.000396940874323129,0.00265916041360527,0.00633049552499454,0.00403377697023158,0.0086272140797575,0.00721450076242434,0.00719026582548362,0.00723873569936506,0.00480244488103034,0.00280049228405775,0.00680439747800293,0.00585212188645111,0.00583027984554975,0.00587396392735247,0.00752109120787146,0.00699593776984647,0.00804624464589645,0.0279329608938548,0.00379346642325451,0.052072455364455
CA,CAN,Canada,Alberta,2020-07-22,2020-07-22,330,1,330,3287172.30831549,0,0,0,1,16874.2990272188,1,16874.2990272188,49,7488.51493702724,0,8,,,,0.00153374233128834,0.000398422636705842,0.00266906202587085,0.00569675723049956,0.00351328055433579,0.00788023390666334,0.00694494014255912,0.00692117831012309,0.00696870197499516,0.00416301489921122,0.00229502991146276,0.00603099988695968,0.0055847680987677,0.00556344523818569,0.0056060909593497,0.00792393859292174,0.00738406746910254,0.00846380971674093,0.0294117647058824,0.00401363813092137,0.0548098912808433
CA,CAN,Canada,Alberta,2020-07-23,2020-07-23,373,1,373,3268414.91570924,0,0,1,1,5861.80517428797,1,5861.80517428797,22,8444.49556728603,1,13,,,,0.00149892933618844,0.000389359867810487,0.00260849880456639,0.00535331905781585,0.00326048095468817,0.00744615716094352,0.00637114227016477,0.00634843205766881,0.00639385248266072,0.00406852248394004,0.00224285054494408,0.005894194422936,0.00519355121746819,0.00517303477987073,0.00521406765506565,0.00676414821598711,0.00627071563505766,0.00725758079691657,0.029585798816568,0.00403967808729119,0.0551319195458449
CA,CAN,Canada,Alberta,2020-07-24,2020-07-24,318,1,318,3199431.45801647,0,0,0,1,12204.4874525556,0,0,18,7238.13905767374,0,14,,,,0.00147648175490403,0.000383516628875605,0.00256944688093245,0.00506222315967096,0.00304208200143991,0.007082364317902,0.0061034644570989,0.00608138939145308,0.00612553952274471,0.00400759333473951,0.00220920718208455,0.00580597948739446,0.00512094289931096,0.00510071255303737,0.00514117324558455,0.00651389490885429,0.00603326507124556,0.00699452474646303,0.0282485875706215,0.00384029405851383,0.0526568810827291
CA,CAN,Canada,Alberta,2020-07-25,2020-07-25,350,1,350,3410321.14186526,0,0,0,1,14199.4742987747,1,14199.4742987747,27,7966.50525215663,0,15,,,,0.0014480761274307,0.000376123010716507,0.00252002924414489,0.00517170045510964,0.00314968013916361,0.00719372077105567,0.00638803410659898,0.00636547534406158,0.00641059286913637,0.00413736036408771,0.00232787046676442,0.005946850261411,0.00540741086209231,0.00538664545033788,0.00542817627384674,0.00643380312213433,0.00596074782344894,0.00690685842081973,0.028735632183908,0.00391272901973876,0.0535585353480773
CA,CAN,Canada,Alberta,2020-07-26,2020-07-26,330,1,330,3322682.57896942,0,0,0,2,27683.4063357595,2,27683.4063357595,22,7488.51493702724,0,16,,,,0.00144092219020173,0.000374261027530903,0.00250758335287256,0.00514615067929189,0.00313409392279413,0.00715820743578965,0.0065961602797309,0.00657324301891801,0.00661907754054378,0.00411692054343351,0.00231635159964865,0.00591748948721837,0.00561584886944913,0.00559469260470973,0.00563700513418853,0.006211507124102,0.00574779678974251,0.0066752174584615,0.0284090909090909,0.00386414119629034,0.0529540406218915
CA,CAN,Canada,Alberta,2020-07-27,2020-07-27,327,1,327,3322390.4291418,0,0,1,1,12442.4869339098,1,12442.4869339098,35,7420.23060629447,1,13,,,,0.00148242270224481,0.000385063056443698,0.00257978234804593,0.00529436679373147,0.00322451427903411,0.00736421930842884,0.0069541006794276,0.00693026784743193,0.00697793351142328,0.00423549343498518,0.0023831759463504,0.00608781092361995,0.00594810368315503,0.0059260508547833,0.00597015651152676,0.00648144586324926,0.00600114255537859,0.00696174917111994,0.0290697674418605,0.00396254568813749,0.0541769891955834
CA,CAN,Canada,Alberta,2020-07-28,2020-07-28,348,1,348,3296424.73241989,0,0,0,2,12199.0676289741,2,12199.0676289741,26,7875.45947784627,0,14,,,,0.00148841165213693,0.000386622005561152,0.00259020129871272,0.00531575590048905,0.00323756357844036,0.00739394822253774,0.00690317479723132,0.00687938205096022,0.00692696754350242,0.00425260472039124,0.0023928198959062,0.00611238954487628,0.00589321436425932,0.0058712197180922,0.00591520901042643,0.00634049892557659,0.00586440133379269,0.00681659651736049,0.0292397660818713,0.00398792941236439,0.0544916027513783
CA,CAN,Canada,Alberta,2020-07-29,2020-07-29,353,1,353,3415963.80043295,0,0,1,3,31272.025651061,2,23023.0653847731,51,8012.02813931181,0,17,,,,0.00169168957496299,0.000520422018499215,0.00286295713142677,0.00592091351237048,0.00373431896260265,0.00810750806213831,0.00757934409091528,0.00755441529189434,0.00760427288993621,0.00465214633114823,0.00271270092277211,0.00659159173952436,0.00639144643865572,0.00636854066923858,0.00641435220807287,0.00656494932328536,0.00608194096075849,0.00704795768581223,0.0280898876404494,0.00381673755140781,0.0523630377294911
CA,CAN,Canada,Alberta,2020-07-30,2020-07-30,311,1,311,3416206.84660917,0,0,0,0,0,0,0,15,7078.80895263061,0,17,,,,0.00168990283058724,0.000519871307304372,0.00285993435387011,0.00485847063793832,0.00287773652713108,0.00683920474874555,0.00612339862242965,0.00610104101625702,0.00614575622860229,0.0040135192226447,0.00221247921724771,0.00581455922804168,0.00536941062780555,0.00534846675375668,0.00539035450185441,0.00633474830363688,0.00586048016424311,0.00680901644303066,0.0261780104712042,0.00353472121783874,0.0488212997245696
CA,CAN,Canada,Alberta,2020-07-31,2020-07-31,273,1,273,3262591.12560909,0,0,0,1,11563.9496378774,0,0,47,6145.5897659494,0,15,,,,0.00169671261930011,0.000521970235462272,0.00287145500313794,0.00466595970307529,0.00272076909983021,0.00661115030632038,0.00508743642768991,0.00506701535704477,0.00510785749833505,0.00360551431601273,0.00189468567443761,0.00531634295758784,0.0040830874260432,0.00406478357613861,0.00410139127594779,0.0064097588176996,0.00593164490629654,0.00688787272910267,0.0257731958762887,0.00347542747041841,0.0480709642821589
CA,CAN,Canada,Alberta,2020-08-01,2020-08-01,320,1,320,3314059.30014236,0,0,0,0,0,0,0,42,7260.90050125133,0,7,,,,0.00126876718122225,0.000254204886845215,0.00228332947559928,0.00401776274053711,0.0022148223255968,0.00582070315547743,0.00429678223141586,0.00427800338318342,0.00431556107964831,0.00296045675618524,0.00141200033846748,0.00450891317390301,0.00329199016518087,0.00327554472267423,0.00330843560768751,0.00543118949793152,0.00499152015195864,0.0058708588439044,0.0212765957446809,0.000648923402348942,0.0419042680870128
CA,CAN,Canada,Alberta,2020-08-02,2020-08-02,334,1,334,3194471.66545574,0,0,1,0,0,0,0,21,7534.03782418242,1,18,,,,0.00127551020408163,0.000255559333870126,0.00229546107429314,0.00340136054421769,0.00173756133230292,0.00506515975613245,0.0037910293134418,0.00377332321617383,0.00380873541070977,0.00255102040816327,0.00110951343973687,0.00399252737658966,0.00294469851673081,0.00292908685643426,0.00296031017702735,0.00546362834305569,0.00502134019863977,0.00590591648747161,0.0209424083769634,0.00063526481523029,0.0412495519386964
