ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
JO,JOR,Jordan,Ajlun,2020-07-20,2020-07-05,8,16,104,2209880.30496613,0,0,0,2,45915.8082968684,1,14906.1019384605,4,1494.90002489901,0,4,,,,0,0,0,0.00964851826326671,0.0046188496225635,0.0146781869039699,0.00699429733555308,0.00696326283066868,0.00702533184043748,0.00482425913163336,0.00125909450368093,0.00838942375958578,0.00376668891453947,0.00374387723242053,0.0037895005966584,0.00418734925682416,0.00331430801402217,0.00506039049962614,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-21,2020-07-06,3,16,101,2246755.52179016,0,0,0,2,45915.8082968684,1,14906.1019384605,4,1451.35924747477,0,5,,,,0,0,0,0.0103806228373702,0.00515473639146758,0.0156065092832729,0.00817326399736293,0.00813999349818199,0.00820653449654387,0.0055363321799308,0.00171055477448687,0.00936210958537472,0.00423882207855865,0.00421481474995538,0.00426282940716192,0.00392080232602259,0.00307384203923514,0.00476776261281005,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-22,2020-07-07,8,16,104,2290226.54430477,0,0,0,2,45915.8082968684,1,14906.1019384605,2,1494.90002489901,0,5,,,,0,0,0,0.0110573600552868,0.00566939087874057,0.016445329231833,0.00928116954894971,0.00924607096800247,0.00931626812989695,0.00621976503109883,0.00216891661481157,0.0102706134473861,0.00467882074023159,0.00465384244341929,0.0047037990370439,0.00353583129150818,0.00273164880747154,0.00434001377554482,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-23,2020-07-08,6,16,102,2276473.8182933,0,0,0,2,45915.8082968684,1,14906.1019384605,2,1465.87283994952,0,6,,,,0,0,0,0.0117891816920943,0.00621819535554261,0.017360168028646,0.0104071054566665,0.0103702002640759,0.0104440106492571,0.00693481276005548,0.00265157966566677,0.0112180458544442,0.00513164179119656,0.00510565784010961,0.00515762574228351,0.00316675577500768,0.0024039711141347,0.00392954043588067,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-24,2020-07-10,12,15,101,2117180.33179625,0,0,0,2,45915.8082968684,1,14906.1019384605,2,1451.35924747477,0,7,,,,0,0,0,0.0124740124740125,0.00674747273136851,0.0182005522166564,0.0115574302295842,0.0115187207652422,0.0115961396939261,0.00762300762300762,0.00313538378871253,0.0121106314573027,0.00559863547711163,0.00557161252742683,0.00562565842679643,0.00278290659015827,0.00206770646700782,0.00349810671330871,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-25,2020-07-12,11,14,103,2086600.97567939,0,0,0,2,45915.8082968684,1,14906.1019384605,3,1480.38643242427,0,7,,,,0,0,0,0.0131852879944483,0.00729578402981285,0.0190747919590837,0.0127423713985149,0.012701830610605,0.0127829121864249,0.00832755031228314,0.00363554108832058,0.0130195595362457,0.00608348950813027,0.00605538324288984,0.0061115957733707,0.00245216145338728,0.00177999175534469,0.00312433115142988,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-26,2020-07-13,3,14,101,2062195.86484144,0,0,0,2,45915.8082968684,1,14906.1019384605,3,1451.35924747477,0,6,,,,0,0,0,0.0139082058414465,0.00785531453532306,0.0199610971475698,0.0139145158219246,0.0138722651840311,0.0139567664598181,0.0090403337969402,0.00414830651585906,0.0139323610780213,0.006562890118189,0.00653376553666668,0.00659201469971132,0.00221794452015509,0.00157771204691554,0.00285817699339465,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-27,2020-07-14,10,14,105,2130217.50948337,0,0,0,2,45915.8082968684,1,14906.1019384605,3,1494.90002489901,0,6,,,,0,0,0,0.0152777777777778,0.00894267290467111,0.0216128826508844,0.0153663783253256,0.0153221590676477,0.0154105975830035,0.00972222222222222,0.00465432109387395,0.0147901233505705,0.00702057451401853,0.00699055906753713,0.00705058996049994,0.00197686359405128,0.00137235403761363,0.00258137315048892,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-28,2020-07-15,7,14,103,2069203.95236176,0,0,0,1,31009.7063584079,0,0,3,1465.87283994952,0,6,,,,0,0,0,0.0152671755725191,0.00893643294447588,0.0215979182005623,0.0158536960550655,0.0158088691150512,0.0158985229950798,0.00902151283830673,0.00413962384868856,0.0139034018279249,0.00649679632262793,0.00646796409095158,0.00652562855430428,0.00197824795231042,0.00137331548940432,0.00258318041521652,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-29,2020-07-16,6,14,105,2133633.96338877,0,0,0,1,31009.7063584079,0,0,3,1494.90002489901,0,6,,,,0,0,0,0.0152777777777778,0.00894267290467111,0.0216128826508844,0.016334889243082,0.0162894797467936,0.0163802987393704,0.00833333333333333,0.00363807946007514,0.0130285872065915,0.00597556614202348,0.00594795699354719,0.00600317529049977,0.0019824126848416,0.00137620794475476,0.00258861742492844,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-30,2020-07-17,5,14,104,2137228.96791061,0,0,0,1,31009.7063584079,0,0,3,1480.38643242427,0,6,,,,0,0,0,0.0152460152460152,0.00892397911192327,0.0215680513801072,0.0168086839905939,0.0167627194037461,0.0168546485774416,0.00762300762300762,0.00313538378871253,0.0121106314573027,0.00545676894970941,0.00543042886888728,0.00548310903053154,0.00202934011541357,0.00141623184720638,0.00264244838362076,0,0,0
JO,JOR,Jordan,Ajlun,2020-07-31,2020-07-18,9,14,103,2155102.72455857,0,0,0,1,31009.7063584079,0,0,2,1451.35924747477,0,7,,,,0,0,0,0.0152249134948097,0.00891155994213832,0.0215382670474811,0.0173028140986607,0.0172562467124949,0.0173493814848265,0.0069204152249135,0.0026460436712341,0.0111947867785929,0.00494874611647671,0.00492368595026307,0.00497380628269034,0.0019824126848416,0.00137620794475476,0.00258861742492844,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-01,2020-07-19,9,14,104,2046175.8331545,0,0,0,1,31009.7063584079,0,0,3,1480.38643242427,0,9,,,,0,0,0,0.0151933701657459,0.0088929958642475,0.0214937444672442,0.0178355106042265,0.0177882472031562,0.0178827740052968,0.00621546961325967,0.00216740999578243,0.0102635292307369,0.00445338846322763,0.00442961096424162,0.00447716596221364,0.00197963425080538,0.0013742782892985,0.00258499021231226,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-02,2020-07-21,11,13,100,1923430.2878539,0,0,0,0,0,0,0,2,1422.33206252528,0,9,,,,0,0,0,0.0145833333333333,0.0083917004515769,0.0207749662150898,0.017479910280411,0.0174329244595555,0.0175268961012664,0.00555555555555556,0.00171653130625291,0.0093945798048582,0.00399034908530071,0.00396774620850247,0.00401295196209895,0.00189501848980137,0.00130083941821972,0.00248919756138301,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-03,2020-07-22,6,13,103,1909279.27878538,0,0,0,0,0,0,0,2,1465.87283994952,0,8,,,,0,0,0,0.0132036136205698,0.00730597886663295,0.0191012483745067,0.0161054601045518,0.0160600991015795,0.016150821107524,0.00486448922863099,0.00126966691213,0.00845931154513199,0.00352703326185795,0.00350567040436081,0.00354839611935509,0.00180037737371285,0.00122078925246828,0.00237996549495742,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-04,2020-07-22,3,14,106,2005620.16638059,0,0,0,0,0,0,0,2,1509.41361737376,0,8,,,,0,0,0,0.0117728531855956,0.00620953693499174,0.0173361694361994,0.0146729948454722,0.0146294889021101,0.0147165007888343,0.00415512465373961,0.000837308102121789,0.00747294120535744,0.00304801559522154,0.0030280701043892,0.00306796108605388,0.00169826232663131,0.00113611550705867,0.00226040914620395,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-05,2020-07-24,11,13,103,1933877.7439367,0,0,0,0,0,0,0,2,1465.87283994952,0,9,,,,0,0,0,0.0103950103950104,0.00516191890425315,0.0156281018857676,0.0132693243360068,0.0132276684853161,0.0133109801866974,0.00346500346500347,0.000433116264712506,0.00649689066529442,0.00257123923178647,0.00255280332622585,0.00258967513734709,0.00170065761905251,0.00113771860202361,0.0022635966360814,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-06,2020-07-24,6,14,109,2042190.45708508,0,0,0,0,0,0,0,2,1552.954394798,0,9,,,,0,0,0,0.00896551724137931,0.00411379256327887,0.0138172419194798,0.0117804846513469,0.0117410459304757,0.0118199233722181,0.00275862068965517,5.89534911009455e-05,0.0054582878882094,0.00207375265052358,0.00205712456579521,0.00209038073525195,0.0016934919268374,0.00113292283202558,0.00225406102164922,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-07,2020-07-25,4,14,101,2088685.91554875,0,0,0,0,0,0,0,2,1436.84565500002,0,8,,,,0,0,0,0.00758620689655172,0.00312016464743791,0.0120522491456655,0.0101936230328951,0.0101568889462314,0.0102303571195588,0.00206896551724138,0,0.00440775418351317,0.00155685740102551,0.00154243903902724,0.00157127576302379,0.00169468201252035,0.00113371931736016,0.00225564470768054,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-08,2020-07-25,8,15,109,2241684.10969748,0,0,0,0,0,0,0,2,1552.954394798,0,8,,,,0,0,0,0.00618131868131868,0.00215543197759525,0.0102072053850421,0.00854891768923653,0.00851533992407617,0.0085824954543969,0.00137362637362637,0,0.00327603247284174,0.00103233118881753,0.00102061879101264,0.00104404358662241,0.00164049830191596,0.00108952837413494,0.00219146822969697,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-09,2020-07-27,6,14,101,2047304.20297058,0,0,0,0,0,0,0,2,1436.84565500002,0,7,,,,0,0,0,0.00480769230769231,0.00125474111727997,0.00836064349810465,0.00696254436772543,0.0069322096903167,0.00699287904513415,0.000686813186813187,0,0.00203247994806169,0.000516431900557354,0.000508143572391229,0.000524720228723479,0.00159336415308726,0.00105016398850881,0.00213656431766571,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-10,2020-07-28,12,14,103,2086402.95883236,0,0,0,0,0,0,0,2,1480.38643242427,0,6,,,,0,0,0,0.00343878954607978,0.000429800019155793,0.00644777907300377,0.00537992703514521,0.00535322039482628,0.00540663367546414,0,0,0,0,0,0,0.00154616389745796,0.00101086958968665,0.00208145820522926,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-11,2020-07-29,6,14,102,2098940.42818333,0,0,0,0,0,0,0,2,1465.87283994952,0,6,,,,0,0,0,0.00275292498279422,5.88240766017357e-05,0.0054470258889867,0.00429950537088033,0.00427562989010125,0.0043233808516594,0,0,0,0,0,0,0.00149784627566239,0.000970969578411298,0.00202472297291349,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-12,2020-07-30,7,14,103,2074861.40406852,0,0,0,0,0,0,0,4,1480.38643242427,0,6,,,,0,0,0,0.00206753962784287,0,0.00440471811776362,0.00323121167966742,0.00321048158611485,0.00325194177322,0,0,0,0,0,0,0.00154724892475442,0.00101157926291321,0.00208291858659562,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-13,2020-07-31,4,14,102,2048691.84362672,0,0,0,0,0,0,0,4,1465.87283994952,0,6,,,,0,0,0,0.00138026224982747,0,0.0032918523653783,0.00216078594649481,0.00214379857061537,0.00217777332237426,0,0,0,0,0,0,0.00159672095958955,0.00105237732773039,0.0021410645914487,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-14,2020-08-01,10,14,103,1959952.47502982,0,0,0,1,8020.68483509601,0,0,9,1494.90002489901,0,6,,,,0,0,0,0.00138026224982747,0,0.0032918523653783,0.00136914646375719,0.00135557273901804,0.00138272018849633,0,0,0,0,0,0,0.00193135048859061,0.00133340802533733,0.00252929295184389,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-15,2020-08-01,5,15,108,2117412.9631043,0,0,0,1,8020.68483509601,0,0,9,1567.46798727275,0,7,,,,0,0,0,0.00137646249139711,0,0.00328279376955675,0.00056131227027529,0.000552628466889978,0.000569996073660603,0,0,0,0,0,0,0.00221175346776108,0.00157330612468847,0.00285020081083369,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-16,2020-08-02,9,15,108,2119711.55969202,0,0,0,1,8020.68483509601,0,0,8,1567.46798727275,0,6,,,,0,0,0,0.00205338809034908,0,0.00437458592346128,0.000836225057446319,0.000825663614555579,0.000846786500337059,0,0,0,0,0,0,0.00248291634884577,0.00180890271970193,0.00315692997798961,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-17,2020-08-04,9,14,100,1900856.54651529,0,0,0,1,8020.68483509601,0,0,8,1451.35924747477,0,7,,,,0,0,0,0.00274348422496571,5.86096394229766e-05,0.00542835881050844,0.00111529320517634,0.00110309603430541,0.00112749037604727,0,0,0,0,0,0,0.00277132722847938,0.00205909883764634,0.00348355561931242,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-18,2020-08-05,9,14,106,1959345.54979969,0,0,0,1,8020.68483509601,0,0,8,1538.44080232326,0,8,,,,0,0,0,0.00342935528120713,0.000428606665911786,0.00643010389650248,0.00139636275962655,0.00138270585763424,0.00141001966161885,0,0,0,0,0,0,0.00305378077254161,0.00230676146684069,0.00380080007824254,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-19,2020-08-06,8,14,103,1886463.54969769,0,0,0,1,8020.68483509601,0,0,8,1494.90002489901,0,6,,,,0,0,0,0.00411522633744856,0.000829202281673435,0.00740125039322368,0.00167840622051174,0.00166342321107558,0.0016933892299479,0,0,0,0,0,0,0.00333545297899925,0.00255539227856437,0.00411551367943413,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-20,2020-08-08,9,13,102,1712707.40948993,0,0,0,1,8020.68483509601,0,0,8,1480.38643242427,0,6,,,,0,0,0,0.00482425913163336,0.00125909450368093,0.00838942375958578,0.00198090365919568,0.00196453450931927,0.00199727280907208,0,0,0,0,0,0,0.00363391435094777,0.00281841156276854,0.00444941713912699,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-21,2020-08-09,7,13,101,1659827.99133459,0,0,0,1,8020.68483509601,0,0,8,1465.87283994952,0,6,,,,0,0,0,0.00551343900758098,0.00170343764137938,0.00932344037378257,0.00229867106167791,0.00228090568273595,0.00231643644061987,0,0,0,0,0,0,0.00391536808856448,0.00306957938276362,0.00476115679436535,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-22,2020-08-10,9,13,104,1735126.46215912,0,0,0,2,29685.298185129,0,0,7,1509.41361737376,0,7,,,,0,0,0,0.00691562932226833,0.00264420347300842,0.0111870551715282,0.00342426037175542,0.00340239025557011,0.00344613048794073,0,0,0,0,0,0,0.00416276444111174,0.00328986446554884,0.00503566441667464,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-23,2020-08-10,7,14,111,1826059.05944617,0,0,0,2,29685.298185129,0,0,7,1611.008764697,0,7,,,,0,0,0,0.00824175824175824,0.00359788616143374,0.0128856303220827,0.00454404613702481,0.00451876451418835,0.00456932775986126,0,0,0,0,0,0,0.00436562358030527,0.00347549979631426,0.00525574736429628,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-24,2020-08-12,7,13,100,1619017.82402769,0,0,0,2,29685.298185129,0,0,7,1451.35924747477,0,7,,,,0,0,0,0.00963523743977977,0.00461245827137621,0.0146580166081833,0.00573455279840157,0.00570592162514503,0.00576318397165812,0,0,0,0,0,0,0.00460923453931421,0.0036940939139851,0.00552437516464332,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-25,2020-08-14,11,12,100,1590083.74306885,0,0,0,3,36620.2802815269,0,0,7,1451.35924747477,0,8,,,,0,0,0,0.0117160578911096,0.00617942142607115,0.017252694356148,0.00724306738175066,0.00721060380804938,0.00727553095545194,0,0,0,0,0,0,0.00485016889262109,0.00391120454204815,0.00578913324319402,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-26,2020-08-15,13,12,103,1579696.27385869,0,0,0,2,28599.5954464309,0,0,3,1494.90002489901,0,9,,,,0,0,0,0.0130944176430048,0.00724523366345786,0.0189436016225518,0.00849471693894242,0.00845924563172791,0.00853018824615694,0,0,0,0,0,0,0.00479930606670861,0.00386557633808736,0.00573303579532986,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-27,2020-08-17,12,11,101,1433557.40817243,0,0,0,2,28599.5954464309,0,0,3,1465.87283994952,0,7,,,,0,0,0,0.0144827586206897,0.00833351287373378,0.0206320043676455,0.00984233576455175,0.00980371560507652,0.00988095592402698,0,0,0,0,0,0,0.00475178818486001,0.00382267019875722,0.00568090617096281,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-28,2020-08-17,6,12,107,1493039.98523592,0,0,0,2,28599.5954464309,0,0,3,1552.954394798,0,8,,,,0,0,0,0.015130674002751,0.0088560987738554,0.0214052492316467,0.0108643191138078,0.0108233817894214,0.0109052564381941,0,0,0,0,0,0,0.00445439291331788,0.00355592356188909,0.00535286226474666,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-29,2020-08-19,15,11,104,1405958.1355648,0,0,0,2,28599.5954464309,0,0,3,1509.41361737376,0,8,,,,0,0,0,0.0158620689655172,0.00943116547320617,0.0222929724578283,0.0120477081274333,0.0120039886932884,0.0120914275615782,0,0,0,0,0,0,0.00418157360267681,0.00330973402639463,0.00505341317895899,0,0,0
JO,JOR,Jordan,Ajlun,2020-08-30,2020-08-20,10,11,106,1363378.28908057,0,0,1,2,28599.5954464309,0,0,58,1523.92720984851,1,9,,,,0.00069060773480663,0,0.00204370655007454,0.0165745856353591,0.0099986755891063,0.0231504956816119,0.0133294193974213,0.0132827187892341,0.0133761200056085,0,0,0,0,0,0,0.00657106299786101,0.00547833371414356,0.00766379228157846,0.00970873786407767,0,0.0286449164107037
JO,JOR,Jordan,Ajlun,2020-08-31,2020-08-22,13,10,103,1372574.40840982,0,0,1,3,36458.5606884367,0,0,58,1480.38643242427,1,10,,,,0.00137835975189524,0,0.0032873168269694,0.0179186767746382,0.0110930729279882,0.0247442806212881,0.0148967572485362,0.0148468542120065,0.0149466602850658,0,0,0,0,0,0,0.00893952697855651,0.00766739027386201,0.010211663683251,0.0188679245283019,0,0.0447691886552223
JO,JOR,Jordan,Ajlun,2020-09-01,2020-08-22,4,11,107,1476230.98770791,0,0,1,3,36458.5606884367,0,0,58,1538.44080232326,1,10,,,,0.00206611570247934,0,0.0044016862316233,0.0192837465564738,0.0122102820802043,0.0263572110327434,0.0165052777927804,0.0164522232983035,0.0165583322872573,0,0,0,0,0,0,0.0113170607494492,0.00988743691623508,0.0127466845826633,0.0277777777777778,0,0.0587710716861665
JO,JOR,Jordan,Ajlun,2020-09-02,2020-08-23,6,11,104,1452197.65500662,0,0,1,3,26399.7500934209,0,0,62,1494.90002489901,1,9,,,,0.00275292498279422,5.88240766017357e-05,0.0054470258889867,0.0206469373709566,0.0133353319363788,0.0279585428055345,0.0176814925616179,0.0176260671091026,0.0177369180141332,0,0,0,0,0,0,0.0138847972220133,0.0123033305863368,0.0154662638576898,0.036036036036036,0.00136350805201941,0.0707085640200527
JO,JOR,Jordan,Ajlun,2020-09-03,2020-08-24,7,11,104,1538181.97765759,0,0,1,3,26399.7500934209,0,0,62,1494.90002489901,1,9,,,,0.00343642611683849,0.000429501058371352,0.00644335117530562,0.0219931271477663,0.0144572980579117,0.029528956237621,0.0186777796316198,0.0186206128181052,0.0187349464451345,0,0,0,0,0,0,0.0164411871196156,0.0147231071254268,0.0181592671138045,0.043859649122807,0.00626820022649312,0.0814510980191209
JO,JOR,Jordan,Ajlun,2020-09-04,2020-08-25,6,11,103,1539310.67486908,0,0,1,3,26399.7500934209,0,0,62,1480.38643242427,1,9,,,,0.00411805078929307,0.000829776060844455,0.00740632551774168,0.0233356211393274,0.0155838548253272,0.0310873874533275,0.0196407026880651,0.019581944990021,0.0196994603861091,0,0,0,0,0,0,0.018994053392273,0.0171504327172559,0.02083767406729,0.0512820512820513,0.0113146037978042,0.0912494987662984
JO,JOR,Jordan,Ajlun,2020-09-05,2020-08-26,11,11,103,1525381.36697011,0,0,1,2,19464.767997023,0,0,60,1480.38643242427,1,9,,,,0.00480769230769231,0.00125474111727997,0.00836064349810465,0.0233516483516484,0.0155946216701051,0.0311086750331916,0.0193531191541688,0.019294496998516,0.0194117413098215,0,0,0,0,0,0,0.0215404559642878,0.0195783370737333,0.0235025748548422,0.0588235294117647,0.0165483284974755,0.101098730326054
JO,JOR,Jordan,Ajlun,2020-09-06,2020-08-26,6,12,109,1617095.95658445,0,0,1,2,19464.767997023,0,0,60,1567.46798727275,1,10,,,,0.00550206327372765,0.00169990123734638,0.00930422531010892,0.0233837689133425,0.0156162000541378,0.0311513377725472,0.0190590827268333,0.0190006101967535,0.0191175552569131,0,0,0,0,0,0,0.0241105601053374,0.0220352622305934,0.0261858579800815,0.0655737704918033,0.021649377940256,0.109498163043351
JO,JOR,Jordan,Ajlun,2020-09-07,2020-08-27,5,12,101,1592241.28056985,0,0,1,2,19464.767997023,0,0,60,1451.35924747477,1,9,,,,0.00618556701030928,0.00215692198490143,0.0102142120357171,0.0233676975945017,0.0156054034027417,0.0311299917862617,0.0185962281059905,0.0185384194680218,0.0186540367439592,0,0,0,0,0,0,0.0266359745037226,0.0244575203567388,0.0288144286507064,0.0725806451612903,0.0269154058249363,0.118245884497644
JO,JOR,Jordan,Ajlun,2020-09-08,2020-08-27,6,13,107,1725884.42221492,0,0,1,2,19464.767997023,0,0,60,1538.44080232326,1,9,,,,0.00683994528043776,0.00261510456104755,0.011064785999828,0.0225718194254446,0.0149580430598499,0.0301855957910393,0.0176641350226809,0.0176079485814941,0.0177203214638677,0,0,0,0,0,0,0.0290408872950742,0.0267737243627027,0.0313080502274457,0.08,0.0324410791372985,0.127558920862701
JO,JOR,Jordan,Ajlun,2020-09-09,2020-08-27,3,14,110,1784778.98046605,0,0,1,2,19464.767997023,0,0,60,1581.9815797475,1,11,,,,0.00748808713410483,0.00307959061814631,0.0118965836500634,0.0224642614023145,0.0148863488860217,0.0300421739186073,0.0170657509303695,0.0170107738913348,0.0171207279694043,0,0,0,0,0,0,0.0316150351764297,0.0292575296445631,0.0339725407082963,0.0866141732283465,0.0376962685118728,0.13553207794482
JO,JOR,Jordan,Ajlun,2020-09-10,2020-08-28,4,14,102,1773362.42606249,0,0,1,2,19464.767997023,0,0,60,1465.87283994952,1,13,,,,0.00816326530612245,0.00356343856257188,0.012763092049673,0.0224489795918367,0.0148761629258667,0.0300217962578068,0.0163762717229414,0.0163228220902068,0.016429721355676,0,0,0,0,0,0,0.0343086928820448,0.0318562262113383,0.0367611595527513,0.0902255639097744,0.0415339760062741,0.138917151813275
JO,JOR,Jordan,Ajlun,2020-09-11,2020-08-29,8,14,104,1862252.80058436,0,0,1,2,19464.767997023,0,0,60,1494.90002489901,1,12,,,,0.00886162235855488,0.00406586944106049,0.0136573752760493,0.0224948875255624,0.0149067627106859,0.0300830123404388,0.0156871222185421,0.0156352313899939,0.0157390130470903,0,0,0,0,0,0,0.0371041452247649,0.03455391552233,0.0396543749271997,0.0948905109489051,0.045816702993186,0.143964318904624
JO,JOR,Jordan,Ajlun,2020-09-12,2020-08-29,7,15,111,1942513.6011539,0,0,1,2,19464.767997023,0,0,60,1596.49517222225,1,13,,,,0.00949796472184532,0.00454640169441097,0.0144495277492797,0.0223880597014925,0.0148355580992185,0.0299405613037666,0.0149093008452559,0.0148592981439124,0.0149593035465994,0,0,0,0,0,0,0.0396416301997225,0.0370145301254044,0.0422687302740406,0.0985915492957746,0.0495589883172974,0.147624110274252
JO,JOR,Jordan,Ajlun,2020-09-13,2020-08-30,7,15,103,1874254.91478088,0,0,1,2,19464.767997023,0,0,60,1480.38643242427,1,11,,,,0.00951733514615908,0.00455572227346916,0.014478948018849,0.0224337185588035,0.0148659908956254,0.0300014462219817,0.0141833755999178,0.0141351304970912,0.0142316207027444,0,0,0,0,0,0,0.0398178324975675,0.0371824328800095,0.0424532321151255,0.0972222222222222,0.0488339576168069,0.145610486827638
