ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HN,HND,Honduras,Lempira,2021-09-22,2021-08-16,100,4,35,0.06,0.046546565661405,0.0660039583114683,0.000205425980552595,0.02,0.0274394957835608,0.0270127415849314,0.000134133040339338,0.0427052432600258,0.00729569817198491,16,2,31,64,0.0502969747474836,0.0421969290498328,0.054358872525737,0.00018377042615843,0.0172117514848387,0.0250647360872614,0.023355876832532,0.000122491108321423,0.0586246127705393,0.00826400710850189,0.326315789473684,0.296338497135514,0.0502969747474836
HN,HND,Honduras,Lempira,2021-09-23,2021-08-16,102,2,36,0.0588235294117647,0.0456624358497672,0.0633864530958763,0.000197555687707977,0.0196078431372549,0.0269068483623884,0.025941502922966,0.000128884645440255,0.0438529089204791,0.00731512726945748,17,2,31,66,0.0496848596159574,0.041925451861101,0.0532483586626725,0.00018123630655192,0.0169917246457071,0.0248899795089881,0.0229134643117289,0.000120876865891517,0.0570962965505784,0.00815403131654582,0.319587628865979,0.296947820066562,0.0496848596159574
HN,HND,Honduras,Lempira,2021-09-26,2021-08-17,100,4,36,0.05,0.042716424707947,0.0481622162130913,0.000173367511095727,0.02,0.0274394957835608,0.0258725341602519,0.000128546539991909,0.0389770077373251,0.00698352279769416,15,2,29,66,0.0472730997636763,0.0408529704324847,0.0492466602273191,0.000172248500694759,0.0161679885361354,0.0242357657368542,0.0213173370148473,0.000115136375177851,0.0522523505436519,0.00780296273006998,0.305263157894737,0.298261495308941,0.0472730997636763
HN,HND,Honduras,Lempira,2021-09-27,2021-08-17,101,1,37,0.0495049504950495,0.042304508043671,0.0477670370703196,0.000171980691217598,0.0198019801980198,0.0271705622473482,0.0256602456346255,0.000127505685040771,0.0385872376599518,0.00691508944843561,15,2,29,67,0.0463055746156925,0.0404206299334247,0.0477333150553559,0.000168875199430486,0.0158509773044735,0.023984022423466,0.0207117696008543,0.000112976592609457,0.0505990538510992,0.00768225799525518,0.302083333333333,0.298516072772949,0.0463055746156925
HN,HND,Honduras,Lempira,2021-09-28,2021-08-17,103,2,38,0.0485436893203884,0.0415040324517794,0.0469978399963686,0.000169279599182468,0.0194174757281553,0.0266482036524112,0.0252470362946792,0.000125479047894003,0.0378306251568155,0.0067821665994527,15,2,30,68,0.0452744175275025,0.0399581743785304,0.0461574578748554,0.000165365932033478,0.015520318843011,0.0237214962198647,0.0200798699438585,0.000110727621220706,0.0489526474325057,0.00756158464292504,0.306122448979592,0.298679521443228,0.0452744175275025
HN,HND,Honduras,Lempira,2021-09-30,2021-08-18,101,2,38,0.0396039603960396,0.0380348662281565,0.0339468185252863,0.000144247842128126,0.0099009900990099,0.0193092777830645,0.0123765086303768,8.80651437547546e-05,0.0328830373102198,0.00640245417501225,15,2,27,69,0.0430734343514857,0.0389641892216711,0.0428926729043012,0.000158084612370368,0.0148394513504684,0.023181074904908,0.0187667509968411,0.000106057636637268,0.0457478007027856,0.00732522009779342,0.28125,0.298754326446714,0.0430734343514857
HN,HND,Honduras,Lempira,2021-10-04,2021-08-18,102,1,39,0.0392156862745098,0.0376695877073438,0.032727361085196,0.000139153831393882,0.00980392156862745,0.0191209083686488,0.0119319124594451,8.492072406194e-05,0.0328896816903593,0.00637130172682259,15,2,28,69,0.038493983514268,0.0368555683647935,0.03642296004174,0.000143474320428603,0.0135476417192798,0.0221563213010783,0.0161520270194985,9.66970946740232e-05,0.0400849346318669,0.00690164223221814,0.288659793814433,0.298152677380978,0.038493983514268
HN,HND,Honduras,Lempira,2021-10-05,2021-08-18,104,2,40,0.0384615384615385,0.0369596693901953,0.0314671197495619,0.000133882528594166,0.00961538461538462,0.0187549838461375,0.0114724470825877,8.16696409348968e-05,0.032902583399368,0.00631033643644459,15,2,29,70,0.0373821856846147,0.0363323451616317,0.0349078937028473,0.000139988314029931,0.0132652029109777,0.0219323553591934,0.0155382001506434,9.44715169130294e-05,0.0388829012538113,0.00681040750237212,0.292929292929293,0.297911320666094,0.0373821856846147
HN,HND,Honduras,Lempira,2021-10-06,2021-08-20,101,5,39,0.0297029702970297,0.0331085145091172,0.0257541811295508,0.000122402583386327,0.0099009900990099,0.0193092777830645,0.0116478155377845,8.29106922337337e-05,0.0342252020983921,0.00652727575517079,14,2,29,67,0.0363017324671221,0.0358182543988963,0.033455180052835,0.000136610978808408,0.0130050185961521,0.0217260516049892,0.0149494467012574,9.23204802084416e-05,0.0377760536065426,0.00672583287828939,0.302083333333333,0.297655614013221,0.0363017324671221
HN,HND,Honduras,Lempira,2021-10-07,2021-08-20,102,1,40,0.0294117647058824,0.032788840416564,0.02494156622396,0.000118589873630219,0.00980392156862745,0.0191209083686488,0.0112802950767004,8.03095604226988e-05,0.0338863387112793,0.00646378294462048,14,2,29,67,0.0352583896383495,0.0353157023120749,0.0320707036117922,0.000133353797085515,0.0127685953937848,0.0215385817311584,0.0143883460725354,9.02519706438657e-05,0.0367647558615937,0.00664799113055898,0.302083333333333,0.297395209065644,0.0352583896383495
HN,HND,Honduras,Lempira,2021-10-08,2021-08-21,100,3,40,0.03,0.0334344809563718,0.0255097606096731,0.000121256127078805,0.01,0.0195013954179879,0.0115372717346302,8.21284193215744e-05,0.0338930502063696,0.00652937104665987,12,2,28,63,0.0342561793091372,0.0348263938984141,0.0307579907290064,0.000130223563099836,0.0125567235414907,0.0213705537038084,0.0138566339974696,8.82711788288066e-05,0.0358472542826977,0.00657680201367783,0.307692307692308,0.297138403649822,0.0342561793091372
HN,HND,Honduras,Lempira,2021-10-09,2021-08-22,101,4,40,0.0297029702970297,0.0331085145091172,0.0252603256340463,0.000120085848030092,0.0099009900990099,0.0193092777830645,0.0114244600490186,8.133000654576e-05,0.0328830373102198,0.00640245417501225,12,2,28,60,0.0332971043340566,0.0343511762929181,0.0295176512220974,0.000127221475489252,0.0123691371351342,0.021221737029899,0.0133544637161935,8.63786527500403e-05,0.0350200510681112,0.00651205577118499,0.318181818181818,0.296891730756364,0.0332971043340566
HN,HND,Honduras,Lempira,2021-10-10,2021-08-24,101,5,39,0.0297029702970297,0.0331085145091172,0.0255396790643087,0.000121396475573039,0.0099009900990099,0.0193092777830645,0.0115508029216254,8.22241786930595e-05,0.0348962844924782,0.00658866769374411,12,3,24,59,0.0323818293233596,0.0338903653295786,0.0283486961060942,0.000124345581272565,0.0122050747137944,0.0210915101597746,0.0128815045107446,8.45732984197589e-05,0.0342782616642683,0.00645343960679027,0.289156626506024,0.296660130812525,0.0323818293233596
HN,HND,Honduras,Lempira,2021-10-11,2021-08-25,104,5,39,0.0288461538461538,0.0321676545583471,0.0253411679925654,0.000120465171189911,0.00961538461538462,0.0187549838461375,0.0114610225347343,8.15887837395291e-05,0.0338798878567749,0.00640013223346372,11,3,24,57,0.0315097746542023,0.0334437765802017,0.0272485894846518,0.000121591004539094,0.0120632277579882,0.020978821097141,0.0124367453154212,8.28519970119126e-05,0.0336160895171577,0.00640057087851534,0.296296296296296,0.296446899042174,0.0315097746542023
HN,HND,Honduras,Lempira,2021-10-12,2021-08-27,100,3,38,0.03,0.0334344809563718,0.0258326639081869,0.000122770645235989,0.01,0.0195013954179879,0.0116833108588684,8.3161859263324e-05,0.0298258841816053,0.00613797229451353,9,3,21,53,0.0306793517207711,0.0330108095890012,0.0262137197125305,0.000118950947891726,0.0119418336305475,0.0208822482287945,0.0120186648532576,8.12101806107619e-05,0.0330275975269109,0.00635304876046144,0.283783783783784,0.296254125369851,0.0306793517207711
HN,HND,Honduras,Lempira,2021-10-13,2021-08-27,101,1,39,0.0297029702970297,0.0331085145091172,0.0249271602667838,0.000118522253046246,0.0099009900990099,0.0193092777830645,0.0112737797100891,8.02634390138208e-05,0.0295276253397892,0.00607752655762252,9,3,21,53,0.0298883570165064,0.0325906319984639,0.0252393706714573,0.00011641607552268,0.0118389295575286,0.0208002225042191,0.0116253578950078,7.96418980121332e-05,0.0325049956112179,0.00631033662908292,0.283783783783784,0.296082102475655,0.0298883570165064
HN,HND,Honduras,Lempira,2021-10-14,2021-08-30,100,5,38,0.03,0.0334344809563718,0.025250332309036,0.000120038955784425,0.01,0.0195013954179879,0.011419940378766,8.12980171425078e-05,0.0284701621733505,0.00600103915803484,9,3,19,50,0.0291340971010517,0.0321822612403711,0.0243208391983957,0.000113977917523708,0.0117522861980587,0.0207309704695847,0.0112547875403114,7.81413250374385e-05,0.0320424023065401,0.00627203316120374,0.27536231884058,0.295930213509484,0.0291340971010517
HN,HND,Honduras,Lempira,2021-10-15,2021-08-31,100,2,38,0.03,0.0334344809563718,0.0251893270422997,0.000119752686681378,0.01,0.0195013954179879,0.0113923495930135,8.11027313846385e-05,0.0284701621733505,0.00600103915803484,8,3,19,48,0.0284135459571318,0.0317845730802999,0.0234530150917593,0.000111627015486032,0.0116796311725612,0.0206726760622453,0.0109048143331555,7.67022178675002e-05,0.0316333492702985,0.00623768734948234,0.283582089552239,0.295797070697746,0.0284135459571318
HN,HND,Honduras,Lempira,2021-10-16,2021-08-31,102,2,39,0.0294117647058824,0.032788840416564,0.0243111667952525,0.000115629868863666,0.00980392156862745,0.0191209083686488,0.0109951850115124,7.82910176317044e-05,0.0279063965857594,0.00588391313432287,8,3,19,48,0.0277239525177178,0.0313966362673453,0.0226311932158583,0.000109355174652045,0.0116187185553967,0.0206235589620879,0.010573386487997,7.53189162165853e-05,0.0312718269594886,0.00620688135527569,0.283582089552239,0.295680289767454,0.0277239525177178
HN,HND,Honduras,Lempira,2021-10-18,2021-08-31,103,1,40,0.029126213592233,0.0324752782875229,0.0237621319013814,0.000113050318465352,0.00970873786407767,0.018936178546626,0.0107468735961562,7.65325264315319e-05,0.0276328044623696,0.00582704753879969,8,3,19,48,0.0264266822292008,0.0306464159783913,0.0211078111419049,0.000105018651143489,0.0115235848888032,0.0205460825407402,0.00995855923105364,7.26993019901346e-05,0.0306700154228259,0.00615438992065047,0.283582089552239,0.295484131899985,0.0264266822292008
HN,HND,Honduras,Lempira,2021-10-19,2021-09-02,100,2,39,0.03,0.0334344809563718,0.023956211683733,0.000115278286491485,0.02,0.0274394957835608,0.015386709363171,9.27917814755195e-05,0.0291480231774779,0.00606994116031802,10,4,19,43,0.0258137301124788,0.0302824696753999,0.0203978251779898,0.000102939934078389,0.0114854095878339,0.020514596471523,0.00967158549672432,7.14535436985471e-05,0.0304193571341242,0.006131972456533,0.306451612903226,0.295399019077593,0.0258137301124788
HN,HND,Honduras,Lempira,2021-10-20,2021-09-02,103,3,40,0.029126213592233,0.0324752782875229,0.0234589106580374,0.000112914007527299,0.0194174757281553,0.0266482036524112,0.015067300499641,9.08802772281658e-05,0.0286196903360257,0.00592717899965881,11,4,19,43,0.0252219510539995,0.0299253121547629,0.0197181575434922,0.000100915016134252,0.0114513442726174,0.0204862472636909,0.00939655903473895,7.02466528101301e-05,0.0301969446948707,0.00611173508531707,0.306451612903226,0.295317938495217,0.0252219510539995
HN,HND,Honduras,Lempira,2021-10-21,2021-09-04,101,2,40,0.0297029702970297,0.0331085145091172,0.0236657737575243,0.000113897629394968,0.0198019801980198,0.0271705622473482,0.0152001655131828,9.16754848833682e-05,0.0295276253397892,0.00607752655762252,11,4,17,41,0.0246495780371557,0.0295745404826243,0.0190660066742952,9.89401019077604e-05,0.0114199455146885,0.0204598919272661,0.00913232376600482,6.90760572743077e-05,0.0299991469383238,0.00609341641877599,0.293103448275862,0.29523762769937,0.0246495780371557
HN,HND,Honduras,Lempira,2021-10-22,2021-09-05,100,1,40,0.02,0.0274394957835608,0.0129318245966498,8.53787184544957e-05,0.01,0.0195013954179879,0.00432108753206571,4.95681078148276e-05,0.0294869536795416,0.0061040637573128,9,3,17,39,0.024095569713641,0.0292301381512992,0.0184396409147148,9.70139902229414e-05,0.0113901367817759,0.0204346998822275,0.00887823386313596,6.79410087360278e-05,0.0298234817725962,0.00607684386823608,0.303571428571429,0.295154761761097,0.024095569713641
HN,HND,Honduras,Lempira,2021-10-23,2021-09-06,100,1,40,0.02,0.0274394957835608,0.0128538651417624,8.48673644269279e-05,0.01,0.0195013954179879,0.00429503787248342,4.92699311721801e-05,0.0294869536795416,0.0061040637573128,9,3,17,39,0.0235580273546,0.0288916102786255,0.0178360127753435,9.51319045927738e-05,0.0113606752559061,0.0204096931157342,0.00863299358894587,6.68381718026588e-05,0.029665846951625,0.00606171908208748,0.303571428571429,0.295067361702813,0.0235580273546
HN,HND,Honduras,Lempira,2021-10-24,2021-09-08,100,1,40,0.02,0.0274394957835608,0.0127601051974722,8.42523173302815e-05,0.01,0.0195013954179879,0.00426370857913806,4.89113109945884e-05,0.0294869536795416,0.0061040637573128,9,3,17,38,0.0230365374464051,0.028559213011609,0.0172543058453724,9.32945019635437e-05,0.0113309379365562,0.0203843961722093,0.00839638673004014,6.57680690755065e-05,0.0295247098729007,0.0060479329223875,0.309090909090909,0.294972360974918,0.0230365374464051
HN,HND,Honduras,Lempira,2021-10-25,2021-09-09,102,3,40,0.0196078431372549,0.0269068483623884,0.0124280504182325,8.20736278851482e-05,0.00980392156862745,0.0191209083686488,0.00415275457138673,4.764115154557e-05,0.0285708345997061,0.00595151265669203,9,3,17,37,0.0225302802108765,0.0282329786559477,0.0166931887775903,9.15011220448344e-05,0.0113003281210703,0.020358346894074,0.00816801688337616,6.47304240331833e-05,0.0293980736763059,0.00603533859449813,0.314814814814815,0.294867212079743,0.0225302802108765
HN,HND,Honduras,Lempira,2021-10-26,2021-09-09,104,2,41,0.0192307692307692,0.0263944833692685,0.0121914428453631,8.05207386985601e-05,0.00961538461538462,0.0187549838461375,0.00407369364495078,4.6736005387539e-05,0.0280160611123331,0.00583761549244297,10,3,17,39,0.0220389843030406,0.0279131669147028,0.0161519976328956,8.97522305609943e-05,0.0112684401759367,0.020331245337108,0.00794762637005818,6.3725343243534e-05,0.0292841322544507,0.00602380713250796,0.303571428571429,0.29475008532156,0.0220389843030406
HN,HND,Honduras,Lempira,2021-10-27,2021-09-09,105,1,42,0.0190476190476191,0.0261455482229834,0.0120198011454412,7.93939947986701e-05,0.00952380952380953,0.0185772237565978,0.00401634065473875,4.60793421346143e-05,0.0277466759093299,0.00578228568753481,10,3,17,40,0.0215622580279549,0.0275999526849149,0.0156299411813454,8.804791862104e-05,0.0112349943032829,0.0203028767132519,0.00773500026626164,6.27528815064014e-05,0.0291812820168075,0.0060132178278111,0.298245614035088,0.294619720311297,0.0215622580279549
HN,HND,Honduras,Lempira,2021-10-28,2021-09-11,101,5,41,0.0099009900990099,0.0193092777830645,0.00407579192280537,4.67600289076106e-05,0.0099009900990099,0.0193092777830645,0.00407579192280537,4.67600289076106e-05,0.0282386155927327,0.00591782132136896,10,3,17,38,0.0210998621278879,0.0272935692130173,0.0151264471410929,8.63886492221476e-05,0.0111998551540088,0.0202731486497699,0.00753001693147118,6.18133230140027e-05,0.0290882772439089,0.00600347670905545,0.309090909090909,0.294474757110988,0.0210998621278879
HN,HND,Honduras,Lempira,2021-10-29,2021-09-11,102,1,42,0.00980392156862745,0.0191209083686488,0.00394151676716901,4.52225887643536e-05,0.00980392156862745,0.0191209083686488,0.00394151676716901,4.52225887643536e-05,0.0282907283781403,0.00589401406283058,10,3,17,39,0.020651631729584,0.0269942566756476,0.0146410701884656,8.47750101916115e-05,0.0111629953458413,0.020242053535076,0.00733260670939099,6.09070130578317e-05,0.0290038730921684,0.00599449160330455,0.303571428571429,0.294314188710143,0.020651631729584
HN,HND,Honduras,Lempira,2021-10-30,2021-09-12,101,2,42,0.0099009900990099,0.0193092777830645,0.00391762029808517,4.49489542510054e-05,0.0099009900990099,0.0193092777830645,0.00391762029808517,4.49489542510054e-05,0.0285708345997061,0.00595151265669203,10,3,15,40,0.0202174588421287,0.0267022556763584,0.0141734490939723,8.32076121713304e-05,0.0111244785053406,0.0202096569264909,0.00714273106495689,6.00342876910642e-05,0.0289270692110886,0.00598618724610824,0.272727272727273,0.294137655317833,0.0202174588421287
HN,HND,Honduras,Lempira,2021-10-31,2021-09-12,103,2,43,0.00970873786407767,0.018936178546626,0.00383230143204729,4.39719283155345e-05,0.00970873786407767,0.018936178546626,0.00383230143204729,4.39719283155345e-05,0.0280160611123331,0.00583761549244297,10,3,15,42,0.0197972574067305,0.026417786955132,0.0137232463812952,8.16869325452384e-05,0.0110844362792585,0.0201760770182712,0.00696035501801525,5.91953680649613e-05,0.0288570908368782,0.00597850264884157,0.263157894736842,0.293944718024773,0.0197972574067305
HN,HND,Honduras,Lempira,2021-11-01,2021-09-13,101,2,43,0.0099009900990099,0.0193092777830645,0.00388223893159457,4.45437959867865e-05,0.0099009900990099,0.0193092777830645,0.00388223893159457,4.45437959867865e-05,0.0269097395648394,0.00578084918194802,10,3,15,41,0.0193909335557481,0.026141034293383,0.0132901846318762,8.02134464588276e-05,0.0110430472557701,0.0201414657484958,0.00678545964917727,5.83904477258058e-05,0.0287931503702166,0.00597137647485724,0.267857142857143,0.293735570845746,0.0193909335557481
HN,HND,Honduras,Ocotepeque,2020-05-15,2020-05-02,103,6,14,0,0,0,0,0,0,0,0,0.00255371720097156,0.00166626624351941,0,0,,,0,0,0,0,0,0,0,0,0.00123910345164608,0.00104941499197153,,,0
HN,HND,Honduras,Ocotepeque,2020-05-16,2020-05-03,103,4,14,0,0,0,0,0,0,0,0,0.00255371720097156,0.00166626624351941,0,0,,,0,0,0,0,0,0,0,0,0.00123978244635412,0.00104790329423105,,,0
HN,HND,Honduras,Ocotepeque,2020-05-17,2020-05-03,104,1,15,0,0,0,0,0,0,0,0,0.0025291622278853,0.00165026476531835,0,0,,,0,0,0,0,0,0,0,0,0.00124518055871894,0.0010482158009682,,,0
HN,HND,Honduras,Ocotepeque,2020-05-18,2020-05-04,105,10,15,0,0,0,0,0,0,0,0,0.00167004997904807,0.00133517743581859,0,0,,,0,0,0,0,0,0,0,0,0.00125594485728114,0.00105055997597743,,,0
HN,HND,Honduras,Ocotepeque,2020-05-19,2020-05-05,107,8,15,0,0,0,0,0,0,0,0,0.00163883409158923,0.00131024133213575,0,0,,,0,0,0,0,0,0,0,0,0.00127268400723948,0.00105513960723131,,,0
HN,HND,Honduras,Ocotepeque,2020-05-20,2020-05-06,103,7,15,0,0,0,0,0,0,0,0,0.000567492711327014,0.000786267123486979,0,0,,,0,0,0,0,0,0,0,0,0.00129609710748186,0.00106217587404166,,,0
HN,HND,Honduras,Ocotepeque,2020-05-21,2020-05-07,103,7,15,0,0,0,0,0,0,0,0,0.000283746355663507,0.000556053731942627,0,0,,,0,0,0,0,0,0,0,0,0.00132689620850452,0.00107188576634329,,,0
HN,HND,Honduras,Ocotepeque,2020-05-22,2020-05-08,104,11,15,0,0,0,0,0,0,0,0,0.000281018025320589,0.000550707812911285,0,0,,,0,0,0,0,0,0,0,0,0.00136581293928043,0.00108448510658678,,,0
HN,HND,Honduras,Ocotepeque,2020-05-23,2020-05-09,102,6,15,0,0,0,0,0,0,0,0,0.000286528182679816,0.000561504457891099,0,0,,,0,0,0,0,0,0,0,0,0.00141360245191852,0.00110018687804582,,,0
HN,HND,Honduras,Ocotepeque,2020-05-24,2020-05-09,108,6,16,0,0,0,0,0,0,0,0,0.000270609950308715,0.000530313987775996,0,0,,,0,0,0,0,0,0,0,0,0.00147103651456182,0.00111919709619003,,,0
HN,HND,Honduras,Ocotepeque,2020-05-25,2020-05-10,102,3,16,0,0,0,0,0,0,0,0,0.000286528182679816,0.000561504457891099,0,0,,,0,0,0,0,0,0,0,0,0.00153887539178417,0.00114170670338921,,,0
HN,HND,Honduras,Ocotepeque,2020-05-26,2020-05-10,107,5,17,0,0,0,0,0,0,0,0,0.000273139015264871,0.000535269516219041,0,0,,,0,0,0,0,0,0,0,0,0.00161786057483409,0.00116788496760493,,,0
HN,HND,Honduras,Ocotepeque,2020-05-27,2020-05-11,105,6,17,0,0,0,0,0,0,0,0,0.000278341663174678,0.000545463706730767,0,0,,,0,0,0,0,0,0,0,0,0.00170874209128443,0.00119788603325046,,,0
HN,HND,Honduras,Ocotepeque,2020-05-28,2020-05-13,102,10,16,0,0,0,0,0,0,0,0,0.000286528182679816,0.000561504457891099,0,0,,,0,0,0,0,0,0,0,0,0.0018120954571013,0.00123181611737268,,,0
HN,HND,Honduras,Ocotepeque,2020-05-29,2020-05-15,103,13,15,0,0,0,0,0,0,0,0,0.000851239066990521,0.000962839919201265,0,0,,,0,0,0,0,0,0,0,0,0.00192859343423703,0.00126976748207722,,,0
HN,HND,Honduras,Ocotepeque,2020-05-30,2020-05-18,101,9,13,0,0,0,0,0,0,0,0,0.000578730190759232,0.000801832261613665,0,0,,,0,0,0,0,0,0,0,0,0.00205872511702,0.00131178068013394,,,0
HN,HND,Honduras,Ocotepeque,2020-05-31,2020-05-19,101,10,13,0,0,0,0,0,0,0,0,0.00115746038151846,0.00113363369253149,0,0,,,0,0,0,0,0,0,0,0,0.00220287594947182,0.00135785049072823,,,0
HN,HND,Honduras,Ocotepeque,2020-06-01,2020-05-20,100,7,13,0,0,0,0,0,0,0,0,0.00116903498533365,0.0011449633954718,0,0,,,0,0,0,0,0,0,0,0,0.00236134671502002,0.00140792855814249,,,0
HN,HND,Honduras,Ocotepeque,2020-06-02,2020-05-21,104,11,13,0,0,0,0,0,0,0,0,0.00112407210128235,0.00110095112090063,0,0,,,0,0,0,0,0,0,0,0,0.00253430511736514,0.00146191537074199,,,0
HN,HND,Honduras,Ocotepeque,2020-06-03,2020-05-22,102,5,13,0,0,0,0,0,0,0,0,0.00144682547689808,0.00126725739665398,0,0,,,1.47243955038092e-07,2.87160617400466e-07,8.2107397888553e-08,1.60060536512374e-09,0,0,0,0,0.00272172225041173,0.00151965519004837,,,1.47243955038092e-07
HN,HND,Honduras,Ocotepeque,2020-06-04,2020-05-22,107,5,14,0,0,0,0,0,0,0,0,0.00137857899213874,0.00120752236652454,0,0,,,4.94434171949553e-07,7.98624669243071e-07,2.77798268122528e-07,4.48625938833481e-09,0,0,0,0,0.00292350530104605,0.00158095143518014,,,4.94434171949553e-07
HN,HND,Honduras,Ocotepeque,2020-06-05,2020-05-23,102,6,14,0,0,0,0,0,0,0,0,0.00144682547689808,0.00126725739665398,0,0,,,9.78322953325384e-07,1.51094625703684e-06,5.52686188129457e-07,8.53449486723265e-09,0,0,0,0,0.00313934576973517,0.00164555139242761,,,9.78322953325384e-07
HN,HND,Honduras,Ocotepeque,2020-06-06,2020-05-23,105,3,15,0,0,0,0,0,0,0,0,0.00140509012660294,0.00123072761365708,0,0,,,1.80166520773745e-06,2.59623715254021e-06,1.27622672963958e-06,1.58482445925188e-08,1.4308621008395e-07,2.79065707806908e-07,3.37701639172108e-07,3.20906135936499e-09,0.00336881186169507,0.00171316277008928,,,1.80166520773745e-06
HN,HND,Honduras,Ocotepeque,2020-06-07,2020-05-25,100,7,14,0,0,0,0,0,0,0,0,0.00177126512929341,0.00141602549345982,0,0,,,2.93432141106042e-06,4.0873751258683e-06,2.26468434509557e-06,2.58417318377543e-08,3.40944406657178e-07,6.64993185878562e-07,7.98765875256061e-07,7.59205953374402e-09,0.00361130963384408,0.00178344983170574,,,2.93432141106042e-06
HN,HND,Honduras,Ocotepeque,2020-06-08,2020-05-26,102,5,14,0,0,0,0,0,0,0,0,0.00202555566765731,0.00149900459586444,0,0,,,4.49874029344384e-06,6.14033718717949e-06,3.64150418407558e-06,3.96719836444662e-08,6.18585411648138e-07,1.20653945001866e-06,1.44834993054983e-06,1.37669096055853e-08,0.00386614627393224,0.0018560509831163,,,4.49874029344384e-06
HN,HND,Honduras,Ocotepeque,2020-06-09,2020-05-28,102,11,13,0,0,0,0,0,0,0,0,0.00204581122433388,0.00151397927722129,0,0,,,6.6405554618546e-06,8.94248135432825e-06,5.53774779088137e-06,5.86139022950372e-08,1.00436489184164e-06,1.95902523771858e-06,2.35173158568904e-06,2.23545765559153e-08,0.00413246904705673,0.00193057328494177,,,6.6405554618546e-06
HN,HND,Honduras,Ocotepeque,2020-06-10,2020-05-28,109,7,14,0,0,0,0,0,0,0,0,0.00491650227476768,0.00226567621215889,0,0,,,9.58104764045475e-06,1.27714240438202e-05,8.14519959747683e-06,8.44782068584424e-08,1.5465394439076e-06,3.0164909316109e-06,3.60904965159647e-06,3.43061078307479e-08,0.0044093373628012,0.00200661137083406,,,9.58104764045475e-06
HN,HND,Honduras,Ocotepeque,2020-06-11,2020-05-29,106,7,14,0,0,0,0,0,0,0,0,0.00539118075760663,0.00241758268601396,0,0,,,1.35560469451995e-05,1.79293243219574e-05,1.16912383465191e-05,1.19433915250703e-07,2.29186612315156e-06,4.47018606409903e-06,5.33717671259301e-06,5.07329414057636e-08,0.00469572983200383,0.00208374928736954,,,1.35560469451995e-05
HN,HND,Honduras,Ocotepeque,2020-06-12,2020-05-29,111,5,15,0,0,0,0,0,0,0,0,0.0054121990061743,0.0023655297507945,0,0,,,1.90321534526398e-05,2.48955815354858e-05,1.67324638341192e-05,1.67137351795505e-07,3.30870594059949e-06,6.45344163215048e-06,7.69118577614935e-06,7.31094779228521e-08,0.00499054614954583,0.00216157014522758,,,1.90321534526398e-05
HN,HND,Honduras,Ocotepeque,2020-06-13,2020-05-31,100,11,14,0,0,0,0,0,0,0,0,0.00662854888591244,0.00276064810511707,0,0,,,2.64568832907403e-05,3.41865674438676e-05,2.35272404824232e-05,2.30682151697219e-07,4.68107855238887e-06,9.1301698302293e-06,1.08659222376511e-05,1.03288787770134e-07,0.00529265964217814,0.0022396668264695,,,2.64568832907403e-05
HN,HND,Honduras,Ocotepeque,2020-06-14,2020-05-31,108,8,15,0,0,0,0,0,0,0,0,0.00624241982459715,0.00260033888826958,0,0,,,3.63143555140665e-05,4.64450061840604e-05,3.26381990325626e-05,3.14985763312085e-07,6.52825388515139e-06,1.2732928472551e-05,1.51482912935112e-05,1.43995247198788e-07,0.00560087061497963,0.00231764440829533,,,3.63143555140665e-05
HN,HND,Honduras,Ocotepeque,2020-06-15,2020-06-02,101,10,14,0,0,0,0,0,0,0,0,0.00615281571228236,0.00268823237069734,0,0,,,4.92426131236214e-05,6.2443675825475e-05,4.46636065465256e-05,4.25399774676106e-07,8.98283724055391e-06,1.75204445347156e-05,2.08384096289178e-05,1.98084823999578e-07,0.00591402484552877,0.00239513312772453,,,4.92426131236214e-05
HN,HND,Honduras,Ocotepeque,2020-06-16,2020-06-02,107,6,15,0,0,0,0,0,0,0,0,0.00607666700297194,0.00259107703215153,0,0,,,6.61293134295122e-05,8.32108888418508e-05,6.048757684628e-05,5.69306177004822e-07,1.22310026767021e-05,2.38557542172944e-05,2.83689117274781e-05,2.69667717997693e-07,0.00623098853589864,0.00247179583998397,,,6.61293134295122e-05
HN,HND,Honduras,Ocotepeque,2020-06-17,2020-06-03,100,4,15,0,0,0,0,0,0,0,0,0.0065291847585124,0.0027833957423751,0,0,,,8.79738501294006e-05,0.000109920789960919,8.10820021032423e-05,7.55008496288629e-07,1.64861745296093e-05,3.21551875138881e-05,3.82271436950749e-05,3.63378959288456e-07,0.00655057849654789,0.00254731417512956,,,8.79738501294006e-05
