ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
LY,LBY,Libya,Wadi ash Shati',2020-10-09,2020-07-24,102,2,54,0.0196078431372549,0.0269068483623884,0.0314998490527542,0.00028318653801233,0.00980392156862745,0.0191209083686488,0.0254162765741366,0.000255172613871401,0.0263460447595073,0.00438529635810191,3,1,,,0.0352729920477013,,,0.0352729920477013
LY,LBY,Libya,Wadi ash Shati',2020-10-11,2020-07-24,103,1,55,0.0194174757281553,0.0266482036524112,0.0311740154663425,0.000280304403791954,0.00970873786407767,0.018936178546626,0.0251533712968601,0.000252567174830321,0.0264488688290585,0.00436992811654289,3,1,,,0.0371618011348214,,,0.0371618011348214
LY,LBY,Libya,Wadi ash Shati',2020-10-12,2020-07-25,101,2,55,0.0297029702970297,0.0331085145091172,0.0415286244831144,0.000320805250623359,0.0198019801980198,0.0271705622473482,0.0355448132442873,0.000297719489549712,0.0261335416824347,0.00441631881521011,3,1,,,0.0381484289156972,,,0.0381484289156972
LY,LBY,Libya,Wadi ash Shati',2020-10-13,2020-07-25,102,1,56,0.0294117647058824,0.032788840416564,0.0411346611802711,0.000317827214709116,0.0196078431372549,0.0269068483623884,0.035207615655902,0.000294946706072438,0.0258463599057047,0.00436843179640705,4,1,,,0.0391555331669549,,,0.0391555331669549
LY,LBY,Libya,Wadi ash Shati',2020-10-15,2020-07-26,100,1,56,0.04,0.0384072934108425,0.0731414525413266,0.000413455009676515,0.03,0.0334344809563718,0.0673056428591965,0.000397864464258214,0.0264271769822374,0.00446526705027135,4,1,,,0.0412108000333854,,,0.0412108000333854
LY,LBY,Libya,Wadi ash Shati',2020-10-16,2020-07-26,101,1,57,0.0495049504950495,0.042304508043671,0.0818588962125674,0.000433286723025254,0.0396039603960396,0.0380348662281565,0.0760779744551584,0.000419020098660467,0.0265325270516322,0.00444899183394859,4,1,,,0.0422507242944553,,,0.0422507242944553
LY,LBY,Libya,Wadi ash Shati',2020-10-17,2020-07-26,102,1,58,0.0490196078431373,0.0419004514931721,0.0813995556182424,0.000430963154427432,0.0392156862745098,0.0376695877073438,0.0756510727545719,0.000416765072238531,0.0280166649359547,0.0045430735146981,4,1,,,0.0432946000369979,,,0.0432946000369979
LY,LBY,Libya,Wadi ash Shati',2020-10-20,2020-07-26,103,1,59,0.0485436893203884,0.0415040324517794,0.0808928912507455,0.000428398757431867,0.0388349514563107,0.0373112541172863,0.0751801893125613,0.000414276435151659,0.0281024477434745,0.00452502765805622,4,1,,,0.0464181379652364,,,0.0464181379652364
LY,LBY,Libya,Wadi ash Shati',2020-10-21,2020-07-27,101,2,59,0.0495049504950495,0.042304508043671,0.0816447673383811,0.000432203709514242,0.0396039603960396,0.0380348662281565,0.0758789674837212,0.000417969020410694,0.025934048997836,0.00439988092473956,4,1,,,0.0474482985932038,,,0.0474482985932038
LY,LBY,Libya,Wadi ash Shati',2020-10-22,2020-07-28,101,2,59,0.0495049504950495,0.042304508043671,0.0810550674696724,0.000429219749779109,0.0396039603960396,0.0380348662281565,0.0753309125547696,0.000415073159988837,0.0456838247731111,0.00578014787738333,4,1,,,0.0484692564345181,,,0.0484692564345181
LY,LBY,Libya,Wadi ash Shati',2020-10-23,2020-07-28,102,1,60,0.0490196078431373,0.0419004514931721,0.0807086636968855,0.000427465945667589,0.0392156862745098,0.0376695877073438,0.0750089720132209,0.000413371210931295,0.0453791051779548,0.00573001249336878,4,1,,,0.0494795372495144,,,0.0494795372495144
LY,LBY,Libya,Wadi ash Shati',2020-10-24,2020-07-29,101,3,60,0.0495049504950495,0.042304508043671,0.0790075570658287,0.000418843180390301,0.0396039603960396,0.0380348662281565,0.073427998498907,0.000405004202971301,0.0478782443036972,0.00591053687238088,4,1,,,0.0504757674577649,,,0.0504757674577649
LY,LBY,Libya,Wadi ash Shati',2020-10-25,2020-07-30,101,2,60,0.0495049504950495,0.042304508043671,0.078852667384709,0.000418057212259817,0.0396039603960396,0.0380348662281565,0.0732840472150662,0.000404241613613147,0.048077736988296,0.00592221716899095,3,0,,,0.051455879757457,,,0.051455879757457
LY,LBY,Libya,Wadi ash Shati',2020-10-28,2020-07-31,100,1,60,0.06,0.046546565661405,0.0895625606880927,0.000443231793766184,0.04,0.0384072934108425,0.0733784770137714,0.00040474187454053,0.0490214046311731,0.006010575770333,3,0,,,0.0542823929347567,,,0.0542823929347567
LY,LBY,Libya,Wadi ash Shati',2020-10-29,2020-08-01,100,1,60,0.07,0.0500078962992033,0.0984692266007936,0.000461030661576572,0.05,0.042716424707947,0.0823856937047655,0.000425446796488792,0.0490214046311731,0.006010575770333,3,0,,,0.0551780914211297,,,0.0551780914211297
LY,LBY,Libya,Wadi ash Shati',2020-10-31,2020-08-01,103,3,61,0.0679611650485437,0.0486045459568198,0.0963102659345761,0.000451462062606496,0.0485436893203884,0.0415040324517794,0.0805793682332685,0.000416528140584731,0.0478131923413281,0.00584216569297963,3,0,,,0.0568880390481228,,,0.0568880390481228
LY,LBY,Libya,Wadi ash Shati',2020-11-01,2020-08-02,101,2,61,0.0693069306930693,0.0495312145212828,0.095327789496538,0.000447099467403397,0.0495049504950495,0.042304508043671,0.0797573652005392,0.000412463327113863,0.0484767223574934,0.00594549353377032,3,0,,,0.0576994052145209,,,0.0576994052145209
LY,LBY,Libya,Wadi ash Shati',2020-11-05,2020-08-03,100,1,61,0.06,0.046546565661405,0.0741769949845964,0.000402411084398622,0.04,0.0384072934108425,0.0583373449858856,0.000359908693194202,0.0480127337539885,0.00595157096972972,3,0,,,0.060632169302016,,,0.060632169302016
LY,LBY,Libya,Wadi ash Shati',2020-11-06,2020-08-03,101,1,62,0.0594059405940594,0.0461002688546413,0.0736484272954211,0.000399657635122282,0.0396039603960396,0.0380348662281565,0.0579216468892154,0.000357422935409743,0.0474792589344997,0.00588709121515186,3,0,,,0.0612877377004994,,,0.0612877377004994
LY,LBY,Libya,Wadi ash Shati',2020-11-08,2020-08-04,100,1,62,0.06,0.046546565661405,0.0736373793404442,0.000399600065583486,0.04,0.0384072934108425,0.0579129580988295,0.000357370966621654,0.0480127337539885,0.00595157096972972,3,0,,,0.0625120159888983,,,0.0625120159888983
LY,LBY,Libya,Wadi ash Shati',2020-11-09,2020-08-04,101,1,63,0.0594059405940594,0.0461002688546413,0.0728637570130608,0.000395567001533164,0.0396039603960396,0.0380348662281565,0.0573045339828253,0.000353730654280707,0.0474792589344997,0.00588709121515186,3,0,,,0.0630862372803573,,,0.0630862372803573
LY,LBY,Libya,Wadi ash Shati',2020-11-11,2020-08-04,102,1,64,0.0588235294117647,0.0456624358497672,0.0722283548252052,0.000392251836782305,0.0392156862745098,0.0376695877073438,0.0568048146743603,0.000350738901975241,0.0469575088363184,0.00582399231698695,3,0,,,0.0641745033701865,,,0.0641745033701865
LY,LBY,Libya,Wadi ash Shati',2020-11-12,2020-08-06,100,3,63,0.07,0.0500078962992033,0.0799155718509543,0.000403038824464821,0.05,0.042716424707947,0.0650754458081463,0.000366618348206299,0.0465629079217275,0.00580067062695536,3,0,,,0.0646955877682054,,,0.0646955877682054
LY,LBY,Libya,Wadi ash Shati',2020-11-15,2020-08-07,100,2,63,0.07,0.0500078962992033,0.0789536047709414,0.000398395430532343,0.05,0.042716424707947,0.0642921136597967,0.000362356962220896,0.0485359124946821,0.00591616035400711,3,0,,,0.0662212442302895,,,0.0662212442302895
LY,LBY,Libya,Wadi ash Shati',2020-11-16,2020-08-08,101,3,63,0.0693069306930693,0.0495312145212828,0.0777296597873855,0.000392479989833323,0.0495049504950495,0.042304508043671,0.0632954522632156,0.00035692961469726,0.0478131923413281,0.00584216569297963,3,0,,,0.0667344884995724,,,0.0667344884995724
LY,LBY,Libya,Wadi ash Shati',2020-11-17,2020-08-09,100,1,63,0.07,0.0500078962992033,0.0775097002736934,0.000391416016936087,0.05,0.042716424707947,0.0631163386927096,0.000355953601971544,0.0475494102082048,0.00585876302026492,3,0,,,0.0672604068756192,,,0.0672604068756192
LY,LBY,Libya,Wadi ash Shati',2020-11-20,2020-08-10,100,2,63,0.07,0.0500078962992033,0.071258060040429,0.000361063140528193,0.05,0.042716424707947,0.0580256127454489,0.000328131590661386,0.0469575088363184,0.00582399231698695,3,0,,,0.0689752881304848,,,0.0689752881304848
LY,LBY,Libya,Wadi ash Shati',2020-11-21,2020-08-11,100,3,63,0.07,0.0500078962992033,0.0714139264345834,0.000361822547065626,0.05,0.042716424707947,0.0581525351318022,0.000328827174190721,0.0462519452444684,0.00575070054732247,3,0,,,0.0696169902131736,,,0.0696169902131736
LY,LBY,Libya,Wadi ash Shati',2020-11-23,2020-08-11,101,1,64,0.0693069306930693,0.0495312145212828,0.0705155891058158,0.000357443846767857,0.0495049504950495,0.042304508043671,0.0574210168456704,0.000324816824606247,0.0457546124999042,0.00569034809605047,3,0,,,0.0710501064576777,,,0.0710501064576777
LY,LBY,Libya,Wadi ash Shati',2020-11-24,2020-08-11,102,1,65,0.0686274509803922,0.0490635147054161,0.0702428546173927,0.000356113589307306,0.0490196078431373,0.0419004514931721,0.0571989284840368,0.000323598640440962,0.0458408722056675,0.0056650760852985,4,0,,,0.0718526751472437,,,0.0718526751472437
LY,LBY,Libya,Wadi ash Shati',2020-11-30,2020-08-12,100,1,65,0.07,0.0500078962992033,0.0709004010352449,0.000359320056819241,0.05,0.042716424707947,0.057734370141904,0.000326535097919525,0.0458616334702534,0.00572755619257377,4,0,,,0.0781549755999266,,,0.0781549755999266
LY,LBY,Libya,Wadi ash Shati',2020-12-01,2020-08-15,100,2,64,0.07,0.0500078962992033,0.0721098846063718,0.000365211720330949,0.05,0.042716424707947,0.0587192555749396,0.00033193182196114,0.0462519452444684,0.00575070054732247,5,0,,,0.0794505681359226,,,0.0794505681359226
LY,LBY,Libya,Wadi ash Shati',2020-12-02,2020-08-16,100,1,64,0.07,0.0500078962992033,0.072127153099641,0.000365295780084683,0.05,0.042716424707947,0.0587333173512855,0.000332008831271134,0.0464471011315758,0.00576223043196006,5,0,,,0.0808021279216286,,,0.0808021279216286
LY,LBY,Libya,Wadi ash Shati',2020-12-06,2020-08-17,100,3,64,0.08,0.0531724899927667,0.0847065086926435,0.000393698172736078,0.06,0.046546565661405,0.071277234013013,0.000363783742000622,0.0454713216960385,0.00570429791251971,5,0,,,0.0865636128361724,,,0.0865636128361724
LY,LBY,Libya,Wadi ash Shati',2020-12-09,2020-08-23,100,2,63,0.09,0.0560905943465434,0.0931055872400708,0.00040983347541535,0.07,0.0500078962992033,0.0797431615626802,0.000382069566539075,0.0454713216960385,0.00570429791251971,5,0,,,0.0909168537117892,,,0.0909168537117892
LY,LBY,Libya,Wadi ash Shati',2020-12-10,2020-08-23,101,1,64,0.0891089108910891,0.0555624258506535,0.0923051422241138,0.000406489334920479,0.0693069306930693,0.0495312145212828,0.0790575956571142,0.000378925913511246,0.0449823827530704,0.0056444064399734,5,0,,,0.0923139781463671,,,0.0923139781463671
LY,LBY,Libya,Wadi ash Shati',2020-12-14,2020-08-24,102,4,64,0.0980392156862745,0.0577087605867965,0.096042334660658,0.000413092105084252,0.0686274509803922,0.0490635147054161,0.0787941639103876,0.000377717286270465,0.044121839497955,0.00556284528094257,5,0,,,0.0974495044938567,,,0.0974495044938567
LY,LBY,Libya,Wadi ash Shati',2020-12-15,2020-08-25,100,1,64,0.1,0.0587989195362016,0.100989203471002,0.000433179146113632,0.07,0.0500078962992033,0.082852628266368,0.000396296577400243,0.0416303964893411,0.00549900261128577,5,0,,,0.0986020787446743,,,0.0986020787446743
LY,LBY,Libya,Wadi ash Shati',2020-12-16,2020-08-27,100,1,64,0.1,0.0587989195362016,0.109265336539149,0.000466516195064656,0.07,0.0500078962992033,0.0896424568124961,0.000427183251572055,0.0416303964893411,0.00549900261128577,5,0,,,0.0996994634859437,,,0.0996994634859437
LY,LBY,Libya,Wadi ash Shati',2020-12-18,2020-08-27,101,1,65,0.099009900990099,0.0582487656296876,0.107531289036431,0.000459559228740899,0.0693069306930693,0.0495312145212828,0.0882198255984565,0.000420732185392726,0.0411778921796744,0.00544051478731943,5,0,,,0.101730944920605,,,0.101730944920605
LY,LBY,Libya,Wadi ash Shati',2020-12-19,2020-08-28,100,1,65,0.1,0.0587989195362016,0.108864712637779,0.00046491021817241,0.07,0.0500078962992033,0.0893137806566899,0.000425693799829219,0.0416303964893411,0.00549900261128577,5,0,,,0.10266884855759,,,0.10266884855759
LY,LBY,Libya,Wadi ash Shati',2020-12-20,2020-08-29,100,1,65,0.1,0.0587989195362016,0.108868000917641,0.000464923403092544,0.07,0.0500078962992033,0.0893164783968413,0.000425706027454167,0.0411778921796744,0.00544051478731943,5,0,,,0.103558388254514,,,0.103558388254514
LY,LBY,Libya,Wadi ash Shati',2020-12-21,2020-09-01,100,3,64,0.1,0.0587989195362016,0.109500712086257,0.000467459372825748,0.07,0.0500078962992033,0.089835561441875,0.000428058067750816,0.0402021127441371,0.00537840191440229,5,0,,,0.104400993164127,,,0.104400993164127
LY,LBY,Libya,Wadi ash Shati',2020-12-23,2020-09-02,100,1,64,0.11,0.0613252654740242,0.126518609441837,0.000494871627592351,0.07,0.0500078962992033,0.0888358180121882,0.000423526797439069,0.0402021127441371,0.00537840191440229,5,0,,,0.105954988713631,,,0.105954988713631
LY,LBY,Libya,Wadi ash Shati',2020-12-24,2020-09-04,101,2,64,0.108910891089109,0.06075522417196,0.126390954382452,0.000494408434529225,0.0693069306930693,0.0495312145212828,0.0887461842288748,0.000423120276554253,0.039769831961942,0.00532176765937958,5,0,,,0.10667221847972,,,0.10667221847972
LY,LBY,Libya,Wadi ash Shati',2020-12-25,2020-09-06,100,2,63,0.12,0.0636912907284269,0.130724940524882,0.000503017951866222,0.08,0.0531724899927667,0.0928617401454023,0.00043309263607486,0.0395767745252336,0.00530936868611634,5,0,,,0.107351559734541,,,0.107351559734541
LY,LBY,Libya,Wadi ash Shati',2020-12-26,2020-09-08,100,2,62,0.12,0.0636912907284269,0.130936624097643,0.000503771141723301,0.08,0.0531724899927667,0.0930121116418267,0.000433757989871457,0.0400069568570296,0.00536587709879622,5,0,,,0.107997397231185,,,0.107997397231185
LY,LBY,Libya,Wadi ash Shati',2020-12-28,2020-09-11,100,3,61,0.12,0.0636912907284269,0.129988459376028,0.000500395879974613,0.08,0.0531724899927667,0.0923385735576627,0.000430776834446242,0.0395767745252336,0.00530936868611634,5,0,,,0.109191958932459,,,0.109191958932459
LY,LBY,Libya,Wadi ash Shati',2020-12-29,2020-09-12,100,1,61,0.12,0.0636912907284269,0.129619178789335,0.000499080204074904,0.08,0.0531724899927667,0.0920762514809069,0.000429615120365853,0.0395767745252336,0.00530936868611634,5,0,,,0.109744946645653,,,0.109744946645653
LY,LBY,Libya,Wadi ash Shati',2020-12-30,2020-09-15,100,2,60,0.12,0.0636912907284269,0.129980969607354,0.000500369201583517,0.08,0.0531724899927667,0.0923332531272264,0.000430753276101997,0.039769831961942,0.00532176765937958,5,0,,,0.110271901262643,,,0.110271901262643
LY,LBY,Libya,Wadi ash Shati',2020-12-31,2020-09-18,100,2,60,0.12,0.0636912907284269,0.131222264587787,0.0005047871508769,0.08,0.0531724899927667,0.0932150191579006,0.000434655612540256,0.0402021127441371,0.00537840191440229,5,0,,,0.110773203172803,,,0.110773203172803
LY,LBY,Libya,Wadi ash Shati',2021-03-08,2020-12-15,100,2,59,0.07,0.0500078962992033,0.0794768242093099,0.000464920348720636,0.06,0.046546565661405,0.0551634072701431,0.000392414307018123,0.0361627983770378,0.0054007978174372,5,2,0,0,0.0609384991959972,,,0.0609384991959972
LY,LBY,Libya,Wadi ash Shati',2021-03-09,2020-12-16,100,1,59,0.07,0.0500078962992033,0.0792435704089959,0.00046361459706869,0.06,0.046546565661405,0.0550015100817232,0.000391296143626106,0.0359718752503687,0.00535670569418486,5,2,0,0,0.0604355669774051,,,0.0604355669774051
LY,LBY,Libya,Wadi ash Shati',2021-03-10,2020-12-19,100,2,58,0.07,0.0500078962992033,0.0796210896076588,0.000465727767707466,0.06,0.046546565661405,0.0552635392394723,0.000393105780907747,0.0359718752503687,0.00535670569418486,5,2,0,0,0.0599175748480394,,,0.0599175748480394
LY,LBY,Libya,Wadi ash Shati',2021-03-13,2020-12-20,100,1,58,0.07,0.0500078962992033,0.0796288065759456,0.000465770953928953,0.06,0.046546565661405,0.0552688954457466,0.000393142766704684,0.0359718752503687,0.00535670569418486,5,2,0,0,0.0582792799857068,,,0.0582792799857068
LY,LBY,Libya,Wadi ash Shati',2021-03-14,2020-12-21,100,1,58,0.07,0.0500078962992033,0.0787132860267101,0.000460644758279721,0.06,0.046546565661405,0.0546334494094448,0.000388753341208621,0.0361872757009698,0.00537211952952445,5,2,0,0,0.0577091844491713,,,0.0577091844491713
LY,LBY,Libya,Wadi ash Shati',2021-03-15,2020-12-21,101,1,59,0.0693069306930693,0.0495312145212828,0.0775866138106464,0.000454328815748946,0.0594059405940594,0.0461002688546413,0.0538514468705538,0.00038334732607328,0.0359982019721089,0.00532873925549307,5,2,0,0,0.0571278256867423,,,0.0571278256867423
LY,LBY,Libya,Wadi ash Shati',2021-03-16,2020-12-21,102,1,60,0.0686274509803922,0.0490635147054161,0.0772163289435135,0.000452251261761275,0.0588235294117647,0.0456624358497672,0.0535944389297505,0.000381569600809546,0.0358132837098163,0.00528625787876424,5,2,0,0,0.0565369368103305,,,0.0565369368103305
LY,LBY,Libya,Wadi ash Shati',2021-03-17,2020-12-25,100,4,58,0.06,0.046546565661405,0.0550979437684335,0.000391962199180688,0.06,0.046546565661405,0.0550979437684335,0.000391962199180688,0.0411733065859045,0.00574781780212819,5,2,0,0,0.0559376029491604,,,0.0559376029491604
LY,LBY,Libya,Wadi ash Shati',2021-03-19,2020-12-26,101,3,58,0.0495049504950495,0.042304508043671,0.0499083340667146,0.00037251394406638,0.0495049504950495,0.042304508043671,0.0499083340667146,0.00037251394406638,0.0429160920498581,0.00586286849738962,5,2,0,0,0.0547188376278149,,,0.0547188376278149
LY,LBY,Libya,Wadi ash Shati',2021-03-20,2020-12-28,102,3,58,0.0490196078431373,0.0419004514931721,0.0497652195857726,0.000371473717725827,0.0490196078431373,0.0419004514931721,0.0497652195857726,0.000371473717725827,0.0419624011154168,0.00573543794956434,6,2,0,0,0.0541009927161614,,,0.0541009927161614
LY,LBY,Libya,Wadi ash Shati',2021-03-21,2020-12-30,100,2,57,0.05,0.042716424707947,0.0509847139243595,0.000380332376465318,0.05,0.042716424707947,0.0509847139243595,0.000380332376465318,0.0440704370195171,0.00597163695171786,6,2,0,0,0.0534789107647123,,,0.0534789107647123
LY,LBY,Libya,Wadi ash Shati',2021-03-22,2020-12-30,101,1,58,0.0495049504950495,0.042304508043671,0.0506826953310566,0.000378139554257685,0.0495049504950495,0.042304508043671,0.0506826953310566,0.000378139554257685,0.0457481184287828,0.0060442607674564,7,3,0,0,0.0528534734761966,,,0.0528534734761966
LY,LBY,Libya,Wadi ash Shati',2021-03-23,2021-01-03,100,5,56,0.05,0.042716424707947,0.050421167778195,0.000376240132526897,0.05,0.042716424707947,0.050421167778195,0.000376240132526897,0.045965966611777,0.00605794316417724,8,4,0,0,0.0522252914762591,,,0.0522252914762591
LY,LBY,Libya,Wadi ash Shati',2021-03-24,2021-01-06,102,4,55,0.0490196078431373,0.0419004514931721,0.0488659023949077,0.000364933309057139,0.0490196078431373,0.0419004514931721,0.0488659023949077,0.000364933309057139,0.0465264973298182,0.00605865032973241,9,4,0,0,0.051595141145496,,,0.051595141145496
LY,LBY,Libya,Wadi ash Shati',2021-03-25,2021-01-08,100,1,55,0.05,0.042716424707947,0.0495960028114095,0.000370243556792685,0.05,0.042716424707947,0.0495960028114095,0.000370243556792685,0.0472730557097422,0.00613926137817244,9,4,0,0,0.0509635347635857,,,0.0509635347635857
LY,LBY,Libya,Wadi ash Shati',2021-03-26,2021-01-09,100,2,55,0.05,0.042716424707947,0.0500521876875369,0.000373559378554832,0.05,0.042716424707947,0.0500521876875369,0.000373559378554832,0.0466195111607596,0.00609876711006354,9,4,0,0,0.0503313660137618,,,0.0503313660137618
LY,LBY,Libya,Wadi ash Shati',2021-03-27,2021-01-11,101,4,55,0.0495049504950495,0.042304508043671,0.0495096233401374,0.000369615513173096,0.0495049504950495,0.042304508043671,0.0495096233401374,0.000369615513173096,0.0468373593437538,0.0061123015056249,8,4,0,0,0.0496979029753464,,,0.0496979029753464
LY,LBY,Libya,Wadi ash Shati',2021-03-28,2021-01-13,101,2,55,0.0495049504950495,0.042304508043671,0.0497247248503466,0.00037117935251246,0.0495049504950495,0.042304508043671,0.0497247248503466,0.00037117935251246,0.0463110968792172,0.00604529214053542,7,4,0,0,0.0490635131451743,,,0.0490635131451743
LY,LBY,Libya,Wadi ash Shati',2021-03-29,2021-01-15,100,1,55,0.05,0.042716424707947,0.0514573052517586,0.000383762193012213,0.05,0.042716424707947,0.0514573052517586,0.000383762193012213,0.0462739588704929,0.00611205031036898,7,4,0,0,0.048427951536877,,,0.048427951536877
LY,LBY,Libya,Wadi ash Shati',2021-03-30,2021-01-16,102,3,55,0.0490196078431373,0.0419004514931721,0.0511049291791025,0.000381205003610045,0.0490196078431373,0.0419004514931721,0.0511049291791025,0.000381205003610045,0.0450186941756112,0.0059643796070259,7,4,0,0,0.0477907465663189,,,0.0477907465663189
LY,LBY,Libya,Wadi ash Shati',2021-03-31,2021-01-18,100,2,54,0.05,0.042716424707947,0.052396905887317,0.000390576027040779,0.05,0.042716424707947,0.052396905887317,0.000390576027040779,0.0444410293308176,0.00596136706213112,7,4,0,0,0.047151156228241,,,0.047151156228241
LY,LBY,Libya,Wadi ash Shati',2021-04-02,2021-01-19,100,3,54,0.04,0.0384072934108425,0.0390002926700512,0.000337032632706301,0.04,0.0384072934108425,0.0390002926700512,0.000337032632706301,0.0442907892046147,0.00598585740725147,7,4,0,0,0.045861250973685,,,0.045861250973685
LY,LBY,Libya,Wadi ash Shati',2021-04-04,2021-01-19,101,1,55,0.0396039603960396,0.0380348662281565,0.0378453404559749,0.000327248239789393,0.0396039603960396,0.0380348662281565,0.0378453404559749,0.000327248239789393,0.0437874847818349,0.00591939434808918,7,4,0,0,0.044546259189992,,,0.044546259189992
LY,LBY,Libya,Wadi ash Shati',2021-04-05,2021-01-27,100,5,51,0.04,0.0384072934108425,0.0395689574725567,0.000341845731478872,0.04,0.0384072934108425,0.0395689574725567,0.000341845731478872,0.0429686760940291,0.00589991608251336,6,4,0,0,0.0438749215078918,,,0.0438749215078918
LY,LBY,Libya,Wadi ash Shati',2021-04-06,2021-01-27,101,1,52,0.0396039603960396,0.0380348662281565,0.0388903079339575,0.000336101398343964,0.0396039603960396,0.0380348662281565,0.0388903079339575,0.000336101398343964,0.0429160920498581,0.00586286849738962,6,4,0,0,0.0431915236944198,,,0.0431915236944198
LY,LBY,Libya,Wadi ash Shati',2021-04-07,2021-01-28,100,3,52,0.04,0.0384072934108425,0.0389833270864165,0.000336888993264008,0.04,0.0384072934108425,0.0389833270864165,0.000336888993264008,0.0484774807214688,0.00624865185362893,6,4,0,0,0.0424938018148927,,,0.0424938018148927
LY,LBY,Libya,Wadi ash Shati',2021-04-08,2021-01-29,100,1,52,0.04,0.0384072934108425,0.0381725796099295,0.000330021736837557,0.04,0.0384072934108425,0.0381725796099295,0.000330021736837557,0.0479266002587248,0.00617943244971433,6,4,0,0,0.041779691579695,,,0.041779691579695
LY,LBY,Libya,Wadi ash Shati',2021-04-10,2021-01-30,100,2,52,0.04,0.0384072934108425,0.0374977262258931,0.000324300990432217,0.04,0.0384072934108425,0.0374977262258931,0.000324300990432217,0.0501050820886669,0.00631108069297304,6,4,0,0,0.0402940028398023,,,0.0402940028398023
LY,LBY,Libya,Wadi ash Shati',2021-04-12,2021-02-01,100,1,52,0.04,0.0384072934108425,0.0375650993109245,0.00032487229920379,0.04,0.0384072934108425,0.0375650993109245,0.00032487229920379,0.0429160920498581,0.00586286849738962,6,4,0,0,0.0387223425861616,,,0.0387223425861616
LY,LBY,Libya,Wadi ash Shati',2021-04-13,2021-02-01,101,1,53,0.0396039603960396,0.0380348662281565,0.0372369143636195,0.000322088975586894,0.0396039603960396,0.0380348662281565,0.0372369143636195,0.000322088975586894,0.0428646896696011,0.00582650208079036,6,4,0,0,0.0379030053932985,,,0.0379030053932985
LY,LBY,Libya,Wadi ash Shati',2021-04-14,2021-02-04,100,2,52,0.04,0.0384072934108425,0.0373155928430461,0.000322756333719527,0.04,0.0384072934108425,0.0373155928430461,0.000322756333719527,0.0420446993178813,0.00580568287948175,6,4,0,0,0.0370628842187529,,,0.0370628842187529
LY,LBY,Libya,Wadi ash Shati',2021-04-15,2021-02-05,100,1,52,0.04,0.0384072934108425,0.0372661809946385,0.000322337224414681,0.04,0.0384072934108425,0.0372661809946385,0.000322337224414681,0.0420446993178813,0.00580568287948175,6,4,0,0,0.0362040986380682,,,0.0362040986380682
LY,LBY,Libya,Wadi ash Shati',2021-04-19,2021-02-07,100,2,51,0.03,0.0334344809563718,0.0170353080256806,0.000221370272278282,0.03,0.0334344809563718,0.0170353080256806,0.000221370272278282,0.0409554584029103,0.00573324296164282,6,4,0,0,0.0326744681211362,,,0.0326744681211362
LY,LBY,Libya,Wadi ash Shati',2021-04-20,2021-02-12,100,4,49,0.03,0.0334344809563718,0.0167395906187471,0.000217560204575086,0.03,0.0334344809563718,0.0167395906187471,0.000217560204575086,0.0419079109239082,0.00586366034461182,6,4,0,0,0.0318001120569517,,,0.0318001120569517
LY,LBY,Libya,Wadi ash Shati',2021-04-24,2021-02-12,101,1,50,0.0297029702970297,0.0331085145091172,0.0166181498916372,0.000215995207666023,0.0297029702970297,0.0331085145091172,0.0166181498916372,0.000215995207666023,0.041426210798346,0.00579771886055857,6,4,0,0,0.0285559215549424,,,0.0285559215549424
LY,LBY,Libya,Wadi ash Shati',2021-04-26,2021-02-15,100,2,50,0.02,0.0274394957835608,0.0130053423413791,0.000191453185531789,0.02,0.0274394957835608,0.0130053423413791,0.000191453185531789,0.03945585230602,0.00569680760118538,5,3,0,0,0.0271762980926251,,,0.0271762980926251
LY,LBY,Libya,Wadi ash Shati',2021-04-28,2021-02-16,100,2,50,0.02,0.0274394957835608,0.0130013845947605,0.000191395306811438,0.02,0.0274394957835608,0.0130013845947605,0.000191395306811438,0.03945585230602,0.00569680760118538,5,3,0,0,0.0259968209202605,,,0.0259968209202605
LY,LBY,Libya,Wadi ash Shati',2021-04-29,2021-02-17,101,2,50,0.0198019801980198,0.0271705622473482,0.0130188364808435,0.000191650524226266,0.0198019801980198,0.0271705622473482,0.0130188364808435,0.000191650524226266,0.0390023367622726,0.0056326562969419,5,3,0,0,0.0254854018739288,,,0.0254854018739288
LY,LBY,Libya,Wadi ash Shati',2021-04-30,2021-02-19,100,1,50,0.02,0.0274394957835608,0.0132014381918347,0.000194320629116757,0.02,0.0274394957835608,0.0132014381918347,0.000194320629116757,0.0390100234664039,0.00566584523180826,5,3,0,0,0.025025553379084,,,0.025025553379084
LY,LBY,Libya,Wadi ash Shati',2021-05-02,2021-02-21,100,1,50,0.02,0.0274394957835608,0.0132663641723048,0.000195269893050178,0.02,0.0274394957835608,0.0132663641723048,0.000195269893050178,0.0390100234664039,0.00566584523180826,5,3,0,0,0.0242542918473281,,,0.0242542918473281
