ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MA,MAR,Morocco,Souss-Massa,2021-04-09,2021-04-05,27,5,110,11254225.3620846,0,0,4,5,530648.11324638,4,423426.088774486,31,1670.77477597208,2,5,,,,0.0189393939393939,0.0122266286915994,0.0256521591871885,0.038510101010101,0.0290339888088852,0.0479862132113168,0.0388647137584527,0.0388353417397065,0.0388940857771989,0.0359848484848485,0.0268126747674454,0.0451570222022515,0.0362861646296785,0.0362577456566835,0.0363145836026735,0.0162686937252598,0.0148005112690545,0.017736876181465,0.236842105263158,0.101668172381118,0.372016038145198
MA,MAR,Morocco,Souss-Massa,2021-04-10,2021-04-06,21,5,110,10784062.171643,0,0,4,3,264710.326646795,2,157488.302174901,21,1670.77477597208,2,5,,,,0.0195214105793451,0.0127168905451543,0.0263259306135359,0.0384130982367758,0.0289603785389959,0.0478658179345558,0.0338336065767353,0.0338061710697495,0.033861042083721,0.035264483627204,0.0261926361476256,0.0443363311067825,0.0306200675160345,0.0305939240621174,0.0306462109699516,0.0166501596224035,0.0151494590722156,0.0181508601725914,0.255813953488372,0.125402198495599,0.386225708481145
MA,MAR,Morocco,Souss-Massa,2021-04-11,2021-04-06,18,6,128,13425689.3622605,0,0,4,3,264710.326646795,2,157488.302174901,24,1963.59097382285,2,6,,,,0.0193266832917706,0.0125893698389881,0.026063996744553,0.036783042394015,0.0275715119283585,0.0459945728596714,0.0309450602320456,0.0309190559984523,0.0309710644656389,0.0330423940149626,0.024294865259381,0.0417899227705442,0.0271685779069688,0.0271441646096223,0.0271929912043153,0.016648317895435,0.0151330463698033,0.0181635894210666,0.26530612244898,0.141689493102241,0.388922751795718
MA,MAR,Morocco,Souss-Massa,2021-04-12,2021-04-08,24,5,106,11135838.3250588,0,0,5,3,261576.43751137,2,236309.301161278,40,1636.32581151904,1,3,,,,0.0200125078173859,0.0131483875730391,0.0268766280617327,0.0356472795497186,0.0265595580329412,0.0447350010664959,0.0285305260804744,0.0285056162558933,0.0285554359050554,0.0312695434646654,0.0227388152361051,0.0398002716932257,0.0246340490119738,0.0246108562272969,0.0246572417966507,0.017510057453097,0.0159308443874718,0.0190892705187222,0.274509803921569,0.152031910863822,0.396987696979315
MA,MAR,Morocco,Souss-Massa,2021-04-13,2021-04-09,17,5,107,11896370.7030018,0,0,4,3,261576.43751137,2,236309.301161278,39,1670.77477597208,1,4,,,,0.0212367270455965,0.0141746077440626,0.0282988463471304,0.0356027482823236,0.0265261697631131,0.044679326801534,0.0284280403595404,0.0284032793753985,0.0284528013436822,0.0306058713304185,0.0221685421833872,0.0390432004774498,0.0244185091690361,0.0243955133806797,0.0244415049573926,0.0184070082000607,0.0167617804656721,0.0200522359344492,0.277777777777778,0.158314236538295,0.397241319017261
MA,MAR,Morocco,Souss-Massa,2021-04-14,2021-04-10,29,5,109,11829473.8461747,0,0,3,2,188962.158473005,1,163695.022122913,39,1722.44822265162,1,4,,,,0.0220680958385876,0.0148381800698297,0.0292980116073456,0.0346784363177806,0.0256738812857455,0.0436829913498157,0.0278950862408421,0.0278704821467012,0.027919690334983,0.0290037831021438,0.0207446856069748,0.0372628805973127,0.0237159427263238,0.0236932077109741,0.0237386777416735,0.019516301719241,0.0177802513281391,0.021252352110343,0.280701754385965,0.164050952872447,0.397352555899483
MA,MAR,Morocco,Souss-Massa,2021-04-15,2021-04-11,20,5,108,12330032.5494513,0,0,2,2,188962.158473005,1,163695.022122913,40,1722.44822265162,0,4,,,,0.0216422660725652,0.014446778859771,0.0288377532853595,0.0330999363462763,0.0242535811671144,0.0419462915254381,0.0266299710053296,0.0266058569258551,0.0266540850848042,0.0267345639719924,0.0187580670606127,0.034711060883372,0.0222828342899612,0.0222607268633697,0.0223049417165526,0.0198071609167374,0.018051024184604,0.0215632976488709,0.271186440677966,0.157746943539884,0.384625937816049
MA,MAR,Morocco,Souss-Massa,2021-04-16,2021-04-12,22,5,112,12061366.7150013,0,0,3,2,188962.158473005,1,163695.022122913,50,1705.22374042511,1,6,,,,0.0236119974473516,0.0160941904194521,0.0311298044752512,0.0325462667517549,0.0237605077730581,0.0413320257304517,0.026535815055093,0.0265116516379639,0.0265599784722221,0.0255264837268666,0.0177175073234988,0.0333354601302345,0.0220071370331687,0.021985080778738,0.0220291932875994,0.0208888551275622,0.0190825349493911,0.0226951753057332,0.274193548387097,0.163150525902875,0.385236570871319
MA,MAR,Morocco,Souss-Massa,2021-04-17,2021-04-13,22,5,110,12524062.8754768,0,0,2,1,107087.343816597,1,107087.343816597,28,1687.99925819859,1,7,,,,0.025,0.017252562096193,0.032747437903807,0.0307692307692308,0.022199686872464,0.0393387746659976,0.0258730454278981,0.0258491107406227,0.0258969801151734,0.0237179487179487,0.0161668176737063,0.0312690797621912,0.0213189769671324,0.0212971998711412,0.0213407540631235,0.0205201103414274,0.0187256122812487,0.0223146084016061,0.26865671641791,0.162518892441981,0.37479454039384
MA,MAR,Morocco,Souss-Massa,2021-04-18,2021-04-14,24,5,117,11950574.493907,0,0,2,2,134766.284235409,1,107087.343816597,26,1774.12166933117,1,5,,,,0.0262316058861164,0.0183082551923618,0.0341549565798711,0.0294305822136916,0.0210517917407321,0.0378093726866512,0.0254116691107611,0.0253878556757716,0.0254354825457507,0.0217530390275112,0.0145211321506883,0.0289849459043341,0.0206589653189549,0.0206374416598513,0.0206804889780585,0.0201574881024793,0.0183798638723146,0.021935112332644,0.27536231884058,0.169963375352741,0.380761262328418
MA,MAR,Morocco,Souss-Massa,2021-04-19,2021-04-16,36,4,104,9745469.95294385,0,0,2,2,134766.284235409,1,107087.343816597,23,1464.08098925388,1,7,,,,0.0270793036750484,0.0190013815995789,0.0351572257505178,0.0277240490006447,0.0195532355932317,0.0358948624080578,0.0240867135475214,0.0240632737672912,0.0241101533277515,0.0193423597678917,0.0124881778221772,0.0261965417136062,0.0190668768101875,0.0190459685148363,0.0190877851055387,0.0197039034567464,0.0179345257205165,0.0214732811929764,0.263888888888889,0.162085067190199,0.365692710587579
MA,MAR,Morocco,Souss-Massa,2021-04-20,2021-04-17,30,4,112,9582092.66637656,0,0,1,2,134766.284235409,1,107087.343816597,21,1619.10132929253,0,5,,,,0.0265888456549935,0.018559062728283,0.034618628581704,0.0252918287937743,0.0174551269427965,0.0331285306447521,0.0222094039533982,0.0221866630550988,0.0222321448516977,0.0168612191958495,0.0104349664109662,0.0232874719807329,0.0175880012239191,0.0175677163968833,0.0176082860509548,0.0189834137154726,0.0172384228841535,0.0207284045467917,0.236111111111111,0.138014240807288,0.334207981414934
MA,MAR,Morocco,Souss-Massa,2021-04-21,2021-04-18,21,4,111,10151144.8369195,0,0,0,1,27678.9404188116,0,0,27,1601.87684706601,0,5,,,,0.0252263906856404,0.0174097025289428,0.033043078842338,0.0226390685640362,0.0152242571296028,0.0300538799984697,0.019684022609434,0.019662490710814,0.019705554508054,0.0142302716688228,0.00832638950791897,0.0201341538297266,0.0155189427082224,0.0154997835199445,0.0155381018965003,0.0185287970908582,0.0168037956239714,0.020253798557745,0.208333333333333,0.114526947516524,0.302139719150143
MA,MAR,Morocco,Souss-Massa,2021-04-22,2021-04-19,25,4,112,10136751.1155223,0,0,1,0,0,0,0,26,1619.10132929253,0,5,,,,0.0237789203084833,0.0162086140209637,0.0313492265960029,0.0199228791773779,0.012979842318936,0.0268659160358198,0.0169335774218283,0.0169135105882694,0.0169536442553871,0.0122107969151671,0.00675387880850474,0.0176677150218295,0.0134153636680056,0.0133974707382315,0.0134332565977797,0.0184881042714786,0.0167668555599219,0.0202093529830352,0.183098591549296,0.0931392556160953,0.273057927482496
MA,MAR,Morocco,Souss-Massa,2021-04-23,2021-04-19,20,5,132,13798572.7550528,0,0,1,0,0,0,0,26,1911.9175271433,0,5,,,,0.0215462610899873,0.0143823415547645,0.0287101806252102,0.0164765525982256,0.0101956779618251,0.0227574272346261,0.0133777814832079,0.0133600547348828,0.0133955082315331,0.00950570342205323,0.00471816016216377,0.0142932466819427,0.0105795708329126,0.0105637843259242,0.0105953573399011,0.0180901927152775,0.016395882787653,0.019784502642902,0.154929577464789,0.0707643821261577,0.23909477280342
MA,MAR,Morocco,Souss-Massa,2021-04-24,2021-04-20,23,5,119,12546314.3807421,0,0,1,0,0,0,0,21,1791.34615155769,0,4,,,,0.019533711405167,0.0127249464195857,0.0263424763907483,0.0144927536231884,0.00861292059730542,0.0203725866490714,0.0116103931206234,0.0115939535546929,0.0116268326865539,0.00819155639571519,0.0037569330287966,0.0126261797626338,0.00949975892678416,0.00948487263991898,0.00951464521364934,0.0179988939777094,0.0163130566316452,0.0196847313237736,0.128571428571429,0.0501585850393241,0.206984272103533
MA,MAR,Morocco,Souss-Massa,2021-04-25,2021-04-21,22,5,111,12818236.4384936,0,0,2,0,0,0,0,14,1705.22374042511,1,4,,,,0.0184713375796178,0.0118109587653041,0.0251317163939316,0.0127388535031847,0.00719158152728433,0.0182861254790851,0.0100248696253685,0.0100095529503917,0.0100401863003454,0.00700636942675159,0.00288047593564674,0.0111322629178564,0.00856614808034043,0.00855197913097543,0.00858031702970542,0.0177725196585783,0.0160879906688015,0.019457048648355,0.117647058823529,0.0410688258898023,0.194225291757257
MA,MAR,Morocco,Souss-Massa,2021-04-26,2021-04-22,31,5,121,12447243.1860772,0,0,2,1,161921.66619249,0,0,26,1860.24408046375,1,3,,,,0.016403785488959,0.0101504184126501,0.0226571525652678,0.0113564668769716,0.0061400181624565,0.0165729155914867,0.00933629061595458,0.00932156349077984,0.00935101774112932,0.00567823343848581,0.00197906972311272,0.00937739715385889,0.00705505996502024,0.0070422431354753,0.00706787679456518,0.0170188450583757,0.0153775458704521,0.0186601442462994,0.117647058823529,0.0410688258898023,0.194225291757257
MA,MAR,Morocco,Souss-Massa,2021-04-27,2021-04-23,23,5,119,12391786.1903865,0,0,1,1,161921.66619249,0,0,26,1860.24408046375,1,4,,,,0.0144020037570445,0.00855871970216366,0.0202452878119253,0.0100187852222918,0.0051343242585112,0.0149032461860724,0.00870164797138755,0.00868744710261336,0.00871584884016174,0.00438321853475266,0.0011432686026395,0.00762316846686583,0.00559562395522492,0.00558421836561221,0.00560702954483764,0.0163440979496295,0.0147414638716134,0.0179467320276456,0.117647058823529,0.0410688258898023,0.194225291757257
MA,MAR,Morocco,Souss-Massa,2021-04-28,2021-04-24,22,5,121,11046715.395926,0,0,1,1,161921.66619249,0,0,32,1911.9175271433,1,7,,,,0.0130515848353014,0.00750597997980155,0.0185971896908013,0.00932256059664388,0.00462682307676959,0.0140182981165182,0.00857794492713084,0.00856381077359375,0.00859207908066794,0.00372902423865755,0.000750806738472627,0.00670724173884248,0.00462140120706466,0.00461100607823378,0.00463179633589553,0.0159274786459299,0.0143512652191217,0.017503692072738,0.112676056338028,0.0391272148703122,0.186224897805744
MA,MAR,Morocco,Souss-Massa,2021-04-29,2021-04-25,18,5,116,12317236.1176145,0,0,2,1,161921.66619249,0,0,34,1825.79511601072,1,5,,,,0.012987012987013,0.00746866413063638,0.0185053618433896,0.00865800865800866,0.00414242554558702,0.0131735917704303,0.00841324870722489,0.00839924918855596,0.00842724822589382,0.00309214594928881,0.000386003946975973,0.00579828795160164,0.0036206776300263,0.00361147158350859,0.00362988367654401,0.0156133199359626,0.0140557971246513,0.0171708427472739,0.125,0.0486092320774461,0.201390767922554
MA,MAR,Morocco,Souss-Massa,2021-04-30,2021-04-26,15,5,109,11766087.1201668,0,0,1,1,161921.66619249,0,0,34,1705.22374042511,0,4,,,,0.0117719950433705,0.00651000599804949,0.0170339840886915,0.0080545229244114,0.00369378348661807,0.0124152623622047,0.00826280214760813,0.00824891476696692,0.00827668952824935,0.00247831474597274,5.26223369551981e-05,0.00490400715499028,0.00262433140571683,0.00261648271737299,0.00263218009406066,0.0149559169912905,0.0134310278263638,0.0164808061562171,0.114285714285714,0.0397538697783598,0.188817558793069
MA,MAR,Morocco,Souss-Massa,2021-05-01,2021-04-26,19,6,128,14761177.8066796,0,0,1,2,967947.542217068,1,806025.876024578,35,1980.81545604937,0,4,,,,0.0110294117647059,0.00596235374517539,0.0160964697842364,0.00857843137254902,0.00410417221269192,0.0130526905324061,0.0133539323453156,0.0133364424324549,0.0133714222581762,0.00245098039215686,5.20090755842121e-05,0.00484995170872951,0.00681307856027485,0.00680054456404866,0.00682561255650105,0.015062313980107,0.0135412159284245,0.0165834120317894,0.104477611940299,0.0312355550709682,0.177719668809629
MA,MAR,Morocco,Souss-Massa,2021-05-02,2021-04-27,10,6,107,13334533.8908582,0,0,1,2,864848.099591749,2,864848.099591749,19,1653.55029374556,0,4,,,,0.0104808877928483,0.00552485929154733,0.0154369162941493,0.00863131935881628,0.00412959544900356,0.013133043268629,0.0176190137204111,0.0175990507852629,0.0176389766555593,0.0030826140567201,0.000384801148363167,0.00578042696507703,0.0112983138334373,0.0112822764660096,0.0113143512008651,0.0148508156772266,0.0133365617521573,0.0163650696022959,0.0909090909090909,0.0215531867018617,0.16026499511632
MA,MAR,Morocco,Souss-Massa,2021-05-03,2021-04-28,18,6,102,13585357.0808815,0,0,1,2,864848.099591749,2,864848.099591749,32,1532.97891815995,0,3,,,,0.00987654320987654,0.00506108362236647,0.0146920027973866,0.00864197530864198,0.0041347179388214,0.0131492326784626,0.0215000436124271,0.0214782839218093,0.0215218033030448,0.0037037037037037,0.000745671079085733,0.00666173632832168,0.015483707011624,0.0154651844278893,0.0155022295953587,0.0151753488343768,0.0136470375719933,0.0167036600967602,0.0806451612903226,0.0128680606392137,0.148422261941431
MA,MAR,Morocco,Souss-Massa,2021-05-04,2021-04-28,16,7,118,15115190.8842807,0,0,1,2,864848.099591749,2,864848.099591749,32,1756.89718710466,0,4,,,,0.00984009840098401,0.00504231974032801,0.01463787706164,0.00861008610086101,0.0041193884522215,0.0131007837495005,0.0249680530909537,0.0249450160467237,0.0249910901351837,0.0043050430504305,0.00112275327441973,0.00748733282644128,0.019297699837961,0.0192773881337164,0.0193180115422056,0.0155357830381328,0.0139940272272401,0.0170775388490255,0.0819672131147541,0.0131285616219095,0.150805864607599
MA,MAR,Morocco,Souss-Massa,2021-05-05,2021-04-29,19,7,115,14464902.095923,0,0,1,2,864848.099591749,2,864848.099591749,46,1722.44822265162,0,2,,,,0.0104294478527607,0.00549761523258786,0.0153612804729336,0.00920245398773006,0.00456693272726445,0.0138379752481957,0.0290087256485654,0.028984243740471,0.0290332075566597,0.00552147239263804,0.00192414929219814,0.00911879549307793,0.0236271855443901,0.0236050297610505,0.0236493413277296,0.0162253326721195,0.0146541126833176,0.0177965526609214,0.0862068965517242,0.0139749967382062,0.158438796365242
MA,MAR,Morocco,Souss-Massa,2021-05-06,2021-04-30,17,7,114,14315552.0266345,0,0,0,2,864848.099591749,2,864848.099591749,59,1722.44822265162,0,2,,,,0.00980392156862745,0.00502369447646524,0.0145841486607897,0.0104166666666667,0.00549084614864445,0.0153424871846889,0.0330346626164277,0.0330088878603055,0.0330604373725499,0.00674019607843137,0.00277051415755976,0.010709877999303,0.0277748729207965,0.0277511748149658,0.0277985710266273,0.0174812205334193,0.0158547468973734,0.0191076941694651,0.0909090909090909,0.0149335044481571,0.166884677370025
MA,MAR,Morocco,Souss-Massa,2021-05-07,2021-05-01,18,7,117,14405920.9124569,0,0,0,3,942051.226469184,2,864848.099591749,58,1756.89718710466,0,2,,,,0.00927643784786642,0.00460382341005706,0.0139490522856758,0.0123685837971552,0.00698153986792228,0.0177556277263882,0.0380098748142271,0.0379823436319466,0.0380374059965076,0.0080395794681509,0.00368689767026941,0.0123922612660324,0.032350721318126,0.0323252476018097,0.0323761950344422,0.0188816039291414,0.0171871695388585,0.0205760383194242,0.0961538461538462,0.0160271922942663,0.176280500013426
MA,MAR,Morocco,Souss-Massa,2021-05-08,2021-05-03,12,6,100,11883431.9456756,0,0,0,2,140317.494760482,0,0,54,1515.75443593343,0,2,,,,0.00876095118898623,0.00419191566146728,0.0133299867165052,0.0137672090112641,0.00805410178023288,0.0194803162422953,0.0389062222361835,0.0388783313775092,0.0389341130948577,0.0081351689612015,0.0037309465960523,0.0125393913263507,0.0324668563488416,0.0324412927192617,0.0324924199784214,0.0204402710282707,0.018668811073083,0.0222117309834583,0.1,0.0168457705390194,0.183154229460981
MA,MAR,Morocco,Souss-Massa,2021-05-09,2021-05-03,17,7,117,13402485.9281868,0,0,0,2,140317.494760482,0,0,59,1756.89718710466,0,2,,,,0.00748129675810474,0.0032642957986818,0.0116982977175277,0.0149625935162095,0.00902137248912108,0.0209038145432979,0.0395410098884099,0.0395129460684389,0.0395690737083809,0.00810473815461347,0.00371692312831119,0.0124925531809157,0.0323644541251778,0.0323389697761653,0.0323899384741903,0.022229359090491,0.0203856295779251,0.0240730886030569,0.0833333333333333,0.00514488962396784,0.161521777042699
MA,MAR,Morocco,Souss-Massa,2021-05-10,2021-05-04,16,7,115,13822753.513863,0,0,0,2,140317.494760482,0,0,47,1756.89718710466,0,3,,,,0.00625782227784731,0.00239140985437441,0.0101242347013202,0.0156445556946183,0.00956016218764598,0.0217289492015906,0.0391337864602716,0.0391059647138362,0.0391616082067071,0.0081351689612015,0.0037309465960523,0.0125393913263507,0.0321258983457139,0.0321005987217397,0.0321511979696881,0.0231818738814216,0.0212960029982456,0.0250677447645976,0.0625,0,0.130978323482545
MA,MAR,Morocco,Souss-Massa,2021-05-11,2021-05-06,20,6,100,12979854.2484112,0,0,0,2,140317.494760482,0,0,33,1515.75443593343,0,2,,,,0.00569981000633312,0.00198663022564256,0.00941298978702369,0.0164661177960735,0.010189187616719,0.0227430479754279,0.0388954466340049,0.0388677499053109,0.0389231433626988,0.00823305889803673,0.00377606077675396,0.0126900570193195,0.0320249790420093,0.0319997575786855,0.0320502005053331,0.0238033279960558,0.0218793571487247,0.0257272988433869,0.0434782608695652,0,0.102410464331552
MA,MAR,Morocco,Souss-Massa,2021-05-12,2021-05-07,22,6,105,13177880.0353252,0,0,1,3,168995.87518568,1,28678.3804251978,20,1584.65236483949,0,2,,,,0.00575815738963532,0.00200707687647823,0.0095092379027924,0.017914267434421,0.01133855474323,0.024489980125612,0.0384949953320593,0.0384675913564119,0.0385223993077067,0.00895713371721049,0.00428624682557762,0.0136280206088434,0.0318159702823195,0.0317909704436427,0.0318409701209963,0.0236263406400158,0.0216962201476158,0.0255564611324159,0.024390243902439,0,0.071607669168231
MA,MAR,Morocco,Souss-Massa,2021-05-13,2021-05-08,16,6,103,13065943.9491715,0,0,1,2,91792.7483082451,1,28678.3804251978,18,1601.87684706601,0,2,,,,0.00516129032258065,0.00159400600895175,0.00872857463620954,0.0187096774193548,0.0119641773709405,0.0254551774677692,0.0379744257581598,0.0379472540105642,0.0380015975057554,0.00967741935483871,0.0048038139510164,0.014551024758661,0.0318415252429975,0.031816564999806,0.0318664854861889,0.023171831917427,0.0212508590687526,0.0250928047661015,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-14,2021-05-09,15,6,106,13785822.3583925,0,0,1,1,28678.3804251978,1,28678.3804251978,20,1670.77477597208,0,2,,,,0.00517129928894635,0.00159711514463329,0.0087454834332594,0.0187459599224305,0.0119875036971558,0.0255044161477053,0.0368815538683727,0.0368549019820512,0.0369082057546942,0.0103425985778927,0.00530109352096786,0.0153841036348175,0.0316560337254793,0.0316312750976194,0.0316807923533392,0.0226107390170726,0.0207112323879626,0.0245102456461827,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-15,2021-05-10,11,6,100,14041005.4384637,0,0,1,1,28678.3804251978,1,28678.3804251978,16,1584.65236483949,0,2,,,,0.00526662277814352,0.00162672945313198,0.00890651610315505,0.0184331797235023,0.0116687799297895,0.0251975795172151,0.0321124815476716,0.03208750407602,0.0321374590193233,0.010533245556287,0.00539930410165139,0.0156671870109227,0.027713368901793,0.0276901125860677,0.0277366252175184,0.0221766109038313,0.0202789666673523,0.0240742551403103,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-16,2021-05-11,19,6,103,13342677.9794195,0,0,1,1,28678.3804251978,1,28678.3804251978,19,1584.65236483949,0,2,,,,0.00528052805280528,0.00163104995649302,0.00893000614911754,0.0178217821782178,0.0111596615893766,0.024483902767059,0.0277421561134144,0.0277188885616242,0.0277654236652046,0.0099009900990099,0.00491535601360314,0.0148866241844167,0.0233432306611805,0.0233218391572459,0.0233646221651151,0.0222428591813633,0.0203396105812911,0.0241461077814355,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-17,2021-05-12,20,6,103,13171171.0252697,0,0,2,1,28678.3804251978,1,28678.3804251978,18,1636.32581151904,0,1,,,,0.00593667546174143,0.00206964876823634,0.00980370215524651,0.0171503957783641,0.010614891590711,0.0236858999660173,0.0234238889824801,0.0234024382145739,0.0234453397503863,0.00923482849604222,0.00441980652400509,0.0140498504680793,0.0190154231324391,0.0189960524740675,0.0190347937908106,0.0215393248164509,0.0196699276000795,0.0234087220328223,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-18,2021-05-12,17,7,120,15685661.2650135,0,0,2,1,28678.3804251978,1,28678.3804251978,22,1894.69304491679,0,1,,,,0.00658761528326746,0.00251811479947013,0.0106571157670648,0.0164690382081686,0.0100666745031388,0.0228714019131985,0.0189887323568839,0.0189694038816844,0.0190080608320835,0.00856389986824769,0.0039285730512556,0.0131992266852398,0.0145933960501273,0.0145764136711354,0.0146103784291192,0.0209828698467206,0.019142717865209,0.0228230218282321,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-19,2021-05-14,19,6,101,13448230.6302912,0,0,1,0,0,0,0,24,1567.42788261298,0,3,,,,0.00664893617021277,0.00254168146907026,0.0107561908713553,0.0152925531914894,0.00909075280289312,0.0214943535800856,0.0145508488915408,0.0145338457364575,0.014567852046624,0.00731382978723404,0.0030075466313699,0.0116201129430982,0.0101320587941156,0.0101178385935806,0.0101462789946506,0.0201730440152404,0.0183619717559412,0.0219841162745396,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-20,2021-05-15,18,6,104,13145444.409331,1,13,1,1,465381.242961593,1,465381.242961593,31,1601.87684706601,0,4,0.0714285714285714,0,0.206333468106206,0.00736278447121821,0.00302778436059953,0.0116977845818369,0.0147255689424364,0.00861773191850452,0.0208334059663683,0.0125311812532742,0.0125153372968943,0.0125470252096541,0.00669344042838019,0.00255878668636148,0.0108280941703989,0.00808508598676491,0.00807233083975571,0.00809784113377411,0.0190628107891138,0.0172966779409028,0.0208289436373248,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-21,2021-05-16,25,6,118,14101793.7753096,2,35,1,2,510246.322796604,2,510246.322796604,36,1877.46856269027,0,6,0.0588235294117647,0,0.123399965481497,0.00802675585284281,0.00350353804908699,0.0125499736565986,0.0140468227424749,0.0080813523969821,0.0200122930879677,0.0102673123211561,0.01025294279923,0.0102816818430823,0.00668896321070234,0.00255706581136048,0.0108208606100442,0.00622242986083919,0.00621122053287194,0.00623363918880644,0.0180131891956215,0.0162999283039618,0.0197264500872812,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-22,2021-05-17,18,6,117,14873666.1841049,2,51,1,3,586855.710090531,3,586855.710090531,39,1929.14200936982,0,6,0.0480769230769231,0.00696188644465477,0.0891919597091914,0.0085978835978836,0.00394424238598025,0.0132515248097869,0.0145502645502646,0.00851460299767423,0.0205859261028549,0.0124326270428575,0.0124169554876405,0.0124482985980744,0.0085978835978836,0.00394424238598025,0.0132515248097869,0.00918137693074926,0.00916788735576233,0.00919486650573618,0.0170605795436001,0.0154071251489667,0.0187140339382335,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-23,2021-05-18,18,6,115,15379295.1081721,7,62,0,3,586855.710090531,3,586855.710090531,38,1894.69304491679,0,6,0.069364161849711,0.0315039972840691,0.107224326415353,0.00860927152317881,0.00394949331101717,0.0132690497353405,0.0152317880794702,0.00905444001678702,0.0214091361421534,0.0146074475482105,0.0145905658822142,0.0146243292142069,0.0105960264900662,0.00543164923013226,0.0157604037500002,0.0121125302280273,0.0120971382415423,0.0121279222145122,0.0160753473597867,0.0144742162706941,0.0176764784488793,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-24,2021-05-19,14,6,112,14685101.8520532,8,74,0,3,586855.710090531,3,586855.710090531,34,1877.46856269027,0,6,0.0784313725490196,0.045433438565965,0.111429306532074,0.0086264100862641,0.00395739596499383,0.0132954242075344,0.0159256801592568,0.0096051368878862,0.0222462234306274,0.0168341183528469,0.0168160562176169,0.0168521804880769,0.0126078301260783,0.00697461315987223,0.0182410470922844,0.015070247772311,0.0150531427625433,0.0150873527820787,0.0154482561814164,0.0138821438204277,0.0170143685424051,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-25,2021-05-20,24,6,117,14398215.8171756,15,87,0,4,631024.606595858,3,586855.710090531,39,1998.03993827588,0,5,0.0980392156862745,0.0671925856389665,0.128885845733583,0.00853018372703412,0.00391302772153907,0.0131473397325292,0.0170603674540682,0.010558872629317,0.0235618622788195,0.0192122421608623,0.0191930394575143,0.0192314448642104,0.0144356955380577,0.00844721079741327,0.0204241802787022,0.0179509158733777,0.0179323422886248,0.0179694894581306,0.0153885752545762,0.0138410307835443,0.0169361197256082,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-26,2021-05-21,20,6,119,15214925.9269155,17,86,0,3,165643.363634265,2,121474.467128938,35,2032.48890272892,0,5,0.11304347826087,0.0841071716985484,0.141979784823191,0.00780234070221066,0.00340508746139845,0.0121995939430229,0.0169050715214564,0.0104622491593043,0.0233478938836086,0.0189980193403408,0.0189790202335119,0.0190170184471697,0.0149544863459038,0.00888874590817477,0.0210202267836328,0.0182344166464343,0.0182157960358131,0.0182530372570554,0.0157161678131366,0.0141667086896673,0.017265626936606,0,0,0
MA,MAR,Morocco,Souss-Massa,2021-05-27,2021-05-22,19,6,113,14777659.3039512,20,74,0,2,120778.283799253,1,76609.3872939263,39,1929.14200936982,1,5,0.129963898916968,0.101962920214232,0.157964877619703,0.00710594315245478,0.00292162274200877,0.0112902635629008,0.0167958656330749,0.0103943080454723,0.0231974232206776,0.0189803554859519,0.0189614464621803,0.0189992645097235,0.0148578811369509,0.00883102955855075,0.0208847327153511,0.0183179898522617,0.0182994074264341,0.0183365722780893,0.0163484395577306,0.0147789692231292,0.0179179098923321,0.0185185185185185,0,0.0544765067619307
MA,MAR,Morocco,Souss-Massa,2021-05-28,2021-05-23,17,6,112,14876061.354402,22,72,1,3,318857.109919864,1,241632.290047361,53,1911.9175271433,1,4,0.145061728395062,0.117947054138933,0.17217640265119,0.00707850707850708,0.00291028475746249,0.0112467293995517,0.018018018018018,0.0114045714088822,0.0246314646271539,0.020320140642995,0.0203006420474784,0.0203396392385116,0.0148005148005148,0.00879675812298304,0.0208042714780466,0.0192774312840902,0.0192584294486687,0.0192964331195117,0.0174960582416671,0.0158811286432679,0.0191109878400662,0.0357142857142857,0,0.0843189478138611
