ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-09,2020-06-30,102,8,10,0,0,0,0,0,0,0,0,0.000369522239671171,0.000512027656112948,1,0,,,0.00375197122448165,0.00731705072492295,0.00534600457974916,0.000104624538059146,0.000800465998637957,0.00156153831334121,0.000662401314671778,1.56076615098732e-05,0.00124379066680403,0.000895889117951624,,,0.00375197122448165
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-10,2020-06-30,117,15,11,0,0,0,0,0,0,0,0,0.000805368983898706,0.000705639745936302,1,0,,,0.00373244948546248,0.00727942041248037,0.00522678626532593,0.000102690742507239,0.00091291680378139,0.00178089785873136,0.000758360071444282,1.77738903909751e-05,0.0012417839299261,0.000895037783225242,,,0.00373244948546248
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-11,2020-07-01,105,6,11,0,0,0,0,0,0,0,0,0.00107689338418456,0.000861214244225055,2,0,,,0.00371102164047422,0.00723796995062083,0.00509521027169021,0.00010057943058189,0.00103765126133513,0.00202421974655077,0.000864217785939236,2.01820084593241e-05,0.00124505399517536,0.000895873997110136,,,0.00371102164047422
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-12,2020-07-01,109,4,12,0,0,0,0,0,0,0,0,0.00103737436091173,0.000829626461975809,2,0,,,0.00368967676612639,0.00719660142988017,0.00495530644141083,9.83614356034743e-05,0.00117385566789871,0.00228991639802358,0.000979361321183246,2.28154756737875e-05,0.00125378932120846,0.000898454505174465,,,0.00368967676612639
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-13,2020-07-03,100,17,11,0,0,0,0,0,0,0,0,0.000942281711161486,0.000825541937782307,3,0,,,0.00367023596048343,0.00715888498840105,0.00481099161160066,9.61049440544274e-05,0.00132043495172824,0.00257585137722483,0.00110293233285932,2.56524210685572e-05,0.00126811877779892,0.00090281529024498,,,0.00367023596048343
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-14,2020-07-04,101,7,11,0,0,0,0,0,0,0,0,0.000932952189268798,0.000817372071644759,3,0,,,0.00365415037797148,0.00712766542364374,0.00466587093531827,9.38704481378355e-05,0.00147599244977275,0.00287929994551829,0.00123381112557551,2.86652359513153e-05,0.00128811580920216,0.000908973536701318,,,0.00365415037797148
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-15,2020-07-04,109,8,12,0,0,0,0,0,0,0,0,0.000864478634093107,0.000757407414952089,5,0,,,0.00364267729026592,0.00710540655260677,0.0045231940407437,9.17132753036241e-05,0.00163882065381811,0.00319693101421148,0.00137060981530268,3.18203800053819e-05,0.0013137744425638,0.000916918712108731,,,0.00364267729026592
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-16,2020-07-06,102,11,11,0,0,0,0,0,0,0,0,0.000923805599177927,0.000809362324845742,5,0,,,0.00363652859536971,0.00709350545089243,0.00438564481441751,8.96764473108008e-05,0.00180690488287367,0.00352481431313305,0.00151167636513872,3.50784387685963e-05,0.00134501423563757,0.000926617805615369,,,0.00363652859536971
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-17,2020-07-08,101,14,10,0,0,0,0,0,0,0,0,0.000932952189268798,0.000817372071644759,5,0,,,0.00363601226429363,0.00709256955457095,0.00425539083585067,8.77922333933976e-05,0.00197794126413558,0.00385845547146525,0.00165511059471381,3.83944596316581e-05,0.00138167154665804,0.00093801243397219,,,0.00363601226429363
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-18,2020-07-09,101,11,10,0,0,0,0,0,0,0,0,0.00111954262712256,0.000895302625862017,6,0,,,0.00364065222357504,0.00710176473450289,0.00413367857464871,8.60745940987937e-05,0.00214929184749702,0.00419270834121478,0.00179872977149502,4.17162335241544e-05,0.00142350093059894,0.000951022573350384,,,0.00364065222357504
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-19,2020-07-10,101,8,10,0,0,0,0,0,0,0,0,0.00130613306497632,0.000966947035503601,6,0,,,0.00364973404433073,0.00711949439067029,0.00402127757445778,8.45272978584196e-05,0.0023182691409406,0.00452233062576978,0.00194031541548814,4.4992891918691e-05,0.00147016518891845,0.000965532394895377,,,0.00364973404433073
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-20,2020-07-10,107,6,11,0,0,0,0,0,0,0,0,0.00123289195852905,0.000912759174030627,6,0,,,0.00366187856846732,0.00714319614786291,0.00391816709818999,8.31396413550111e-05,0.00248198776741984,0.00484169340132956,0.00207744873634508,4.81680024322186e-05,0.00152125284274353,0.000981412654351223,,,0.00366187856846732
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-21,2020-07-10,113,6,12,0,0,0,0,0,0,0,0,0.00116742866869565,0.00086432240936831,6,0,,,0.00367533084508855,0.00716944671379964,0.00382373430753225,8.18890101184377e-05,0.00263743210077452,0.00514491423102463,0.00220762399880666,5.11828976023385e-05,0.00157623907739626,0.000998496427431871,,,0.00367533084508855
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-22,2020-07-12,101,9,11,0,0,0,0,0,0,0,0,0.000932952189268798,0.000817372071644759,5,0,,,0.00368807546410174,0.00719431425577657,0.00373687067288519,8.07439716599504e-05,0.0027816438079614,0.00542622208205534,0.00232836575254465,5.39800327518038e-05,0.00163453414413081,0.00101660282787558,,,0.00368807546410174
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-23,2020-07-13,102,5,11,0,0,0,0,0,0,0,0,0.000923805599177927,0.000809362324845742,5,0,,,0.00369783801058121,0.00721336218797198,0.00365601274965891,7.96644877952812e-05,0.00291171958395978,0.00567995370324951,0.00243725883437201,5.65030335579834e-05,0.00169544633263614,0.00103551940272724,,,0.00369783801058121
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-24,2020-07-13,108,6,12,0.00925925925925926,0.0180636016201853,0.00797296125362186,0.000184825535998209,0.00925925925925926,0.0180636016201853,0.00797296125362186,0.000184825535998209,0.000872483065890265,0.000764417384543165,5,0,,,0.0037022559564127,0.00722198212151228,0.00357929691427307,7.86057996785009e-05,0.00302497030815096,0.00590086351373541,0.0025320603069067,5.86997715149236e-05,0.00175824789578625,0.00105502213803525,,,0.0037022559564127
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-25,2020-07-13,112,4,13,0.00892857142857143,0.0174213797031353,0.00744996255870063,0.000172747138122912,0.00892857142857143,0.0174213797031353,0.00744996255870063,0.000172747138122912,0.000841322956394184,0.000737128257925163,5,0,,,0.00369911593316951,0.00721585650700662,0.00350475336467222,7.75229955544479e-05,0.00311907884643918,0.00608443163201375,0.00261080183954392,6.05251168709348e-05,0.0018221312427827,0.00107486820918516,,,0.00369911593316951
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-26,2020-07-14,105,10,13,0.00952380952380953,0.0185772237565978,0.00759891669746127,0.000176187812902456,0.00952380952380953,0.0185772237565978,0.00759891669746127,0.000176187812902456,0.00089741115348713,0.000786248072672789,4,0,,,0.00368629783132856,0.00719069242638316,0.00343058055082147,7.63704861924245e-05,0.00319188104222057,0.00622643656478561,0.0026717143467411,6.19371340098631e-05,0.00188627002479488,0.0010948107487899,,,0.00368629783132856
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-27,2020-07-16,106,16,12,0.00943396226415094,0.0184028015418055,0.00803709347887271,0.000186306197448352,0.00943396226415094,0.0184028015418055,0.00803709347887271,0.000186306197448352,0.00177789002105941,0.0011009474143978,2,0,,,0.00366200765349498,0.0071428805374057,0.00335502889279489,7.51067916930944e-05,0.00324191480134799,0.00632402634812462,0.00271379634037113,6.29090243674581e-05,0.00194975360059064,0.00111457792675655,,,0.00366200765349498
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-28,2020-07-17,108,13,12,0.00925925925925926,0.0180636016201853,0.00788802560960535,0.000182864424566591,0.00925925925925926,0.0180636016201853,0.00788802560960535,0.000182864424566591,0.00226845597131469,0.00123172461570519,2,0,,,0.00362466762550058,0.00706945809963424,0.00327618030832903,7.3695004317981e-05,0.00326797369217473,0.00637484798163089,0.00273589164998501,6.34163435499243e-05,0.00201169554558037,0.00113390343457679,,,0.00362466762550058
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-29,2020-07-18,106,12,12,0.00943396226415094,0.0184028015418055,0.00769593721398315,0.000178428599514767,0.00943396226415094,0.0184028015418055,0.00769593721398315,0.000178428599514767,0.00320020203790693,0.00147602327752034,2,0,,,0.00357336690284026,0.00696854440214116,0.00319282291610453,7.21086346446972e-05,0.00326951276675456,0.00637783854253779,0.00273758740631571,6.34487353363044e-05,0.00207121393943274,0.00115252435094258,,,0.00357336690284026
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-30,2020-07-19,107,12,12,0.00934579439252336,0.0182316240644272,0.00783523472404394,0.000181645430588673,0.00934579439252336,0.0182316240644272,0.00783523472404394,0.000181645430588673,0.00317029360764612,0.0014622506039694,1,0,,,0.00350765797347627,0.0068392196439431,0.00310408724686214,7.03304503665946e-05,0.00324651743397791,0.00633296997913135,0.0027189022620964,6.30061846904163e-05,0.0021274237086378,0.00117017467795333,,,0.00350765797347627
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-07-31,2020-07-21,101,8,11,0.0099009900990099,0.0193092777830645,0.00834873585360039,0.000193499911875289,0.0099009900990099,0.0193092777830645,0.00834873585360039,0.000193499911875289,0.00317203744351391,0.00150546977807034,1,0,,,0.0034276402659917,0.00668172079091439,0.0030096089527697,6.83548846224761e-05,0.00319956555953493,0.00624136966564914,0.00268038186545992,6.21002263291507e-05,0.00217949917382875,0.00118660756829007,,,0.0034276402659917
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-01,2020-07-22,105,10,11,0.00952380952380953,0.0185772237565978,0.00798832698908701,0.000185180303273073,0.00952380952380953,0.0185772237565978,0.00798832698908701,0.000185180303273073,0.00308053636341255,0.00146210986579805,1,0,,,0.00333421485731872,0.00649755504937964,0.00290972842167906,6.61888771667901e-05,0.00312976839895259,0.00610520557688709,0.00262303273738627,6.0752941602893e-05,0.00222664676147314,0.00120158251235782,,,0.00333421485731872
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-02,2020-07-23,104,8,11,0.00961538461538462,0.0187549838461375,0.00806523729274931,0.000186955941163671,0.00961538461538462,0.0187549838461375,0.00806523729274931,0.000186955941163671,0.00274450983833443,0.00138698087097036,1,0,,,0.00322878836810633,0.00628931749850541,0.00280526468755449,6.38509361623816e-05,0.00303873843171461,0.00592762349982297,0.00254829192613372,5.89962290298027e-05,0.00226816853537551,0.00121488647991986,,,0.00322878836810633
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-03,2020-07-25,103,10,10,0,0,0,0,0,0,0,0,0.00314093903720495,0.00149073352337744,1,0,,,0.00311341247134703,0.00606078715081876,0.0026977141791286,6.13722082857675e-05,0.00292857196164899,0.00571271273601916,0.00245805321800853,5.68716293092542e-05,0.00230344134784045,0.00122632379774501,,,0.00311341247134703
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-04,2020-07-26,109,10,10,0,0,0,0,0,0,0,0,0.00348993226356106,0.00152683088493532,1,0,,,0.00299064255188573,0.00581669885668025,0.00258904596188117,5.87939808607563e-05,0.00280173383622576,0.00546528167727832,0.00235451586917296,5.44277886124979e-05,0.00233195346240087,0.00123573401122714,,,0.00299064255188573
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-05,2020-07-27,107,8,10,0,0,0,0,0,0,0,0,0.00355578004211881,0.00155558761693174,2,0,,,0.00286356285644459,0.00556273046773393,0.00248184053636121,5.61680602392324e-05,0.00266102334874981,0.00519079087139782,0.00224021906007205,5.17201573298615e-05,0.00235330902896636,0.0012429880556782,,,0.00286356285644459
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-06,2020-07-27,113,6,11,0,0,0,0,0,0,0,0,0.00336529182557674,0.00147239328306541,2,0,,,0.00273564061603062,0.00530524889715705,0.00237915884672657,5.35545212798045e-05,0.00250945470473459,0.00489512018306902,0.00211793349229325,4.88088300618417e-05,0.00236723936702789,0.00124799240197578,,,0.00273564061603062
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-07,2020-07-28,101,4,11,0,0,0,0,0,0,0,0,0.00282684513348446,0.00142853132232679,2,0,,,0.00261067321168693,0.00505117663639554,0.00228450902907568,5.10202095840728e-05,0.00235018629226925,0.00458443067464061,0.00199060946494961,4.57570701502552e-05,0.0023735854687233,0.00125068465208482,,,0.00261067321168693
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-08,2020-07-28,111,10,12,0,0,0,0,0,0,0,0,0.00325515500219422,0.00146128512365215,2,0,,,0.00249269872575324,0.00480780515878377,0.00220177459917202,4.86368164571741e-05,0.00218643606933988,0.00426499954899229,0.00186130955665349,4.26296525414574e-05,0.00237233209270871,0.00125104366197394,,,0.00249269872575324
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-09,2020-07-29,103,5,12,0,0,0,0,0,0,0,0,0.00314093903720495,0.00149073352337744,3,0,,,0.00238564855829873,0.00458225342603701,0.0021346450338012,4.64743277257327e-05,0.00202127436018507,0.00394281590409816,0.00173288019591665,3.94879341326057e-05,0.00236359403399171,0.00124908925526865,,,0.00238564855829873
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-10,2020-07-29,111,8,13,0,0,0,0,0,0,0,0,0.00325515500219422,0.00146128512365215,3,0,,,0.00229393300098935,0.0043822093287397,0.00208788203559176,4.46114584087779e-05,0.00185789115041114,0.00362410224597185,0.00160861895915374,3.63976494274911e-05,0.00234764497997984,0.00124488420328203,,,0.00229393300098935
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-11,2020-07-30,105,6,13,0,0,0,0,0,0,0,0,0.0025615425157788,0.00134007373806003,3,0,,,0.00222187270675571,0.00421516753608041,0.00206615364243922,4.31250914304889e-05,0.00169936231952823,0.00331485845986653,0.00149168551145197,3.3421926278777e-05,0.00232495115745615,0.00123854084821691,,,0.00222187270675571
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-12,2020-07-31,100,7,13,0,0,0,0,0,0,0,0,0.00249993107042843,0.00135725333125513,3,0,,,0.00217346530396034,0.00408786025056415,0.00207408416339557,4.20860502934716e-05,0.00154835722167948,0.00302029131559025,0.00138501974670185,3.06170313644591e-05,0.00229599104409586,0.00123019491947353,,,0.00217346530396034
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-13,2020-07-31,107,7,14,0,0,0,0,0,0,0,0,0.00233326899906654,0.00126687559721274,3,0,,,0.00215250946680762,0.00400649824495336,0.00211625884359626,4.15599572121468e-05,0.00140739644477685,0.00274531747484478,0.00129153050130983,2.80368446176413e-05,0.00226138914703643,0.00122001715181186,,,0.00215250946680762
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-14,2020-08-01,106,7,14,0,0,0,0,0,0,0,0,0.00235570427790371,0.00127904271170162,3,0,,,0.0021627754312921,0.0039771073846293,0.00219755374929562,4.16131295213357e-05,0.00127876903666574,0.0024944017332986,0.00121403174960343,2.57313039517262e-05,0.00222189777221331,0.00120822358624838,,,0.0021627754312921
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-15,2020-08-02,103,7,14,0,0,0,0,0,0,0,0,0.00240189455786261,0.00130409179021066,3,0,,,0.00220755428311177,0.00400466040276361,0.00232254542456853,4.23012296402507e-05,0.00116448317421269,0.00227146120372185,0.0011551947011535,2.37452954036308e-05,0.0021783678251115,0.00119505779891549,,,0.00220755428311177
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-16,2020-08-03,106,11,14,0,0,0,0,0,0,0,0,0.00269223346046139,0.00136059784774858,3,0,,,0.0022898009861686,0.00409337344929525,0.00249569915226774,4.36733839568205e-05,0.00106630986742362,0.00207995017229217,0.0011175932900048,2.2119854748207e-05,0.00213174618613036,0.00118079742650571,,,0.0022898009861686
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-17,2020-08-04,104,8,14,0,0,0,0,0,0,0,0,0.00274450983833443,0.00138698087097036,4,0,,,0.00241200842091795,0.00424648785137803,0.0027211605146834,4.57686276217792e-05,0.000985771439522289,0.00192283785439797,0.00110366713298238,2.08914865444944e-05,0.00208304241994013,0.00116574381443377,,,0.00241200842091795
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-18,2020-08-05,101,7,14,0,0,0,0,0,0,0,0,0.00226147610678757,0.00127807942136371,4,0,,,0.0025762022244556,0.0044662956867967,0.00300275203894754,4.86166479166583e-05,0.000924158993572729,0.00180264245714449,0.00111571539272032,2.00923317619772e-05,0.00203333962408954,0.00115021621063475,,,0.0025762022244556
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-19,2020-08-06,101,8,14,0,0,0,0,0,0,0,0,0.00207301976455527,0.00122378344375756,2,0,,,0.002783903740534,0.00475411314714737,0.00334389086138262,5.22375014341596e-05,0.000882572803086067,0.00172150978852248,0.00115591992163011,1.9751158357469e-05,0.00198377809038224,0.00113455787705552,,,0.002783903740534
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-20,2020-08-06,104,3,15,0,0,0,0,0,0,0,0,0.00201264054811191,0.00118817520921187,2,0,,,0.00303602001151422,0.00511012179586414,0.0037473862071756,5.66389776953578e-05,0.000861906847080363,0.00168118340264001,0.00122628804583784,1.98925580698959e-05,0.00193550424162887,0.00111911559406482,,,0.00303602001151422
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-21,2020-08-08,100,6,14,0,0,0,0,0,0,0,0,0.00209395935813664,0.0012361319235454,3,0,,,0.00333286351168725,0.00553347056969454,0.00421542845102883,6.18180787153927e-05,0.000862872319655898,0.00168305042771097,0.00132863116053117,2.0537134005711e-05,0.0018896920877148,0.00110424352339853,,,0.00333286351168725
CL,CHL,Chile,Aisén del General Carlos Ibáñez del Campo,2020-08-22,2020-08-08,106,6,15,0,0,0,0,0,0,0,0,0.00197430453767168,0.00116556568644544,3,0,,,0.00367409251232127,0.00602223121381199,0.00474940320662379,6.77595790019272e-05,0.00088604775865889,0.00172823899564337,0.00146455934358065,2.17021997627395e-05,0.00184753055613512,0.00109029931771628,,,0.00367409251232127
