ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
NO,NOR,Norway,Møre og Romsdal,2020-05-17,2020-05-15,49,3,154,494604.487256765,0,0,0,3,15739.1429755267,3,15739.1429755267,16,2460.73238241661,0,0,,,,0,0,0,0.00837053571428571,0.00415230405920046,0.012588767369371,0.0107862479085647,0.0106999024776196,0.0108725933395098,0.00502232142857143,0.00174938168853088,0.00829526116861198,0.00812290380893557,0.00804787230078124,0.00819793531708991,0.00497859112177227,0.00416177069162627,0.00579541155191827,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-18,2020-05-17,56,2,105,367615.220715225,0,0,0,4,19715.6265684094,4,19715.6265684094,7,1677.77207892041,0,0,,,,0,0,0,0.0102098695405559,0.00551737700156824,0.0149023620795435,0.0138729759953713,0.0137753991083778,0.0139705528823647,0.00737379466817924,0.00338023366285351,0.011367355673505,0.0116626249352297,0.0115730582554929,0.0117521916149664,0.00480859658175777,0.00399940220133388,0.00561779096218166,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-19,2020-05-18,54,2,110,353321.897810791,0,0,0,1,3976.48359288263,1,3976.48359288263,2,1741.68720573643,0,0,,,,0,0,0,0.0103033772180882,0.00556813190666995,0.0150386225295064,0.0141434887428351,0.0140450047229315,0.0142419727627387,0.00801373783629079,0.00383281615024048,0.0121946595223411,0.0123764989028659,0.0122842894914709,0.0124687083142609,0.00478364264717641,0.00397260735613788,0.00559467793821493,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-20,2020-05-19,55,2,109,316425.816876885,0,0,0,0,0,0,0,5,1725.70842403243,0,0,,,,0,0,0,0.0103033772180882,0.00556813190666995,0.0150386225295064,0.0142568499511536,0.0141575822816148,0.0143561176206924,0.00801373783629079,0.00383281615024048,0.0121946595223411,0.0124756975444382,0.0123827537352106,0.0125686413536657,0.00456783921948424,0.00377522314888384,0.00536045529008464,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-21,2020-05-19,37,3,146,493188.951231362,0,0,0,0,0,0,0,5,2316.92334708057,0,0,,,,0,0,0,0.00978698906160046,0.00515745751846278,0.0144165206047381,0.0133087155619405,0.0132124056617521,0.0134050254621288,0.00748416810592976,0.0034310554951818,0.0115372807166777,0.0115144066822228,0.0114247426698169,0.0116040706946286,0.0041215836623357,0.00336655585778442,0.00487661146688698,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-22,2020-05-20,51,3,143,485451.754847988,0,0,0,0,0,0,0,14,2284.96578367257,0,0,,,,0,0,0,0.00900900900900901,0.00461460508224782,0.0134034129357702,0.0119652389589644,0.0118749451012727,0.012055532816656,0.00675675675675676,0.00294676915626097,0.0105667443572525,0.0102133943065511,0.0101298980041227,0.0102968906089795,0.00427585673501875,0.00351562136706654,0.00503609210297095,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-23,2020-05-22,67,2,118,343242.334205694,0,0,0,0,0,0,0,15,1869.51745936846,0,0,,,,0,0,0,0.0089938167509837,0.0046067896591699,0.0133808438427975,0.0120030154571166,0.0119124382564348,0.0120935926577985,0.00674536256323777,0.00294177808306177,0.0105489470434138,0.0102456399033564,0.0101618813518689,0.0103293984548439,0.00444752241842744,0.00367268061528722,0.00522236422156765,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-24,2020-05-23,63,2,130,345818.041429642,0,0,0,0,0,0,0,5,2045.28405811251,0,0,,,,0,0,0,0.00855675984027382,0.00424508767220538,0.0128684320083422,0.0112214049506034,0.0111324842650218,0.011310325636185,0.0062749572162008,0.00257841530308848,0.00997149912931312,0.00941118190458644,0.00932967423968925,0.00949268956948363,0.00408851651547455,0.00333953380628603,0.00483749922466307,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-25,2020-05-24,72,2,135,348782.127565419,0,0,0,0,0,0,0,0,2141.15674833653,0,1,,,,0,0,0,0.00808781051415367,0.0038684012252671,0.0123072198030402,0.0104054572230643,0.0103184181704132,0.0104924962757154,0.00577700751010976,0.00220680439679321,0.00934721062342632,0.00853657201269294,0.00845766147017712,0.00861548255520875,0.00345060036733561,0.00275792400344695,0.00414327673122426,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-26,2020-05-25,49,2,121,358433.246114138,0,0,0,1,6441.06484522221,1,6441.06484522221,2,1933.43258618448,0,2,,,,0,0,0,0.00746268656716418,0.00342116372420598,0.0115042094101224,0.0106780601074319,0.0105900098231225,0.0107661103917413,0.00631458094144661,0.00259477107916203,0.0100343908037312,0.00974593478970806,0.00966177573875287,0.00983009384066326,0.00339066365353805,0.00270638758618695,0.00407493972088915,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-27,2020-05-25,48,3,169,524198.325601305,0,0,0,1,6441.06484522221,1,6441.06484522221,4,2700.41410797667,0,2,,,,0,0,0,0.00663716814159292,0.00289438865096411,0.0103799476322217,0.0105854138713736,0.0104993181697895,0.0106715095729577,0.00663716814159292,0.00289438865096411,0.0103799476322217,0.0105854138713736,0.0104993181697895,0.0106715095729577,0.00337065542530855,0.0027010122965711,0.00404029855404601,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-28,2020-05-27,53,2,101,332710.38755983,0,0,0,0,0,0,0,2,1613.8569521044,0,0,,,,0,0,0,0.00617630544637844,0.00253769813719096,0.00981491275556592,0.0101568572636529,0.0100723163086727,0.0102413982186332,0.00617630544637844,0.00253769813719096,0.00981491275556592,0.0101568572636529,0.0100723163086727,0.0102413982186332,0.003421956268873,0.00274213877466545,0.00410177376308055,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-29,2020-05-27,39,3,140,481891.090293234,0,0,0,0,0,0,0,10,2237.02943856055,0,0,,,,0,0,0,0.00559910414333707,0.0021385361243274,0.00905967216234673,0.00942316494494165,0.00934279705505393,0.00950353283482938,0.00559910414333707,0.0021385361243274,0.00905967216234673,0.00942316494494165,0.00934279705505393,0.00950353283482938,0.00341233862899421,0.00273442853678376,0.00409024872120467,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-30,2020-05-28,47,3,139,515116.60036486,0,0,0,0,0,0,0,13,2221.05065685655,0,0,,,,0,0,0,0.0054945054945055,0.00209840684982535,0.00889060413918564,0.0090809228349526,0.00900346046699837,0.00915838520290683,0.0054945054945055,0.00209840684982535,0.00889060413918564,0.0090809228349526,0.00900346046699837,0.00915838520290683,0.00345190259408323,0.00277651083770907,0.00412729435045738,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-05-31,2020-05-29,38,3,124,500068.852959003,0,0,0,0,0,0,0,15,1981.36893129649,0,0,,,,0,0,0,0.00391061452513967,0.0010193139929786,0.00680191505730073,0.00634279591504967,0.00627799823348014,0.00640759359661921,0.00391061452513967,0.0010193139929786,0.00680191505730073,0.00634279591504967,0.00627799823348014,0.00640759359661921,0.0034748830112407,0.0027915776846456,0.0041581883378358,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-01,2020-05-30,51,3,136,529527.879056086,0,0,0,0,0,0,0,8,2157.13553004053,0,0,,,,0,0,0,0.00164744645799012,0,0.00351013712751747,0.00284381056998791,0.00280094393178722,0.0028866772081886,0.00164744645799012,0,0.00351013712751747,0.00284381056998791,0.00280094393178722,0.0028866772081886,0.00345190259408323,0.00277651083770907,0.00412729435045738,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-02,2020-05-31,44,3,133,499757.432298602,0,0,0,1,3620.46590569843,0,0,3,2109.19918492852,0,0,,,,0,0,0,0.00162689804772234,0,0.00346637452073064,0.00271664977336156,0.00267525791740217,0.00275804162932094,0.00108459869848156,0,0.0025869328044553,0.0021206503243732,0.00208406875454814,0.00215723189419825,0.00344274640365121,0.00277248599851039,0.00411300680879203,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-03,2020-06-01,49,3,144,524345.395220709,0,0,0,1,3620.46590569843,0,0,7,2284.96578367257,0,0,,,,0,0,0,0.00212879191059074,4.48358750830429e-05,0.00421274794609844,0.00320301753506142,0.00315883366659956,0.00324720140352328,0.00106439595529537,0,0.00253876109927047,0.00205046768274566,0.00201509553130136,0.00208583983418996,0.00344524232237578,0.0027810408474187,0.00410944379733285,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-04,2020-06-02,50,3,143,529300.040119896,0,0,0,1,3620.46590569843,0,0,9,2284.96578367257,0,0,,,,0,0,0,0.00266524520255864,0.000332212986437026,0.00499827741868025,0.00375769378013563,0.00370998708330478,0.00380540047696648,0.00106609808102345,0,0.00254281969365096,0.00203874924655517,0.00200357904069575,0.00207391945241458,0.00358286803707223,0.00290521465861095,0.0042605214155335,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-05,2020-06-03,48,3,147,605060.92843607,0,0,0,0,0,0,0,12,2348.88091048858,0,0,,,,0,0,0,0.00265957446808511,0.000331499531736337,0.00498764940443388,0.00368788374472807,0.00364106169743459,0.00373470579202156,0.00106382978723404,0,0.00253741111202208,0.00200087357987857,0.00196635610736025,0.00203539105239688,0.00350838994833237,0.00283850823441036,0.00417827166225439,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-06,2020-06-04,48,3,146,632760.541633638,0,0,0,0,0,0,0,11,2332.90212878458,0,0,,,,0,0,0,0.00262054507337526,0.000326589874834237,0.00491450027191629,0.00352918192377617,0.0034843712153546,0.00357399263219774,0.0010482180293501,0,0.0025001858167871,0.00191476937958342,0.00188173588302018,0.00194780287614667,0.00332328201740464,0.00267624108055416,0.00397032295425511,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-07,2020-06-05,48,3,144,613811.024079386,0,0,0,0,0,0,0,9,2300.94456537657,0,1,,,,0,0,0,0.00260145681581686,0.000324189177029017,0.0048787244546047,0.00339398639581586,0.00335088936799112,0.00343708342364061,0.00104058272632674,0,0.00248197977406639,0.00184141859665806,0.00180964937646868,0.00187318781684744,0.00342607631555085,0.00277188430830604,0.00408026832279566,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-08,2020-06-07,61,2,109,339385.416370371,0,0,0,1,7459.22313645088,1,7459.22313645088,1,1741.68720573643,0,1,,,,0,0,0,0.00316455696202532,0.000636440254325498,0.00569267366972513,0.00446623399957584,0.00441678914291503,0.00451567885623665,0.00158227848101266,0,0.00337134515472629,0.0029115779862024,0.00287162461425391,0.0029515313581509,0.00350438318397109,0.00283842886100234,0.00417033750693984,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-09,2020-06-08,47,2,108,350371.751469519,0,0,0,1,7459.22313645088,1,7459.22313645088,6,1725.70842403243,0,0,,,,0,0,0,0.00318640467339352,0.000640862055302437,0.00573194729148461,0.00461729685970752,0.00456699754822093,0.00466759617119412,0.00159320233669676,0,0.00339461065146295,0.0030608448729665,0.00301985957627968,0.00310183016965332,0.00366177092732988,0.0029787306435805,0.00434481121107927,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-10,2020-06-08,33,3,141,533411.349434711,0,0,0,1,7459.22313645088,1,7459.22313645088,10,2253.00822026456,0,0,,,,0,0,0,0.0032345013477089,0.000650597784288045,0.00581840491112975,0.00475691996035251,0.00470590305570276,0.00480793686500226,0.00161725067385445,0,0.00344582803491664,0.00320252015119941,0.00316062767795131,0.0032444126244475,0.00391988515527244,0.00320795141654512,0.00463181889399975,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-11,2020-06-09,55,3,135,537907.763714201,0,0,0,0,0,0,0,14,2157.13553004053,0,1,,,,0,0,0,0.00317628374801482,0.000638813613849924,0.00571375388217972,0.00462121218521464,0.00457164733726125,0.00467077703316802,0.00158814187400741,0,0.00338383295556672,0.0031111570658047,0.00307045785679148,0.00315185627481792,0.00424741422902084,0.0035131650911773,0.00498166336686438,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-12,2020-06-10,44,3,132,507518.58726886,0,0,0,0,0,0,0,11,2109.19918492852,0,1,,,,0,0,0,0.00318979266347687,0.000641547791520522,0.00573803753543323,0.00460480535998166,0.0045554160765258,0.00465419464343751,0.00159489633173844,0,0.00339821848966471,0.00310011143357549,0.00305955649548377,0.00314066637166722,0.0042988318583408,0.00355859926629973,0.00503906445038188,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-13,2020-06-11,51,3,150,481984.586223895,0,0,0,0,0,0,0,11,2396.81725560059,0,1,,,,0,0,0,0.00317124735729387,0.000637794295823668,0.00570470041876407,0.00462603876073514,0.00457642226560295,0.00467565525586734,0.00158562367864693,0,0.00337846973086254,0.0031144064804458,0.00307366482998008,0.00315514813091152,0.00420753850815382,0.00347731006183885,0.00493776695446879,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-14,2020-06-12,42,3,137,475593.962067732,0,0,0,0,0,0,0,8,2189.09309344854,0,0,,,,0,0,0,0.0031496062992126,0.000633414581107352,0.00566579801731785,0.00464185023368058,0.00459206454830749,0.00469163591905367,0.0015748031496063,0,0.00335542420569822,0.00312505130128574,0.00308417061700867,0.00316593198556282,0.00394845388206492,0.00324339490787125,0.00465351285625858,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-15,2020-06-13,44,3,137,518335.43117845,0,0,0,0,0,0,0,12,2157.13553004053,0,0,,,,0,0,0,0.00314795383001049,0.000633080170026377,0.00566282748999461,0.00464911694401536,0.00459925350230841,0.00469898038572231,0.00157397691500525,0,0.00335366448866387,0.00312994349759639,0.00308899891601223,0.00317088807918054,0.00408006901146708,0.00336340273408516,0.004796735288849,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-16,2020-06-14,44,3,130,542108.72470095,0,0,0,0,0,0,0,9,2045.28405811251,0,1,,,,0,0,0,0.00262743037309511,0.000327455905842815,0.00492740484034741,0.00411833030844913,0.00407152545775663,0.00416513515914164,0.00157645822385707,0,0.00335894918568138,0.00311151203509333,0.00307080818972686,0.0031522158804598,0.00428650644046089,0.00355123602532176,0.00502177685560001,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-17,2020-06-15,54,3,142,528934.694790965,0,0,0,0,0,0,0,12,2237.02943856055,0,1,,,,0,0,0,0.00210415570752236,4.42915686643614e-05,0.00416401984638035,0.00361261588569925,0.00356878170552311,0.00365645006587539,0.00157811678064177,0,0.00336248157965811,0.00310952778010782,0.00306884985167241,0.00315020570854323,0.00445841909981446,0.00370802087268095,0.00520881732694798,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-18,2020-06-16,30,3,128,512459.936331644,0,0,0,0,0,0,0,5,2045.28405811251,0,1,,,,0,0,0,0.00159066808059385,0,0.00338921323527298,0.00311682128455745,0.00307604809379495,0.00315759447531995,0.00159066808059385,0,0.00338921323527298,0.00311682128455745,0.00307604809379495,0.00315759447531995,0.00436083628618377,0.0036157042915338,0.00510596828083375,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-19,2020-06-17,34,3,118,488336.009503957,0,0,0,0,0,0,0,5,1869.51745936846,0,1,,,,0,0,0,0.00161550888529887,0,0.00344211845107016,0.00316833124405883,0.00312688528843012,0.00320977719968754,0.00161550888529887,0,0.00344211845107016,0.00316833124405883,0.00312688528843012,0.00320977719968754,0.00419475203232994,0.00345798404587752,0.00493152001878235,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-20,2020-06-18,36,3,100,476055.077465745,0,0,0,0,0,0,0,13,1581.89938869639,0,2,,,,0,0,0,0.00165654334621756,0,0.00352951090865597,0.00324022226794268,0.00319783741127867,0.00328260712460668,0.00165654334621756,0,0.00352951090865597,0.00324022226794268,0.00319783741127867,0.00328260712460668,0.00437352038151517,0.00361154280253536,0.00513549796049498,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-21,2020-06-19,42,3,112,473604.696588367,0,0,0,0,0,0,0,14,1773.64476914444,0,2,,,,0,0,0,0.00168634064080944,0,0.00359297000335255,0.00330736668534632,0.00326410497991516,0.00335062839077748,0.00168634064080944,0,0.00359297000335255,0.00330736668534632,0.00326410497991516,0.00335062839077748,0.00463184871074887,0.00384051680005738,0.00542318062144035,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-22,2020-06-20,38,3,116,486184.980800852,0,0,0,0,0,0,0,14,1853.53867766446,0,1,,,,0,0,0,0.00111982082866741,0,0.00267091559350867,0.00215808789144993,0.0021234950455253,0.00219268073737455,0.00111982082866741,0,0.00267091559350867,0.00215808789144993,0.0021234950455253,0.00219268073737455,0.00507144127204556,0.00424522414350025,0.00589765840059087,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-23,2020-06-21,51,3,131,530603.819021657,0,0,0,1,4594.78591443186,1,4594.78591443186,2,2077.24162152051,0,0,,,,0,0,0,0.00110558319513543,0,0.00263696793420914,0.00169941374899945,0.001669101921201,0.0017297255767979,0.00110558319513543,0,0.00263696793420914,0.00169941374899945,0.001669101921201,0.0017297255767979,0.00487027190900615,0.00406549198850548,0.00567505182950681,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-24,2020-06-22,45,3,134,532985.039752554,0,0,0,1,4594.78591443186,1,4594.78591443186,3,2125.17796663253,0,0,,,,0,0,0,0.00110987791342952,0,0.0026472081229847,0.00129565386240243,0.00126918057243371,0.00132212715237114,0.00110987791342952,0,0.0026472081229847,0.00129565386240243,0.00126918057243371,0.00132212715237114,0.00464742501735732,0.00385943061180232,0.00543541942291231,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-25,2020-06-23,41,3,137,542702.371597359,0,0,0,1,4594.78591443186,1,4594.78591443186,5,2173.11431174454,0,0,,,,0,0,0,0.0016629711751663,0,0.0035432002971458,0.00194216788775937,0.0019097772539825,0.00197455852153625,0.0016629711751663,0,0.0035432002971458,0.00194216788775937,0.0019097772539825,0.00197455852153625,0.00433051967623348,0.0035699572571782,0.00509108209528875,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-26,2020-06-24,40,3,126,533119.545393159,0,0,0,0,0,0,0,7,2013.3264947045,0,1,,,,0,0,0,0.00166852057842047,0,0.00355501885915332,0.00193518750072989,0.00190291316995846,0.00196746183150132,0.00166852057842047,0,0.00355501885915332,0.00193518750072989,0.00190291316995846,0.00196746183150132,0.00420490441415872,0.00345414880204282,0.00495566002627462,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-27,2020-06-25,36,3,117,526722.470606915,0,0,0,0,0,0,0,5,1869.51745936846,0,1,,,,0,0,0,0.00169971671388102,0,0.0036214566076261,0.00192310892184472,0.00189103583900585,0.0019551820046836,0.00169971671388102,0,0.0036214566076261,0.00192310892184472,0.00189103583900585,0.0019551820046836,0.0040698581400474,0.00332428650824699,0.00481542977184781,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-28,2020-06-26,43,3,119,500865.818845268,0,0,0,0,0,0,0,6,1901.47502277647,0,1,,,,0,0,0,0.00171722953634803,0,0.00365875281118743,0.00191635229631223,0.00188439179043968,0.00194831280218478,0.00171722953634803,0,0.00365875281118743,0.00191635229631223,0.00188439179043968,0.00194831280218478,0.00403993967230066,0.00329325898077403,0.00478662036382728,0,0,0
NO,NOR,Norway,Møre og Romsdal,2020-06-29,2020-06-27,49,3,128,525070.80477724,0,0,0,0,0,0,0,6,2029.3052764085,0,1,,,,0,0,0,0.00172612197928654,0,0.00367769048002988,0.0019145595477433,0.00188262891226388,0.00194649018322271,0.00172612197928654,0,0.00367769048002988,0.0019145595477433,0.00188262891226388,0.00194649018322271,0.00384122603778649,0.00311138327694616,0.00457106879862682,0,0,0
