ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SD,SDN,Sudan,West Darfur,2021-06-15,2021-05-01,1,41,101,4624349.95271252,2,42,1,2,72851.8345922588,1,29335.6749060328,167,2181.11944250443,0,4,0.0362173038229376,0.0197918447220201,0.0526427629238552,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.023454157782516,0.0155463285700205,0.0313619869950115,0.0185461792294684,0.0185129209336949,0.0185794375252419,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00649686133940259,0.00647705636658521,0.00651666631221998,0.0753162419086815,0.0723401753015266,0.0782923085158364,0,0,0
SD,SDN,Sudan,West Darfur,2021-06-16,2021-05-02,3,41,101,4615914.51269493,2,45,1,2,72851.8345922588,1,29335.6749060328,177,2181.11944250443,0,4,0.0384615384615385,0.0219326718250595,0.0549904050980174,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0227434257285004,0.0149535006078248,0.0305333508491759,0.0179993682716767,0.0179666532986056,0.0180320832447479,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00647369213527264,0.00645395756113751,0.00649342670940776,0.0756830746113623,0.0727016124590409,0.0786645367636838,0,0,0
SD,SDN,Sudan,West Darfur,2021-06-18,2021-05-02,1,42,102,4709696.23705625,2,46,2,2,72851.8345922588,1,29335.6749060328,177,2206.48129648704,1,5,0.0404411764705882,0.023887428707023,0.0569949242341535,0.0106458481192335,0.00528715831772993,0.0160045379207371,0.0220014194464159,0.0143421551291909,0.0296606837636409,0.0174156130449998,0.0173835182321221,0.0174477078578775,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00643559948300983,0.00641598065543171,0.00645521831058796,0.0759220131884921,0.0729399845526008,0.0789040418243835,0.0136986301369863,0,0.0403629216721191
SD,SDN,Sudan,West Darfur,2021-06-19,2021-05-03,2,42,101,4716742.01104587,3,47,2,2,72851.8345922588,1,29335.6749060328,180,2181.11944250443,1,5,0.0440140845070423,0.027144844912197,0.0608833241018875,0.0113636363636364,0.00582728406909064,0.0168999886581821,0.0213068181818182,0.0137640745829597,0.0288495617806767,0.0168573124825582,0.0168258024369377,0.0168888225281786,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00640502915598702,0.00638550322120457,0.00642455509076947,0.076449936791715,0.0734584132422384,0.0794414603411917,0.0273972602739726,0,0.0648434792857505
SD,SDN,Sudan,West Darfur,2021-06-21,2021-05-04,3,42,102,4737215.09158401,3,50,2,2,72851.8345922588,1,29335.6749060328,180,2231.84315046965,1,5,0.0457627118644068,0.0289008256986604,0.0626245980301532,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.0205673758865248,0.0131591321880836,0.0279756195849661,0.0162826385763987,0.0162517550750853,0.0163135220777121,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00636628212749812,0.00634687393584483,0.00638569031915141,0.0769512495669398,0.0739557576077221,0.0799467415261575,0.0410958904109589,0,0.0866338375059087
SD,SDN,Sudan,West Darfur,2021-06-22,2021-05-04,2,43,104,4837872.71594576,3,52,2,2,72851.8345922588,1,29335.6749060328,230,2282.56685843487,1,5,0.0474631751227496,0.0306035945210103,0.0643227557244889,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0157074354904538,0.0156771920486556,0.0157376789322521,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00632500504255521,0.00630572228735443,0.00634428779775599,0.0790223311471824,0.075996506074865,0.0820481562194997,0.0555555555555556,0.00264603838202605,0.108465072729085
SD,SDN,Sudan,West Darfur,2021-06-23,2021-05-05,1,43,100,4681475.49573049,3,53,2,2,72851.8345922588,1,29335.6749060328,229,2206.48129648704,1,5,0.0490506329113924,0.0322126309212167,0.0658886349015682,0.013446567586695,0.00744115243164754,0.0194519827417424,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0156580643244189,0.0156279151868523,0.0156882134619854,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0063051244659762,0.00628590212749608,0.00632434680445631,0.08117795847352,0.0781185411458752,0.0842373758011649,0.0704225352112676,0.0109087548474312,0.129936315575104
SD,SDN,Sudan,West Darfur,2021-06-24,2021-05-08,5,41,100,4645195.98459545,3,58,2,2,72851.8345922588,1,29335.6749060328,223,2206.48129648704,1,5,0.0502283105022831,0.0335270480249225,0.0669295729796437,0.0141542816702052,0.00799506610293399,0.0203134972374765,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0156162021799968,0.0155861330073741,0.0156462713526195,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00628826759110808,0.00626909648132409,0.00630743870089207,0.0831961367156125,0.0801048859354386,0.0862873874957864,0.0857142857142857,0.0201350058689439,0.151293565559628
SD,SDN,Sudan,West Darfur,2021-06-25,2021-05-08,1,42,101,4732230.69209563,3,59,2,2,72851.8345922588,1,29335.6749060328,223,2231.84315046965,1,5,0.0499265785609398,0.0335689997275194,0.0662841573943602,0.0148514851485149,0.00854686127171083,0.0211561090253189,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0155850984500202,0.0155550886938785,0.0156151082061619,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00627574286999343,0.00625660982388779,0.00629487591609907,0.0849746833582787,0.081857462204508,0.0880919045120494,0.101449275362319,0.0302100284681567,0.172688522256481
SD,SDN,Sudan,West Darfur,2021-06-27,2021-05-09,1,42,100,4739881.24342596,3,60,2,2,72851.8345922588,1,29335.6749060328,221,2206.48129648704,1,5,0.0495750708215298,0.0335634122148432,0.0655867294282163,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0155579368459925,0.015527978977366,0.015587894714619,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00626480554782242,0.00624570574155081,0.00628390535409403,0.0868224604971646,0.0836760104097671,0.0899689105845622,0.117647058823529,0.0410688258898023,0.194225291757257
SD,SDN,Sudan,West Darfur,2021-06-28,2021-05-10,2,42,100,4825543.54473889,3,62,2,2,72851.8345922588,1,29335.6749060328,221,2206.48129648704,1,5,0.0492476060191518,0.0335614807750965,0.0649337312632072,0.016277423920736,0.00967951727507972,0.0228753305663923,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0155097463818145,0.0154798805762445,0.0155396121873846,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00624540041137518,0.00622635958054555,0.00626444124220482,0.0884968601263707,0.085325741644886,0.0916679786078555,0.134328358208955,0.0526755475830961,0.215981168834814
SD,SDN,Sudan,West Darfur,2021-06-29,2021-05-10,1,43,101,4882272.53673509,3,63,2,2,72851.8345922588,1,29335.6749060328,221,2231.84315046965,1,5,0.0489417989417989,0.0335627065863725,0.0643208912972254,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0154549939461777,0.0154252327451875,0.015484755147168,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00622335292744914,0.00620437910399974,0.00624232675089854,0.0901657563878555,0.0869704371264489,0.0933610756492621,0.151515151515152,0.0650131410840298,0.238017161946273
SD,SDN,Sudan,West Darfur,2021-08-08,2021-06-11,2,49,100,4484528.51467578,7,83,1,1,23618.0142721465,1,23618.0142721465,110,2517.33061233763,1,4,0.0523038605230386,0.0369048879066374,0.0677028331394398,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0191082802547771,0.0119699219138756,0.0262466385956785,0.0147459282591634,0.0147168107894706,0.0147750457288562,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00615214015334194,0.00613325082488686,0.00617102948179702,0.0872963917162787,0.0841656564739307,0.0904271269586268,0.166666666666667,0.0767562780028633,0.25657705533047
SD,SDN,Sudan,West Darfur,2021-08-09,2021-06-12,1,49,100,4506116.45861268,7,83,1,1,23618.0142721465,1,23618.0142721465,110,2517.33061233763,1,4,0.0552941176470588,0.0399293356004889,0.0706588996936288,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0140169085805481,0.0139884903336699,0.0140453268274262,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00607347107342547,0.00605468949648799,0.00609225265036295,0.0844927145022803,0.0814256425150655,0.0875597864894951,0.181818181818182,0.0887674719491849,0.274868891687179
SD,SDN,Sudan,West Darfur,2021-08-11,2021-06-12,1,50,101,4556440.74409771,7,84,1,1,23618.0142721465,1,23618.0142721465,112,2543.2824743205,1,4,0.0579710144927536,0.0426781284353308,0.0732639005501765,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0176928520877565,0.0108190094501406,0.0245666947253725,0.0132817004875622,0.013254012952545,0.0133093880225794,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00599268646745918,0.00597401981557268,0.00601135311934568,0.0818135814369829,0.0788082931670302,0.0848188697069356,0.196969696969697,0.101020399624849,0.292918994314545
SD,SDN,Sudan,West Darfur,2021-08-13,2021-06-15,2,49,100,4510676.09209765,7,84,1,1,23618.0142721465,1,23618.0142721465,113,2543.2824743205,1,4,0.0605738575982997,0.0453323749420928,0.0758153402545066,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0169971671388102,0.0102550483529147,0.0237392859247057,0.0125521126323178,0.0125251647510202,0.0125790605136154,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00591510039367059,0.00589653937028962,0.00593366141705157,0.0789159769449729,0.0759763476774214,0.0818556062125244,0.212121212121212,0.113493745605978,0.310748678636446
SD,SDN,Sudan,West Darfur,2021-08-14,2021-06-16,2,49,101,4676191.45376786,8,84,1,1,23618.0142721465,1,23618.0142721465,113,2569.23433630336,1,4,0.0639593908629442,0.0486791753171809,0.0792396064087074,0.0163004961020553,0.0096933148398799,0.0229076773642307,0.0163004961020553,0.0096933148398799,0.0229076773642307,0.0118072402106933,0.0117810875942043,0.0118333928271823,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00583087521735565,0.00581244132184365,0.00584930911286764,0.0760812315562917,0.0732065353379365,0.0789559277746469,0.215384615384615,0.115447418938991,0.31532181183024
SD,SDN,Sudan,West Darfur,2021-08-15,2021-06-16,1,50,102,4754216.42036663,8,85,1,1,23618.0142721465,1,23618.0142721465,113,2595.18619828622,1,4,0.066147859922179,0.0509546866122729,0.0813410332320851,0.0155807365439093,0.00912100028941872,0.0220404727984,0.0155807365439093,0.00912100028941872,0.0220404727984,0.0110496315783998,0.0110243294462303,0.0110749337105692,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00574034323343621,0.00572205739778149,0.00575862906909094,0.0731043897179263,0.0702996728561542,0.0759091065796985,0.21875,0.117469193716089,0.320030806283911
SD,SDN,Sudan,West Darfur,2021-08-18,2021-06-19,2,49,100,4664289.35241457,8,83,0,1,23618.0142721465,1,23618.0142721465,103,2543.2824743205,0,3,0.0684803001876173,0.0533185848561185,0.0836420155191161,0.0141843971631206,0.00801217115823417,0.020356623168007,0.0148936170212766,0.00857124288557409,0.0212159911569791,0.0103102378870316,0.0102857742234029,0.0103347015506603,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00565943804048401,0.00564127067941883,0.00567760540154919,0.0701174354194201,0.0673790490702628,0.0728558217685773,0.209677419354839,0.108349232174953,0.311005606534724
SD,SDN,Sudan,West Darfur,2021-08-20,2021-06-19,1,50,101,4719581.81811438,8,84,0,1,23618.0142721465,1,23618.0142721465,103,2569.23433630336,0,3,0.0707162284678151,0.0555877916296808,0.0858446653059493,0.0127931769722814,0.00692106510866159,0.0186652888359013,0.0142146410803127,0.00802934956054181,0.0203999326000836,0.00957583575255034,0.00955222938815467,0.00959944211694601,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.00558222321007888,0.00556416319171692,0.00560028322844084,0.0657508547134329,0.0631042201303009,0.0683974892965649,0.2,0.0987878950494672,0.301212104950533
SD,SDN,Sudan,West Darfur,2021-08-21,2021-06-21,2,50,101,4682427.69661404,7,85,0,1,23618.0142721465,1,23618.0142721465,100,2569.23433630336,0,3,0.0719929762949956,0.056982069625005,0.0870038829649862,0.0113636363636364,0.00582728406909064,0.0168999886581821,0.0134943181818182,0.00746772283184063,0.0195209135317957,0.00882265059924817,0.00879998317303071,0.00884531802546563,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00549468861696902,0.00547677009916074,0.00551260713477729,0.0612618987062084,0.0587147540230965,0.0638090433893202,0.189655172413793,0.0887644173668176,0.290545927460769
SD,SDN,Sudan,West Darfur,2021-08-22,2021-06-22,3,50,101,4714391.17895493,7,85,0,1,23618.0142721465,1,23618.0142721465,100,2569.23433630336,0,3,0.0735042735042735,0.0585511071413809,0.0884574398671662,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0127750177430802,0.00691118709706824,0.0186388483890922,0.00806107338660381,0.00803940950907547,0.00808273726413215,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00540151856920158,0.00538376117972785,0.00541927595867531,0.0570419308507258,0.0545915795662536,0.059492282135198,0.178571428571429,0.0782612585895173,0.27888159855334
SD,SDN,Sudan,West Darfur,2021-08-23,2021-06-24,5,49,103,4771980.74575875,7,86,0,2,113474.346656339,2,113474.346656339,54,2595.18619828622,0,3,0.0749375520399667,0.0600469634714517,0.0898281406084818,0.00850460666194189,0.0037132659935965,0.0132959473302873,0.0127569099929128,0.00690133724150509,0.0186124827443206,0.00867648007177414,0.00865401825211488,0.0086989418914334,0.0106307583274274,0.0052796233096936,0.0159818933451611,0.0066830246757074,0.00666329154897059,0.00670275780244422,0.0515863757547571,0.0492616550642708,0.0539110964452435,0.166666666666667,0.0672669920157135,0.26606634131762
SD,SDN,Sudan,West Darfur,2021-08-24,2021-06-24,1,50,104,4839329.21538125,7,87,0,2,113474.346656339,2,113474.346656339,54,2621.13806026908,0,3,0.0762987012987013,0.0614746439271019,0.0911227586703006,0.00706713780918728,0.00270246600209593,0.0114318096162786,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.00928268337637395,0.00925947484871643,0.00930589190403147,0.0113074204946996,0.00579829989218542,0.0168165410972139,0.00795572816731234,0.00793422801983792,0.00797722831478677,0.0462330429170299,0.0440390868385107,0.0484269989955491,0.153846153846154,0.0557810692518648,0.251911238440443
SD,SDN,Sudan,West Darfur,2021-08-25,2021-06-27,2,49,100,4810698.68112541,7,83,0,2,113474.346656339,2,113474.346656339,53,2517.33061233763,0,3,0.0779634049323787,0.0631416396900754,0.0927851701746819,0.00565371024734982,0.00174705152831406,0.00956036896638558,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.0099042841060006,0.00988031591630559,0.00992825229569561,0.0120141342756184,0.00633749264797174,0.017690775903265,0.0092406562992008,0.00921749725696657,0.00926381534143503,0.0410961255357668,0.0390311787648542,0.0431610723066795,0.14,0.0438218692205372,0.236178130779463
SD,SDN,Sudan,West Darfur,2021-08-27,2021-06-29,3,48,100,4695343.12761893,9,81,0,2,113474.346656339,2,113474.346656339,53,2517.33061233763,0,3,0.0811865729898517,0.06623009633361,0.0961430496460933,0.00424328147100424,0.000855222745208802,0.00763134019679969,0.0127298444130127,0.00688661498794446,0.018573073838081,0.0105538692871208,0.0105291003747702,0.0105786381994715,0.0127298444130127,0.00688661498794446,0.018573073838081,0.0105538692871208,0.0105291003747702,0.0105786381994715,0.0360739295849996,0.0341419599943729,0.0380058991756262,0.125,0.0314407987651869,0.218559201234813
SD,SDN,Sudan,West Darfur,2021-08-28,2021-07-01,2,48,101,4732023.0949711,9,81,0,3,163506.822985159,2,113474.346656339,53,2543.2824743205,0,3,0.0827478532396565,0.0676610834887053,0.0978346229906077,0.00353356890459364,0.000441793131756566,0.00662534467743071,0.0141342756183746,0.00798370324942467,0.0202848479873244,0.0126454285096977,0.0126183959000591,0.0126724611193363,0.0134275618374558,0.00743057713720419,0.0194245465377075,0.0118831300000277,0.0118569147376809,0.0119093452623746,0.0344562135518919,0.0325671609631137,0.0363452661406701,0.106382978723404,0.0182352855107714,0.194530671936037
SD,SDN,Sudan,West Darfur,2021-08-29,2021-07-03,2,48,100,4713748.16300434,9,80,0,3,163506.822985159,2,113474.346656339,53,2517.33061233763,0,5,0.084375,0.0691481938046336,0.0996018061953664,0.00282685512367491,6.05063507193482e-05,0.00559320389663048,0.015547703180212,0.00910155432822925,0.0219938520321948,0.0147301859198294,0.0147010867586063,0.0147592850810526,0.0141342756183746,0.00798370324942467,0.0202848479873244,0.0132103967414036,0.013182818346839,0.0132379751359682,0.032864638047469,0.0310182101865143,0.0347110659084237,0.0833333333333333,0.00514488962396784,0.161521777042699
SD,SDN,Sudan,West Darfur,2021-08-30,2021-07-05,3,47,101,4748029.96518016,8,82,0,3,163506.822985159,2,113474.346656339,56,2543.2824743205,0,6,0.0852228303362002,0.0699208212980158,0.100524839374385,0.00212014134275618,0,0.00451671845245822,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0168059179838509,0.0167749139241425,0.0168369220435592,0.0148409893992933,0.00854078752623302,0.0211411912723535,0.0145328485351158,0.0145039840199765,0.0145617130502551,0.0313009849203167,0.0294975614512112,0.0331044083894222,0.06,0,0.125826784440249
SD,SDN,Sudan,West Darfur,2021-08-31,2021-07-05,1,48,102,4821547.95155014,8,83,0,3,163506.822985159,2,113474.346656339,56,2569.23433630336,0,6,0.0860046911649726,0.0706392203357065,0.101370161994239,0.00141143260409315,0,0.00336616150186217,0.018348623853211,0.0113607741635743,0.0253364735428477,0.0188357131424602,0.0188030009371677,0.0188684253477526,0.0155257586450247,0.00908863635359891,0.0219628809364505,0.0158191553218408,0.0157891307362194,0.0158491799074621,0.0296878964474536,0.0279307319179434,0.0314450609769639,0.0384615384615385,0,0.0907304041739783
SD,SDN,Sudan,West Darfur,2021-09-02,2021-07-08,2,47,100,4750100.01670333,8,80,0,2,139888.808713013,1,89856.3323841923,54,2517.33061233763,0,6,0.0862745098039216,0.0708631088634309,0.101685910744412,0.000706214689265537,0,0.00208988120383466,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.020565352396805,0.0205312203792687,0.0205994844143414,0.0155367231638418,0.00909509075403108,0.0219783555736525,0.0167988510926731,0.0167679433612626,0.0168297588240837,0.0280823386777107,0.0263706961445679,0.0297939812108535,0.0185185185185185,0,0.0544765067619307
SD,SDN,Sudan,West Darfur,2021-09-04,2021-07-09,2,47,101,4855949.71274843,9,81,0,2,139888.808713013,1,89856.3323841923,60,2543.2824743205,0,6,0.0872641509433962,0.0717547500011157,0.102773551885677,0,0,0,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0222818222317352,0.0222463526559943,0.0223172918074762,0.015547703180212,0.00910155432822925,0.0219938520321948,0.0177689331466345,0.0177371855169221,0.017800680776347,0.0266400162403726,0.0249704607966202,0.0283095716841251,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-05,2021-07-10,2,47,101,4864924.63871417,9,80,0,2,139888.808713013,1,89856.3323841923,63,2543.2824743205,0,6,0.0881889763779528,0.0725932430479997,0.103784709707906,0,0,0,0.0204802259887006,0.0131030449645703,0.0278574070128308,0.0239574839118469,0.0239207916237056,0.0239941761999882,0.0155367231638418,0.00909509075403108,0.0219783555736525,0.018708279245654,0.0186757678349778,0.0187407906563303,0.0255206878269116,0.0238856441484218,0.0271557315054013,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-07,2021-07-10,1,48,102,4969782.73892342,9,81,0,2,139888.808713013,1,89856.3323841923,63,2569.23433630336,0,6,0.0891167192429022,0.0734347923623981,0.104798646123406,0,0,0,0.0211714890613973,0.0136761346390589,0.0286668434837358,0.0256041339626694,0.0255663045319855,0.0256419633933534,0.0155257586450247,0.00908863635359891,0.0219628809364505,0.0196274555167168,0.0195942328404246,0.0196606781930091,0.0244013594134506,0.0228016560291133,0.0260010627977878,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-08,2021-07-11,2,48,101,4981010.32594973,9,80,0,2,139888.808713013,1,89856.3323841923,63,2543.2824743205,0,6,0.0909090909090909,0.0750670860155467,0.106751095802635,0,0,0,0.0218772053634439,0.0142606995535151,0.0294937111733727,0.0272189353063589,0.0271800501204675,0.0272578204922502,0.0155257586450247,0.00908863635359891,0.0219628809364505,0.0205250164570195,0.0204911336416166,0.0205588992724224,0.0233829617215739,0.0218156098010235,0.0249503136421244,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-09,2021-07-12,2,48,100,4980552.8921175,8,80,1,2,139888.808713013,1,89856.3323841923,64,2517.33061233763,0,6,0.0919904837430611,0.0760387754514026,0.10794219203472,0.000706214689265537,0,0.00208988120383466,0.0225988700564972,0.014857884712467,0.0303398554005274,0.0288333000306076,0.0287933904064968,0.0288732096547184,0.0155367231638418,0.00909509075403108,0.0219783555736525,0.0214249250292906,0.0213903915528144,0.0214594585057668,0.0224074029301918,0.0208712120689942,0.0239435937913894,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-10,2021-07-12,2,49,102,5056856.67744089,8,82,1,2,139888.808713013,1,89856.3323841923,65,2569.23433630336,0,6,0.0930047694753577,0.076955218649438,0.109054320301277,0.00141342756183746,0,0.00337091737198904,0.0226148409893993,0.0148684482739391,0.0303612337048595,0.0291016659467771,0.0290616608494809,0.0291416710440733,0.0148409893992933,0.00854078752623302,0.0211411912723535,0.0209866840266124,0.0209525697836009,0.0210207982696239,0.0227324350422803,0.0211848366038247,0.0242800334807359,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-11,2021-07-13,2,49,100,4941942.01075921,8,80,1,2,139888.808713013,1,89856.3323841923,65,2517.33061233763,0,7,0.0942492012779553,0.0780650798353168,0.110433322720594,0.00212615166548547,0,0.00452951551919771,0.0226789510985117,0.0149108531562366,0.0304470490407868,0.0294465922276937,0.0294063883013736,0.0294867961540139,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.020607258758214,0.0205734733025595,0.0206410442138685,0.0231084696859154,0.0215461465263454,0.0246707928454855,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-13,2021-07-14,3,49,100,4917163.68543275,8,80,1,2,139888.808713013,1,89856.3323841923,62,2517.33061233763,0,8,0.0952,0.0789299886962602,0.11147001130374,0.00283486888731396,6.06890256803954e-05,0.00560904874894753,0.0226789510985117,0.0149108531562366,0.0304470490407868,0.0297887909817972,0.0297483929032034,0.029829189060391,0.0134656272147413,0.00745175787044347,0.0194794965590392,0.0202278326950669,0.0201943794422363,0.0202612859478976,0.023361790303666,0.0217911308886707,0.0249324497186613,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-15,2021-07-15,2,49,101,5058138.14110165,8,80,1,2,139888.808713013,1,89856.3323841923,62,2543.2824743205,0,8,0.094551282051282,0.0783179961177096,0.110784567984854,0.00354107648725213,0.00044274345752373,0.00663940951698052,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0300169944224665,0.0299765543584752,0.0300574344864578,0.0127478753541077,0.00689642283464244,0.0185993278735729,0.0197751967843298,0.0197422001670203,0.0198081934016393,0.0235978736141747,0.0220200649386771,0.0251756822896723,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-16,2021-07-16,1,49,100,4870555.37373623,8,79,1,2,139888.808713013,1,89856.3323841923,46,2517.33061233763,0,8,0.0939759036144578,0.0777674514147652,0.11018435581415,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.0219702338766832,0.0143217041225923,0.0296187636307741,0.0296116797517057,0.0295715458789404,0.0296518136244711,0.0120481927710843,0.00635555673137786,0.0177408288107908,0.0193905856493478,0.0193579381246172,0.0194232331740784,0.0234180837742773,0.021845578458744,0.0249905890898105,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-17,2021-07-16,1,50,101,4905698.48984447,8,80,1,2,139888.808713013,1,89856.3323841923,46,2543.2824743205,0,8,0.0932475884244373,0.0770890875930501,0.109406089255825,0.00495750708215298,0.0012941164706699,0.00862089769363605,0.0212464589235127,0.0137248509397179,0.0287680669073076,0.0291852969606655,0.0291455000254061,0.029225093895925,0.0113314447592068,0.00581068630197692,0.0168522032164367,0.0189927517239051,0.0189604794585831,0.0190250239892271,0.0232041069507677,0.021639202276584,0.0247690116249514,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-18,2021-07-17,1,50,100,4889840.10317613,8,80,1,2,139888.808713013,1,89856.3323841923,43,2517.33061233763,0,8,0.0933977455716586,0.0772145647345371,0.10958092640878,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.0205527994330262,0.0131497509969789,0.0279558478690736,0.028782230627518,0.0287427419758866,0.0288217192791493,0.0106307583274274,0.0052796233096936,0.0159818933451611,0.0186106746584345,0.0185787553484868,0.0186425939683822,0.0228551490681648,0.0213012113490286,0.0244090867873011,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-19,2021-07-18,2,50,100,4881349.82324465,8,80,1,2,139888.808713013,1,89856.3323841923,53,2517.33061233763,0,8,0.0936238902340597,0.0774035483353617,0.109844232132758,0.0063875088715401,0.00222776228615537,0.0105472554569248,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0284145895256836,0.0283753634857328,0.0284538155656345,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0182518589190238,0.0182202567511316,0.018283461086916,0.0228040237252505,0.0212506493044632,0.0243573981460379,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-20,2021-07-19,2,50,101,5033775.31526009,7,81,1,2,139888.808713013,1,89856.3323841923,53,2543.2824743205,0,8,0.092816787732042,0.0766593233490967,0.108974252114987,0.00709219858156028,0.00271210449082153,0.011472292672299,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0282981207539949,0.028259053156547,0.0283371883514428,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.0181770462391709,0.0181455724064989,0.018208520071843,0.0227591868068597,0.0212078719584446,0.0243105016552748,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-21,2021-07-19,1,51,102,5101609.62483087,7,82,1,2,139888.808713013,1,89856.3323841923,53,2569.23433630336,0,8,0.0912762520193861,0.0752333619735481,0.107319142065224,0.00779588944011339,0.00320689078088127,0.0123848880993455,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.028198028693838,0.0281590972757522,0.0282369601119238,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0181127529943487,0.018081389459563,0.0181441165291345,0.022545534979803,0.0210019140963241,0.0240891558632818,0,0,0
SD,SDN,Sudan,West Darfur,2021-09-22,2021-07-19,1,52,103,5151166.40488491,7,83,1,2,139888.808713013,1,89856.3323841923,53,2595.18619828622,0,8,0.089588377723971,0.0736861792087913,0.105490576239151,0.00849256900212314,0.00370798108794797,0.0132771569162983,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0280822914101733,0.0280435174752922,0.0281210653450544,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0180384101793237,0.0180071741920333,0.0180696461666141,0.0222315890452344,0.0206996257633517,0.0237635523271171,0,0,0
