ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AU,AUS,Australia,Australian Antarctic Territory,2020-07-31,2020-07-14,3,18,105,893317.214779451,0,0,0,0,0,0,0,16,1749.86599120355,0,4,,,,0.00559049615653389,0.00172739496899542,0.00945359734407236,0,0,0,-5.58156301734539e-19,,,0,0,0,5.58156301734539e-19,0,4.05564040286007e-13,0.00554945860138933,0.00460894629896361,0.00648997090381504,0.131147540983607,0.0464372318141072,0.215857850153106
AU,AUS,Australia,Australian Antarctic Territory,2020-08-01,2020-07-15,5,18,103,859006.541584865,0,0,0,0,0,0,0,16,1715.55489333681,0,4,,,,0.00488145048814505,0.00127412466601009,0.00848877631028,0,0,0,-5.61034890520059e-19,,,0,0,0,5.61034890520059e-19,0,4.0765566246164e-13,0.00604151236699914,0.00506113363323583,0.00702189110076245,0.114754098360656,0.0347708131185067,0.194737383602805
AU,AUS,Australia,Australian Antarctic Territory,2020-08-02,2020-07-16,3,18,101,829328.222061263,0,0,0,0,0,0,0,16,1698.39934440345,0,3,,,,0.00418994413407821,0.000844383140371517,0.00753550512778491,0,0,0,-5.68243560851511e-19,,,0,0,0,5.68243560851511e-19,0,4.12893581402318e-13,0.00646278796912796,0.00544865659491881,0.0074769193433371,0.101694915254237,0.0245719651996966,0.178817865308778
AU,AUS,Australia,Australian Antarctic Territory,2020-08-03,2020-07-17,3,18,100,860026.994861088,0,0,0,0,0,0,0,16,1681.24379547008,0,3,,,,0.0034965034965035,0.000437102039612165,0.00655590495339483,0,0,0,-5.73758317086666e-19,,,0,0,0,5.73758317086666e-19,0,4.16900679079028e-13,0.00688466668593413,0.00583780602115016,0.0079315273507181,0.0892857142857143,0.014600240442592,0.163971188128837
AU,AUS,Australia,Australian Antarctic Territory,2020-08-04,2020-07-17,3,19,103,877749.484768934,0,0,0,0,0,0,0,16,1732.71044227018,0,3,,,,0.00279329608938548,5.97420524849355e-05,0.00552685012628601,0,0,0,-5.79391177950425e-19,,,0,0,0,5.79391177950425e-19,0,4.20993593202143e-13,0.00728627224261362,0.00621068293925906,0.00836186154596817,0.0740740740740741,0.00422310283480423,0.143925045313344
AU,AUS,Australia,Australian Antarctic Territory,2020-08-05,2020-07-18,6,19,101,918581.146143961,0,0,0,0,0,0,0,17,1698.39934440345,0,3,,,,0.00209351011863224,0,0.00446001525554181,0,0,0,-5.80830563040496e-19,,,0,0,0,5.80830563040496e-19,0,4.22039470191873e-13,0.00778034494999998,0.00666955983090867,0.00889113006909129,0.0576923076923077,0,0.121064939439866
AU,AUS,Australia,Australian Antarctic Territory,2020-08-06,2020-07-18,1,20,102,925105.324613941,0,0,0,0,0,0,0,17,1715.55489333681,0,3,,,,0.00139762403913347,0,0.00333324248702678,0,0,0,-5.84461485961151e-19,,,0,0,0,5.84461485961151e-19,0,4.24677748690372e-13,0.00829145490367468,0.00714424120682556,0.0094386686005238,0.04,0,0.0943161152356562
AU,AUS,Australia,Australian Antarctic Territory,2020-08-07,2020-07-18,2,21,104,943894.460880608,0,0,0,0,0,0,0,17,1749.86599120355,0,3,,,,0.000697350069735007,0,0.00206365444550017,0,0,0,-5.8507037319866e-19,,,0,0,0,5.8507037319866e-19,0,4.25120174525851e-13,0.00881420665012318,0.00763295909328062,0.00999545420696574,0.0208333333333333,0,0.0612383382477474
AU,AUS,Australia,Australian Antarctic Territory,2020-08-08,2020-07-19,4,21,101,957721.162491347,0,0,0,0,0,0,0,18,1698.39934440345,0,4,,,,0,0,0,0,0,0,-5.86163333986869e-19,,,0,0,0,5.86163333986869e-19,0,4.25914334856501e-13,0.00942316181305109,0.00820042044731156,0.0106459031787906,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-09,2020-07-19,4,22,105,1000860.03716732,0,0,0,0,0,0,0,18,1767.02154013692,0,4,,,,0,0,0,0,0,0,-5.79155512095381e-19,,,0,0,0,5.79155512095381e-19,0,4.20822355152816e-13,0.00951422006305642,0.00828783270597796,0.0107406074201349,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-10,2020-07-20,6,22,105,978546.962297585,0,0,0,0,0,0,0,16,1784.17708907029,0,3,,,,0,0,0,0,0,0,-5.74104523778255e-19,,,0,0,0,5.74104523778255e-19,0,4.17152237619492e-13,0.00953537761480018,0.00830895103733633,0.010761804192264,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-11,2020-07-21,4,22,102,953575.745915985,0,0,0,0,0,0,0,17,1732.71044227018,0,3,,,,0,0,0,0,0,0,-5.71233107482214e-19,,,0,0,0,5.71233107482214e-19,0,4.15065827073294e-13,0.00963199521530689,0.00839855342850313,0.0108654370021107,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-12,2020-07-21,3,23,105,1010519.49506568,0,0,0,0,0,0,0,18,1784.17708907029,0,3,,,,0,0,0,0,0,0,-5.64837851564198e-19,,,0,0,0,5.64837851564198e-19,0,4.104189462252e-13,0.00966683319501963,0.00843425338646397,0.0108994130035753,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-13,2020-07-22,3,23,102,993440.044348783,0,0,0,0,0,0,0,19,1732.71044227018,0,3,,,,0,0,0,0,0,0,-5.59617035854674e-19,,,0,0,0,5.59617035854674e-19,0,4.06625429774407e-13,0.00977690882660681,0.00853827764739965,0.011015540005814,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-14,2020-07-24,6,22,101,967121.113546921,0,0,0,0,0,0,0,22,1715.55489333681,0,3,,,,0,0,0,0,0,0,-5.56458304444915e-19,,,0,0,0,5.56458304444915e-19,0,4.04330252117649e-13,0.0100386344717512,0.00878281064645283,0.0112944582970495,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-15,2020-07-24,4,23,105,1007259.67968511,0,0,0,0,0,0,0,23,1784.17708907029,0,3,,,,0,0,0,0,0,0,-5.50219770336695e-19,,,0,0,0,5.50219770336695e-19,0,3.99797247490577e-13,0.0102986180107613,0.00902860220792089,0.0115686338136017,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-16,2020-07-25,4,23,103,1005409.37068639,0,0,0,0,0,0,0,23,1749.86599120355,0,3,,,,0,0,0,0,0,0,-5.42989569179779e-19,,,0,0,0,5.42989569179779e-19,0,3.94543683956193e-13,0.0105645809103058,0.00927980457278558,0.011849357247826,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-17,2020-07-26,5,23,104,1024794.31982359,0,0,0,0,0,0,0,23,1767.02154013692,0,3,,,,0,0,0,0,0,0,-5.36393939260092e-19,,,0,0,0,5.36393939260092e-19,0,3.89751208604492e-13,0.0108142002645116,0.00951678359944209,0.012111616929581,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-18,2020-07-26,4,24,108,1076560.10223071,0,0,0,0,0,0,0,23,1818.48818693702,0,3,,,,0,0,0,0,0,0,-5.28645788674576e-19,,,0,0,0,5.28645788674576e-19,0,3.84121295896455e-13,0.011062071584024,0.00975233358761586,0.0123718095804322,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-19,2020-07-26,4,25,112,1158387.9382162,0,0,0,0,0,0,0,28,1887.1103826705,0,4,,,,0,0,0,0,0,0,-5.19592651596103e-19,,,0,0,0,5.19592651596103e-19,0,3.7754316206656e-13,0.011423092549921,0.0100974926487908,0.0127486924510513,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-20,2020-07-26,1,26,113,1167029.93278873,0,0,0,0,0,0,0,35,1904.26593160386,0,4,,,,0,0,0,0,0,0,-5.10768419478313e-19,,,0,0,0,5.10768419478313e-19,0,3.71131353727228e-13,0.0120600368153605,0.0107035943611732,0.0134164792695478,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-21,2020-07-28,9,25,105,1163057.68660881,0,0,0,0,0,0,0,24,1767.02154013692,0,4,,,,0,0,0,0,0,0,-5.0302924223461e-19,,,0,0,0,5.0302924223461e-19,0,3.65507961172684e-13,0.0123329322039001,0.0109618909143313,0.0137039734934689,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-22,2020-07-29,4,25,103,1138839.60349518,0,0,0,0,0,0,0,24,1732.71044227018,0,4,,,,0,0,0,0,0,0,-4.96808322389967e-19,,,0,0,0,4.96808322389967e-19,0,3.60987755311623e-13,0.0125566591159701,0.0111743469852665,0.0139389712466737,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-23,2020-07-30,4,25,100,1173632.88137132,0,0,0,0,0,0,0,23,1698.39934440345,0,3,,,,0,0,0,0,0,0,-4.91015774549134e-19,,,0,0,0,4.91015774549134e-19,0,3.56778810436186e-13,0.0127924614114624,0.0113954727597973,0.0141894500631276,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-24,2020-07-30,4,26,104,1216220.18082371,0,0,0,0,0,0,0,24,1767.02154013692,0,3,,,,0,0,0,0,0,0,-4.83264547334907e-19,,,0,0,0,4.83264547334907e-19,0,3.51146662207442e-13,0.0131233411662544,0.0117081498698347,0.0145385324626741,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-25,2020-08-01,4,25,100,1211014.15721283,0,0,0,0,0,0,0,24,1698.39934440345,0,3,,,,0,0,0,0,0,0,-4.75140173951439e-19,,,0,0,0,4.75140173951439e-19,0,3.45243380843508e-13,0.0134236716834873,0.0119916069778548,0.0148557363891199,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-26,2020-08-01,4,26,104,1231264.59987064,0,0,0,0,0,0,0,24,1767.02154013692,0,3,,,,0,0,0,0,0,0,-4.68388232786104e-19,,,0,0,0,4.68388232786104e-19,0,3.40337327592337e-13,0.0136749967626077,0.0122292724139455,0.0151207211112699,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-28,2020-08-02,3,26,102,1225074.26813566,0,0,0,0,0,0,0,24,1732.71044227018,0,3,,,,0,0,0,0,0,0,-4.61506522500521e-19,,,0,0,0,4.61506522500521e-19,0,3.35336982314812e-13,0.0138766928800503,0.0124204947867931,0.0153328909733075,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-29,2020-08-04,5,25,101,1232235.55941031,0,0,0,0,0,0,0,24,1715.55489333681,0,3,,,,0,0,0,0,0,0,-4.53874202436539e-19,,,0,0,0,4.53874202436539e-19,0,3.29791233655727e-13,0.0139573713270273,0.0124970059774174,0.0154177366766373,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-30,2020-08-05,2,25,100,1228177.95748444,0,0,0,0,0,0,0,27,1698.39934440345,0,3,,,,0,0,0,0,0,0,-4.47704440747876e-19,,,0,0,0,4.47704440747876e-19,0,3.25308200013932e-13,0.0141677515828598,0.0126940263737426,0.0156414767919771,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-08-31,2020-08-06,6,25,100,1183934.9978608,0,0,0,0,0,0,0,26,1698.39934440345,0,4,,,,0,0,0,0,0,0,-4.42839825684094e-19,,,0,0,0,4.42839825684094e-19,0,3.21773503848051e-13,0.0143190207467925,0.012836017012277,0.0158020244813081,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-01,2020-08-07,1,25,100,1185659.6396688,0,0,0,0,0,0,0,26,1698.39934440345,0,4,,,,0,0,0,0,0,0,-4.38546101020826e-19,,,0,0,0,4.38546101020826e-19,0,3.18653624493649e-13,0.0144810211772251,0.0129876946607054,0.0159743476937448,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-02,2020-08-08,4,25,102,1204693.89246159,0,0,0,0,0,0,0,28,1732.71044227018,0,4,,,,0,0,0,0,0,0,-4.35185145004993e-19,,,0,0,0,4.35185145004993e-19,0,3.16211507658689e-13,0.0147358222945855,0.0132269752654344,0.0162446693237367,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-03,2020-08-09,3,25,101,1149527.0246884,0,0,0,0,0,0,0,25,1715.55489333681,0,3,,,,0,0,0,0,0,0,-4.35415908279322e-19,,,0,0,0,4.35415908279322e-19,0,3.16379183425487e-13,0.0147164201007372,0.0132032443352408,0.0162295958662337,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-04,2020-08-10,3,25,100,1142546.99551659,0,0,0,0,0,0,0,26,1698.39934440345,0,4,,,,0,0,0,0,0,0,-4.36054787422917e-19,,,0,0,0,4.36054787422917e-19,0,3.16843401792144e-13,0.0144688990763707,0.012961924130823,0.0159758740219184,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-05,2020-08-11,9,25,103,1146242.75032197,0,0,0,0,0,0,0,26,1749.86599120355,0,5,,,,0,0,0,0,0,0,-4.36494658146581e-19,,,0,0,0,4.36494658146581e-19,0,3.17163017905657e-13,0.0145621725674442,0.0130498817305798,0.0160744634043085,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-06,2020-08-12,2,25,101,1144646.19285872,0,0,0,0,0,0,0,25,1715.55489333681,0,4,,,,0,0,0,0,0,0,-4.363426602556e-19,,,0,0,0,4.363426602556e-19,0,3.17052574148971e-13,0.0146140617059829,0.0130985793784872,0.0161295440334785,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-07,2020-08-13,4,25,102,1364199.82798857,0,0,0,0,0,0,0,24,1715.55489333681,0,4,,,,0,0,0,0,0,0,-4.31412311679694e-19,,,0,0,0,4.31412311679694e-19,0,3.13470115109722e-13,0.0146451479097088,0.0131286185230683,0.0161616772963493,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-08,2020-08-14,2,25,101,1367636.91568507,0,0,0,0,0,0,0,23,1698.39934440345,0,4,,,,0,0,0,0,0,0,-4.27573585636529e-19,,,0,0,0,4.27573585636529e-19,0,3.10680844006307e-13,0.0146453552,0.0131266518440965,0.0161640585559034,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-09,2020-08-14,3,26,104,1416489.5502338,0,0,0,0,0,0,0,23,1749.86599120355,0,5,,,,0,0,0,0,0,0,-4.22472310160117e-19,,,0,0,0,4.22472310160117e-19,0,3.06974187131886e-13,0.0145725444852272,0.0130591844823989,0.0160859044880556,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-10,2020-08-14,1,27,105,1423057.5974091,0,0,0,0,0,0,0,23,1767.02154013692,0,5,,,,0,0,0,0,0,0,-4.17819349459604e-19,,,0,0,0,4.17819349459604e-19,0,3.03593281935389e-13,0.0145310272644716,0.0130197927487323,0.0160422617802109,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-11,2020-08-15,1,27,100,1389853.80398549,0,0,0,0,0,0,0,20,1681.24379547008,0,5,,,,0,0,0,0,0,0,-4.13902832050858e-19,,,0,0,0,4.13902832050858e-19,0,3.00747486556558e-13,0.0143957184636363,0.0128898235135194,0.0159016134137533,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-13,2020-08-15,3,28,103,1430745.27665422,0,0,0,0,0,0,0,21,1732.71044227018,0,5,,,,0,0,0,0,0,0,-4.09281027020818e-19,,,0,0,0,4.09281027020818e-19,0,2.97389219498439e-13,0.0142607211367559,0.0127623356783379,0.0157591065951739,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-14,2020-08-16,2,28,101,1402961.09406922,0,0,0,0,0,0,0,20,1698.39934440345,0,5,,,,0,0,0,0,0,0,-4.0529625416055e-19,,,0,0,0,4.0529625416055e-19,0,2.94493828770411e-13,0.013969686011516,0.0124864501044235,0.0154529219186085,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-15,2020-08-17,5,28,102,1599585.03690269,0,0,0,0,0,0,0,20,1715.55489333681,0,6,,,,0,0,0,0,0,0,-3.96124715617149e-19,,,0,0,0,3.96124715617149e-19,0,2.87829662808759e-13,0.0137104481258018,0.0122413696786001,0.0151795265730035,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-16,2020-08-17,2,29,104,1647782.45061637,0,0,0,0,0,0,0,20,1749.86599120355,0,6,,,,0,0,0,0,0,0,-3.86403070679312e-19,,,0,0,0,3.86403070679312e-19,0,2.80765781980105e-13,0.0134324449878055,0.0119796843275768,0.0148852056480341,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-17,2020-08-18,1,29,100,1621237.73139469,0,0,0,0,0,0,0,20,1681.24379547008,0,6,,,,0,0,0,0,0,0,-3.78040318178515e-19,,,0,0,0,3.78040318178515e-19,0,2.74689291073176e-13,0.0131287927507678,0.0116907904479801,0.0145667950535556,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-18,2020-08-18,1,30,101,1628629.04029972,0,0,0,0,0,0,0,20,1698.39934440345,0,6,,,,0,0,0,0,0,0,-3.68858354261031e-19,,,0,0,0,3.68858354261031e-19,0,2.68017549891426e-13,0.0129302748499449,0.0115025333975112,0.0143580163023785,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-19,2020-08-19,3,30,100,1620032.29335805,0,0,0,0,0,0,0,20,1698.39934440345,0,6,,,,0,0,0,0,0,0,-3.60140660195965e-19,,,0,0,0,3.60140660195965e-19,0,2.6168315356549e-13,0.0126808161711678,0.0112667355654523,0.0140948967768833,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-21,2020-08-21,8,29,103,1979776.77598498,0,0,0,0,0,0,0,8,1732.71044227018,0,7,,,,0,0,0,0,0,0,-3.45870815496227e-19,,,0,0,0,3.45870815496227e-19,0,2.51314488278196e-13,0.0119409572227272,0.0105677447678092,0.0133141696776453,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-22,2020-08-21,4,30,107,1997241.10716252,0,0,0,0,0,0,0,12,1801.33263800365,0,7,,,,0,0,0,0,0,0,-3.32398997689825e-19,,,0,0,0,3.32398997689825e-19,0,2.41525680299889e-13,0.011359536810675,0.0100221635875867,0.0126969100337633,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-23,2020-08-22,3,30,101,1943299.74035848,0,0,0,0,0,0,0,15,1698.39934440345,0,7,,,,0,0,0,0,0,0,-3.23831727936322e-19,,,0,0,0,3.23831727936322e-19,0,2.35300584346205e-13,0.0109942328500647,0.00967782792978391,0.0123106377703454,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-24,2020-08-23,3,30,100,1964418.61971091,0,0,0,0,0,0,0,15,1664.08824653671,0,7,,,,0,0,0,0,0,0,-3.15452975377778e-19,,,0,0,0,3.15452975377778e-19,0,2.29212467577408e-13,0.0106775308131245,0.00937909256773444,0.0119759690585145,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-26,2020-08-24,5,30,101,1938042.67437035,0,0,0,0,0,0,0,15,1681.24379547008,0,7,,,,0,0,0,0,0,0,-3.0847761463529e-19,,,0,0,0,3.0847761463529e-19,0,2.2414407459074e-13,0.0103747350302261,0.00909281534017488,0.0116566547202773,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-27,2020-08-25,5,30,102,1960489.99491441,0,0,0,0,0,0,0,14,1698.39934440345,0,7,,,,0,0,0,0,0,0,-3.01605404108286e-19,,,0,0,0,3.01605404108286e-19,0,2.19150631968366e-13,0.0100284177102639,0.0087660489184646,0.0112907865020632,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-28,2020-08-26,2,30,100,1936097.13800511,0,0,0,0,0,0,0,14,1664.08824653671,0,7,,,,0,0,0,0,0,0,-2.94927346637191e-19,,,0,0,0,2.94927346637191e-19,0,2.14298263624906e-13,0.00978472140471499,0.00853718439445047,0.0110322584149795,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-29,2020-08-26,1,31,101,1944727.70705867,0,0,0,0,0,0,0,14,1681.24379547008,0,7,,,,0,0,0,0,0,0,-2.8890822577289e-19,,,0,0,0,2.8890822577289e-19,0,2.09924687676539e-13,0.0095124877013561,0.00828093281141908,0.0107440425912931,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-09-30,2020-08-26,1,32,102,1960913.11517091,0,0,0,0,0,0,0,14,1698.39934440345,0,7,,,,0,0,0,0,0,0,-2.82646271911255e-19,,,0,0,0,2.82646271911255e-19,0,2.05374665934749e-13,0.00926105630836871,0.00804573224730287,0.0104763803694346,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-10-16,2020-09-11,2,33,100,2116861.19927747,0,0,0,1,20031.6893151934,1,20031.6893151934,18,1389.92873641381,0,7,,,,0,0,0,0.00070323488045007,0,0.00208106519396509,0.000762834459452781,0.000752274703150926,0.000773394215754637,0.00070323488045007,0,0.00208106519396509,0.000762834459452782,0.000752274703150926,0.000773394215754638,0.00930420582360584,0.00807768337221598,0.0105307282749957,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-10-17,2020-09-13,2,33,101,2134010.61118565,0,0,0,1,20031.6893151934,1,20031.6893151934,18,1404.11168270375,0,8,,,,0,0,0,0.00140944326990839,0,0.00336141903249536,0.00149793283289379,0.00148327596648256,0.00151258969930502,0.00140944326990839,0,0.00336141903249536,0.00149793283289379,0.00148327596648257,0.00151258969930502,0.00935667951604593,0.00811760154418911,0.0105957574879028,0,0,0
AU,AUS,Australia,Australian Antarctic Territory,2020-10-18,2020-09-14,3,33,101,2180656.36129773,0,0,0,1,20031.6893151934,1,20031.6893151934,23,1404.11168270375,0,9,,,,0,0,0,0.00211267605633803,0,0.00450082344723667,0.0022008656196173,0.00218328865965806,0.00221844257957655,0.00211267605633803,0,0.00450082344723667,0.0022008656196173,0.00218328865965806,0.00221844257957655,0.00960075856963708,0.00833821187643492,0.0108633052628392,0,0,0
