ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DK,DNK,Denmark,2021-10-12,2021-10-12,670,1,670,4242265.34382667,43,614,6,12,125159.74456613,9,112246.922722003,263,17564.1379347318,3,121,0.0619402985074627,0.0566713742764242,0.0672092227385012,0.0100532945736434,0.00790138825764183,0.012205200889645,0.0191375968992248,0.0161822327936367,0.0220929610048129,0.0238265120525345,0.0237875017902891,0.0238655223147798,0.0138081395348837,0.0112909753762914,0.016325303693476,0.0177182746090933,0.0176845292637815,0.0177520199544051,0.0193626958776753,0.0187748468537496,0.019950544901601,0.03637713437268,0.0263786980814199,0.0463755706639401
DK,DNK,Denmark,2021-10-13,2021-10-13,579,1,579,4203383.09364679,34,526,7,15,88020.5589039601,8,38516.3199108151,284,14997.6885561409,5,96,0.062203347489383,0.056912789052865,0.0674939059259009,0.0108140947752126,0.00857958520577588,0.0130486043446494,0.0193195625759417,0.0163457706771396,0.0222933544747437,0.0230278694503683,0.0229895095120095,0.0230662293887272,0.0131227217496962,0.0106641000604496,0.0155813434389428,0.0160788662458204,0.0160466987102801,0.0161110337813608,0.0190167235343335,0.0184369308737571,0.0195965161949098,0.0400302114803625,0.0294711134119059,0.0505893095488192
DK,DNK,Denmark,2021-10-14,2021-10-14,587,1,587,4277687.57283404,34,536,6,4,40585.9425876795,4,40585.9425876795,368,15318.4947284647,2,99,0.0615769712140175,0.0563060904548036,0.0668478519732314,0.0113166220491604,0.00902969640337367,0.0136035476949471,0.0191044049647116,0.0161447357687426,0.0220640741606806,0.0230788727057067,0.0230405257088214,0.0231172197025921,0.0133852518861037,0.0109006769592168,0.0158698268129905,0.0164948865691883,0.0164623585745921,0.0165274145637845,0.0192473112873252,0.0186676628507119,0.0198269597239385,0.0397003745318352,0.0292264813636958,0.0501742676999746
DK,DNK,Denmark,2021-10-15,2021-10-15,504,1,504,3967388.55539714,19,475,4,4,42983.9015697404,4,42983.9015697404,251,13259.9884560532,2,100,0.0606563657259609,0.0553696017729715,0.0659431296789504,0.0111731843575419,0.00887775506925101,0.0134686136458328,0.0186219739292365,0.0156697700909205,0.0215741777675525,0.0223195247820914,0.0222816971390273,0.0223573524251556,0.0131595282433271,0.0106709061347861,0.0156481503518681,0.0163330158114241,0.0163005575257477,0.0163654740971006,0.0194284961964733,0.0188403219553545,0.0200166704375921,0.0396409872849663,0.0291824384943046,0.0500995360756281
DK,DNK,Denmark,2021-10-16,2021-10-16,546,1,546,4259406.63148771,39,488,4,7,68440.8954635568,4,53047.8886263726,257,14249.1408207185,3,82,0.0611957495839201,0.05588026423899,0.0665112349288502,0.0111982082866741,0.00889766716941537,0.0134987494039329,0.018414831404753,0.015475497161214,0.0213541656482921,0.0221420467470552,0.0221043359709302,0.0221797575231802,0.0126913027248973,0.0102440394669703,0.0151385659828244,0.016010948916625,0.0159787810416747,0.0160431167915754,0.0187621659354765,0.0181830172635911,0.0193413146073619,0.0414156626506024,0.0306993216408488,0.052132003660356
DK,DNK,Denmark,2021-10-17,2021-10-17,556,1,556,4185071.10569419,42,502,3,8,87570.659623668,6,78233.6583670874,195,14703.6162315106,2,94,0.0625809795283752,0.0571773724392774,0.067984586617473,0.0108298702934139,0.00855342290691613,0.0131063176799117,0.0186374512026193,0.0156629202479187,0.02161198215732,0.0227812255643829,0.0227429923468787,0.0228194587818871,0.0128447298828863,0.0103680737317446,0.015321386034028,0.0167295935759701,0.0166967284286214,0.0167624587233188,0.0185612481023182,0.0179816113118529,0.0191408848927835,0.0393641180923543,0.0288777198366291,0.0498505163480795
DK,DNK,Denmark,2021-10-18,2021-10-18,575,1,575,4380174.01925533,37,524,4,7,102204.35924793,6,73240.1481967192,243,15131.3577946091,3,96,0.0628513030148186,0.0574749957889262,0.068227610240711,0.0103067179932944,0.00810084883149462,0.0125125871550942,0.018254066807401,0.0153302603915532,0.0211778732232487,0.0224943235530092,0.0224563548912815,0.0225322922147368,0.0125419098472619,0.0101113270770873,0.0149724926174364,0.0163149378981189,0.0162825002074645,0.0163473755887733,0.0182389786170608,0.0176683520423031,0.0188096051918185,0.0393466963622866,0.0289642004115725,0.0497291923130006
DK,DNK,Denmark,2021-10-19,2021-10-19,622,1,622,4334443.45716686,38,569,6,13,101070.658232295,8,70414.0182349336,300,16414.5824839046,3,95,0.0635062611806798,0.0581032124950278,0.0689093098663317,0.0103131212723658,0.00810588880540421,0.0125203537393274,0.0187624254473161,0.0157980331091746,0.0217268177854577,0.0226056804319805,0.0225676738782302,0.0226436869857309,0.0126739562624254,0.0102300164529272,0.0151178960719237,0.0160392609383945,0.0160071394355667,0.0160713824412224,0.0182717872452339,0.0177004402638058,0.0188431342266621,0.0377218934911243,0.027566265359533,0.0478775216227155
DK,DNK,Denmark,2021-10-20,2021-10-20,626,1,626,4057176.70058741,32,579,7,18,142607.112065056,11,81783.6301477581,353,16441.3163315983,4,118,0.06233303650935,0.0569887141974164,0.0676773588212835,0.0103883255008657,0.00817835537959723,0.0125982956221342,0.0190452634182538,0.0160660665778544,0.0220244602586531,0.0234024107874914,0.0233636700097282,0.0234411515652546,0.0126143952510512,0.0101818673207318,0.0150469231813706,0.0161869674781145,0.0161546290247669,0.0162193059314621,0.0183987509734449,0.0178267979620531,0.0189707039848366,0.0378732702112163,0.027776200241805,0.0479703401806276
DK,DNK,Denmark,2021-10-21,2021-10-21,641,1,641,4320294.6981822,40,577,6,18,135469.773806152,11,80298.6844627119,252,16842.3240470031,5,118,0.0622479838709677,0.056932364081239,0.0675636036606965,0.0104141141876991,0.00821175723540533,0.0126164711399929,0.0194805194805195,0.0164821981392011,0.0224788408218378,0.0235314193959747,0.0234926878600283,0.0235701509319211,0.0126194560156824,0.0101978003244797,0.0150411117068851,0.0156711037686454,0.0156393692853648,0.015702838251926,0.0183948235926853,0.0178258279759214,0.0189638192094491,0.038961038961039,0.0287738998217574,0.0491481781003206
DK,DNK,Denmark,2021-10-22,2021-10-22,570,1,570,4197739.3705378,36,516,9,11,105946.878911671,10,93740.0811740014,290,14837.2854699789,5,103,0.0621787639463457,0.0568795754430309,0.0674779524496606,0.00986962349214085,0.00773091123056005,0.0120083357537217,0.0191300109662483,0.0161664135514056,0.0220936083810911,0.0235732499504245,0.0235345185613317,0.0236119813395173,0.0127939563787011,0.0103625239212468,0.0152253888361554,0.0162942573123127,0.0162619364159485,0.0163265782086769,0.0181711675825337,0.0176070184931639,0.0187353166719034,0.0354046242774567,0.0256685780182819,0.0451406705366314
DK,DNK,Denmark,2021-10-23,2021-10-23,568,1,568,4147501.09546576,22,528,8,16,119541.537209025,11,90652.9450063315,280,14837.2854699789,7,128,0.0604471087798177,0.0552272162691806,0.0656670012904547,0.0101904646366614,0.00802236992137188,0.0123585593519509,0.0192890937765377,0.0163199457089894,0.0222582418440859,0.0234918758222923,0.023453227171427,0.0235305244731577,0.0129807109062235,0.0105371818926205,0.0154242399198264,0.0166272244392172,0.0165945952314296,0.0166598536470048,0.0182863367870159,0.0177213819803726,0.0188512915936592,0.0359612724757953,0.0263644223983972,0.0455581225531934
DK,DNK,Denmark,2021-10-24,2021-10-24,686,1,686,4244339.66651557,35,632,13,15,110785.159483978,11,92489.9757848987,290,17965.1456501366,8,164,0.059896475228001,0.0547332738640573,0.0650596765919447,0.0106548545432779,0.0084530714810021,0.0128566376055536,0.0191547946845445,0.0162153463060768,0.0220942430630122,0.0233682115814847,0.0233296482765009,0.0234067748864686,0.0131689213456243,0.0107242337922256,0.0156136088990231,0.0169649867244834,0.0169320214014117,0.0169979520475551,0.0180127219295919,0.0174554371922434,0.0185700066669404,0.0358090185676393,0.0264306960936504,0.0451873410416281
DK,DNK,Denmark,2021-10-25,2021-10-25,680,1,680,4179823.3024773,43,617,4,16,139907.723179518,14,127584.698034334,336,17831.4764116684,3,151,0.0604133545310016,0.0552493574815994,0.0655773515804038,0.0103448275862069,0.00818233976159469,0.0125073154108191,0.019500594530321,0.016545320982004,0.0224558680786381,0.0239046426939623,0.0238656645188162,0.0239436208691083,0.0139120095124851,0.0114087673742066,0.0164152516507637,0.0182352388024628,0.0182010964298029,0.0182693811751227,0.0179769089419739,0.0174221980111497,0.0185316198727981,0.0351437699680511,0.0260205867534082,0.0442669531826941
DK,DNK,Denmark,2021-10-26,2021-10-26,850,1,850,4207948.66384355,55,767,9,17,73962.6943161113,14,65590.7256569204,343,22322.7628242025,8,201,0.0606569168065212,0.0555346135695913,0.0657792200434512,0.010477299185099,0.00832407592383896,0.0126305224463589,0.019674039580908,0.0167371776398252,0.0226109015219908,0.0230502551329018,0.0230119519754057,0.0230885582903979,0.0142025611175786,0.0117003227136522,0.0167047995215049,0.0174545643143525,0.0174211377744485,0.0174879908542564,0.0179522795588569,0.0174038310816546,0.0185007280360592,0.0364741641337386,0.0274149714684883,0.0455333567989889
DK,DNK,Denmark,2021-10-27,2021-10-27,956,1,956,4326831.52991234,55,875,10,23,116113.255249695,18,99416.1444922182,466,24969.4137458744,9,229,0.0604912764003673,0.0554853329374837,0.0654972198632509,0.0103713616594179,0.00827445778155737,0.0124682655372784,0.0197390431582469,0.0168599321695363,0.0226181541469576,0.0234775518290033,0.0234389441268908,0.0235161595311159,0.0147206423553028,0.0122279563300722,0.0172133283805333,0.0184487974413273,0.0184144853692859,0.0184831095133687,0.0179649741340254,0.0174280953756361,0.0185018528924148,0.0359955005624297,0.0273369369520156,0.0446540641728438
DK,DNK,Denmark,2021-10-28,2021-10-28,816,1,816,4225667.26804101,57,734,13,22,195196.444141666,17,163838.079446932,363,21387.0781549246,9,229,0.0615694615470727,0.0565848287820511,0.0665540943120942,0.0108742931709439,0.0087545908615949,0.0129939954802929,0.0212048716833406,0.0182603664288627,0.0241493769378184,0.026117256454951,0.026076573282561,0.0261579396273409,0.0157677250978686,0.0132215871442512,0.0183138630514861,0.0205528774118677,0.0205166844177525,0.0205890704059829,0.0174922321756054,0.0169690456411457,0.0180154187100652,0.0372117400419287,0.0287186781690172,0.0457048019148402
DK,DNK,Denmark,2021-10-29,2021-10-29,673,1,673,4299799.30698983,42,612,8,9,82731.8931794363,8,78236.7089195502,239,17617.6056301191,8,164,0.0630155064335203,0.058021093888891,0.0680099189781496,0.0111051788574479,0.0089827554327757,0.0132276022821202,0.0213561131873999,0.0184281362546328,0.024284090120167,0.026640556345496,0.026599593824918,0.026681518866074,0.0159103043246129,0.0133760465605106,0.0184445620887153,0.0210316145025257,0.0209951139831649,0.0210681150218865,0.0171329395230543,0.0166196751650233,0.0176462038810852,0.0390466531440162,0.0304972126307533,0.0475960936572792
DK,DNK,Denmark,2021-10-30,2021-10-30,747,1,747,4389493.02800111,41,692,14,19,140695.629252618,11,94787.2512078723,376,19676.1119025306,12,204,0.0618346058715991,0.0569392364556006,0.0667299752875977,0.0119172067739912,0.00974266974029738,0.0140917438076851,0.0221618231235626,0.0192118426625636,0.0251118035845616,0.0277967485137232,0.0277549771519593,0.0278385198754872,0.0163077566380932,0.01376965133154,0.0188458619446465,0.0216871751597751,0.0216501630819161,0.021724187237634,0.0172366143423258,0.0167274226819884,0.0177458060026632,0.0410697230181471,0.0325698163925853,0.0495696296437089
DK,DNK,Denmark,2021-10-31,2021-10-31,757,1,757,4143612.03744526,43,693,14,20,103944.056616835,15,84680.3951713648,420,19729.5795979179,12,206,0.0606890738594458,0.0558856374417332,0.0654925102771584,0.0127981980137197,0.0105690193402168,0.0150273766872225,0.0229343708405856,0.0199656266267177,0.0259031150544536,0.0280915238939147,0.0280495233607986,0.0281335244270309,0.01689362137811,0.0143378080394748,0.0194494347167452,0.0218107288749528,0.0217736009219504,0.0218478568279551,0.0177771128201347,0.0172652413471005,0.018288984293169,0.043517679057117,0.0350040117891106,0.0520313463251233
DK,DNK,Denmark,2021-11-01,2021-11-01,731,1,731,4320785.7365145,45,668,11,20,134829.488150411,14,84964.1574131018,331,19355.3057302067,8,217,0.0605620657471741,0.0558013045858328,0.0653228269085154,0.0133024287009977,0.0110482720441265,0.0155565853578689,0.0238839060767913,0.020879698000238,0.0268881141533446,0.0286688986403259,0.028626460080933,0.0287113371997188,0.0174342436763076,0.0148590555371568,0.0200094318154583,0.0220299259626881,0.0219925974417199,0.0220672544836563,0.0178267248413166,0.0173183295467482,0.018335120135885,0.0434035238504512,0.0351245448124442,0.0516825028884582
DK,DNK,Denmark,2021-11-02,2021-11-02,710,1,710,4131013.865346,54,637,17,18,154534.374857771,15,136688.09989803,349,18499.8226040098,14,193,0.0616839724478257,0.0569029655787694,0.0664649793168819,0.0142842872839876,0.0119598679020657,0.0166087066659096,0.0241734092498252,0.0211648079642048,0.0271820105354456,0.0296706521316407,0.0296274266723204,0.0297138775909611,0.0179802217560683,0.0153772647213315,0.0205831787908051,0.0232252832594117,0.023186913047122,0.0232636534717013,0.0178718122753465,0.0173648134286905,0.0183788111220025,0.0461855670103093,0.0378318972169193,0.0545392368036993
DK,DNK,Denmark,2021-11-03,2021-11-03,737,1,737,4215923.45600867,57,658,17,17,100192.103129813,12,73677.1361588787,466,19435.5072732877,15,216,0.0635744074865222,0.0587512988870595,0.068397516085985,0.0151155898043865,0.0127386394831922,0.0174925401255808,0.0238095238095238,0.020839516196845,0.0267795314222026,0.0288766417710292,0.0288340382548702,0.0289192452871883,0.0178818415332938,0.015300158527986,0.0204635245386016,0.0230265759511677,0.0229884174807464,0.023064734421589,0.0180960372216517,0.0175888127186288,0.0186032617246747,0.0487514863258026,0.0403485631728388,0.0571544094787664
DK,DNK,Denmark,2021-11-04,2021-11-04,792,1,792,4274587.18367482,47,730,13,20,182892.71379158,13,119987.587847704,426,20718.7319625832,9,255,0.0632569312381143,0.0584837501048172,0.0680301123714115,0.0155748077484669,0.0131803777009328,0.0179692377960009,0.023654239267984,0.0207155358224911,0.026592942713477,0.0296985415377405,0.0296553376231178,0.0297417454523632,0.017813686362309,0.0152558468796138,0.0203715258450041,0.0237135559011677,0.0236748311026594,0.0237522806996759,0.0184818429177701,0.0179730442186839,0.0189906416168562,0.0477443609022556,0.039641374848244,0.0558473469562672
DK,DNK,Denmark,2021-11-05,2021-11-05,733,1,733,4199809.11522372,42,670,11,20,130372.986397864,14,99453.1299839694,483,19168.1687963512,10,242,0.0628509506452566,0.0581297339187365,0.0675721673717768,0.0155231889612879,0.0131514096669702,0.0178949682556055,0.02414718282867,0.0212020393912876,0.0270923262660524,0.030109362916698,0.030065871176572,0.030152854656824,0.0179187428133384,0.0153736212223547,0.0204638644043222,0.0238090582008363,0.023770258076904,0.0238478583247686,0.0188948283460129,0.0183845729902669,0.019405083701759,0.0471596998928189,0.0393065802000983,0.0550128195855395
DK,DNK,Denmark,2021-11-06,2021-11-06,751,1,751,4252944.86062565,59,663,13,14,91228.8069888517,11,80969.2610200854,446,19649.378054837,11,251,0.0653879686137751,0.0606191617509001,0.07015677547665,0.0157265279216499,0.0133601691184942,0.0180928867248055,0.0235427064695357,0.0206589332699051,0.0264264796691664,0.0295793812977929,0.029536300529562,0.0296224620660237,0.0176099444392127,0.0151082903851459,0.0201115984932796,0.0236038120908565,0.0235652098069561,0.0236424143747568,0.0191645707085493,0.0186552178437369,0.0196739235733617,0.0465434633812457,0.0389053203996815,0.05418160636281
DK,DNK,Denmark,2021-11-07,2021-11-07,892,1,892,4345165.39276345,56,811,16,16,100931.442069379,14,96347.0296558051,543,23311.9151888678,11,283,0.0661408343628243,0.0613923628900295,0.0708893058356191,0.0157043879907621,0.0133622772744724,0.0180464987070519,0.0231870669745958,0.0203520037582136,0.0260221301909781,0.0293636974519348,0.029320805646424,0.0294065892574456,0.0175519630484988,0.0150782359813468,0.0200256901156509,0.0236286330934677,0.0235900437393866,0.0236672224475489,0.0196952223127918,0.0191838935743015,0.020206551051282,0.0457086484708977,0.038285646685985,0.0531316502558105
DK,DNK,Denmark,2021-11-08,2021-11-08,918,1,918,4171781.05076452,65,830,19,22,130535.376269757,18,108088.538293841,632,24087.1967719838,16,313,0.066741029931214,0.062024964090475,0.071457095771953,0.0167224080267559,0.0143329516078199,0.0191118644456918,0.0232305884479798,0.0204236184826108,0.0260375584133487,0.0292101617657287,0.0291673759683314,0.029252947563126,0.0175359305794088,0.0150900548824179,0.0199818062763998,0.0233041895220653,0.023265857061054,0.0233425219830766,0.0202912042536795,0.019777982574901,0.0208044259324581,0.0474555104589447,0.0400924972290781,0.0548185236888114
DK,DNK,Denmark,2021-11-09,2021-11-09,939,1,939,4174907.98173579,58,867,23,28,165462.455222859,23,141218.929690977,625,24862.4783550998,19,330,0.0663843108369395,0.0617023262428134,0.0710662954310656,0.0178443328550933,0.0153872939572673,0.0203013717529192,0.0240315638450502,0.0211891938270874,0.026873933863013,0.030764916679563,0.0307210299641241,0.0308088033950018,0.0182030129124821,0.0157218561937569,0.0206841696312072,0.024588790291344,0.0245494304719646,0.0246281501107235,0.0210792080076819,0.0205586014713801,0.0215998145439837,0.0489195678271309,0.0415956152474784,0.0562435204067833
DK,DNK,Denmark,2021-11-10,2021-11-10,901,1,901,4121862.72316085,67,814,15,24,161222.194574364,22,149083.096123972,514,23819.8582950472,13,337,0.06779504254532,0.0630564458698396,0.0725336392208004,0.0183833468505001,0.0158839883902729,0.0208827053107274,0.0242407857979634,0.0213793106689511,0.0271022609269757,0.0316324227343859,0.0315878646334076,0.0316769808353642,0.0186536901865369,0.0161363678778626,0.0211710124952112,0.025511842930989,0.025471700883132,0.0255519849788461,0.0213271553895821,0.0208025302274138,0.0218517805517503,0.048546511627907,0.0413645734005621,0.0557284498552518
DK,DNK,Denmark,2021-11-11,2021-11-11,863,1,863,4319591.1544314,59,782,16,21,121811.600287806,14,74494.4328895313,587,22616.8351488327,13,318,0.0676670962990241,0.0629435577079924,0.0723906348900558,0.0185750179468772,0.0160682120093552,0.0210818238843993,0.0240488155061019,0.0212044301611639,0.0268932008510399,0.0303461316043778,0.0303024944412102,0.0303897687675454,0.0183058147882268,0.0158168991261741,0.0207947304502796,0.0239663940660613,0.0239274868454584,0.0240053012866643,0.0220031895673986,0.0214716192819411,0.0225347598528561,0.0484556531595353,0.0413711564229663,0.0555401498961043
DK,DNK,Denmark,2021-11-12,2021-11-12,817,1,817,4114630.27355012,59,739,18,18,142949.040830573,11,71638.0526345614,472,21440.5458503119,13,303,0.068326367435944,0.0636126949343166,0.0730400399375714,0.0192239546420978,0.0166908922783571,0.0217570170058385,0.0245393338058115,0.0216851899702396,0.0273934776413834,0.031458680467266,0.0314142066691747,0.0315031542653572,0.0183380581148122,0.0158629325261603,0.0208131837034641,0.0239298789531397,0.0238909398761719,0.0239688180301076,0.0225055427086961,0.0219715543171033,0.0230395311002888,0.0479825517993457,0.0410658738948381,0.0548992297038533
DK,DNK,Denmark,2021-11-13,2021-11-13,717,1,717,4187951.16187863,41,659,19,16,115757.879747283,14,92792.2319319712,427,18847.3626240273,15,296,0.0685318509067712,0.06380452399192,0.0732591778216223,0.0197193107123823,0.0171510532560339,0.0222875681687307,0.0243382483567241,0.0214917445558071,0.0271847521576412,0.0311433325198071,0.0310989994278357,0.0311876656117784,0.0186534020252265,0.0161541635121948,0.0211526405382582,0.023977829338815,0.0239387856818774,0.0240168729957525,0.0227412157790235,0.022203751489742,0.0232786800683051,0.0476063829787234,0.0408003351045655,0.0544124308528814
DK,DNK,Denmark,2021-11-14,2021-11-14,796,1,796,4236417.64406067,70,706,16,15,120649.48773291,15,120649.48773291,477,20905.8688964388,15,320,0.0707345863978934,0.0659462895398931,0.0755228832558937,0.01982827299283,0.0172575217347558,0.0223990242509041,0.0238116314065681,0.0210001972515395,0.0266230655615968,0.0313772206186913,0.0313327617054179,0.0314216795319646,0.0185890059307781,0.0160983136830472,0.021079698178509,0.0245491060801113,0.0245096426514548,0.0245885695087677,0.0228431632570624,0.0223055924330924,0.0233807340810323,0.0469798657718121,0.0403167830258998,0.0536429485177244
DK,DNK,Denmark,2021-11-15,2021-11-15,791,1,791,4350839.9599389,75,697,22,23,181079.155375239,15,137081.0954135,508,20852.4012010515,21,335,0.0730671965317919,0.0682196677024005,0.0779147253611833,0.0206920841771595,0.0180740336206259,0.023310134733693,0.0239499867922867,0.0211380538922501,0.0267619196923233,0.0321438639808148,0.0320988944606452,0.0321888335009844,0.0185788500484283,0.0160954116068725,0.0210622884899841,0.0254185032317764,0.0253783751983545,0.0254586312651982,0.023322016067571,0.0227803379231054,0.0238636942120367,0.0488476953907816,0.0421611792646553,0.0555342115169079
DK,DNK,Denmark,2021-11-16,2021-11-16,623,1,623,4137342.6818167,71,535,19,14,121215.380764787,9,94192.4002815212,458,16200.7117023554,17,280,0.0751797578956949,0.0702492954685112,0.0801102203228787,0.0210292812777285,0.0183802737097151,0.0236782888457419,0.0237799467613132,0.0209669745993668,0.0265929189232596,0.0315766846719338,0.0315321029910261,0.0316212663528415,0.018189884649512,0.0157226249975812,0.0206571443014428,0.0246967797318311,0.0246572129663504,0.0247363464973118,0.0238715617959503,0.023321568922502,0.0244215546693986,0.0485413091443981,0.0419462005719506,0.0551364177168457
DK,DNK,Denmark,2021-11-17,2021-11-17,694,1,694,4157971.40493619,54,625,19,16,146649.230172552,12,128321.866605312,416,18339.4195178478,18,330,0.0751529540681216,0.0702152030579511,0.0800907050782921,0.0212879665093079,0.0186179694508611,0.0239579635677547,0.0237819542175114,0.0209634842286141,0.0266004242064087,0.0323944745667045,0.0323493162010449,0.032439632932364,0.0182595528636323,0.0157829313514821,0.0207361743757825,0.0256464824546059,0.0256061619685765,0.0256868029406352,0.0237907172030251,0.0232406139522174,0.0243408204538329,0.0479370379203434,0.0414707640826334,0.0544033117580535
DK,DNK,Denmark,2021-11-18,2021-11-18,706,1,706,4004916.67472704,53,630,19,21,176176.402625843,16,122266.957820063,524,18553.2902993971,18,335,0.0763562678456295,0.0713608966854608,0.0813516390057983,0.0219908446279508,0.0192676516461669,0.0247140376097348,0.0240552912664931,0.0212101494371244,0.0269004330958618,0.0324288341478186,0.0323835491119292,0.0324741191837079,0.0186697782963827,0.0161563692654662,0.0211831873272992,0.0258029315032802,0.025762398804282,0.0258434642022784,0.0243016163511107,0.0237437307272969,0.0248595019749246,0.0491457992043061,0.0426642054056301,0.0556273930029822
DK,DNK,Denmark,2021-11-19,2021-11-19,753,1,753,4193046.55882117,59,679,18,15,94141.8906647232,13,72267.4426597804,480,19863.2488363862,17,362,0.0777359184048516,0.0727054052287625,0.0827664315809407,0.0225786219872771,0.0198225778392742,0.02533466613528,0.023564196756563,0.0207500632000935,0.0263783303130326,0.0318160694677598,0.0317711975352921,0.0318609414002274,0.0185467252038348,0.0160437014572796,0.0210497489503899,0.0253433180385845,0.0253031361685798,0.0253834999085891,0.0242338081566887,0.0236773424787535,0.0247902738346239,0.049396767584794,0.0429888576637057,0.0558046775058823
DK,DNK,Denmark,2021-11-20,2021-11-20,741,1,741,4114176.82239739,45,681,16,17,124225.102931186,16,117783.224265629,515,19488.974968675,16,344,0.0764214200422522,0.0714309844224371,0.0814118556620674,0.0228679042238364,0.0200934280168391,0.0256423804308338,0.0238543628374137,0.0210221075104371,0.0266866181643902,0.0324541551864623,0.0324087968783732,0.0324995134945514,0.0190117478253071,0.0164770037948433,0.021546491855771,0.0260311978274739,0.025990440517205,0.0260719551377429,0.0244824085552506,0.0239230142282161,0.0250418028822852,0.0494872938029425,0.0431406478431007,0.0558339397627843
DK,DNK,Denmark,2021-11-21,2021-11-21,799,1,799,4216125.97290616,56,725,21,17,105095.427382312,13,87673.203454268,529,20905.8688964388,18,373,0.0770299046384594,0.0720013913395029,0.0820584179374159,0.0235123892204739,0.0206882145852963,0.0263365638556515,0.024145415084102,0.0212844030169843,0.0270064271512197,0.0325969180525351,0.0325514133412271,0.0326424227638431,0.0190812081750769,0.0165312722925875,0.0216311440575662,0.0259403493894481,0.0258996165160664,0.0259810822628297,0.0246368386437619,0.0240734106047013,0.0252002666828226,0.0500437062937063,0.0437264044438954,0.0563610081435172
DK,DNK,Denmark,2021-11-22,2021-11-22,797,1,797,4134092.38140316,60,724,21,20,102022.080719258,13,74235.015827539,529,21012.8042872134,19,362,0.0773620205799813,0.0722974945856767,0.0824265465742859,0.0239553808174088,0.021089650222098,0.0268211114127196,0.0242296790710433,0.0213479933264643,0.0271113648156222,0.032130223673613,0.0320850204260667,0.0321754269211593,0.0188351467495657,0.0162874104170615,0.0213828830820699,0.0253780215225875,0.0253377079506968,0.0254183350944783,0.0245421018609096,0.0239767341464392,0.02510746957538,0.0501621621621622,0.0438713737303798,0.0564529505939445
DK,DNK,Denmark,2021-11-23,2021-11-23,799,1,799,4300051.2030144,73,706,27,28,184876.646560287,26,172401.005363317,464,20852.4012010515,25,362,0.079855842185129,0.0746818391869631,0.0850298451832949,0.0246364730943781,0.0217125290068815,0.0275604171818746,0.0245438547744744,0.0216252734366726,0.0274624361122762,0.0323929574168182,0.0323476243816668,0.0324382904519697,0.0193572288598685,0.0167584247295091,0.0219560329902278,0.0258560324182539,0.0258153944018565,0.0258966704346514,0.0243215013389466,0.0237546524590571,0.0248883502188361,0.0511058621430105,0.0447811725845127,0.0574305517015083
DK,DNK,Denmark,2021-11-24,2021-11-24,831,1,831,4264071.75711484,69,739,28,24,98438.1793483612,16,69172.8764170501,633,21654.4166318611,26,408,0.0806035717696495,0.075389433294057,0.085817710245242,0.0260091358254871,0.0229971747593834,0.0290210968915908,0.0247040178987601,0.021766632275695,0.0276414035218252,0.0312455169256625,0.0312010216113853,0.0312900122399396,0.0189242099375408,0.0163456982233448,0.0215027216517368,0.0244328170813953,0.0243933323741726,0.0244723017886179,0.0249312561138926,0.0243553227372831,0.025507189490502,0.053087986463621,0.04669708241603,0.0594788905112119
DK,DNK,Denmark,2021-11-25,2021-11-25,790,1,790,4309157.20590951,55,714,25,18,105794.188190382,15,88310.7876151944,484,20718.7319625832,23,384,0.0807769977882489,0.07553970808781,0.0860142874886878,0.0270321006194856,0.0239525957264535,0.0301116055125178,0.0245917026468932,0.021650809352997,0.0275325959407894,0.0309782964484287,0.0309339817643345,0.0310226111325228,0.0191477379388023,0.0165454683807102,0.0217500074968945,0.024672447458871,0.0246327709453323,0.0247121239724096,0.024732147651464,0.0241565163739696,0.0253077789289583,0.0544430538172716,0.0480204052409098,0.0608657023936334
DK,DNK,Denmark,2021-11-26,2021-11-26,767,1,767,4059354.99446468,73,671,18,19,162954.356428759,14,131139.258821295,540,20264.256551791,16,379,0.0825519574673756,0.0772487664479867,0.0878551484867644,0.027159562429272,0.0240657397192863,0.0302533851392577,0.0248019615239532,0.0218418869278961,0.0277620361200103,0.0313484909153661,0.0313038997583443,0.0313930820723879,0.0195209354960392,0.0168877424036569,0.0221541285884216,0.0257099390947833,0.025669439441803,0.0257504387477636,0.0250808233863589,0.0245000294518696,0.0256616173208482,0.0542094455852156,0.0478500099013109,0.0605688812691203
