ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ME,MNE,Montenegro,2021-02-17,2020-12-10,1,49,101,1746370.03310748,0,0,2,2,1,5300.65140721809,1,5300.65140721809,48.6,6272.40875912409,2,18,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0184528034066714,0.0114256511186451,0.0254799556946977,0.00871520141946747,0.00867788298441822,0.00875251985451672,0.0014194464158978,0,0.00338526595734401,0.000444870931660488,0.000436404393376104,0.000453337469944871,0.0176205336610654,0.0165266501291334,0.0187144171929974,0.090032154340836,0.0582209771359146,0.121843331545757
ME,MNE,Montenegro,2021-02-18,2020-12-10,1,50,102,1754875.64835326,0,0,2,2,1,5300.65140721809,1,5300.65140721809,48.6,6342.10218978102,2,18,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0177179305457123,0.0108344325568641,0.0246014285345605,0.00825072096865376,0.00821439707862672,0.00828704485868081,0.00212615166548547,0,0.00452951551919771,0.000667490713245958,0.000657119654908529,0.000677861771583387,0.0164496661627283,0.0154170487075621,0.0174822836178946,0.0912052117263844,0.0590003347028839,0.123410088749885
ME,MNE,Montenegro,2021-02-19,2020-12-10,1,51,103,1770896.17425557,0,0,2,2,1,5300.65140721809,1,5300.65140721809,48.6,6411.79562043796,2,18,,,,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.00778401748315943,0.00774872716254295,0.0078193078037759,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.000890008676285324,0.000878034259653521,0.000901983092917127,0.0153654806790083,0.0143899571002208,0.0163410042577959,0.0924092409240924,0.0598008393398307,0.125017642508354
ME,MNE,Montenegro,2021-02-21,2020-12-11,1,51,100,1709444.06707878,0,0,2,2,1,5300.65140721809,1,5300.65140721809,50.6,6272.40875912409,2,17,,,,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0162889518413598,0.00968641114412497,0.0228914925385946,0.00732050541862756,0.0072862660196174,0.00735474481763771,0.00354107648725213,0.00044274345752373,0.00663940951698052,0.00111302575863444,0.00109963325240742,0.00112641826486145,0.0144387032907696,0.0135124618891584,0.0153649446923808,0.0942760942760943,0.0610431688725826,0.127509019679606
ME,MNE,Montenegro,2021-02-23,2020-12-11,1,52,101,1714829.74016709,0,0,2,2,1,5300.65140721809,1,5300.65140721809,50.6,6342.10218978102,2,17,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0155917788802268,0.0091275007549592,0.0220560570054944,0.00685751117025168,0.0068243545208748,0.00689066781962857,0.00425230333097094,0.000857056459564176,0.00764755020237771,0.00133643395084865,0.00132175601630395,0.00135111188539336,0.013579454638351,0.0126991063527674,0.0144598029239346,0.0962199312714777,0.0623382074994026,0.130101655043553
ME,MNE,Montenegro,2021-02-26,2020-12-13,1,52,100,1703321.26383404,0,0,2,2,1,5300.65140721809,1,5300.65140721809,35.6,6272.40875912409,2,16,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0148936170212766,0.00857124288557409,0.0212159911569791,0.00638130572816717,0.00634933543134022,0.00641327602499412,0.0049645390070922,0.00129596505976978,0.00863311295441461,0.00155702337699183,0.00154119300154156,0.0015728537524421,0.0125103729943242,0.0116815200405885,0.0133392259480599,0.0985915492957746,0.0639202929289505,0.133262805662599
ME,MNE,Montenegro,2021-02-27,2020-12-15,3,51,100,1724342.1676308,0,0,2,2,1,5300.65140721809,1,5300.65140721809,35.6,6272.40875912409,2,16,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0141843971631206,0.00801217115823417,0.020356623168007,0.00589907022757243,0.00586836447084146,0.0059297759843034,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.00177479669961126,0.00175791946244723,0.00179167393677529,0.011515077375443,0.0107347088543351,0.0122954458965509,0.101083032490975,0.0655847675331318,0.136581297448818
ME,MNE,Montenegro,2021-02-28,2020-12-16,1,51,100,1720189.57356019,0,0,2,2,1,5300.65140721809,1,5300.65140721809,35.6,6272.40875912409,2,16,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0134847409510291,0.00746239358266194,0.0195070883193963,0.00542192813107775,0.00539251477989996,0.00545134148225554,0.0063875088715401,0.00222776228615537,0.0105472554569248,0.00199237898148425,0.00197451817378658,0.00201023978918192,0.0105979971894098,0.00986262073121035,0.0113333736476093,0.103703703703704,0.0673382388511942,0.140069168556213
ME,MNE,Montenegro,2021-03-01,2020-12-16,1,52,101,1724567.23821401,0,0,2,2,1,5300.65140721809,1,5300.65140721809,35.6,6342.10218978102,2,16,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0127659574468085,0.00690625865731209,0.0186256562363049,0.00494206983274566,0.0049140248909376,0.00497011477455371,0.00709219858156028,0.00271210449082153,0.011472292672299,0.0022069114380041,0.00218814470738222,0.00222567816862597,0.00973106237652668,0.00903895097227765,0.0104231737807757,0.106870229007634,0.0694606260907606,0.144279831924507
ME,MNE,Montenegro,2021-03-02,2020-12-19,4,50,100,1643790.01451606,0,0,2,2,1,5300.65140721809,1,5300.65140721809,37.6,6342.10218978102,2,14,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.00447798907542481,0.00445129006031038,0.00450468809053924,0.00780141843971631,0.00320917796655574,0.0123936589128769,0.00242707017386343,0.00240739394853263,0.00244674639919423,0.00889961972921261,0.00824910751783968,0.00955013194058554,0.110671936758893,0.0720140967819985,0.149329776735788
ME,MNE,Montenegro,2021-03-03,2020-12-20,4,50,100,2442244.47556698,0,0,2,2,1,5300.65140721809,1,5300.65140721809,42.6,6411.79562043796,2,13,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00389256510869208,0.00386804768020606,0.0039170825371781,0.00851063829787234,0.00371591409969128,0.0133053624960534,0.00256697757911605,0.00254705448472437,0.00258690067350774,0.00815356356293748,0.00754152302576481,0.00876560410011016,0.115702479338843,0.0754019320114795,0.156003026666206
ME,MNE,Montenegro,2021-03-04,2020-12-21,2,50,101,2465508.23733985,0,0,2,2,1,5300.65140721809,1,5300.65140721809,44.6,6481.48905109489,2,13,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0106307583274274,0.0052796233096936,0.0159818933451611,0.00333661429110627,0.00331426455705191,0.00335896402516064,0.00921332388377038,0.00422812106115228,0.0141985267063885,0.00269442825662106,0.00267433767360975,0.00271451883963237,0.00747452549825253,0.00689841910659545,0.00805063188990961,0.120171673819742,0.0784203590985372,0.161922988540948
ME,MNE,Montenegro,2021-03-05,2020-12-21,1,51,102,2477380.68175535,0,0,2,2,1,5300.65140721809,1,5300.65140721809,44.6,6551.18248175183,2,13,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00281769573283139,0.00279745152315078,0.00283793994251199,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00281769573283139,0.00279745152315078,0.00283793994251199,0.00684090432280031,0.00629873664129719,0.00738307200430342,0.125560538116592,0.0820707674217607,0.169050308811423
ME,MNE,Montenegro,2021-03-07,2020-12-27,3,49,100,2456329.93767946,0,0,2,2,1,5300.65140721809,1,5300.65140721809,39.6,6481.48905109489,2,13,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00274299086570296,0.00272328264753699,0.00276269908386894,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00274299086570296,0.00272328264753699,0.00276269908386893,0.0067184468820089,0.00618196214421195,0.00725493161980585,0.128440366972477,0.0840264407550306,0.172854293189924
ME,MNE,Montenegro,2021-03-08,2020-12-28,2,49,101,2443617.36348227,0,0,2,2,1,5300.65140721809,1,5300.65140721809,39.6,6551.18248175183,2,12,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00267407371453787,0.00265485999793758,0.00269328743113816,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00267407371453787,0.00265485999793758,0.00269328743113816,0.00659675360621463,0.00606594729750778,0.00712755991492148,0.132075471698113,0.0864998893306428,0.177651054065584
ME,MNE,Montenegro,2021-03-09,2020-12-28,1,50,102,2508022.86323227,0,0,2,2,1,5300.65140721809,1,5300.65140721809,39.6,6551.18248175183,2,12,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0026034191752473,0.00258471246204874,0.00262212588844586,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0026034191752473,0.00258471246204874,0.00262212588844586,0.00648085691138283,0.00595531792172006,0.0070063959010456,0.135922330097087,0.0891233619814038,0.182721298212771
ME,MNE,Montenegro,2021-03-10,2020-12-29,1,50,100,2466226.98159706,0,0,2,2,1,5300.65140721809,1,5300.65140721809,35.6,6411.79562043796,2,12,,,,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0198863636363636,0.0125940948549193,0.027178632417808,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00254142434475195,0.0025231625241898,0.00255968616531411,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00254142434475195,0.0025231625241898,0.00255968616531411,0.00633569643611064,0.00581603842100543,0.00685535445121586,0.14,0.0919109346102686,0.188089065389731
ME,MNE,Montenegro,2021-03-11,2020-12-29,1,51,101,2499535.45739112,0,0,2,2,1,5300.65140721809,1,5300.65140721809,35.6,6411.79562043796,2,12,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00247446990034027,0.00245668859514094,0.0024922512055396,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00247446990034027,0.00245668859514093,0.0024922512055396,0.00615861818207859,0.00564662630133221,0.00667061006282497,0.143589743589744,0.0943706711167188,0.192808816062768
ME,MNE,Montenegro,2021-03-12,2020-12-29,1,52,102,2524889.65451515,0,0,2,2,1,5300.65140721809,1,5300.65140721809,35.6,6481.48905109489,2,12,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00240938967001263,0.00239207546037818,0.00242670387964709,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00240938967001263,0.00239207546037818,0.00242670387964709,0.00598208943387752,0.00547783553319372,0.00648634333456131,0.147368421052632,0.0969656733609121,0.197771168744351
ME,MNE,Montenegro,2021-03-14,2020-12-30,3,52,102,2493279.6824166,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6481.48905109489,2,13,,,,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00234913888771711,0.00233225713881861,0.00236602063661561,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00234913888771711,0.00233225713881861,0.00236602063661561,0.00594598774839462,0.00544383261249186,0.00644814288429738,0.149732620320856,0.0985923217711146,0.200872918870597
ME,MNE,Montenegro,2021-03-15,2020-12-31,2,52,101,2506606.99322533,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6342.10218978102,2,13,,,,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00229237260868892,0.00227589833382113,0.00230884688355671,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00229237260868892,0.00227589833382113,0.00230884688355671,0.00591919494322009,0.00541835948027606,0.00642003040616412,0.152173913043478,0.100274473096049,0.204073352990907
ME,MNE,Montenegro,2021-03-16,2020-12-31,1,53,102,2516295.98529267,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6411.79562043796,2,13,,,,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00223735101349681,0.00222127171130945,0.00225343031568416,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00223735101349681,0.00222127171130945,0.00225343031568416,0.00588789339941414,0.00538876194886759,0.00638702484996068,0.154696132596685,0.102015017410861,0.207377247782509
ME,MNE,Montenegro,2021-03-17,2021-01-01,1,53,100,2465232.32705058,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6272.40875912409,2,12,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00218848110550914,0.00217275263439319,0.00220420957662509,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00218848110550914,0.00217275263439319,0.00220420957662509,0.00587026649373959,0.00537168578380121,0.00636884720367798,0.15819209039548,0.104431956543356,0.211952224247605
ME,MNE,Montenegro,2021-03-19,2021-01-05,5,51,100,2455071.16962547,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6202.71532846715,2,11,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213734455269019,0.00212198320303803,0.00215270590234235,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213734455269019,0.00212198320303803,0.00215270590234234,0.00583493082369543,0.00533745953777795,0.00633240210961291,0.160919540229885,0.106321172134513,0.215517908325257
ME,MNE,Montenegro,2021-03-22,2021-01-07,2,51,100,2435198.65241069,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6272.40875912409,2,11,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213777837479484,0.00212241391055145,0.00215314283903823,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213777837479484,0.00212241391055145,0.00215314283903823,0.00574387103269324,0.0052498916844923,0.00623785038089418,0.162790697674419,0.107619084524604,0.217962310824233
ME,MNE,Montenegro,2021-03-26,2021-01-07,1,52,101,2446672.32964738,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6342.10218978102,2,11,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213893899560014,0.00212356619877883,0.00215431179242145,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213893899560014,0.00212356619877883,0.00215431179242145,0.00563024808291288,0.00514077145882977,0.00611972470699599,0.164705882352941,0.10894907515264,0.220462689553242
ME,MNE,Montenegro,2021-03-27,2021-01-07,1,53,102,2463937.90122561,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6411.79562043796,2,11,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213976807653928,0.00212438932740814,0.00215514682567042,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00213976807653928,0.00212438932740814,0.00215514682567042,0.00551627171804767,0.0050313704150853,0.00600117302101004,0.166666666666667,0.110312348196562,0.223020985136771
ME,MNE,Montenegro,2021-03-28,2021-01-09,2,53,101,2425471.61128562,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6272.40875912409,2,11,,,,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00214167369123868,0.00212628126094205,0.00215706612153532,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00214167369123868,0.00212628126094205,0.00215706612153532,0.00546206866826383,0.00497897861569232,0.00594515872083533,0.168674698795181,0.111710168879679,0.225639228710683
ME,MNE,Montenegro,2021-03-29,2021-01-10,2,53,100,2399822.83511154,0,0,2,2,1,5300.65140721809,1,5300.65140721809,33.6,6133.02189781022,2,11,,,,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00214438399790537,0.00212897210928478,0.00215979588652596,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00214438399790537,0.00212897210928478,0.00215979588652596,0.00542031540591674,0.00493793596241148,0.005902694849422,0.16969696969697,0.112422447618636,0.226971491775304
ME,MNE,Montenegro,2021-03-30,2021-01-12,2,53,100,2394756.19339052,0,0,2,2,1,5300.65140721809,1,5300.65140721809,34.6,6202.71532846715,2,10,,,,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00215142563678799,0.00213596319380703,0.00216688807976894,0.00991501416430595,0.00474711954151392,0.015082908787098,0.00215142563678799,0.00213596319380703,0.00216688807976894,0.00538522012578616,0.00490345229416211,0.00586698795741022,0.171779141104294,0.113874605310524,0.229683676898065
ME,MNE,Montenegro,2021-05-28,2021-03-12,5,56,100,2285450.9756519,2,11,2,2,3,40138.8828179827,2,21034.4565551612,148,4048.37037037037,1,16,0.153846153846154,0,0.349976323034732,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0113314447592068,0.00581068630197692,0.0168522032164367,0.0031780906479438,0.00315925781740668,0.00319692347848092,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.00262130868285098,0.00260420014887236,0.0026384172168296,0.00683535883016009,0.0062856057771312,0.00738511188318898,0.161676646706587,0.105840005713878,0.217513287699296
ME,MNE,Montenegro,2021-05-29,2021-03-14,1,56,100,2280185.64629402,3,11,2,2,3,40138.8828179827,2,21034.4565551612,148,4048.37037037037,1,16,0.185185185185185,0.0386645518071352,0.331705818563235,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0127569099929128,0.00690133724150509,0.0186124827443206,0.00422040075425314,0.00419863995935693,0.00424216154914936,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00309967227547688,0.00308101277316041,0.00311833177779334,0.00836717446543798,0.00775090315488382,0.00898344577599213,0.152046783625731,0.0982291496629548,0.205864417588507
