ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
JM,JAM,Jamaica,2021-06-09,2021-03-25,2,60,100,4531274.97696395,2,20,1,6,177537.472926443,5,167738.395089145,52,2422.05574912892,1,16,0.125714285714286,0.0765954488880346,0.174833122540537,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0617897727272727,0.0492134074187749,0.0743661380357706,0.0839740163571613,0.0839037569175637,0.0840442757967588,0.0475852272727273,0.0364654548494498,0.0587049996960047,0.0690111784300556,0.0689469673053063,0.0690753895548048,0.0275976693947432,0.0257035519644246,0.0294917868250618,0.0795454545454545,0.0395693369100746,0.119521572180835
JM,JAM,Jamaica,2021-06-10,2021-03-25,1,61,101,4551189.98525536,2,21,1,6,177537.472926443,5,167738.395089145,52,2450.55052264808,1,16,0.121212121212121,0.0757520040553628,0.16667223836888,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0624556422995032,0.0498206684838311,0.0750906161151753,0.0761630482221362,0.0760966704462519,0.0762294259980206,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0656840650078069,0.0656220738479204,0.0657460561676934,0.02574029075971,0.023961843955785,0.0275187375636351,0.0760869565217391,0.0377771609039792,0.114396752139499
JM,JAM,Jamaica,2021-06-11,2021-03-27,2,60,100,4477825.53546166,3,22,1,6,177537.472926443,5,167738.395089145,52,2422.05574912892,1,17,0.121076233183857,0.0782607633393092,0.163891703028404,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0632102272727273,0.0504997602000211,0.0759206943454335,0.0688284389958059,0.0687657933226744,0.0688910846689375,0.0518465909090909,0.0402655879729223,0.0634275938452595,0.0626115436565768,0.0625515950249578,0.0626714922881958,0.0241095662739495,0.0224327434846016,0.0257863890632973,0.0725388601036269,0.0359454687062108,0.109132251501043
JM,JAM,Jamaica,2021-06-13,2021-03-27,3,61,103,4540111.89987136,4,24,1,6,177537.472926443,5,167738.395089145,52,2507.54006968641,1,18,0.123505976095618,0.082802669041759,0.164209283149476,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.063875088715401,0.0511070187492584,0.0766431586815436,0.061758415048082,0.0616995229661799,0.0618173071299841,0.0539389638041164,0.042143813695911,0.0657341139123218,0.0596208464735078,0.0595629166690059,0.0596787762780098,0.0225900191331118,0.0210084481452851,0.0241715901209385,0.0689655172413793,0.0341077990847261,0.103823235398032
JM,JAM,Jamaica,2021-06-15,2021-04-01,5,57,100,4777861.42759651,4,29,1,6,177537.472926443,5,167738.395089145,154,2507.54006968641,1,20,0.12043795620438,0.0819000834869431,0.158975828921816,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0632102272727273,0.0504997602000211,0.0759206943454335,0.0576112340406989,0.0575543802518196,0.0576680878295782,0.0532670454545455,0.0415372668452244,0.0649968240638665,0.0554850609971947,0.0554292032748535,0.0555409187195359,0.0257474705392947,0.0240645392737356,0.0274304018048538,0.0666666666666667,0.0329292983498224,0.100404034983511
JM,JAM,Jamaica,2021-06-16,2021-04-02,2,57,101,4821740.30701367,4,31,1,6,177537.472926443,5,167738.395089145,160,2536.03484320558,1,20,0.11744966442953,0.0808956068728614,0.154003721986199,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0624556422995032,0.0498206684838311,0.0750906161151753,0.0535642452739249,0.0535094242335509,0.0536190663142988,0.0525195173882186,0.0408718732345646,0.0641671615418727,0.0514471252560729,0.051393338477107,0.0515009120350389,0.0284262655906089,0.0266648061371726,0.0301877250440453,0.0642201834862385,0.0316783175053068,0.0967620494671703
JM,JAM,Jamaica,2021-06-18,2021-04-04,1,57,100,4805797.0265304,5,31,1,6,177537.472926443,5,167738.395089145,160,2479.04529616725,1,20,0.118380062305296,0.0830393288541767,0.153720795756415,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0617897727272727,0.0492134074187749,0.0743661380357706,0.0496891120268767,0.0496362423150324,0.0497419817387209,0.0518465909090909,0.0402655879729223,0.0634275938452595,0.0475751167777169,0.0475233264366472,0.0476269071187866,0.0313892858137529,0.0295434289356297,0.0332351426918761,0.0619469026548673,0.0305188566208999,0.0933749486888346
JM,JAM,Jamaica,2021-06-20,2021-04-04,1,58,101,4883403.51475138,6,31,1,6,177537.472926443,5,167738.395089145,160,2507.54006968641,1,20,0.122093023255814,0.0874960151086403,0.156690031402988,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0610361958836054,0.0485361746979746,0.0735362170692362,0.0457731730680451,0.0457223914068127,0.0458239547292775,0.0511000709723208,0.0396023026566303,0.0625978392880113,0.0436646991775675,0.0436150461296004,0.0437143522255346,0.0342509649122274,0.0323288453527441,0.0361730844717107,0.0600858369098712,0.0295717566122543,0.0905999172074882
JM,JAM,Jamaica,2021-06-21,2021-04-06,1,58,100,4912838.35080044,6,32,1,6,177537.472926443,5,167738.395089145,160,2507.54006968641,1,21,0.125340599455041,0.0914655118762335,0.159215687033848,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0603693181818182,0.0479289425536352,0.0728096938100012,0.041877646028186,0.0418290376822641,0.0419262543741079,0.0504261363636364,0.0389963270029137,0.0618559457243591,0.0397746642373475,0.0397272401406965,0.0398220883339985,0.0371243954249357,0.0351287306680511,0.0391200601818203,0.0583333333333333,0.0286816423216531,0.0879850243450135
JM,JAM,Jamaica,2021-06-24,2021-04-06,1,59,101,4936833.07412916,6,33,1,6,177537.472926443,5,167738.395089145,160,2536.03484320558,1,21,0.128205128205128,0.0950251847805498,0.161385071629707,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0597014925373134,0.0473213253396769,0.0720816597349499,0.0379972395790235,0.0379509077694663,0.0380435713885807,0.0497512437810945,0.0383901101393049,0.0611123774228842,0.035900003980815,0.0358549198845168,0.0359450880771132,0.039983612761159,0.0379181592453157,0.0420490662770024,0.0566801619433198,0.0278435230190874,0.0855168008675523
JM,JAM,Jamaica,2021-06-26,2021-04-07,1,59,100,4897521.49220642,6,34,1,6,177537.472926443,5,167738.395089145,160,2507.54006968641,1,21,0.130750605326877,0.0982368511612525,0.163264359492501,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0597014925373134,0.0473213253396769,0.0720816597349499,0.0377596870624738,0.0377136392274321,0.0378057348975155,0.0497512437810945,0.0383901101393049,0.0611123774228842,0.0356755630376236,0.0356307555850677,0.0357203704901794,0.0429153030917352,0.0407813740353516,0.0450492321481188,0.0553359683794466,0.0271631511649231,0.0835087855939703
JM,JAM,Jamaica,2021-06-27,2021-04-07,1,60,101,4909922.57533781,6,35,1,6,177537.472926443,5,167738.395089145,160,2536.03484320558,1,21,0.13302752293578,0.101150463380809,0.164904582490751,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0596590909090909,0.047287437510871,0.0720307443073108,0.037549206244666,0.0375034100824921,0.0375950024068399,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0354766995864649,0.0354321373064081,0.0355212618665218,0.0457949957703394,0.0435975638570444,0.0479924276836345,0.0538461538461539,0.0264102267315877,0.08128208096072
JM,JAM,Jamaica,2021-06-28,2021-04-08,2,60,100,4422648.32237921,6,37,1,5,167738.395089145,5,167738.395089145,153,2507.54006968641,1,21,0.134782608695652,0.103575845582845,0.16598937180846,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0589488636363636,0.0466464282108534,0.0712512990618738,0.0374656081720372,0.0374198216392996,0.0375113947047748,0.0497159090909091,0.0383626333580393,0.0610691848237789,0.0355378220519918,0.0354931844104353,0.0355824596935483,0.0484947849834238,0.0462394795652492,0.0507500904015984,0.052434456928839,0.0256979001046927,0.0791710137529853
JM,JAM,Jamaica,2021-06-29,2021-04-08,1,61,101,4451023.79029396,6,38,1,5,167738.395089145,5,167738.395089145,153,2536.03484320558,1,21,0.136363636363636,0.105790488466176,0.166936784261097,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0581973030518098,0.0459730033480847,0.0704216027555349,0.0374078694498946,0.0373620613626872,0.0374536775371021,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0356240565278509,0.0355793125710641,0.0356688004846377,0.0511396489239124,0.048830652683062,0.0534486451647627,0.0512820512820513,0.0251172150776606,0.0774468874864419
JM,JAM,Jamaica,2021-06-30,2021-04-09,1,61,100,4429480.15001937,6,39,1,5,167738.395089145,5,167738.395089145,153,2536.03484320558,1,21,0.138067061143984,0.108039096868394,0.168095025419574,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0574875798438609,0.0453334702432826,0.0696416894444392,0.0373168437081964,0.0372710538564594,0.0373626335599333,0.049680624556423,0.0383351958819068,0.0610260532309392,0.0356791529116736,0.0356343410337525,0.0357239647895948,0.0538528504384273,0.0514906314825866,0.0562150693942681,0.0503597122302158,0.0246529797278761,0.0760664447325556
JM,JAM,Jamaica,2021-08-28,2021-06-10,4,57,100,3349142.11768841,13,80,1,3,22762.5633187433,1,3542.78638930626,121,3009.30424528302,1,23,0.140381282495667,0.112036853075303,0.168725711916031,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0553977272727273,0.0434491215494165,0.067346332996038,0.0356157476523117,0.0355705595980886,0.0356609357065347,0.046875,0.0358344086743215,0.0579155913256785,0.0338017962476415,0.0337577325888055,0.0338458599064776,0.0549447158543267,0.0525788163872276,0.0573106153214259,0.0491228070175439,0.0240311429612664,0.0742144710738213
JM,JAM,Jamaica,2021-08-29,2021-06-11,1,57,100,3337378.01331993,13,80,1,3,22762.5633187433,1,3542.78638930626,121,3009.30424528302,1,24,0.141085271317829,0.114220441263168,0.167950101372491,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0532670454545455,0.0415372668452244,0.0649968240638665,0.0338173111681117,0.0337728435878815,0.0338617787483419,0.0440340909090909,0.0333173561125699,0.054750825705612,0.0318223548260615,0.0317791742912637,0.0318655353608592,0.055958815428005,0.0535918865968709,0.0583257442591391,0.0479452054794521,0.02343989385449,0.0724505171044141
JM,JAM,Jamaica,2021-08-30,2021-06-13,3,57,101,3397897.55383015,13,81,1,3,22762.5633187433,1,3542.78638930626,121,3040.98113207547,1,25,0.140646976090014,0.115092658080594,0.166201294099434,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.0512091038406828,0.0396874645923028,0.0627307430890628,0.0319539742058624,0.0319103127894358,0.0319976356222891,0.0412517780938834,0.0308566689669694,0.0516468872207973,0.0297713279514639,0.0297291365906529,0.029813519312275,0.0570239130283599,0.0546533046919859,0.0593945213647338,0.0468227424749164,0.0228770303907339,0.0707684545590989
JM,JAM,Jamaica,2021-09-02,2021-06-15,2,57,100,3526065.12785834,13,80,1,4,199397.875170796,2,180178.098241359,121,3009.30424528302,1,24,0.141374837872892,0.116781993153607,0.165967682592177,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.0497866287339972,0.0384176263102266,0.0611556311577677,0.0329667207013011,0.0329219440977255,0.0330114973048766,0.0391180654338549,0.0289841067520367,0.0492520241156731,0.0305851125760822,0.0305419306064286,0.0306282945457358,0.0553702519576917,0.053048018992166,0.0576924849232174,0.0462046204620462,0.0225673629003277,0.0698418780237647
JM,JAM,Jamaica,2021-09-03,2021-06-15,3,58,103,3599304.36144865,13,83,1,4,199397.875170796,2,180178.098241359,121,3104.33490566038,1,25,0.141826923076923,0.118121199763809,0.165532646390037,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0482954545454545,0.037097183775908,0.0594937253150011,0.0340051583856382,0.0339592446911293,0.0340510720801471,0.0369318181818182,0.0270809246467979,0.0467827117168385,0.0314175326216147,0.0313733413219116,0.0314617239213177,0.0535073574178678,0.0512395041023295,0.0557752107334061,0.0454545454545455,0.0221918679872962,0.0687172229217947
JM,JAM,Jamaica,2021-09-04,2021-06-16,2,58,100,3243102.17783616,13,79,1,4,199397.875170796,2,180178.098241359,19,3009.30424528302,1,23,0.141891891891892,0.11894143157579,0.164842352207993,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.046875,0.0358344086743215,0.0579155913256785,0.0352916851941245,0.0352443198350877,0.0353390505531613,0.0348011363636364,0.0252280521983047,0.044374220528968,0.0324730960868044,0.0324275951856088,0.032518596988,0.0490916446667754,0.0469294248428169,0.0512538644907339,0.045016077170418,0.02197250783822,0.068059646502616
