ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
RW,RWA,Rwanda,2021-07-19,2021-02-04,100,1,73,0.06,0.046546565661405,0.0232156805586846,7.0049901179032e-05,0.04,0.0384072934108425,0.0179779699971078,6.18085305398496e-05,0.05824020264541,0.0139563151318844,29,7,3,17,0.0634903081291322,0.0477245336940537,0.0239560314321837,7.06197406745429e-05,0.0399520605096477,0.0383610240698167,0.0177366286929959,6.09855420885447e-05,0.0614498608553212,0.014284661256903,0.15,0.149529945825122,0.0634903081291322
RW,RWA,Rwanda,2021-07-20,2021-02-07,100,1,73,0.06,0.046546565661405,0.023551813769076,7.10519052712958e-05,0.04,0.0384072934108425,0.0182382678917214,6.26951278687221e-05,0.05824020264541,0.0139563151318844,28,7,3,18,0.0641586267746685,0.0479506995301265,0.0240525562417383,7.05967697855668e-05,0.0399455187886808,0.0383538518489767,0.0176568337018314,6.0713412955713e-05,0.0621764283833257,0.0143402591079108,0.142857142857143,0.152926608994164,0.0641586267746685
RW,RWA,Rwanda,2021-07-23,2021-02-12,100,3,72,0.07,0.0500078962992033,0.0251718436396965,7.12666692158367e-05,0.04,0.0384072934108425,0.017196320442834,5.91447320035824e-05,0.0610135456285247,0.0142636952177632,30,8,4,20,0.0661908056169155,0.0486371195200837,0.0243345425222797,7.05002376923651e-05,0.03993710428834,0.0383362282416129,0.0174098353974863,5.98697311274523e-05,0.0659327943889492,0.0146468847775442,0.166666666666667,0.163040719441678,0.0661908056169155
RW,RWA,Rwanda,2021-07-24,2021-02-13,101,3,72,0.0693069306930693,0.0495312145212828,0.0250643223727422,7.09661677608054e-05,0.0396039603960396,0.0380348662281565,0.017122866539837,5.88942966303593e-05,0.0603644653558808,0.0141168304249245,30,8,4,22,0.0668126182491202,0.0488466424356369,0.0244122991108973,7.04502035751705e-05,0.0399437255202259,0.0383346072575886,0.0173306570572579,5.95983432376028e-05,0.06778004504047,0.0148014559892977,0.153846153846154,0.166290021879618,0.0668126182491202
RW,RWA,Rwanda,2021-07-26,2021-02-15,100,1,72,0.07,0.0500078962992033,0.0249166343383606,7.05533527618961e-05,0.04,0.0384072934108425,0.0170219724296895,5.85502750910476e-05,0.0610135456285247,0.0142636952177632,31,9,5,22,0.0679060467911531,0.0492136964059759,0.024529133159991,7.03179550984731e-05,0.0399885880272743,0.0383457501290225,0.0171854723497342,5.90974618606458e-05,0.0724165542006478,0.0151922238236548,0.185185185185185,0.172460477773471,0.0679060467911531
RW,RWA,Rwanda,2021-07-28,2021-02-19,100,1,72,0.07,0.0500078962992033,0.0247182707450267,6.99987900266985e-05,0.04,0.0384072934108425,0.0168864589582097,5.80881546291978e-05,0.0603644653558808,0.0141168304249245,31,9,5,23,0.0688011696321127,0.0495112098826472,0.0245928310160963,7.0147628765195e-05,0.040105128541263,0.0383887761241692,0.0170630931386733,5.86673963816458e-05,0.0782374513596242,0.0156840967816156,0.178571428571429,0.178067706899994,0.0688011696321127
RW,RWA,Rwanda,2021-07-30,2021-02-19,101,1,73,0.0693069306930693,0.0495312145212828,0.0243760483329448,6.9041772626235e-05,0.0396039603960396,0.0380348662281565,0.0166526673319341,5.72907398021591e-05,0.109503258206984,0.0184119003114273,32,10,6,23,0.0695690613565014,0.0497619646961336,0.0246120833879092,6.995156751839e-05,0.0403470596485543,0.0384866474196348,0.0169666656213748,5.83135343975257e-05,0.084991804468033,0.0162541395925568,0.206896551724138,0.182980218176685,0.0695690613565014
RW,RWA,Rwanda,2021-08-01,2021-02-23,100,2,72,0.07,0.0500078962992033,0.0245568907544948,6.95475370885514e-05,0.04,0.0384072934108425,0.0167762110927784,5.77121459179947e-05,0.115838157442099,0.0188695103734019,33,9,6,25,0.0703219933250987,0.0500030404253427,0.0246012292108463,6.97438565527102e-05,0.0407766998658881,0.038666272870857,0.0168964145653995,5.80309336202014e-05,0.0921780111839474,0.0168591124482644,0.193548387096774,0.18713706475741,0.0703219933250987
RW,RWA,Rwanda,2021-08-06,2021-02-23,101,1,73,0.0693069306930693,0.0495312145212828,0.0245348415615246,6.94858769248965e-05,0.0396039603960396,0.0380348662281565,0.0167611480329069,5.76607688929558e-05,0.117318185983636,0.0188746919256366,34,9,6,26,0.0727879813542318,0.0507877678421781,0.0245296701437071,6.92472687069373e-05,0.0429435270019169,0.0395963057006901,0.0168193731273629,5.7566080550026e-05,0.106908315378792,0.0181029728694662,0.1875,0.196032838010742,0.0727879813542318
RW,RWA,Rwanda,2021-08-08,2021-03-09,100,4,71,0.08,0.0531724899927667,0.0244579317894198,6.84591312115594e-05,0.05,0.042716424707947,0.0168891430347273,5.71088704731615e-05,0.115838157442099,0.0188695103734019,34,9,7,28,0.0740648147378704,0.0512010321744519,0.0244971099190645,6.90678934076536e-05,0.0441846804450562,0.0401377429501348,0.0168086591558537,5.74353117708497e-05,0.109534308151339,0.0183383771329142,0.2,0.201310339950297,0.0740648147378704
RW,RWA,Rwanda,2021-08-16,2021-03-13,100,3,70,0.08,0.0531724899927667,0.0244056431001893,6.83146029647751e-05,0.05,0.042716424707947,0.01685303568276,5.69878237251254e-05,0.10335128159416,0.0180441281049211,36,10,9,29,0.0762357127159684,0.0519308571421925,0.0241844484210958,6.84631906091603e-05,0.0462938700409769,0.0410798991134623,0.0165292705380525,5.6813006652298e-05,0.103788737540728,0.0179438289073165,0.236842105263158,0.236827255259194,0.0762357127159684
RW,RWA,Rwanda,2021-08-20,2021-03-15,100,1,70,0.08,0.0531724899927667,0.0249390411752659,6.9788568302427e-05,0.05,0.042716424707947,0.0172213675786038,5.822241291568e-05,0.102263373366853,0.0178650179184148,36,10,9,30,0.0747952387005019,0.0514596519431644,0.0239378796124841,6.81749148421675e-05,0.04487111680672,0.0404547785621152,0.0162703511387053,5.64157182995811e-05,0.101785720306464,0.0177537157230713,0.230769230769231,0.243842034976878,0.0747952387005019
RW,RWA,Rwanda,2021-08-21,2021-03-19,100,2,70,0.08,0.0531724899927667,0.0248354220683189,6.95022967905393e-05,0.05,0.042716424707947,0.0171498145980237,5.79826155307619e-05,0.102263373366853,0.0178650179184148,38,10,10,31,0.0743871549315772,0.0513254977881929,0.023873550958013,6.8093085750528e-05,0.0444688179952217,0.0402774930738194,0.0162043103649486,5.63092530845308e-05,0.101529832460588,0.0177235476161818,0.24390243902439,0.244593283812428,0.0743871549315772
RW,RWA,Rwanda,2021-08-22,2021-03-20,100,1,70,0.07,0.0500078962992033,0.0231722300512377,6.72285837041596e-05,0.04,0.0384072934108425,0.0154782431189918,5.51613058212586e-05,0.101198129894281,0.0176894096713114,38,9,11,31,0.0739806440906145,0.0511919495319072,0.0238083616170806,6.80066473446723e-05,0.0440679673102458,0.0401009163782937,0.0161381798349317,5.61998231148319e-05,0.10132212206697,0.0176970417150956,0.261904761904762,0.245110461400588,0.0739806440906145
RW,RWA,Rwanda,2021-08-23,2021-03-20,101,1,71,0.0693069306930693,0.0495312145212828,0.0231661121426908,6.72110445536939e-05,0.0396039603960396,0.0380348662281565,0.0154741565690284,5.51468566408972e-05,0.10015485020465,0.0175172022828029,39,9,11,32,0.0735799061863443,0.0510605290973252,0.0237424125268713,6.79156022825312e-05,0.0436725422470367,0.039926913581057,0.0160720903928052,5.60875341159816e-05,0.101148050397556,0.0176732159706339,0.255813953488372,0.245433723600758,0.0735799061863443
RW,RWA,Rwanda,2021-08-26,2021-03-21,101,2,71,0.0693069306930693,0.0495312145212828,0.0230472421757054,6.68702395219726e-05,0.0396039603960396,0.0380348662281565,0.0153947555685861,5.48660993742135e-05,0.0991328619372551,0.0173482984973836,38,9,11,34,0.0724435846688575,0.050690945106298,0.0235399399142056,6.76126543842535e-05,0.0425477444251917,0.0394343955307706,0.0158744611179587,5.57324359464058e-05,0.100739688777511,0.0176119608266492,0.244444444444444,0.245466876326373,0.0724435846688575
RW,RWA,Rwanda,2021-08-27,2021-03-22,100,1,71,0.07,0.0500078962992033,0.0230363190214233,6.68389202764671e-05,0.04,0.0384072934108425,0.0153874592817276,5.48402989837558e-05,0.10015485020465,0.0175172022828029,38,9,11,35,0.0720947130319629,0.0505791711758582,0.0234708091923614,6.75005171592869e-05,0.0422004542693043,0.0392836693627496,0.015808940987297,5.56073398283459e-05,0.100627788165008,0.017594191392285,0.239130434782609,0.245190150216401,0.0720947130319629
RW,RWA,Rwanda,2021-09-04,2021-03-24,100,1,71,0.07,0.0500078962992033,0.0226910836448407,6.58488658258798e-05,0.04,0.0384072934108425,0.0151568540667697,5.40247565116123e-05,0.10015485020465,0.0175172022828029,38,8,11,36,0.0702460089007398,0.0500349082139432,0.022933371657241,6.64480195350207e-05,0.0403046867982778,0.0384987277996115,0.015340179263329,5.45546500140235e-05,0.100125425080866,0.0175123053399537,0.234042553191489,0.238820510918206,0.0702460089007398
