ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GP,GLP,Guadeloupe,2021-08-25,2021-08-03,2,23,100,1207234.43326784,14,81,3,3,30658.9484575929,2,21208.6969092507,44,2664.94736842105,3,32,0.130147058823529,0.112264949981027,0.148029167666032,0.0239943542695836,0.0160264544654125,0.0319622540737547,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.0126390674447493,0.0125948335958436,0.0126833012936549,0.0105857445306987,0.0052571465975394,0.0159143424638579,0.00723906803808431,0.00720550023544438,0.00727263584072424,0.0172372742200328,0.015936552909578,0.0185379955304877,0.0835380835380835,0.0566567783444429,0.110419388731724
GP,GLP,Guadeloupe,2021-08-26,2021-08-04,7,23,103,1247016.20819174,14,85,3,3,30658.9484575929,2,21208.6969092507,41,2747.36842105263,3,34,0.130690161527166,0.112789532925799,0.148590790128533,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.0134061479943645,0.0133599290855531,0.0134523669031759,0.0112755461592671,0.0057818665897851,0.0167692257287491,0.00784362032713993,0.00780816783028541,0.00787907282399446,0.0171072796934866,0.0158113866475064,0.0184031727394667,0.0843373493975904,0.0576010210313233,0.111073677763857
GP,GLP,Guadeloupe,2021-08-27,2021-08-05,3,23,101,1232254.42864449,15,82,3,3,30658.9484575929,2,21208.6969092507,46,2692.42105263158,3,33,0.132795304475422,0.11477955504138,0.150811053909464,0.0253521126760563,0.0171762258737618,0.0335279994783509,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0142316582261255,0.0141833061769156,0.0142800102753353,0.0119718309859155,0.00631505643184422,0.0176286055399868,0.00849215083374571,0.00845469179517341,0.00852960987231801,0.0169894204672741,0.0156974601898258,0.0182813807447224,0.0851063829787234,0.0585147950100203,0.111697970947427
GP,GLP,Guadeloupe,2021-08-28,2021-08-05,6,24,107,1426839.32736788,16,86,3,3,30658.9484575929,2,21208.6969092507,49,2857.26315789474,3,33,0.135233918128655,0.117112291360525,0.153355544896785,0.0259467040673212,0.0176954342722339,0.0341979738624084,0.0224403927068724,0.0147530688309597,0.0301277165827851,0.0149862837960239,0.0149360861635046,0.0150364814285431,0.0126227208976157,0.00682834877575248,0.0184170930194789,0.00910725670292665,0.00906800827802196,0.00914650512783135,0.0168890964353889,0.0156027283147773,0.0181754645560004,0.08584686774942,0.059399578885377,0.112294156613463
GP,GLP,Guadeloupe,2021-08-29,2021-08-06,5,24,104,1434200.54580477,15,85,3,3,30658.9484575929,2,21208.6969092507,50,2802.31578947368,3,34,0.137026239067055,0.118830416225697,0.155222061908414,0.0265734265734266,0.0182374698601657,0.0349093832866875,0.0230769230769231,0.0152947800600401,0.030859066093806,0.0156601463044864,0.0156084101397908,0.015711882469182,0.0132867132867133,0.0073522104444708,0.0192212161289558,0.00967984866785264,0.0096390500096269,0.00972064732607837,0.016723620171896,0.0154448281131993,0.0180024122305928,0.0865603644646925,0.0602567581839366,0.112863970745448
GP,GLP,Guadeloupe,2021-08-30,2021-08-07,2,24,100,1403383.17451197,14,82,3,3,30658.9484575929,2,21208.6969092507,49,2692.42105263158,3,34,0.138584974471189,0.120295818731752,0.156874130210626,0.0272918124562631,0.018844093608716,0.0357395313038102,0.0237928621413576,0.015891057102052,0.0316946671806632,0.0163959450308184,0.0163425029571233,0.0164493871045134,0.0139958012596221,0.00790505871588866,0.0200865438033556,0.0102965738771245,0.0102540919874921,0.0103390557667569,0.01659189398653,0.0153171559052006,0.0178666320678594,0.0874439461883408,0.0612274099822752,0.113660482394406
GP,GLP,Guadeloupe,2021-08-31,2021-08-09,3,23,100,1386764.78451565,15,82,3,3,30658.9484575929,2,21208.6969092507,49,2692.42105263158,3,35,0.141399416909621,0.122962409333091,0.159836424486151,0.0279916025192442,0.0194393430934881,0.0365438619450003,0.0244926522043387,0.0164783602961468,0.0325069441125306,0.0171601732323292,0.0171049711064581,0.0172153753582003,0.0146955913226032,0.00845665256421232,0.0209345300809941,0.0109374223649167,0.010893212114735,0.0109816326150984,0.016448060122944,0.0151783142891399,0.0177178059567481,0.0881057268722467,0.0620325183498514,0.114178935394642
GP,GLP,Guadeloupe,2021-09-01,2021-08-09,1,24,101,1417610.58834394,15,83,3,3,30658.9484575929,2,21208.6969092507,49,2719.89473684211,3,36,0.142857142857143,0.124341081104924,0.161373204609362,0.0280112044817927,0.0194530423740438,0.0365693665895416,0.0252100840336134,0.0170794081701073,0.0333407598971195,0.017940506386526,0.0178835305839256,0.0179974821891263,0.015406162464986,0.00901823787498646,0.0217940870549855,0.0115947465712011,0.0115487947893266,0.0116406983530756,0.0163416388403467,0.0150750358170469,0.0176082418636464,0.0865800865800866,0.060936937994234,0.112223235165939
GP,GLP,Guadeloupe,2021-09-02,2021-08-10,1,24,100,1418828.25648054,16,81,3,3,30658.9484575929,2,21208.6969092507,49,2692.42105263158,3,34,0.145985401459854,0.127288261931576,0.164682540988132,0.0280701754385965,0.0194942563115573,0.0366460945656357,0.0259649122807018,0.017707929296816,0.0342218952645875,0.0187896082232299,0.0187306816669707,0.0188485347794891,0.016140350877193,0.00959754975754608,0.0226831519968399,0.012303002800965,0.012255163088873,0.0123508425130569,0.016258155818297,0.0149929311521336,0.0175233804844604,0.0860215053763441,0.0605360074922595,0.111507003260429
GP,GLP,Guadeloupe,2021-09-03,2021-08-10,2,25,102,1455329.01668754,17,82,3,3,30658.9484575929,2,21208.6969092507,50,2747.36842105263,3,35,0.149416909620991,0.130553105309268,0.168280713932714,0.0280504908835905,0.0194804989421127,0.0366204828250682,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0195142591144115,0.0194538036619413,0.0195747145668816,0.0168302945301543,0.0101538010317998,0.0235067880285087,0.0129353660876778,0.0128859804166464,0.0129847517587093,0.0165447579240683,0.0152686160915072,0.0178208997566293,0.0852878464818763,0.0600095694727178,0.110566123491035
GP,GLP,Guadeloupe,2021-09-04,2021-08-10,1,26,103,1463775.4701757,17,83,3,3,30658.9484575929,2,21208.6969092507,50,2774.84210526316,3,35,0.152838427947598,0.133812137183047,0.17186471871215,0.028030833917309,0.019466760976616,0.0365949068580021,0.0273300630693763,0.0188706707243957,0.0357894554143569,0.0202495281821979,0.0201875405266881,0.0203115158377077,0.0175192711983182,0.0107122650558735,0.0243262773407628,0.0135790763222232,0.013528142499959,0.0136300101444874,0.0169095242405044,0.0156196306772192,0.0181994178037896,0.0845665961945032,0.0594922092383275,0.109640983150679
