ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
TL,TLS,Timor-Leste,2020-12-13,2020-11-07,4,31,103,3651356.54691013,0,0,0,3,171508.03494697,3,171508.03494697,12,1502.1875,0,0,,,,0,0,0,0.0302816901408451,0.0213688365535769,0.0391945437281132,0.0453565158814049,0.0453054573553108,0.0454075744074989,0.0246478873239437,0.0165834423429327,0.0327123323049546,0.0367347870652217,0.0366886298577358,0.0367809442727077,0.0216164441067696,0.0196561157704704,0.0235767724430688,,,
TL,TLS,Timor-Leste,2020-12-14,2020-11-17,9,25,100,3252619.78228078,0,0,0,3,56359.4104664772,3,56359.4104664772,9,1454.75,0,0,,,,0,0,0,0.0302816901408451,0.0213688365535769,0.0391945437281132,0.0440481284060517,0.0439969300205124,0.044099326791591,0.0253521126760563,0.0171762258737618,0.0335279994783509,0.0362481067630939,0.0362014730701589,0.0362947404560289,0.0202598755059052,0.0183600293862413,0.022159721625569,,,
TL,TLS,Timor-Leste,2020-12-15,2020-11-25,11,20,101,3030381.1016173,0,0,0,3,56359.4104664772,3,56359.4104664772,9,1438.9375,0,0,,,,0,0,0,0.0302603800140746,0.0213537008040632,0.0391670592240859,0.042678126897155,0.0426267985410934,0.0427294552532165,0.0260380014074595,0.0177580863541175,0.0343179164608016,0.0357526234331807,0.0357054742819424,0.035799772584419,0.018962850590515,0.0171222292829035,0.0208034718981265,,,
TL,TLS,Timor-Leste,2020-12-16,2020-11-26,4,20,102,3053217.81658025,0,0,0,3,56359.4104664772,3,56359.4104664772,5,1454.75,0,0,,,,0,0,0,0.030239099859353,0.0213385864811405,0.0391396132375655,0.0410928635749653,0.041041597544602,0.0411441296053286,0.0267229254571027,0.0183407154038524,0.035105135510353,0.0351234021393941,0.0350758585040254,0.0351709457747628,0.0175114576920446,0.0157380433022624,0.0192848720818268,,,
TL,TLS,Timor-Leste,2020-12-17,2020-11-27,7,20,103,2803085.66163495,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1486.375,0,0,,,,0,0,0,0.0294736842105263,0.0206923293072696,0.038255039113783,0.0388012939291311,0.0387504551241959,0.0388521327340663,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0338394854802397,0.0337918860057641,0.0338870849547153,0.0162987629977571,0.0145855108243846,0.0180120151711297,,,
TL,TLS,Timor-Leste,2020-12-18,2020-11-28,2,20,100,2597825.28498392,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1454.75,0,0,,,,0,0,0,0.0287921348314607,0.0201068088047313,0.0374774608581901,0.0363972284871564,0.0363468870451732,0.0364475699291395,0.026685393258427,0.0183147945803009,0.035055991936553,0.0325170212193725,0.032469343056008,0.0325646993827369,0.0151052076517915,0.0134523853273176,0.0167580299762654,,,
TL,TLS,Timor-Leste,2020-12-19,2020-11-29,5,20,101,2666457.02789291,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1470.5625,0,0,,,,0,0,0,0.028169014084507,0.019563335661962,0.0367746925070521,0.0338286019208669,0.0337788964081342,0.0338783074335997,0.0267605633802817,0.0183667097028474,0.035154417057716,0.031122465985645,0.0310747232952942,0.0311702086759958,0.0139361101433257,0.0123433763682816,0.0155288439183698,,,
TL,TLS,Timor-Leste,2020-12-20,2020-12-01,8,19,101,2681152.90941106,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1454.75,0,0,,,,0,0,0,0.0274454609429979,0.0189508537870568,0.0359400680989389,0.030640457974713,0.03059223354374,0.0306886824056861,0.0267417311752287,0.0183537033494075,0.03512975900105,0.0292389266638115,0.0291917840204481,0.029286069307175,0.0128022331715006,0.011273628833522,0.0143308375094792,,,
TL,TLS,Timor-Leste,2020-12-21,2020-12-01,1,20,102,2689000.68909779,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1470.5625,0,0,,,,0,0,0,0.0260930888575458,0.0177958910088447,0.034390286706247,0.0271020675649389,0.0270557429915456,0.0271483921383322,0.0260930888575458,0.0177958910088447,0.034390286706247,0.0271020675649389,0.0270557429915456,0.0271483921383322,0.0116916331750091,0.0102272260779856,0.0131560402720327,,,
TL,TLS,Timor-Leste,2020-12-22,2020-12-02,5,20,100,2684614.4313618,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1438.9375,0,0,,,,0,0,0,0.0254057868736768,0.0172128161057728,0.0335987576415807,0.0246585984150434,0.0246135764028301,0.0247036204272567,0.0254057868736768,0.0172128161057728,0.0335987576415807,0.0246585984150434,0.0246135764028301,0.0247036204272567,0.0105644147623158,0.00916946344763402,0.0119593660769976,,,
TL,TLS,Timor-Leste,2020-12-23,2020-12-02,3,21,103,2805949.30748808,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1486.375,0,0,,,,0,0,0,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.0219224248661537,0.0218792489428845,0.0219656007894229,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.0219224248661537,0.0218792489428845,0.0219656007894229,0.00940856955794272,0.00809086481429518,0.0107262743015903,,,
TL,TLS,Timor-Leste,2020-12-24,2020-12-03,1,21,100,2571611.97149379,0,0,0,2,16218.8365927423,2,16218.8365927423,11,1438.9375,0,0,,,,0,0,0,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.0191011509262531,0.0190600378290094,0.0191422640234968,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.0191011509262531,0.0190600378290094,0.0191422640234968,0.00826999087868653,0.0070319773563555,0.00950800440101755,,,
TL,TLS,Timor-Leste,2020-12-25,2020-12-04,5,21,100,2562962.53728365,0,0,0,2,16218.8365927423,2,16218.8365927423,15,1423.125,0,0,,,,0,0,0,0.0232722143864598,0.0154249984883386,0.031119430284581,0.0160473029720266,0.0160088435066528,0.0160857624374004,0.0232722143864598,0.0154249984883386,0.031119430284581,0.0160473029720266,0.0160088435066528,0.0160857624374004,0.00731957253696384,0.0061525132738678,0.00848663180005988,,,
TL,TLS,Timor-Leste,2020-12-26,2020-12-04,2,22,102,2582265.64398452,0,0,0,2,16218.8365927423,2,16218.8365927423,15,1454.75,0,0,,,,0,0,0,0.0225669957686883,0.0148368025560181,0.0302971889813585,0.0126859174475793,0.0126510748151602,0.0127207600799984,0.0225669957686883,0.0148368025560181,0.0302971889813585,0.0126859174475793,0.0126510748151602,0.0127207600799984,0.00748907842729353,0.00630685815701222,0.00867129869757483,,,
TL,TLS,Timor-Leste,2020-12-27,2020-12-05,3,22,101,2549214.22774527,0,0,0,2,16218.8365927423,2,16218.8365927423,15,1423.125,0,0,,,,0,0,0,0.0218926553672316,0.0142708308652506,0.0295144798692127,0.00901848434360851,0.00898863422085331,0.00904833446636371,0.0218926553672316,0.0142708308652506,0.0295144798692127,0.0090184843436085,0.0089886342208533,0.0090483344663637,0.00766558869325668,0.0064673031201159,0.00886387426639745,,,
TL,TLS,Timor-Leste,2020-12-29,2020-12-05,1,23,102,2568224.79379798,0,0,0,2,16218.8365927423,2,16218.8365927423,15,1438.9375,0,0,,,,0,0,0,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.00812094163813378,0.00809234790472784,0.00814953537153972,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.00812094163813378,0.00809234790472783,0.00814953537153972,0.00796660908906497,0.00674473280252189,0.00918848537560804,,,
TL,TLS,Timor-Leste,2021-01-08,2020-12-10,2,26,100,2607540.16340666,0,0,0,2,65132.3505839598,1,8029.4184723966,20,485.115009746589,0,0,,,,0,0,0,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.00844712518174221,0.0084178033913578,0.00847644697212662,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.00692125218268407,0.00689469009161699,0.00694781427375115,0.0089262438101852,0.00760206457768398,0.0102504230426864,,,
TL,TLS,Timor-Leste,2021-01-09,2020-12-11,4,26,101,2607133.92787951,0,0,0,2,65132.3505839598,1,8029.4184723966,21,490.627680311891,0,0,,,,0,0,0,0.019774011299435,0.0125225261864347,0.0270254964124354,0.00878628340125793,0.00875620406261766,0.0088163627398982,0.018361581920904,0.0113688434626608,0.0253543203791471,0.00569772172577705,0.005673461666235,0.00572198178531911,0.0102622965960974,0.00880676442618174,0.011717828766013,,,
TL,TLS,Timor-Leste,2021-01-10,2020-12-11,1,27,102,2613258.29825269,0,0,0,2,65132.3505839598,1,8029.4184723966,21,496.140350877193,0,0,,,,0,0,0,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.010161255554185,0.0101288473049892,0.0101936638033809,0.0176678445229682,0.010803630191113,0.0245320588548234,0.00550450689939371,0.00548059796182632,0.00552841583696111,0.011419261875124,0.00984177535222611,0.0129967483980219,,,
TL,TLS,Timor-Leste,2021-01-11,2020-12-12,1,27,100,2527405.14662937,0,0,0,2,65132.3505839598,1,8029.4184723966,21,479.602339181287,0,0,,,,0,0,0,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0115129278969789,0.0114784219364541,0.0115474338575038,0.0169611307420495,0.0102331828827029,0.023689078601396,0.005292021283022,0.00526855337790343,0.00531548918814057,0.0127039717796156,0.0109926244431053,0.0144153191161258,,,
TL,TLS,Timor-Leste,2021-01-12,2020-12-12,4,28,104,2611429.58922327,0,0,0,2,65132.3505839598,1,8029.4184723966,21,496.140350877193,0,0,,,,0,0,0,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0128643915476501,0.0128279140995174,0.0129008689957827,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.00507658670049764,0.00505358170546311,0.00509959169553218,0.0141499141252975,0.0122891759102668,0.0160106523403282,,,
TL,TLS,Timor-Leste,2021-01-13,2020-12-12,1,29,105,2627087.80485686,0,0,0,2,65132.3505839598,1,8029.4184723966,21,501.653021442495,0,0,,,,0,0,0,0.019690576652602,0.012469381216805,0.0269117720883989,0.0142195444431871,0.0141811918422985,0.0142578970440758,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.00486037666143775,0.00483784782040045,0.00488290550247506,0.0157669751212508,0.0137410298983696,0.017792920344132,,,
TL,TLS,Timor-Leste,2021-01-14,2020-12-14,5,28,100,2536383.92898297,0,0,0,2,65132.3505839598,1,8029.4184723966,16,474.089668615985,0,0,,,,0,0,0,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0156208210913481,0.0155805677263371,0.0156610744563592,0.0147887323943662,0.008510547826597,0.0210669169621354,0.00465608022814925,0.004633981572019,0.00467817888427949,0.0172980249622055,0.0151009362327989,0.0194951136916122,,,
TL,TLS,Timor-Leste,2021-01-15,2020-12-14,3,29,103,2684422.73950229,0,0,0,2,65132.3505839598,1,8029.4184723966,16,485.115009746589,0,0,,,,0,0,0,0.0196767392832045,0.0124605675465573,0.0268929110198517,0.0169626577631199,0.0169207396087983,0.0170045759174415,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.00443145945519997,0.00440989794546217,0.00445302096493777,0.0190078787112324,0.0166210813318011,0.0213946760906637,,,
TL,TLS,Timor-Leste,2021-01-16,2020-12-14,4,30,107,2860563.68872419,0,0,0,2,65132.3505839598,1,8029.4184723966,16,501.653021442495,0,0,,,,0,0,0,0.0196215837421163,0.0124254371081774,0.0268177303760552,0.0182770308185971,0.0182335805545486,0.0183204810826456,0.0133146461107218,0.00736775126569532,0.0192615409557483,0.00420052124716993,0.00417954234962257,0.00422150014471729,0.0210544273776519,0.0184406061213071,0.0236682486339968,,,
TL,TLS,Timor-Leste,2021-01-17,2020-12-14,1,31,108,2875048.22867311,0,0,0,2,65132.3505839598,1,8029.4184723966,16,507.165692007797,0,0,,,,0,0,0,0.0195121951219512,0.0123557671622586,0.0266686230816438,0.0194550839520963,0.0194104671811316,0.019499700723061,0.0125435540069686,0.00678529206306148,0.0183018159508758,0.00394343750485104,0.00392319206031557,0.00396368294938651,0.0233643990669157,0.0204964640370229,0.0262323340968084,,,
TL,TLS,Timor-Leste,2021-01-18,2020-12-15,2,31,101,2704740.51817949,0,0,0,2,85467.3881727655,1,28364.4560612023,16,463.06432748538,0,0,,,,0,0,0,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.0212543196491448,0.0212078176446627,0.021300821653627,0.0118384401114206,0.0062443161009273,0.0174325641219139,0.00425697058719822,0.00423597939511067,0.00427796177928577,0.0257806936149878,0.0226264077467747,0.028934979483201,,,
TL,TLS,Timor-Leste,2021-01-19,2020-12-15,3,32,104,2796576.72486872,0,0,0,2,85467.3881727655,1,28364.4560612023,16,474.089668615985,0,0,,,,0,0,0,0.019471488178025,0.0123298419339423,0.0266131344221078,0.0229948416844041,0.0229466556574918,0.0230430277113165,0.0111265646731572,0.00570506355756976,0.0165480657887446,0.00455919272124089,0.0045375351788047,0.00458085026367707,0.0287959001014533,0.025285172432483,0.0323066277704237,,,
TL,TLS,Timor-Leste,2021-01-20,2020-12-15,2,33,106,2834157.50116459,0,0,0,2,85467.3881727655,1,28364.4560612023,16,479.602339181287,0,0,,,,0,0,0,0.0194040194040194,0.0122868741412262,0.0265211646668126,0.0246687983038549,0.0246191220085427,0.024718474599167,0.0103950103950104,0.00516191890425315,0.0156281018857676,0.00484878838455385,0.00482654195608458,0.00487103481302312,0.0324199318594228,0.0284825877239968,0.0363572759948487,,,
TL,TLS,Timor-Leste,2021-01-21,2020-12-15,2,34,108,2876319.46987123,0,0,0,2,85467.3881727655,1,28364.4560612023,16,485.115009746589,0,0,,,,0,0,0,0.0193236714975845,0.0122357064471972,0.0264116365479719,0.0263013420140647,0.0262503007469101,0.0263523832812193,0.00966183574879227,0.0046252587106851,0.0146984127868994,0.00513086334024412,0.00510807574953695,0.00515365093095129,0.0371012704688877,0.032615191452817,0.0415873494849584,,,
TL,TLS,Timor-Leste,2021-01-23,2020-12-15,1,35,109,2915239.39095026,0,0,0,2,85467.3881727655,1,28364.4560612023,16,490.627680311891,0,0,,,,0,0,0,0.0192043895747599,0.012159749006196,0.0262490301433239,0.026622913064954,0.0265717771149966,0.0266740490149115,0.00960219478737997,0.00459655701097453,0.0146078325637854,0.00562354497192293,0.00559979087717596,0.00564729906666991,0.0364851942152442,0.0320368920935945,0.0409334963368939,,,
TL,TLS,Timor-Leste,2021-01-24,2020-12-16,3,35,101,2748571.83650797,0,0,0,2,85467.3881727655,1,28364.4560612023,19,457.551656920078,0,0,,,,0,0,0,0.0192043895747599,0.012159749006196,0.0262490301433239,0.0270565436845914,0.0270050999268491,0.0271079874423337,0.00960219478737997,0.00459655701097453,0.0146078325637854,0.00613490427653589,0.00611014600397605,0.00615966254909572,0.0363684008706993,0.0319161529862933,0.0408206487551052,,,
TL,TLS,Timor-Leste,2021-01-25,2020-12-16,1,36,102,2777004.66053924,0,0,0,2,85467.3881727655,1,28364.4560612023,19,457.551656920078,0,0,,,,0,0,0,0.0192043895747599,0.012159749006196,0.0262490301433239,0.0274709970317665,0.0274192824919266,0.0275227115716065,0.00960219478737997,0.00459655701097453,0.0146078325637854,0.00663863050188945,0.00661293736950045,0.00666432363427845,0.0362800565770862,0.0318203280027026,0.0407397851514698,,,
TL,TLS,Timor-Leste,2021-01-26,2020-12-16,1,37,103,2785446.14011934,0,0,0,2,85467.3881727655,1,28364.4560612023,19,463.06432748538,0,0,,,,0,0,0,0.0191649555099247,0.0121346389955095,0.0261952720243399,0.0278138748017926,0.0277620217436703,0.0278657278599149,0.00958247775496235,0.00458706877150649,0.0145778867384182,0.00712065370815826,0.00709413959601287,0.00714716782030365,0.0360722330124057,0.0316193608484987,0.0405251051763127,,,
TL,TLS,Timor-Leste,2021-01-29,2020-12-17,1,37,100,2706024.94977761,0,0,0,2,85467.3881727655,1,28364.4560612023,19,446.526315789474,0,0,,,,0,0,0,0.0192175703500343,0.0121681421188131,0.0262669985812555,0.0282710159556458,0.0282188146753306,0.0283232172359611,0.00960878517501716,0.00459972848610351,0.0146178418639308,0.00762833977928018,0.00760093728726813,0.00765574227129222,0.0360407816779793,0.0315732966897844,0.0405082666661742,,,
TL,TLS,Timor-Leste,2021-01-31,2020-12-17,1,38,101,2755765.03926695,0,0,0,3,135207.477662106,1,28364.4560612023,19,446.526315789474,0,0,,,,0,0,0,0.0199587061252581,0.0127674681112678,0.0271499441392484,0.0299808378143265,0.0299272174691765,0.0300344581594765,0.00963523743977977,0.00461245827137621,0.0146580166081833,0.00812641760569895,0.00809818861856774,0.00815464659283017,0.0360387926929493,0.0315528971904715,0.0405246881954271,,,
TL,TLS,Timor-Leste,2021-02-02,2020-12-17,1,39,102,2798048.51439048,0,0,0,3,135207.477662106,1,28364.4560612023,19,452.038986354776,0,0,,,,0,0,0,0.0206185567010309,0.0133168957880944,0.0279202176139674,0.031571673641574,0.0315168784176369,0.0316264688655111,0.00962199312714777,0.00460608458359651,0.014637901670699,0.00859189832447089,0.00856297614890847,0.00862082050003331,0.0366129011328393,0.0320852290656149,0.0411405732000637,,,
TL,TLS,Timor-Leste,2021-02-04,2020-12-17,2,40,104,2855521.39089997,0,0,0,3,135207.477662106,1,28364.4560612023,19,463.06432748538,0,0,,,,0,0,0,0.0212912087912088,0.0138764964380217,0.0287059211443959,0.0332177631352343,0.0331617278003758,0.0332737984700928,0.00961538461538462,0.00460290434061845,0.0146278648901508,0.00907205719596667,0.00904240981215251,0.00910170457978084,0.037190852976511,0.0326213255145891,0.0417603804384329,,,
TL,TLS,Timor-Leste,2021-02-05,2020-12-17,1,41,105,2924179.14721762,0,0,0,4,203865.233979751,1,28364.4560612023,19,468.576998050682,0,0,,,,0,0,0,0.0226960110041266,0.0150408295374984,0.0303511924707547,0.0366894414767586,0.0366307040595576,0.0367481788939596,0.00962861072902338,0.00460926922413995,0.0146479522339068,0.00957413057013699,0.00954370618598617,0.00960455495428781,0.0378362238482649,0.033217153910277,0.0424552937862527,,,
TL,TLS,Timor-Leste,2021-02-09,2020-12-17,1,42,106,2995458.29416304,0,0,0,4,203865.233979751,1,28364.4560612023,19,474.089668615985,0,0,,,,0,0,0,0.0241046831955923,0.016215771155708,0.0319935952354765,0.0400921451738429,0.0400309464806049,0.040153343867081,0.00964187327823691,0.00461565173445803,0.0146680948220158,0.0100600878032652,0.0100289560892829,0.0100912195172475,0.0384881411701126,0.0338192313071001,0.0431570510331251,,,
TL,TLS,Timor-Leste,2021-02-10,2020-12-18,1,42,100,2763933.57067394,0,0,0,4,203865.233979751,1,28364.4560612023,13,441.013645224172,0,0,,,,0,0,0,0.025499655410062,0.0173886901903046,0.0336106206298194,0.0430270825791925,0.0429638278331244,0.0430903373252606,0.00964851826326671,0.0046188496225635,0.0146781869039699,0.0100450244725366,0.0100139391366867,0.0100761098083866,0.0381571417774274,0.0334996708928746,0.0428146126619803,,,
TL,TLS,Timor-Leste,2021-02-11,2020-12-18,1,43,101,2843951.11113563,0,0,0,4,203865.233979751,1,28364.4560612023,13,446.526315789474,0,0,,,,0,0,0,0.0269337016574586,0.018595295445567,0.0352721078693501,0.0459669658117254,0.0459017253688414,0.0460322062546095,0.00966850828729282,0.00462846992918502,0.0147085466454006,0.0100330011924445,0.0100019528752974,0.0100640495095917,0.0378561067350346,0.0332064487341019,0.0425057647359674,,,
TL,TLS,Timor-Leste,2021-02-12,2020-12-19,1,43,100,2841306.21045357,0,0,0,4,203865.233979751,1,28364.4560612023,13,441.013645224172,0,0,,,,0,0,0,0.0284327323162275,0.0198542354599637,0.0370112291724912,0.0489495087711237,0.0488822964312802,0.0490167211109671,0.00970873786407767,0.004647831268631,0.0147696444595243,0.0100311894000372,0.010000146661291,0.0100622321387834,0.0376168538631314,0.0329674541730114,0.0422662535532513,,,
TL,TLS,Timor-Leste,2021-02-13,2020-12-19,1,44,101,2869895.14994684,0,0,0,4,203865.233979751,1,28364.4560612023,13,446.526315789474,0,0,,,,0,0,0,0.0299651567944251,0.0211440295898556,0.0387862839989946,0.0519487830799666,0.0518796458635114,0.0520179202964218,0.00975609756097561,0.00467062522447868,0.0148415698974725,0.0100328175710212,0.010001769819233,0.0100638653228094,0.0373747134565673,0.0327257552164625,0.042023671696672,,,
TL,TLS,Timor-Leste,2021-02-16,2020-12-19,1,45,102,3006498.29842057,0,0,0,4,203865.233979751,1,28364.4560612023,13,452.038986354776,0,0,,,,0,0,0,0.0315126050420168,0.0224516677081347,0.0405735423758989,0.0548137304040147,0.0547429013256098,0.0548845594824197,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0100097384950367,0.0099787618031315,0.0100407151869419,0.0371296329236442,0.0324813060985716,0.0417779597487168,,,
TL,TLS,Timor-Leste,2021-02-17,2020-12-19,2,46,104,3056628.33754558,0,0,0,4,203865.233979751,1,28364.4560612023,13,463.06432748538,0,0,,,,0,0,0,0.0328441649196366,0.023609830159411,0.0420784996798622,0.057352824476893,0.057280750160983,0.0574248987928029,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00993261015141752,0.00990187094781437,0.00996334935502067,0.0361543024814984,0.0315670999345793,0.0407415050284175,,,
TL,TLS,Timor-Leste,2021-02-18,2020-12-20,1,46,100,3029607.9604945,0,0,0,4,203865.233979751,1,28364.4560612023,13,441.013645224172,0,0,,,,0,0,0,0.0342897130860742,0.0248548124433028,0.0437246137288455,0.0599355857350371,0.0598622387886791,0.0600089326813951,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.00987024701683786,0.00983969985114859,0.00990079418252713,0.035302922125401,0.0307621446646645,0.0398436995861376,,,
TL,TLS,Timor-Leste,2021-02-20,2020-12-20,1,47,101,3077034.78872593,0,0,0,4,203865.233979751,1,28364.4560612023,14,446.526315789474,0,0,,,,0,0,0,0.035739313244569,0.0261075358601694,0.0453710906289687,0.0624260031676788,0.0623515165475065,0.0625004897878511,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.00979922583319382,0.00976889738142321,0.00982955428496443,0.0346051062298862,0.0301019323243559,0.0391082801354166,,,
TL,TLS,Timor-Leste,2021-02-23,2020-12-20,1,48,102,3090153.74774472,0,0,0,4,203865.233979751,1,28364.4560612023,14,452.038986354776,0,0,,,,0,0,0,0.0370888733379986,0.027290659810478,0.0468870868655192,0.0647340666957539,0.0646586655285889,0.0648094678629189,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.00970721041965667,0.00967716535827529,0.00973725548103804,0.033785605341586,0.0293361212265153,0.0382350894566566,,,
TL,TLS,Timor-Leste,2021-02-24,2020-12-20,2,49,104,3171373.52303768,0,0,0,4,203865.233979751,1,28364.4560612023,14,457.551656920078,0,0,,,,0,0,0,0.0377094972067039,0.0278431804852854,0.0475758139281224,0.0657444757372866,0.0656689123288606,0.0658200391457126,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.00960958097846392,0.00957983662663936,0.00963932533028847,0.0329388871616465,0.0285474079584655,0.0373303663648275,,,
TL,TLS,Timor-Leste,2021-02-27,2020-12-20,2,50,106,3226647.25957032,0,0,0,4,203865.233979751,1,28364.4560612023,14,468.576998050682,0,0,,,,0,0,0,0.0383008356545961,0.0283743706645583,0.0482273006446339,0.0667139999152335,0.0666383123851965,0.0667896874452706,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.00951093574647893,0.00948149526328887,0.00954037622966898,0.0320672943748942,0.0277379921143531,0.0363965966354354,,,
TL,TLS,Timor-Leste,2021-02-28,2020-12-20,1,51,107,3295667.91673827,0,0,0,4,203865.233979751,1,28364.4560612023,14,474.089668615985,0,0,,,,0,0,0,0.038915913829048,0.0289236934543898,0.0489081342037061,0.0676453022651985,0.0675695246887087,0.0677210798416883,0.00972897845726199,0.004657572807508,0.014800384107016,0.00941171854755063,0.00938258372564202,0.00944085336945923,0.0312272113271633,0.026956839208355,0.0354975834459716,,,
TL,TLS,Timor-Leste,2021-03-01,2020-12-22,2,50,100,3217765.68997027,0,0,0,4,203865.233979751,1,28364.4560612023,14,441.013645224172,0,0,,,,0,0,0,0.0390516039051604,0.0290252510098698,0.049077956800451,0.0671778591791903,0.0671025863792884,0.0672531319790922,0.0097629009762901,0.00467389976724377,0.0148519021853364,0.00934668161793118,0.00931774717389557,0.00937561606196679,0.0305748521978919,0.0263387275267645,0.0348109768690193,,,
TL,TLS,Timor-Leste,2021-03-03,2020-12-22,2,51,102,3228888.03969773,0,0,0,4,203865.233979751,1,28364.4560612023,14,452.038986354776,0,0,,,,0,0,0,0.0391608391608392,0.0291070120034135,0.0492146663182648,0.0668107817310336,0.0667359055134315,0.0668856579486356,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00929560889726154,0.00926683181685319,0.00932438597766988,0.0298907179296831,0.0256934773294549,0.0340879585299113,,,
TL,TLS,Timor-Leste,2021-03-04,2020-12-23,3,51,100,3248743.17829652,0,0,0,4,203865.233979751,1,28364.4560612023,14,435.50097465887,0,0,,,,0,0,0,0.0391608391608392,0.0291070120034135,0.0492146663182648,0.0660610736481198,0.065987007910138,0.0661351393861015,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00919129948873017,0.0091628438285049,0.00921975514895544,0.0300750905307434,0.0258634888499748,0.034286692211512,,,
TL,TLS,Timor-Leste,2021-03-05,2020-12-23,2,52,102,3333576.11170189,0,0,0,4,203865.233979751,1,28364.4560612023,14,446.526315789474,0,0,,,,0,0,0,0.0391334730957373,0.0290865286009977,0.0491804175904768,0.0653208046985447,0.0652475399096728,0.0653940694874167,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00908830337858527,0.00906016512516634,0.00911644163200421,0.0302333804809052,0.0260110547627244,0.034455706199086,,,
TL,TLS,Timor-Leste,2021-03-06,2020-12-24,1,52,100,3225547.18972722,0,0,0,4,203865.233979751,1,28364.4560612023,14,435.50097465887,0,0,,,,0,0,0,0.0391334730957373,0.0290865286009977,0.0491804175904768,0.0647513842511368,0.0646787360136454,0.0648240324886281,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00900907799549491,0.00898118391638557,0.00903697207460424,0.0304182133746749,0.0261815554171651,0.0346548713321847,,,
TL,TLS,Timor-Leste,2021-03-07,2020-12-25,3,52,102,3304363.29429955,0,0,0,5,212212.61108773,1,28364.4560612023,14,441.013645224172,0,0,,,,0,0,0,0.039804469273743,0.0296788325783837,0.0499301059691023,0.0643069014940469,0.0642348401055843,0.0643789628825095,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.00892114409357617,0.00889352105163064,0.0089487671355217,0.0306033694028743,0.0263523857588103,0.0348543530469384,,,
TL,TLS,Timor-Leste,2021-03-09,2020-12-25,1,53,103,3320429.11255258,0,0,0,5,212212.61108773,1,28364.4560612023,14,446.526315789474,0,0,,,,0,0,0,0.0404745289602233,0.0302711468434822,0.0506779110769644,0.0640427595168858,0.0639710884192285,0.0641144306145431,0.00976971388695045,0.00467717890467745,0.0148622488692235,0.00885866706230655,0.00883123660695994,0.00888609751765315,0.0307888494136252,0.0265235464292704,0.0350541523979801,,,
TL,TLS,Timor-Leste,2021-03-11,2020-12-26,3,53,101,3739310.54006209,0,0,0,5,212212.61108773,1,28364.4560612023,10,446.526315789474,0,0,,,,0,0,0,0.0412587412587413,0.0309504004615151,0.0515670820559674,0.0632654761049552,0.0631947482346126,0.0633362039752978,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00872577818444507,0.00869875740215476,0.00875279896673539,0.0303925035360678,0.0261483032961957,0.03463670377594,,,
