ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MT,MLT,Malta,2021-09-07,2021-07-31,1,36,102,2385440.52330217,16,78,0,0,4,642122.450775753,3,185789.891759367,17,2017.51260504202,0,22,0.187548039969254,0.1663368734708,0.208759206467709,0.0189873417721519,0.0118937256531865,0.0260809578911173,0.0189873417721519,0.0118937256531865,0.0260809578911173,0.0344585091420534,0.0249779924969025,0.0439390257872044,0.264112456623556,0.263958724626919,0.264266188620192,0.0246132208157525,0.0165599751200881,0.0326664665114168,0.0618843530198658,0.0618003330121921,0.0619683730275394,0.024995418270272,0.0231748394865218,0.0268159970540223,0.0784883720930233,0.0500685116907876,0.106908232495259
MT,MLT,Malta,2021-09-08,2021-08-02,4,35,101,2374432.04683153,16,77,0,0,4,642122.450775753,3,185789.891759367,17,1996.4968487395,0,20,0.184049079754601,0.163015744763128,0.205082414746074,0.0168776371308017,0.010182524260827,0.0235727500007764,0.0168776371308017,0.010182524260827,0.0235727500007764,0.0358649789029536,0.0261999643594439,0.0455299934464633,0.268230240861199,0.268075749718212,0.268384732004187,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0660036385928305,0.0659170583063576,0.0660902188793035,0.0234905124978409,0.021723571480907,0.0252574535147748,0.0707964601769912,0.0434935184941204,0.0980994018598619
MT,MLT,Malta,2021-09-09,2021-08-02,1,36,102,2464574.60294761,16,78,0,0,4,642122.450775753,3,185789.891759367,17,2017.51260504202,0,21,0.18007662835249,0.159228928611492,0.200924328093489,0.0147783251231527,0.00850452556439862,0.0210521246819068,0.0147783251231527,0.00850452556439862,0.0210521246819068,0.0365939479239972,0.0268314631393829,0.0463564327086115,0.269381673151674,0.269227576268177,0.269535770035172,0.0267417311752287,0.0183537033494075,0.03512975900105,0.0687301719837165,0.0686422948196383,0.0688180491477947,0.0219997572065288,0.0202872215783671,0.0237122928346904,0.0630630630630631,0.0369553587646723,0.0891707673614538
MT,MLT,Malta,2021-09-10,2021-08-03,2,36,101,2444521.59852513,16,77,0,0,4,642122.450775753,3,185789.891759367,17,1996.4968487395,0,19,0.178270849273145,0.157521006474024,0.199020692072265,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0372714486638537,0.0274259355428113,0.0471169617848962,0.270212822311987,0.270059258835822,0.270366385788152,0.0274261603375527,0.0189374426564746,0.0359148780186309,0.0713347063799899,0.0712457008705961,0.0714237118893838,0.0205449345525486,0.0188887610591889,0.0222011080459083,0.0553846153846154,0.0305173236235988,0.080251907145632
MT,MLT,Malta,2021-09-11,2021-08-04,4,36,102,2479826.15518061,15,78,0,0,4,642122.450775753,3,185789.891759367,17,2017.51260504202,1,20,0.175975516449885,0.155330916131431,0.196620116768339,0.0105411103302881,0.00523486044957862,0.0158473602109976,0.0105411103302881,0.00523486044957862,0.0158473602109976,0.0379479971890373,0.0280205097811757,0.0478754845968988,0.270588240132972,0.270435408523117,0.270741071742828,0.028109627547435,0.0195218294269646,0.0366974256679054,0.073773325246702,0.0736834002004148,0.0738632502929892,0.0190901118985685,0.0174924680061721,0.0206877557909649,0.0501567398119122,0.0262046521751897,0.0741088274486347
MT,MLT,Malta,2021-09-12,2021-08-05,2,36,100,2466562.28510327,15,76,0,0,4,642122.450775753,3,185789.891759367,17,1975.48109243698,1,19,0.17457886676876,0.153991057814473,0.195166675723047,0.00913562895291637,0.00419227197743454,0.0140789859283982,0.00913562895291637,0.00419227197743454,0.0140789859283982,0.0386507378777231,0.0286354108598401,0.0486660648956061,0.271075547587295,0.270923383038335,0.271227712136255,0.0288123682361209,0.0201210292131801,0.0375037072590617,0.0761954837709439,0.0761046637270557,0.0762863038148321,0.0176484499082037,0.0161106142362968,0.0191862855801107,0.0479233226837061,0.024259475816594,0.0715871695508181
MT,MLT,Malta,2021-09-13,2021-08-07,3,36,100,3229847.04559076,13,77,0,0,4,642122.450775753,3,185789.891759367,17,1975.48109243698,1,18,0.17191097467383,0.151424548690153,0.192397400657506,0.00773558368495077,0.00318194523105492,0.0122892221388466,0.00773558368495077,0.00318194523105492,0.0122892221388466,0.0393811533052039,0.0292719237217753,0.0494903828886326,0.265479723294223,0.265330989931592,0.265628456656853,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0768131514410567,0.0767234595005311,0.0769028433815822,0.0162167456636814,0.0147404304743438,0.017693060853019,0.0457516339869281,0.0223405569071117,0.0691627110667445
MT,MLT,Malta,2021-09-15,2021-08-09,3,35,100,3278002.83513821,12,78,0,0,4,642122.450775753,3,185789.891759367,16,1975.48109243698,1,18,0.168332052267487,0.148000626555439,0.188663477979534,0.00633356790992259,0.00220883741796117,0.010458298401884,0.00633356790992259,0.00220883741796117,0.010458298401884,0.0394088669950739,0.0292926691743065,0.0495250648158413,0.257571212181116,0.257426134745824,0.257716289616408,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0745249252282732,0.0744377973888492,0.0746120530676971,0.0147341100771798,0.0133253126351239,0.0161429075192357,0.0434782608695652,0.0203631489132814,0.066593372825849
MT,MLT,Malta,2021-09-16,2021-08-09,1,36,101,3350515.43317178,12,79,0,0,4,642122.450775753,3,185789.891759367,17,1996.4968487395,1,18,0.164869029275809,0.144682689449328,0.18505536910229,0.00493305144467935,0.00128768773144261,0.0085784151579161,0.00493305144467935,0.00128768773144261,0.0085784151579161,0.0394644115574348,0.029334248422234,0.0495945746926356,0.249740881997399,0.249599475153859,0.24988228884094,0.0295983086680761,0.0207803895053867,0.0384162278307656,0.0722593196642327,0.072174737225903,0.0723439021025625,0.0132591795118899,0.0119207521114889,0.014597606912291,0.0410958904109589,0.018326916863484,0.0638648639584338
MT,MLT,Malta,2021-09-17,2021-08-09,2,37,103,3403210.22399918,12,81,0,0,4,642122.450775753,3,185789.891759367,17,2038.52836134454,1,18,0.161265432098765,0.14124246176912,0.18128840242841,0.00352609308885755,0.000440846876335523,0.00661133930137957,0.00352609308885755,0.000440846876335523,0.00661133930137957,0.0394922425952045,0.0293550823431226,0.0496294028472864,0.242211695285935,0.242073865143663,0.242349525428207,0.0296191819464034,0.0207951391267798,0.0384432247660269,0.0700808460997761,0.0699987173965818,0.0701629748029705,0.011663983572766,0.0104071625832794,0.0129208045622526,0.0385964912280702,0.0162323397596088,0.0609606426965315
MT,MLT,Malta,2021-09-18,2021-08-10,2,37,101,3186115.38316138,11,82,0,0,4,642122.450775753,3,185789.891759367,7,2038.52836134454,1,17,0.156635802469136,0.136847948866225,0.176423656072047,0.00211565585331453,0,0.00450716800555528,0.00211565585331453,0,0.00450716800555528,0.0394922425952045,0.0293550823431226,0.0496294028472864,0.236332489531319,0.236197484257843,0.236467494804795,0.0296191819464034,0.0207951391267798,0.0384432247660269,0.0683797733535087,0.0682995648998155,0.0684599818072019,0.00968762729451876,0.00854193718573075,0.0108333174033068,0.03584229390681,0.0140291669972958,0.0576554208163242
MT,MLT,Malta,2021-09-19,2021-08-11,2,37,100,3275311.52747284,11,81,0,0,4,642122.450775753,3,185789.891759367,7,2017.51260504202,1,18,0.152358855375097,0.132770918586525,0.171946792163669,0.000706713780918728,0,0.00209135780590543,0.000706713780918728,0,0.00209135780590543,0.0395759717314488,0.0294177620501936,0.0497341814127039,0.230384982879662,0.230252863635736,0.230517102123589,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0666589386190831,0.0665806764982129,0.0667372007399532,0.00773452138193578,0.00670942285451393,0.00875961990935764,0.032967032967033,0.0117869655274411,0.0541471004066248
MT,MLT,Malta,2021-09-20,2021-08-11,2,38,102,3320066.3949195,11,83,0,0,4,642122.450775753,3,185789.891759367,7,2059.54411764706,1,19,0.148377125193199,0.129008977502642,0.167745272883756,0,0,0,0,0,0,0.0395480225988701,0.0293968390938194,0.0496992061039207,0.224551156456025,0.224421895602809,0.224680417309242,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0649709957999509,0.0648946464934061,0.0650473451064956,0.00736154901838167,0.00636240596420663,0.00836069207255671,0.033457249070632,0.0119676852930089,0.054946812848255
MT,MLT,Malta,2021-09-22,2021-08-12,1,38,100,3311172.89496286,11,81,0,0,4,642122.450775753,3,185789.891759367,7,2017.51260504202,1,19,0.144624903325599,0.125453731023664,0.163796075627535,0,0,0,0,0,0,0.0395759717314488,0.0294177620501936,0.0497341814127039,0.219424025159837,0.219297298813596,0.219550751506078,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0634875261480112,0.0634128609501695,0.063562191345853,0.00700068642890596,0.00602652691240996,0.00797484594540196,0.037593984962406,0.0147355959865695,0.0604523739382425
MT,MLT,Malta,2021-09-23,2021-08-12,1,39,101,3318183.36353051,11,82,0,0,4,642122.450775753,3,185789.891759367,7,2038.52836134454,1,19,0.140866873065015,0.121897564375144,0.159836181754887,0,0,0,0,0,0,0.0396039603960396,0.0294387148119296,0.0497692059801496,0.214539663577732,0.214415371092802,0.214663956062662,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0620742987977503,0.0620012405800662,0.0621473570154343,0.00664036244031006,0.0056917860151321,0.00758893886548802,0.0418250950570342,0.0176309053711774,0.066019284742891
MT,MLT,Malta,2021-09-26,2021-08-13,2,39,101,3322979.78069064,11,82,0,0,4,642122.450775753,3,185789.891759367,7,2017.51260504202,1,20,0.136996904024768,0.118247892008896,0.155745916040639,0,0,0,0,0,0,0.0396039603960396,0.0294387148119296,0.0497692059801496,0.209790611365089,0.209668703342424,0.209912519387753,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0607002214773255,0.060628728165108,0.0607717147895429,0.00628057584767031,0.00535823209157679,0.00720291960376382,0.0456273764258555,0.0204075581989169,0.0708471946527942
MT,MLT,Malta,2021-09-27,2021-08-13,1,40,102,3324919.32935621,11,83,0,0,4,642122.450775753,3,185789.891759367,7,2038.52836134454,1,20,0.13312693498452,0.114603242809348,0.151650627159692,0,0,0,0,0,0,0.0396039603960396,0.0294387148119296,0.0497692059801496,0.205661415536337,0.205541595127843,0.205781235944831,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0595054916479134,0.0594353609417223,0.0595756223541046,0.00592132544965446,0.00502592117038554,0.00681672972892338,0.049618320610687,0.0233236639921878,0.0759129772291862
MT,MLT,Malta,2021-09-28,2021-08-14,3,40,101,3327608.24979687,12,81,0,0,4,642122.450775753,3,185789.891759367,7,2017.51260504202,1,19,0.130030959752322,0.1116912644064,0.148370655098244,0,0,0,0,0,0,0.0396039603960396,0.0294387148119296,0.0497692059801496,0.201588770251737,0.201471021909955,0.201706518593519,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0583271239928251,0.0582583390112044,0.0583959089744458,0.00556261004850833,0.00469491802857269,0.00643030206844397,0.0534351145038168,0.0262027085621201,0.0806675204455135
MT,MLT,Malta,2021-09-29,2021-08-15,4,40,100,3401592.24101355,13,79,0,0,4,642122.450775753,3,185789.891759367,6,1996.4968487395,1,19,0.12858249419055,0.110322987808616,0.146842000572484,0,0,0,0,0,0,0.0396600566572238,0.0294807100066079,0.0498394033078397,0.197506308335532,0.197390650001864,0.197621966669199,0.0297450424929179,0.0208840784398937,0.038606006545942,0.0571459160213437,0.0570784817802603,0.057213350262427,0.00517672763862007,0.00433919845771952,0.00601425681952062,0.053639846743295,0.0263060585696022,0.0809736349169878
MT,MLT,Malta,2021-09-30,2021-08-16,2,40,101,3425392.23671095,13,80,0,0,4,642122.450775753,3,185789.891759367,6,2017.51260504202,1,20,0.126836813611756,0.108697568946297,0.144976058277215,0,0,0,0,0,0,0.0396319886765747,0.0294596974427621,0.0498042799103872,0.193431530443835,0.193317971058238,0.193545089829432,0.029723991507431,0.020869202426748,0.038578780588114,0.0559669313237565,0.0559008470485395,0.0560330155989735,0.00477957714799819,0.00397525445387609,0.0055838998421203,0.0534351145038168,0.0262027085621201,0.0806675204455135
MT,MLT,Malta,2021-11-03,2021-09-11,3,43,100,3782675.7321922,18,75,3,2,1,17440.1528974252,1,17440.1528974252,24,719.623233908948,3,24,0.130401234567901,0.112067712778486,0.148734756357316,0.00212314225053079,0,0.00452310793428142,0.00141542816702052,0,0.00337568669975597,0.0375088464260439,0.0276018447324966,0.0474158481195911,0.17787439949783,0.177765105372122,0.177983693623538,0.0283085633404105,0.0196608733449133,0.0369562533359077,0.0517292231082028,0.0516659228950658,0.0517925233213398,0.00526134068225594,0.00439825315353965,0.00612442821097223,0.0597014925373134,0.0313349658876241,0.0880680191870027
MT,MLT,Malta,2021-11-05,2021-09-11,1,44,101,3808186.37265156,18,76,3,2,1,17440.1528974252,1,17440.1528974252,24,727.119309262166,3,24,0.134615384615385,0.11606177783177,0.153168991399,0.00424328147100424,0.000855222745208802,0.00763134019679969,0.00282885431400283,6.05519166626215e-05,0.00559715671134304,0.0353606789250354,0.0257342288203569,0.0449871290297138,0.162756239626668,0.162651326119203,0.162861153134134,0.0268741159830269,0.0184451365899614,0.0353030953760924,0.0476126493884205,0.0475521285958805,0.0476731701809605,0.00582728921062003,0.00489746692003298,0.00675711150120708,0.0656934306569343,0.0363589447175326,0.0950279165963361
MT,MLT,Malta,2021-11-06,2021-09-11,2,45,103,3880532.93266034,18,78,3,2,1,17440.1528974252,1,17440.1528974252,24,742.111459968603,3,26,0.138697318007663,0.11994500832237,0.157449627692956,0.00635593220338983,0.00221668356660899,0.0104951808401707,0.00423728813559322,0.000854004621743638,0.0076205716494428,0.0331920903954802,0.0238616130223964,0.0425225677685641,0.1479719537013,0.147871596943158,0.148072310459441,0.0254237288135593,0.0172250475178254,0.0336224101092933,0.0435869986865724,0.0435292913284245,0.0436447060447203,0.00641167753451994,0.00541196951448585,0.00741138555455403,0.0709219858156028,0.0409621056427074,0.100881865988498
MT,MLT,Malta,2021-11-07,2021-09-13,4,44,101,3936873.31115207,18,76,2,2,2,119629.635437707,1,17440.1528974252,26,719.623233908948,2,25,0.143185298621746,0.124188991948551,0.16218160529494,0.00777934936350778,0.00320004874269412,0.0123586499843214,0.00565770862800566,0.00174829492700173,0.00956712232900959,0.0318246110325318,0.02267543554417,0.0409737865208936,0.135601734203189,0.135505501432558,0.135697966973821,0.024045261669024,0.0160606650861616,0.0320298582518865,0.0396461478565631,0.0395913012750569,0.0397009944380692,0.00716515844796821,0.00607908711539969,0.00825122978053673,0.0726643598615917,0.0427363132719281,0.102592406451255
MT,MLT,Malta,2021-11-08,2021-09-15,3,44,101,3160428.7393155,19,76,2,2,2,119629.635437707,1,17440.1528974252,26,719.623233908948,2,25,0.149082568807339,0.129780610958421,0.168384526656258,0.00919377652050919,0.00421910143498433,0.0141684516060341,0.00707213578500707,0.00270438821542439,0.0114398833545898,0.0304101838755304,0.0214601035714968,0.039360264179564,0.12492162713433,0.124828668343831,0.125014585924829,0.0226308345120226,0.0148790268668998,0.0303826421571455,0.0362028268599512,0.0361503083690097,0.0362553453508927,0.00846729928674166,0.00725234298376883,0.0096822555897145,0.0740740740740741,0.0442895198613791,0.103858628286769
MT,MLT,Malta,2021-11-09,2021-09-18,5,42,100,3030636.13303643,20,74,2,1,3,136820.836761159,1,17440.1528974252,30,712.12715855573,2,25,0.155725190839695,0.136090060218178,0.175360321461212,0.0106082036775106,0.00526836098065718,0.015948046374364,0.00777934936350778,0.00320004874269412,0.0123586499843214,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.115103134580638,0.11501317774875,0.115193091412526,0.0212164073550212,0.0137053228306165,0.028727491879426,0.0329042191617527,0.0328539380597941,0.0329545002637114,0.0101249182532152,0.00875593497003905,0.0114939015363914,0.0756578947368421,0.0459306407602101,0.105385148713474
MT,MLT,Malta,2021-11-10,2021-09-19,2,42,100,3019992.52012527,20,74,2,1,3,136820.836761159,1,17440.1528974252,30,712.12715855573,2,26,0.162595419847328,0.142613635707517,0.18257720398714,0.0120396600566572,0.00635103106334043,0.017728289049974,0.0084985835694051,0.00371062165903255,0.0132865454797777,0.0290368271954674,0.0202787916861248,0.0377948627048101,0.1053060342639,0.105219246205337,0.105392822322463,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0296061510883704,0.0295582262029379,0.0296540759738029,0.0120337828733357,0.0104913178689578,0.0135762478777137,0.0771704180064309,0.0475115837728987,0.106829252239963
MT,MLT,Malta,2021-11-11,2021-09-19,1,43,101,3021798.40278689,20,75,2,1,3,136820.836761159,1,17440.1528974252,30,719.623233908948,2,27,0.169078446306169,0.148804426594574,0.189352466017765,0.013446567586695,0.00744115243164754,0.0194519827417424,0.00920028308563341,0.00422210369827306,0.0141784624729938,0.0283085633404105,0.0196608733449133,0.0369562533359077,0.0953644336471318,0.0952811350289118,0.0954477322653518,0.0184005661712668,0.0113931202836342,0.0254080120588994,0.0262607479394808,0.0262153973814581,0.0263060984975035,0.0141914747452543,0.0124586483840021,0.0159243011065065,0.0783699059561129,0.0488778033644781,0.107862008547748
MT,MLT,Malta,2021-11-12,2021-09-20,2,43,101,2954041.09851538,20,75,2,1,3,136820.836761159,1,17440.1528974252,30,719.623233908948,2,26,0.175665399239544,0.155097966163961,0.196232832315126,0.0148619957537155,0.00855294366188867,0.0211710478455423,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0276008492569002,0.0190588305513435,0.0361428679624569,0.0854361919969138,0.0853566131575465,0.0855157708362812,0.0169851380042463,0.0102477494879932,0.0237225265204993,0.0229106437274045,0.0228680490394591,0.02295323841535,0.0167077179104754,0.014756675743079,0.0186587600778718,0.0797546012269939,0.0503463640523827,0.109162838401605
MT,MLT,Malta,2021-11-14,2021-09-23,2,42,100,2982025.90555248,19,75,2,1,3,136820.836761159,1,17440.1528974252,30,712.12715855573,2,25,0.18161094224924,0.160781815668984,0.202440068829496,0.0162889518413598,0.00968641114412497,0.0228914925385946,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.0269121813031161,0.0184714279371422,0.0353529346690901,0.0753170850292382,0.0752416834380569,0.0753924866204196,0.0155807365439093,0.00912100028941872,0.0220404727984,0.0194990518570124,0.0194595453986202,0.0195385583154046,0.0196415047807418,0.0174408360178901,0.0218421735435935,0.081570996978852,0.0520843918304876,0.111057602127216
