ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IS,ISL,Iceland,2020-12-18,2020-10-20,1,47,102,3090419.20533798,0,0,1,1,5398.01113661887,0,0,136,7292.16905901116,1,17,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.00104828037005133,0.00103842934992379,0.00105813139017886,0.00141743444365698,0,0.00338046954236529,0.000266959715499569,0.000261986524735414,0.000271932906263723,0.0121060285014573,0.0114324942040316,0.0127795627988829,0.0571428571428571,0.0280779478278644,0.0862077664578499
IS,ISL,Iceland,2020-12-19,2020-10-23,3,46,100,3046046.189008,0,0,1,1,5398.01113661887,0,0,131,7143.34928229665,1,19,,,,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.00103698391976702,0.00102722381393198,0.00104674402560205,0.000708717221828491,0,0.00209728513913895,0.000132453334666967,0.000128963567152124,0.000135943102181809,0.0128466093641076,0.0121530393924645,0.0135401793357506,0.0571428571428571,0.0280779478278644,0.0862077664578499
IS,ISL,Iceland,2020-12-20,2020-10-25,3,45,100,3026989.36576142,0,0,1,1,5398.01113661887,0,0,131,7143.34928229665,1,20,,,,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.00102661489194466,0.00101693722374647,0.00103629256014285,0,0,0,0,0,0,0.013597180807807,0.012883646434951,0.014310715180663,0.0569105691056911,0.0279602442980613,0.0858608939133208
IS,ISL,Iceland,2020-12-22,2020-10-28,3,44,100,3047080.89314171,0,0,1,1,5398.01113661887,0,0,131,7143.34928229665,1,21,,,,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0063875088715401,0.00222776228615537,0.0105472554569248,0.00114782596820248,0.0011376251125123,0.00115802682389265,0,0,0,0,0,0,0.0144477462790485,0.0137122797429288,0.0151832128151682,0.0564516129032258,0.0277277717519065,0.0851754540545451
IS,ISL,Iceland,2020-12-23,2020-10-29,4,44,100,3011158.78215508,0,0,0,1,5398.01113661887,0,0,131,7143.34928229665,0,21,,,,0.0092264017033357,0.00423415560016665,0.0142186478065048,0.007097232079489,0.00271404044455197,0.011480423714426,0.00126781930873529,0.00125713089918232,0.00127850771828826,0,0,0,0,0,0,0.015288306466399,0.0145320705952417,0.0160445423375563,0.0515873015873016,0.0242775401455317,0.0788970630290714
IS,ISL,Iceland,2020-12-24,2020-10-29,2,45,102,3037963.05369923,0,0,0,1,5398.01113661887,0,0,131,7292.16905901116,0,22,,,,0.0085166784953868,0.0037185659853913,0.0133147910053823,0.0078069552874379,0.00321146841697824,0.0124024421578976,0.0013864819642757,0.00137533779230585,0.00139762613624555,0,0,0,0,0,0,0.0161288666537495,0.0153524513784291,0.0169052819290699,0.0466926070038911,0.0208984065088672,0.0724868074989149
IS,ISL,Iceland,2020-12-25,2020-10-30,1,45,100,3087211.04483837,0,0,0,1,5398.01113661887,0,0,131,7143.34928229665,0,21,,,,0.007818052594172,0.00321605914006753,0.0124200460482765,0.00852878464818763,0.00372388112802024,0.013333688168355,0.00150437950643058,0.00149280317184172,0.00151595584101943,0,0,0,0,0,0,0.0170043405682455,0.0162068996101818,0.0178017815263093,0.0423076923076923,0.0178405028322704,0.0667748817831142
IS,ISL,Iceland,2020-12-26,2020-11-03,2,44,100,3099715.95755368,0,0,0,1,5398.01113661887,0,0,117,7143.34928229665,0,21,,,,0.00711237553342817,0.00271986492401586,0.0115048861428405,0.00924608819345661,0.00424323977515732,0.0142489366117559,0.00163179899678886,0.00161973554595624,0.00164386244762148,0,0,0,0,0,0,0.017713790598414,0.016899577858235,0.0185280033385929,0.0380228136882129,0.0149088339161448,0.061136793460281
IS,ISL,Iceland,2020-12-27,2020-11-05,3,44,100,3053705.93340089,0,0,0,1,5398.01113661887,0,0,116,7143.34928229665,0,21,,,,0.00640113798008535,0.00223254428076812,0.0105697316794026,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.00176102768364135,0.00174848326240915,0.00177357210487355,0,0,0,0,0,0,0.0184117299635101,0.0175816204126509,0.0192418395143693,0.0338345864661654,0.0121069016635457,0.0555622712687851
IS,ISL,Iceland,2020-12-28,2020-11-10,5,41,100,2404762.26412945,0,0,0,1,5398.01113661887,0,0,116,7068.93939393939,0,21,,,,0.00568990042674253,0.0017583061952148,0.00962149465827027,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.00179104543002787,0.00177828737362832,0.00180380348642742,0,0,0,0,0,0,0.0181904626621575,0.0173646530861287,0.0190162722381863,0.0296296296296296,0.00940418471317525,0.049855074546084
IS,ISL,Iceland,2020-12-29,2020-11-11,2,41,100,2358128.98517966,0,0,0,1,5398.01113661887,0,0,116,7068.93939393939,0,20,,,,0.00498220640569395,0.00130060971988766,0.00866380309150024,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00182431505906949,0.00181132023149255,0.00183730988664643,0,0,0,0,0,0,0.0179818596500232,0.0171597990253541,0.0188039202746922,0.0256410256410256,0.00689134137813503,0.0443907099039163
IS,ISL,Iceland,2020-12-30,2020-11-17,5,39,100,2404227.59176596,0,0,0,1,5398.01113661887,0,0,111,7143.34928229665,0,20,,,,0.00427046263345196,0.000860747578807644,0.00768017768809627,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00185299431753979,0.00183979539358453,0.00186619324149505,0,0,0,0,0,0,0.0176961101233341,0.0168801862198512,0.0185120340268171,0.0216606498194946,0.00451757549468103,0.0388037241443081
IS,ISL,Iceland,2020-12-31,2020-11-18,2,39,101,2431937.1766812,0,0,0,1,5398.01113661887,0,0,111,7217.75917065391,0,20,,,,0.00355618776671408,0.000444656425587993,0.00666771910784017,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.00188050460255372,0.00186710990675562,0.00189389929835182,0,0,0,0,0,0,0.017397020938151,0.016587898397863,0.018206143478439,0.0177935943060498,0.00233648940327169,0.033250699208828
IS,ISL,Iceland,2021-01-15,2020-12-10,7,34,100,2089335.89007049,0,0,1,2,57563.7897407862,1,52165.7786041673,160,9275.93908629442,0,26,,,,0.00355871886120996,0.000444976861688327,0.0066724608607316,0.0106761565836299,0.00530229304071156,0.0160500201265482,0.00325956186616074,0.00324171596786258,0.0032774077644589,0.000711743772241993,0,0.00210623940520024,0.00133114398083776,0.00131972858356975,0.00134255937810576,0.0172816840234324,0.0164833497763515,0.0180800182705134,0.0137931034482759,0.000369654779490351,0.0272165521170614
IS,ISL,Iceland,2021-01-16,2020-12-10,1,35,101,2092960.49359532,0,0,1,2,57563.7897407862,1,52165.7786041673,160,9374.6192893401,0,26,,,,0.00356125356125356,0.000445297759892808,0.00667720936261431,0.0113960113960114,0.00584397692691647,0.0169480458651063,0.00471060353830005,0.00468888756644736,0.00473231951015274,0.00142450142450142,0,0.00339731675438436,0.00273182022769807,0.00271526640330783,0.0027483740520883,0.017166903722315,0.0163791511970591,0.0179546562475708,0.0100334448160535,0,0.0213300458637403
IS,ISL,Iceland,2021-01-17,2020-12-12,7,34,101,1816946.87660633,0,0,1,2,57563.7897407862,1,52165.7786041673,160,9374.6192893401,0,26,,,,0.00355871886120996,0.000444976861688327,0.0066724608607316,0.0120996441281139,0.0063828467667379,0.0178164414894899,0.00627857559775869,0.00625311125215815,0.00630403994335923,0.00213523131672598,0,0.00454884766515108,0.00423399192389436,0.00421305931830967,0.00425492452947904,0.0170796867295905,0.0163021642383557,0.0178572092208253,0.0065359477124183,0,0.0155644921706836
IS,ISL,Iceland,2021-01-18,2020-12-13,3,34,102,1815274.64602152,0,0,1,2,57563.7897407862,1,52165.7786041673,161,9374.6192893401,0,27,,,,0.00355366027007818,0.000444336450594494,0.00666298408956187,0.0127931769722814,0.00692106510866159,0.0186652888359013,0.00795054584264317,0.00792143379761068,0.00797965788767565,0.00284292821606254,6.08728029129987e-05,0.00562498362921209,0.00583666360236088,0.00581169358851378,0.00586163361620797,0.0170052255780435,0.0162373592886906,0.0177730918673965,0.00319488817891374,0,0.00944674296137218
IS,ISL,Iceland,2021-01-19,2020-12-13,2,35,104,1883778.4179134,0,0,1,2,57563.7897407862,1,52165.7786041673,161,9473.29949238579,0,27,,,,0.00354358610914245,0.000443061141842742,0.00664411107644216,0.0134656272147413,0.00745175787044347,0.0194794965590392,0.00972619791035144,0.00969349095126288,0.00975890486944001,0.00354358610914245,0.000443061141842742,0.00664411107644216,0.00754121737224436,0.00751238582556587,0.00757004891892285,0.016918732120847,0.0161608514932195,0.0176766127484744,0,0,0
IS,ISL,Iceland,2021-01-20,2020-12-15,3,34,101,1957639.28226759,0,0,1,1,52165.7786041673,1,52165.7786041673,67,9177.25888324873,0,28,,,,0.00424929178470255,0.000856444348404665,0.00764213922100044,0.0134560906515581,0.00744645137495179,0.0194657299281644,0.0114264188137223,0.0113904465597802,0.0114623910676643,0.00424929178470255,0.000856444348404665,0.00764213922100044,0.00933376634884469,0.00930122015369272,0.00936631254399667,0.0160499246977728,0.0153180938994275,0.0167817554961181,0,0,0
IS,ISL,Iceland,2021-01-21,2020-12-16,4,34,100,2091602.85338018,0,0,2,1,52165.7786041673,1,52165.7786041673,67,8979.89847715736,1,29,,,,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.0134751773049645,0.00745707193427925,0.0194932826756498,0.0131934079083927,0.0131542320157096,0.0132325838010759,0.0049645390070922,0.00129596505976978,0.00863311295441461,0.0112056311387501,0.0111694905237352,0.011241771753765,0.0152575752413074,0.0145490095155156,0.0159661409670992,0.003003003003003,0,0.00887993658550971
IS,ISL,Iceland,2021-01-23,2020-12-17,1,34,100,2096198.61007156,0,0,2,1,52165.7786041673,1,52165.7786041673,67,8979.89847715736,1,30,,,,0.00709219858156028,0.00271210449082153,0.011472292672299,0.0134751773049645,0.00745707193427925,0.0194932826756498,0.0150873878930896,0.0150448832436739,0.0151298925425052,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.0132081082849797,0.0131683008992108,0.0132479156707486,0.0144696936778026,0.013784837988513,0.0151545493670923,0.00584795321637427,0,0.0139289212404129
IS,ISL,Iceland,2021-01-24,2020-12-17,3,35,103,2257459.77180592,0,0,3,1,52165.7786041673,1,52165.7786041673,67,9177.25888324873,2,32,,,,0.00920028308563341,0.00422210369827306,0.0141784624729938,0.013446567586695,0.00744115243164754,0.0194519827417424,0.0170212921962009,0.016975576441275,0.0170670079511269,0.00636942675159236,0.0022214180682099,0.0105174354349748,0.015266067389869,0.0152227342043421,0.0153094005753959,0.0138012579498997,0.0131379318861376,0.0144645840136618,0.0113314447592068,0.000289927844747044,0.0223729616736666
IS,ISL,Iceland,2021-01-25,2020-12-17,1,36,104,2302592.73241356,0,0,3,1,52165.7786041673,1,52165.7786041673,67,9275.93908629442,2,32,,,,0.0112914608327452,0.00579007158097577,0.0167928500845147,0.013408609738885,0.00742003185877611,0.0193971876189938,0.0190061934133725,0.0189573340760282,0.0190550527507168,0.00705716302046577,0.00269862976119297,0.0114156962797386,0.0173869436631861,0.0173401734061951,0.017433713920177,0.0131528542929368,0.0125108204002375,0.0137948881856362,0.0164835164835165,0.00340335354296281,0.0295636794240702
IS,ISL,Iceland,2021-01-26,2020-12-18,1,36,100,2200494.93575202,0,0,3,1,52165.7786041673,1,52165.7786041673,67,8979.89847715736,2,31,,,,0.013408609738885,0.00742003185877611,0.0193971876189938,0.013408609738885,0.00742003185877611,0.0193971876189938,0.020705942689019,0.0206548152096071,0.020757070168431,0.00776287932251235,0.00319323583732255,0.0123325228077021,0.0192567430422758,0.019207400740823,0.0193060853437286,0.0125495127334112,0.0119270828548639,0.0131719426119586,0.0213903743315508,0.00672725989746084,0.0360534887656408
IS,ISL,Iceland,2021-01-27,2020-12-19,2,36,101,2219333.61098341,0,0,3,1,52165.7786041673,1,52165.7786041673,70,9078.57868020305,2,31,,,,0.0155148095909732,0.00908219110741626,0.0219474280745302,0.0133991537376587,0.00741477043566145,0.0193835370396559,0.0223796453157843,0.0223264129430474,0.0224328776885212,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.0211056616828857,0.0210539329903405,0.0211573903754308,0.0119792186950806,0.0113758346426852,0.0125826027474761,0.025974025974026,0.0100859016091261,0.0418621503389259
IS,ISL,Iceland,2021-01-28,2020-12-19,1,37,102,2221212.86815984,0,0,3,1,52165.7786041673,1,52165.7786041673,70,9177.25888324873,2,31,,,,0.0176056338028169,0.0107653726544602,0.0244458949511736,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.0241051931025518,0.0240498243206721,0.0241605618844315,0.00915492957746479,0.00420117713678344,0.0141086820181461,0.0230064272325072,0.0229523046387155,0.0230605498262989,0.0114641992138108,0.0108785244383328,0.0120498739892887,0.0303030303030303,0.013419566645045,0.0471864939610156
IS,ISL,Iceland,2021-01-29,2020-12-20,2,37,101,2178485.91908493,0,0,3,1,52165.7786041673,1,52165.7786041673,70,9078.57868020305,2,29,,,,0.0197183098591549,0.0124870460148915,0.0269495737034183,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.0259146132700239,0.025857009061045,0.0259722174790028,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0249910337951837,0.0249344385751407,0.0250476290152267,0.0109801649243965,0.0104110044267316,0.0115493254220614,0.0345679012345679,0.0167761805152966,0.0523596219538393
IS,ISL,Iceland,2021-01-30,2020-12-22,4,37,102,2467602.55513152,0,0,3,1,52165.7786041673,1,52165.7786041673,70,8881.21827411167,2,29,,,,0.0210970464135021,0.0136277629507627,0.0285663298762415,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0254011054221402,0.0253444254165614,0.0254577854277189,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0246716834811453,0.0246158023192388,0.0247275646430518,0.0103128963791702,0.00976026733242784,0.0108655254259125,0.0392156862745098,0.0203808924208379,0.0580504801281817
IS,ISL,Iceland,2021-02-01,2020-12-23,1,37,100,2460331.24049566,0,0,3,1,52165.7786041673,1,52165.7786041673,70,8683.8578680203,2,27,,,,0.0225193525686137,0.0148052912600713,0.030233413877156,0.011963406052076,0.0063105882379629,0.0176162238661891,0.0249096089871854,0.0248538110440853,0.0249654069302856,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0243692486784174,0.0243140439717838,0.024424453385051,0.00966386487810153,0.00912728711210206,0.010200442644101,0.0440097799511002,0.0241310899906065,0.063888469911594
IS,ISL,Iceland,2021-02-02,2020-12-23,1,38,101,2462963.69759489,0,0,3,1,52165.7786041673,1,52165.7786041673,70,8782.53807106599,2,27,,,,0.023926812104152,0.015981066374082,0.031872557834222,0.0112596762843068,0.00577368481961747,0.0167456677489962,0.0242076636073397,0.0241532213275482,0.0242621058871312,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.0238550249514517,0.0238009708984811,0.0239090790044224,0.00900077959256703,0.00848155905531913,0.00952000012981494,0.0487804878048781,0.027929837371319,0.0696311382384371
IS,ISL,Iceland,2021-02-03,2020-12-23,2,39,103,2491301.8806118,0,0,3,1,52165.7786041673,1,52165.7786041673,70,8979.89847715736,2,27,,,,0.0253164556962025,0.0171519186879176,0.0334809927044875,0.0105485232067511,0.00523856167686746,0.0158584847366347,0.0235121584412947,0.0234590677902701,0.0235652490923193,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0233396484091183,0.0232867482090543,0.0233925486091822,0.00831061786085151,0.00781075018927029,0.00881048553243272,0.0536585365853659,0.0318463346772796,0.0754707384934521
IS,ISL,Iceland,2021-02-04,2020-12-24,1,39,100,2540147.71550678,0,0,3,1,52165.7786041673,1,52165.7786041673,69,8585.17766497462,2,26,,,,0.0267983074753173,0.0183927777901422,0.0352038371604925,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0228601275675564,0.0228083015016008,0.022911953633512,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0228601275675564,0.0228083015016008,0.022911953633512,0.00763806180908578,0.00715699586296884,0.00811912775520271,0.058679706601467,0.0359025706178839,0.0814568425850501
IS,ISL,Iceland,2021-02-07,2020-12-24,1,40,101,2598059.60356546,0,0,3,1,52165.7786041673,1,52165.7786041673,69,8683.8578680203,2,26,,,,0.0282087447108604,0.0195911046786408,0.0368263847430799,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0224108767548234,0.0223600575045171,0.0224616960051297,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0224108767548234,0.0223600575045171,0.0224616960051297,0.00768409157188685,0.00720064057941849,0.00816754256435521,0.0638820638820639,0.0401242957741242,0.0876398319900036
IS,ISL,Iceland,2021-02-08,2020-12-25,1,40,100,2579731.37886044,0,0,3,1,52165.7786041673,1,52165.7786041673,69,8585.17766497462,2,25,,,,0.0289139633286319,0.0201924340468146,0.0376354926104491,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0220801409997484,0.0220300632620042,0.0221302187374926,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0220801409997484,0.0220300632620042,0.0221302187374927,0.0077243789778896,0.00723890699844048,0.00820985095733872,0.0669975186104218,0.042587600281427,0.0914074369394166
IS,ISL,Iceland,2021-02-10,2020-12-26,1,40,100,2528647.84972035,0,0,3,1,52165.7786041673,1,52165.7786041673,69,8585.17766497462,2,25,,,,0.0296191819464034,0.0207951391267798,0.0384432247660269,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0217951811107715,0.021745742460284,0.0218446197612589,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0217951811107715,0.021745742460284,0.021844619761259,0.00776492177156907,0.0072774166002201,0.00825242694291804,0.0703517587939699,0.0452269155628803,0.0954766020250594
IS,ISL,Iceland,2021-02-11,2020-12-26,1,41,101,2534494.58061563,0,0,3,1,52165.7786041673,1,52165.7786041673,69,8683.8578680203,2,25,,,,0.0296610169491525,0.0208247012737421,0.038497332624563,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0216164641581708,0.0215674264176473,0.0216655018986943,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0216164641581708,0.0215674264176473,0.0216655018986943,0.00781193219207009,0.00732199358023318,0.00830187080390699,0.0716112531969309,0.0460539348228569,0.097168571571005
IS,ISL,Iceland,2021-02-12,2020-12-27,2,41,101,2522808.93280442,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8683.8578680203,2,24,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0214764785894587,0.0214277549260456,0.0215252022528717,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0214764785894587,0.0214277549260457,0.0215252022528717,0.00785750000822388,0.00736496892813803,0.00835003108830972,0.0731070496083551,0.0470369240828278,0.0991771751338824
IS,ISL,Iceland,2021-02-13,2020-12-28,2,41,100,2513472.28258018,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8585.17766497462,2,24,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0212806182559766,0.0212323341091582,0.021328902402795,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0212806182559766,0.0212323341091582,0.021328902402795,0.00789083099851166,0.00739647370063003,0.00838518829639328,0.074468085106383,0.0479321154883258,0.10100405472444
IS,ISL,Iceland,2021-02-14,2020-12-28,1,42,101,2516320.12961168,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8683.8578680203,2,24,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0210980398732286,0.0210501655184255,0.0211459142280318,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0210980398732286,0.0210501655184255,0.0211459142280318,0.00789991855626074,0.00740448369879492,0.00839535341372656,0.0758807588075881,0.0488620402829049,0.102899477332271
IS,ISL,Iceland,2021-02-15,2020-12-28,1,43,102,2519832.57716059,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8782.53807106599,2,25,,,,0.029723991507431,0.020869202426748,0.038578780588114,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0209175892123092,0.0208701199502452,0.0209650584743732,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0209175892123092,0.0208701199502452,0.0209650584743732,0.0079090647907346,0.00741254595541717,0.00840558362605203,0.0771349862258953,0.0496883217892626,0.104581650662528
IS,ISL,Iceland,2021-02-16,2020-12-28,1,44,103,2521269.27907269,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8782.53807106599,2,25,,,,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0207142195317554,0.0206672069041616,0.0207612321593491,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0207142195317554,0.0206672069041616,0.0207612321593491,0.00791186390453741,0.00741465560363689,0.00840907220543793,0.0779944289693593,0.0502548777440567,0.105733980194662
IS,ISL,Iceland,2021-02-18,2020-12-28,1,45,104,2526217.46368475,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8881.21827411167,2,25,,,,0.0296400846859562,0.020809909701338,0.0384702596705745,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0206798391975311,0.0206329037750656,0.0207267746199966,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0206798391975311,0.0206329037750656,0.0207267746199966,0.0078954662591394,0.00739876936248755,0.00839216315579125,0.0788732394366197,0.0508345020219759,0.106911976851264
IS,ISL,Iceland,2021-02-19,2020-12-30,4,44,101,2540008.41225153,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8683.8578680203,2,25,,,,0.0296191819464034,0.0207951391267798,0.0384432247660269,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0206332874738012,0.020586456593155,0.0206801183544474,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0206332874738012,0.020586456593155,0.0206801183544474,0.00787906861374139,0.00738288366549566,0.00837525356198713,0.0793201133144476,0.0511293568947832,0.107510869734112
IS,ISL,Iceland,2021-02-20,2020-12-30,1,45,102,2551016.11737502,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8782.53807106599,2,26,,,,0.0295983086680761,0.0207803895053867,0.0384162278307656,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0205820856564386,0.0205353697662185,0.0206288015466587,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0205820856564386,0.0205353697662185,0.0206288015466587,0.00786267096834339,0.00736699851434731,0.00835834342233948,0.0795454545454545,0.0512780706799662,0.107812838410943
IS,ISL,Iceland,2021-02-21,2020-12-30,1,46,103,2555603.29305496,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8782.53807106599,2,26,,,,0.0295983086680761,0.0207803895053867,0.0384162278307656,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0205448551239661,0.0204982228509177,0.0205914873970145,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0205448551239661,0.0204982228509177,0.0205914873970145,0.00785899013546232,0.00736303137432069,0.00835494889660394,0.0797720797720798,0.0514276520364067,0.108116507507753
IS,ISL,Iceland,2021-02-24,2020-12-30,1,47,104,2603230.19966856,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8881.21827411167,2,26,,,,0.0295151089248067,0.0207215996622712,0.0383086181873423,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0205084610048504,0.0204619104735687,0.020555011536132,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0205084610048504,0.0204619104735687,0.020555011536132,0.00783173814252589,0.00733723396103563,0.00832624232401615,0.0797720797720798,0.0514276520364067,0.108116507507753
IS,ISL,Iceland,2021-02-25,2020-12-31,2,47,101,2331657.5160288,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8585.17766497462,2,25,,,,0.0295151089248067,0.0207215996622712,0.0383086181873423,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0206630402517483,0.0206161425543144,0.0207099379491821,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0206630402517483,0.0206161425543144,0.0207099379491821,0.00782987567754738,0.00733522985636947,0.00832452149872529,0.08,0.0515781085779144,0.108421891422086
IS,ISL,Iceland,2021-02-27,2021-01-02,3,46,100,2403989.0012286,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8387.81725888325,2,24,,,,0.0295151089248067,0.0207215996622712,0.0383086181873423,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0207662964281342,0.0207191668609227,0.0208134259953456,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0207662964281342,0.0207191668609227,0.0208134259953456,0.00783435380274927,0.00733916686861537,0.00832954073688316,0.0802292263610315,0.0517294480076498,0.108729004714413
IS,ISL,Iceland,2021-02-28,2021-01-02,2,47,102,2434618.06593681,0,0,3,1,52165.7786041673,1,52165.7786041673,68,8585.17766497462,2,24,,,,0.0294736842105263,0.0206923293072696,0.038255039113783,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0208219678776459,0.0207747133061704,0.0208692224491214,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0208219678776459,0.0207747133061704,0.0208692224491214,0.00782614169184492,0.00733121230945281,0.00832107107423702,0.0804597701149425,0.0518816781194385,0.109037862110447
IS,ISL,Iceland,2021-03-02,2021-01-03,2,47,100,2434035.19761899,0,0,2,1,52165.7786041673,1,52165.7786041673,68,8486.49746192893,2,26,,,,0.0287921348314607,0.0201068088047313,0.0374774608581901,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0208817768029239,0.0208343879449732,0.0209291656608746,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0208817768029239,0.0208343879449732,0.0209291656608746,0.00783062102506547,0.00733514946327867,0.00832609258685227,0.0802292263610315,0.0517294480076498,0.108729004714413
IS,ISL,Iceland,2021-03-05,2021-01-03,1,48,101,2446662.70114615,0,0,2,1,52165.7786041673,1,52165.7786041673,68,8585.17766497462,2,27,,,,0.0280898876404494,0.0195080331260893,0.0366717421548095,0.0098314606741573,0.00470689950741464,0.0149560218409,0.020927340207744,0.0208798490537822,0.0209748313617057,0.0098314606741573,0.00470689950741464,0.0149560218409,0.020927340207744,0.0208798490537822,0.0209748313617057,0.0078369822119258,0.00734110974458694,0.00833285467926466,0.0795454545454545,0.0512780706799662,0.107812838410943
IS,ISL,Iceland,2021-03-07,2021-01-04,3,48,100,2428155.79970117,0,0,2,0,0,0,0,18,8486.49746192893,2,27,,,,0.0273876404494382,0.0189106772597774,0.035864603639099,0.00912921348314607,0.00418931197430079,0.0140691149919913,0.0194801541675365,0.0194342444995863,0.0195260638354867,0.00912921348314607,0.00418931197430079,0.0140691149919913,0.0194801541675365,0.0194342444995863,0.0195260638354867,0.00743141289437586,0.00694824677040564,0.00791457901834608,0.0788732394366197,0.0508345020219759,0.106911976851264
IS,ISL,Iceland,2021-03-08,2021-01-05,2,48,101,2472797.40649335,0,0,2,0,0,0,0,18,8585.17766497462,2,27,,,,0.026685393258427,0.0183147945803009,0.035055991936553,0.00842696629213483,0.00367918091570324,0.0131747516685664,0.018004189603171,0.0179599925802688,0.0180483866260731,0.00842696629213483,0.00367918091570324,0.0131747516685664,0.018004189603171,0.0179599925802688,0.0180483866260731,0.00702518357793649,0.00655512163843556,0.00749524551743743,0.0782122905027933,0.0503985411480405,0.106026039857546
