ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
EE,EST,Estonia,2021-08-24,2021-07-20,3,33,102,2195419.80319265,18,80,2,2,2,50929.306072511,1,5640.43147057765,22,2008.53773584906,2,14,0.191265060240964,0.170112157260982,0.212417963220946,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.0232394366197183,0.0154031416535198,0.0310757315859168,0.0234566310769186,0.0234064438800432,0.0235068182737939,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00226033540165058,0.00224458798147519,0.00227608282182598,0.0111565316267749,0.00991754759742258,0.0123955156561273,0.0989583333333333,0.056721038033878,0.141195628632789
EE,EST,Estonia,2021-08-25,2021-07-22,4,32,101,2049255.93508886,19,78,2,2,2,50929.306072511,1,5640.43147057765,22,1988.04245283019,2,14,0.191154422788606,0.170053805565881,0.21225504001133,0.0133708655876144,0.00739903084024878,0.0193427003349799,0.0133708655876144,0.00739903084024878,0.0193427003349799,0.0225193525686137,0.0148052912600713,0.030233413877156,0.0233904196641491,0.0233397093056585,0.0234411300226397,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.00231408095464152,0.00229795953142765,0.0023302023778554,0.0109871712909688,0.00975888909446268,0.0122154534874749,0.101063829787234,0.0579782967824538,0.144149362792014
EE,EST,Estonia,2021-08-26,2021-07-23,2,32,101,2086484.87806282,20,77,2,2,2,50929.306072511,1,5640.43147057765,21,1988.04245283019,2,15,0.191044776119403,0.169996064539634,0.212093487699172,0.0133614627285513,0.00739379914710957,0.0193291263099931,0.0133614627285513,0.00739379914710957,0.0193291263099931,0.0218002812939522,0.014210258007242,0.0293903045806623,0.0232570797218158,0.0232059686825178,0.0233081907611138,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0023639492633242,0.00234748083598093,0.00238041769066747,0.0107825001254511,0.00956693602890642,0.0119980642219958,0.102702702702703,0.0589584156351057,0.1464469897703
EE,EST,Estonia,2021-08-27,2021-07-26,8,30,102,2119639.59591395,20,78,2,2,2,50929.306072511,1,5640.43147057765,22,2008.53773584906,2,14,0.191078066914498,0.170067117659872,0.212089016169124,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.0229374723186273,0.022886350003143,0.0229885946341117,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.00239716152134286,0.00238046199913662,0.0024138610435491,0.0107946271271016,0.00957973325281282,0.0120095210013905,0.109289617486339,0.0640852646116248,0.154493970361053
EE,EST,Estonia,2021-08-28,2021-07-26,1,31,103,2122960.46761928,20,79,2,2,2,50929.306072511,1,5640.43147057765,22,2029.03301886792,2,14,0.191568047337278,0.170591064801922,0.212545029872634,0.014726507713885,0.00847454164623462,0.0209784737815354,0.014726507713885,0.00847454164623462,0.0209784737815354,0.0203366058906031,0.0130106212339797,0.0276625905472265,0.022546820227442,0.0224958350487209,0.0225978054061632,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.00242465977077195,0.00240776891829022,0.00244155062325368,0.0107908200580193,0.00957837138438355,0.0120032687316551,0.114754098360656,0.0685757270954304,0.160932469625881
EE,EST,Estonia,2021-08-29,2021-07-26,3,32,106,2205304.82135709,20,82,2,2,2,50929.306072511,1,5640.43147057765,22,2090.51886792453,2,15,0.191770756796473,0.170854811396102,0.212686702196844,0.0153738644304682,0.00899922716357437,0.021748501697362,0.0153738644304682,0.00899922716357437,0.021748501697362,0.0195667365478686,0.0123905042005212,0.0267429688952161,0.0221638029032993,0.0221129310536905,0.0222146747529081,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00245464588159637,0.00243754639455198,0.00247174536864075,0.0106999374154604,0.00949564286977196,0.0119042319611488,0.119565217391304,0.0726849366057889,0.16644549817682
EE,EST,Estonia,2021-08-30,2021-07-27,5,32,103,2010180.30557428,20,78,2,2,2,50929.306072511,1,5640.43147057765,22,2029.03301886792,2,15,0.192673992673993,0.171751289904424,0.213596695443562,0.0160502442428472,0.00954367164620214,0.0225568168394922,0.0160502442428472,0.00954367164620214,0.0225568168394922,0.0195394277739009,0.01237311130082,0.0267057442469818,0.0225702077619375,0.0225184138711448,0.0226220016527301,0.00976971388695045,0.00467717890467745,0.0148622488692235,0.00249965530605612,0.00248224266843331,0.00251706794367892,0.0106331797884368,0.00943435883594357,0.0118320007409301,0.124324324324324,0.0767785501050853,0.171870098543563
EE,EST,Estonia,2021-08-31,2021-07-28,3,32,100,1895161.72040652,20,76,2,2,1,5640.43147057765,1,5640.43147057765,14,1967.54716981132,2,16,0.192841490138787,0.171942465342081,0.213740514935494,0.0167480809490579,0.0101039233883767,0.0233922385097391,0.0167480809490579,0.0101039233883767,0.0233922385097391,0.0188415910676902,0.0118019041006923,0.025881278034688,0.021709902372981,0.0216583982330519,0.0217614065129101,0.00976971388695045,0.00467717890467745,0.0148622488692235,0.00256745553641496,0.00254957120916716,0.00258533986366275,0.0104046378326407,0.00921949669228981,0.0115897789729916,0.127659574468085,0.0799573247033019,0.175361824232868
EE,EST,Estonia,2021-09-01,2021-07-31,3,32,100,1869701.90643128,19,78,2,2,1,5640.43147057765,1,5640.43147057765,21,1988.04245283019,2,16,0.192419825072886,0.171561051603857,0.213278598541916,0.0174703004891684,0.010682152449869,0.0242584485284679,0.0174703004891684,0.010682152449869,0.0242584485284679,0.0181691125087351,0.0112489948832952,0.0250892301341751,0.0208454899574222,0.0207942463530356,0.0208967335618089,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00264460115972382,0.00262618016555147,0.00266302215389617,0.0104325557066639,0.00924627398796036,0.0116188374253674,0.130208333333333,0.0826064113881509,0.177810255278516
EE,EST,Estonia,2021-09-02,2021-08-01,4,32,103,1923506.36469119,20,80,2,2,1,5640.43147057765,1,5640.43147057765,21,2049.52830188679,2,16,0.193313953488372,0.172448744074045,0.214179162902699,0.0181564245810056,0.0112410947579312,0.02507175440408,0.0181564245810056,0.0112410947579312,0.02507175440408,0.0174581005586592,0.0106746507320328,0.0242415503852857,0.019568645986949,0.0195186568661816,0.0196186351077165,0.00977653631284916,0.00468046264645688,0.0148726099792414,0.00267742435223385,0.00265877503469055,0.00269607366977715,0.0104452509515801,0.00925954807011249,0.0116309538330476,0.131313131313131,0.0842694604220216,0.178356802204241
EE,EST,Estonia,2021-09-03,2021-08-02,2,32,100,1907113.50584444,19,78,1,1,1,5640.43147057765,1,5640.43147057765,21,1988.04245283019,1,16,0.194767441860465,0.173842815229973,0.215692068490958,0.0181818181818182,0.0112569061206551,0.0251067302429813,0.0181818181818182,0.0112569061206551,0.0251067302429813,0.0167832167832168,0.0101252393927704,0.0234411941736631,0.0182571370473959,0.0182085206126579,0.018305753482134,0.00979020979020979,0.00468704398189761,0.014893375598522,0.00271069070244374,0.00269180998653636,0.00272957141835113,0.0104882698082003,0.00929972226161952,0.0116768173547811,0.12807881773399,0.0821085173770773,0.174049118090903
EE,EST,Estonia,2021-09-04,2021-08-03,3,32,100,1975909.40164223,18,79,1,1,1,5640.43147057765,1,5640.43147057765,24,1988.04245283019,1,17,0.195778748180495,0.174797792279365,0.216759704081625,0.0182200420462509,0.0112807067396492,0.0251593773528526,0.0182200420462509,0.0112807067396492,0.0251593773528526,0.0161177295024527,0.0095840232796184,0.022651435725287,0.0168905880638825,0.0168435312034409,0.0169376449243241,0.00981079187105816,0.00469695076114913,0.0149246329809672,0.00274121723223834,0.00272212418276771,0.00276031028170898,0.0106454650067999,0.00944726842923566,0.0118436615843641,0.124401913875598,0.0796572880464679,0.169146539704728
EE,EST,Estonia,2021-09-05,2021-08-04,4,32,102,2275322.6982178,17,82,1,1,0,0,0,0,24,2029.03301886792,1,18,0.194909090909091,0.173971088221015,0.215847093597167,0.0175192711983182,0.0107122650558735,0.0243262773407628,0.0175192711983182,0.0107122650558735,0.0243262773407628,0.0147161878065872,0.00846857021549879,0.0209638053976757,0.0150975094426625,0.015053016837473,0.015142002047852,0.00911002102312544,0.00418045699081214,0.0140395850554387,0.00254118699155162,0.00252281719439428,0.00255955678870896,0.0106731875719218,0.00947388469705098,0.0118724904467925,0.116822429906542,0.0737867828209286,0.159858076992156
EE,EST,Estonia,2021-09-06,2021-08-05,3,32,101,2326435.94863867,17,81,1,1,0,0,0,0,24,2008.53773584906,1,19,0.194464675892207,0.173529554700412,0.215399797084001,0.0168539325842697,0.0101681423619782,0.0235397228065611,0.0168539325842697,0.0101681423619782,0.0235397228065611,0.0133426966292135,0.00738335792453525,0.0193020353338917,0.0132829922597845,0.0132412981117478,0.0133246864078212,0.00842696629213483,0.00367918091570324,0.0131747516685664,0.0023370019001782,0.00231941649810233,0.00235458730225408,0.0107242342165785,0.00952122322584082,0.0119272452073161,0.10958904109589,0.0682172002521538,0.150960881939627
EE,EST,Estonia,2021-09-07,2021-08-07,2,31,100,2327287.026671,16,81,1,1,0,0,0,0,24,1988.04245283019,1,19,0.193148688046647,0.172259879407576,0.214037496685718,0.0161744022503516,0.00961791121580676,0.0227308932848965,0.0161744022503516,0.00961791121580676,0.0227308932848965,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.011472295266795,0.0114335994534192,0.0115109910801707,0.00773558368495077,0.00318194523105492,0.0122892221388466,0.00213254217215015,0.0021157800252223,0.002149304319078,0.0108031181666481,0.0095952993392402,0.012010936994056,0.102678571428571,0.0629284911361821,0.142428651720961
EE,EST,Estonia,2021-09-08,2021-08-07,1,32,101,2332796.16784562,16,82,1,1,0,0,0,0,24,2008.53773584906,1,19,0.190823015294975,0.170038018575577,0.211608012014372,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0105485232067511,0.00523856167686746,0.0158584847366347,0.00962797219040677,0.0095926615969334,0.00966328278388013,0.0070323488045007,0.00268908663900552,0.0113756109699959,0.0019199635599954,0.00190413404538523,0.00193579307460556,0.0108662770538842,0.00965541224928425,0.0120771418584841,0.0960698689956332,0.0579025740823194,0.134237163908947
EE,EST,Estonia,2021-09-10,2021-08-08,1,32,100,2315126.40377021,14,83,1,1,0,0,0,0,24,1988.04245283019,1,19,0.186453022578296,0.165851996381288,0.207054048775303,0.0147783251231527,0.00850452556439862,0.0210521246819068,0.0147783251231527,0.00850452556439862,0.0210521246819068,0.0091484869809993,0.00419820454977861,0.01409876941222,0.00783340827270146,0.00780165250394279,0.00786516404146014,0.00633356790992259,0.00220883741796117,0.010458298401884,0.00171462264202349,0.00169971988632753,0.00172952539771945,0.0109728091818634,0.00975608876984371,0.0121895295938831,0.0901287553648069,0.053358911366457,0.126898599363157
EE,EST,Estonia,2021-09-11,2021-08-09,2,32,100,2158132.69669939,14,83,1,1,0,0,0,0,25,1988.04245283019,1,18,0.182215743440233,0.161789742067425,0.202641744813041,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.00775193798449612,0.00318870999355256,0.0123151659754397,0.00610526042614342,0.00607721932265057,0.00613330152963628,0.00563777307963355,0.00174209556911266,0.00953345059015443,0.00152213000343405,0.00150809644192518,0.00153616356494292,0.0110874107499809,0.00986397861452328,0.0123108428854386,0.0843881856540084,0.048999010786721,0.119777360521296
EE,EST,Estonia,2021-09-12,2021-08-09,1,33,101,2212683.66359714,14,84,1,1,0,0,0,0,25,2008.53773584906,1,18,0.177972283005106,0.157725837912807,0.198218728097405,0.013408609738885,0.00742003185877611,0.0193971876189938,0.013408609738885,0.00742003185877611,0.0193971876189938,0.0063514467184192,0.00221510988083333,0.0104877835560051,0.00437404557469647,0.00435032603045878,0.00439776511893415,0.00494001411432604,0.00128951798755994,0.00859051024109214,0.00132784490557383,0.00131475604836895,0.00134093376277871,0.0112021793757779,0.00997205482291308,0.0124323039286428,0.0788381742738589,0.044814922822439,0.112861425725279
EE,EST,Estonia,2021-09-13,2021-08-09,1,34,102,2225845.92145957,14,85,1,1,0,0,0,0,25,2029.03301886792,1,18,0.173976608187135,0.153888148159014,0.194065068215255,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.00495399858457183,0.00129319415227768,0.00861480301686598,0.00265941595088646,0.00264091127394566,0.00267792062782727,0.00424628450106157,0.000855833110909214,0.00763673589121393,0.00113736706792066,0.0011252563515035,0.00114947778433783,0.0113336488293724,0.0100950542936413,0.0125722433651035,0.0737704918032787,0.040972003780356,0.106568979826201
EE,EST,Estonia,2021-09-14,2021-08-10,3,34,102,2313757.17300486,14,85,1,1,0,0,0,0,30,2029.03301886792,1,19,0.169466764061359,0.149593594244841,0.189339933877876,0.0120396600566572,0.00635103106334043,0.017728289049974,0.0120396600566572,0.00635103106334043,0.017728289049974,0.00354107648725213,0.00044274345752373,0.00663940951698052,0.000938233580702922,0.000927288623499181,0.000949178537906662,0.00354107648725213,0.00044274345752373,0.00663940951698052,0.000938233580702927,0.000927288623499186,0.000949178537906667,0.0116187720703629,0.0103648753477283,0.0128726687929975,0.0685483870967742,0.0370998085506773,0.099996965642871
EE,EST,Estonia,2021-09-16,2021-08-11,2,34,101,2314215.59063805,14,84,1,1,0,0,0,0,30,2029.03301886792,1,19,0.164843180160467,0.145202846038378,0.184483514282555,0.0113234253361642,0.00580655162297354,0.0168402990493548,0.0113234253361642,0.00580655162297354,0.0168402990493548,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.000740266697922605,0.000730610873996088,0.000749922521849123,0.00283085633404105,6.05975510346401e-05,0.00560111511704746,0.00074026669792261,0.000730610873996092,0.000749922521849128,0.012162366179416,0.0108812282279702,0.0134435041308618,0.0637450199203187,0.0335224471982064,0.0939675926424311
EE,EST,Estonia,2021-09-17,2021-08-12,2,34,101,2299794.92445101,14,84,1,1,0,0,0,0,30,2029.03301886792,1,20,0.161078717201166,0.141627323569483,0.18053011083285,0.0106082036775106,0.00526836098065718,0.015948046374364,0.0106082036775106,0.00526836098065718,0.015948046374364,0.00212164073550212,0,0.0045199109352815,0.000547474249729501,0.000539227627845982,0.000555720871613019,0.00212164073550212,0,0.0045199109352815,0.000547474249729505,0.000539227627845987,0.000555720871613024,0.012464258973573,0.0111684606671801,0.0137600572799659,0.0588235294117647,0.0299440692524466,0.0877029895710828
EE,EST,Estonia,2021-09-18,2021-08-12,2,35,103,2333077.72249707,15,85,1,1,0,0,0,0,30,2070.02358490566,1,21,0.157434402332362,0.138162582957603,0.17670622170712,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00141442715700141,0,0.00337330035009994,0.000360209574749119,0.000353563672492324,0.000366855477005914,0.00141442715700141,0,0.00337330035009994,0.000360209574749123,0.000353563672492328,0.000366855477005918,0.0127745580081599,0.0114634124954845,0.0140857035208352,0.0538461538461539,0.0264102267315877,0.08128208096072
EE,EST,Estonia,2021-09-19,2021-08-12,1,36,104,2344521.12832607,15,86,1,1,0,0,0,0,30,2090.51886792453,1,21,0.15406976744186,0.134994753643147,0.173144781240574,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.000705218617771509,0,0.00208693424619649,0.000177623935890275,0.000172988881415366,0.000182258990365183,0.000705218617771509,0,0.00208693424619649,0.000177623935890279,0.000172988881415371,0.000182258990365188,0.0130464802121379,0.0117240382601807,0.0143689221640951,0.0528301886792453,0.0258974722372503,0.0797629051212403
EE,EST,Estonia,2021-09-20,2021-08-13,3,36,102,2264333.09050601,14,85,1,1,1,11144.2774359041,1,11144.2774359041,39,2049.52830188679,1,21,0.150943396226415,0.132041783399027,0.169845009053803,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.000704225352112676,0,0.00208399558791003,0.000347787741833853,0.00034133178125512,0.000354243702412586,0.000704225352112676,0,0.00208399558791003,0.000347787741833858,0.000341331781255125,0.000354243702412591,0.0135473741228979,0.0122015890099186,0.0148931592358772,0.0520446096654275,0.0255013791288127,0.0785878402020424
EE,EST,Estonia,2021-09-21,2021-08-15,3,35,100,2168441.68789231,15,83,1,1,1,11144.2774359041,1,11144.2774359041,37,2029.03301886792,1,21,0.14960058097313,0.130761520580126,0.168439641366134,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.00141043723554302,0,0.00336378859562622,0.000697903350805104,0.000688744292612541,0.000707062408997668,0.00141043723554302,0,0.00336378859562622,0.000697903350805109,0.000688744292612545,0.000707062408997673,0.0140060091843502,0.0126379515987934,0.015374066769907,0.0514705882352941,0.0252121673126725,0.0777290091579157
EE,EST,Estonia,2021-09-22,2021-08-17,2,35,100,2195316.89717787,16,82,1,1,1,11144.2774359041,1,11144.2774359041,38,2029.03301886792,1,21,0.148874364560639,0.13007306292522,0.167675666196058,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00211714890613973,0,0.00451034699711746,0.00105117073799701,0.00103990897483318,0.00106243250116084,0.00211714890613973,0,0.00451034699711746,0.00105117073799702,0.00103990897483319,0.00106243250116085,0.0144894470423116,0.0130988233267176,0.0158800707579056,0.0510948905109489,0.0250229750878818,0.077166805934016
