ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BA,BIH,Bosnia and Herzegovina,2022-01-16,2022-01-16,183,1,183,2373938.07840729,74,103,29,8,61816.7138116424,5,45029.1793147412,535,9941.21865746948,21,51,0.409235668789809,0.387033187409139,0.431438150170479,0.12,0.105668339881417,0.134331660118583,0.0511392405063291,0.0414242379045678,0.0608542431080905,0.0453929982926059,0.0453300570268618,0.04545593955835,0.0410126582278481,0.0322662460888045,0.0497590703668918,0.0374614248801876,0.0374040092749047,0.0375188404854705,0.0417733033224108,0.0405793552190374,0.0429672514257841,0.348039215686275,0.301817843229551,0.394260588142998
BA,BIH,Bosnia and Herzegovina,2022-01-17,2022-01-17,161,1,161,2367507.83499361,67,85,31,8,111611.9515877,8,111611.9515877,363,8798.54984626609,15,42,0.412190082644628,0.390263919648726,0.43411624564053,0.129064039408867,0.114479396169254,0.14364868264848,0.0522167487684729,0.0425393307562297,0.0618941667807161,0.0466879023251155,0.0466240194436386,0.0467517852065925,0.0423645320197044,0.0336025695208741,0.0511264945185347,0.0387330629106056,0.0386746340137116,0.0387914918074996,0.0420574200889771,0.0408760630115723,0.0432387771663818,0.351598173515982,0.306882841919684,0.396313505112279
BA,BIH,Bosnia and Herzegovina,2022-01-18,2022-01-18,195,1,195,2430866.54055049,74,106,21,11,216006.271219367,9,199091.713299559,564,10112.61897915,13,57,0.409844559585492,0.387903265861108,0.431785853309876,0.131397637795276,0.11670869562123,0.146086579969321,0.0541338582677165,0.0442952069404359,0.0639725095949971,0.0517052677546244,0.0516359699529293,0.0517745655563196,0.0433070866141732,0.0344569086875334,0.0521572645408131,0.0427770791636081,0.0427137516405807,0.0428404066866356,0.0443823137702311,0.0431673973545683,0.0455972301858938,0.338329764453961,0.295417586875979,0.381241942031944
BA,BIH,Bosnia and Herzegovina,2022-01-19,2022-01-19,489,1,489,2157313.17446474,207,266,76,24,69137.7877319764,17,48394.1958459051,1529,26795.5836227195,43,118,0.418948283355063,0.3987888934999,0.439107673210226,0.139072847682119,0.125275233324698,0.15287046203954,0.054635761589404,0.0455734766876509,0.0636980464911571,0.0523914133837926,0.0523214214510477,0.0524614053165375,0.0426324503311258,0.0345766419967685,0.0506882586654832,0.0428634047251506,0.0427997788559493,0.0429270305943519,0.0463445936564593,0.045207924014771,0.0474812632981476,0.345679012345679,0.306532913068632,0.384825111622726
BA,BIH,Bosnia and Herzegovina,2022-01-20,2022-01-20,922,1,922,2810768.48489562,365,499,157,46,75133.3593926712,34,59950.7496612673,2901,50048.8939307084,91,220,0.422934232715008,0.405152060272926,0.44071640515709,0.152520740268028,0.139933585085956,0.165107895450101,0.0542437779195916,0.0463139609535087,0.0621735948856745,0.0528532591089957,0.0527808533573048,0.0529256648606865,0.0414805360561583,0.0344994781057386,0.048461594006578,0.0427925775593955,0.0427270814055121,0.0428580737132788,0.0500981112369097,0.0490613863197926,0.0511348361540268,0.369393139841689,0.335034398457329,0.403751881226048
BA,BIH,Bosnia and Herzegovina,2022-01-21,2022-01-21,416,1,416,2380566.15476811,161,240,70,21,79356.8861226389,12,53614.1977913036,1210,22453.4421401466,44,103,0.423853211009174,0.40691574150025,0.440790680518099,0.156794425087108,0.144650794069682,0.168938056104534,0.0551684088269454,0.047543424565113,0.0627933930887779,0.0546371980276678,0.0545635760099869,0.0547108200453487,0.0409407665505226,0.0343229119670021,0.0475586211340432,0.0438530975713424,0.0437867650202998,0.0439194301223849,0.0514916657498791,0.0504895495748898,0.0524937819248685,0.383693045563549,0.350689882611428,0.41669620851567
BA,BIH,Bosnia and Herzegovina,2022-01-22,2022-01-22,326,1,326,2391448.09095494,135,172,54,21,136932.471979804,17,113929.36994617,796,17654.2331330924,30,86,0.425108225108225,0.408647867240237,0.441568582976213,0.157894736842105,0.146061932213865,0.169727541470345,0.056469298245614,0.0489789003266886,0.0639596961645395,0.0560307485339661,0.0559561105502659,0.0561053865176663,0.0422149122807018,0.0356898049867991,0.0487400195746044,0.0451204131609293,0.0450530490471061,0.0451877772747525,0.0516292125795085,0.0506541926540688,0.0526042325049482,0.380313199105145,0.348490562921194,0.412135835289097
BA,BIH,Bosnia and Herzegovina,2022-01-23,2022-01-23,321,1,321,2659844.6762658,142,168,45,11,38096.6031312138,9,27646.9400688907,955.2,17882.766895333,24,86,0.426706554256187,0.410720016368394,0.44269309214398,0.156791720569211,0.145328613841199,0.168254827297223,0.0535575679172057,0.04645965172867,0.0606554841057414,0.0520986111355921,0.0520267790532992,0.0521704432178849,0.0403622250970246,0.0341576140824755,0.0465668361115737,0.0421605095815016,0.042095553009383,0.0422254661536203,0.0522145587704295,0.0512634112885741,0.053165706252285,0.372117400419287,0.341444622041749,0.402790178796826
BA,BIH,Bosnia and Herzegovina,2022-01-24,2022-01-24,347,1,347,2487187.99869777,154,180,66,17,155392.945464737,11,136497.200378943,1012,19082.5691470966,44,104,0.428534836065574,0.413011640347454,0.444058031783694,0.160409556313993,0.14917905546101,0.171640057166976,0.053144807411019,0.0462800931555291,0.060009521666509,0.0534147253496417,0.0533423095790853,0.0534871411201982,0.0392491467576792,0.033306625247513,0.0451916682678454,0.0430394593857732,0.0429741007161835,0.0431048180553629,0.0528953132462115,0.0519662038352641,0.0538244226571589,0.377176015473888,0.347633836826548,0.406718194121228
BA,BIH,Bosnia and Herzegovina,2022-01-25,2022-01-25,296,1,296,2396530.19436868,132,147,48,9,74392.3549640468,7,73060.8093362477,925.5,16054.4967974076,33,91,0.431840551181102,0.416611667519691,0.447069434842514,0.161479054528434,0.150445976204614,0.172512132852255,0.0517201029721507,0.0450799267222342,0.0583602792220673,0.0511752459790353,0.0511041819444164,0.0512463100136543,0.0383805289024105,0.0326203132036459,0.0441407446011751,0.0415022108250242,0.0414378890439061,0.0415665326061423,0.0535577067491404,0.0526421668596643,0.0544732466386165,0.373865698729583,0.345299736828552,0.402431660630613
BA,BIH,Bosnia and Herzegovina,2022-01-26,2022-01-26,324,1,324,2424355.77608483,127,181,52,29,230312.335684675,17,134456.516530438,857,17882.766895333,40,93,0.431358721203573,0.416475812038068,0.446241630369078,0.161449016100179,0.150665022254311,0.172233009946047,0.0532200357781753,0.0466410445996351,0.0597990269567156,0.0516333845666379,0.0515620450242956,0.0517047241089802,0.0382379248658318,0.0326173831543045,0.0438584665773592,0.0400306245593475,0.0399674267876744,0.0400938223310206,0.0531152169684307,0.0522244702564507,0.0540059636804106,0.377568493150685,0.349766858809245,0.405370127492125
BA,BIH,Bosnia and Herzegovina,2022-01-27,2022-01-27,307,1,307,2656716.02930689,137,154,39,12,75603.9037800735,8,67979.3573500398,856,16797.2315246898,23,75,0.435568780041199,0.420866287957727,0.450271272124672,0.159991292990858,0.149390394802036,0.170592191179679,0.0507183282542447,0.0443733139051037,0.0570633426033857,0.045860200547554,0.0457908796507589,0.0459295214443491,0.0361340879407923,0.0307374975607661,0.0415306783208186,0.0364219867560348,0.0363599047918675,0.0364840687202022,0.0531508249449609,0.0522718808472225,0.0540297690426994,0.376046901172529,0.348571571782026,0.403522230563033
BA,BIH,Bosnia and Herzegovina,2022-01-28,2022-01-28,308,1,308,2522174.37696109,143,153,61,18,176603.719404137,14,142780.952239858,873,16625.8312030093,41,80,0.437994722955145,0.423575478695045,0.452413967215246,0.161850921273032,0.151405302879456,0.172296539666608,0.0515075376884422,0.0452389707414877,0.0577761046353967,0.0480357961419914,0.0479644586472234,0.0481071336367594,0.0370603015075377,0.0317027056293757,0.0424178973856996,0.0382281169060509,0.038164150413321,0.0382920833987808,0.0533424350674746,0.0524785065554879,0.0542063635794613,0.380837359098229,0.353831410448985,0.407843307747472
BA,BIH,Bosnia and Herzegovina,2022-01-29,2022-01-29,273,1,273,2155155.84416772,117,141,42,11,74270.9438594014,9,66888.8952428141,811,14797.5611050839,32,74,0.439524838012959,0.42522841162723,0.453821264398688,0.162489728841413,0.15212684013165,0.172852617551177,0.0505341002465078,0.0443808474066369,0.0566873530863787,0.0460235888701875,0.045953378242554,0.046093799497821,0.0363599013968776,0.0311016470885916,0.0416181557051636,0.0374384186158048,0.037374809873821,0.0375020273577887,0.0535530885564714,0.0526958045043747,0.0544103726085681,0.3859375,0.359268429218213,0.412606570781787
BA,BIH,Bosnia and Herzegovina,2022-01-30,2022-01-30,287,1,287,2465698.62012616,136,146,45,23,273904.573678075,19,221257.160740176,920,16054.4967974076,31,91,0.442872228088701,0.428723912879957,0.457020543297445,0.162308930008045,0.152059595173268,0.172558264842822,0.0524939662107804,0.0462948722817871,0.0586930601397737,0.0520827009710218,0.0520083487106192,0.0521570532314243,0.0384151246983105,0.0330728346116946,0.0437574147849265,0.0424752033749561,0.0424077187325812,0.0425426880173309,0.0537656581141026,0.0529165120559361,0.0546148041722691,0.381818181818182,0.355609357372361,0.408027006264003
BA,BIH,Bosnia and Herzegovina,2022-01-31,2022-01-31,268,1,268,2394961.27835714,117,139,42,10,73726.323562483,8,61589.2588443676,573.6,14854.694545644,23,70,0.443686712130606,0.429688640619044,0.457684783642167,0.161055325851546,0.150946209602446,0.171164442100645,0.0517818468202402,0.0456878547446356,0.0578758388958448,0.0509375984441068,0.0508640531113731,0.0510111437768405,0.0376058279188817,0.0323738843147591,0.0428377715230042,0.0409842789639482,0.0409179642328521,0.0410505936950442,0.0533505957789017,0.0525138447548677,0.0541873468029357,0.379821958456973,0.353912915448448,0.405731001465498
BA,BIH,Bosnia and Herzegovina,2022-02-01,2022-02-01,296,1,296,2432690.28913731,137,146,55,9,93597.6019736916,9,93597.6019736916,1082,15997.3633568474,38,87,0.447187373532983,0.433325227688676,0.461049519377289,0.164478764478764,0.154383519209141,0.174574009748388,0.0503861003861004,0.0444293127651312,0.0563428880070696,0.0473698075515009,0.0472987533199375,0.0474408617830643,0.0368725868725869,0.031740702212266,0.0420044715329077,0.0379096439644751,0.0378457647231619,0.0379735232057882,0.0540716502315803,0.0532383861322078,0.0549049143309528,0.389695210449927,0.363946267476242,0.415444153423613
BA,BIH,Bosnia and Herzegovina,2022-02-02,2022-02-02,318,1,318,2658654.70380478,134,166,50,11,87403.3922053341,9,75203.3857551423,678,17254.2990491712,29,72,0.448102327531977,0.433988256105398,0.462216398958557,0.164903174286285,0.154626431201668,0.175179917370902,0.0495108804152526,0.0435033431335777,0.0555184176969275,0.0472124206858268,0.0471419910509384,0.0472828503207153,0.0365342383709323,0.0313385780873511,0.0417298986545136,0.0381336462167901,0.0380700486071664,0.0381972438264138,0.0528462033126877,0.0520076441614345,0.0536847624639409,0.392642642642643,0.366417560389115,0.418867724896171
BA,BIH,Bosnia and Herzegovina,2022-02-03,2022-02-03,253,1,253,2344130.10111623,107,130,37,11,114933.705355349,6,46885.7883837484,825.3,13940.5594966813,20,66,0.45364558184452,0.438484205918136,0.468806957770903,0.162672811059908,0.151692660157188,0.173652961962628,0.0490783410138249,0.0426511599786162,0.0555055220490336,0.0490114101626889,0.0489392339887946,0.0490835863365832,0.0357142857142857,0.030193167106479,0.0412354043220924,0.0382712559361598,0.0382071172204769,0.0383353946518426,0.0521403928996686,0.0512459990300475,0.0530347867692896,0.383701188455009,0.355931712566781,0.411470664343237
BA,BIH,Bosnia and Herzegovina,2022-02-04,2022-02-04,283,1,283,2396658.525054,111,154,46,16,126624.102988677,12,97616.8686523208,654,15311.7620701254,31,72,0.456565152271593,0.44114041622959,0.471989888313595,0.162110767768006,0.150973951086314,0.173247584449697,0.049441407178512,0.0428905716985247,0.0559922426584993,0.0503630715359641,0.0502899759992486,0.0504361670726796,0.0368433563109104,0.0311510286565749,0.0425356839652458,0.0395330059240112,0.0394678765207733,0.039598135327249,0.0513426628027641,0.0504410955101887,0.0522442300953395,0.382737576285963,0.354608734317694,0.410866418254233
BA,BIH,Bosnia and Herzegovina,2022-02-05,2022-02-05,262,1,262,2427475.30213217,107,140,40,10,86246.4703939495,8,72072.3311735749,691,14169.093258922,23,54,0.456411556006082,0.440870412371102,0.471952699641063,0.161235819454502,0.150037797186741,0.172433841722262,0.0475500844798455,0.0410699003739434,0.0540302685857477,0.0488378816533606,0.0487658813629235,0.0489098819437977,0.0352401641322713,0.029625559326071,0.0408547689384716,0.0382756411904175,0.0382115475245565,0.0383397348562784,0.0516687967692647,0.0507576019022109,0.0525799916363186,0.387443946188341,0.358849083514929,0.416038808861753
BA,BIH,Bosnia and Herzegovina,2022-02-06,2022-02-06,261,1,261,2410184.0981094,108,142,33,11,135189.848428556,10,134187.180701754,490.3,14511.893902283,28,62,0.4547092125579,0.439053326578329,0.470365098537471,0.160666176830762,0.149402297401827,0.171930056259697,0.0482488366397257,0.0416758381521863,0.0548218351272651,0.0520359475007103,0.0519614816906836,0.0521104133107369,0.0360029390154298,0.0302886101166465,0.0417172679142131,0.0416729902537992,0.0416059873774664,0.041739993130132,0.0503670234504036,0.0494599945950424,0.0512740523057648,0.399633363886343,0.370568060550495,0.428698667222191
BA,BIH,Bosnia and Herzegovina,2022-02-07,2022-02-07,249,1,249,2395105.12693244,116,120,48,11,131921.980402537,10,125591.563556877,508,13426.3585316398,26,62,0.456441393875396,0.440579362467708,0.472303425283084,0.160100376411543,0.148715094256473,0.171485658566614,0.0479297365119197,0.0412973328666833,0.0545621401571561,0.0514878525221551,0.0514136584834936,0.0515620465608167,0.0366373902132999,0.0308044021676265,0.0424703782589733,0.0414655910013427,0.0413986575903248,0.0415325244123606,0.0493604307030279,0.0484504381711634,0.0502704232348923,0.398474737845567,0.368847737726036,0.428101737965098
BA,BIH,Bosnia and Herzegovina,2022-02-08,2022-02-08,315,1,315,2499200.48718292,157,149,36,7,26205.3159002428,6,25789.5653142081,768,17368.5659302915,24,76,0.459764089121887,0.443949421527602,0.475578756716173,0.156343656343656,0.145094395762147,0.167592916925166,0.0472027972027972,0.0406340104839445,0.0537715839216499,0.0499235351481909,0.0498505265636015,0.0499965437327802,0.0362137862137862,0.0304271207184368,0.0420004517091356,0.0399581666570162,0.0398925083259659,0.0400238249880665,0.0483450395775359,0.0474466820518577,0.0492433971032141,0.395551257253385,0.365747642186946,0.425354872319824
BA,BIH,Bosnia and Herzegovina,2022-02-09,2022-02-09,277,1,277,2542211.50850747,144,121,47,7,67477.12348758,5,48565.9682340865,572,15197.4951890051,28,63,0.469512195121951,0.453585583495444,0.485438806748459,0.156937073540561,0.145603735656883,0.168270411424239,0.0422036896638868,0.0359393275234292,0.0484680518043443,0.0450047599851968,0.0449353815619363,0.0450741384084573,0.0336113217083649,0.0279958818808289,0.039226761535901,0.0373168499529969,0.0372534208206812,0.0373802790853127,0.0476276319794309,0.046730109189532,0.0485251547693298,0.395418326693227,0.365174473538957,0.425662179847497
BA,BIH,Bosnia and Herzegovina,2022-02-10,2022-02-10,236,1,236,2116109.23696811,102,122,23,6,91814.1719354299,2,29724.211925629,574,12797.8906854779,14,53,0.468556005398111,0.452487943686292,0.484624067109929,0.155687081832218,0.144287873283824,0.167086290380613,0.0414307771487391,0.0351650717234928,0.0476964825739854,0.0462055791604696,0.0461347652078411,0.0462763931130982,0.032681420483788,0.0270911616062389,0.0382716793613371,0.0367812698714844,0.0367177777180328,0.0368447620249361,0.0471965557859168,0.0462945239576235,0.0480985876142102,0.395112016293279,0.364535363296554,0.425688669290004
BA,BIH,Bosnia and Herzegovina,2022-02-11,2022-02-11,239,1,239,2328560.40729176,115,116,37,7,67189.6432689472,5,53447.6977530341,443,13083.5578882788,22,66,0.469230769230769,0.453018511106611,0.485443027354927,0.152213780455855,0.14081765625493,0.163609904656781,0.0392978779145926,0.0331338309981812,0.045461924831004,0.0432125013599212,0.0431437144819332,0.0432812882379093,0.0309143306261462,0.0254233739084781,0.0364052873438143,0.0343320671542702,0.0342704705130808,0.0343936637954595,0.0459376467022039,0.045039615592488,0.0468356778119198,0.381198347107438,0.350602558661997,0.411794135552879
BA,BIH,Bosnia and Herzegovina,2022-02-12,2022-02-12,215,1,215,2353742.47437476,92,110,25,6,49887.9404967959,4,35620.1736365281,472,11483.8215525941,14,51,0.469587053571429,0.453247913121275,0.485926194021582,0.150039904229848,0.138623887785601,0.161455920674096,0.0385740888534185,0.0324178185850222,0.0447303591218148,0.042236222512101,0.0421683828001992,0.0423040622240029,0.0300611864857675,0.0246025125112546,0.0355198604602804,0.0332040890685776,0.0331436558890857,0.0332645222480694,0.0450285548584207,0.0441318856467801,0.0459252240700613,0.371428571428571,0.340621731005016,0.402235411852127
BA,BIH,Bosnia and Herzegovina,2022-02-13,2022-02-13,220,1,220,2538548.03759772,108,103,33,3,30972.7661562161,3,30972.7661562161,511,11769.4887553949,21,52,0.4711073156846,0.454600902190185,0.487613729179015,0.149512459371614,0.138010020991157,0.161014897752072,0.0338569880823402,0.0280230459945838,0.0396909301700966,0.0349660821925215,0.0349041895482364,0.0350279748368066,0.026273022751896,0.021113721738919,0.031432323764873,0.0275092497063536,0.0274541402185946,0.0275643591941126,0.0439545593838812,0.0430587592514777,0.0448503595162848,0.376379690949227,0.344832753264944,0.407926628633511
BA,BIH,Bosnia and Herzegovina,2022-02-14,2022-02-14,184,1,184,2523054.39822231,85,91,30,4,48923.7444604595,3,40692.1767156128,203,10112.61897915,17,44,0.472764346053015,0.456063597657492,0.489465094448538,0.149667405764967,0.138026873062533,0.161307938467401,0.0329822616407982,0.0271548960781068,0.0388096272034897,0.034104007949246,0.0340429711564989,0.0341650447419931,0.0254988913525499,0.020355297784308,0.0306424849207918,0.0267902779610426,0.0267359759840038,0.0268445799380815,0.0431289804152632,0.0422305979591605,0.0440273628713659,0.380681818181818,0.348601051593517,0.412762584770119
