ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
IO,IOT,British Indian Ocean Territory,2021-03-16,2021-01-28,5,40,102,14905560.3096416,0,0,5,8,1269675.16661632,4,156896.586242617,30,691.22343054869,1,6,,,,0.0371148459383754,0.0273099031538165,0.0469197887229342,0.0672268907563025,0.0542388540065063,0.0802149275060987,0.086734583791306,0.0866968269846026,0.0867723405980094,0.030812324929972,0.0218493916579635,0.0397752582019804,0.0138304732052796,0.0138148058781959,0.0138461405323632,0.034411557277749,0.0307742549084007,0.0380488596470973,0.145833333333333,0.0752321166335222,0.216434550033144
IO,IOT,British Indian Ocean Territory,2021-03-18,2021-01-30,4,39,101,14709012.5942383,0,0,5,7,1251376.24501587,3,138597.664642161,30,681.487889273356,1,6,,,,0.038515406162465,0.0285344443669895,0.0484963679579405,0.0679271708683473,0.0548765649799448,0.0809777767567498,0.08596353824355,0.0859259685186433,0.0860011079684567,0.030812324929972,0.0218493916579635,0.0397752582019804,0.0131735679993164,0.0131582863155253,0.0131888496831074,0.0362467467093602,0.0325134944287878,0.0399799989899326,0.150537634408602,0.0778599249114644,0.22321534390574
IO,IOT,British Indian Ocean Territory,2021-03-19,2021-02-03,4,37,100,13679627.9978397,0,0,6,8,1253604.95571454,4,140826.375340828,30,691.22343054869,2,8,,,,0.0407017543859649,0.0304423051109573,0.0509612036609726,0.0694736842105263,0.0562724312253459,0.0826749371957068,0.0856852018245237,0.0856476165573526,0.0857227870916949,0.0315789473684211,0.0224992453771707,0.0406586493596714,0.0125999930323896,0.0125850152136412,0.0126149708511381,0.0380893735854764,0.034262194894374,0.0419165522765788,0.16304347826087,0.0875590548353085,0.238527901686431
IO,IOT,British Indian Ocean Territory,2021-03-20,2021-02-05,2,37,101,12713025.1605518,0,0,6,7,231404.989336586,4,140826.375340828,30,710.694513099358,2,9,,,,0.0429275158339198,0.0323887113919417,0.0534663202758979,0.0703729767769177,0.057074301461395,0.0836716520924404,0.0810186394287846,0.0809818316499984,0.0810554472075708,0.0323715693173821,0.0231694631603167,0.0415736754744476,0.0120862500750667,0.0120715100205793,0.0121009901295542,0.0398352025753141,0.0359208825531741,0.0437495225974542,0.173913043478261,0.0964609541861676,0.251365132770354
IO,IOT,British Indian Ocean Territory,2021-03-21,2021-02-06,3,37,102,12833780.9774565,0,0,6,7,231404.989336586,4,140826.375340828,30,720.430054374691,2,9,,,,0.0450387051372273,0.0342557726777084,0.0558216375967462,0.0710767065446868,0.0577167628866572,0.0844366502027165,0.0761770774487143,0.0761411486857486,0.07621300621168,0.0330752990851513,0.0237770908201414,0.0423735073501612,0.0115495517708307,0.0115350808635637,0.0115640226780976,0.041377669377028,0.0373975476849299,0.0453577910691261,0.184782608695652,0.10547379707187,0.264091420319435
IO,IOT,British Indian Ocean Territory,2021-03-24,2021-02-07,1,37,100,13144146.0608269,0,0,6,6,180782.395696207,4,140826.375340828,30,720.430054374691,2,9,,,,0.0465772759350741,0.035605095068908,0.0575494568012402,0.0705716302046577,0.057236839515619,0.0839064208936964,0.0708914436028284,0.0708565686272416,0.0709263185784151,0.0338743824982357,0.0244551469304088,0.0432936180660626,0.0109885398451884,0.0109743736106427,0.0110027060797341,0.0417512669832745,0.0377560179927378,0.0457465159738113,0.195652173913043,0.114589959680468,0.276714388145619
IO,IOT,British Indian Ocean Territory,2021-03-25,2021-02-09,4,36,100,12234010.4267165,0,0,6,6,180782.395696207,4,140826.375340828,30,720.430054374691,2,9,,,,0.0481586402266289,0.0369912899971353,0.0593259904561225,0.0701133144475921,0.0567950999159037,0.0834315289792805,0.0658260165961603,0.0657921308042062,0.0658599023881145,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.0104663046637251,0.0104523981922769,0.0104802111351733,0.0417512669832745,0.0377560179927378,0.0457465159738113,0.206521739130435,0.123802871506146,0.289240606754724
IO,IOT,British Indian Ocean Territory,2021-03-26,2021-02-11,3,35,100,12629010.3757417,0,0,7,6,180782.395696207,4,140826.375340828,30,720.430054374691,2,9,,,,0.0502832861189802,0.0388849985610241,0.0616815736769363,0.0694050991501416,0.0561492740158491,0.0826609242844342,0.060635321543521,0.0606025274054517,0.0606681156815903,0.0354107648725213,0.0257709298386209,0.0450505999064216,0.00993052425484998,0.00991689929631738,0.00994414921338258,0.0417899656570351,0.037801004751677,0.0457789265623933,0.210526315789474,0.128546240540881,0.292506391038066
IO,IOT,British Indian Ocean Territory,2021-03-27,2021-02-11,2,36,102,12867241.4054173,0,0,7,6,180782.395696207,4,140826.375340828,30,739.901136925358,2,9,,,,0.0523708421797594,0.0407552596029822,0.0639864247565365,0.0686482661004954,0.0554642216067739,0.081832310594217,0.0553079684912578,0.0552763881107647,0.055339548871751,0.0360934182590234,0.0263679954748438,0.0458188410432029,0.00937934881768522,0.0093660314493638,0.00939266618600665,0.0417446133617751,0.0377697138686754,0.0457195128548748,0.212121212121212,0.13159222292596,0.292650201316465
IO,IOT,British Indian Ocean Territory,2021-03-28,2021-02-13,3,35,101,12297248.8667766,0,0,7,7,222886.433772042,5,182930.413416663,32,739.901136925358,2,8,,,,0.0546099290780142,0.0427500609698577,0.0664697971861706,0.0680851063829787,0.0549373175221627,0.0812328952437948,0.0505617645264939,0.0505311478603848,0.0505923811926031,0.0368794326241135,0.027042244454451,0.0467166207937759,0.00903067510003483,0.00901745594661693,0.00904389425345274,0.041945950647777,0.0379718285160409,0.0459200727795131,0.215686274509804,0.135867663262741,0.295504885756867
IO,IOT,British Indian Ocean Territory,2021-03-29,2021-02-15,3,35,100,11843745.3948369,0,0,7,7,222886.433772042,5,182930.413416663,30,720.430054374691,2,8,,,,0.0567375886524823,0.0446625025553852,0.0688126747495793,0.0680851063829787,0.0549373175221627,0.0812328952437948,0.046788243184267,0.0467583642153705,0.0468181221531635,0.0382978723404255,0.0282806769102005,0.0483150677706505,0.00980386938629345,0.00978992941393541,0.0098178093586515,0.0422651167193871,0.0382904002776757,0.0462398331610984,0.219047619047619,0.139936962894835,0.298158275200403
IO,IOT,British Indian Ocean Territory,2021-03-31,2021-02-15,3,36,103,12597795.3542684,0,0,7,7,222886.433772042,5,182930.413416663,30,749.636678200692,2,8,,,,0.0587818696883853,0.0465131969327617,0.0710505424440089,0.0679886685552408,0.0548588233162846,0.081118513794197,0.0426525582227355,0.042623659117492,0.0426814573279789,0.0396600566572238,0.0294807100066079,0.0498394033078397,0.0105753606646945,0.0105607316182662,0.0105899897111229,0.0424547811520397,0.038491105416081,0.0464184568879984,0.222222222222222,0.143814701468998,0.300629742975447
IO,IOT,British Indian Ocean Territory,2021-04-25,2021-03-10,2,37,100,8800347.34404726,0,0,3,4,134122.387199264,4,134122.387199264,55,1249.43965517241,2,14,,,,0.0580736543909348,0.0458745262664253,0.0702727825154444,0.0658640226628895,0.0529262380133985,0.0788018073123805,0.0386052298508353,0.0385770966047998,0.0386333630968707,0.0403682719546742,0.0301022279526832,0.0506343159566652,0.0113373886184164,0.0113219280140289,0.0113528492228038,0.0424605842434471,0.0386088295083294,0.0463123389785647,0.213675213675214,0.139401828824393,0.287948598526034
IO,IOT,British Indian Ocean Territory,2021-04-26,2021-03-11,2,37,100,8686824.056751,0,0,3,4,134122.387199264,4,134122.387199264,55,1249.43965517241,2,14,,,,0.0573654390934844,0.045236366841443,0.0694945113455258,0.0637393767705382,0.0509975109250246,0.0764812426160519,0.0339051014147231,0.0338782053303645,0.0339319974990817,0.0410764872521247,0.030724603773663,0.0514283707305863,0.0120633453480164,0.0120471218287108,0.012079568867322,0.0425030025486193,0.0387509802291683,0.0462550248680702,0.206349206349206,0.135688341715113,0.2770100709833
IO,IOT,British Indian Ocean Territory,2021-04-27,2021-03-14,4,37,103,8946226.60075322,0,0,3,4,134122.387199264,4,134122.387199264,55,1295.15086206897,2,14,,,,0.0559094125973107,0.0439302541678023,0.0678885710268191,0.0608634111818825,0.048397628964734,0.073329193399031,0.0283479540487649,0.028322856407529,0.0283730516900007,0.0410474168435952,0.030702702738959,0.0513921309482314,0.0123557295860343,0.0123390244070237,0.012372434765045,0.042445890265744,0.0387942565700898,0.0460975239613982,0.201492537313433,0.133577700047536,0.269407374579329
IO,IOT,British Indian Ocean Territory,2021-04-28,2021-03-16,5,36,100,8923375.05151304,0,0,4,5,153195.395620276,4,134122.387199264,49,1203.72844827586,2,14,,,,0.0552407932011331,0.0433250465150503,0.067156539887216,0.0594900849858357,0.0471523701952278,0.0718277997764436,0.0225884561007783,0.0225655890853348,0.0226113231162217,0.0417847025495751,0.0313478163024274,0.0522215887967227,0.012768873733634,0.0127515949488642,0.0127861525184039,0.0421869664949287,0.038624572832887,0.0457493601569703,0.197183098591549,0.131742537283462,0.262623659899637
IO,IOT,British Indian Ocean Territory,2021-04-29,2021-03-16,2,37,102,9006848.68333044,0,0,4,5,153195.395620276,4,134122.387199264,49,1234.2025862069,2,14,,,,0.0537482319660538,0.0419936055853677,0.0655028583467398,0.0572842998585573,0.0451718620276817,0.0693967376894329,0.0162728403644951,0.0162530823065724,0.0162925984224177,0.0417256011315417,0.0313031556934653,0.0521480465696181,0.0131050908607815,0.0130873313616288,0.0131228503599343,0.0418811446272294,0.0384073876179399,0.0453549016365189,0.189189189189189,0.126089799798224,0.252288578580155
IO,IOT,British Indian Ocean Territory,2021-04-30,2021-03-18,3,37,100,8678413.29353663,0,0,4,4,74396.3691160237,3,55323.3606950115,51,1188.49137931035,2,13,,,,0.0523708421797594,0.0407552596029822,0.0639864247565365,0.0552016985138004,0.0432941384062156,0.0671092586213852,0.0156776575363597,0.0156580049957995,0.01569731007692,0.0410474168435952,0.030702702738959,0.0513921309482314,0.0128925084829733,0.0128746616820204,0.0129103552839263,0.0419557988094268,0.0385423337425734,0.0453692638762801,0.184210526315789,0.122583307709365,0.245837744922214
IO,IOT,British Indian Ocean Territory,2021-05-01,2021-03-18,2,38,102,8793327.53526892,0,0,4,4,74396.3691160237,3,55323.3606950115,51,1203.72844827586,2,14,,,,0.0509554140127389,0.0394893203413628,0.0624215076841149,0.0530785562632697,0.0413891208249371,0.0647679917016022,0.0150509283488691,0.015031407857087,0.0150704488406512,0.0403397027600849,0.0300807714761126,0.0505986340440573,0.012668943704117,0.0126510127324191,0.0126868746758148,0.042008424358545,0.0386535410268941,0.0453633076901959,0.178343949044586,0.118465232467877,0.238222665621295
IO,IOT,British Indian Ocean Territory,2021-05-03,2021-03-19,4,38,102,9146391.96411486,0,0,4,4,74396.3691160237,3,55323.3606950115,81,1234.2025862069,2,14,,,,0.049469964664311,0.0381713917299596,0.0607685375986623,0.0515901060070671,0.0400648357177265,0.0631153762964078,0.0147331843825553,0.0147136042663812,0.0147527644987293,0.0395759717314488,0.0294177620501936,0.0497341814127039,0.012429304654148,0.0124112994712149,0.0124473098370811,0.0440729196014653,0.0407027444452224,0.0474430947577082,0.17283950617284,0.114614843104501,0.231064169241178
IO,IOT,British Indian Ocean Territory,2021-05-04,2021-03-19,1,39,103,9595378.56294732,0,0,4,4,74396.3691160237,3,55323.3606950115,81,1249.43965517241,2,14,,,,0.0479548660084626,0.0368335780636892,0.059076153953236,0.0500705218617772,0.0387191927105188,0.0614218510130355,0.014260461541838,0.0142410162997537,0.0142799067839224,0.038787023977433,0.0287370944262552,0.0488369535286108,0.012060241893712,0.0120423395984348,0.0120781441889893,0.0459462971365095,0.0425707037179648,0.0493218905550542,0.167664670658683,0.111006858517041,0.224322482800324
IO,IOT,British Indian Ocean Territory,2021-05-05,2021-03-20,2,39,101,10757546.7567118,0,0,3,3,72167.658417357,2,53094.6499963448,81,1218.96551724138,1,12,,,,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0479210711768851,0.0368074233985098,0.0590347189552604,0.0136791759657483,0.0136599994839958,0.0136983524475008,0.0373502466525722,0.0274843222740784,0.0472161710310661,0.0115979097470857,0.0115802336429204,0.0116155858512509,0.0477853212122406,0.0444027370847358,0.0511679053397454,0.158823529411765,0.103878980811717,0.213768078011813
IO,IOT,British Indian Ocean Territory,2021-05-07,2021-03-24,4,38,100,11012165.4006897,0,0,3,4,329915.649654875,2,53094.6499963448,81,1203.72844827586,1,10,,,,0.0423429781227946,0.031858209168132,0.0528277470774573,0.0465772759350741,0.035605095068908,0.0575494568012402,0.0149338645985886,0.0149137076052783,0.0149540215918989,0.0359915314043754,0.0262930496439745,0.0456900131647764,0.0111218237635714,0.0111043950090467,0.0111392525180961,0.0496172763735319,0.0462248942846473,0.0530096584624166,0.152046783625731,0.0982291496629548,0.205864417588507
IO,IOT,British Indian Ocean Territory,2021-05-08,2021-03-25,4,38,103,10481418.6508179,0,0,3,4,329915.649654875,2,53094.6499963448,81,1218.96551724138,1,11,,,,0.0394644115574348,0.029334248422234,0.0495945746926356,0.0443974630021142,0.0336804287848639,0.0551144972193644,0.0159111121353242,0.0158901793020022,0.0159320449686461,0.0338266384778013,0.0244204463790464,0.0432328305765562,0.0103231017135638,0.0103061929285313,0.0103400104985964,0.0511728146611299,0.0477817044101983,0.0545639249120615,0.14367816091954,0.0915602070506656,0.195796114788415
IO,IOT,British Indian Ocean Territory,2021-05-10,2021-03-26,1,38,100,10332268.6532914,0,0,3,4,329915.649654875,2,53094.6499963448,81,1188.49137931035,1,11,,,,0.036645525017618,0.0268695422594905,0.0464215077757456,0.0422832980972516,0.0318129805961247,0.0527536155983784,0.016876640319321,0.0168549726671195,0.0168983079715225,0.0317124735729387,0.0225950082316211,0.0408299389142563,0.00948166062453512,0.00946535872116053,0.00949796252790971,0.0527936569055378,0.0494008106419331,0.0561865031691425,0.135593220338983,0.0851573490505055,0.186029091627461
IO,IOT,British Indian Ocean Territory,2021-05-11,2021-03-26,1,39,101,10449710.575345,0,0,3,4,329915.649654875,2,53094.6499963448,81,1203.72844827586,1,12,,,,0.0338743824982357,0.0244551469304088,0.0432936180660626,0.0402258292166549,0.0299952505853139,0.0504564078479959,0.0179490256897575,0.0179265136074011,0.0179715377721139,0.0296400846859562,0.020809909701338,0.0384702596705745,0.00866234954485953,0.00864663662604852,0.00867806246367053,0.0543703284614176,0.0509759314457421,0.057764725477093,0.12707182320442,0.0785516111558099,0.17559203525303
IO,IOT,British Indian Ocean Territory,2021-05-12,2021-03-26,1,40,102,10476841.4354698,0,0,3,4,329915.649654875,2,53094.6499963448,81,1218.96551724138,1,12,,,,0.0338266384778013,0.0244204463790464,0.0432328305765562,0.040169133192389,0.0299526722399239,0.0503855941448542,0.019173845138761,0.0191507366733134,0.0191969536042085,0.0281888653981677,0.0195772103231102,0.0368005204732253,0.00795607103599912,0.00794110057212767,0.00797104149987057,0.0559866290661632,0.0525420296084185,0.0594312285239078,0.122905027932961,0.0748067296663535,0.171003326199568
IO,IOT,British Indian Ocean Territory,2021-05-13,2021-03-27,1,40,100,10026328.7614732,0,0,3,4,329915.649654875,2,53094.6499963448,81,1203.72844827586,1,12,,,,0.0338266384778013,0.0244204463790464,0.0432328305765562,0.040169133192389,0.0299526722399239,0.0503855941448542,0.0204189193228089,0.0203952046246875,0.0204426340209302,0.0267794221282593,0.0183797345033345,0.0351791097531842,0.00728500718695541,0.00727074755512991,0.00729926681878091,0.0576601333602748,0.0541628568839392,0.0611574098366103,0.11864406779661,0.0710053418656528,0.166282793727568
IO,IOT,British Indian Ocean Territory,2021-05-14,2021-03-28,3,40,101,10357136.9975256,0,0,3,4,329915.649654875,2,53094.6499963448,81,1218.96551724138,1,14,,,,0.0338743824982357,0.0244551469304088,0.0432936180660626,0.0402258292166549,0.0299952505853139,0.0504564078479959,0.0216286226098097,0.0216043555927091,0.0216528896269104,0.0254057868736768,0.0172128161057728,0.0335987576415807,0.0066235459205672,0.00661001422239968,0.00663707761873472,0.0594490711082639,0.0558933831936323,0.0630047590228955,0.112994350282486,0.0663549437554887,0.159633756809483
IO,IOT,British Indian Ocean Territory,2021-05-15,2021-03-28,1,41,102,10425060.6733411,0,0,3,4,329915.649654875,2,53094.6499963448,81,1234.2025862069,1,14,,,,0.0331219168428471,0.0238108277438551,0.0424330059418391,0.0394644115574348,0.029334248422234,0.0495945746926356,0.0226623194971203,0.0226376264297924,0.0226870125644482,0.0239605355884426,0.0160037282385722,0.0319173429383129,0.00597158248000916,0.00595879913065648,0.00598436582936184,0.0612227893719158,0.0576210804365526,0.0648244983072789,0.107344632768362,0.0617416199891662,0.152947645547557
IO,IOT,British Indian Ocean Territory,2021-05-17,2021-03-29,2,41,101,10496116.6836327,0,0,3,3,287811.61157904,1,10990.6119205098,79,1234.2025862069,1,15,,,,0.0324400564174894,0.0232188081201557,0.0416613047148231,0.0380818053596615,0.0281200055538454,0.0480436051654776,0.0233775382688948,0.023352600476968,0.0234024760608216,0.0218617771509168,0.014250582616616,0.0294729716852176,0.00503542113051428,0.00502373913692956,0.00504710312409899,0.0629854416570957,0.0593356838467482,0.0666351994674432,0.101123595505618,0.0568327132394624,0.145414477771774
IO,IOT,British Indian Ocean Territory,2021-05-18,2021-04-02,6,40,101,9616145.41829455,0,0,3,3,287811.61157904,1,10990.6119205098,79,1234.2025862069,1,16,,,,0.0317124735729387,0.0225950082316211,0.0408299389142563,0.0373502466525722,0.0274843222740784,0.0472161710310661,0.0247264076619494,0.024700863014644,0.0247519523092549,0.0204369274136716,0.0130751802632579,0.0277986745640853,0.004689882896827,0.00467864418916949,0.00470112160448451,0.0644574661547787,0.060773151222197,0.0681417810873604,0.0939226519337017,0.0514238572194935,0.13642144664791
IO,IOT,British Indian Ocean Territory,2021-05-19,2021-04-03,2,40,100,9442272.14904919,0,0,2,3,287811.61157904,1,10990.6119205098,76,1203.72844827586,0,15,,,,0.0303458009880028,0.0214143728182651,0.0392772291577405,0.036697247706422,0.0269077296186388,0.0464867657942052,0.0261103397458469,0.0260841683456961,0.0261365111459976,0.0190543401552576,0.0119359367221952,0.02617274358832,0.00435768575619073,0.00434687526453097,0.00436849624785049,0.0659224085673873,0.0621993799621138,0.0696454371726608,0.0824175824175824,0.0424649983379278,0.122370166497237
IO,IOT,British Indian Ocean Territory,2021-05-20,2021-04-04,2,40,100,9419327.36572348,0,1,2,3,287811.61157904,1,10990.6119205098,76,1203.72844827586,0,16,0,0,0,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0360424028268551,0.0263304692280404,0.0457543364256699,0.0275540523977392,0.0275272127929796,0.0275808920024988,0.0176678445229682,0.010803630191113,0.0245320588548234,0.00403909913379404,0.00402869959590337,0.0040494986716847,0.0657468251297402,0.0620250840446063,0.069468566214874,0.0706521739130435,0.0336275131628327,0.107676834663254
IO,IOT,British Indian Ocean Territory,2021-05-22,2021-04-05,1,40,100,9467132.24741401,0,2,2,3,287811.61157904,1,10990.6119205098,76,1203.72844827586,0,16,0,0,0,0.0276203966005666,0.019072414224531,0.0361683789766021,0.0354107648725213,0.0257709298386209,0.0450505999064216,0.0290737340375846,0.0290461734065868,0.0291012946685823,0.0162889518413598,0.00968641114412497,0.0228914925385946,0.00373218605370445,0.00372218339806431,0.00374218870934458,0.0656294200848656,0.0619057705253581,0.0693530696443731,0.0591397849462366,0.0252402264832063,0.0930393434092668
IO,IOT,British Indian Ocean Territory,2021-05-24,2021-04-05,2,41,102,9606026.86784865,1,2,2,3,287811.61157904,1,10990.6119205098,76,1234.2025862069,0,17,0.166666666666667,0,0.464865690619526,0.02689313517339,0.0184582729013927,0.0353279974453872,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.0308329780125326,0.0308045064487709,0.0308614495762944,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.00346520703801953,0.00345552838106328,0.00347488569497579,0.0652765737403233,0.0615639108577983,0.0689892366228483,0.0523560209424084,0.0207669154932438,0.083945126391573
IO,IOT,British Indian Ocean Territory,2021-05-26,2021-04-06,1,41,100,9344996.62057184,1,3,2,3,287811.61157904,1,10990.6119205098,76,1203.72844827586,0,17,0.2,0,0.447918012921825,0.0261854210898797,0.0178592577355688,0.0345115844441906,0.0346779900920028,0.025138172441721,0.0442178077422847,0.0308994328376288,0.0308707623143884,0.0309281033608693,0.0148619957537155,0.00855294366188867,0.0211710478455423,0.0032056190017035,0.00319625342158197,0.00321498458182503,0.0649825351198714,0.0612776609394703,0.0686874093002725,0.0454545454545455,0.0164408891273878,0.0744682017817031
IO,IOT,British Indian Ocean Territory,2021-05-27,2021-04-06,1,42,101,9370035.75703848,1,4,2,3,287811.61157904,1,10990.6119205098,76,1218.96551724138,0,17,0.2,0,0.402424209901066,0.0255138199858257,0.0172864662572585,0.0337411737143928,0.0340184266477675,0.0245598428240837,0.0434770104714514,0.0308435157409541,0.0308147559146902,0.0308722755672181,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.00292800224404141,0.00291901438340555,0.00293699010467728,0.0646884964994195,0.0609914327127648,0.0683855602860742,0.0392156862745098,0.0125792653621456,0.065852107186874
IO,IOT,British Indian Ocean Territory,2021-05-28,2021-04-06,1,43,102,9408264.59796285,1,5,2,3,287811.61157904,1,10990.6119205098,76,1234.2025862069,0,17,0.19047619047619,0.0225286665841404,0.358423714368241,0.0247699929228592,0.0166661040086551,0.0328738818370632,0.0332625619249823,0.0239126154029577,0.0426125084470069,0.0307448647466469,0.0307160534496281,0.0307736760436657,0.013446567586695,0.00744115243164754,0.0194519827417424,0.00264230963716707,0.00263374172934116,0.00265087754499299,0.064221818581705,0.0605421382764211,0.0679014988869888,0.0333333333333333,0.00905514992891291,0.0576115167377538
IO,IOT,British Indian Ocean Territory,2021-05-29,2021-04-08,4,42,101,9029084.79483043,2,8,2,3,287811.61157904,1,10990.6119205098,83,1249.43965517241,0,19,0.193548387096774,0.0544727110265056,0.332624063167043,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.032554847841472,0.0233015184645828,0.0418081772183613,0.030756389178255,0.0307274230705248,0.0307853552859852,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.00236132367235093,0.00235318093561966,0.0023694664090822,0.0641670889778053,0.0604937900524153,0.0678403879031953,0.0276497695852535,0.00583375862665605,0.0494657805438509
IO,IOT,British Indian Ocean Territory,2021-05-30,2021-04-09,1,42,100,8730244.85418228,2,9,2,3,287811.61157904,1,10990.6119205098,83,1234.2025862069,0,18,0.19047619047619,0.0717193574486322,0.309233023503749,0.0233876683203402,0.0155019883268877,0.0312733483137927,0.0318922749822821,0.0227239673538657,0.0410605826106984,0.0308425931528899,0.0308134003789113,0.0308717859268686,0.0120481927710843,0.00635555673137786,0.0177408288107908,0.00207944544026281,0.00207175370174877,0.00208713717877686,0.0642268323003271,0.0605535776102874,0.0679000869903668,0.0224215246636771,0.00299012674432542,0.0418529225830288
IO,IOT,British Indian Ocean Territory,2021-05-31,2021-04-10,3,42,100,8760688.45031044,3,11,2,3,287811.61157904,1,10990.6119205098,83,1234.2025862069,0,19,0.196428571428571,0.0923722065824922,0.300484936274651,0.0226789510985117,0.0149108531562366,0.0304470490407868,0.0311835577604536,0.0221143747471164,0.0402527407737908,0.0308196040868942,0.0307902838160905,0.0308489243576978,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00178371262487902,0.00177655404446274,0.00179087120529531,0.0642293257897218,0.0605592713174948,0.0678993802619488,0.0173913043478261,0.000496990719173595,0.0342856179764786
IO,IOT,British Indian Ocean Territory,2021-06-01,2021-04-11,1,42,100,8796881.74336095,3,11,2,3,287811.61157904,1,10990.6119205098,83,1249.43965517241,0,20,0.2,0.106295798896508,0.293704201103492,0.0219858156028369,0.0143319223302459,0.0296397088754278,0.0304964539007092,0.0215213826066415,0.0394715251947769,0.0308649555220492,0.0308354413600081,0.0308944696840904,0.0106382978723404,0.00528338812720309,0.0159932076174778,0.00148562823417274,0.00147905562644894,0.00149220084189655,0.0642318104291098,0.0605649478300952,0.0678986730281244,0.0127118644067797,0,0.0270047090923471
IO,IOT,British Indian Ocean Territory,2021-06-03,2021-04-11,1,43,101,8954698.75107098,3,12,2,3,287811.61157904,1,10990.6119205098,83,1264.67672413793,0,20,0.2,0.11496482310513,0.28503517689487,0.021291696238467,0.0137542476693112,0.0288291448076228,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0308900902130237,0.0308603984755869,0.0309197819504605,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0011795944988399,0.00117370403386182,0.00118548496381798,0.0642342862655239,0.0605706072312995,0.0678979652997483,0.00826446280991736,0,0.0196707856818782
IO,IOT,British Indian Ocean Territory,2021-06-05,2021-04-12,3,43,101,8831606.00864489,4,13,2,3,287811.61157904,1,10990.6119205098,63,1249.43965517241,0,19,0.205882352941176,0.127413014679568,0.284351691202785,0.0205819730305181,0.0131685267740025,0.0279954192870337,0.0298083747338538,0.02092883400026,0.0386879154674476,0.031289359670743,0.0312592903492771,0.0313194289922089,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0011948413321328,0.00118887477556633,0.00120080788869926,0.0632481756393086,0.0596124221636848,0.0668839291149323,0.0040650406504065,0,0.0120161636634699
IO,IOT,British Indian Ocean Territory,2021-06-06,2021-04-12,1,44,102,8862275.34861756,4,14,2,3,287811.61157904,1,10990.6119205098,64,1264.67672413793,0,19,0.208333333333333,0.135671219326051,0.280995447340615,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0297872340425532,0.0209138941811343,0.0386605739039721,0.0314736079158221,0.0314433644068993,0.031503851424745,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00120187718780099,0.00119587551814278,0.00120787885745919,0.0622667819533089,0.0586606466137389,0.065872917292879,0,0,0
IO,IOT,British Indian Ocean Territory,2021-06-07,2021-04-12,1,45,103,8943900.745293,4,14,2,3,287811.61157904,1,10990.6119205098,64,1279.91379310345,0,19,0.210144927536232,0.142171102496075,0.278118752576388,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.029723991507431,0.020869202426748,0.038578780588114,0.0315966075313292,0.0315662477580258,0.0316269673046326,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00120657415271145,0.00120054904255104,0.00121259926287185,0.0613003026650196,0.0577282998672201,0.0648723054628192,0,0,0
IO,IOT,British Indian Ocean Territory,2021-06-08,2021-04-14,2,45,100,8719916.69962027,4,16,2,3,287811.61157904,1,10990.6119205098,64,1264.67672413793,0,19,0.210191082802548,0.146457780036659,0.273924385568437,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.029723991507431,0.020869202426748,0.038578780588114,0.0317708545096639,0.0317403300567345,0.0318013789625932,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00121322809174709,0.00120716977486948,0.00121928640862471,0.0603951718572383,0.0568541526476518,0.0639361910668249,0,0,0
IO,IOT,British Indian Ocean Territory,2021-06-09,2021-04-14,1,46,101,8783960.88201778,4,16,2,3,287811.61157904,1,10990.6119205098,64,1279.91379310345,0,20,0.211428571428571,0.150931907923684,0.271925234933459,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0319429212114085,0.0319122341692252,0.0319736082535918,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00121979877294005,0.00121370766506371,0.00122588988081639,0.0594444485585432,0.0559373098521116,0.0629515872649748,0,0,0
